year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,30-45 y.,2nd Quintile,1209,7.09434,6.97793,7.21076,6.00000,7.00000,9.00000,1.50000,10,,,
2017,30-45 y.,3rd Quintile,1113,7.05546,6.93647,7.17445,6.00000,7.00000,8.00000,3.00000,10,,,
2017,30-45 y.,4th Quintile,1059,7.17158,7.06884,7.27433,6.00000,7.00000,8.00000,3.00000,10,,,
2017,30-45 y.,5th Quintile,912,7.01698,6.89213,7.14183,6.00000,7.00000,8.00000,3.00000,10,,,
2017,46-65 y.,1st Quintile,692,6.73885,6.57858,6.89912,5.00000,7.00000,8.00000,0.50000,10,,,
2017,46-65 y.,2nd Quintile,1067,6.83473,6.70317,6.96628,5.00000,7.00000,8.00000,0.50000,10,,,
2017,46-65 y.,3rd Quintile,1237,6.83049,6.71458,6.94640,6.00000,7.00000,8.00000,3.00000,10,,,
2017,46-65 y.,4th Quintile,1536,6.90016,6.80295,6.99737,6.00000,7.00000,8.00000,3.00000,10,,,
2017,46-65 y.,5th Quintile,1992,7.18358,7.10126,7.26589,6.00000,8.00000,8.00000,3.00000,10,,,
2017,66 and older,1st Quintile,41,6.30272,5.26401,7.34142,5.00000,7.00000,9.00000,0,10,,,
2017,66 and older,2nd Quintile,61,7.60478,6.97496,8.23459,7.00000,8.00000,9.00000,4.00000,10,,,
2017,66 and older,3rd Quintile,69,6.88715,6.20645,7.56784,5.00000,8.00000,9.00000,0,10,,,
2017,66 and older,4th Quintile,74,8.13757,7.80337,8.47176,7.00000,8.00000,9.00000,5,10,,,
2017,66 and older,5th Quintile,120,7.71003,7.36557,8.05448,7.00000,8.00000,9.00000,4.00000,10,,,
2018,No answer / don't know,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,2nd Quintile,,,,,,,,,,,,
2018,0-16 y.,3rd Quintile,,,,,,,,,,,,
2018,0-16 y.,4th Quintile,,,,,,,,,,,,
2018,0-16 y.,5th Quintile,,,,,,,,,,,,
2018,17-29 y.,1st Quintile,663,7.00627,6.83556,7.17698,6.00000,8.00000,9.00000,1.50000,10,,,
2018,17-29 y.,2nd Quintile,615,7.21340,7.05788,7.36891,6.00000,8.00000,8.00000,3.00000,10,,,
2018,17-29 y.,3rd Quintile,523,7.21905,7.03007,7.40803,6.00000,8.00000,9.00000,1.50000,10,,,
2018,17-29 y.,4th Quintile,461,7.50086,7.32984,7.67189,6.00000,8.00000,9.00000,1.50000,10,,,
2018,17-29 y.,5th Quintile,326,7.49382,7.30773,7.67991,6.00000,8.00000,9.00000,1.50000,10,,,
2018,30-45 y.,1st Quintile,813,6.73676,6.58137,6.89216,5.00000,7.00000,8.00000,0.50000,10,,,
2018,30-45 y.,2nd Quintile,1245,7.07865,6.97411,7.18319,6.00000,7.00000,8.00000,3.00000,10,,,
2018,30-45 y.,3rd Quintile,1157,7.18273,7.07685,7.28862,6.00000,7.18699,8.00000,3.00000,10,,,
2018,30-45 y.,4th Quintile,1107,7.08245,6.96754,7.19736,6.00000,7.00000,8.00000,3.00000,10,,,
2018,30-45 y.,5th Quintile,1014,7.32442,7.22239,7.42645,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2018,46-65 y.,1st Quintile,759,6.53655,6.37057,6.70254,5.00000,7.00000,8.00000,0.50000,10,,,
2018,46-65 y.,2nd Quintile,1213,6.77146,6.65063,6.89229,5.00000,7.00000,8.00000,0.50000,10,,,
2018,46-65 y.,3rd Quintile,1405,6.92912,6.82503,7.03320,6.00000,7.00000,8.00000,3.00000,10,,,
2018,46-65 y.,4th Quintile,1774,7.02692,6.93825,7.11560,6.00000,7.00000,8.00000,3.00000,10,,,
2018,46-65 y.,5th Quintile,2294,7.14135,7.06317,7.21953,6.00000,8.00000,8.00000,3.00000,10,,,
2018,66 and older,1st Quintile,56,6.80901,6.04014,7.57787,5.00000,8.00000,9.00000,0,10,,,
2018,66 and older,2nd Quintile,65,6.93081,6.22417,7.63745,6.00000,7.40251,9.00000,1.50000,10,,,
2018,66 and older,3rd Quintile,87,7.36038,6.87431,7.84645,6.00000,8.00000,9.00000,1.50000,10,,,
2018,66 and older,4th Quintile,85,7.48685,7.00737,7.96632,7.00000,8.00000,9.00000,4.00000,10,,,
2018,66 and older,5th Quintile,131,7.69065,7.31473,8.06657,7.00000,8.00000,9.00000,4.00000,10,,,
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,569,7.39839,7.23249,7.56429,6.00000,8.00000,9.00000,1.50000,10,,,
2019,17-29 y.,2nd Quintile,560,7.28348,7.11839,7.44856,6.00000,8.00000,9.00000,1.50000,10,,,
2019,17-29 y.,3rd Quintile,478,7.16507,6.97099,7.35915,6.00000,8.00000,9.00000,1.50000,10,,,
2019,17-29 y.,4th Quintile,398,7.58450,7.40754,7.76147,7.00000,8.00000,9.00000,4.00000,10,,,
2019,17-29 y.,5th Quintile,275,7.27134,7.06189,7.48078,6.00000,8.00000,8.00000,3.00000,10,,,
2019,30-45 y.,1st Quintile,730,7.16494,7.01655,7.31332,6.00000,8.00000,8.00000,3.00000,10,,,
2019,30-45 y.,2nd Quintile,1065,7.07893,6.95299,7.20487,6.00000,7.00000,9.00000,1.50000,10,,,
2019,30-45 y.,3rd Quintile,1072,7.30701,7.19913,7.41490,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,30-45 y.,4th Quintile,926,7.32997,7.22146,7.43848,7.00000,7.71367,8.00000,5.50000,9.50000,,,
2019,30-45 y.,5th Quintile,874,7.34724,7.24353,7.45095,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,46-65 y.,1st Quintile,641,6.80847,6.63699,6.97994,5.00000,7.00000,8.00000,0.50000,10,,,
2019,46-65 y.,2nd Quintile,1107,6.84827,6.72578,6.97075,5.00000,7.00000,8.00000,0.50000,10,,,
2019,46-65 y.,3rd Quintile,1309,6.92479,6.81501,7.03457,6.00000,7.00000,8.00000,3.00000,10,,,
2019,46-65 y.,4th Quintile,1578,7.12253,7.02661,7.21846,6.00000,8.00000,8.00000,3.00000,10,,,
2019,46-65 y.,5th Quintile,2259,7.22273,7.14326,7.30221,6.00000,8.00000,8.00000,3.00000,10,,,
2019,66 and older,1st Quintile,36,6.52978,5.65200,7.40757,5.00000,7.00000,8.00000,0.50000,10,,,
2019,66 and older,2nd Quintile,49,7.19653,6.58508,7.80799,6.00000,7.00000,9.00000,3,10,,,
2019,66 and older,3rd Quintile,53,7.87164,7.43630,8.30698,7.00000,8.00000,9.00000,4.00000,10,,,
2019,66 and older,4th Quintile,89,8.32807,8.02321,8.63294,7.00000,9.00000,9.00000,4.00000,10,,,
2019,66 and older,5th Quintile,136,8.21336,7.99488,8.43184,7.00000,8.00000,9.00000,4.00000,10,,,
2020,No answer / don't know,4th Quintile,,,,,,,,,,,,
2020,No answer / don't know,5th Quintile,,,,,,,,,,,,
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,520,7.36924,7.20731,7.53118,6.00000,8.00000,9.00000,1.50000,10,,,
2020,17-29 y.,2nd Quintile,495,7.24515,7.07115,7.41916,6.00000,8.00000,9.00000,1.50000,10,,,
2020,17-29 y.,3rd Quintile,469,7.27865,7.10497,7.45232,6.00000,8.00000,9.00000,1.50000,10,,,
2020,17-29 y.,4th Quintile,441,7.38655,7.20376,7.56935,6.00000,8.00000,9.00000,1.50000,10,,,
2020,17-29 y.,5th Quintile,312,7.84303,7.64991,8.03615,7.00000,8.00000,9.00000,4.00000,10,,,
2020,30-45 y.,1st Quintile,649,7.22526,7.06389,7.38662,6.00000,8.00000,9.00000,1.50000,10,,,
2020,30-45 y.,2nd Quintile,1029,7.10386,6.97656,7.23116,6.00000,8.00000,8.00000,3.00000,10,,,
2020,30-45 y.,3rd Quintile,943,6.97632,6.84812,7.10452,6.00000,7.00000,8.00000,3.00000,10,,,
2020,30-45 y.,4th Quintile,1000,7.31549,7.20883,7.42216,6.00000,8.00000,8.00000,3.00000,10,,,
2020,30-45 y.,5th Quintile,1048,7.20593,7.09330,7.31855,6.00000,7.00000,9.00000,1.50000,10,,,
2020,46-65 y.,1st Quintile,612,6.74409,6.56510,6.92307,5.00000,7.00000,8.00000,0.50000,10,,,
2020,46-65 y.,2nd Quintile,1114,6.80609,6.68194,6.93024,5.00000,7.00000,8.00000,0.50000,10,,,
2020,46-65 y.,3rd Quintile,1329,6.85050,6.74133,6.95968,6.00000,7.00000,8.00000,3.00000,10,,,
2020,46-65 y.,4th Quintile,1713,6.93644,6.84230,7.03058,6.00000,7.00000,8.00000,3.00000,10,,,
2020,46-65 y.,5th Quintile,2944,7.13239,7.06382,7.20096,6.00000,8.00000,8.00000,3.00000,10,,,
2020,66 and older,1st Quintile,35,7.46810,6.58878,8.34742,5.56844,9.00000,9.00000,0.42111,10,,,
2020,66 and older,2nd Quintile,44,7.29508,6.83526,7.75491,6.00000,7.00000,8.00000,3.00000,10,,,
2020,66 and older,3rd Quintile,64,8.05790,7.66757,8.44824,7.00000,8.00000,9.00000,4.00000,10,,,
2020,66 and older,4th Quintile,102,8.02041,7.69138,8.34944,8.00000,8.00000,9.00000,6.50000,10,,,
2020,66 and older,5th Quintile,232,7.88934,7.67083,8.10785,7.00000,8.00000,9.00000,4.00000,10,,,
2021,No answer / don't know,1st Quintile,,,,,,,,,,,,
2021,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2021,No answer / don't know,5th Quintile,,,,,,,,,,,,
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,542,7.40709,7.23115,7.58304,6.00000,8.00000,9.00000,1.50000,10,,,
2021,17-29 y.,2nd Quintile,380,7.18200,6.98185,7.38215,6.00000,7.00000,8.00000,3.00000,10,,,
2021,17-29 y.,3rd Quintile,356,7.00185,6.76580,7.23791,6.00000,7.00000,9.00000,1.50000,10,,,
2021,17-29 y.,4th Quintile,314,7.22261,7.00782,7.43741,6.00000,8.00000,8.00000,3.00000,10,,,
2021,17-29 y.,5th Quintile,229,7.55121,7.33217,7.77026,7.00000,8.00000,9.00000,4.00000,10,,,
2021,30-45 y.,1st Quintile,561,6.92753,6.73261,7.12245,6.00000,7.00000,9.00000,1.50000,10,,,
2021,30-45 y.,2nd Quintile,768,6.91777,6.78324,7.05230,6.00000,7.00000,8.00000,3.00000,10,,,
2021,30-45 y.,3rd Quintile,763,7.33298,7.20557,7.46039,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,30-45 y.,4th Quintile,723,7.05621,6.90872,7.20371,6.00000,8.00000,8.00000,3.00000,10,,,
2021,30-45 y.,5th Quintile,783,7.48267,7.37600,7.58934,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,46-65 y.,1st Quintile,523,6.42634,6.20440,6.64829,5.00000,7.00000,8.00000,0.50000,10,,,
2021,46-65 y.,2nd Quintile,830,7.27184,7.13405,7.40964,6.00000,8.00000,9.00000,1.50000,10,,,
2021,46-65 y.,3rd Quintile,1006,6.91724,6.78870,7.04578,6.00000,7.00000,8.00000,3.00000,10,,,
2021,46-65 y.,4th Quintile,1212,7.27523,7.17769,7.37277,6.00000,8.00000,8.00000,3.00000,10,,,
2021,46-65 y.,5th Quintile,2056,7.30543,7.22757,7.38329,6.00000,8.00000,8.00000,3.00000,10,,,
2021,66 and older,1st Quintile,55,7.30386,6.56226,8.04546,6.00000,8.00000,9.00000,1.50000,10,,,
2021,66 and older,2nd Quintile,79,7.03643,6.43503,7.63782,6.00000,8.00000,9.00000,1.50000,10,,,
2021,66 and older,3rd Quintile,68,7.58632,7.01095,8.16169,7.00000,8.00000,9.00000,4.00000,10,,,
2021,66 and older,4th Quintile,63,8.54444,8.05781,9.03107,8.00000,9.00000,10.00000,5.00000,10,,,
2021,66 and older,5th Quintile,207,8.23722,8.05651,8.41792,8.00000,8.00000,9.00000,6.50000,10,,,
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,519,7.28854,7.11496,7.46212,6.00000,8.00000,9.00000,1.50000,10,,,
2022,17-29 y.,2nd Quintile,354,7.12363,6.91330,7.33397,6.00000,8.00000,8.00000,3.00000,10,,,
2022,17-29 y.,3rd Quintile,316,7.19853,6.99646,7.40061,6.00000,8.00000,8.00000,3.00000,10,,,
2022,17-29 y.,4th Quintile,294,7.36024,7.15851,7.56198,6.00000,8.00000,9.00000,1.50000,10,,,
2022,17-29 y.,5th Quintile,206,7.45956,7.24904,7.67008,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,30-45 y.,1st Quintile,490,6.43109,6.20987,6.65231,5.00000,7.00000,8.00000,0.50000,10,,,
2022,30-45 y.,2nd Quintile,650,6.93812,6.77919,7.09705,6.00000,7.00000,8.00000,3.00000,10,,,
2022,30-45 y.,3rd Quintile,680,7.19374,7.05501,7.33247,6.00000,7.00000,8.00000,3.00000,10,,,
2022,30-45 y.,4th Quintile,739,7.02662,6.90052,7.15271,6.00000,7.00000,8.00000,3.00000,10,,,
2022,30-45 y.,5th Quintile,627,7.12404,6.99704,7.25104,6.00000,7.00000,8.00000,3.00000,10,,,
2022,46-65 y.,1st Quintile,482,6.53347,6.30626,6.76069,5.00000,7.00000,8.00000,0.50000,10,,,
2022,46-65 y.,2nd Quintile,746,6.82508,6.67947,6.97070,6.00000,7.00000,8.00000,3.00000,10,,,
2022,46-65 y.,3rd Quintile,883,6.94543,6.80951,7.08134,6.00000,7.00000,8.00000,3.00000,10,,,
2022,46-65 y.,4th Quintile,1163,6.93656,6.82653,7.04660,6.00000,7.00000,8.00000,3.00000,10,,,
2022,46-65 y.,5th Quintile,2024,7.05936,6.97035,7.14836,6.00000,8.00000,8.00000,3.00000,10,,,
2022,66 and older,1st Quintile,63,7.06315,6.53831,7.58799,5.00000,7.00000,9.00000,0,10,,,
2022,66 and older,2nd Quintile,79,7.57161,7.07456,8.06865,7.00000,8.00000,9.00000,4.00000,10,,,
2022,66 and older,3rd Quintile,83,6.94558,6.48753,7.40363,5.00000,8.00000,8.00000,0.50000,10,,,
2022,66 and older,4th Quintile,68,7.55483,7.02051,8.08915,7.00000,8.00000,9.00000,4.00000,10,,,
2022,66 and older,5th Quintile,196,7.85084,7.56301,8.13867,7.00000,8.00000,9.00000,4.00000,10,,,
