year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,2nd Quintile,Rural regions,258,7.28888,7.00830,7.56945,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,3rd Quintile,Urban regions,1023,7.34935,7.22007,7.47863,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,3rd Quintile,Rural regions,264,7.48426,7.23352,7.73500,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,4th Quintile,Urban regions,1218,7.44442,7.32985,7.55899,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,4th Quintile,Rural regions,290,7.31939,7.08050,7.55828,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,5th Quintile,Urban regions,1207,7.57241,7.46132,7.68350,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,5th Quintile,Rural regions,300,7.50245,7.25790,7.74700,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,1st Quintile,Urban regions,554,7.10946,6.92238,7.29654,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1987,1st Quintile,Rural regions,171,7.14802,6.78751,7.50853,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1987,2nd Quintile,Urban regions,837,7.37485,7.22847,7.52123,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,2nd Quintile,Rural regions,260,7.39331,7.15579,7.63082,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,3rd Quintile,Urban regions,998,7.46635,7.33511,7.59760,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,3rd Quintile,Rural regions,272,7.37664,7.11532,7.63795,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,4th Quintile,Urban regions,1180,7.32100,7.20746,7.43453,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,4th Quintile,Rural regions,303,7.34974,7.12662,7.57287,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,5th Quintile,Urban regions,1257,7.63016,7.52483,7.73548,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,5th Quintile,Rural regions,288,7.40895,7.17798,7.63993,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,1st Quintile,Urban regions,584,6.92279,6.73774,7.10784,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1988,1st Quintile,Rural regions,156,7.01228,6.63118,7.39338,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,2nd Quintile,Urban regions,815,7.17271,7.02536,7.32005,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,2nd Quintile,Rural regions,214,7.36746,7.08770,7.64722,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,3rd Quintile,Urban regions,968,7.19886,7.06621,7.33152,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,3rd Quintile,Rural regions,257,7.11901,6.87957,7.35844,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,4th Quintile,Urban regions,1076,7.26785,7.14302,7.39268,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,4th Quintile,Rural regions,304,7.47593,7.26438,7.68749,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,5th Quintile,Urban regions,1190,7.42232,7.30895,7.53568,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,5th Quintile,Rural regions,247,7.32012,7.06303,7.57721,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,1st Quintile,Urban regions,586,6.87134,6.68711,7.05558,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,1st Quintile,Rural regions,137,6.89794,6.51062,7.28526,5.00000,7.00000,8.90730,0.00000,10.00000,7.00000,6.00000,8.00000
1989,2nd Quintile,Urban regions,824,7.15800,7.01190,7.30410,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,2nd Quintile,Rural regions,224,7.34408,7.08408,7.60408,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,3rd Quintile,Urban regions,912,7.26086,7.13013,7.39159,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,3rd Quintile,Rural regions,247,7.02952,6.76885,7.29018,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1989,4th Quintile,Urban regions,1077,7.34591,7.22919,7.46263,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,4th Quintile,Rural regions,281,7.11159,6.87315,7.35003,6.00000,7.00000,8.27806,2.58291,10.00000,7.00000,7.00000,8.00000
1989,5th Quintile,Urban regions,1129,7.42866,7.32248,7.53484,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,5th Quintile,Rural regions,251,7.55228,7.31304,7.79152,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,1st Quintile,Urban regions,577,6.81986,6.64474,6.99497,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,1st Quintile,Rural regions,166,6.74424,6.38413,7.10435,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,2nd Quintile,Urban regions,801,7.26993,7.12495,7.41491,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,2nd Quintile,Rural regions,214,7.40207,7.14239,7.66175,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1990,3rd Quintile,Urban regions,968,7.10412,6.97122,7.23702,6.00000,8.00000,8.08873,2.86690,10.00000,8.00000,7.00000,8.00000
1990,3rd Quintile,Rural regions,208,7.06883,6.80778,7.32988,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,4th Quintile,Urban regions,1023,7.39076,7.27183,7.50969,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,4th Quintile,Rural regions,333,7.01690,6.80979,7.22401,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,5th Quintile,Urban regions,1123,7.34425,7.23371,7.45480,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,5th Quintile,Rural regions,242,7.71790,7.47131,7.96450,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,1st Quintile,Urban regions,593,7.16532,6.98646,7.34419,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,1st Quintile,Rural regions,168,7.14984,6.84396,7.45572,6.00000,7.72976,8.45785,2.31323,10.00000,8.00000,7.00000,8.00000
1991,2nd Quintile,Urban regions,813,7.26992,7.13810,7.40174,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,2nd Quintile,Rural regions,234,7.15526,6.90643,7.40409,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,3rd Quintile,Urban regions,958,7.20636,7.08154,7.33117,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,3rd Quintile,Rural regions,225,7.06564,6.79922,7.33207,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,4th Quintile,Urban regions,1022,7.15663,7.03129,7.28197,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,4th Quintile,Rural regions,334,7.06826,6.85332,7.28319,6.00000,7.17726,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,5th Quintile,Urban regions,1164,7.25306,7.14422,7.36190,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,5th Quintile,Rural regions,246,7.33129,7.08311,7.57946,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,1st Quintile,Urban regions,542,6.85365,6.67135,7.03595,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,1st Quintile,Rural regions,516,6.51892,6.29993,6.73790,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,2nd Quintile,Urban regions,898,7.04345,6.91090,7.17600,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,2nd Quintile,Rural regions,733,7.17700,7.03630,7.31769,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,3rd Quintile,Urban regions,1075,7.35097,7.23102,7.47092,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,3rd Quintile,Rural regions,603,7.07840,6.91428,7.24252,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,4th Quintile,Urban regions,1284,7.40289,7.29896,7.50681,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,4th Quintile,Rural regions,504,7.31708,7.15331,7.48085,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,5th Quintile,Urban regions,1442,7.53002,7.44149,7.61856,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,5th Quintile,Rural regions,343,7.65300,7.46340,7.84261,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,1st Quintile,Urban regions,526,6.61016,6.40718,6.81315,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,1st Quintile,Rural regions,410,6.46301,6.22528,6.70075,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,2nd Quintile,Urban regions,850,6.90823,6.76186,7.05461,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,2nd Quintile,Rural regions,674,6.96862,6.79988,7.13735,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,3rd Quintile,Urban regions,1066,7.02615,6.90338,7.14891,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,3rd Quintile,Rural regions,636,7.06990,6.91668,7.22312,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,4th Quintile,Urban regions,1270,7.13121,7.02799,7.23443,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,4th Quintile,Rural regions,530,7.10212,6.93428,7.26995,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1993,5th Quintile,Urban regions,1439,7.24368,7.14761,7.33975,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1993,5th Quintile,Rural regions,353,7.38003,7.16031,7.59976,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,1st Quintile,Urban regions,556,6.73582,6.54803,6.92360,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,1st Quintile,Rural regions,342,6.62624,6.39459,6.85790,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,2nd Quintile,Urban regions,825,6.78865,6.63231,6.94498,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,2nd Quintile,Rural regions,562,6.76313,6.57677,6.94950,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,3rd Quintile,Urban regions,1003,7.00549,6.87614,7.13485,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,3rd Quintile,Rural regions,681,7.04192,6.89303,7.19081,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,4th Quintile,Urban regions,1208,7.06909,6.95942,7.17877,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1994,4th Quintile,Rural regions,527,7.08250,6.90327,7.26173,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,5th Quintile,Urban regions,1359,6.92909,6.82233,7.03585,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,5th Quintile,Rural regions,436,7.30969,7.12765,7.49174,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1995,1st Quintile,Urban regions,691,6.30280,6.10370,6.50191,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,1st Quintile,Rural regions,418,6.54244,6.29740,6.78748,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1995,2nd Quintile,Urban regions,982,6.67441,6.53117,6.81766,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,2nd Quintile,Rural regions,590,6.57847,6.36746,6.78947,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,3rd Quintile,Urban regions,1085,6.72390,6.59013,6.85767,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,3rd Quintile,Rural regions,707,6.82148,6.66330,6.97966,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,4th Quintile,Urban regions,1241,6.91753,6.80404,7.03103,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,4th Quintile,Rural regions,676,7.14070,6.98781,7.29359,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1995,5th Quintile,Urban regions,1377,7.11382,7.00943,7.21820,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1995,5th Quintile,Rural regions,467,7.25265,7.07818,7.42712,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1996,1st Quintile,Urban regions,732,6.45824,6.26914,6.64734,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,1st Quintile,Rural regions,422,6.19316,5.94734,6.43897,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,2nd Quintile,Urban regions,928,6.72478,6.58519,6.86438,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,2nd Quintile,Rural regions,540,6.93062,6.75410,7.10714,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,3rd Quintile,Urban regions,994,6.65068,6.51469,6.78668,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,3rd Quintile,Rural regions,725,6.66695,6.51894,6.81497,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,4th Quintile,Urban regions,1266,6.86297,6.74506,6.98088,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1996,4th Quintile,Rural regions,646,6.89943,6.73250,7.06637,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,5th Quintile,Urban regions,1326,7.21562,7.11677,7.31447,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1996,5th Quintile,Rural regions,494,7.12300,6.93496,7.31103,6.00000,8.00000,8.94963,1.57555,10.00000,8.00000,7.00000,8.00000
1997,1st Quintile,Urban regions,629,6.38972,6.19105,6.58839,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,1st Quintile,Rural regions,366,6.28255,6.01280,6.55230,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,2nd Quintile,Urban regions,912,6.66333,6.52330,6.80336,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,2nd Quintile,Rural regions,585,6.68639,6.50263,6.87016,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,3rd Quintile,Urban regions,975,6.91950,6.78562,7.05337,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1997,3rd Quintile,Rural regions,662,6.73298,6.56840,6.89755,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,4th Quintile,Urban regions,1251,6.86264,6.75052,6.97477,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,4th Quintile,Rural regions,640,6.77084,6.60493,6.93675,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,5th Quintile,Urban regions,1295,7.10207,6.99913,7.20501,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1997,5th Quintile,Rural regions,483,7.15199,6.98608,7.31790,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,1st Quintile,Urban regions,692,6.46013,6.27935,6.64091,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,1st Quintile,Rural regions,336,6.08728,5.79985,6.37471,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,2nd Quintile,Urban regions,861,6.60244,6.45749,6.74740,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,2nd Quintile,Rural regions,519,6.60191,6.40216,6.80167,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,3rd Quintile,Urban regions,914,6.91120,6.78748,7.03492,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,3rd Quintile,Rural regions,646,6.56529,6.39307,6.73750,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,4th Quintile,Urban regions,1155,6.86222,6.74003,6.98441,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,4th Quintile,Rural regions,627,6.88716,6.72412,7.05019,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,5th Quintile,Urban regions,1196,7.15859,7.05350,7.26368,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,5th Quintile,Rural regions,483,7.28969,7.11095,7.46842,7.00000,8.00000,8.80890,4.28665,10.00000,8.00000,7.00000,8.00000
1999,1st Quintile,Urban regions,756,6.53408,6.34762,6.72054,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,1st Quintile,Rural regions,426,6.36522,6.11987,6.61058,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,2nd Quintile,Urban regions,957,6.72728,6.58633,6.86823,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,2nd Quintile,Rural regions,627,6.58862,6.40769,6.76954,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,3rd Quintile,Urban regions,1032,6.80386,6.67200,6.93572,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,3rd Quintile,Rural regions,706,6.76944,6.61560,6.92329,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,4th Quintile,Urban regions,1281,6.76939,6.65214,6.88665,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,4th Quintile,Rural regions,623,7.01922,6.85935,7.17908,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,5th Quintile,Urban regions,1381,7.15858,7.05534,7.26182,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1999,5th Quintile,Rural regions,530,7.34342,7.18835,7.49850,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2000,1st Quintile,Urban regions,619,6.52530,6.31912,6.73148,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,1st Quintile,Rural regions,395,6.54067,6.28586,6.79549,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,2nd Quintile,Urban regions,863,6.94735,6.81053,7.08418,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,2nd Quintile,Rural regions,522,6.36030,6.16559,6.55502,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,3rd Quintile,Urban regions,938,6.83306,6.69756,6.96855,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,3rd Quintile,Rural regions,638,6.88403,6.73611,7.03195,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,4th Quintile,Urban regions,1129,6.93061,6.80821,7.05301,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,4th Quintile,Rural regions,593,6.79725,6.62102,6.97347,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,5th Quintile,Urban regions,1268,7.24971,7.14756,7.35186,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2000,5th Quintile,Rural regions,446,7.24357,7.05924,7.42791,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,1st Quintile,Urban regions,1016,6.76651,6.60930,6.92373,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,1st Quintile,Rural regions,631,6.58423,6.38453,6.78393,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,2nd Quintile,Urban regions,1438,6.97502,6.85846,7.09158,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2001,2nd Quintile,Rural regions,902,6.85797,6.70769,7.00825,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,3rd Quintile,Urban regions,1697,7.01292,6.90504,7.12079,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,3rd Quintile,Rural regions,1045,6.95673,6.82359,7.08986,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,4th Quintile,Urban regions,1982,7.01730,6.91977,7.11483,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,4th Quintile,Rural regions,1118,7.12010,7.00195,7.23825,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,5th Quintile,Urban regions,2383,7.36645,7.28657,7.44634,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,5th Quintile,Rural regions,810,7.37843,7.24425,7.51261,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,1st Quintile,Urban regions,863,6.58770,6.41584,6.75957,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,1st Quintile,Rural regions,523,6.32911,6.09820,6.56001,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,2nd Quintile,Urban regions,1221,6.79834,6.66619,6.93049,5.49054,7.00000,8.00000,1.72636,10.00000,7.00000,7.00000,7.00000
2002,2nd Quintile,Rural regions,765,6.61080,6.44502,6.77658,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,3rd Quintile,Urban regions,1490,6.76478,6.65647,6.87308,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,3rd Quintile,Rural regions,864,6.95627,6.81250,7.10004,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,4th Quintile,Urban regions,1810,6.84202,6.73957,6.94447,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,4th Quintile,Rural regions,1087,6.83273,6.70819,6.95726,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,5th Quintile,Urban regions,2658,7.10312,7.02470,7.18154,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2002,5th Quintile,Rural regions,992,7.27660,7.15535,7.39785,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,1st Quintile,Urban regions,866,6.29410,6.10919,6.47900,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,1st Quintile,Rural regions,476,6.00205,5.74319,6.26090,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2003,2nd Quintile,Urban regions,1154,6.72629,6.59095,6.86163,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,2nd Quintile,Rural regions,779,6.61838,6.45258,6.78417,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,3rd Quintile,Urban regions,1519,6.91406,6.80597,7.02215,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2003,3rd Quintile,Rural regions,886,6.81897,6.66551,6.97243,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2003,4th Quintile,Urban regions,1921,6.87114,6.77839,6.96390,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
