year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1990,No answer / don't know,1st Quintile,,,,,,,,,,,,
1990,No answer / don't know,2nd Quintile,,,,,,,,,,,,
1990,No answer / don't know,3rd Quintile,,,,,,,,,,,,
1990,No answer / don't know,4th Quintile,,,,,,,,,,,,
1990,No answer / don't know,5th Quintile,,,,,,,,,,,,
1990,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1990,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1990,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1990,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1990,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1990,Primary Level,1st Quintile,82,6.15047,5.66155,6.63940,5.00000,6.00000,8.00000,0.50000,10,,,
1990,Primary Level,2nd Quintile,93,7.30963,6.89333,7.72592,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Primary Level,3rd Quintile,77,7.56036,7.10272,8.01800,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Primary Level,4th Quintile,60,6.86154,6.40572,7.31736,5.00000,7.00000,8.00000,2,10,,,
1990,Primary Level,5th Quintile,,,,,,,,,,,,
1990,Lower Secondary Level,1st Quintile,275,6.70020,6.41434,6.98605,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Lower Secondary Level,2nd Quintile,273,7.22962,6.98096,7.47829,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Lower Secondary Level,3rd Quintile,284,7.25550,7.02325,7.48774,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Lower Secondary Level,4th Quintile,286,7.45782,7.24327,7.67236,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Lower Secondary Level,5th Quintile,145,7.25410,6.87718,7.63103,5.00000,8.00000,9.00000,0,10,,,
1990,Upper Secondary Level,1st Quintile,303,6.94492,6.71759,7.17224,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Upper Secondary Level,2nd Quintile,521,7.34379,7.17099,7.51659,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Upper Secondary Level,3rd Quintile,620,7.05887,6.89972,7.21803,6.00000,7.00000,8.00000,3.00000,10,,,
1990,Upper Secondary Level,4th Quintile,752,7.22241,7.08027,7.36455,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Upper Secondary Level,5th Quintile,676,7.38294,7.24003,7.52584,6.85384,8.00000,9.00000,3.63460,10,,,
1990,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,3rd Quintile,35,7.02814,6.18480,7.87148,5.88384,8.00000,9.00000,2,10,,,
1990,Post-secondary Non-tertiary Level,4th Quintile,45,7.35026,6.79102,7.90950,6.00000,7.94767,8.66878,2,10,,,
1990,Post-secondary Non-tertiary Level,5th Quintile,60,7.20646,6.75271,7.66021,6.00000,7.28936,9.00000,2,10,,,
1990,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1990,First Stage of Tertiary Education,2nd Quintile,41,7.47130,6.92435,8.01826,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1990,First Stage of Tertiary Education,3rd Quintile,72,6.68556,6.10850,7.26262,5.00000,7.00000,8.00000,0.50000,10,,,
1990,First Stage of Tertiary Education,4th Quintile,74,7.51464,7.08279,7.94648,6.00000,8.00000,9.00000,2,10,,,
1990,First Stage of Tertiary Education,5th Quintile,144,7.47523,7.18688,7.76358,7.00000,8.00000,9.00000,4.00000,10,,,
1990,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,2nd Quintile,41,6.81524,6.06138,7.56909,6.00000,8.00000,8.00000,3.00000,10,,,
1990,Second Stage of Tertiary Education,3rd Quintile,69,7.29615,6.81527,7.77702,7.00000,8.00000,8.68552,4.47172,10,,,
1990,Second Stage of Tertiary Education,4th Quintile,128,7.37725,7.04119,7.71331,6.38277,8.00000,9.00000,2.45693,10,,,
1990,Second Stage of Tertiary Education,5th Quintile,291,7.51957,7.30896,7.73017,7.00000,8.00000,9.00000,4.00000,10,,,
1991,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1991,No answer / don't know,1st Quintile,,,,,,,,,,,,
1991,No answer / don't know,2nd Quintile,,,,,,,,,,,,
1991,No answer / don't know,3rd Quintile,,,,,,,,,,,,
1991,No answer / don't know,4th Quintile,,,,,,,,,,,,
1991,No answer / don't know,5th Quintile,,,,,,,,,,,,
1991,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1991,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1991,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1991,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1991,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1991,Primary Level,1st Quintile,76,6.50508,5.91544,7.09472,4.00000,7.00000,8.00000,2,10,,,
1991,Primary Level,2nd Quintile,97,7.11151,6.68316,7.53986,5.00000,8.00000,9.00000,0,10,,,
1991,Primary Level,3rd Quintile,85,7.38940,6.92912,7.84968,7.00000,8.00000,9.00000,4.00000,10,,,
1991,Primary Level,4th Quintile,58,7.09742,6.63355,7.56128,5.00000,8.00000,8.00000,3,10,,,
1991,Primary Level,5th Quintile,,,,,,,,,,,,
1991,Lower Secondary Level,1st Quintile,277,7.32039,7.05359,7.58719,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Lower Secondary Level,2nd Quintile,281,7.25087,7.02966,7.47208,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Lower Secondary Level,3rd Quintile,275,7.26323,7.02993,7.49654,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Lower Secondary Level,4th Quintile,291,7.20496,6.95994,7.44998,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Lower Secondary Level,5th Quintile,149,7.19500,6.87594,7.51406,6.00000,7.00000,9.00000,1.50000,10,,,
1991,Upper Secondary Level,1st Quintile,311,7.09965,6.86915,7.33015,6.00000,7.00000,9.00000,1.50000,10,,,
1991,Upper Secondary Level,2nd Quintile,519,7.26821,7.10760,7.42883,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Upper Secondary Level,3rd Quintile,637,7.21706,7.06755,7.36657,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Upper Secondary Level,4th Quintile,728,7.10568,6.96336,7.24799,6.00000,7.00000,8.00000,3.00000,10,,,
1991,Upper Secondary Level,5th Quintile,706,7.19538,7.05205,7.33871,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,2nd Quintile,33,7.39649,6.79704,7.99594,6.00000,8.00000,9.00000,5,10,,,
1991,Post-secondary Non-tertiary Level,3rd Quintile,37,6.15637,5.31206,7.00068,3.95914,7.00000,8.00000,0,10,,,
1991,Post-secondary Non-tertiary Level,4th Quintile,44,7.18232,6.52857,7.83606,6.00000,7.49315,9.00000,3,10,,,
1991,Post-secondary Non-tertiary Level,5th Quintile,70,7.16829,6.70112,7.63546,6.00000,8.00000,8.00000,3.00000,10,,,
1991,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1991,First Stage of Tertiary Education,2nd Quintile,48,6.65327,5.97044,7.33611,5.00000,7.00000,8.00000,2,10,,,
1991,First Stage of Tertiary Education,3rd Quintile,58,6.79012,6.19196,7.38828,6.00000,7.00000,8.00000,3.00000,10,,,
1991,First Stage of Tertiary Education,4th Quintile,87,7.28187,6.83059,7.73315,6.00000,8.00000,9.00000,1.50000,10,,,
1991,First Stage of Tertiary Education,5th Quintile,144,7.48423,7.19531,7.77315,6.52526,8.00000,9.00000,2.81314,10,,,
1991,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,2nd Quintile,41,7.38693,6.75194,8.02191,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Second Stage of Tertiary Education,3rd Quintile,68,7.31860,6.90443,7.73276,6.00000,7.00000,8.50544,2.24184,10,,,
1991,Second Stage of Tertiary Education,4th Quintile,131,7.17179,6.82839,7.51519,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Second Stage of Tertiary Education,5th Quintile,294,7.34957,7.13483,7.56431,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1992,No answer / don't know,1st Quintile,,,,,,,,,,,,
1992,No answer / don't know,2nd Quintile,31,7.52224,6.83185,8.21262,6.00000,8.00000,9.00000,4,10,,,
1992,No answer / don't know,3rd Quintile,,,,,,,,,,,,
1992,No answer / don't know,4th Quintile,,,,,,,,,,,,
1992,No answer / don't know,5th Quintile,,,,,,,,,,,,
1992,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1992,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1992,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1992,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1992,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1992,Primary Level,1st Quintile,36,6.77129,6.03458,7.50800,5.00000,7.00000,9.00000,2,10,,,
1992,Primary Level,2nd Quintile,69,6.66147,6.07526,7.24768,5.00000,6.28324,9.00000,0,10,,,
1992,Primary Level,3rd Quintile,94,7.31830,6.88379,7.75281,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Primary Level,4th Quintile,78,6.97918,6.55155,7.40681,5.00000,7.00000,8.00000,2,10,,,
1992,Primary Level,5th Quintile,,,,,,,,,,,,
1992,Lower Secondary Level,1st Quintile,226,7.13325,6.88663,7.37988,6.00000,8.00000,8.00000,3.00000,10,,,
1992,Lower Secondary Level,2nd Quintile,309,7.14399,6.93294,7.35505,6.00000,8.00000,8.00000,3.00000,10,,,
1992,Lower Secondary Level,3rd Quintile,292,7.29726,7.07119,7.52334,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Lower Secondary Level,4th Quintile,349,7.25402,7.03846,7.46958,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Lower Secondary Level,5th Quintile,186,7.45633,7.20722,7.70544,7.00000,8.00000,8.45357,4.81964,10,,,
1992,Upper Secondary Level,1st Quintile,623,6.61363,6.41724,6.81002,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Upper Secondary Level,2nd Quintile,868,7.11244,6.98071,7.24417,6.00000,8.00000,8.00000,3.00000,10,,,
1992,Upper Secondary Level,3rd Quintile,843,7.27378,7.13441,7.41315,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Upper Secondary Level,4th Quintile,959,7.41159,7.29485,7.52834,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Upper Secondary Level,5th Quintile,895,7.52127,7.40872,7.63381,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Post-secondary Non-tertiary Level,1st Quintile,33,6.36056,5.53451,7.18660,4.12811,7.70784,8.00000,0,10,,,
1992,Post-secondary Non-tertiary Level,2nd Quintile,40,6.68359,5.99425,7.37293,5.00000,7.00000,8.00000,2,10,,,
1992,Post-secondary Non-tertiary Level,3rd Quintile,43,7.18523,6.51949,7.85096,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Post-secondary Non-tertiary Level,4th Quintile,56,7.38661,6.89118,7.88204,6.00000,8.00000,9.00000,2,10,,,
1992,Post-secondary Non-tertiary Level,5th Quintile,74,7.41319,6.98242,7.84396,7.00000,8.00000,9.00000,4.00000,10,,,
1992,First Stage of Tertiary Education,1st Quintile,39,7.25875,6.80151,7.71600,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,First Stage of Tertiary Education,2nd Quintile,99,7.39719,7.02894,7.76544,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,First Stage of Tertiary Education,3rd Quintile,114,7.03767,6.65163,7.42371,6.00000,8.00000,8.00000,3.00000,10,,,
1992,First Stage of Tertiary Education,4th Quintile,111,7.55876,7.24383,7.87369,7.00000,8.00000,9.00000,4.00000,10,,,
1992,First Stage of Tertiary Education,5th Quintile,181,7.54003,7.28040,7.79965,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Second Stage of Tertiary Education,1st Quintile,108,6.30555,5.83877,6.77234,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Second Stage of Tertiary Education,2nd Quintile,239,6.93408,6.66867,7.19949,6.00000,8.00000,8.00000,3.00000,10,,,
1992,Second Stage of Tertiary Education,3rd Quintile,271,7.10263,6.86826,7.33700,6.00000,7.00000,8.00000,3.00000,10,,,
1992,Second Stage of Tertiary Education,4th Quintile,220,7.37075,7.09811,7.64338,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Second Stage of Tertiary Education,5th Quintile,407,7.66548,7.50209,7.82888,7.00000,8.00000,9.00000,4.00000,10,,,
1993,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1993,No answer / don't know,1st Quintile,,,,,,,,,,,,
1993,No answer / don't know,2nd Quintile,,,,,,,,,,,,
1993,No answer / don't know,3rd Quintile,,,,,,,,,,,,
1993,No answer / don't know,4th Quintile,,,,,,,,,,,,
1993,No answer / don't know,5th Quintile,30,7.68449,6.99719,8.37178,6.24396,8.00000,9.00000,4,10,,,
1993,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1993,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1993,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1993,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1993,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1993,Primary Level,1st Quintile,44,7.12205,6.46294,7.78115,5.00000,7.00000,9.00000,3,10,,,
1993,Primary Level,2nd Quintile,73,7.19582,6.75287,7.63876,6.00000,7.00000,9.00000,1.50000,10,,,
1993,Primary Level,3rd Quintile,80,7.07034,6.58941,7.55127,5.00000,7.00000,9.00000,2,10,,,
1993,Primary Level,4th Quintile,72,6.95541,6.42285,7.48797,5.00000,8.00000,8.00000,0.50000,10,,,
1993,Primary Level,5th Quintile,,,,,,,,,,,,
1993,Lower Secondary Level,1st Quintile,218,6.78060,6.47547,7.08572,5.00000,7.00000,9.00000,0,10,,,
1993,Lower Secondary Level,2nd Quintile,296,6.86859,6.61426,7.12292,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Lower Secondary Level,3rd Quintile,290,6.99876,6.76916,7.22836,6.00000,7.00000,8.00000,3.00000,10,,,
1993,Lower Secondary Level,4th Quintile,300,7.03560,6.81297,7.25823,6.00000,8.00000,8.00000,3.00000,10,,,
1993,Lower Secondary Level,5th Quintile,174,7.13478,6.81937,7.45018,6.00000,8.00000,8.11208,2.83189,10,,,
1993,Upper Secondary Level,1st Quintile,524,6.44287,6.22950,6.65624,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Upper Secondary Level,2nd Quintile,825,6.93275,6.78220,7.08330,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Upper Secondary Level,3rd Quintile,900,6.99385,6.85863,7.12907,6.00000,7.00000,8.00000,3.00000,10,,,
1993,Upper Secondary Level,4th Quintile,917,7.15876,7.03882,7.27870,6.00000,8.00000,8.00000,3.00000,10,,,
1993,Upper Secondary Level,5th Quintile,891,7.26179,7.13695,7.38663,6.00000,8.00000,8.00000,3.00000,10,,,
1993,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1993,Post-secondary Non-tertiary Level,2nd Quintile,33,6.87941,6.09142,7.66739,6.23481,7.00000,8.00000,3.58702,10,,,
1993,Post-secondary Non-tertiary Level,3rd Quintile,46,7.17830,6.75507,7.60153,6.00000,7.79108,8.00000,3.00000,10,,,
1993,Post-secondary Non-tertiary Level,4th Quintile,64,6.99139,6.43948,7.54330,5.00000,8.00000,8.00000,0.50000,10,,,
1993,Post-secondary Non-tertiary Level,5th Quintile,80,7.19529,6.75445,7.63614,6.00000,8.00000,8.86973,1.69540,10,,,
1993,First Stage of Tertiary Education,1st Quintile,33,7.06012,6.29440,7.82584,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1993,First Stage of Tertiary Education,2nd Quintile,86,6.90800,6.47795,7.33805,6.00000,8.00000,8.00000,3.00000,10,,,
1993,First Stage of Tertiary Education,3rd Quintile,97,7.08096,6.65350,7.50842,6.00000,7.00000,9.00000,1.50000,10,,,
1993,First Stage of Tertiary Education,4th Quintile,132,7.21949,6.90737,7.53162,6.00000,7.00000,8.00000,3.00000,10,,,
1993,First Stage of Tertiary Education,5th Quintile,166,7.33857,7.04542,7.63172,6.73365,8.00000,9.00000,3.33413,10,,,
1993,Second Stage of Tertiary Education,1st Quintile,68,6.07723,5.50515,6.64930,5.00000,6.00000,8.00000,0.50000,10,,,
1993,Second Stage of Tertiary Education,2nd Quintile,180,6.83288,6.48974,7.17602,5.00000,7.00000,8.58835,0,10,,,
1993,Second Stage of Tertiary Education,3rd Quintile,260,7.11228,6.88257,7.34199,6.00000,8.00000,8.00000,3.00000,10,,,
1993,Second Stage of Tertiary Education,4th Quintile,294,7.11036,6.88824,7.33248,6.00000,8.00000,8.00000,3.00000,10,,,
1993,Second Stage of Tertiary Education,5th Quintile,423,7.30260,7.12714,7.47805,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1994,No answer / don't know,1st Quintile,,,,,,,,,,,,
1994,No answer / don't know,2nd Quintile,33,7.42317,6.59900,8.24735,5.14897,8.00000,10.00000,3,10,,,
1994,No answer / don't know,3rd Quintile,,,,,,,,,,,,
1994,No answer / don't know,4th Quintile,,,,,,,,,,,,
1994,No answer / don't know,5th Quintile,,,,,,,,,,,,
1994,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1994,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1994,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1994,Primary Level,1st Quintile,58,7.19940,6.65559,7.74320,6.00000,8.00000,9.00000,2,10,,,
1994,Primary Level,2nd Quintile,63,7.28985,6.63229,7.94742,5.00000,8.00000,9.10563,0,10,,,
1994,Primary Level,3rd Quintile,70,7.12240,6.65299,7.59180,6.00000,7.00000,9.00000,2,10,,,
1994,Primary Level,4th Quintile,50,6.72694,6.08146,7.37242,5.00000,7.00000,8.88299,1,10,,,
1994,Primary Level,5th Quintile,,,,,,,,,,,,
1994,Lower Secondary Level,1st Quintile,225,6.72282,6.41023,7.03541,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Lower Secondary Level,2nd Quintile,238,6.96767,6.68234,7.25300,5.00000,7.00000,9.00000,0,10,,,
1994,Lower Secondary Level,3rd Quintile,277,7.00998,6.76590,7.25405,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Lower Secondary Level,4th Quintile,233,7.18371,6.95851,7.40891,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Lower Secondary Level,5th Quintile,148,7.02060,6.71882,7.32238,5.66236,7.00000,8.00000,2.15590,10,,,
1994,Upper Secondary Level,1st Quintile,469,6.74095,6.54671,6.93519,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Upper Secondary Level,2nd Quintile,776,6.74194,6.58106,6.90283,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Upper Secondary Level,3rd Quintile,870,7.07053,6.93576,7.20530,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Upper Secondary Level,4th Quintile,942,7.06309,6.93540,7.19078,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Upper Secondary Level,5th Quintile,890,7.00999,6.87762,7.14237,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,2nd Quintile,33,6.62508,5.81203,7.43814,5.00000,7.00000,8.36597,1,10,,,
1994,Post-secondary Non-tertiary Level,3rd Quintile,53,6.46381,5.91703,7.01060,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Post-secondary Non-tertiary Level,4th Quintile,74,7.14228,6.69036,7.59421,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,Post-secondary Non-tertiary Level,5th Quintile,68,6.99794,6.45498,7.54089,6.00000,8.00000,8.00000,3.00000,10,,,
1994,First Stage of Tertiary Education,1st Quintile,35,6.58250,5.76126,7.40374,5.00000,7.00000,8.00000,1,10,,,
1994,First Stage of Tertiary Education,2nd Quintile,90,6.75142,6.33128,7.17156,6.00000,7.00000,8.00000,3.00000,10,,,
1994,First Stage of Tertiary Education,3rd Quintile,114,6.81485,6.41726,7.21244,6.00000,8.00000,8.00000,3.00000,10,,,
1994,First Stage of Tertiary Education,4th Quintile,117,6.74290,6.31970,7.16609,5.00000,7.00000,8.00000,0.50000,10,,,
1994,First Stage of Tertiary Education,5th Quintile,160,7.07379,6.75582,7.39176,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Second Stage of Tertiary Education,1st Quintile,52,6.48984,5.82715,7.15253,5.00000,7.00000,8.69142,2,10,,,
1994,Second Stage of Tertiary Education,2nd Quintile,150,6.41811,6.04818,6.78804,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Second Stage of Tertiary Education,3rd Quintile,273,7.00787,6.75883,7.25691,6.00000,7.00000,8.61774,2.07339,10,,,
1994,Second Stage of Tertiary Education,4th Quintile,290,7.25787,7.04079,7.47495,6.00000,8.00000,9.00000,1.50000,10,,,
1994,Second Stage of Tertiary Education,5th Quintile,479,6.98857,6.81500,7.16214,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1995,No answer / don't know,1st Quintile,34,7.38561,6.39699,8.37423,5.00000,8.37989,10.00000,0,10,,,
1995,No answer / don't know,2nd Quintile,39,6.42829,5.79665,7.05994,6.00000,6.46629,8.00000,3.00000,10,,,
1995,No answer / don't know,3rd Quintile,,,,,,,,,,,,
1995,No answer / don't know,4th Quintile,35,7.52011,6.86206,8.17816,6.00000,8.00000,9.00000,1.50000,10,,,
1995,No answer / don't know,5th Quintile,30,7.33376,6.53210,8.13541,5.00000,8.00000,9.00000,3,10,,,
1995,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1995,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1995,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1995,Primary Level,1st Quintile,58,6.16316,5.41840,6.90791,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Primary Level,2nd Quintile,84,6.52807,6.05558,7.00055,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Primary Level,3rd Quintile,59,6.30074,5.71521,6.88628,4.97877,7.00000,8.00000,2,10,,,
1995,Primary Level,4th Quintile,48,7.36600,6.87205,7.85995,6.00000,8.00000,8.00000,3.00000,10,,,
1995,Primary Level,5th Quintile,,,,,,,,,,,,
1995,Lower Secondary Level,1st Quintile,274,6.78576,6.47342,7.09811,5.00000,7.00000,9.00000,0,10,,,
1995,Lower Secondary Level,2nd Quintile,267,6.75932,6.43126,7.08739,5.00000,8.00000,9.00000,0,10,,,
1995,Lower Secondary Level,3rd Quintile,294,6.69429,6.43997,6.94861,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Lower Secondary Level,4th Quintile,241,7.31122,7.08120,7.54123,6.00000,8.00000,9.00000,1.50000,10,,,
1995,Lower Secondary Level,5th Quintile,154,6.57229,6.24512,6.89945,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Upper Secondary Level,1st Quintile,581,6.24812,6.03473,6.46151,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Upper Secondary Level,2nd Quintile,864,6.71249,6.55713,6.86784,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Upper Secondary Level,3rd Quintile,963,6.80901,6.66947,6.94855,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Upper Secondary Level,4th Quintile,1040,6.87099,6.74493,6.99705,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Upper Secondary Level,5th Quintile,862,7.21885,7.08743,7.35027,6.00000,8.00000,9.00000,1.50000,10,,,
1995,Post-secondary Non-tertiary Level,1st Quintile,40,6.64774,5.86701,7.42847,5.00000,7.00000,8.00000,1,10,,,
1995,Post-secondary Non-tertiary Level,2nd Quintile,64,6.37812,5.83040,6.92584,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Post-secondary Non-tertiary Level,3rd Quintile,72,6.91608,6.49623,7.33593,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Post-secondary Non-tertiary Level,4th Quintile,75,7.48034,7.09199,7.86869,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,Post-secondary Non-tertiary Level,5th Quintile,70,6.98336,6.45963,7.50710,6.00000,8.00000,9.00000,1.50000,10,,,
1995,First Stage of Tertiary Education,1st Quintile,44,6.44575,5.75259,7.13891,5.00000,7.00000,8.00000,0.50000,10,,,
1995,First Stage of Tertiary Education,2nd Quintile,86,6.15061,5.60436,6.69685,4.00000,7.00000,8.00000,0,10,,,
1995,First Stage of Tertiary Education,3rd Quintile,128,6.70265,6.31679,7.08852,5.00000,7.00000,8.00000,0.50000,10,,,
1995,First Stage of Tertiary Education,4th Quintile,135,6.76997,6.35836,7.18157,5.19933,7.00000,8.00000,0.99834,10,,,
1995,First Stage of Tertiary Education,5th Quintile,169,7.36345,7.09852,7.62839,6.63692,8.00000,8.00000,4.59231,10,,,
1995,Second Stage of Tertiary Education,1st Quintile,71,5.93211,5.33208,6.53213,4.00000,6.00000,8.00000,0,10,,,
