year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,Primary Level,3rd Quintile,75,37.98829,36.76775,39.20883,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,37.50000,39.00000
1990,Primary Level,4th Quintile,56,37.12923,35.52894,38.72952,37.50000,38.00000,39.99114,33.76329,43.72785,38.0,37.50000,39.00000
1990,Primary Level,5th Quintile,,,,,,,,,,,,
1990,Lower Secondary Level,1st Quintile,249,35.24215,34.11299,36.37132,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.00000,38.50000
1990,Lower Secondary Level,2nd Quintile,249,34.16116,32.97789,35.34443,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,38.50000
1990,Lower Secondary Level,3rd Quintile,260,35.24548,34.20830,36.28266,37.00000,38.50000,39.00000,34.00000,42.00000,38.5,38.00000,38.50000
1990,Lower Secondary Level,4th Quintile,259,35.30616,34.33702,36.27530,37.00000,38.00000,39.00000,34.00000,42.00000,38.0,37.80000,38.50000
1990,Lower Secondary Level,5th Quintile,116,34.25006,32.58023,35.91990,35.66406,38.50000,39.50000,29.91016,45.25390,38.5,38.00000,39.00000
1990,Upper Secondary Level,1st Quintile,267,35.09160,33.98300,36.20020,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.50000,38.50000
1990,Upper Secondary Level,2nd Quintile,476,35.79062,35.01988,36.56137,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.50000,38.50000
1990,Upper Secondary Level,3rd Quintile,563,36.29865,35.67600,36.92130,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,38.50000,38.50000
1990,Upper Secondary Level,4th Quintile,666,36.63084,36.12667,37.13501,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,38.50000,38.50000
1990,Upper Secondary Level,5th Quintile,550,36.65155,36.10048,37.20263,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,38.50000,38.50000
1990,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,3rd Quintile,35,37.29043,33.55937,41.02150,37.86321,38.50000,39.20298,35.85354,41.21265,38.5,38.50000,39.00000
1990,Post-secondary Non-tertiary Level,4th Quintile,38,37.71560,35.87398,39.55722,37.43217,38.63239,39.82182,33.84769,43.40630,38.5,38.00000,39.00000
1990,Post-secondary Non-tertiary Level,5th Quintile,46,37.73590,36.03954,39.43227,38.00000,39.00000,40.00000,35.00000,43.00000,39.0,38.50000,39.00000
1990,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1990,First Stage of Tertiary Education,2nd Quintile,39,35.18335,32.56005,37.80665,36.81108,38.50000,39.00000,33.52769,42.28339,38.5,37.50000,39.00000
1990,First Stage of Tertiary Education,3rd Quintile,56,37.02930,35.01605,39.04255,37.50000,38.62195,39.50000,34.50000,42.50000,38.5,38.00000,39.00000
1990,First Stage of Tertiary Education,4th Quintile,63,37.54163,36.27229,38.81098,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,38.00000,39.00000
1990,First Stage of Tertiary Education,5th Quintile,97,36.58300,35.28119,37.88481,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,38.00000,39.00000
1990,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,3rd Quintile,54,35.84009,34.19355,37.48663,37.13600,38.50000,39.00000,34.34000,41.79600,38.5,37.50000,39.00000
1990,Second Stage of Tertiary Education,4th Quintile,103,35.09967,33.62730,36.57205,37.00000,38.50000,39.00000,34.00000,42.00000,38.5,38.50000,38.50000
1990,Second Stage of Tertiary Education,5th Quintile,203,35.53701,34.46487,36.60915,37.00000,38.50000,39.00000,34.00000,42.00000,38.5,38.50000,39.00000
1991,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1991,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1991,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1991,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1991,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1991,Primary Level,1st Quintile,72,35.75467,33.46520,38.04413,37.45373,40.00000,40.00000,33.63432,43.81941,40.0,38.00000,40.00000
1991,Primary Level,2nd Quintile,92,34.42152,32.54750,36.29553,37.00000,37.94304,38.50000,34.75000,40.75000,38.0,37.50000,38.00000
1991,Primary Level,3rd Quintile,82,37.55497,36.57216,38.53777,37.50000,38.50000,39.38078,34.67883,42.20195,38.5,37.50000,39.00000
1991,Primary Level,4th Quintile,53,37.49513,36.08051,38.90976,37.50000,38.00000,39.67691,34.23464,42.0,38.0,37.50000,39.00000
1991,Primary Level,5th Quintile,,,,,,,,,,,,
1991,Lower Secondary Level,1st Quintile,244,35.01510,33.86615,36.16406,35.46637,38.50000,40.00000,28.66592,46.80045,38.5,38.00000,38.50000
1991,Lower Secondary Level,2nd Quintile,249,33.12205,31.86716,34.37695,30.00000,38.00000,39.00000,16.50000,52.50000,38.0,37.50000,38.50000
1991,Lower Secondary Level,3rd Quintile,256,34.31740,33.28359,35.35121,35.00000,37.50000,38.50000,29.75000,43.75000,37.5,37.50000,38.00000
1991,Lower Secondary Level,4th Quintile,260,33.99950,32.76677,35.23223,30.33766,37.69698,39.00000,17.34415,51.99351,37.7,37.50000,38.50000
1991,Lower Secondary Level,5th Quintile,122,34.57438,32.94500,36.20376,37.00000,38.50000,39.00000,34.00000,42.00000,38.5,38.00000,38.50000
1991,Upper Secondary Level,1st Quintile,262,35.20888,34.16359,36.25416,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,37.50000,38.50000
1991,Upper Secondary Level,2nd Quintile,458,35.39299,34.60995,36.17603,37.00000,38.50000,39.00000,34.00000,42.00000,38.5,38.00000,38.50000
1991,Upper Secondary Level,3rd Quintile,569,35.84729,35.21682,36.47776,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,38.50000,38.50000
1991,Upper Secondary Level,4th Quintile,640,36.15254,35.58239,36.72269,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,38.50000,38.50000
1991,Upper Secondary Level,5th Quintile,584,36.37861,35.80007,36.95715,37.00000,38.50000,39.00000,34.00000,42.00000,38.5,38.00000,38.50000
1991,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,3rd Quintile,32,38.33997,36.53279,40.14716,38.50000,38.50000,40.00000,36.25000,42.25000,38.5,38.50000,40.00000
1991,Post-secondary Non-tertiary Level,4th Quintile,37,38.76069,36.89008,40.63130,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,37.50000,39.50000
1991,Post-secondary Non-tertiary Level,5th Quintile,53,36.85243,35.48442,38.22044,37.50000,38.13534,38.77385,35.58923,40.0,38.0,37.70000,38.50000
1991,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1991,First Stage of Tertiary Education,2nd Quintile,37,33.83416,30.93800,36.73032,31.95191,38.50000,39.90937,20.01573,40.0,38.5,36.50000,38.51250
1991,First Stage of Tertiary Education,3rd Quintile,45,35.59694,33.10321,38.09067,37.00000,38.50000,38.50000,34.75000,40.75000,38.5,37.50000,38.50000
1991,First Stage of Tertiary Education,4th Quintile,74,37.30533,35.91748,38.69317,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,37.50000,38.50000
1991,First Stage of Tertiary Education,5th Quintile,102,35.86435,34.58662,37.14208,37.00000,38.12365,38.50000,34.75000,40.75000,38.0,38.00000,38.50000
1991,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,2nd Quintile,31,33.91935,31.15740,36.68129,30.70862,37.50000,38.50000,19.02156,40.0,37.5,32.00000,38.50000
1991,Second Stage of Tertiary Education,3rd Quintile,53,35.04928,33.11648,36.98209,35.68676,38.50000,38.50000,31.46690,42.5,38.5,37.00000,38.50000
1991,Second Stage of Tertiary Education,4th Quintile,108,33.72012,31.96820,35.47203,28.00000,38.50000,39.00000,11.50000,42.0,38.5,37.50000,38.50000
1991,Second Stage of Tertiary Education,5th Quintile,208,35.15351,34.11672,36.19029,37.00000,38.50000,39.00000,34.00000,42.00000,38.5,38.00000,38.50000
1992,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1992,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1992,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1992,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1992,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1992,Primary Level,1st Quintile,35,37.62660,35.33550,39.91770,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,38.00000,40.00000
1992,Primary Level,2nd Quintile,62,34.25944,31.83049,36.68838,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,37.50000,38.50000
1992,Primary Level,3rd Quintile,93,37.69889,36.40394,38.99383,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,37.50000,40.00000
1992,Primary Level,4th Quintile,76,38.35153,37.57666,39.12639,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.00000,39.00000
1992,Primary Level,5th Quintile,,,,,,,,,,,,
1992,Lower Secondary Level,1st Quintile,210,34.85378,33.58583,36.12173,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,39.00000
1992,Lower Secondary Level,2nd Quintile,278,35.63640,34.62769,36.64511,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.00000,38.50000
1992,Lower Secondary Level,3rd Quintile,268,33.93967,32.76966,35.10967,30.00000,38.00000,39.50000,15.75000,53.75000,38.0,37.50000,38.50000
1992,Lower Secondary Level,4th Quintile,309,34.56279,33.61602,35.50956,35.00000,38.00000,39.00000,29.00000,45.00000,38.0,37.50000,38.00000
1992,Lower Secondary Level,5th Quintile,151,35.29355,33.95360,36.63350,37.00000,38.00000,38.50000,34.75000,40.75000,38.0,37.50000,38.50000
1992,Upper Secondary Level,1st Quintile,563,37.18777,36.56847,37.80707,37.55392,40.00000,40.00000,33.88481,43.66911,40.0,40.00000,40.00000
1992,Upper Secondary Level,2nd Quintile,799,37.34721,36.84574,37.84867,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,39.00000,40.00000
1992,Upper Secondary Level,3rd Quintile,755,36.11016,35.53350,36.68682,37.42630,38.50000,40.00000,33.56576,43.86055,38.5,38.50000,38.50000
1992,Upper Secondary Level,4th Quintile,847,36.34079,35.83794,36.84364,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,38.50000,38.50000
1992,Upper Secondary Level,5th Quintile,748,36.22594,35.73423,36.71766,37.00000,38.50000,39.00000,34.00000,42.00000,38.5,38.00000,38.50000
1992,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1992,Post-secondary Non-tertiary Level,2nd Quintile,31,38.03875,36.26526,39.81224,38.50000,40.00000,40.00000,36.25000,42.25000,40.0,38.50000,40.00000
1992,Post-secondary Non-tertiary Level,3rd Quintile,35,37.10662,35.22230,38.99094,37.50000,38.50000,40.00000,33.75000,42.0,38.5,37.50000,40.00000
1992,Post-secondary Non-tertiary Level,4th Quintile,52,35.26777,33.09122,37.44433,37.50000,38.50000,38.68563,35.72155,40.46409,38.5,37.50000,38.50000
1992,Post-secondary Non-tertiary Level,5th Quintile,62,38.06294,37.48065,38.64524,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,38.00000,38.50000
1992,First Stage of Tertiary Education,1st Quintile,34,38.18161,36.67215,39.69106,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,38.50000,40.00000
1992,First Stage of Tertiary Education,2nd Quintile,80,36.64433,34.88597,38.40268,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,38.50000,40.00000
1992,First Stage of Tertiary Education,3rd Quintile,89,35.99749,34.33762,37.65737,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.00000,38.50000
1992,First Stage of Tertiary Education,4th Quintile,88,38.16325,36.85563,39.47087,38.50000,38.50000,40.00000,36.25000,42.25000,38.5,38.50000,39.00000
1992,First Stage of Tertiary Education,5th Quintile,126,36.08367,34.92174,37.24559,37.00000,38.50000,38.50000,34.75000,40.75000,38.5,37.98750,38.50000
1992,Second Stage of Tertiary Education,1st Quintile,87,35.74087,33.85204,37.62970,36.32654,40.00000,40.00000,30.81635,45.51019,40.0,40.00000,40.00000
1992,Second Stage of Tertiary Education,2nd Quintile,213,35.85463,34.86355,36.84572,32.50712,40.00000,40.00000,21.26781,50.0,40.0,39.00000,40.00000
1992,Second Stage of Tertiary Education,3rd Quintile,236,36.85182,36.03799,37.66565,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,40.00000,40.00000
1992,Second Stage of Tertiary Education,4th Quintile,178,35.64030,34.51318,36.76743,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.50000,38.50000
1992,Second Stage of Tertiary Education,5th Quintile,280,34.91937,33.98600,35.85273,37.00000,38.50000,39.49630,33.25555,43.24075,38.5,38.50000,38.50000
1993,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1993,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1993,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1993,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1993,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1993,Primary Level,1st Quintile,40,37.31916,35.27055,39.36777,37.50000,38.10000,40.00000,33.75000,43.75000,38.0,38.00000,40.00000
1993,Primary Level,2nd Quintile,71,35.06102,32.99821,37.12383,37.00000,38.09974,40.00000,32.50000,44.50000,38.0,37.50000,40.00000
1993,Primary Level,3rd Quintile,78,36.63081,35.27393,37.98768,37.50000,38.00000,40.00000,33.75000,43.75000,38.0,37.50000,39.00000
1993,Primary Level,4th Quintile,72,37.87024,37.20974,38.53074,37.50000,38.00000,39.00000,35.25000,40.0,38.0,37.50000,39.00000
1993,Primary Level,5th Quintile,,,,,,,,,,,,
1993,Lower Secondary Level,1st Quintile,194,33.92793,32.56812,35.28775,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.50000,38.50000
1993,Lower Secondary Level,2nd Quintile,279,34.41738,33.32883,35.50592,37.00000,38.00000,40.00000,32.50000,44.50000,38.0,37.50000,38.50000
1993,Lower Secondary Level,3rd Quintile,269,34.00164,32.87343,35.12984,33.11058,38.00000,40.00000,22.77645,50.33413,38.0,37.50000,38.00000
1993,Lower Secondary Level,4th Quintile,269,35.09424,34.12140,36.06709,37.00000,38.00000,39.00000,34.00000,42.00000,38.0,37.50000,38.00000
1993,Lower Secondary Level,5th Quintile,149,34.55680,33.15187,35.96173,35.00000,37.56406,38.50000,29.75000,43.75000,37.5,37.50000,38.50000
1993,Upper Secondary Level,1st Quintile,445,36.56751,35.83385,37.30117,37.50000,39.00000,40.00000,33.75000,43.75000,39.0,38.50000,40.00000
1993,Upper Secondary Level,2nd Quintile,744,36.54898,36.00280,37.09516,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,39.50000
1993,Upper Secondary Level,3rd Quintile,824,36.51922,36.02153,37.01692,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
1993,Upper Secondary Level,4th Quintile,804,35.97374,35.45681,36.49067,37.00000,38.00000,39.00000,34.00000,42.00000,38.0,38.00000,38.50000
1993,Upper Secondary Level,5th Quintile,739,36.33126,35.87452,36.78801,37.00000,38.00000,39.00000,34.00000,42.00000,38.0,38.00000,38.50000
1993,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1993,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
1993,Post-secondary Non-tertiary Level,3rd Quintile,37,35.93656,33.72376,38.14937,36.97430,38.50000,40.00000,32.43574,41.5,38.5,37.50000,39.50000
1993,Post-secondary Non-tertiary Level,4th Quintile,47,36.69497,34.78040,38.60955,37.50000,38.50000,40.00000,33.75000,40.0,38.5,38.50000,39.00000
1993,Post-secondary Non-tertiary Level,5th Quintile,68,34.01723,31.89162,36.14285,35.16253,37.50000,38.50000,30.15631,43.50621,37.5,37.00000,38.50000
1993,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1993,First Stage of Tertiary Education,2nd Quintile,69,37.35291,36.05633,38.64949,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,40.00000
1993,First Stage of Tertiary Education,3rd Quintile,72,35.98798,34.20077,37.77519,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.00000,38.50000
1993,First Stage of Tertiary Education,4th Quintile,102,36.90369,35.67897,38.12842,37.50000,38.50000,40.00000,33.75000,42.5,38.5,38.00000,38.50000
1993,First Stage of Tertiary Education,5th Quintile,115,36.23188,35.08508,37.37869,37.00000,38.50000,38.50000,34.75000,40.75000,38.5,37.50000,38.50000
1993,Second Stage of Tertiary Education,1st Quintile,51,36.40115,34.44825,38.35405,37.36410,39.00000,40.00000,33.41026,43.95384,39.0,38.50000,40.00000
1993,Second Stage of Tertiary Education,2nd Quintile,163,36.56696,35.47076,37.66315,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
1993,Second Stage of Tertiary Education,3rd Quintile,230,36.93129,36.06588,37.79671,38.43564,40.00000,40.00000,36.08911,42.34653,40.0,38.98750,40.00000
1993,Second Stage of Tertiary Education,4th Quintile,244,36.12927,35.31198,36.94655,36.00000,38.50000,40.00000,30.00000,46.00000,38.5,38.50000,40.00000
1993,Second Stage of Tertiary Education,5th Quintile,288,35.08162,34.29679,35.86645,36.00000,38.50000,38.50000,32.25000,42.0,38.5,38.00000,38.50000
1994,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1994,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1994,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1994,Primary Level,1st Quintile,56,34.75599,31.85527,37.65670,36.50000,38.00000,40.00000,31.25000,45.25000,38.0,37.50000,39.00000
1994,Primary Level,2nd Quintile,60,35.65069,33.30742,37.99397,36.83528,40.00000,40.00000,32.08821,44.74707,40.0,37.50000,40.00000
1994,Primary Level,3rd Quintile,66,36.38612,34.91523,37.85700,36.00000,37.50000,38.50000,32.25000,42.25000,37.5,36.00000,38.50000
1994,Primary Level,4th Quintile,48,38.01939,37.21571,38.82307,37.50000,37.50000,40.00000,33.75000,43.75000,37.5,37.50000,39.50000
1994,Primary Level,5th Quintile,,,,,,,,,,,,
1994,Lower Secondary Level,1st Quintile,204,34.43157,33.12501,35.73814,36.00000,38.00000,40.00000,30.00000,46.00000,38.0,37.50000,39.00000
1994,Lower Secondary Level,2nd Quintile,214,34.77564,33.59387,35.95740,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.00000,38.50000
1994,Lower Secondary Level,3rd Quintile,254,34.14962,32.97798,35.32126,36.00000,38.00000,39.72506,30.41241,45.31265,38.0,37.50000,38.50000
1994,Lower Secondary Level,4th Quintile,214,34.26947,32.98168,35.55725,36.00000,37.50000,39.44485,30.83273,44.61212,37.5,37.50000,38.00000
1994,Lower Secondary Level,5th Quintile,120,34.72790,33.23360,36.22220,35.00000,38.00000,38.84608,29.23087,44.61521,38.0,37.00000,38.50000
1994,Upper Secondary Level,1st Quintile,393,36.29660,35.53337,37.05983,36.00000,38.50000,40.00000,30.00000,46.00000,38.5,38.00000,39.00000
1994,Upper Secondary Level,2nd Quintile,692,36.48513,35.91116,37.05910,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.50000,39.00000
1994,Upper Secondary Level,3rd Quintile,788,35.90060,35.33247,36.46873,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.50000,38.50000
1994,Upper Secondary Level,4th Quintile,843,35.92980,35.44958,36.41002,37.00000,38.50000,39.00000,34.00000,42.00000,38.5,38.00000,38.50000
1994,Upper Secondary Level,5th Quintile,737,36.37692,35.89325,36.86060,37.50000,38.50000,39.00000,35.25000,41.25000,38.5,38.00000,38.50000
1994,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,3rd Quintile,44,32.97563,29.90308,36.04817,28.43414,38.07987,39.03672,12.53027,40.0,38.0,37.00000,38.50000
1994,Post-secondary Non-tertiary Level,4th Quintile,66,35.95877,34.03717,37.88037,37.50000,38.50000,38.50000,36.00000,40.00000,38.5,38.00000,38.50000
1994,Post-secondary Non-tertiary Level,5th Quintile,55,32.95738,30.39653,35.51823,31.24492,37.81279,38.50000,20.36230,40.0,38.0,36.00000,38.50000
1994,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1994,First Stage of Tertiary Education,2nd Quintile,67,34.95469,32.77322,37.13616,36.66820,38.50000,40.00000,31.67051,44.99769,38.5,38.00000,38.50000
1994,First Stage of Tertiary Education,3rd Quintile,81,36.32243,34.37025,38.27460,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,40.00000
1994,First Stage of Tertiary Education,4th Quintile,90,36.84874,35.63098,38.06649,37.50000,38.50000,40.00000,33.75000,43.0,38.5,38.00000,38.50000
1994,First Stage of Tertiary Education,5th Quintile,117,35.49982,34.21482,36.78482,36.50000,38.50000,38.50000,33.50000,41.50000,38.5,37.50000,38.50000
1994,Second Stage of Tertiary Education,1st Quintile,37,35.13002,31.24729,39.01275,29.40571,38.50000,40.00000,13.51428,55.89143,38.5,32.48750,40.00000
1994,Second Stage of Tertiary Education,2nd Quintile,132,36.22955,34.96087,37.49823,35.47870,40.00000,40.00000,28.69675,44.0,40.0,40.00000,40.00000
1994,Second Stage of Tertiary Education,3rd Quintile,237,36.93412,36.17553,37.69270,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,38.98750,40.00000
1994,Second Stage of Tertiary Education,4th Quintile,252,35.81938,34.86971,36.76906,36.34047,38.50000,40.00000,30.85118,45.48929,38.5,38.50000,39.00000
1994,Second Stage of Tertiary Education,5th Quintile,337,35.22142,34.41529,36.02755,36.00000,38.50000,40.00000,30.00000,46.00000,38.5,38.00000,38.50000
1995,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1995,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1995,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1995,Primary Level,1st Quintile,38,31.71331,27.73713,35.68949,20.00000,37.94382,40.00000,8.0,50.0,38.0,20.00000,40.00000
1995,Primary Level,2nd Quintile,68,35.44477,33.72570,37.16384,37.00000,38.00000,40.00000,32.50000,44.50000,38.0,37.50000,38.50000
1995,Primary Level,3rd Quintile,54,36.03324,34.17723,37.88926,36.90035,38.50000,39.00000,33.75086,40.0,38.5,37.50000,39.00000
1995,Primary Level,4th Quintile,43,35.56142,33.25894,37.86389,37.00000,37.56688,38.28365,35.07452,40.20913,37.5,37.00000,38.00000
1995,Primary Level,5th Quintile,,,,,,,,,,,,
1995,Lower Secondary Level,1st Quintile,219,34.32942,33.04887,35.60997,35.84410,38.00000,40.00000,29.61024,46.23386,38.0,37.50000,38.50000
1995,Lower Secondary Level,2nd Quintile,231,33.92152,32.68512,35.15792,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,37.50000,38.50000
1995,Lower Secondary Level,3rd Quintile,252,34.87668,33.73161,36.02176,36.00000,38.00000,40.00000,30.00000,46.00000,38.0,37.50000,38.50000
1995,Lower Secondary Level,4th Quintile,207,33.67157,32.43933,34.90381,30.93818,37.50000,39.00000,18.84544,47.5,37.5,37.00000,38.00000
1995,Lower Secondary Level,5th Quintile,112,34.96923,33.48761,36.45085,35.00000,37.50000,38.87916,29.18126,44.69790,37.5,36.98750,38.00000
1995,Upper Secondary Level,1st Quintile,447,34.68231,33.78354,35.58107,36.00000,38.50000,40.00000,30.00000,46.00000,38.5,38.50000,39.00000
1995,Upper Secondary Level,2nd Quintile,733,35.18549,34.52832,35.84265,36.00000,38.50000,40.00000,30.00000,46.00000,38.5,38.00000,38.50000
1995,Upper Secondary Level,3rd Quintile,813,35.30495,34.71162,35.89829,36.00000,38.50000,40.00000,30.00000,46.00000,38.5,38.50000,38.50000
1995,Upper Secondary Level,4th Quintile,906,35.80803,35.31833,36.29774,36.50000,38.50000,39.00000,32.75000,42.75000,38.5,38.00000,38.50000
1995,Upper Secondary Level,5th Quintile,691,36.06571,35.55257,36.57884,37.00000,38.50000,39.00000,34.00000,42.00000,38.5,38.00000,38.50000
1995,Post-secondary Non-tertiary Level,1st Quintile,32,32.17121,28.11236,36.23006,30.38442,37.36899,40.00000,15.96105,40.0,37.0,32.00000,40.00000
1995,Post-secondary Non-tertiary Level,2nd Quintile,49,34.43764,31.95976,36.91552,36.60070,38.00000,40.00000,31.50175,41.0,38.0,37.50000,40.00000
1995,Post-secondary Non-tertiary Level,3rd Quintile,59,34.63505,32.29232,36.97778,36.00000,38.50000,40.00000,30.00000,46.00000,38.5,37.50000,39.00000
1995,Post-secondary Non-tertiary Level,4th Quintile,62,36.96144,35.62860,38.29429,37.50000,38.50000,38.50000,36.00000,40.00000,38.5,38.00000,38.50000
1995,Post-secondary Non-tertiary Level,5th Quintile,55,34.62304,32.33902,36.90707,36.00000,37.71224,39.00000,31.50000,40.0,37.5,37.50000,38.50000
1995,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1995,First Stage of Tertiary Education,2nd Quintile,67,36.94931,35.35433,38.54428,37.06159,38.50000,40.00000,32.65396,44.40762,38.5,38.50000,39.00000
1995,First Stage of Tertiary Education,3rd Quintile,96,36.12960,34.39961,37.85959,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.48750,40.00000
1995,First Stage of Tertiary Education,4th Quintile,102,33.90140,31.93303,35.86977,36.00000,38.50000,39.00000,31.50000,43.50000,38.5,37.50000,38.50000
1995,First Stage of Tertiary Education,5th Quintile,127,35.55043,34.42115,36.67972,36.00000,38.00000,38.50000,32.25000,42.25000,38.0,37.50000,38.50000
1995,Second Stage of Tertiary Education,1st Quintile,51,35.11044,32.32098,37.89990,32.00000,38.00000,40.00000,20.00000,52.00000,38.0,36.00000,39.00000
1995,Second Stage of Tertiary Education,2nd Quintile,133,33.12613,31.21847,35.03380,25.00000,38.50000,40.00000,6.5,62.50000,38.5,37.50000,40.00000
1995,Second Stage of Tertiary Education,3rd Quintile,211,36.62471,35.55350,37.69592,36.66138,40.00000,40.00000,31.65345,45.00793,40.0,38.50000,40.00000
1995,Second Stage of Tertiary Education,4th Quintile,296,35.71756,34.88005,36.55507,36.00000,38.50000,40.00000,30.00000,45.0,38.5,38.50000,39.00000
1995,Second Stage of Tertiary Education,5th Quintile,382,35.09101,34.32826,35.85376,36.00000,38.50000,39.50000,30.75000,44.75000,38.5,38.00000,38.50000
1996,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1996,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1996,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1996,Primary Level,1st Quintile,49,32.76132,29.78751,35.73512,24.87905,38.00000,40.00000,7.5,45.0,38.0,36.00000,38.50000
