year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Lower Secondary Level,1st Quintile,223,921.15004,844.46620,997.83387,450.00000,767.00000,1421.12906,102.00000,2877.82264,767.00000,639.00000,879.00000
1993,Lower Secondary Level,2nd Quintile,301,1025.21513,950.79099,1099.63927,445.00000,920.00000,1579.33989,73.00000,3280.84971,920.00000,741.00000,1125.00000
1993,Lower Secondary Level,3rd Quintile,297,1045.78187,968.40820,1123.15553,503.77941,915.81544,1534.00000,57.00000,3079.33088,918.00000,767.00000,1023.00000
1993,Lower Secondary Level,4th Quintile,309,1334.14496,1252.60887,1415.68106,683.27247,1479.37801,1821.82250,0.00000,3529.64755,1473.00000,1327.75000,1559.00000
1993,Lower Secondary Level,5th Quintile,181,1690.74702,1541.57856,1839.91548,818.00000,1611.79650,2301.17265,0.00000,4525.93162,1609.00000,1534.00000,1909.00000
1993,Upper Secondary Level,1st Quintile,537,1120.18657,1070.10662,1170.26652,764.81904,1023.91980,1534.00000,0.00000,2687.77144,1023.00000,1011.25000,1138.05000
1993,Upper Secondary Level,2nd Quintile,838,1368.82640,1324.99002,1412.66279,921.13520,1278.00000,1817.36470,61.00000,3161.70895,1278.00000,1266.00000,1329.20000
1993,Upper Secondary Level,3rd Quintile,917,1605.82401,1547.13885,1664.50916,1125.00000,1561.23680,1992.85018,56.00000,3294.62545,1559.00000,1534.00000,1636.00000
1993,Upper Secondary Level,4th Quintile,925,1738.00483,1689.09006,1786.91960,1277.69710,1764.80585,2147.00000,102.00000,3450.95435,1764.00000,1687.00000,1790.00000
1993,Upper Secondary Level,5th Quintile,909,2286.24998,2185.80940,2386.69055,1534.00000,2096.00000,2761.00000,44.00000,4601.50000,2096.00000,2045.00000,2185.35000
1993,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1993,Post-secondary Non-tertiary Level,2nd Quintile,33,1565.50653,1349.59314,1781.41992,1175.02175,1438.51021,1785.16878,460.00000,2700.38932,1432.00000,1224.45000,1669.05000
1993,Post-secondary Non-tertiary Level,3rd Quintile,46,1727.67372,1488.62283,1966.72461,1232.82765,1632.74424,2088.88131,112.00000,3372.96182,1598.00000,1278.00000,2045.00000
1993,Post-secondary Non-tertiary Level,4th Quintile,65,1735.27385,1557.85363,1912.69408,1252.42774,1736.33618,2045.00000,102.00000,3233.85839,1738.00000,1570.07500,1846.00000
1993,Post-secondary Non-tertiary Level,5th Quintile,82,2111.33138,1896.19110,2326.47167,1534.00000,2184.76943,2812.00000,212.00000,4704.00000,2199.00000,1943.00000,2556.00000
1993,First Stage of Tertiary Education,1st Quintile,34,1290.09484,1065.46975,1514.71993,831.21057,1278.13045,1624.89721,0.00000,2403.00000,1281.00000,904.00000,1483.00000
1993,First Stage of Tertiary Education,2nd Quintile,89,1428.71286,1247.27629,1610.14944,920.00000,1276.53801,1790.00000,0.00000,3095.00000,1278.00000,971.00000,1592.00000
1993,First Stage of Tertiary Education,3rd Quintile,97,1830.90991,1667.11482,1994.70500,1450.17629,1679.20278,2348.81571,256.00000,3696.77484,1663.00000,1585.00000,2045.00000
1993,First Stage of Tertiary Education,4th Quintile,132,2033.44341,1892.70297,2174.18386,1463.41922,1892.00000,2556.00000,307.00000,4194.87117,1892.00000,1738.00000,2147.00000
1993,First Stage of Tertiary Education,5th Quintile,164,2587.13042,2394.34086,2779.91998,1790.00000,2352.00000,3150.35904,205.00000,5190.89759,2352.00000,2095.87500,2558.60000
1993,Second Stage of Tertiary Education,1st Quintile,69,1441.71892,1273.94716,1609.49068,875.58919,1302.03565,2013.91105,409.00000,3068.00000,1329.00000,1074.00000,1435.57500
1993,Second Stage of Tertiary Education,2nd Quintile,184,1455.94647,1339.25447,1572.63848,1074.00000,1291.90660,1636.00000,511.00000,2479.00000,1291.00000,1271.00000,1381.00000
1993,Second Stage of Tertiary Education,3rd Quintile,262,1950.36131,1827.67076,2073.05186,1380.63097,1755.78227,2403.90390,154.00000,3938.81331,1761.00000,1636.00000,1800.37500
1993,Second Stage of Tertiary Education,4th Quintile,298,2439.18273,2311.78121,2566.58426,1738.00000,2206.34051,3111.84100,0.00000,5172.60250,2208.00000,2045.00000,2413.05000
1993,Second Stage of Tertiary Education,5th Quintile,424,3493.25925,3305.53518,3680.98332,2556.00000,3233.97526,4090.00000,255.00000,6391.00000,3221.00000,3068.00000,3477.00000
1994,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1994,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1994,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1994,Primary Level,1st Quintile,60,1212.20386,1064.91338,1359.49435,614.00000,1329.00000,1664.80244,92.00000,3068.00000,1329.00000,920.00000,1585.00000
1994,Primary Level,2nd Quintile,64,1360.06369,1205.84797,1514.27940,855.28338,1380.00000,1824.36458,256.00000,3068.00000,1380.00000,1123.72500,1585.00000
1994,Primary Level,3rd Quintile,72,1457.72753,1315.71786,1599.73720,1125.00000,1329.00000,1892.00000,102.00000,3042.50000,1329.00000,1202.00000,1585.00000
1994,Primary Level,4th Quintile,49,1521.01367,1364.34030,1677.68705,1104.20563,1636.00000,1842.15323,353.00000,2949.07464,1636.00000,1227.00000,1841.00000
1994,Primary Level,5th Quintile,,,,,,,,,,,,
1994,Lower Secondary Level,1st Quintile,226,975.70127,886.42753,1064.97500,379.39372,818.00000,1551.52821,0.00000,3309.72994,818.00000,527.00000,1115.00000
1994,Lower Secondary Level,2nd Quintile,235,1090.64166,1003.52384,1177.75948,491.23015,961.11060,1661.70878,0.00000,3417.42671,965.00000,766.00000,1278.00000
1994,Lower Secondary Level,3rd Quintile,286,1203.22751,1116.98134,1289.47369,527.00000,1227.00000,1738.00000,0.00000,3554.50000,1227.00000,1023.00000,1483.00000
1994,Lower Secondary Level,4th Quintile,236,1372.02689,1271.13568,1472.91810,603.84285,1432.00000,1917.00000,51.00000,3886.73572,1432.00000,1249.00000,1611.00000
1994,Lower Secondary Level,5th Quintile,149,1757.85701,1575.51090,1940.20312,870.22027,1661.74644,2248.77144,83.00000,4316.59819,1661.00000,1379.95000,1892.00000
1994,Upper Secondary Level,1st Quintile,471,1243.54219,1188.58389,1298.50048,818.00000,1176.00000,1687.00000,0.00000,2990.50000,1176.00000,1074.00000,1278.00000
1994,Upper Secondary Level,2nd Quintile,780,1454.97258,1405.90680,1504.03836,971.00000,1432.00000,1892.00000,0.00000,3273.50000,1432.00000,1355.00000,1534.00000
1994,Upper Secondary Level,3rd Quintile,879,1590.82825,1545.03799,1636.61851,1099.00000,1630.42627,1994.00000,82.00000,3336.50000,1629.00000,1537.90000,1687.00000
1994,Upper Secondary Level,4th Quintile,944,1797.70391,1745.74206,1849.66577,1329.00000,1790.00000,2192.45565,115.00000,3487.63914,1790.00000,1695.00000,1841.00000
1994,Upper Secondary Level,5th Quintile,896,2377.36156,2274.64211,2480.08100,1598.00000,2147.00000,2812.00000,0.00000,4633.00000,2147.00000,2094.00000,2250.00000
1994,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,2nd Quintile,32,1640.77617,1395.99430,1885.55804,1059.91894,1395.74425,2073.48090,716.00000,3095.00000,1380.00000,1072.72500,1968.00000
1994,Post-secondary Non-tertiary Level,3rd Quintile,52,1382.59230,1201.54702,1563.63758,960.41156,1447.33315,1751.68956,266.00000,2938.60656,1432.00000,1176.00000,1586.27500
1994,Post-secondary Non-tertiary Level,4th Quintile,77,1973.70392,1766.30034,2181.10749,1435.31837,1874.92919,2556.00000,51.00000,4237.02245,1856.00000,1747.75000,2301.00000
1994,Post-secondary Non-tertiary Level,5th Quintile,66,2059.12442,1811.27543,2306.97341,1326.82147,2021.36961,2914.00000,0.00000,4605.00000,2020.00000,1738.00000,2556.00000
1994,First Stage of Tertiary Education,1st Quintile,34,1388.04489,1156.95577,1619.13402,894.49121,1374.96285,1974.27669,0.00000,2813.00000,1380.00000,1023.00000,1969.00000
1994,First Stage of Tertiary Education,2nd Quintile,93,1555.36399,1424.57451,1686.15348,1169.27215,1641.66449,1892.00000,205.00000,2976.09178,1636.00000,1483.00000,1738.00000
1994,First Stage of Tertiary Education,3rd Quintile,117,1837.22011,1698.00410,1976.43612,1329.00000,1636.00000,2318.33411,78.00000,3579.00000,1636.00000,1534.00000,1892.00000
1994,First Stage of Tertiary Education,4th Quintile,117,2023.90133,1875.28642,2172.51624,1534.00000,2045.00000,2634.39116,0.00000,4284.97790,2045.00000,1790.00000,2199.00000
1994,First Stage of Tertiary Education,5th Quintile,160,2464.94853,2288.43553,2641.46153,1776.28305,2301.00000,2965.00000,0.00000,4748.07543,2301.00000,2045.00000,2556.00000
1994,Second Stage of Tertiary Education,1st Quintile,52,1359.23496,1127.23597,1591.23396,756.85844,1278.00000,1790.00000,256.00000,3339.71233,1278.00000,987.57500,1636.00000
1994,Second Stage of Tertiary Education,2nd Quintile,150,1611.44524,1506.19382,1716.69665,1201.49315,1469.16421,1943.00000,174.00000,3055.26027,1460.00000,1329.00000,1534.42500
1994,Second Stage of Tertiary Education,3rd Quintile,279,1919.70040,1795.59124,2043.80956,1329.00000,1790.00000,2319.48644,153.00000,3805.21609,1790.00000,1687.00000,1892.25000
1994,Second Stage of Tertiary Education,4th Quintile,292,2564.49816,2444.09001,2684.90632,1790.00000,2356.59649,3303.70896,0.00000,5574.27240,2352.00000,2172.82500,2608.00000
1994,Second Stage of Tertiary Education,5th Quintile,483,3399.83091,3204.16125,3595.50057,2301.00000,3068.00000,4090.00000,0.00000,6773.50000,3068.00000,2964.87500,3221.00000
1995,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1995,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1995,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1995,Primary Level,1st Quintile,44,1145.75731,942.55960,1348.95501,577.86806,1207.27205,1738.00000,0.00000,2659.00000,1176.00000,597.00000,1636.00000
1995,Primary Level,2nd Quintile,76,1386.99538,1247.40419,1526.58657,1023.00000,1360.27691,1943.00000,286.00000,2863.00000,1350.00000,1176.00000,1738.00000
1995,Primary Level,3rd Quintile,57,1583.78466,1426.92987,1740.63945,1267.01836,1615.05499,1900.68387,316.52008,2851.18215,1616.00000,1329.00000,1841.00000
1995,Primary Level,4th Quintile,47,1430.95894,1208.47727,1653.44061,1105.31761,1422.50916,1790.00000,205.00000,2817.02358,1413.00000,1176.00000,1739.30000
1995,Primary Level,5th Quintile,,,,,,,,,,,,
1995,Lower Secondary Level,1st Quintile,242,977.50273,887.45677,1067.54870,424.91581,798.00000,1569.80358,0.00000,3287.13523,798.00000,562.00000,1015.20000
1995,Lower Secondary Level,2nd Quintile,251,1094.15133,1007.76553,1180.53712,508.96357,1020.61047,1636.00000,0.00000,3326.55465,1017.00000,679.00000,1212.12500
1995,Lower Secondary Level,3rd Quintile,282,1291.93840,1201.79358,1382.08322,529.57802,1442.52704,1821.08303,77.00000,3758.34053,1444.00000,1072.72500,1585.00000
1995,Lower Secondary Level,4th Quintile,237,1256.73181,1161.96311,1351.50052,577.45545,1227.00000,1803.28611,153.00000,3642.03209,1227.00000,1023.00000,1506.00000
1995,Lower Secondary Level,5th Quintile,143,1812.73748,1632.22694,1993.24801,989.65212,1729.58201,2454.00000,0.00000,4650.52181,1728.00000,1534.00000,1994.00000
1995,Upper Secondary Level,1st Quintile,523,1215.47418,1163.72501,1267.22336,767.00000,1249.28231,1687.00000,0.00000,3067.00000,1248.00000,1125.00000,1380.00000
1995,Upper Secondary Level,2nd Quintile,819,1482.36366,1433.43625,1531.29107,1023.00000,1483.00000,1994.00000,0.00000,3450.50000,1483.00000,1431.35000,1539.30000
1995,Upper Secondary Level,3rd Quintile,917,1615.25866,1560.66641,1669.85092,1125.00000,1636.00000,2045.00000,0.00000,3425.00000,1636.00000,1585.00000,1699.27500
1995,Upper Secondary Level,4th Quintile,1012,1851.04360,1800.10685,1901.98036,1356.05186,1841.00000,2285.00000,0.00000,3678.42220,1841.00000,1790.00000,1917.00000
1995,Upper Secondary Level,5th Quintile,833,2453.07354,2327.60771,2578.53936,1636.00000,2250.00000,2965.00000,0.00000,4958.50000,2250.00000,2142.72500,2301.00000
1995,Post-secondary Non-tertiary Level,1st Quintile,37,1007.35810,770.49275,1244.22344,301.29846,1115.57605,1529.21137,0.00000,2812.00000,1115.00000,311.00000,1529.00000
1995,Post-secondary Non-tertiary Level,2nd Quintile,59,1596.72481,1384.41350,1809.03612,1000.72744,1483.00000,2060.08733,256.00000,3154.00000,1483.00000,1125.00000,1687.00000
1995,Post-secondary Non-tertiary Level,3rd Quintile,69,1656.37824,1488.73339,1824.02308,1355.12887,1626.40989,1892.00000,549.82217,2697.30670,1636.00000,1455.72500,1810.00000
1995,Post-secondary Non-tertiary Level,4th Quintile,73,2084.91930,1894.79027,2275.04832,1581.64100,2045.00000,2556.00000,215.00000,4017.53850,2045.00000,1892.00000,2301.00000
1995,Post-secondary Non-tertiary Level,5th Quintile,68,2191.84793,1935.71072,2447.98515,1495.21566,1986.43301,3068.00000,0.00000,4396.00000,1994.00000,1687.00000,2608.00000
1995,First Stage of Tertiary Education,1st Quintile,38,1569.29320,1314.04296,1824.54345,1051.57764,1534.00000,2087.04187,0.00000,3196.00000,1534.00000,1278.00000,2096.00000
1995,First Stage of Tertiary Education,2nd Quintile,81,1601.88388,1408.28062,1795.48714,1128.76946,1585.00000,2098.95198,0.00000,3554.22575,1585.00000,1277.97500,1745.00000
1995,First Stage of Tertiary Education,3rd Quintile,125,1897.92604,1763.61137,2032.24071,1425.56690,1741.22018,2438.44514,0.00000,3957.76249,1740.00000,1585.00000,2045.00000
1995,First Stage of Tertiary Education,4th Quintile,127,2078.39594,1937.23110,2219.56077,1534.00000,2036.60588,2659.00000,205.00000,4090.00000,2020.00000,1790.00000,2251.27500
1995,First Stage of Tertiary Education,5th Quintile,170,2666.77147,2449.45422,2884.08873,1745.70818,2491.14834,3115.39652,0.00000,5169.92903,2485.00000,2172.35000,2812.00000
1995,Second Stage of Tertiary Education,1st Quintile,68,1598.96516,1207.44061,1990.48971,842.79725,1220.60470,1652.11357,0.00000,2866.08804,1220.00000,1016.97500,1500.00000
1995,Second Stage of Tertiary Education,2nd Quintile,162,1634.98264,1518.79277,1751.17250,1074.00000,1534.00000,2151.15204,0.00000,3528.00000,1534.00000,1432.00000,1637.27500
1995,Second Stage of Tertiary Education,3rd Quintile,241,2089.49423,1967.62076,2211.36770,1462.08070,1887.71458,2519.99275,0.00000,4106.86082,1892.00000,1790.00000,2045.00000
1995,Second Stage of Tertiary Education,4th Quintile,334,2433.58257,2311.80667,2555.35848,1687.00000,2287.98179,3110.58648,51.00000,5245.96620,2288.00000,2070.35000,2454.30000
1995,Second Stage of Tertiary Education,5th Quintile,539,3569.99301,3362.45661,3777.52941,2556.00000,3224.49956,4095.85554,246.21669,6405.63885,3225.00000,3137.00000,3502.17500
1996,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1996,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1996,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1996,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1996,Primary Level,1st Quintile,51,1288.44930,1087.14972,1489.74888,555.44747,1534.00000,1841.00000,171.00000,2863.00000,1534.00000,767.00000,1687.00000
1996,Primary Level,2nd Quintile,62,1415.61293,1255.40100,1575.82485,972.71965,1631.98716,1839.04960,36.00000,2812.00000,1636.00000,1202.00000,1738.00000
1996,Primary Level,3rd Quintile,51,1526.69950,1380.18659,1673.21240,1074.00000,1738.00000,1943.00000,399.00000,2505.00000,1738.00000,1327.72500,1843.55000
1996,Primary Level,4th Quintile,38,1672.17794,1407.01788,1937.33801,1137.73520,1692.62813,2362.24226,297.00000,4199.00286,1687.00000,1227.00000,2045.00000
1996,Primary Level,5th Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,1st Quintile,254,972.19600,892.18581,1052.20619,409.00000,869.00000,1534.00000,20.00000,2659.00000,869.00000,562.97500,1013.55000
1996,Lower Secondary Level,2nd Quintile,234,1160.52284,1072.86334,1248.18235,529.37978,1179.80252,1706.61912,26.00000,3323.00000,1176.00000,869.00000,1432.00000
1996,Lower Secondary Level,3rd Quintile,246,1309.94625,1216.89680,1402.99570,592.97612,1468.77556,1814.13755,51.00000,3645.87970,1483.00000,1074.00000,1636.00000
1996,Lower Secondary Level,4th Quintile,208,1340.06320,1225.15983,1454.96657,552.05508,1278.00000,1928.75726,65.00000,3993.81051,1278.00000,1123.72500,1483.00000
1996,Lower Secondary Level,5th Quintile,135,1663.65657,1460.91483,1866.39830,586.97094,1535.13892,2301.00000,143.00000,4872.04359,1534.00000,1245.60000,1994.00000
1996,Upper Secondary Level,1st Quintile,517,1296.58604,1239.19299,1353.97910,767.00000,1329.00000,1790.00000,61.00000,3324.50000,1329.00000,1176.00000,1432.00000
1996,Upper Secondary Level,2nd Quintile,779,1591.13054,1531.92999,1650.33109,1125.00000,1585.00000,2045.00000,102.00000,3425.00000,1585.00000,1534.00000,1636.00000
1996,Upper Secondary Level,3rd Quintile,899,1739.52743,1669.21615,1809.83871,1227.00000,1738.00000,2147.40948,82.00000,3528.02370,1738.00000,1648.67500,1790.00000
1996,Upper Secondary Level,4th Quintile,981,2049.04583,1910.00826,2188.08339,1432.00000,1943.00000,2394.07790,64.00000,3837.19474,1943.00000,1885.00000,1994.00000
1996,Upper Secondary Level,5th Quintile,814,2505.14992,2396.12910,2614.17074,1636.00000,2301.00000,3068.00000,51.00000,5216.00000,2301.00000,2199.00000,2443.00000
1996,Post-secondary Non-tertiary Level,1st Quintile,39,1311.42311,1105.31455,1517.53167,732.21985,1404.86774,1774.48195,235.00000,2785.00000,1406.00000,736.00000,1687.00000
1996,Post-secondary Non-tertiary Level,2nd Quintile,53,1302.32971,1097.00320,1507.65622,767.00000,1250.77030,1728.92367,52.00000,3083.00000,1227.00000,944.00000,1611.00000
1996,Post-secondary Non-tertiary Level,3rd Quintile,64,1762.31174,1551.44724,1973.17623,1322.64484,1637.44438,2199.00000,102.00000,3513.53273,1636.00000,1560.00000,1790.00000
1996,Post-secondary Non-tertiary Level,4th Quintile,86,2209.93972,1997.47211,2422.40732,1636.00000,2064.32175,2463.75708,394.36438,3705.39271,2080.00000,1917.00000,2301.00000
1996,Post-secondary Non-tertiary Level,5th Quintile,70,2295.58805,2011.93738,2579.23872,1373.48640,2293.62053,3168.30226,77.00000,5860.52604,2292.00000,1903.42500,2659.00000
1996,First Stage of Tertiary Education,1st Quintile,41,1398.21119,1133.86077,1662.56161,657.81760,1329.00000,1997.31792,205.00000,3732.00000,1329.00000,903.00000,1943.00000
1996,First Stage of Tertiary Education,2nd Quintile,74,1902.32713,1693.98278,2110.67148,1325.22099,1790.00000,2377.86355,307.00000,3956.82739,1790.00000,1381.00000,2135.00000
1996,First Stage of Tertiary Education,3rd Quintile,129,1983.63331,1851.00220,2116.26441,1380.00000,1819.21423,2498.75297,266.00000,4176.88242,1819.00000,1738.00000,2078.00000
1996,First Stage of Tertiary Education,4th Quintile,140,2140.84020,1984.22947,2297.45094,1534.00000,2044.21247,2639.03058,297.00000,4296.57646,2045.00000,1943.00000,2147.00000
1996,First Stage of Tertiary Education,5th Quintile,165,2935.70062,2695.30175,3176.09949,2045.00000,2556.00000,3323.00000,205.00000,5240.00000,2556.00000,2403.00000,2914.00000
1996,Second Stage of Tertiary Education,1st Quintile,67,1441.30456,1255.67011,1626.93901,984.07084,1269.09623,1790.78834,61.00000,3000.86460,1278.00000,1040.00000,1534.00000
1996,Second Stage of Tertiary Education,2nd Quintile,142,1869.34112,1725.86402,2012.81822,1227.00000,1628.67154,2419.15043,256.00000,4207.37606,1625.00000,1483.00000,2061.20000
1996,Second Stage of Tertiary Education,3rd Quintile,224,2142.42029,2022.15849,2262.68208,1532.46210,2045.00000,2695.12957,343.00000,4439.13079,2045.00000,1841.00000,2301.00000
1996,Second Stage of Tertiary Education,4th Quintile,344,2638.37765,2513.11586,2763.63943,1841.00000,2352.00000,3227.06787,230.00000,5306.16968,2352.00000,2248.00000,2556.00000
1996,Second Stage of Tertiary Education,5th Quintile,548,3653.71439,3512.82641,3794.60236,2608.00000,3441.64702,4417.76984,256.00000,7132.42460,3447.00000,3170.00000,3678.07500
1997,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1997,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1997,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1997,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1997,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1997,Primary Level,1st Quintile,42,1380.53351,1227.16078,1533.90624,1176.00000,1425.08667,1740.07054,329.89419,2352.00000,1380.00000,1176.00000,1738.00000
1997,Primary Level,2nd Quintile,58,1431.41358,1251.41967,1611.40749,753.83121,1482.49330,1940.41753,382.00000,3068.00000,1483.00000,971.00000,1738.00000
1997,Primary Level,3rd Quintile,38,1776.66535,1593.35394,1959.97675,1433.14612,1752.46051,2043.07697,562.00000,2957.97324,1738.00000,1519.00000,2039.00000
1997,Primary Level,4th Quintile,41,1745.89097,1558.22635,1933.55560,1387.16840,1784.80067,2078.21979,350.59131,3114.79688,1790.00000,1432.00000,2045.00000
1997,Primary Level,5th Quintile,,,,,,,,,,,,
1997,Lower Secondary Level,1st Quintile,243,1086.38271,997.72767,1175.03774,484.31375,920.00000,1665.67596,102.00000,3437.71928,920.00000,634.00000,1278.00000
1997,Lower Secondary Level,2nd Quintile,232,1233.70460,1138.69688,1328.71231,562.00000,1235.52225,1790.00000,162.00000,3272.00000,1248.00000,869.00000,1534.00000
1997,Lower Secondary Level,3rd Quintile,219,1271.81475,1172.47209,1371.15741,562.00000,1302.45547,1790.00000,51.00000,3632.00000,1299.00000,1016.00000,1585.00000
1997,Lower Secondary Level,4th Quintile,210,1362.34659,1245.96309,1478.73008,591.61999,1278.00000,1943.00000,83.00000,3970.07001,1278.00000,1023.00000,1636.00000
1997,Lower Secondary Level,5th Quintile,121,1865.55086,1646.99884,2084.10287,1023.00000,1817.76492,2331.97452,179.00000,4295.43630,1814.00000,1471.65000,2045.00000
1997,Upper Secondary Level,1st Quintile,422,1304.10841,1240.24532,1367.97150,767.28088,1278.00000,1790.00000,46.00000,3324.07868,1278.00000,1165.82500,1432.00000
1997,Upper Secondary Level,2nd Quintile,778,1580.96114,1527.97219,1633.95010,1074.00000,1553.44207,2045.00000,51.00000,3501.50000,1559.00000,1505.42500,1636.00000
1997,Upper Secondary Level,3rd Quintile,863,1732.75215,1675.36194,1790.14235,1125.00000,1756.60716,2235.97066,61.00000,3902.42666,1754.00000,1684.75000,1790.00000
1997,Upper Secondary Level,4th Quintile,984,1929.20416,1878.51201,1979.89631,1432.00000,1892.00000,2448.00000,51.00000,3972.00000,1892.00000,1841.00000,1994.00000
1997,Upper Secondary Level,5th Quintile,775,2557.85796,2455.30188,2660.41404,1789.55160,2382.90970,3068.00000,31.00000,4985.67259,2385.00000,2276.00000,2454.20000
1997,Post-secondary Non-tertiary Level,1st Quintile,36,1092.23259,884.36575,1300.09944,611.50971,1098.81037,1242.56713,205.00000,2189.15326,1125.00000,767.00000,1227.00000
1997,Post-secondary Non-tertiary Level,2nd Quintile,59,1798.81505,1546.28435,2051.34574,1207.69407,1534.00000,2294.32381,138.00000,3784.00000,1534.00000,1432.00000,1995.27500
1997,Post-secondary Non-tertiary Level,3rd Quintile,53,1639.52023,1429.66621,1849.37425,1381.43868,1738.00000,1999.41061,454.48077,2926.36851,1738.00000,1534.00000,1892.00000
1997,Post-secondary Non-tertiary Level,4th Quintile,85,2189.17237,1964.78967,2413.55507,1571.07014,2045.00000,2456.31342,243.20523,3784.17833,2045.00000,1800.00000,2199.00000
1997,Post-secondary Non-tertiary Level,5th Quintile,76,2386.84778,2074.11682,2699.57874,1314.04079,2329.82427,3096.92363,77.00000,5771.24789,2352.00000,1789.00000,2757.00000
1997,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1997,First Stage of Tertiary Education,2nd Quintile,77,1878.06378,1711.90454,2044.22302,1372.37947,1790.00000,2430.84445,506.00000,4018.54193,1790.00000,1591.52500,1943.00000
1997,First Stage of Tertiary Education,3rd Quintile,124,2019.59864,1886.13413,2153.06314,1534.00000,2033.64331,2429.20862,266.00000,3772.02154,2041.00000,1846.00000,2250.00000
1997,First Stage of Tertiary Education,4th Quintile,149,2296.70659,2161.65802,2431.75516,1790.00000,2163.44510,2863.00000,180.50000,4472.50000,2147.00000,1994.00000,2505.00000
1997,First Stage of Tertiary Education,5th Quintile,161,2768.91510,2526.08001,3011.75019,1882.33804,2556.00000,3323.04476,256.00000,5484.10485,2556.00000,2306.00000,2863.00000
1997,Second Stage of Tertiary Education,1st Quintile,67,1500.41901,1306.99992,1693.83810,1023.00000,1278.00000,1884.85921,199.00000,3177.64803,1278.00000,1194.00000,1738.00000
1997,Second Stage of Tertiary Education,2nd Quintile,145,1733.99217,1612.36881,1855.61553,1275.59268,1552.06255,2225.09998,256.00000,3649.36093,1544.00000,1432.00000,1790.00000
1997,Second Stage of Tertiary Education,3rd Quintile,221,2127.58995,2002.02272,2253.15718,1500.12783,2022.15759,2729.08307,61.00000,4572.51595,2045.00000,1841.00000,2199.57500
1997,Second Stage of Tertiary Education,4th Quintile,343,2649.89550,2534.71567,2765.07533,1897.48041,2505.00000,3283.61145,153.00000,5362.80800,2505.00000,2388.80000,2659.00000
1997,Second Stage of Tertiary Education,5th Quintile,571,3781.87016,3601.67392,3962.06639,2557.00000,3323.00000,4584.21708,208.00000,7625.04270,3323.00000,3170.00000,3597.02500
1998,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1998,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1998,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1998,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1998,Primary Level,1st Quintile,52,1321.71508,1138.78777,1504.64239,710.30412,1547.68136,1792.78052,51.00000,2556.00000,1534.00000,1122.45000,1790.00000
1998,Primary Level,2nd Quintile,45,1398.74022,1184.30443,1613.17600,766.66883,1278.00000,2045.00000,247.00000,3068.00000,1278.00000,1023.00000,1994.00000
1998,Primary Level,3rd Quintile,38,1390.41055,1140.86420,1639.95690,920.00000,1441.39806,1841.46253,79.00000,3068.00000,1448.00000,1047.37500,1790.00000
1998,Primary Level,4th Quintile,36,1748.18973,1529.10157,1967.27789,1372.71480,1738.00000,2143.16954,217.03269,3298.85164,1738.00000,1380.00000,2123.00000
1998,Primary Level,5th Quintile,,,,,,,,,,,,
1998,Lower Secondary Level,1st Quintile,221,1064.33682,969.53746,1159.13618,363.00000,970.53576,1665.34347,0.00000,2859.00000,971.00000,664.25000,1263.00000
1998,Lower Secondary Level,2nd Quintile,239,1232.32643,1132.74766,1331.90520,511.00000,1227.00000,1790.00000,0.00000,3708.50000,1227.00000,920.00000,1534.00000
1998,Lower Secondary Level,3rd Quintile,221,1192.40586,1088.05339,1296.75834,468.00000,1125.00000,1841.00000,0.00000,3900.50000,1125.00000,729.00000,1411.00000
