year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,Post-secondary Non-tertiary Level,2nd Quintile,46,13.65455,13.26979,14.03931,13.50000,14.00000,14.50000,12.00000,15.0,14.0,13.50000,14.50000
1989,Post-secondary Non-tertiary Level,3rd Quintile,45,13.97614,13.70533,14.24694,13.50000,14.50000,14.50000,12.00000,15.0,14.5,13.50000,14.50000
1989,Post-secondary Non-tertiary Level,4th Quintile,69,13.98732,13.75605,14.21859,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.00000,14.50000
1989,Post-secondary Non-tertiary Level,5th Quintile,79,14.29245,14.14274,14.44216,14.07286,14.50000,14.50000,13.43214,15.0,14.5,14.50000,14.50000
1989,First Stage of Tertiary Education,1st Quintile,55,11.60429,11.24140,11.96718,11.00000,11.00000,12.00000,9.50000,13.50000,11.0,11.00000,11.00000
1989,First Stage of Tertiary Education,2nd Quintile,71,11.65089,11.44306,11.85871,11.00000,12.00000,12.00000,11.0,13.50000,12.0,11.00000,12.00000
1989,First Stage of Tertiary Education,3rd Quintile,109,12.14778,11.85447,12.44109,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,11.00000,12.00000
1989,First Stage of Tertiary Education,4th Quintile,118,12.22465,11.94700,12.50231,11.00000,12.00000,14.00000,9.0,15.0,12.0,11.00000,12.00000
1989,First Stage of Tertiary Education,5th Quintile,161,12.39087,12.15531,12.62644,11.00000,12.00000,14.00000,11.0,15.0,12.0,12.00000,12.00000
1989,Second Stage of Tertiary Education,1st Quintile,46,16.63800,16.16888,17.10713,15.00000,17.79975,18.00000,12.0,18.0,18.0,16.00000,18.00000
1989,Second Stage of Tertiary Education,2nd Quintile,52,16.31559,15.81159,16.81960,15.00000,16.40781,18.00000,12.0,18.0,17.0,15.00000,18.00000
1989,Second Stage of Tertiary Education,3rd Quintile,95,16.38544,15.97454,16.79633,15.00000,18.00000,18.00000,12.0,18.0,18.0,16.00000,18.00000
1989,Second Stage of Tertiary Education,4th Quintile,138,16.57800,16.24897,16.90703,15.00000,18.00000,18.00000,10.50000,18.0,18.0,17.00000,18.00000
1989,Second Stage of Tertiary Education,5th Quintile,362,16.87614,16.70671,17.04557,16.00000,18.00000,18.00000,13.00000,18.0,18.0,18.00000,18.00000
1990,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1990,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1990,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1990,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1990,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1990,Primary Level,1st Quintile,238,7.22447,7.14385,7.30509,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1990,Primary Level,2nd Quintile,154,7.22665,7.12572,7.32758,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1990,Primary Level,3rd Quintile,117,7.34149,7.20368,7.47929,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1990,Primary Level,4th Quintile,84,7.45647,7.27432,7.63863,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1990,Primary Level,5th Quintile,33,7.25852,7.02060,7.49644,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1990,Lower Secondary Level,1st Quintile,730,9.08894,9.06826,9.10963,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1990,Lower Secondary Level,2nd Quintile,577,9.15516,9.12556,9.18477,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1990,Lower Secondary Level,3rd Quintile,503,9.14981,9.11855,9.18108,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1990,Lower Secondary Level,4th Quintile,432,9.21908,9.17996,9.25819,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1990,Lower Secondary Level,5th Quintile,225,9.33240,9.27051,9.39429,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
1990,Upper Secondary Level,1st Quintile,703,10.81280,10.75841,10.86718,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
1990,Upper Secondary Level,2nd Quintile,892,10.89140,10.84339,10.93940,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1990,Upper Secondary Level,3rd Quintile,953,10.91448,10.86845,10.96051,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1990,Upper Secondary Level,4th Quintile,1049,11.01214,10.96898,11.05531,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1990,Upper Secondary Level,5th Quintile,902,11.11622,11.06921,11.16323,10.50000,11.00000,11.50000,9.00000,13.00000,11.0,10.50000,11.50000
1990,Post-secondary Non-tertiary Level,1st Quintile,47,13.15207,12.66845,13.63570,10.71075,13.50000,14.50000,10.5,15.0,13.5,13.50000,14.50000
1990,Post-secondary Non-tertiary Level,2nd Quintile,45,13.49786,13.10701,13.88872,13.50000,13.50000,14.50000,12.00000,15.0,13.5,13.50000,14.50000
1990,Post-secondary Non-tertiary Level,3rd Quintile,60,13.96030,13.70288,14.21771,13.50000,14.50000,14.50000,12.00000,15.0,14.5,13.50000,14.50000
1990,Post-secondary Non-tertiary Level,4th Quintile,63,14.07117,13.83921,14.30313,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,14.50000
1990,Post-secondary Non-tertiary Level,5th Quintile,77,14.19732,14.04231,14.35234,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,14.50000
1990,First Stage of Tertiary Education,1st Quintile,51,11.43749,11.11584,11.75913,11.00000,11.00000,12.00000,9.50000,13.50000,11.0,11.00000,11.00000
1990,First Stage of Tertiary Education,2nd Quintile,78,11.94244,11.66469,12.22019,11.00000,12.00000,12.00000,11.0,13.50000,12.0,11.00000,12.00000
1990,First Stage of Tertiary Education,3rd Quintile,98,12.13107,11.82221,12.43993,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,11.00000,12.00000
1990,First Stage of Tertiary Education,4th Quintile,110,12.13932,11.86076,12.41788,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,11.00000,12.00000
1990,First Stage of Tertiary Education,5th Quintile,175,12.44658,12.21500,12.67815,11.00000,12.00000,14.00000,11.0,15.0,12.0,12.00000,12.00000
1990,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,2nd Quintile,63,16.42564,15.93955,16.91172,15.00000,17.38241,18.00000,12.0,18.0,17.0,16.00000,18.00000
1990,Second Stage of Tertiary Education,3rd Quintile,93,16.42673,16.02498,16.82847,15.00000,18.00000,18.00000,12.0,18.0,18.0,16.00000,18.00000
1990,Second Stage of Tertiary Education,4th Quintile,154,16.61422,16.30809,16.92035,15.00000,18.00000,18.00000,10.50000,18.0,18.0,17.00000,18.00000
1990,Second Stage of Tertiary Education,5th Quintile,355,16.83184,16.66173,17.00195,15.00000,18.00000,18.00000,12.0,18.0,18.0,18.00000,18.00000
1991,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1991,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1991,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1991,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1991,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1991,Primary Level,1st Quintile,224,7.18016,7.10477,7.25555,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1991,Primary Level,2nd Quintile,165,7.27146,7.16616,7.37676,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1991,Primary Level,3rd Quintile,111,7.29927,7.16507,7.43346,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1991,Primary Level,4th Quintile,81,7.18155,7.05450,7.30860,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1991,Primary Level,5th Quintile,36,7.58040,7.27328,7.88753,7.00000,7.00000,9.00000,7.0,9.0,7.0,7.00000,7.05000
1991,Lower Secondary Level,1st Quintile,709,9.08716,9.06636,9.10796,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1991,Lower Secondary Level,2nd Quintile,565,9.14578,9.11662,9.17494,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1991,Lower Secondary Level,3rd Quintile,468,9.19525,9.15925,9.23126,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1991,Lower Secondary Level,4th Quintile,433,9.23008,9.19032,9.26983,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1991,Lower Secondary Level,5th Quintile,225,9.27568,9.21698,9.33439,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
1991,Upper Secondary Level,1st Quintile,663,10.84250,10.78531,10.89969,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
1991,Upper Secondary Level,2nd Quintile,887,10.88110,10.83413,10.92808,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1991,Upper Secondary Level,3rd Quintile,996,10.94059,10.89501,10.98618,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1991,Upper Secondary Level,4th Quintile,1022,10.99440,10.95120,11.03761,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1991,Upper Secondary Level,5th Quintile,918,11.08274,11.03694,11.12854,10.50000,11.00000,11.50000,9.00000,13.00000,11.0,10.50000,11.00000
1991,Post-secondary Non-tertiary Level,1st Quintile,50,12.94852,12.45772,13.43933,10.50000,13.50000,14.50000,10.5,15.0,13.5,13.42500,14.50000
1991,Post-secondary Non-tertiary Level,2nd Quintile,51,13.69118,13.32262,14.05974,13.50000,14.50000,14.50000,12.00000,15.0,14.5,13.50000,14.50000
1991,Post-secondary Non-tertiary Level,3rd Quintile,58,13.84734,13.56420,14.13048,13.50000,14.50000,14.50000,12.00000,15.0,14.5,13.50000,14.50000
1991,Post-secondary Non-tertiary Level,4th Quintile,59,14.12646,13.93192,14.32101,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.00000,14.50000
1991,Post-secondary Non-tertiary Level,5th Quintile,86,14.13401,13.94263,14.32540,14.00000,14.50000,14.50000,13.25000,15.0,14.5,14.50000,14.50000
1991,First Stage of Tertiary Education,1st Quintile,56,11.71080,11.35216,12.06944,11.00000,11.00000,12.00000,9.50000,13.50000,11.0,11.00000,12.00000
1991,First Stage of Tertiary Education,2nd Quintile,78,12.06625,11.73597,12.39654,11.00000,11.50206,12.00000,11.0,13.50000,12.0,11.00000,12.00000
1991,First Stage of Tertiary Education,3rd Quintile,91,12.02692,11.74039,12.31345,11.00000,12.00000,12.00000,11.0,13.50000,12.0,11.00000,12.00000
1991,First Stage of Tertiary Education,4th Quintile,123,12.31458,12.02996,12.59921,11.00000,12.00000,14.00000,9.0,15.0,12.0,11.00000,12.00000
1991,First Stage of Tertiary Education,5th Quintile,169,12.37200,12.14451,12.59950,11.00000,12.00000,14.00000,11.0,15.0,12.0,12.00000,12.00000
1991,Second Stage of Tertiary Education,1st Quintile,46,16.78123,16.23860,17.32385,16.00000,18.00000,18.00000,13.00000,18.0,18.0,16.97500,18.00000
1991,Second Stage of Tertiary Education,2nd Quintile,57,15.90381,15.38661,16.42101,15.00000,16.00000,18.00000,12.0,18.0,16.0,15.00000,17.02500
1991,Second Stage of Tertiary Education,3rd Quintile,93,16.35891,15.93901,16.77882,15.00000,18.00000,18.00000,10.50000,18.0,18.0,16.00000,18.00000
1991,Second Stage of Tertiary Education,4th Quintile,163,16.75366,16.47967,17.02764,16.00000,18.00000,18.00000,13.00000,18.0,18.0,18.00000,18.00000
1991,Second Stage of Tertiary Education,5th Quintile,352,16.86023,16.68953,17.03093,16.00000,18.00000,18.00000,13.00000,18.0,18.0,18.00000,18.00000
1992,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1992,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1992,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1992,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1992,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1992,Primary Level,1st Quintile,162,7.27830,7.17090,7.38570,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1992,Primary Level,2nd Quintile,154,7.01867,6.98805,7.04928,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1992,Primary Level,3rd Quintile,151,7.28745,7.17463,7.40026,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1992,Primary Level,4th Quintile,118,7.20779,7.09653,7.31904,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1992,Primary Level,5th Quintile,37,7.31987,7.07545,7.56430,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1992,Lower Secondary Level,1st Quintile,732,9.13146,9.10694,9.15598,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1992,Lower Secondary Level,2nd Quintile,662,9.15216,9.12475,9.17957,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1992,Lower Secondary Level,3rd Quintile,545,9.17543,9.14343,9.20744,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1992,Lower Secondary Level,4th Quintile,548,9.21851,9.18383,9.25318,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1992,Lower Secondary Level,5th Quintile,296,9.28956,9.23767,9.34144,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
1992,Upper Secondary Level,1st Quintile,1378,10.88913,10.85394,10.92431,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1992,Upper Secondary Level,2nd Quintile,1433,10.92817,10.89341,10.96292,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1992,Upper Secondary Level,3rd Quintile,1317,10.93418,10.89661,10.97176,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1992,Upper Secondary Level,4th Quintile,1355,10.95442,10.91699,10.99184,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1992,Upper Secondary Level,5th Quintile,1180,11.11513,11.07336,11.15690,10.50000,11.00000,11.50000,9.00000,13.00000,11.0,10.50000,11.00000
1992,Post-secondary Non-tertiary Level,1st Quintile,68,13.67808,13.30940,14.04675,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,14.50000
1992,Post-secondary Non-tertiary Level,2nd Quintile,60,13.52899,13.13406,13.92393,13.50000,14.50000,14.50000,12.00000,15.0,14.5,13.50000,14.50000
1992,Post-secondary Non-tertiary Level,3rd Quintile,66,13.85841,13.59262,14.12421,13.50000,14.50000,14.50000,12.00000,15.0,14.5,13.50000,14.50000
1992,Post-secondary Non-tertiary Level,4th Quintile,87,14.02177,13.79321,14.25034,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,14.50000
1992,Post-secondary Non-tertiary Level,5th Quintile,102,14.18402,14.04840,14.31963,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,14.50000
1992,First Stage of Tertiary Education,1st Quintile,90,11.51326,11.29671,11.72981,11.00000,11.00000,12.00000,9.50000,13.50000,11.0,11.00000,12.00000
1992,First Stage of Tertiary Education,2nd Quintile,150,11.86342,11.66803,12.05881,11.00000,12.00000,12.00000,10.5,13.50000,12.0,11.00000,12.00000
1992,First Stage of Tertiary Education,3rd Quintile,156,12.01072,11.79750,12.22395,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,11.00000,12.00000
1992,First Stage of Tertiary Education,4th Quintile,148,12.15448,11.90782,12.40114,11.00000,12.00000,12.47159,9.0,14.67897,12.0,11.00000,12.00000
1992,First Stage of Tertiary Education,5th Quintile,218,12.37845,12.17707,12.57982,11.00000,12.00000,14.00000,11.0,15.0,12.0,12.00000,12.00000
1992,Second Stage of Tertiary Education,1st Quintile,241,14.87395,14.56136,15.18655,13.00000,13.00000,18.00000,12.0,18.0,13.0,13.00000,16.00000
1992,Second Stage of Tertiary Education,2nd Quintile,312,15.14089,14.88321,15.39857,13.00000,15.00000,18.00000,12.0,18.0,15.0,13.00000,16.00000
1992,Second Stage of Tertiary Education,3rd Quintile,329,15.35569,15.11613,15.59526,13.00000,15.00000,18.00000,12.0,18.0,15.0,15.00000,16.00000
1992,Second Stage of Tertiary Education,4th Quintile,277,16.20711,15.94398,16.47023,15.00000,18.00000,18.00000,10.50000,18.0,18.0,16.00000,18.00000
1992,Second Stage of Tertiary Education,5th Quintile,486,16.73232,16.57623,16.88842,16.00000,18.00000,18.00000,13.00000,18.0,18.0,18.00000,18.00000
1993,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1993,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1993,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1993,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1993,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1993,Primary Level,1st Quintile,197,7.19244,7.10957,7.27531,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1993,Primary Level,2nd Quintile,159,7.10310,7.03383,7.17238,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1993,Primary Level,3rd Quintile,116,7.20344,7.09225,7.31462,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1993,Primary Level,4th Quintile,99,7.37519,7.21946,7.53091,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1993,Primary Level,5th Quintile,37,7.21271,7.00713,7.41829,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1993,Lower Secondary Level,1st Quintile,719,9.11013,9.08721,9.13305,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1993,Lower Secondary Level,2nd Quintile,652,9.17576,9.14649,9.20503,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1993,Lower Secondary Level,3rd Quintile,546,9.18835,9.15549,9.22122,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1993,Lower Secondary Level,4th Quintile,482,9.21739,9.18047,9.25430,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1993,Lower Secondary Level,5th Quintile,278,9.28762,9.23418,9.34106,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
1993,Upper Secondary Level,1st Quintile,1260,10.84563,10.80945,10.88182,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1993,Upper Secondary Level,2nd Quintile,1453,10.94155,10.90600,10.97710,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1993,Upper Secondary Level,3rd Quintile,1379,10.93950,10.90494,10.97406,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1993,Upper Secondary Level,4th Quintile,1324,10.98543,10.94652,11.02435,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1993,Upper Secondary Level,5th Quintile,1186,11.12308,11.08083,11.16532,10.50000,11.00000,11.50000,9.00000,13.00000,11.0,10.50000,11.00000
1993,Post-secondary Non-tertiary Level,1st Quintile,65,13.50555,13.09527,13.91582,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,14.50000
1993,Post-secondary Non-tertiary Level,2nd Quintile,54,13.65084,13.29756,14.00413,13.50000,14.50000,14.50000,12.00000,15.0,14.5,13.50000,14.50000
1993,Post-secondary Non-tertiary Level,3rd Quintile,77,13.73608,13.45074,14.02142,13.50000,14.50000,14.50000,12.00000,15.0,14.5,13.50000,14.50000
1993,Post-secondary Non-tertiary Level,4th Quintile,90,13.85566,13.63695,14.07438,13.50000,14.50000,14.50000,12.00000,15.0,14.5,13.50000,14.50000
1993,Post-secondary Non-tertiary Level,5th Quintile,98,14.30484,14.16428,14.44539,14.50000,14.50000,14.50000,14.50000,14.50000,14.5,14.50000,14.50000
1993,First Stage of Tertiary Education,1st Quintile,80,11.77774,11.49063,12.06484,11.00000,11.43295,12.00000,9.50000,13.50000,11.5,11.00000,12.00000
1993,First Stage of Tertiary Education,2nd Quintile,147,11.94101,11.72771,12.15432,11.00000,12.00000,12.00000,10.5,13.50000,12.0,11.00000,12.00000
1993,First Stage of Tertiary Education,3rd Quintile,139,11.86432,11.64888,12.07975,11.00000,11.72187,12.00000,9.50000,13.50000,12.0,11.00000,12.00000
1993,First Stage of Tertiary Education,4th Quintile,173,12.11995,11.90693,12.33297,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,11.00000,12.00000
1993,First Stage of Tertiary Education,5th Quintile,202,12.40901,12.19229,12.62574,11.00000,12.00000,14.00000,10.5,15.0,12.0,12.00000,12.00000
1993,Second Stage of Tertiary Education,1st Quintile,165,15.05265,14.66954,15.43576,13.00000,15.00000,18.00000,12.0,18.0,15.0,13.00000,16.00000
1993,Second Stage of Tertiary Education,2nd Quintile,262,14.86284,14.57868,15.14699,13.00000,13.00000,18.00000,12.0,18.0,13.0,13.00000,15.00000
1993,Second Stage of Tertiary Education,3rd Quintile,331,15.54115,15.29868,15.78362,13.00000,16.00000,18.00000,12.0,18.0,16.0,15.00000,16.00000
1993,Second Stage of Tertiary Education,4th Quintile,367,15.99540,15.76001,16.23080,13.00000,18.00000,18.00000,10.0,18.0,18.0,16.00000,18.00000
1993,Second Stage of Tertiary Education,5th Quintile,501,16.71403,16.56179,16.86627,15.00000,18.00000,18.00000,12.0,18.0,18.0,18.00000,18.00000
1994,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1994,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1994,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1994,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1994,Primary Level,1st Quintile,208,7.16712,7.09147,7.24278,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1994,Primary Level,2nd Quintile,135,7.18134,7.08358,7.27909,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1994,Primary Level,3rd Quintile,107,7.39860,7.24547,7.55173,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1994,Primary Level,4th Quintile,69,7.27240,7.10760,7.43719,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1994,Primary Level,5th Quintile,36,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1994,Lower Secondary Level,1st Quintile,724,9.12135,9.09752,9.14517,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1994,Lower Secondary Level,2nd Quintile,574,9.14201,9.11339,9.17062,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1994,Lower Secondary Level,3rd Quintile,530,9.16939,9.13738,9.20139,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1994,Lower Secondary Level,4th Quintile,408,9.23815,9.19670,9.27960,9.00000,9.00000,9.00000,9.00000,9.00000,9.0,9.00000,9.00000
1994,Lower Secondary Level,5th Quintile,255,9.29864,9.24220,9.35508,9.00000,9.00000,10.00000,9.0,10.0,9.0,9.00000,9.00000
1994,Upper Secondary Level,1st Quintile,1193,10.90234,10.86025,10.94444,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1994,Upper Secondary Level,2nd Quintile,1392,10.89936,10.86550,10.93322,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1994,Upper Secondary Level,3rd Quintile,1356,10.92959,10.89531,10.96387,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1994,Upper Secondary Level,4th Quintile,1362,11.04829,11.00881,11.08778,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
1994,Upper Secondary Level,5th Quintile,1189,11.09234,11.05095,11.13374,10.50000,11.00000,11.50000,9.00000,13.00000,11.0,10.50000,11.00000
1994,Post-secondary Non-tertiary Level,1st Quintile,69,13.44385,13.05133,13.83638,13.50000,14.50000,14.50000,12.00000,14.5,14.5,13.50000,14.50000
1994,Post-secondary Non-tertiary Level,2nd Quintile,53,13.54365,13.17500,13.91230,13.50000,13.50000,14.50000,12.00000,15.0,13.5,13.50000,14.50000
1994,Post-secondary Non-tertiary Level,3rd Quintile,81,13.95088,13.69520,14.20656,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.50000,14.50000
1994,Post-secondary Non-tertiary Level,4th Quintile,98,14.00545,13.81334,14.19757,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.00000,14.50000
1994,Post-secondary Non-tertiary Level,5th Quintile,88,14.15646,14.00006,14.31285,13.50000,14.50000,14.50000,12.00000,15.0,14.5,14.48750,14.50000
1994,First Stage of Tertiary Education,1st Quintile,84,11.69266,11.42333,11.96200,11.00000,11.00000,12.00000,9.50000,13.50000,11.0,11.00000,12.00000
1994,First Stage of Tertiary Education,2nd Quintile,137,11.88864,11.67918,12.09811,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,11.00000,12.00000
1994,First Stage of Tertiary Education,3rd Quintile,166,11.88252,11.68144,12.08360,11.00000,11.50000,12.00000,9.50000,13.50000,11.5,11.00000,12.00000
1994,First Stage of Tertiary Education,4th Quintile,157,12.20177,11.97265,12.43089,11.00000,12.00000,12.00000,9.50000,13.50000,12.0,12.00000,12.00000
1994,First Stage of Tertiary Education,5th Quintile,203,12.40808,12.19283,12.62332,11.00000,12.00000,14.00000,10.5,15.0,12.0,12.00000,12.00000
1994,Second Stage of Tertiary Education,1st Quintile,117,15.32390,14.87436,15.77345,13.00000,16.00000,18.00000,12.0,18.0,16.0,14.97500,18.00000
1994,Second Stage of Tertiary Education,2nd Quintile,248,14.79331,14.50162,15.08501,13.00000,13.00000,18.00000,12.0,18.0,13.0,13.00000,15.00000
1994,Second Stage of Tertiary Education,3rd Quintile,347,15.56548,15.32713,15.80383,13.00000,16.00000,18.00000,12.0,18.0,16.0,16.00000,16.00000
1994,Second Stage of Tertiary Education,4th Quintile,359,15.89144,15.65411,16.12876,13.00000,16.00000,18.00000,10.0,18.0,16.0,16.00000,18.00000
1994,Second Stage of Tertiary Education,5th Quintile,568,16.68839,16.54000,16.83678,15.00000,18.00000,18.00000,12.0,18.0,18.0,18.00000,18.00000
1995,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1995,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
1995,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1995,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1995,Primary Level,1st Quintile,195,7.18267,7.10129,7.26404,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1995,Primary Level,2nd Quintile,160,7.21835,7.12096,7.31573,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
1995,Primary Level,3rd Quintile,83,7.44636,7.26452,7.62819,7.00000,7.00000,7.00000,7.00000,7.00000,7.0,7.00000,7.00000
