year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,No migration background,3rd Quintile,1778,10.812812740079167,10.182875019081626,11.442750461076708,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
1999,No migration background,4th Quintile,1659,9.14911217825919,8.554734417220166,9.743489939298213,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1999,No migration background,5th Quintile,957,8.377370255195624,7.49082109646687,9.263919413924377,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
1999,Direct migration background,1st Quintile,250,11.602731080665242,9.669394224307412,13.536067937023072,0.0,0.0,14.0,0.0,35.0,0.0,-2.0,0.0
1999,Direct migration background,2nd Quintile,448,15.035224758925033,13.34083250556236,16.729617012287704,0.0,3.0,14.0,0.0,35.0,3.0,1.0,6.0
1999,Direct migration background,3rd Quintile,283,12.285972787831984,10.815073907540876,13.756871668123091,0.0,3.0,15.0,0.0,37.5,3.0,-2.0,5.0249999999999995
1999,Direct migration background,4th Quintile,179,9.141274272800601,7.722062741736254,10.560485803864948,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
1999,Direct migration background,5th Quintile,74,6.7716774690304256,3.9096576252965844,9.633697312764266,0.0,0.0,5.0,0.0,12.5,0.0,-3.0,0.0
1999,Indirect migration background,1st Quintile,81,5.238380134582412,4.317256738821628,6.159503530343196,0.0,0.0,7.0,0.0,17.5,0.0,-3.0,0.0
1999,Indirect migration background,2nd Quintile,123,7.854494160536636,6.428131130826205,9.280857190247067,0.0,3.0,10.0,0.0,25.0,3.0,-1.0,6.0
1999,Indirect migration background,3rd Quintile,102,12.66282451781913,9.93354380439833,15.392105231239931,0.0,2.0,14.0,0.0,35.0,2.0,-1.0,4.0
1999,Indirect migration background,4th Quintile,65,6.727429566114228,5.218350413203441,8.236508719025014,0.0,3.0624307246321707,9.05180605566254,0.0,22.629515139156354,3.0,1.0,6.0
1999,Indirect migration background,5th Quintile,,,,,,,,,,,,
2000,No migration background,1st Quintile,524,14.42360119874359,12.503875021317018,16.343327376170162,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2000,No migration background,2nd Quintile,1363,8.719821838759763,8.148154579691,9.291489097828526,0.0,1.0,10.0,0.0,25.0,1.0,-0.025000000000005684,2.0
2000,No migration background,3rd Quintile,1809,10.963259800238843,10.33483143088714,11.591688169590546,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2000,No migration background,4th Quintile,1731,9.063007021618503,8.540996653418873,9.585017389818134,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2000,No migration background,5th Quintile,1122,7.729295439110996,7.137396189468134,8.321194688753858,0.0,1.0,7.0,0.0,17.5,1.0,0.0,2.0
2000,Direct migration background,1st Quintile,211,10.580395748514032,8.401027524013267,12.759763973014797,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2000,Direct migration background,2nd Quintile,384,10.468236594975348,9.271241394299327,11.66523179565137,0.0,3.0,13.0,0.0,32.5,3.0,1.0,6.0
2000,Direct migration background,3rd Quintile,294,14.89562192976111,12.43528799347135,17.35595586605087,0.0,5.0,11.0,0.0,27.5,5.0,4.0,8.0
2000,Direct migration background,4th Quintile,209,11.011679676929075,9.033917525100803,12.989441828757348,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2000,Direct migration background,5th Quintile,84,4.897534535042328,3.441660722738703,6.353408347345953,0.0,0.0,5.0,0.0,12.5,0.0,-4.0,0.0
2000,Indirect migration background,1st Quintile,69,8.759768093448761,6.817021792985482,10.70251439391204,0.0,0.0,10.0,0.0,25.0,0.0,-7.0,0.0
2000,Indirect migration background,2nd Quintile,108,6.281475557693838,5.134987022050289,7.427964093337387,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
2000,Indirect migration background,3rd Quintile,120,8.324183301097536,7.386958191201932,9.26140841099314,0.35169406961706295,5.0,14.0,0.0,34.472458895574405,5.0,2.0,7.0
2000,Indirect migration background,4th Quintile,69,7.510005036939918,6.409038078327162,8.610971995552674,0.0,5.0121382006620525,10.0,0.0,25.0,5.0,0.0,10.0
2000,Indirect migration background,5th Quintile,31,3.185053865916394,1.6801453626067981,4.68996236922599,0.0,0.0,4.000919447553475,0.0,10.002298618883687,0.0,-3.0,0.0
2001,No migration background,1st Quintile,837,14.789345249092396,13.319564581618062,16.25912591656673,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2001,No migration background,2nd Quintile,1993,12.845791851127927,12.038326882303933,13.653256819951922,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2001,No migration background,3rd Quintile,2987,10.812786850935545,10.347509090568808,11.278064611302282,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2001,No migration background,4th Quintile,2938,10.347821121431211,9.835265152536602,10.860377090325821,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2001,No migration background,5th Quintile,2092,7.510767163751942,7.050676784429899,7.970857543073985,0.0,0.0,6.0,0.0,15.0,0.0,-1.0,0.0
2001,Direct migration background,1st Quintile,290,9.318049245433226,8.16478674816847,10.471311742697981,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2001,Direct migration background,2nd Quintile,505,8.575196066177664,7.770746625695911,9.379645506659418,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2001,Direct migration background,3rd Quintile,441,11.541047911828988,10.460432792042603,12.621663031615373,0.0,2.0,14.0,0.0,35.0,2.0,-1.0,4.0
2001,Direct migration background,4th Quintile,271,10.985019521991092,9.61070668447391,12.359332359508272,0.0,2.3688754423020386,12.0,0.0,30.0,3.0,1.0,6.0
2001,Direct migration background,5th Quintile,141,5.504409141115334,4.39150191568811,6.617316366542559,0.0,0.0,6.611242394619709,0.0,16.528105986549274,0.0,-3.0,0.0
2001,Indirect migration background,1st Quintile,72,6.994509747173975,5.247474251279579,8.741545243068371,0.0,0.0,4.774045986387608,0.0,11.93511496596902,0.0,-3.0,0.0
2001,Indirect migration background,2nd Quintile,129,7.69157116149906,6.736452250171944,8.646690072826177,0.0,2.0,12.0,0.0,30.0,2.0,-1.0,4.0
2001,Indirect migration background,3rd Quintile,135,10.776104769533069,9.249613839690783,12.302595699375354,0.0,5.0,12.350592817368458,0.0,30.876482043421145,5.0,3.0,8.0
2001,Indirect migration background,4th Quintile,106,4.828213652203328,4.204936899055988,5.451490405350667,0.0,3.0,6.0,0.0,15.0,3.0,1.0,6.0
2001,Indirect migration background,5th Quintile,43,4.712775158043011,3.64824972642704,5.777300589658982,0.0,3.1238686757796645,6.579878963075115,0.0,16.449697407687786,3.0,1.0,6.0
2002,No migration background,1st Quintile,740,12.874974809640138,11.368477586210489,14.381472033069787,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2002,No migration background,2nd Quintile,1649,11.090576500687666,10.371728906205735,11.809424095169597,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2002,No migration background,3rd Quintile,2542,9.427737270548416,8.934450615138337,9.921023925958496,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2002,No migration background,4th Quintile,2980,8.856015784912854,8.44147230050823,9.270559269317477,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
2002,No migration background,5th Quintile,2285,8.212954195604654,7.727249435145941,8.698658956063367,0.0,0.0,6.0,0.0,15.0,0.0,-1.0,0.0
2002,Direct migration background,1st Quintile,222,13.660999577184405,10.557303031763984,16.76469612260483,0.0,0.0,7.0,0.0,17.5,0.0,-3.0,0.0
2002,Direct migration background,2nd Quintile,469,11.088255644972085,9.95225308541503,12.22425820452914,0.0,2.0,11.907502922576562,0.0,29.768757306441405,2.0,0.0,4.0
2002,Direct migration background,3rd Quintile,361,10.638347152921497,9.594837000399805,11.68185730544319,0.0,3.0,14.0,0.0,35.0,3.0,0.0,4.0
2002,Direct migration background,4th Quintile,293,11.133370306062886,9.577993901515864,12.688746710609909,0.0,3.0,13.280796435954768,0.0,33.20199108988692,3.0,1.0,6.0
2002,Direct migration background,5th Quintile,166,7.640224140462754,6.390483994849111,8.889964286076397,0.0,0.0,6.318691256742378,0.0,15.796728141855946,0.0,-2.0,0.0
2002,Indirect migration background,1st Quintile,61,11.394354797237185,8.782098549483791,14.006611044990578,0.0,0.8193193318315158,11.84101452526144,0.0,29.602536313153596,1.0,-8.0,2.0
2002,Indirect migration background,2nd Quintile,114,8.320911109231353,6.9096211694868686,9.732201048975838,0.0,3.0,10.0,0.0,25.0,3.0,0.9499999999999886,6.0
2002,Indirect migration background,3rd Quintile,119,10.459993779432978,7.726866434545846,13.19312112432011,0.0,2.0,8.0,0.0,20.0,2.0,-1.0,4.0
2002,Indirect migration background,4th Quintile,98,6.293454574380002,5.256970468599174,7.32993868016083,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2002,Indirect migration background,5th Quintile,65,5.160053477193496,4.289635873014463,6.030471081372529,0.0,3.0,5.995944486569707,0.0,14.989861216424268,3.0,1.0,6.0
2003,No migration background,1st Quintile,662,12.714569296297281,11.299008475658141,14.13013011693642,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2003,No migration background,2nd Quintile,1520,11.0209684051381,10.261194410634108,11.780742399642094,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2003,No migration background,3rd Quintile,2384,9.181198739495196,8.743167483998871,9.619229994991521,0.0,2.0,10.0,0.0,25.0,2.0,2.0,4.0
2003,No migration background,4th Quintile,2998,9.698292082352001,9.186589411827946,10.209994752876057,0.0,2.0,9.526255985663656,0.0,23.81563996415914,2.0,2.0,3.0
2003,No migration background,5th Quintile,3635,7.169288403990494,6.830903510109993,7.507673297870996,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2003,Direct migration background,1st Quintile,195,9.661226430730329,7.667300552900675,11.655152308559984,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2003,Direct migration background,2nd Quintile,370,8.318181164157718,7.097154790728999,9.539207537586435,0.0,0.0,8.339934574356665,0.0,20.84983643589166,0.0,0.0,0.0
2003,Direct migration background,3rd Quintile,377,11.76969281715623,10.1963833419013,13.34300229241116,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
2003,Direct migration background,4th Quintile,304,12.470582588104913,11.026097393037773,13.915067783172052,0.0,3.0,12.849689059325318,0.0,32.12422264831329,3.0,1.0,6.0
2003,Direct migration background,5th Quintile,216,8.132014494166693,6.703223955554142,9.560805032779244,0.0,0.0,7.0,0.0,17.5,0.0,-3.0,0.0
2003,Indirect migration background,1st Quintile,58,7.674834892479341,3.3568616164131635,11.992808168545519,0.0,0.0,5.201634272274479,0.0,13.004085680686197,0.0,0.0,0.0
2003,Indirect migration background,2nd Quintile,92,9.472172851853628,7.6868526119984795,11.257493091708778,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2003,Indirect migration background,3rd Quintile,132,9.979807253635443,8.711768915680072,11.247845591590814,0.0,5.0,14.0,0.0,35.0,5.0,0.0,10.0
2003,Indirect migration background,4th Quintile,113,6.029112354184074,5.295586310553201,6.762638397814946,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2003,Indirect migration background,5th Quintile,90,6.576271011225644,4.9486790684589845,8.203862953992303,0.0,0.0,6.351362303924723,0.0,15.878405759811805,0.0,-3.0,0.0
2004,No migration background,1st Quintile,661,11.95727556418546,10.806994205773996,13.107556922596924,0.0,0.0,10.0,0.0,25.0,0.0,-1.0250000000000057,0.0
2004,No migration background,2nd Quintile,1360,9.18971884773392,8.489960066839862,9.889477628627978,0.0,0.0,7.0,0.0,17.5,0.0,-1.0250000000000057,0.0
2004,No migration background,3rd Quintile,2297,8.890515254178379,8.346782149181582,9.434248359175175,0.0,1.0,8.0,0.0,20.0,1.0,0.0,2.0
2004,No migration background,4th Quintile,2995,9.037350547463106,8.59738848909271,9.477312605833502,0.0,2.0,9.0,0.0,22.5,2.0,2.0,3.0
2004,No migration background,5th Quintile,3474,6.631326055737259,6.2874527594754195,6.975199351999098,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2004,Direct migration background,1st Quintile,190,9.89119445953279,7.515451540549005,12.266937378516573,0.0,0.0,5.388032640218275,0.0,13.470081600545686,0.0,-1.0,0.0
2004,Direct migration background,2nd Quintile,339,9.631280526952542,8.292010038981072,10.970551014924013,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2004,Direct migration background,3rd Quintile,364,10.48651786342207,9.391037735798045,11.581997991046096,0.0,2.708626282512876,10.0,0.0,25.0,3.0,1.0,6.0
2004,Direct migration background,4th Quintile,281,14.042009563653387,12.171429297817525,15.91258982948925,0.0,3.0,11.007071428571397,0.0,27.517678571428494,3.0,1.0,6.0
2004,Direct migration background,5th Quintile,216,15.09057107710914,12.247813820859959,17.93332833335832,0.0,0.0,8.0,0.0,20.0,0.0,-3.0,0.0
2004,Indirect migration background,1st Quintile,57,10.683361644526004,8.071000885950372,13.295722403101635,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2004,Indirect migration background,2nd Quintile,107,6.356499381073959,4.772349802778016,7.940648959369903,0.0,0.0,6.757081595557588,0.0,16.89270398889397,0.0,-3.0,0.0
2004,Indirect migration background,3rd Quintile,131,8.559577218055304,7.140026703108575,9.979127733002034,0.0,3.0,10.0,0.0,25.0,3.0,0.0,6.0
2004,Indirect migration background,4th Quintile,127,10.440657781150723,7.510777401757624,13.370538160543822,0.0,3.0,10.0,0.0,25.0,3.0,-1.0,4.0
2004,Indirect migration background,5th Quintile,86,11.250819127351017,7.628465138791002,14.873173115911031,0.0,2.0,8.0,0.0,20.0,2.0,-3.0,4.0
2005,No migration background,1st Quintile,645,13.000116165455708,11.637874887735043,14.362357443176373,0.0,0.0,7.0,0.0,17.5,0.0,-1.0,0.0
2005,No migration background,2nd Quintile,1235,9.375498875911312,8.694481192772688,10.056516559049935,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2005,No migration background,3rd Quintile,2118,8.85585737736939,8.377857755408717,9.333856999330061,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2005,No migration background,4th Quintile,2814,7.582016568247565,7.257588871356208,7.906444265138922,0.0,1.0,8.0,0.0,20.0,1.0,0.0,1.0
2005,No migration background,5th Quintile,3451,7.300413839703069,6.949074840052516,7.651752839353621,0.0,0.0,6.0,0.0,15.0,0.0,-1.0,0.0
2005,Direct migration background,1st Quintile,160,6.914630809563834,5.569877643682896,8.25938397544477,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
2005,Direct migration background,2nd Quintile,300,13.221370722076953,11.190896560067893,15.251844884086013,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2005,Direct migration background,3rd Quintile,317,8.868148802346857,7.390050588091672,10.346247016602042,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
2005,Direct migration background,4th Quintile,311,7.7811507433108495,6.503125894784147,9.059175591837551,0.0,0.0,8.0,0.0,20.0,0.0,-3.0,0.0
2005,Direct migration background,5th Quintile,188,9.952995390391214,8.375580791155075,11.530409989627353,0.0,1.0,10.0,0.0,25.0,1.0,-1.0250000000000057,2.0
2005,Indirect migration background,1st Quintile,76,12.68548123845085,10.251449546282227,15.119512930619472,0.0,5.0,14.72726713727534,0.0,36.81816784318835,5.0,0.0,10.0
2005,Indirect migration background,2nd Quintile,84,10.061674715628708,6.613792600019581,13.509556831237836,0.0,1.429449153397905,10.0,0.0,25.0,1.0,-4.0,2.0
2005,Indirect migration background,3rd Quintile,130,7.022388292560468,6.0970012484418,7.947775336679135,0.0,5.0,12.551280192999355,0.0,31.378200482498386,5.0,0.0,8.0
2005,Indirect migration background,4th Quintile,109,5.560617996121895,4.922884315796304,6.198351676447486,0.0,4.0,10.0,0.0,25.0,4.0,1.9749999999999943,8.0
2005,Indirect migration background,5th Quintile,96,7.7286853226013,6.176863854439616,9.280506790762985,0.0,3.0,10.0,0.0,25.0,3.0,0.0,6.0
2006,No migration background,1st Quintile,618,13.243196877344856,11.728041479696438,14.758352274993273,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
2006,No migration background,2nd Quintile,1155,8.016763233081146,7.4423494114490545,8.591177054713238,0.0,0.0,7.0,0.0,17.5,0.0,-1.0,0.0
2006,No migration background,3rd Quintile,1944,8.4439592262637,7.963595083438137,8.924323369089263,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2006,No migration background,4th Quintile,2601,7.850848894861092,7.4622822145391465,8.239415575183038,0.0,1.0,8.0,0.0,20.0,1.0,0.0,2.0
2006,No migration background,5th Quintile,3308,6.410353426576111,6.117360689196979,6.703346163955243,0.0,1.0,6.0,0.0,15.0,1.0,1.0,2.0
2006,Direct migration background,1st Quintile,130,9.16326586167463,6.143662209711783,12.182869513637476,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0
2006,Direct migration background,2nd Quintile,263,8.723024168780963,7.287720064327662,10.158328273234265,0.0,2.0,6.0,0.0,15.0,2.0,0.0,4.0
2006,Direct migration background,3rd Quintile,299,9.70095808881595,8.003115573685877,11.398800603946023,0.0,2.0,9.0,0.0,22.5,2.0,0.0,4.0
2006,Direct migration background,4th Quintile,249,7.453427128980325,6.4047604600323425,8.502093797928307,0.0,0.0,8.0,0.0,20.0,0.0,-2.0,0.0
2006,Direct migration background,5th Quintile,215,5.552451160470043,4.770692888560616,6.33420943237947,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
2006,Indirect migration background,1st Quintile,71,10.91210150006203,7.589704161083877,14.234498839040185,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2006,Indirect migration background,2nd Quintile,76,12.018562653392797,9.177184431728769,14.859940875056825,0.0,2.851310118901982,10.0,0.0,25.0,3.0,-1.0,6.0
2006,Indirect migration background,3rd Quintile,135,5.85022917968431,5.045533390861566,6.6549249685070535,0.0,2.0,8.0,0.0,20.0,2.0,-1.0,4.0
2006,Indirect migration background,4th Quintile,117,12.685257345374888,10.526778402922108,14.843736287827667,0.0,5.0,10.0,0.0,25.0,5.0,3.0,7.0
2006,Indirect migration background,5th Quintile,83,5.2156322440603535,4.321677428499017,6.10958705962169,0.0,1.6986470168958032,8.0,0.0,20.0,1.0,-1.0,1.0249999999999995
2007,No migration background,1st Quintile,602,9.81794339218595,8.502738201968402,11.133148582403496,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
2007,No migration background,2nd Quintile,1157,9.135099436850078,8.394369459886303,9.875829413813854,0.0,1.0,8.971187207320177,0.0,22.427968018300444,1.0,0.0,2.0
2007,No migration background,3rd Quintile,1973,9.583364549090552,8.958024794782492,10.208704303398612,0.0,0.0,8.0,0.0,20.0,0.0,-1.0250000000000057,0.0
2007,No migration background,4th Quintile,2785,8.83216551716212,8.428824904289455,9.235506130034784,0.0,2.0,8.0,0.0,20.0,2.0,2.0,2.0249999999999995
2007,No migration background,5th Quintile,3645,7.210854720864043,6.849266365012431,7.572443076715656,0.0,1.0,5.0,0.0,12.5,1.0,1.0,2.0
2007,Direct migration background,1st Quintile,139,13.88260697988549,9.265837298105858,18.49937666166512,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2007,Direct migration background,2nd Quintile,263,8.095881532945322,6.971441940241443,9.2203211256492,0.0,0.0,8.0,0.0,20.0,0.0,-2.0,0.0
2007,Direct migration background,3rd Quintile,302,5.925409514841852,5.152257920869379,6.698561108814325,0.0,0.0,7.0,0.0,17.5,0.0,-2.0250000000000057,0.0
2007,Direct migration background,4th Quintile,253,8.08478284874162,6.812272344267983,9.357293353215256,0.0,0.0,8.758879476380578,0.0,21.897198690951445,0.0,-2.0250000000000057,0.0
2007,Direct migration background,5th Quintile,198,7.054253556412096,5.403755921854988,8.704751190969203,0.0,0.0,5.0,0.0,12.5,0.0,-3.0,0.0
2007,Indirect migration background,1st Quintile,68,9.812136062591,6.5157476976141115,13.108524427567888,0.0,0.0,10.0,0.0,25.0,0.0,-5.025000000000006,0.0
2007,Indirect migration background,2nd Quintile,80,11.600690647550103,8.677693221322505,14.5236880737777,0.0,2.0,10.0,0.0,25.0,2.0,-3.0,4.0
2007,Indirect migration background,3rd Quintile,139,6.148323482172715,5.351130409828003,6.945516554517426,0.0,3.0,7.0,0.0,17.5,3.0,1.0,6.0
2007,Indirect migration background,4th Quintile,131,5.99789839970932,5.166429387399364,6.829367412019276,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
2007,Indirect migration background,5th Quintile,95,6.863053712528688,5.820023612625918,7.906083812431459,0.0,3.625920493165699,10.0,0.0,25.0,3.0,1.0,5.0249999999999995
2008,No migration background,1st Quintile,537,13.603747225819763,12.081998265860685,15.125496185778841,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2008,No migration background,2nd Quintile,1014,9.128059384062151,8.418626051338169,9.837492716786134,0.0,0.0,9.73223159627964,0.0,24.3305789906991,0.0,-2.0,0.0
2008,No migration background,3rd Quintile,1811,9.483872355241376,8.83703178397741,10.13071292650534,0.0,2.0,10.0,0.0,25.0,2.0,2.0,4.0
2008,No migration background,4th Quintile,2748,9.963770567851878,9.472354267229436,10.45518686847432,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2008,No migration background,5th Quintile,3579,6.693754596797787,6.360794999316681,7.0267141942788935,0.0,1.0,6.0,0.0,15.0,1.0,0.0,1.0249999999999995
2008,Direct migration background,1st Quintile,118,5.053218950399075,3.5137286996658457,6.592709201132305,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2008,Direct migration background,2nd Quintile,195,7.306109682610926,5.9168990903287,8.695320274893152,0.0,0.0,6.265305056836289,0.0,15.663262642090721,0.0,-2.0,0.0
2008,Direct migration background,3rd Quintile,289,7.594399079827814,6.554237465539007,8.63456069411662,0.0,0.09405645837412023,7.1973040366617065,0.0,17.993260091654268,0.0,-3.0,0.0
2008,Direct migration background,4th Quintile,250,4.904399839767203,4.426365643138947,5.382434036395459,0.0,0.0,7.0,0.0,17.5,0.0,-3.0,0.0
2008,Direct migration background,5th Quintile,173,12.047686628569584,9.222731831567696,14.872641425571473,0.0,0.0,7.0,0.0,17.5,0.0,-2.0,0.0
2008,Indirect migration background,1st Quintile,66,6.356661880542763,4.9861390544287065,7.72718470665682,0.0,1.635514917749653,7.0,0.0,17.5,2.0,-1.0,4.0
2008,Indirect migration background,2nd Quintile,94,8.60394556304508,6.705472078497189,10.502419047592971,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
2008,Indirect migration background,3rd Quintile,123,5.186310608373011,4.497593931310664,5.875027285435358,0.0,0.0,7.0,0.0,17.5,0.0,-5.0,0.0
2008,Indirect migration background,4th Quintile,119,6.049520149028646,5.195137622220555,6.903902675836736,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0249999999999995
2008,Indirect migration background,5th Quintile,117,9.682018190099523,7.61771501418661,11.746321366012436,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0
2009,No migration background,1st Quintile,506,19.525675827301356,17.188710148512435,21.862641506090277,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2009,No migration background,2nd Quintile,901,8.262200367632435,7.484893003175356,9.039507732089513,0.0,1.0,9.0,0.0,22.5,1.0,-1.0,2.0
2009,No migration background,3rd Quintile,1665,10.722128667064675,10.010677961950046,11.433579372179304,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2009,No migration background,4th Quintile,2534,9.789918644490273,9.338822499342902,10.241014789637644,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2009,No migration background,5th Quintile,3578,8.242973966699322,7.854407524188982,8.631540409209663,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2009,Direct migration background,1st Quintile,100,5.418240098610593,4.3202164424242415,6.516263754796945,0.0,0.0,5.53353735179058,0.0,13.83384337947645,0.0,-3.0,0.0
2009,Direct migration background,2nd Quintile,194,6.138946589468376,4.985329520626166,7.292563658310586,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2009,Direct migration background,3rd Quintile,207,9.579665306294027,8.55155579161962,10.607774820968434,0.0,3.0,14.0,0.0,35.0,3.0,1.0,6.0
2009,Direct migration background,4th Quintile,246,9.896185874929705,8.481722753315376,11.310648996544034,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2009,Direct migration background,5th Quintile,168,5.567788147129219,4.601757703915356,6.533818590343082,0.0,0.0,5.3232202228677,0.0,13.308050557169251,0.0,-2.0,0.0
2009,Indirect migration background,1st Quintile,52,6.168987758189739,4.079072655486006,8.258902860893471,0.0,0.0,3.674401711315495,0.0,9.186004278288738,0.0,-3.0,0.0
2009,Indirect migration background,2nd Quintile,81,8.222134983197089,6.8773765863132965,9.56689338008088,0.0,3.314247349174316,13.333729675670535,0.0,33.334324189176336,4.0,-2.0,8.0
2009,Indirect migration background,3rd Quintile,100,8.62588457988626,6.760174898879158,10.491594260893361,0.0,3.0,10.0,0.0,25.0,3.0,0.0,4.0249999999999995
2009,Indirect migration background,4th Quintile,131,7.347877992715273,5.858726694548755,8.837029290881791,0.0,4.0,10.0,0.0,25.0,4.0,2.0,8.0
2009,Indirect migration background,5th Quintile,112,6.3509723397161935,4.963734116615457,7.7382105628169295,0.0,2.0,6.0,0.0,15.0,2.0,-1.0,4.0
2010,No migration background,1st Quintile,421,18.207458979523015,15.69392179447611,20.720996164569918,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2010,No migration background,2nd Quintile,765,11.267410499186296,10.100353660037303,12.434467338335288,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2010,No migration background,3rd Quintile,1487,9.620185329323231,8.983046402245058,10.257324256401404,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2010,No migration background,4th Quintile,2433,9.67407280285519,9.16301048100361,10.185135124706768,0.0,2.0,9.0,0.0,22.5,2.0,1.0,2.0
2010,No migration background,5th Quintile,3497,7.607204798801836,7.239233385759147,7.975176211844524,0.0,2.0,7.0,0.0,17.5,2.0,2.0,2.0
2010,Direct migration background,1st Quintile,74,10.783580742970242,5.782708744999659,15.784452740940825,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2010,Direct migration background,2nd Quintile,150,7.539314611059393,5.964166686543869,9.114462535574917,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
2010,Direct migration background,3rd Quintile,184,10.754911146552999,9.134854373246455,12.374967919859543,0.0,0.0,10.0,0.0,25.0,0.0,-4.0,0.0
2010,Direct migration background,4th Quintile,220,7.764704999511106,6.2233627885646765,9.306047210457535,0.0,1.0,8.0,0.0,20.0,1.0,-1.0,2.0
2010,Direct migration background,5th Quintile,170,8.532730521524217,6.405056197769391,10.660404845279043,0.0,2.0,5.5450809239113585,0.0,13.862702309778397,2.0,1.0,4.0
2010,Indirect migration background,1st Quintile,47,14.898657684149846,9.120030792366443,20.67728457593325,0.0,0.0,7.0,0.0,17.5,0.0,-7.0,0.0
2010,Indirect migration background,2nd Quintile,79,2.940968684330369,2.0706662001227807,3.8112711685379574,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
2010,Indirect migration background,3rd Quintile,82,7.44266719432775,6.509938579026512,8.375395809628987,0.0,5.0,10.0,0.0,25.0,5.0,0.0,10.0
2010,Indirect migration background,4th Quintile,122,6.275043235452918,5.576765725207929,6.973320745697906,0.0,4.0,10.0,0.0,25.0,4.0,1.9749999999999943,8.0
2010,Indirect migration background,5th Quintile,119,6.641904209334694,5.669091555186067,7.614716863483321,0.0,3.0,8.76087365536828,0.0,21.9021841384207,3.0,1.0,5.0
