year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Upper Secondary Level,5th Quintile,1069,7.46594,7.34230,7.58958,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Post-secondary Non-tertiary Level,1st Quintile,49,3.91469,3.16452,4.66485,1.88966,3.21472,6.00000,0.00000,10.00000,4.00000,3.00000,5.00000
1985,Post-secondary Non-tertiary Level,2nd Quintile,52,6.07346,5.38418,6.76274,5.00000,6.33837,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1985,Post-secondary Non-tertiary Level,3rd Quintile,50,5.97476,5.39581,6.55370,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1985,Post-secondary Non-tertiary Level,4th Quintile,56,7.34348,6.80687,7.88010,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1985,Post-secondary Non-tertiary Level,5th Quintile,63,7.29390,6.82396,7.76385,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1985,First Stage of Tertiary Education,1st Quintile,62,4.58880,3.86642,5.31118,2.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
1985,First Stage of Tertiary Education,2nd Quintile,74,6.54146,6.02256,7.06037,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1985,First Stage of Tertiary Education,3rd Quintile,111,6.56545,6.16135,6.96954,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1985,First Stage of Tertiary Education,4th Quintile,154,7.19897,6.87518,7.52276,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1985,First Stage of Tertiary Education,5th Quintile,215,7.54777,7.25829,7.83725,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1985,Second Stage of Tertiary Education,1st Quintile,52,4.79768,4.05786,5.53750,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,5.00000
1985,Second Stage of Tertiary Education,2nd Quintile,59,6.38308,5.64120,7.12495,4.05611,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1985,Second Stage of Tertiary Education,3rd Quintile,98,6.49354,6.07801,6.90908,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1985,Second Stage of Tertiary Education,4th Quintile,176,7.19866,6.90949,7.48783,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1985,Second Stage of Tertiary Education,5th Quintile,364,7.97353,7.79351,8.15356,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,Pre-primary Level,1st Quintile,41,6.34905,5.73185,6.96624,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
1986,Pre-primary Level,2nd Quintile,34,6.73138,5.80434,7.65841,5.00000,7.00000,8.19327,0.21009,10.00000,7.00000,6.00000,8.00000
1986,Pre-primary Level,3rd Quintile,37,6.64476,6.03551,7.25400,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1986,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1986,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1986,Primary Level,1st Quintile,262,5.04300,4.72186,5.36413,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
1986,Primary Level,2nd Quintile,193,5.57731,5.18809,5.96654,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1986,Primary Level,3rd Quintile,141,6.60774,6.25574,6.95974,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,Primary Level,4th Quintile,124,6.07230,5.62426,6.52034,5.00000,6.96996,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1986,Primary Level,5th Quintile,48,7.39960,6.81726,7.98193,5.00000,8.00000,9.00000,3.00000,10.00000,8.00000,5.00000,9.00000
1986,Lower Secondary Level,1st Quintile,751,5.31742,5.13279,5.50204,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1986,Lower Secondary Level,2nd Quintile,694,6.31509,6.14391,6.48628,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1986,Lower Secondary Level,3rd Quintile,594,6.57821,6.39730,6.75912,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,Lower Secondary Level,4th Quintile,497,6.99136,6.80745,7.17527,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1986,Lower Secondary Level,5th Quintile,318,7.30731,7.06660,7.54801,5.62985,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,8.00000
1986,Upper Secondary Level,1st Quintile,782,5.13630,4.95884,5.31377,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1986,Upper Secondary Level,2nd Quintile,949,6.24982,6.10723,6.39240,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1986,Upper Secondary Level,3rd Quintile,995,6.75272,6.62324,6.88219,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,Upper Secondary Level,4th Quintile,1171,6.90622,6.78857,7.02386,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,Upper Secondary Level,5th Quintile,1050,7.41775,7.29573,7.53978,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Post-secondary Non-tertiary Level,1st Quintile,60,4.50597,3.74172,5.27022,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,6.00000
1986,Post-secondary Non-tertiary Level,2nd Quintile,37,7.28114,6.66742,7.89486,5.51106,8.00000,8.00000,4.00000,10.00000,8.00000,6.00000,8.00000
1986,Post-secondary Non-tertiary Level,3rd Quintile,66,6.57284,6.14009,7.00559,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,Post-secondary Non-tertiary Level,4th Quintile,42,7.22085,6.56077,7.88094,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1986,Post-secondary Non-tertiary Level,5th Quintile,69,7.41737,6.93221,7.90254,6.78158,8.00000,9.00000,3.45396,10.00000,8.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,1st Quintile,59,5.21106,4.54294,5.87918,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,6.00000
1986,First Stage of Tertiary Education,2nd Quintile,78,5.57942,5.08926,6.06959,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,7.00000
1986,First Stage of Tertiary Education,3rd Quintile,113,6.59899,6.22082,6.97716,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1986,First Stage of Tertiary Education,4th Quintile,147,6.91325,6.59066,7.23585,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,5th Quintile,182,7.78932,7.50784,8.07080,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,Second Stage of Tertiary Education,1st Quintile,49,4.69338,4.10135,5.28541,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
1986,Second Stage of Tertiary Education,2nd Quintile,56,6.83727,6.21929,7.45524,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1986,Second Stage of Tertiary Education,3rd Quintile,95,6.99867,6.52890,7.46844,6.00000,8.00000,8.13228,2.80158,10.00000,8.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,4th Quintile,168,7.11997,6.83161,7.40833,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,5th Quintile,376,7.83384,7.66133,8.00636,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,Pre-primary Level,1st Quintile,37,4.94590,4.00946,5.88234,3.02910,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,7.00000
1987,Pre-primary Level,2nd Quintile,33,6.58833,5.78210,7.39455,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1987,Pre-primary Level,3rd Quintile,38,7.67061,7.16006,8.18116,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,Pre-primary Level,4th Quintile,33,7.22753,6.55776,7.89729,6.00000,7.80178,8.36214,3.00000,10.00000,8.00000,7.00000,8.00000
1987,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1987,Primary Level,1st Quintile,236,5.29683,4.96847,5.62519,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1987,Primary Level,2nd Quintile,187,5.66295,5.29283,6.03307,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1987,Primary Level,3rd Quintile,150,6.15010,5.81892,6.48127,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1987,Primary Level,4th Quintile,119,6.33136,5.92823,6.73450,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1987,Primary Level,5th Quintile,49,5.70271,4.80653,6.59890,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1987,Lower Secondary Level,1st Quintile,766,5.45521,5.27983,5.63060,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1987,Lower Secondary Level,2nd Quintile,657,6.43049,6.25469,6.60629,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Lower Secondary Level,3rd Quintile,558,6.88467,6.70089,7.06845,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Lower Secondary Level,4th Quintile,470,7.06886,6.87694,7.26078,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,Lower Secondary Level,5th Quintile,338,7.17835,6.94648,7.41021,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1987,Upper Secondary Level,1st Quintile,786,5.36552,5.19092,5.54012,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1987,Upper Secondary Level,2nd Quintile,946,6.39437,6.26064,6.52809,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Upper Secondary Level,3rd Quintile,1059,6.73033,6.60462,6.85604,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Upper Secondary Level,4th Quintile,1121,6.70220,6.58420,6.82021,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Upper Secondary Level,5th Quintile,1026,7.34687,7.22354,7.47020,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Post-secondary Non-tertiary Level,1st Quintile,50,4.98480,4.21865,5.75094,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.97500,7.00000
1987,Post-secondary Non-tertiary Level,2nd Quintile,45,6.18299,5.41082,6.95516,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,8.00000
1987,Post-secondary Non-tertiary Level,3rd Quintile,58,6.90628,6.34206,7.47050,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
1987,Post-secondary Non-tertiary Level,4th Quintile,47,7.01217,6.49352,7.53081,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1987,Post-secondary Non-tertiary Level,5th Quintile,72,7.31259,6.81356,7.81162,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,First Stage of Tertiary Education,1st Quintile,47,4.58209,3.99099,5.17319,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
1987,First Stage of Tertiary Education,2nd Quintile,87,6.51812,6.10622,6.93002,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1987,First Stage of Tertiary Education,3rd Quintile,118,6.60935,6.21903,6.99968,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1987,First Stage of Tertiary Education,4th Quintile,138,6.93044,6.55759,7.30328,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1987,First Stage of Tertiary Education,5th Quintile,174,7.40313,7.11107,7.69519,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,Second Stage of Tertiary Education,1st Quintile,49,3.73734,2.89628,4.57840,1.00000,5.00000,6.00000,0.00000,10.00000,5.00000,2.00000,5.00000
1987,Second Stage of Tertiary Education,2nd Quintile,49,5.78355,5.01810,6.54900,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.02500
1987,Second Stage of Tertiary Education,3rd Quintile,80,6.87870,6.43841,7.31900,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,Second Stage of Tertiary Education,4th Quintile,183,7.31126,7.04288,7.57964,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1987,Second Stage of Tertiary Education,5th Quintile,379,7.68606,7.49509,7.87703,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Pre-primary Level,1st Quintile,35,5.55674,4.88276,6.23073,4.00000,5.68829,6.00000,2.00000,9.00000,6.00000,5.00000,6.00000
1988,Pre-primary Level,2nd Quintile,35,6.55776,5.81188,7.30363,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1988,Pre-primary Level,3rd Quintile,35,6.94977,6.09170,7.80783,5.00000,7.00000,8.84759,1.00000,10.00000,7.00000,6.00000,8.00000
1988,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1988,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1988,Primary Level,1st Quintile,235,4.86512,4.53113,5.19912,3.00000,5.00000,6.86441,0.00000,10.00000,5.00000,4.00000,5.00000
1988,Primary Level,2nd Quintile,161,5.87688,5.50092,6.25284,4.58357,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1988,Primary Level,3rd Quintile,137,6.08764,5.70102,6.47426,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1988,Primary Level,4th Quintile,107,6.62517,6.26373,6.98661,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
1988,Primary Level,5th Quintile,41,7.00621,6.34754,7.66489,5.91638,7.00000,8.00000,2.79095,10.00000,7.00000,6.00000,8.00000
1988,Lower Secondary Level,1st Quintile,749,5.37465,5.18862,5.56068,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1988,Lower Secondary Level,2nd Quintile,640,6.50326,6.32388,6.68265,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Lower Secondary Level,3rd Quintile,548,6.71010,6.53775,6.88246,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Lower Secondary Level,4th Quintile,458,6.99288,6.80796,7.17781,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,Lower Secondary Level,5th Quintile,283,7.23221,6.97113,7.49330,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,Upper Secondary Level,1st Quintile,727,5.29213,5.10715,5.47712,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1988,Upper Secondary Level,2nd Quintile,931,6.39150,6.25253,6.53047,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Upper Secondary Level,3rd Quintile,985,6.55722,6.42750,6.68694,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Upper Secondary Level,4th Quintile,1093,6.82261,6.70612,6.93910,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Upper Secondary Level,5th Quintile,966,7.39793,7.27720,7.51867,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,Post-secondary Non-tertiary Level,1st Quintile,44,4.81727,4.28000,5.35453,3.00000,5.00000,5.00000,2.00000,8.00000,5.00000,3.00000,5.00000
1988,Post-secondary Non-tertiary Level,2nd Quintile,48,6.43574,5.74537,7.12611,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1988,Post-secondary Non-tertiary Level,3rd Quintile,47,6.80418,6.24477,7.36358,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1988,Post-secondary Non-tertiary Level,4th Quintile,52,6.72492,6.24493,7.20492,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.02500
1988,Post-secondary Non-tertiary Level,5th Quintile,76,7.28857,6.83776,7.73937,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,1st Quintile,54,5.19114,4.43602,5.94626,3.84596,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,7.00000
1988,First Stage of Tertiary Education,2nd Quintile,88,6.38029,5.95595,6.80464,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,First Stage of Tertiary Education,3rd Quintile,100,6.56720,6.17202,6.96239,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,First Stage of Tertiary Education,4th Quintile,133,7.26832,6.92819,7.60846,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,5th Quintile,163,7.47797,7.16349,7.79245,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1988,Second Stage of Tertiary Education,1st Quintile,51,4.68968,3.92624,5.45311,2.08492,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,6.00000
1988,Second Stage of Tertiary Education,2nd Quintile,44,6.27300,5.53167,7.01433,4.09627,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1988,Second Stage of Tertiary Education,3rd Quintile,92,6.78851,6.34380,7.23321,5.00000,7.45852,8.00000,1.00000,10.00000,7.00000,6.97500,8.00000
1988,Second Stage of Tertiary Education,4th Quintile,151,7.01942,6.69727,7.34156,6.00000,7.96256,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,Second Stage of Tertiary Education,5th Quintile,360,7.80917,7.61951,7.99884,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,Pre-primary Level,1st Quintile,42,5.73736,4.91912,6.55559,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
1989,Pre-primary Level,2nd Quintile,37,6.33122,5.54341,7.11903,5.00000,6.86259,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1989,Pre-primary Level,3rd Quintile,32,5.68954,4.99784,6.38124,5.00000,5.00000,7.11847,2.00000,10.00000,5.00000,5.00000,7.00000
1989,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1989,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1989,Primary Level,1st Quintile,227,4.84777,4.47342,5.22211,3.00000,5.00000,7.92302,0.00000,10.00000,5.00000,4.00000,5.00000
1989,Primary Level,2nd Quintile,166,5.67785,5.27507,6.08064,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
