year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,Schleswig-Holstein,Urban regions,93,7.08533,6.64570,7.52495,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,Schleswig-Holstein,Rural regions,86,6.67714,6.22194,7.13235,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1995,Hamburg,Urban regions,106,5.84711,5.43194,6.26227,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1995,Lower Saxony,Urban regions,387,6.45543,6.24746,6.66340,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Lower Saxony,Rural regions,362,6.64336,6.42710,6.85962,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Bremen,Urban regions,72,6.49416,5.79082,7.19749,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1995,North Rhine-Westphalia,Urban regions,1742,6.52955,6.43138,6.62773,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,North Rhine-Westphalia,Rural regions,46,6.98138,6.31320,7.64955,6.00000,7.00000,8.62607,2.06090,10.00000,7.00000,7.00000,8.00000
1995,Hesse,Urban regions,568,6.77939,6.58708,6.97170,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Hesse,Rural regions,105,7.06631,6.70664,7.42597,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",Urban regions,398,7.10138,6.88597,7.31680,5.00000,7.06899,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",Rural regions,90,6.97402,6.60110,7.34693,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Baden-Wuerttemberg,Urban regions,1098,6.39497,6.26941,6.52053,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Baden-Wuerttemberg,Rural regions,159,6.69921,6.34785,7.05056,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1995,Bavaria,Urban regions,603,6.25321,6.08904,6.41738,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Bavaria,Rural regions,570,6.42867,6.25952,6.59782,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Berlin,Urban regions,377,6.01065,5.79725,6.22405,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1995,Brandenburg,Urban regions,,,,,,,,,,,,
1995,Brandenburg,Rural regions,393,6.38637,6.17877,6.59397,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Mecklenburg-Western Pomerania,Urban regions,34,5.88287,5.06418,6.70155,4.19947,5.82369,7.94262,1.00000,10.00000,6.00000,5.00000,7.00000
1995,Mecklenburg-Western Pomerania,Rural regions,225,6.52660,6.29050,6.76270,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Saxony,Urban regions,340,6.21257,5.96342,6.46171,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Saxony,Rural regions,297,6.41210,6.18666,6.63754,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Saxony-Anhalt,Urban regions,80,5.61589,5.20726,6.02453,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
1995,Saxony-Anhalt,Rural regions,351,6.52426,6.31378,6.73474,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Thuringa,Urban regions,121,6.47240,6.08288,6.86192,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
1995,Thuringa,Rural regions,364,6.29473,6.07660,6.51286,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Schleswig-Holstein,Urban regions,97,7.04516,6.61767,7.47265,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1996,Schleswig-Holstein,Rural regions,99,6.38228,5.91045,6.85410,5.00000,6.72323,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1996,Hamburg,Urban regions,97,6.00220,5.66673,6.33767,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1996,Lower Saxony,Urban regions,401,6.55166,6.35356,6.74977,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Lower Saxony,Rural regions,350,6.77142,6.57188,6.97095,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Bremen,Urban regions,64,6.50372,5.87816,7.12927,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1996,North Rhine-Westphalia,Urban regions,1753,6.48971,6.39305,6.58637,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,North Rhine-Westphalia,Rural regions,44,6.86875,6.29864,7.43886,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.97500,8.00000
1996,Hesse,Urban regions,536,6.73512,6.55690,6.91335,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Hesse,Rural regions,110,6.70443,6.30106,7.10781,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,"Rhineland-Palatinate, Saarland",Urban regions,399,6.75871,6.53312,6.98429,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,"Rhineland-Palatinate, Saarland",Rural regions,91,6.86510,6.49615,7.23405,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1996,Baden-Wuerttemberg,Urban regions,1048,6.34231,6.21219,6.47243,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Baden-Wuerttemberg,Rural regions,157,6.81801,6.49898,7.13705,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Bavaria,Urban regions,571,6.38740,6.22190,6.55289,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Bavaria,Rural regions,581,6.46454,6.29159,6.63749,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Berlin,Urban regions,356,6.05946,5.84143,6.27749,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Brandenburg,Urban regions,,,,,,,,,,,,
1996,Brandenburg,Rural regions,385,6.43997,6.24485,6.63510,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Mecklenburg-Western Pomerania,Urban regions,40,6.36694,5.77596,6.95793,5.00000,6.40461,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1996,Mecklenburg-Western Pomerania,Rural regions,203,6.62609,6.38242,6.86975,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Saxony,Urban regions,316,6.21271,5.97219,6.45322,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Saxony,Rural regions,336,6.64864,6.42544,6.87185,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Saxony-Anhalt,Urban regions,93,6.45307,6.07386,6.83228,5.00000,6.80047,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1996,Saxony-Anhalt,Rural regions,339,6.32247,6.10482,6.54013,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Thuringa,Urban regions,117,6.30171,5.91830,6.68511,5.00000,6.04970,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Thuringa,Rural regions,359,6.43874,6.23147,6.64600,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
1997,Schleswig-Holstein,Urban regions,87,7.01120,6.62229,7.40011,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1997,Schleswig-Holstein,Rural regions,84,6.12911,5.66126,6.59697,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1997,Hamburg,Urban regions,96,6.14093,5.70373,6.57812,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1997,Lower Saxony,Urban regions,373,6.21874,6.01088,6.42661,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Lower Saxony,Rural regions,353,6.69627,6.49478,6.89776,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1997,Bremen,Urban regions,69,5.63778,4.94901,6.32655,3.00000,6.29651,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
1997,North Rhine-Westphalia,Urban regions,1729,6.44903,6.35227,6.54578,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,North Rhine-Westphalia,Rural regions,47,6.55167,5.87666,7.22668,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
1997,Hesse,Urban regions,497,6.91409,6.71762,7.11056,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,Hesse,Rural regions,106,6.64783,6.25815,7.03750,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,"Rhineland-Palatinate, Saarland",Urban regions,407,6.96664,6.77087,7.16242,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,"Rhineland-Palatinate, Saarland",Rural regions,96,7.20971,6.92499,7.49444,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,8.00000
1997,Baden-Wuerttemberg,Urban regions,1063,6.31792,6.19633,6.43951,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Baden-Wuerttemberg,Rural regions,148,6.85055,6.55497,7.14613,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Bavaria,Urban regions,568,6.43998,6.27104,6.60893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Bavaria,Rural regions,574,6.35880,6.18795,6.52966,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Berlin,Urban regions,347,6.15289,5.92362,6.38215,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1997,Brandenburg,Urban regions,,,,,,,,,,,,
1997,Brandenburg,Rural regions,393,6.36518,6.16997,6.56039,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Mecklenburg-Western Pomerania,Urban regions,43,6.66844,6.02042,7.31646,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
1997,Mecklenburg-Western Pomerania,Rural regions,206,6.53691,6.27509,6.79873,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Saxony,Urban regions,326,6.27735,6.03526,6.51944,5.00000,6.04523,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Saxony,Rural regions,335,6.57501,6.37045,6.77958,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Saxony-Anhalt,Urban regions,84,6.12391,5.64349,6.60433,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1997,Saxony-Anhalt,Rural regions,368,6.46767,6.27148,6.66387,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Thuringa,Urban regions,113,6.09366,5.69886,6.48846,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1997,Thuringa,Rural regions,352,6.36717,6.16155,6.57278,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Schleswig-Holstein,Urban regions,129,6.69637,6.28589,7.10686,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1998,Schleswig-Holstein,Rural regions,94,6.64931,6.22816,7.07046,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1998,Hamburg,Urban regions,112,6.66994,6.32289,7.01699,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1998,Lower Saxony,Urban regions,409,6.65779,6.46150,6.85408,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1998,Lower Saxony,Rural regions,421,6.83662,6.64650,7.02673,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Bremen,Urban regions,64,6.89215,6.33427,7.45004,5.00000,7.00000,8.19719,1.00000,10.00000,7.00000,7.00000,8.00000
1998,North Rhine-Westphalia,Urban regions,1934,6.51104,6.41808,6.60400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,North Rhine-Westphalia,Rural regions,41,6.75768,6.14418,7.37119,5.00000,7.00000,9.00000,3.00000,10.00000,7.00000,5.00000,8.00000
1998,Hesse,Urban regions,565,6.49080,6.30451,6.67710,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Hesse,Rural regions,118,6.65022,6.30447,6.99597,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1998,"Rhineland-Palatinate, Saarland",Urban regions,435,7.04674,6.83953,7.25396,6.00000,7.00000,8.35252,2.47123,10.00000,7.00000,7.00000,8.00000
1998,"Rhineland-Palatinate, Saarland",Rural regions,122,6.41010,6.04438,6.77582,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Baden-Wuerttemberg,Urban regions,1147,6.39177,6.26988,6.51366,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Baden-Wuerttemberg,Rural regions,144,6.54528,6.18880,6.90177,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1998,Bavaria,Urban regions,630,6.56170,6.40120,6.72220,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Bavaria,Rural regions,673,6.58300,6.41331,6.75268,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Berlin,Urban regions,368,6.33449,6.10555,6.56343,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Brandenburg,Urban regions,,,,,,,,,,,,
1998,Brandenburg,Rural regions,428,6.59469,6.40904,6.78034,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1998,Mecklenburg-Western Pomerania,Urban regions,33,7.09377,6.46475,7.72278,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Mecklenburg-Western Pomerania,Rural regions,231,6.41504,6.16110,6.66899,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Saxony,Urban regions,348,6.45336,6.22973,6.67700,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Saxony,Rural regions,391,6.64293,6.44428,6.84157,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Saxony-Anhalt,Urban regions,89,6.57948,6.12082,7.03815,5.00000,6.69031,8.00000,0.50000,10.00000,7.00000,5.97500,8.00000
1998,Saxony-Anhalt,Rural regions,392,6.54753,6.35492,6.74014,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Thuringa,Urban regions,144,5.77539,5.44399,6.10679,4.97231,5.09787,7.00000,1.93078,10.00000,5.00000,5.00000,6.00000
1998,Thuringa,Rural regions,402,6.32616,6.15370,6.49862,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Schleswig-Holstein,Urban regions,116,6.62225,6.22374,7.02076,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
1999,Schleswig-Holstein,Rural regions,113,6.79074,6.37401,7.20747,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1999,Hamburg,Urban regions,103,6.35349,5.91819,6.78878,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1999,Lower Saxony,Urban regions,415,6.58063,6.37992,6.78135,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Lower Saxony,Rural regions,423,6.54795,6.33872,6.75718,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Bremen,Urban regions,65,6.12418,5.44888,6.79948,4.00000,6.55672,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
1999,North Rhine-Westphalia,Urban regions,1856,6.42281,6.32804,6.51757,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1999,North Rhine-Westphalia,Rural regions,43,6.24392,5.53231,6.95553,5.00000,6.32524,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1999,Hesse,Urban regions,549,6.73122,6.53787,6.92458,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Hesse,Rural regions,119,6.61032,6.30498,6.91566,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,"Rhineland-Palatinate, Saarland",Urban regions,435,7.10984,6.91664,7.30303,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,"Rhineland-Palatinate, Saarland",Rural regions,115,6.66257,6.27532,7.04983,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,Baden-Wuerttemberg,Urban regions,1117,6.25265,6.13062,6.37468,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Baden-Wuerttemberg,Rural regions,146,6.38322,6.03707,6.72938,5.00000,6.18543,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Bavaria,Urban regions,624,6.67207,6.51842,6.82571,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Bavaria,Rural regions,622,6.53180,6.36601,6.69759,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Berlin,Urban regions,359,6.20824,5.96773,6.44876,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Brandenburg,Urban regions,,,,,,,,,,,,
1999,Brandenburg,Rural regions,413,6.42898,6.23823,6.61972,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Mecklenburg-Western Pomerania,Urban regions,34,6.84061,6.10464,7.57658,5.00000,7.48468,8.00000,3.00000,10.00000,7.00000,5.00000,8.00000
1999,Mecklenburg-Western Pomerania,Rural regions,220,6.79100,6.53815,7.04386,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,Saxony,Urban regions,349,6.37533,6.15899,6.59166,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Saxony,Rural regions,360,6.58819,6.39297,6.78341,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Saxony-Anhalt,Urban regions,99,6.84144,6.39841,7.28448,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1999,Saxony-Anhalt,Rural regions,413,6.43930,6.26226,6.61633,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Thuringa,Urban regions,161,5.92084,5.63015,6.21152,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
1999,Thuringa,Rural regions,394,6.24509,6.04428,6.44590,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Schleswig-Holstein,Urban regions,226,6.82951,6.56726,7.09176,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Schleswig-Holstein,Rural regions,321,6.83650,6.60082,7.07217,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,Hamburg,Urban regions,228,6.83469,6.58056,7.08883,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,Lower Saxony,Urban regions,711,6.61282,6.44459,6.78105,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Lower Saxony,Rural regions,768,6.70689,6.56188,6.85189,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Bremen,Urban regions,129,6.76088,6.32626,7.19550,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2000,North Rhine-Westphalia,Urban regions,3599,6.54878,6.47767,6.61988,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,North Rhine-Westphalia,Rural regions,91,7.05372,6.71505,7.39239,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Hesse,Urban regions,983,6.72832,6.58772,6.86892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Hesse,Rural regions,261,6.94314,6.71277,7.17350,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2000,"Rhineland-Palatinate, Saarland",Urban regions,803,6.68477,6.52827,6.84127,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,"Rhineland-Palatinate, Saarland",Rural regions,233,6.75824,6.47937,7.03710,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Baden-Wuerttemberg,Urban regions,1911,6.48142,6.38773,6.57510,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Baden-Wuerttemberg,Rural regions,223,6.59988,6.31943,6.88034,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Bavaria,Urban regions,1165,6.84285,6.72159,6.96411,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Bavaria,Rural regions,1276,6.64253,6.52536,6.75969,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Berlin,Urban regions,568,6.08527,5.90136,6.26919,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.00000
2000,Brandenburg,Urban regions,34,6.32993,5.63769,7.02217,5.00000,6.00000,8.00000,3.00000,10.00000,6.00000,5.00000,8.00000
2000,Brandenburg,Rural regions,683,6.37990,6.22141,6.53839,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Mecklenburg-Western Pomerania,Urban regions,46,6.26491,5.76946,6.76037,5.00000,6.00000,8.00000,3.00000,10.00000,6.00000,5.00000,7.00000
2000,Mecklenburg-Western Pomerania,Rural regions,336,6.89163,6.67663,7.10662,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Saxony,Urban regions,521,6.59670,6.40961,6.78380,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Saxony,Rural regions,595,6.57406,6.41622,6.73191,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Saxony-Anhalt,Urban regions,130,6.81160,6.44247,7.18073,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2000,Saxony-Anhalt,Rural regions,637,6.61593,6.45485,6.77702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Thuringa,Urban regions,201,5.95131,5.65803,6.24459,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
2000,Thuringa,Rural regions,611,6.48550,6.32578,6.64523,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Schleswig-Holstein,Urban regions,218,6.88340,6.64012,7.12669,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Schleswig-Holstein,Rural regions,291,7.07723,6.85158,7.30288,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Hamburg,Urban regions,218,6.84640,6.56060,7.13221,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,Lower Saxony,Urban regions,658,6.50593,6.33411,6.67774,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Lower Saxony,Rural regions,695,6.69954,6.53693,6.86216,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Bremen,Urban regions,119,6.81835,6.37805,7.25866,5.00000,7.00000,8.07736,0.38395,10.00000,7.00000,7.00000,8.00000
2001,North Rhine-Westphalia,Urban regions,3290,6.58544,6.51415,6.65672,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,North Rhine-Westphalia,Rural regions,77,6.39101,5.96257,6.81946,5.00000,7.00000,7.75065,0.87402,10.00000,7.00000,6.00000,7.00000
2001,Hesse,Urban regions,910,6.69309,6.54450,6.84168,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Hesse,Rural regions,252,6.46326,6.17982,6.74671,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,"Rhineland-Palatinate, Saarland",Urban regions,736,6.88425,6.73004,7.03845,5.84128,7.00000,8.00000,2.60321,10.00000,7.00000,7.00000,7.00000
2001,"Rhineland-Palatinate, Saarland",Rural regions,241,6.54510,6.27154,6.81867,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Baden-Wuerttemberg,Urban regions,1722,6.53647,6.43857,6.63438,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Baden-Wuerttemberg,Rural regions,172,6.68935,6.39347,6.98524,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2001,Bavaria,Urban regions,1064,6.80279,6.67453,6.93104,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Bavaria,Rural regions,1105,6.71157,6.58872,6.83442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Berlin,Urban regions,566,6.41906,6.24075,6.59738,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Brandenburg,Urban regions,44,6.29580,5.83648,6.75513,5.00000,6.00000,7.00000,4.00000,10.00000,6.00000,5.00000,7.00000
2001,Brandenburg,Rural regions,671,6.54246,6.38845,6.69648,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Mecklenburg-Western Pomerania,Urban regions,45,6.94633,6.45299,7.43966,5.00000,7.00000,8.00000,4.00000,10.00000,7.00000,6.00000,8.00000
2001,Mecklenburg-Western Pomerania,Rural regions,335,6.76832,6.56675,6.96990,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Saxony,Urban regions,520,6.67391,6.50703,6.84078,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Saxony,Rural regions,559,6.68212,6.51911,6.84513,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Saxony-Anhalt,Urban regions,108,6.30895,5.93087,6.68704,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2001,Saxony-Anhalt,Rural regions,606,6.78533,6.62879,6.94187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
