year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Lower Saxony,male,230,6.37006,6.07636,6.66376,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Lower Saxony,female,447,6.66456,6.46733,6.86179,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Bremen,male,,,,,,,,,,,,
1994,Bremen,female,42,6.25597,5.34075,7.17118,5.00000,6.22589,8.94172,1.00000,10.00000,6.00000,5.00000,8.00000
1994,North Rhine-Westphalia,male,547,6.30681,6.12549,6.48813,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,North Rhine-Westphalia,female,1136,6.56300,6.44451,6.68149,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,Hesse,male,196,6.60018,6.27213,6.92823,5.00000,6.73794,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Hesse,female,438,6.98609,6.78878,7.18341,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,"Rhineland-Palatinate, Saarland",male,126,7.10712,6.75577,7.45846,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,"Rhineland-Palatinate, Saarland",female,308,7.04611,6.83081,7.26141,5.30006,7.00000,8.00000,1.25015,10.00000,7.00000,7.00000,8.00000
1994,Baden-Wuerttemberg,male,387,6.26928,6.05676,6.48180,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Baden-Wuerttemberg,female,787,6.49976,6.36200,6.63752,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1994,Bavaria,male,354,6.13864,5.90526,6.37203,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Bavaria,female,742,6.57276,6.42477,6.72075,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Berlin,male,118,5.91143,5.53721,6.28564,5.00000,5.00000,8.00000,0.50000,10.00000,5.00000,5.00000,6.00000
1994,Berlin,female,223,5.96348,5.67623,6.25072,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1994,Brandenburg,male,142,5.81387,5.44637,6.18137,5.00000,6.00000,7.94993,0.57510,10.00000,6.00000,5.00000,6.00000
1994,Brandenburg,female,243,6.26595,6.01828,6.51362,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
1994,Mecklenburg-Western Pomerania,male,97,6.49305,6.04275,6.94335,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1994,Mecklenburg-Western Pomerania,female,153,6.53029,6.22830,6.83229,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Saxony,male,195,6.26768,5.98258,6.55278,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Saxony,female,438,6.21957,6.02022,6.41893,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Saxony-Anhalt,male,162,6.07293,5.74133,6.40453,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,Saxony-Anhalt,female,296,6.64210,6.39560,6.88859,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,Thuringa,male,175,5.90666,5.58591,6.22741,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1994,Thuringa,female,300,6.47916,6.24843,6.70988,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Schleswig-Holstein,male,61,6.47997,5.91089,7.04905,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1995,Schleswig-Holstein,female,118,7.06657,6.69085,7.44229,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1995,Hamburg,male,41,5.69909,4.95558,6.44261,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,4.00000,7.02500
1995,Hamburg,female,65,5.94319,5.44525,6.44114,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1995,Lower Saxony,male,275,6.44013,6.20226,6.67801,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Lower Saxony,female,474,6.60700,6.41446,6.79954,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Bremen,male,,,,,,,,,,,,
1995,Bremen,female,46,6.38277,5.43341,7.33213,4.33362,7.30043,8.97458,0.00000,10.00000,7.00000,5.00000,8.00000
1995,North Rhine-Westphalia,male,578,6.30141,6.12075,6.48206,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,North Rhine-Westphalia,female,1210,6.65863,6.54426,6.77301,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Hesse,male,229,6.49685,6.19139,6.80231,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Hesse,female,444,7.02189,6.81739,7.22639,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",male,148,6.91260,6.50944,7.31576,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1995,"Rhineland-Palatinate, Saarland",female,340,7.16232,6.95800,7.36664,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,Baden-Wuerttemberg,male,449,6.26231,6.05451,6.47011,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Baden-Wuerttemberg,female,808,6.53225,6.38871,6.67580,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Bavaria,male,394,6.21106,6.00775,6.41436,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.02500
1995,Bavaria,female,779,6.40618,6.26165,6.55071,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Berlin,male,145,6.03819,5.68194,6.39443,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1995,Berlin,female,232,5.99373,5.72630,6.26116,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.02500
1995,Brandenburg,male,158,6.04933,5.70187,6.39678,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1995,Brandenburg,female,245,6.54519,6.28985,6.80052,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1995,Mecklenburg-Western Pomerania,male,95,6.43273,6.06763,6.79784,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Mecklenburg-Western Pomerania,female,164,6.44407,6.14266,6.74547,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1995,Saxony,male,215,6.30281,6.02364,6.58199,5.00000,6.15485,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Saxony,female,422,6.31535,6.10368,6.52703,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Saxony-Anhalt,male,153,6.32590,6.01287,6.63894,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,Saxony-Anhalt,female,278,6.36680,6.12691,6.60669,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,Thuringa,male,188,5.99167,5.65731,6.32604,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1995,Thuringa,female,297,6.56353,6.33864,6.78843,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Schleswig-Holstein,male,74,6.19787,5.68088,6.71486,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
1996,Schleswig-Holstein,female,122,6.97785,6.57107,7.38464,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1996,Hamburg,male,40,6.29745,5.73425,6.86066,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,8.00000
1996,Hamburg,female,57,5.80074,5.38586,6.21563,5.00000,5.00000,7.00000,3.00000,10.00000,5.00000,5.00000,7.00000
1996,Lower Saxony,male,272,6.65869,6.43532,6.88206,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Lower Saxony,female,479,6.64546,6.46405,6.82688,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Bremen,male,,,,,,,,,,,,
1996,Bremen,female,43,6.85285,6.01816,7.68755,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,9.00000
1996,North Rhine-Westphalia,male,590,6.37967,6.21487,6.54446,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,North Rhine-Westphalia,female,1207,6.56086,6.44411,6.67761,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Hesse,male,224,6.50844,6.22816,6.78872,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Hesse,female,422,6.85421,6.65475,7.05367,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",male,160,6.70740,6.32255,7.09225,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,"Rhineland-Palatinate, Saarland",female,330,6.81770,6.59594,7.03946,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1996,Baden-Wuerttemberg,male,412,6.19828,5.97779,6.41877,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Baden-Wuerttemberg,female,793,6.53136,6.38874,6.67397,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Bavaria,male,394,6.19401,5.98985,6.39818,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1996,Bavaria,female,758,6.54612,6.39893,6.69332,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Berlin,male,132,6.07007,5.70303,6.43711,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1996,Berlin,female,224,6.05307,5.78087,6.32527,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Brandenburg,male,154,6.51394,6.22058,6.80730,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Brandenburg,female,251,6.41274,6.16682,6.65867,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Mecklenburg-Western Pomerania,male,94,6.07996,5.68677,6.47315,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1996,Mecklenburg-Western Pomerania,female,149,6.88663,6.62555,7.14770,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1996,Saxony,male,219,6.55381,6.29778,6.80984,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1996,Saxony,female,433,6.37838,6.16653,6.59022,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,Saxony-Anhalt,male,155,6.53549,6.21658,6.85441,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.02500
1996,Saxony-Anhalt,female,277,6.25245,6.01878,6.48612,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,Thuringa,male,183,6.14007,5.85060,6.42954,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1996,Thuringa,female,293,6.56714,6.33358,6.80070,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Schleswig-Holstein,male,62,6.15506,5.59998,6.71015,4.00000,6.55125,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1997,Schleswig-Holstein,female,109,6.80003,6.43535,7.16472,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1997,Hamburg,male,41,6.20808,5.52330,6.89285,5.00000,6.39647,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1997,Hamburg,female,55,6.08813,5.50773,6.66852,4.91718,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1997,Lower Saxony,male,251,6.59795,6.34545,6.85045,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Lower Saxony,female,475,6.37422,6.19580,6.55264,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1997,Bremen,male,,,,,,,,,,,,
1997,Bremen,female,44,5.84530,4.94818,6.74241,3.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1997,North Rhine-Westphalia,male,606,6.36256,6.19598,6.52915,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,North Rhine-Westphalia,female,1170,6.49786,6.38069,6.61503,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Hesse,male,210,6.74598,6.43486,7.05709,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Hesse,female,393,6.93200,6.71967,7.14432,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,"Rhineland-Palatinate, Saarland",male,155,7.17985,6.84549,7.51421,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1997,"Rhineland-Palatinate, Saarland",female,348,6.92732,6.73841,7.11622,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1997,Baden-Wuerttemberg,male,446,6.18923,5.99500,6.38345,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Baden-Wuerttemberg,female,765,6.50294,6.36490,6.64097,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Bavaria,male,391,6.18887,5.97960,6.39815,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1997,Bavaria,female,751,6.51032,6.36428,6.65637,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Berlin,male,143,6.03517,5.65361,6.41674,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1997,Berlin,female,204,6.23813,5.95341,6.52285,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.97500,7.00000
1997,Brandenburg,male,172,6.12305,5.82636,6.41975,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.97500,7.00000
1997,Brandenburg,female,238,6.49994,6.24891,6.75097,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Mecklenburg-Western Pomerania,male,103,6.39176,5.97692,6.80660,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Mecklenburg-Western Pomerania,female,146,6.68148,6.38755,6.97542,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1997,Saxony,male,228,6.29898,6.02377,6.57418,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,Saxony,female,433,6.51103,6.31881,6.70325,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Saxony-Anhalt,male,172,6.20545,5.90448,6.50643,5.00000,6.00000,7.22147,1.66779,10.00000,6.00000,5.97500,7.00000
1997,Saxony-Anhalt,female,280,6.52835,6.29846,6.75824,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,Thuringa,male,176,6.14242,5.85907,6.42578,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1997,Thuringa,female,289,6.38132,6.14260,6.62005,5.00000,6.18931,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Schleswig-Holstein,male,79,6.38129,5.86369,6.89888,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1998,Schleswig-Holstein,female,144,6.83999,6.48730,7.19268,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,Hamburg,male,40,6.67745,6.12350,7.23140,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1998,Hamburg,female,72,6.66561,6.21442,7.11680,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1998,Lower Saxony,male,291,6.79864,6.57894,7.01835,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Lower Saxony,female,539,6.71880,6.54473,6.89287,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Bremen,male,,,,,,,,,,,,
1998,Bremen,female,42,7.39744,6.85730,7.93757,6.00000,8.00000,8.11501,3.00000,10.00000,8.00000,7.00000,8.00000
1998,North Rhine-Westphalia,male,658,6.47942,6.30659,6.65226,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,North Rhine-Westphalia,female,1317,6.53589,6.42863,6.64316,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Hesse,male,243,6.27001,5.98163,6.55840,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Hesse,female,440,6.65480,6.45412,6.85547,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1998,"Rhineland-Palatinate, Saarland",male,180,6.85371,6.49596,7.21146,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,"Rhineland-Palatinate, Saarland",female,377,6.93991,6.73392,7.14591,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Baden-Wuerttemberg,male,443,6.18382,5.98077,6.38688,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,Baden-Wuerttemberg,female,848,6.53697,6.39766,6.67629,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Bavaria,male,436,6.49624,6.29671,6.69577,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Bavaria,female,867,6.61144,6.46750,6.75538,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Berlin,male,146,6.23519,5.85265,6.61774,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1998,Berlin,female,222,6.40054,6.11511,6.68597,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Brandenburg,male,185,6.57952,6.31515,6.84389,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1998,Brandenburg,female,266,6.59792,6.35373,6.84211,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Mecklenburg-Western Pomerania,male,106,6.68114,6.30111,7.06118,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Mecklenburg-Western Pomerania,female,158,6.36371,6.06158,6.66584,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Saxony,male,275,6.50312,6.25243,6.75381,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Saxony,female,464,6.58866,6.40409,6.77323,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,Saxony-Anhalt,male,185,6.54021,6.24631,6.83411,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Saxony-Anhalt,female,296,6.56175,6.33733,6.78616,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,Thuringa,male,219,6.09886,5.83628,6.36143,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1998,Thuringa,female,327,6.22754,6.03639,6.41868,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Schleswig-Holstein,male,87,6.28548,5.77673,6.79424,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1999,Schleswig-Holstein,female,142,6.97053,6.63050,7.31055,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Hamburg,male,38,6.36691,5.57429,7.15952,4.00000,6.77762,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1999,Hamburg,female,65,6.34558,5.82245,6.86872,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.97500,7.00000
1999,Lower Saxony,male,312,6.45269,6.21583,6.68956,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Lower Saxony,female,526,6.63270,6.44970,6.81569,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Bremen,male,,,,,,,,,,,,
1999,Bremen,female,46,6.53721,5.72870,7.34572,5.00000,7.83728,8.00000,0.50000,10.00000,8.00000,5.00000,8.00000
1999,North Rhine-Westphalia,male,650,6.33530,6.16636,6.50424,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,North Rhine-Westphalia,female,1249,6.46523,6.35286,6.57760,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Hesse,male,249,6.62416,6.34668,6.90165,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Hesse,female,419,6.76455,6.55282,6.97629,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,"Rhineland-Palatinate, Saarland",male,178,7.16657,6.84812,7.48502,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1999,"Rhineland-Palatinate, Saarland",female,372,6.93740,6.73148,7.14332,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,Baden-Wuerttemberg,male,455,6.05491,5.85793,6.25189,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1999,Baden-Wuerttemberg,female,808,6.39666,6.25566,6.53766,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Bavaria,male,429,6.38660,6.19726,6.57594,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Bavaria,female,817,6.72674,6.58697,6.86651,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Berlin,male,149,6.28251,5.90599,6.65904,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Berlin,female,210,6.15806,5.84381,6.47230,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1999,Brandenburg,male,170,6.44704,6.12435,6.76972,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Brandenburg,female,267,6.49122,6.26746,6.71499,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Mecklenburg-Western Pomerania,male,106,6.49433,6.11047,6.87818,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Mecklenburg-Western Pomerania,female,148,7.02876,6.72929,7.32824,5.95543,7.45743,8.00000,2.88859,10.00000,8.00000,7.00000,8.00000
1999,Saxony,male,260,6.45699,6.21555,6.69842,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Saxony,female,449,6.50203,6.31959,6.68448,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Saxony-Anhalt,male,200,6.65465,6.39051,6.91880,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Saxony-Anhalt,female,312,6.42812,6.21316,6.64308,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,Thuringa,male,234,5.98673,5.71836,6.25511,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1999,Thuringa,female,321,6.26125,6.05268,6.46982,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Schleswig-Holstein,male,222,6.64790,6.35946,6.93634,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Schleswig-Holstein,female,325,6.96245,6.74318,7.18172,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,Hamburg,male,80,6.87674,6.44594,7.30754,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2000,Hamburg,female,148,6.81112,6.49379,7.12845,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,Lower Saxony,male,554,6.43998,6.25420,6.62577,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Lower Saxony,female,925,6.80281,6.66596,6.93967,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Bremen,male,42,5.80665,5.10958,6.50372,4.35838,6.00000,7.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2000,Bremen,female,87,7.25489,6.72677,7.78301,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,North Rhine-Westphalia,male,1295,6.33495,6.20692,6.46298,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,North Rhine-Westphalia,female,2395,6.69117,6.60936,6.77297,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Hesse,male,462,6.69581,6.48865,6.90298,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Hesse,female,782,6.81455,6.66493,6.96417,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,"Rhineland-Palatinate, Saarland",male,334,6.35190,6.07635,6.62745,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,"Rhineland-Palatinate, Saarland",female,702,6.87829,6.72767,7.02891,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Baden-Wuerttemberg,male,754,6.25520,6.09414,6.41627,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Baden-Wuerttemberg,female,1380,6.63324,6.52858,6.73789,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Bavaria,male,856,6.67137,6.52648,6.81626,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Bavaria,female,1585,6.78602,6.68249,6.88956,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Berlin,male,238,5.81556,5.51457,6.11655,5.00000,5.00000,8.00000,0.50000,10.00000,5.00000,5.00000,6.00000
2000,Berlin,female,330,6.27961,6.05053,6.50869,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Brandenburg,male,307,6.35581,6.12645,6.58518,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,Brandenburg,female,410,6.39457,6.18577,6.60336,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Mecklenburg-Western Pomerania,male,145,6.59052,6.26321,6.91784,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
