year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,46-65 y.,male,1645,0.19443,0.15259,0.23628,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,46-65 y.,female,1583,0.49776,0.42767,0.56784,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,66 and older,male,419,0.10155,0.04832,0.15478,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,66 and older,female,612,0.19799,0.11695,0.27903,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,0-16 y.,male,,,,,,,,,,,,
1987,0-16 y.,female,,,,,,,,,,,,
1987,17-29 y.,male,1567,0.22057,0.18058,0.26057,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,17-29 y.,female,1441,1.87283,1.67603,2.06963,0.00000,0.00000,2.00000,0.0,5.00000,,,
1987,30-45 y.,male,1548,0.80558,0.72982,0.88134,0.00000,0.00000,1.00000,0.0,2.50000,,,
1987,30-45 y.,female,1620,3.21086,3.01037,3.41136,0.00000,2.00000,5.00000,0.0,12.50000,,,
1987,46-65 y.,male,1634,0.19733,0.15537,0.23928,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,46-65 y.,female,1574,0.49319,0.41933,0.56704,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,66 and older,male,423,0.13425,0.06134,0.20717,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,66 and older,female,645,0.25673,0.16249,0.35097,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,0-16 y.,male,,,,,,,,,,,,
1988,0-16 y.,female,,,,,,,,,,,,
1988,17-29 y.,male,1492,0.21710,0.17492,0.25928,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,17-29 y.,female,1379,1.90782,1.70327,2.11237,0.00000,0.00000,2.00000,0.0,5.00000,,,
1988,30-45 y.,male,1444,0.78089,0.70889,0.85289,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,30-45 y.,female,1508,3.17892,2.97316,3.38468,0.00000,2.00000,5.00000,0.0,12.50000,,,
1988,46-65 y.,male,1579,0.23167,0.18105,0.28229,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,46-65 y.,female,1532,0.53306,0.45024,0.61588,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,66 and older,male,415,0.16431,0.09044,0.23818,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,66 and older,female,621,0.24640,0.16235,0.33046,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,0-16 y.,male,,,,,,,,,,,,
1989,0-16 y.,female,,,,,,,,,,,,
1989,17-29 y.,male,1456,0.24942,0.19888,0.29996,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,17-29 y.,female,1371,2.06980,1.83656,2.30305,0.00000,0.00000,2.00000,0.0,5.00000,,,
1989,30-45 y.,male,1378,0.87276,0.78989,0.95563,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,30-45 y.,female,1464,3.36836,3.15280,3.58392,0.00000,2.00000,6.00000,0.0,15.00000,,,
1989,46-65 y.,male,1533,0.22809,0.18147,0.27471,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,46-65 y.,female,1449,0.55591,0.46658,0.64524,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,66 and older,male,394,0.14913,0.07021,0.22805,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,66 and older,female,617,0.22370,0.14163,0.30577,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,0-16 y.,No answer / don't know,,,,,,,,,,,,
1990,0-16 y.,male,,,,,,,,,,,,
1990,0-16 y.,female,,,,,,,,,,,,
1990,17-29 y.,male,1949,0.33261,0.28070,0.38453,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,17-29 y.,female,1897,2.46993,2.25287,2.68698,0.00000,0.00000,3.00000,0.0,7.50000,,,
1990,30-45 y.,male,2115,0.86421,0.80437,0.92406,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,30-45 y.,female,2180,3.30745,3.12746,3.48744,0.00000,2.00000,5.00000,0.0,12.50000,,,
1990,46-65 y.,male,2150,0.22270,0.17874,0.26666,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,46-65 y.,female,2108,0.56054,0.48618,0.63489,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,66 and older,male,552,0.19414,0.11693,0.27135,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,66 and older,female,909,0.28554,0.20428,0.36680,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,0-16 y.,male,,,,,,,,,,,,
1991,0-16 y.,female,,,,,,,,,,,,
1991,17-29 y.,male,1875,0.31999,0.27366,0.36633,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,17-29 y.,female,1817,2.60088,2.38031,2.82144,0.00000,0.00000,4.00000,0.0,10.00000,,,
1991,30-45 y.,male,2112,0.80159,0.74882,0.85437,0.00000,0.00000,1.00000,0.0,2.50000,,,
1991,30-45 y.,female,2196,2.97535,2.81562,3.13508,0.00000,2.00000,5.00000,0.0,12.50000,,,
1991,46-65 y.,male,2091,0.19605,0.15568,0.23642,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,46-65 y.,female,2039,0.47807,0.41303,0.54311,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,66 and older,male,551,0.10111,0.05159,0.15063,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,66 and older,female,893,0.17664,0.11802,0.23526,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,0-16 y.,male,,,,,,,,,,,,
1992,0-16 y.,female,,,,,,,,,,,,
1992,17-29 y.,male,1799,0.28861,0.24347,0.33375,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,17-29 y.,female,1772,2.60842,2.37426,2.84258,0.00000,0.00000,3.00000,0.0,7.50000,,,
1992,30-45 y.,male,2060,0.91565,0.85518,0.97613,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,30-45 y.,female,2197,3.37216,3.19388,3.55044,0.00000,2.00000,5.00000,0.0,12.50000,,,
1992,46-65 y.,male,2051,0.21758,0.18169,0.25348,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,46-65 y.,female,1981,0.47368,0.40605,0.54130,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,66 and older,male,550,0.18725,0.11927,0.25523,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,66 and older,female,899,0.22738,0.16417,0.29058,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,0-16 y.,male,,,,,,,,,,,,
1993,0-16 y.,female,,,,,,,,,,,,
1993,17-29 y.,male,1743,0.26854,0.22269,0.31440,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,17-29 y.,female,1734,2.45490,2.21868,2.69112,0.00000,0.00000,3.00000,0.0,7.50000,,,
1993,30-45 y.,male,2041,0.81351,0.75764,0.86939,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,30-45 y.,female,2148,3.55561,3.35366,3.75755,0.00000,2.00000,5.00000,0.0,12.50000,,,
1993,46-65 y.,male,2023,0.19716,0.14782,0.24649,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,46-65 y.,female,1927,0.46552,0.39629,0.53476,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,66 and older,male,555,0.10128,0.05688,0.14569,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,66 and older,female,916,0.21110,0.15419,0.26800,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,0-16 y.,male,,,,,,,,,,,,
1994,0-16 y.,female,,,,,,,,,,,,
1994,17-29 y.,male,1645,0.32116,0.25913,0.38320,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,17-29 y.,female,1695,2.51908,2.26979,2.76838,0.00000,0.00000,3.00000,0.0,7.50000,,,
1994,30-45 y.,male,2031,0.90060,0.83550,0.96571,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,30-45 y.,female,2115,3.50832,3.31455,3.70209,0.00000,2.00000,5.00000,0.0,12.50000,,,
1994,46-65 y.,male,1969,0.23984,0.19887,0.28082,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,46-65 y.,female,1917,0.46988,0.40672,0.53303,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,66 and older,male,567,0.11083,0.06728,0.15438,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,66 and older,female,925,0.18975,0.13924,0.24026,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,0-16 y.,male,,,,,,,,,,,,
1995,0-16 y.,female,,,,,,,,,,,,
1995,17-29 y.,male,1638,0.36221,0.29794,0.42648,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,17-29 y.,female,1716,2.46581,2.21794,2.71368,0.00000,0.00000,2.00000,0.0,5.00000,,,
1995,30-45 y.,male,2156,0.91103,0.83921,0.98284,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,30-45 y.,female,2283,3.76660,3.56428,3.96892,0.00000,2.00000,6.00000,0.0,15.00000,,,
1995,46-65 y.,male,2028,0.22390,0.18167,0.26613,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,46-65 y.,female,1939,0.52378,0.44116,0.60640,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,66 and older,male,588,0.12045,0.07192,0.16898,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,66 and older,female,934,0.23487,0.17157,0.29816,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,0-16 y.,male,,,,,,,,,,,,
1996,0-16 y.,female,,,,,,,,,,,,
1996,17-29 y.,male,1535,0.33663,0.27220,0.40105,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,17-29 y.,female,1628,2.78845,2.50782,3.06908,0.00000,0.00000,3.00000,0.0,7.50000,,,
1996,30-45 y.,male,2181,1.03529,0.96714,1.10344,0.00000,0.00000,2.00000,0.0,5.00000,,,
1996,30-45 y.,female,2248,4.02412,3.81214,4.23610,0.00000,2.00000,6.00000,0.0,15.00000,,,
1996,46-65 y.,male,1972,0.26330,0.21183,0.31477,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,46-65 y.,female,1929,0.61965,0.51352,0.72578,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,66 and older,male,602,0.11228,0.05643,0.16813,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,66 and older,female,946,0.14707,0.10379,0.19034,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,0-16 y.,male,,,,,,,,,,,,
1997,0-16 y.,female,,,,,,,,,,,,
1997,17-29 y.,male,1486,0.35316,0.28382,0.42250,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,17-29 y.,female,1537,2.73556,2.45033,3.02080,0.00000,0.00000,2.00000,0.0,5.00000,,,
1997,30-45 y.,male,2155,0.88356,0.81599,0.95112,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,30-45 y.,female,2205,4.06569,3.84304,4.28834,0.00000,2.00000,6.00000,0.0,15.00000,,,
1997,46-65 y.,male,1928,0.22789,0.18360,0.27219,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,46-65 y.,female,1924,0.46609,0.38843,0.54374,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,66 and older,male,637,0.06357,0.03749,0.08964,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,66 and older,female,945,0.13749,0.09367,0.18132,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,No answer / don't know,male,,,,,,,,,,,,
1998,No answer / don't know,female,,,,,,,,,,,,
1998,0-16 y.,male,,,,,,,,,,,,
1998,0-16 y.,female,,,,,,,,,,,,
1998,17-29 y.,male,1566,0.26647,0.20775,0.32518,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,17-29 y.,female,1597,2.29999,2.05680,2.54318,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,30-45 y.,male,2375,0.89825,0.83555,0.96096,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,30-45 y.,female,2451,3.63833,3.43465,3.84201,0.00000,2.00000,6.00000,0.0,15.00000,,,
1998,46-65 y.,male,2188,0.17761,0.14787,0.20734,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,46-65 y.,female,2204,0.38210,0.31475,0.44945,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,66 and older,male,758,0.03480,0.01523,0.05437,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,66 and older,female,1097,0.10208,0.06583,0.13833,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,0-16 y.,male,,,,,,,,,,,,
1999,0-16 y.,female,,,,,,,,,,,,
1999,17-29 y.,male,1449,0.25090,0.19111,0.31068,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,17-29 y.,female,1524,2.56214,2.27885,2.84543,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,30-45 y.,male,2329,0.89294,0.82935,0.95653,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,30-45 y.,female,2382,4.01159,3.79256,4.23062,0.00000,2.00000,6.00000,0.0,15.00000,,,
1999,46-65 y.,male,2078,0.19178,0.15940,0.22416,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,46-65 y.,female,2108,0.38560,0.32266,0.44854,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,66 and older,male,750,0.08492,0.04375,0.12609,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,66 and older,female,1049,0.12682,0.08828,0.16536,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,No answer / don't know,male,,,,,,,,,,,,
2000,No answer / don't know,female,,,,,,,,,,,,
2000,0-16 y.,male,,,,,,,,,,,,
2000,0-16 y.,female,,,,,,,,,,,,
2000,17-29 y.,male,2223,0.29751,0.24046,0.35455,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,17-29 y.,female,2353,2.09992,1.90445,2.29539,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,30-45 y.,male,3992,0.91461,0.85960,0.96962,0.00000,0.00000,1.00000,0.0,2.50000,,,
2000,30-45 y.,female,4170,3.90543,3.74452,4.06634,0.00000,2.00000,6.00000,0.0,15.00000,,,
2000,46-65 y.,male,3831,0.16802,0.14471,0.19133,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,46-65 y.,female,3935,0.36141,0.31918,0.40363,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,66 and older,male,1534,0.09575,0.06591,0.12559,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,66 and older,female,2062,0.13192,0.09834,0.16550,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,0-16 y.,male,,,,,,,,,,,,
2001,0-16 y.,female,,,,,,,,,,,,
2001,17-29 y.,male,1981,0.27696,0.21963,0.33429,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,17-29 y.,female,2118,2.01277,1.81528,2.21027,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,male,3542,0.94812,0.88980,1.00644,0.00000,0.00000,1.00000,0.0,2.50000,,,
2001,30-45 y.,female,3786,4.01850,3.84706,4.18993,0.00000,2.00000,6.00000,0.0,15.00000,,,
2001,46-65 y.,male,3525,0.18009,0.15370,0.20648,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,female,3570,0.38669,0.33997,0.43340,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,male,1477,0.08883,0.05863,0.11903,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,female,1922,0.13112,0.09830,0.16393,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,0-16 y.,male,,,,,,,,,,,,
2002,0-16 y.,female,,,,,,,,,,,,
2002,17-29 y.,male,2016,0.25035,0.21164,0.28906,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,17-29 y.,female,2125,1.84231,1.65550,2.02912,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,30-45 y.,male,3564,0.92504,0.87386,0.97623,0.00000,0.00000,1.00000,0.0,2.50000,,,
2002,30-45 y.,female,3873,4.13155,3.96030,4.30281,0.00000,2.00000,6.00000,0.0,15.00000,,,
2002,46-65 y.,male,3929,0.22093,0.18891,0.25295,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,46-65 y.,female,3925,0.41691,0.36994,0.46388,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,66 and older,male,1617,0.09345,0.06615,0.12075,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,66 and older,female,1974,0.12186,0.09326,0.15046,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,0-16 y.,male,,,,,,,,,,,,
2003,0-16 y.,female,,,,,,,,,,,,
2003,17-29 y.,male,1933,0.30379,0.24578,0.36180,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,17-29 y.,female,2074,2.22213,1.99449,2.44977,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,male,3329,1.02221,0.95052,1.09391,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,30-45 y.,female,3607,4.42131,4.23371,4.60892,0.00000,2.00000,7.00000,0.0,17.50000,,,
2003,46-65 y.,male,3755,0.22497,0.19159,0.25834,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,female,3817,0.43681,0.38756,0.48606,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,male,1660,0.09559,0.06685,0.12433,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,female,1990,0.11856,0.08810,0.14901,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,0-16 y.,male,,,,,,,,,,,,
2004,0-16 y.,female,,,,,,,,,,,,
2004,17-29 y.,male,1911,0.25372,0.21182,0.29562,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,17-29 y.,female,2047,1.86183,1.65658,2.06709,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,30-45 y.,male,3126,0.99830,0.92899,1.06761,0.00000,0.00000,1.00000,0.0,2.50000,,,
2004,30-45 y.,female,3403,4.23394,4.04746,4.42042,0.00000,2.00000,6.00000,0.0,15.00000,,,
2004,46-65 y.,male,3626,0.20207,0.17872,0.22542,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,46-65 y.,female,3739,0.42336,0.37571,0.47102,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,66 and older,male,1717,0.09124,0.06937,0.11311,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,66 and older,female,2043,0.10834,0.08267,0.13400,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,0-16 y.,male,,,,,,,,,,,,
2005,0-16 y.,female,,,,,,,,,,,,
2005,17-29 y.,male,1830,0.20842,0.16337,0.25347,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,female,1998,1.98548,1.76697,2.20398,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,male,2903,1.02174,0.94333,1.10016,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,30-45 y.,female,3185,4.36912,4.16439,4.57385,0.00000,2.00000,7.00000,0.0,17.50000,,,
2005,46-65 y.,male,3431,0.25408,0.21366,0.29450,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,female,3585,0.42593,0.37676,0.47509,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,male,1735,0.08135,0.05935,0.10334,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,female,2031,0.09140,0.06869,0.11412,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,0-16 y.,male,,,,,,,,,,,,
2006,0-16 y.,female,,,,,,,,,,,,
2006,17-29 y.,male,1762,0.24434,0.19550,0.29318,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,female,1918,2.11419,1.88801,2.34038,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,male,2975,1.02013,0.94410,1.09616,0.00000,0.00000,1.00000,0.0,2.50000,,,
2006,30-45 y.,female,3305,4.32527,4.13039,4.52016,0.00000,2.00000,7.00000,0.0,17.50000,,,
2006,46-65 y.,male,3654,0.27298,0.23422,0.31174,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,female,3923,0.50264,0.44273,0.56255,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,male,2080,0.07175,0.05246,0.09104,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,female,2350,0.10026,0.07659,0.12394,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,0-16 y.,male,,,,,,,,,,,,
2007,0-16 y.,female,,,,,,,,,,,,
2007,17-29 y.,male,1629,0.24550,0.18821,0.30279,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,female,1769,2.28074,2.02814,2.53334,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,male,2708,1.01072,0.92908,1.09235,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,30-45 y.,female,3001,4.19507,3.99435,4.39580,0.00000,2.00000,6.00000,0.0,15.00000,,,
2007,46-65 y.,male,3397,0.31573,0.26526,0.36619,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,female,3663,0.55044,0.48315,0.61773,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,male,2039,0.11027,0.08281,0.13772,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,female,2303,0.12197,0.09558,0.14835,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,0-16 y.,male,,,,,,,,,,,,
2008,0-16 y.,female,,,,,,,,,,,,
2008,17-29 y.,male,1512,0.26194,0.20469,0.31919,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,female,1645,1.88252,1.64200,2.12305,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,male,2462,0.97483,0.89460,1.05506,0.00000,0.00000,1.00000,0.0,2.50000,,,
2008,30-45 y.,female,2704,4.14542,3.93188,4.35896,0.00000,2.00000,6.00000,0.0,15.00000,,,
2008,46-65 y.,male,3194,0.25189,0.21801,0.28577,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,female,3500,0.52093,0.45924,0.58261,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,male,2036,0.12609,0.09763,0.15456,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,female,2260,0.15454,0.12568,0.18340,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,No answer / don't know,male,,,,,,,,,,,,
2009,0-16 y.,male,,,,,,,,,,,,
2009,0-16 y.,female,,,,,,,,,,,,
2009,17-29 y.,male,1398,0.27473,0.19585,0.35362,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,female,1457,1.74038,1.50036,1.98040,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,male,2205,0.98737,0.90253,1.07221,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,30-45 y.,female,2468,4.22548,3.99427,4.45669,0.00000,2.00000,6.00000,0.0,15.00000,,,
2009,46-65 y.,male,3015,0.25638,0.21631,0.29645,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,female,3310,0.52489,0.46041,0.58937,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,male,1980,0.10545,0.07888,0.13202,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,female,2182,0.12135,0.09532,0.14739,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,0-16 y.,male,,,,,,,,,,,,
2010,0-16 y.,female,,,,,,,,,,,,
2010,17-29 y.,male,1706,0.31996,0.24741,0.39250,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,17-29 y.,female,2214,1.73560,1.54284,1.92836,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,30-45 y.,male,3938,1.00049,0.94266,1.05833,0.00000,0.00000,1.00000,0.0,2.50000,,,
2010,30-45 y.,female,5132,3.81936,3.67205,3.96667,0.00000,2.00000,6.00000,0.0,15.00000,,,
2010,46-65 y.,male,3344,0.24630,0.21156,0.28104,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,46-65 y.,female,3606,0.47759,0.41857,0.53661,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,66 and older,male,1920,0.11022,0.08333,0.13711,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,66 and older,female,2105,0.17866,0.14253,0.21480,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,0-16 y.,Implausible value,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,male,,,,,,,,,,,,
2011,0-16 y.,female,,,,,,,,,,,,
2011,17-29 y.,male,1877,0.23743,0.17267,0.30220,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,female,2297,1.41047,1.24413,1.57680,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,male,4168,1.08647,1.01819,1.15475,0.00000,0.00000,2.00000,0.0,5.00000,,,
