year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,4th Quintile,female,1070,1.10321,0.95454,1.25189,0.00000,0.00000,1.00000,0.0,2.50000,,,
1986,5th Quintile,male,1088,0.18239,0.14413,0.22065,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,5th Quintile,female,1007,0.81638,0.66681,0.96594,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,1st Quintile,male,903,0.54044,0.43783,0.64305,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,1st Quintile,female,1132,1.62239,1.42995,1.81482,0.00000,0.00000,2.00000,0.0,5.00000,,,
1987,2nd Quintile,male,993,0.51336,0.43278,0.59394,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,2nd Quintile,female,1070,1.81363,1.60318,2.02407,0.00000,0.00000,2.00000,0.0,5.00000,,,
1987,3rd Quintile,male,1044,0.40442,0.34100,0.46783,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,3rd Quintile,female,1060,1.48673,1.29245,1.68101,0.00000,0.00000,1.00000,0.0,2.50000,,,
1987,4th Quintile,male,1124,0.30346,0.24762,0.35931,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,4th Quintile,female,1032,1.20674,1.02840,1.38507,0.00000,0.00000,0.48179,0.0,1.20448,,,
1987,5th Quintile,male,1106,0.15734,0.12316,0.19153,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,5th Quintile,female,985,0.84578,0.69484,0.99671,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,1st Quintile,male,883,0.46593,0.38951,0.54235,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,1st Quintile,female,1090,1.68908,1.48832,1.88985,0.00000,0.00000,2.00000,0.0,5.00000,,,
1988,2nd Quintile,male,933,0.58063,0.50072,0.66054,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,2nd Quintile,female,1050,1.71810,1.51666,1.91954,0.00000,0.00000,2.00000,0.0,5.00000,,,
1988,3rd Quintile,male,1004,0.39852,0.33429,0.46275,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,3rd Quintile,female,1002,1.57161,1.36080,1.78241,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,4th Quintile,male,1088,0.31256,0.24291,0.38222,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,4th Quintile,female,976,1.20616,1.03777,1.37454,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,5th Quintile,male,1021,0.18606,0.13313,0.23898,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,5th Quintile,female,921,0.84913,0.67824,1.02001,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,1st Quintile,male,860,0.66449,0.53765,0.79133,0.00000,0.00000,0.61511,0.0,1.53777,,,
1989,1st Quintile,female,1070,1.70147,1.48648,1.91646,0.00000,0.00000,2.00000,0.0,5.00000,,,
1989,2nd Quintile,male,923,0.61551,0.52952,0.70149,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,2nd Quintile,female,1042,1.99978,1.77395,2.22560,0.00000,0.00000,3.00000,0.0,7.50000,,,
1989,3rd Quintile,male,964,0.43218,0.36610,0.49826,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,3rd Quintile,female,931,1.73845,1.50586,1.97105,0.00000,0.00000,2.00000,0.0,5.00000,,,
1989,4th Quintile,male,1044,0.25979,0.20828,0.31129,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,4th Quintile,female,965,1.08001,0.90135,1.25866,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,5th Quintile,male,970,0.19092,0.14761,0.23423,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,5th Quintile,female,892,1.00687,0.81614,1.19761,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,1st Quintile,No answer / don't know,,,,,,,,,,,,
1990,1st Quintile,male,853,0.64922,0.53288,0.76556,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,1st Quintile,female,1046,2.32543,2.05395,2.59692,0.00000,0.00000,3.00000,0.0,7.50000,,,
1990,2nd Quintile,male,895,0.66767,0.57381,0.76152,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,2nd Quintile,female,992,2.27878,2.02251,2.53505,0.00000,0.00000,3.00000,0.0,7.50000,,,
1990,3rd Quintile,male,942,0.42488,0.35475,0.49501,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,3rd Quintile,female,952,1.85083,1.60804,2.09361,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,4th Quintile,male,1013,0.30971,0.25186,0.36756,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,4th Quintile,female,926,1.06903,0.89588,1.24218,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,5th Quintile,male,959,0.14650,0.10993,0.18306,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,5th Quintile,female,864,0.90077,0.70753,1.09401,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,1st Quintile,male,814,0.62048,0.50463,0.73634,0.00000,0.00000,1.00000,0.0,2.50000,,,
1991,1st Quintile,female,1025,1.94345,1.70782,2.17907,0.00000,0.00000,2.00000,0.0,5.00000,,,
1991,2nd Quintile,male,888,0.58655,0.50574,0.66736,0.00000,0.00000,1.00000,0.0,2.50000,,,
1991,2nd Quintile,female,1002,1.90425,1.67641,2.13209,0.00000,0.00000,2.00000,0.0,5.00000,,,
1991,3rd Quintile,male,949,0.41462,0.35489,0.47436,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,3rd Quintile,female,933,1.78114,1.55183,2.01045,0.00000,0.00000,2.00000,0.0,5.00000,,,
1991,4th Quintile,male,1016,0.24628,0.20227,0.29028,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,4th Quintile,female,925,1.32090,1.10644,1.53536,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,5th Quintile,male,963,0.14505,0.11238,0.17773,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,5th Quintile,female,882,0.82002,0.65418,0.98586,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,1st Quintile,male,1184,0.60483,0.52145,0.68821,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,1st Quintile,female,1584,1.84589,1.66366,2.02811,0.00000,0.00000,2.00000,0.0,5.00000,,,
1992,2nd Quintile,male,1369,0.66514,0.59784,0.73244,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,2nd Quintile,female,1500,2.13723,1.93036,2.34410,0.00000,0.00000,3.00000,0.0,7.50000,,,
1992,3rd Quintile,male,1309,0.53405,0.47023,0.59787,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,3rd Quintile,female,1362,1.83595,1.63239,2.03951,0.00000,0.00000,2.00000,0.0,5.00000,,,
1992,4th Quintile,male,1331,0.32099,0.27395,0.36803,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,4th Quintile,female,1268,1.41770,1.24197,1.59344,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,5th Quintile,male,1266,0.19275,0.15439,0.23111,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,5th Quintile,female,1133,0.91635,0.75177,1.08094,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,1st Quintile,male,1121,0.47650,0.40756,0.54545,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,1st Quintile,female,1471,2.05243,1.82914,2.27572,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,2nd Quintile,male,1308,0.59575,0.52570,0.66580,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,2nd Quintile,female,1523,1.93980,1.75044,2.12916,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,3rd Quintile,male,1336,0.49432,0.42171,0.56693,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,3rd Quintile,female,1336,2.01401,1.78775,2.24027,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,4th Quintile,male,1327,0.32209,0.26209,0.38208,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,4th Quintile,female,1280,1.32671,1.14062,1.51281,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,5th Quintile,male,1270,0.16134,0.12690,0.19577,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,5th Quintile,female,1113,0.85915,0.70958,1.00872,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,1st Quintile,male,1076,0.64747,0.54910,0.74585,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,1st Quintile,female,1443,1.92892,1.72337,2.13446,0.00000,0.00000,2.00000,0.0,5.00000,,,
1994,2nd Quintile,male,1247,0.59084,0.51895,0.66272,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,2nd Quintile,female,1416,2.01249,1.80023,2.22476,0.00000,0.00000,2.00000,0.0,5.00000,,,
1994,3rd Quintile,male,1328,0.55396,0.47872,0.62920,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,3rd Quintile,female,1384,1.87974,1.66887,2.09062,0.00000,0.00000,2.00000,0.0,5.00000,,,
1994,4th Quintile,male,1281,0.35350,0.30474,0.40225,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,4th Quintile,female,1261,1.43468,1.24591,1.62344,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,5th Quintile,male,1277,0.20512,0.16074,0.24951,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,5th Quintile,female,1144,0.93437,0.77513,1.09360,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,1st Quintile,male,1109,0.70407,0.59414,0.81399,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,1st Quintile,female,1428,2.45925,2.21622,2.70227,0.00000,0.00000,3.00000,0.0,7.50000,,,
1995,2nd Quintile,male,1351,0.62156,0.54969,0.69343,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,2nd Quintile,female,1535,2.20730,1.98230,2.43231,0.00000,0.00000,3.00000,0.0,7.50000,,,
1995,3rd Quintile,male,1336,0.52588,0.44913,0.60264,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,3rd Quintile,female,1387,1.76961,1.56125,1.97796,0.00000,0.00000,2.00000,0.0,5.00000,,,
1995,4th Quintile,male,1352,0.36127,0.29991,0.42262,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,4th Quintile,female,1311,1.31702,1.14601,1.48804,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,5th Quintile,male,1262,0.19176,0.15148,0.23205,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,5th Quintile,female,1207,0.97836,0.81636,1.14037,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,1st Quintile,male,1120,0.76638,0.66040,0.87236,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,1st Quintile,female,1454,2.61447,2.35537,2.87356,0.00000,0.00000,3.00000,0.0,7.50000,,,
1996,2nd Quintile,male,1205,0.73239,0.64770,0.81707,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,2nd Quintile,female,1423,2.38205,2.13011,2.63399,0.00000,0.00000,3.00000,0.0,7.50000,,,
1996,3rd Quintile,male,1318,0.56455,0.48311,0.64600,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,3rd Quintile,female,1362,1.88568,1.66817,2.10319,0.00000,0.00000,2.00000,0.0,5.00000,,,
1996,4th Quintile,male,1376,0.36205,0.30599,0.41811,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,4th Quintile,female,1336,1.43735,1.24495,1.62975,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,5th Quintile,male,1270,0.24703,0.20005,0.29400,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,5th Quintile,female,1171,1.02020,0.84663,1.19377,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,1st Quintile,male,1035,0.77917,0.66118,0.89717,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,1st Quintile,female,1352,2.51395,2.25359,2.77431,0.00000,0.00000,3.00000,0.0,7.50000,,,
1997,2nd Quintile,male,1287,0.60793,0.52763,0.68823,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,2nd Quintile,female,1451,2.23914,1.99839,2.47989,0.00000,0.00000,2.00000,0.0,5.00000,,,
1997,3rd Quintile,male,1283,0.49120,0.42423,0.55816,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,3rd Quintile,female,1338,1.82182,1.60841,2.03523,0.00000,0.00000,2.00000,0.0,5.00000,,,
1997,4th Quintile,male,1345,0.29536,0.24493,0.34578,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,4th Quintile,female,1312,1.32541,1.13967,1.51115,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,5th Quintile,male,1256,0.18349,0.14457,0.22242,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,5th Quintile,female,1157,1.14114,0.93027,1.35201,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,1st Quintile,male,1033,0.65573,0.55391,0.75755,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,1st Quintile,female,1307,2.39058,2.13170,2.64947,0.00000,0.00000,3.00000,0.0,7.50000,,,
1998,2nd Quintile,male,1180,0.57071,0.49699,0.64444,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,2nd Quintile,female,1323,2.14059,1.90572,2.37547,0.00000,0.00000,2.00000,0.0,5.00000,,,
1998,3rd Quintile,male,1240,0.45051,0.38947,0.51156,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,3rd Quintile,female,1340,1.51896,1.32294,1.71498,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,4th Quintile,male,1317,0.26808,0.22580,0.31036,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,4th Quintile,female,1288,1.19532,1.00627,1.38437,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,5th Quintile,male,1185,0.19841,0.15633,0.24050,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,5th Quintile,female,1114,1.03926,0.84207,1.23644,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,1st Quintile,male,1138,0.67298,0.57254,0.77342,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,1st Quintile,female,1458,2.51966,2.26347,2.77586,0.00000,0.00000,3.00000,0.0,7.50000,,,
1999,2nd Quintile,male,1379,0.53773,0.46916,0.60630,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,2nd Quintile,female,1493,2.04700,1.81753,2.27646,0.00000,0.00000,2.00000,0.0,5.00000,,,
1999,3rd Quintile,male,1366,0.42086,0.36138,0.48034,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,3rd Quintile,female,1460,1.80230,1.58991,2.01469,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,4th Quintile,male,1375,0.33234,0.27969,0.38499,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,4th Quintile,female,1389,1.28035,1.09745,1.46326,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,5th Quintile,male,1348,0.18425,0.14991,0.21859,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,5th Quintile,female,1263,1.04837,0.86218,1.23456,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,1st Quintile,male,1122,0.80014,0.66191,0.93838,0.00000,0.00000,1.00000,0.0,2.50000,,,
2000,1st Quintile,female,1457,2.16446,1.92775,2.40117,0.00000,0.00000,2.00000,0.0,5.00000,,,
2000,2nd Quintile,male,1297,0.56900,0.49610,0.64191,0.00000,0.00000,1.00000,0.0,2.50000,,,
2000,2nd Quintile,female,1443,2.14078,1.90281,2.37874,0.00000,0.00000,2.00000,0.0,5.00000,,,
2000,3rd Quintile,male,1345,0.41808,0.36030,0.47586,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,3rd Quintile,female,1386,1.66353,1.46116,1.86590,0.00000,0.00000,1.00000,0.0,2.50000,,,
2000,4th Quintile,male,1357,0.34530,0.29038,0.40022,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,4th Quintile,female,1335,1.29243,1.09249,1.49238,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,5th Quintile,male,1306,0.26629,0.18746,0.34512,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,5th Quintile,female,1233,1.13339,0.93948,1.32729,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,1st Quintile,male,1652,0.65221,0.56464,0.73978,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,1st Quintile,female,2228,2.13760,1.95357,2.32164,0.00000,0.00000,2.00000,0.0,5.00000,,,
2001,2nd Quintile,male,2034,0.52907,0.47481,0.58334,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,2nd Quintile,female,2316,1.98562,1.81169,2.15955,0.00000,0.00000,2.00000,0.0,5.00000,,,
2001,3rd Quintile,male,2207,0.45358,0.40344,0.50371,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,3rd Quintile,female,2334,1.72882,1.56580,1.89185,0.00000,0.00000,1.00000,0.0,2.50000,,,
2001,4th Quintile,male,2303,0.40883,0.34931,0.46834,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,4th Quintile,female,2312,1.28876,1.15335,1.42417,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,5th Quintile,male,2328,0.18880,0.16059,0.21701,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,5th Quintile,female,2204,1.02554,0.89188,1.15920,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,1st Quintile,male,1480,0.58435,0.50683,0.66187,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,1st Quintile,female,1989,2.07478,1.88411,2.26544,0.00000,0.00000,2.00000,0.0,5.00000,,,
2002,2nd Quintile,male,1809,0.55912,0.49225,0.62599,0.00000,0.00000,1.00000,0.0,2.50000,,,
2002,2nd Quintile,female,2114,2.04111,1.84667,2.23555,0.00000,0.00000,2.00000,0.0,5.00000,,,
2002,3rd Quintile,male,1947,0.51777,0.46199,0.57355,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,3rd Quintile,female,2093,1.85179,1.68034,2.02324,0.00000,0.00000,2.00000,0.0,5.00000,,,
2002,4th Quintile,male,2189,0.35283,0.31274,0.39293,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,4th Quintile,female,2178,1.32545,1.17953,1.47138,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,5th Quintile,male,2551,0.20767,0.17819,0.23716,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,5th Quintile,female,2446,0.89886,0.78966,1.00805,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,1st Quintile,male,1447,0.60469,0.50858,0.70080,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,1st Quintile,female,1963,2.21794,2.00938,2.42650,0.00000,0.00000,2.00000,0.0,5.00000,,,
2003,2nd Quintile,male,1761,0.65509,0.56863,0.74156,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,2nd Quintile,female,2100,2.08433,1.87898,2.28968,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,3rd Quintile,male,2002,0.48846,0.42829,0.54863,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,3rd Quintile,female,2067,1.97360,1.78486,2.16233,0.00000,0.00000,2.00000,0.0,5.00000,,,
2003,4th Quintile,male,2221,0.43772,0.37303,0.50242,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,4th Quintile,female,2244,1.45636,1.30922,1.60351,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,5th Quintile,male,3244,0.21778,0.19221,0.24335,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,5th Quintile,female,3112,1.07008,0.95326,1.18690,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,1st Quintile,male,1374,0.60889,0.52418,0.69359,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,1st Quintile,female,1891,2.07894,1.87381,2.28408,0.00000,0.00000,2.00000,0.0,5.00000,,,
2004,2nd Quintile,male,1736,0.54147,0.47365,0.60930,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,2nd Quintile,female,2049,1.95149,1.76171,2.14126,0.00000,0.00000,2.00000,0.0,5.00000,,,
2004,3rd Quintile,male,1946,0.47350,0.41287,0.53413,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,3rd Quintile,female,2069,1.73566,1.55785,1.91348,0.00000,0.00000,1.00000,0.0,2.50000,,,
2004,4th Quintile,male,2152,0.40095,0.34594,0.45596,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,4th Quintile,female,2194,1.42427,1.27505,1.57350,0.00000,0.00000,1.00000,0.0,2.50000,,,
2004,5th Quintile,male,3170,0.21032,0.18483,0.23582,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,5th Quintile,female,3028,0.92536,0.82313,1.02758,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,1st Quintile,male,1333,0.68794,0.56969,0.80619,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,1st Quintile,female,1822,2.28101,2.05282,2.50919,0.00000,0.00000,2.00000,0.0,5.00000,,,
2005,2nd Quintile,male,1657,0.60255,0.51102,0.69408,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,2nd Quintile,female,1975,1.89103,1.69245,2.08961,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,3rd Quintile,male,1791,0.46297,0.41096,0.51498,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,3rd Quintile,female,1967,1.94530,1.74899,2.14162,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,4th Quintile,male,2147,0.36359,0.30838,0.41880,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,4th Quintile,female,2156,1.32404,1.17670,1.47139,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,5th Quintile,male,2970,0.21321,0.18748,0.23895,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,5th Quintile,female,2877,1.09212,0.97066,1.21358,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,1st Quintile,male,1235,0.61973,0.51327,0.72618,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,1st Quintile,female,1717,2.03009,1.81834,2.24184,0.00000,0.00000,2.00000,0.0,5.00000,,,
2006,2nd Quintile,male,1495,0.62040,0.51549,0.72531,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,2nd Quintile,female,1825,2.00718,1.79556,2.21879,0.00000,0.00000,1.00000,0.0,2.50000,,,
2006,3rd Quintile,male,1716,0.45613,0.38988,0.52237,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,3rd Quintile,female,1865,2.00716,1.79556,2.21875,0.00000,0.00000,1.00000,0.0,2.50000,,,
2006,4th Quintile,male,1955,0.42923,0.37353,0.48493,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,4th Quintile,female,2018,1.63730,1.45820,1.81641,0.00000,0.00000,1.00000,0.0,2.50000,,,
2006,5th Quintile,male,2812,0.22319,0.19592,0.25045,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,5th Quintile,female,2710,1.00609,0.89120,1.12098,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,1st Quintile,male,1339,0.72898,0.59574,0.86222,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,1st Quintile,female,1858,2.13460,1.90846,2.36073,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,2nd Quintile,male,1606,0.62581,0.53409,0.71752,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,2nd Quintile,female,1912,2.14862,1.93603,2.36121,0.00000,0.00000,2.00000,0.0,5.00000,,,
2007,3rd Quintile,male,1846,0.50328,0.43662,0.56993,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,3rd Quintile,female,2025,1.77260,1.59424,1.95097,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,4th Quintile,male,2152,0.36660,0.31574,0.41746,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,4th Quintile,female,2167,1.38341,1.23701,1.52982,0.00000,0.00000,0.17465,0.0,0.43662,,,
2007,5th Quintile,male,2828,0.22038,0.19332,0.24743,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,5th Quintile,female,2773,1.01510,0.90015,1.13005,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,1st Quintile,male,1239,0.70125,0.57093,0.83157,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,1st Quintile,female,1735,1.95499,1.74635,2.16364,0.00000,0.00000,2.00000,0.0,5.00000,,,
2008,2nd Quintile,male,1535,0.45556,0.39992,0.51120,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,2nd Quintile,female,1842,2.02737,1.80786,2.24687,0.00000,0.00000,1.00000,0.0,2.50000,,,
