year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,2nd Quintile,West,1886,1.29349,1.16519,1.42180,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1991,3rd Quintile,West,1899,1.14333,1.01798,1.26868,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1991,4th Quintile,West,1941,0.74955,0.64128,0.85781,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,5th Quintile,West,1834,0.49394,0.40784,0.58004,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,1st Quintile,West,1150,1.61024,1.40285,1.81762,0.00000,0.00000,1.37486,0.0,3.43716,0.0,0.00000,0.00000
1992,1st Quintile,East,1633,1.05105,0.93714,1.16495,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,2nd Quintile,West,1649,1.57120,1.40233,1.74006,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1992,2nd Quintile,East,1202,1.00419,0.89335,1.11503,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,3rd Quintile,West,1974,1.36010,1.21942,1.50078,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,3rd Quintile,East,694,0.70304,0.57805,0.82802,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,4th Quintile,West,2313,0.87610,0.77552,0.97667,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,4th Quintile,East,314,0.48575,0.35567,0.61582,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,5th Quintile,West,2247,0.56329,0.47643,0.65015,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,5th Quintile,East,130,0.35468,0.21910,0.49027,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,1st Quintile,West,1426,1.52841,1.33721,1.71962,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,1st Quintile,East,1198,0.97399,0.83531,1.11267,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,2nd Quintile,West,1626,1.47541,1.30601,1.64480,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,2nd Quintile,East,1191,1.05772,0.93082,1.18462,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,3rd Quintile,West,1844,1.43656,1.27338,1.59975,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,3rd Quintile,East,816,0.83058,0.72063,0.94052,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,4th Quintile,West,2164,0.82777,0.71665,0.93888,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,4th Quintile,East,446,0.51493,0.40181,0.62805,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,5th Quintile,West,2204,0.53679,0.45231,0.62126,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,5th Quintile,East,170,0.39239,0.21588,0.56890,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,1st Quintile,West,1527,1.53393,1.35909,1.70877,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,1st Quintile,East,984,0.98210,0.82593,1.13827,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,2nd Quintile,West,1606,1.45428,1.29175,1.61681,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,2nd Quintile,East,1089,1.10813,0.94390,1.27237,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,3rd Quintile,West,1837,1.43147,1.27088,1.59206,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,3rd Quintile,East,868,0.91691,0.78164,1.05217,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,4th Quintile,West,1997,0.91039,0.79391,1.02687,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,4th Quintile,East,547,0.60577,0.46887,0.74266,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,5th Quintile,West,2119,0.54252,0.45870,0.62634,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,5th Quintile,East,283,0.40899,0.25831,0.55968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,1st Quintile,West,1730,1.83129,1.64012,2.02246,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,1st Quintile,East,813,1.23244,1.01790,1.44699,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,2nd Quintile,West,1835,1.63761,1.46657,1.80865,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,2nd Quintile,East,1032,1.04157,0.87217,1.21097,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,3rd Quintile,West,1864,1.31041,1.15836,1.46246,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,3rd Quintile,East,851,0.86241,0.72889,0.99592,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,4th Quintile,West,2015,0.86596,0.75517,0.97676,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,4th Quintile,East,659,0.54811,0.44061,0.65562,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,5th Quintile,West,2142,0.59008,0.49816,0.68201,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,5th Quintile,East,337,0.54305,0.37589,0.71021,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,1st Quintile,West,1745,1.91907,1.71777,2.12037,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1996,1st Quintile,East,797,1.39931,1.15871,1.63990,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,2nd Quintile,West,1764,1.76165,1.58121,1.94209,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1996,2nd Quintile,East,970,1.11386,0.94411,1.28361,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,3rd Quintile,West,1788,1.40498,1.23561,1.57436,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,3rd Quintile,East,863,0.85279,0.70408,1.00150,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,4th Quintile,West,2024,0.87803,0.76622,0.98985,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,4th Quintile,East,685,0.63544,0.50704,0.76385,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,5th Quintile,West,2031,0.71903,0.60680,0.83125,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,5th Quintile,East,368,0.58309,0.38906,0.77713,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,1st Quintile,West,1621,1.78676,1.59224,1.98127,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,1st Quintile,East,759,1.48719,1.23192,1.74245,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,2nd Quintile,West,1796,1.63463,1.45469,1.81457,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,2nd Quintile,East,973,0.91309,0.74851,1.07768,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,3rd Quintile,West,1749,1.52056,1.34516,1.69597,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,3rd Quintile,East,810,0.73650,0.61054,0.86246,0.00000,0.00000,0.15553,0.0,0.38882,0.0,0.00000,0.00000
1997,4th Quintile,West,1960,0.83661,0.71838,0.95483,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,4th Quintile,East,706,0.59767,0.46094,0.73439,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,5th Quintile,West,2061,0.60739,0.49956,0.71523,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,5th Quintile,East,381,0.38812,0.27753,0.49871,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,1st Quintile,West,1672,1.75630,1.55828,1.95433,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,1st Quintile,East,669,1.20016,0.97077,1.42956,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,2nd Quintile,West,1708,1.52736,1.35915,1.69556,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,2nd Quintile,East,859,0.97279,0.81098,1.13460,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,3rd Quintile,West,1635,1.17665,1.02077,1.33252,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,3rd Quintile,East,907,0.76602,0.63847,0.89358,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,4th Quintile,West,1902,0.73662,0.62341,0.84984,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,4th Quintile,East,691,0.50438,0.38314,0.62562,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,5th Quintile,West,1884,0.65238,0.53418,0.77058,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,5th Quintile,East,400,0.36836,0.26878,0.46794,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,1st Quintile,West,1755,1.70608,1.51610,1.89605,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,1st Quintile,East,829,1.35929,1.12301,1.59557,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,2nd Quintile,West,1866,1.54380,1.37426,1.71335,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,2nd Quintile,East,1010,0.81066,0.66332,0.95800,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,3rd Quintile,West,1905,1.28755,1.13044,1.44467,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,3rd Quintile,East,917,0.80567,0.66029,0.95105,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,4th Quintile,West,2133,0.90228,0.77962,1.02494,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,4th Quintile,East,648,0.52321,0.39720,0.64923,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,5th Quintile,West,2229,0.60659,0.50615,0.70702,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,5th Quintile,East,377,0.35026,0.23459,0.46593,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,1st Quintile,West,1744,1.56271,1.37946,1.74597,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,1st Quintile,East,840,1.39431,1.15046,1.63817,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,2nd Quintile,West,1809,1.53392,1.36508,1.70275,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,2nd Quintile,East,953,0.85020,0.69480,1.00560,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,3rd Quintile,West,1785,1.37587,1.21361,1.53814,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,3rd Quintile,East,927,0.64123,0.51132,0.77114,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,4th Quintile,West,2029,0.97786,0.83416,1.12157,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,4th Quintile,East,665,0.65213,0.48788,0.81638,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,5th Quintile,West,2184,0.64146,0.53938,0.74354,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,5th Quintile,East,345,0.51520,0.32858,0.70182,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,1st Quintile,West,2682,1.51509,1.37771,1.65248,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,1st Quintile,East,1184,1.18716,1.00697,1.36736,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,2nd Quintile,West,2966,1.51875,1.38841,1.64909,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,2nd Quintile,East,1418,0.76677,0.64396,0.88958,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,3rd Quintile,West,3226,1.27145,1.15819,1.38471,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,3rd Quintile,East,1308,0.57939,0.47156,0.68723,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,4th Quintile,West,3657,0.91239,0.82155,1.00324,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,4th Quintile,East,948,0.59072,0.46887,0.71257,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,5th Quintile,West,3953,0.62295,0.54911,0.69678,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,5th Quintile,East,577,0.28231,0.19291,0.37171,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,1st Quintile,West,2385,1.50910,1.36158,1.65663,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,1st Quintile,East,1074,1.20422,1.00275,1.40569,0.00000,0.00000,0.70760,0.0,1.76901,0.0,0.00000,0.00000
2002,2nd Quintile,West,2694,1.51393,1.37329,1.65457,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,2nd Quintile,East,1250,0.68740,0.56000,0.81481,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,3rd Quintile,West,2903,1.29806,1.18168,1.41445,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,3rd Quintile,East,1164,0.73393,0.61313,0.85473,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,4th Quintile,West,3345,0.95560,0.85985,1.05134,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,4th Quintile,East,1010,0.57939,0.48221,0.67658,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,5th Quintile,West,4278,0.57334,0.50997,0.63671,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,5th Quintile,East,693,0.24437,0.17412,0.31461,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,1st Quintile,West,2338,1.53429,1.37519,1.69339,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,1st Quintile,East,1064,1.16797,0.97415,1.36178,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,2nd Quintile,West,2581,1.61760,1.46058,1.77463,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,2nd Quintile,East,1289,0.97989,0.83119,1.12859,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,3rd Quintile,West,2911,1.36748,1.24041,1.49454,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,3rd Quintile,East,1217,0.67870,0.54638,0.81101,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,4th Quintile,West,3460,1.06101,0.95780,1.16423,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,4th Quintile,East,967,0.54849,0.44152,0.65547,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,5th Quintile,West,5527,0.65589,0.59049,0.72129,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,5th Quintile,East,807,0.45431,0.34629,0.56233,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,1st Quintile,West,2242,1.41772,1.26756,1.56788,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,1st Quintile,East,1057,1.29026,1.08581,1.49472,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,2nd Quintile,West,2569,1.49414,1.35141,1.63686,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,2nd Quintile,East,1247,0.73305,0.59861,0.86748,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,3rd Quintile,West,2805,1.30631,1.17738,1.43524,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,3rd Quintile,East,1134,0.48608,0.39072,0.58145,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,4th Quintile,West,3347,0.98218,0.88383,1.08052,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,4th Quintile,East,1002,0.61548,0.50288,0.72809,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,5th Quintile,West,5423,0.55757,0.50233,0.61281,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,5th Quintile,East,783,0.48968,0.33911,0.64025,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,1st Quintile,West,2110,1.56571,1.39366,1.73776,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,1st Quintile,East,1051,1.61071,1.35134,1.87008,0.00000,0.00000,0.78818,0.0,1.97046,0.0,0.00000,0.00000
2005,2nd Quintile,West,2465,1.34179,1.20038,1.48319,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,2nd Quintile,East,1220,0.93923,0.76093,1.11753,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,3rd Quintile,West,2674,1.39565,1.25761,1.53369,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,3rd Quintile,East,1070,0.48369,0.38220,0.58518,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,4th Quintile,West,3238,0.92220,0.82769,1.01671,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,4th Quintile,East,961,0.72490,0.55377,0.89603,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,5th Quintile,West,5172,0.65426,0.58719,0.72133,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,5th Quintile,East,734,0.35803,0.25325,0.46280,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,1st Quintile,West,2003,1.39780,1.24111,1.55448,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,1st Quintile,East,956,1.14504,0.95205,1.33803,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,2nd Quintile,West,2191,1.55755,1.38334,1.73176,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,2nd Quintile,East,1101,0.96486,0.80425,1.12546,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,3rd Quintile,West,2558,1.47754,1.32617,1.62891,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,3rd Quintile,East,1087,0.61989,0.47753,0.76224,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,4th Quintile,West,3079,1.09357,0.98172,1.20542,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,4th Quintile,East,861,0.75810,0.58050,0.93571,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,5th Quintile,West,4790,0.61496,0.55141,0.67852,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,5th Quintile,East,722,0.29838,0.20281,0.39394,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,1st Quintile,West,2156,1.53695,1.36217,1.71174,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,1st Quintile,East,1024,1.37246,1.12984,1.61507,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,2nd Quintile,West,2446,1.58672,1.43181,1.74162,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,2nd Quintile,East,1112,0.91954,0.75774,1.08133,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,3rd Quintile,West,2681,1.30186,1.17180,1.43193,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,3rd Quintile,East,1163,0.66229,0.53372,0.79086,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,4th Quintile,West,3342,1.00720,0.90574,1.10866,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,4th Quintile,East,978,0.58046,0.46274,0.69817,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,5th Quintile,West,4871,0.58043,0.51880,0.64207,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,5th Quintile,East,733,0.41777,0.29625,0.53929,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,1st Quintile,West,2050,1.51143,1.34156,1.68130,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,1st Quintile,East,970,1.06753,0.88019,1.25487,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,2nd Quintile,West,2227,1.43969,1.28065,1.59874,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,2nd Quintile,East,1128,0.76246,0.61357,0.91135,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
