year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,17-29 y.,3rd Quintile,749,1.74553,1.41785,2.07322,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,17-29 y.,4th Quintile,698,0.72443,0.50225,0.94661,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,17-29 y.,5th Quintile,551,0.34220,0.16837,0.51604,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,30-45 y.,1st Quintile,748,2.86302,2.54283,3.18320,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
1993,30-45 y.,2nd Quintile,985,2.76699,2.51040,3.02358,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1993,30-45 y.,3rd Quintile,920,2.46886,2.23292,2.70480,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1993,30-45 y.,4th Quintile,787,1.83429,1.59265,2.07593,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
1993,30-45 y.,5th Quintile,749,1.24531,1.03605,1.45456,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,46-65 y.,1st Quintile,714,0.62396,0.47517,0.77276,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,46-65 y.,2nd Quintile,707,0.36176,0.27500,0.44851,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,46-65 y.,3rd Quintile,727,0.37604,0.25622,0.49586,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,46-65 y.,4th Quintile,903,0.24305,0.16941,0.31669,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,46-65 y.,5th Quintile,897,0.18767,0.13354,0.24179,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,1st Quintile,433,0.22934,0.13853,0.32015,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,2nd Quintile,375,0.17007,0.09497,0.24518,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,3rd Quintile,264,0.18128,0.08681,0.27576,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,4th Quintile,222,0.16593,0.07780,0.25406,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,5th Quintile,177,0.03231,-0.00971,0.07433,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,0-16 y.,1st Quintile,,,,,,,,,,,,
1994,0-16 y.,2nd Quintile,,,,,,,,,,,,
1994,0-16 y.,3rd Quintile,,,,,,,,,,,,
1994,0-16 y.,4th Quintile,,,,,,,,,,,,
1994,0-16 y.,5th Quintile,,,,,,,,,,,,
1994,17-29 y.,1st Quintile,687,2.04324,1.72082,2.36566,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1994,17-29 y.,2nd Quintile,700,2.03649,1.70050,2.37248,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1994,17-29 y.,3rd Quintile,717,1.62269,1.28583,1.95955,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,17-29 y.,4th Quintile,719,0.82275,0.60096,1.04454,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,17-29 y.,5th Quintile,513,0.43063,0.23272,0.62855,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,30-45 y.,1st Quintile,722,2.84207,2.53898,3.14516,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
1994,30-45 y.,2nd Quintile,940,2.64089,2.40136,2.88041,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1994,30-45 y.,3rd Quintile,941,2.62313,2.38029,2.86598,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1994,30-45 y.,4th Quintile,772,1.91994,1.68050,2.15938,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1994,30-45 y.,5th Quintile,771,1.21919,1.02143,1.41696,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,46-65 y.,1st Quintile,701,0.65498,0.51818,0.79179,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,46-65 y.,2nd Quintile,668,0.39489,0.31591,0.47387,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,46-65 y.,3rd Quintile,768,0.50811,0.40179,0.61443,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,46-65 y.,4th Quintile,834,0.20686,0.15310,0.26063,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,46-65 y.,5th Quintile,912,0.17164,0.12786,0.21542,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,1st Quintile,401,0.19986,0.12076,0.27896,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,2nd Quintile,387,0.16265,0.08753,0.23777,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,3rd Quintile,279,0.16446,0.08433,0.24459,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,4th Quintile,219,0.13946,0.05850,0.22041,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,5th Quintile,206,0.09917,0.03497,0.16336,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,0-16 y.,1st Quintile,,,,,,,,,,,,
1995,0-16 y.,2nd Quintile,,,,,,,,,,,,
1995,0-16 y.,3rd Quintile,,,,,,,,,,,,
1995,0-16 y.,4th Quintile,,,,,,,,,,,,
1995,0-16 y.,5th Quintile,,,,,,,,,,,,
1995,17-29 y.,1st Quintile,760,2.13428,1.80240,2.46617,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,17-29 y.,2nd Quintile,719,2.02722,1.66693,2.38750,0.00000,0.00000,1.79904,0.0,4.49760,0.0,0.00000,0.00000
1995,17-29 y.,3rd Quintile,695,1.31730,1.03679,1.59781,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,17-29 y.,4th Quintile,686,0.71773,0.50673,0.92873,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,17-29 y.,5th Quintile,494,0.54847,0.35467,0.74228,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,30-45 y.,1st Quintile,837,3.27145,2.95238,3.59052,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1995,30-45 y.,2nd Quintile,1017,2.99298,2.72830,3.25766,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1995,30-45 y.,3rd Quintile,955,2.53941,2.28391,2.79491,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1995,30-45 y.,4th Quintile,832,1.86329,1.64161,2.08497,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
1995,30-45 y.,5th Quintile,797,1.25314,1.03949,1.46678,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,46-65 y.,1st Quintile,645,0.69494,0.51077,0.87911,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,46-65 y.,2nd Quintile,723,0.47449,0.38573,0.56325,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,46-65 y.,3rd Quintile,740,0.39811,0.28513,0.51108,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,46-65 y.,4th Quintile,887,0.26274,0.18623,0.33925,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,46-65 y.,5th Quintile,970,0.22986,0.15828,0.30143,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,1st Quintile,301,0.21641,0.10424,0.32859,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,2nd Quintile,408,0.15085,0.08625,0.21546,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,3rd Quintile,325,0.22476,0.12912,0.32040,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,4th Quintile,269,0.21856,0.11449,0.32262,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,5th Quintile,218,0.15014,0.02194,0.27834,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,0-16 y.,1st Quintile,,,,,,,,,,,,
1996,0-16 y.,2nd Quintile,,,,,,,,,,,,
1996,0-16 y.,3rd Quintile,,,,,,,,,,,,
1996,0-16 y.,4th Quintile,,,,,,,,,,,,
1996,0-16 y.,5th Quintile,,,,,,,,,,,,
1996,17-29 y.,1st Quintile,758,2.72987,2.32315,3.13659,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1996,17-29 y.,2nd Quintile,690,1.92287,1.58591,2.25983,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,17-29 y.,3rd Quintile,601,1.60132,1.24121,1.96143,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,17-29 y.,4th Quintile,664,0.54415,0.35664,0.73165,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,17-29 y.,5th Quintile,449,0.59695,0.34694,0.84695,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,30-45 y.,1st Quintile,827,3.24617,2.94072,3.55162,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1996,30-45 y.,2nd Quintile,1008,3.37099,3.09065,3.65133,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1996,30-45 y.,3rd Quintile,932,2.59817,2.32665,2.86969,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1996,30-45 y.,4th Quintile,885,1.97690,1.75277,2.20102,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
1996,30-45 y.,5th Quintile,778,1.55670,1.32106,1.79234,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,46-65 y.,1st Quintile,624,0.81157,0.60622,1.01692,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,46-65 y.,2nd Quintile,649,0.51482,0.39754,0.63209,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,46-65 y.,3rd Quintile,787,0.47347,0.34247,0.60448,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,46-65 y.,4th Quintile,873,0.25488,0.17190,0.33786,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,46-65 y.,5th Quintile,965,0.34117,0.21673,0.46562,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,1st Quintile,333,0.16227,0.08186,0.24268,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,2nd Quintile,387,0.09693,0.05058,0.14328,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,3rd Quintile,331,0.11027,0.03414,0.18640,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,4th Quintile,287,0.20566,0.09664,0.31468,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,5th Quintile,207,0.09994,0.03443,0.16545,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,0-16 y.,1st Quintile,,,,,,,,,,,,
1997,0-16 y.,2nd Quintile,,,,,,,,,,,,
1997,0-16 y.,3rd Quintile,,,,,,,,,,,,
1997,0-16 y.,4th Quintile,,,,,,,,,,,,
1997,0-16 y.,5th Quintile,,,,,,,,,,,,
1997,17-29 y.,1st Quintile,681,2.60750,2.20196,3.01304,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1997,17-29 y.,2nd Quintile,678,1.85850,1.50684,2.21017,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,17-29 y.,3rd Quintile,582,1.72011,1.34918,2.09104,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,17-29 y.,4th Quintile,639,0.89078,0.62773,1.15382,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,17-29 y.,5th Quintile,442,0.22690,0.10667,0.34713,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,30-45 y.,1st Quintile,774,3.37760,3.05524,3.69996,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
1997,30-45 y.,2nd Quintile,993,3.08351,2.80164,3.36538,0.00000,1.89998,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1997,30-45 y.,3rd Quintile,916,2.79585,2.51341,3.07829,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
1997,30-45 y.,4th Quintile,872,1.69564,1.47305,1.91822,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,30-45 y.,5th Quintile,806,1.53509,1.26259,1.80759,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,46-65 y.,1st Quintile,586,0.68733,0.52306,0.85159,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,2nd Quintile,677,0.48586,0.33739,0.63434,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,3rd Quintile,720,0.36520,0.27326,0.45715,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,4th Quintile,905,0.22195,0.16173,0.28216,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,5th Quintile,963,0.18760,0.12292,0.25228,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,1st Quintile,339,0.13730,0.06858,0.20603,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,2nd Quintile,421,0.09652,0.03336,0.15968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,3rd Quintile,341,0.09266,0.04558,0.13974,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,4th Quintile,250,0.13407,0.05535,0.21279,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,5th Quintile,231,0.08547,0.03122,0.13972,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,0-16 y.,1st Quintile,,,,,,,,,,,,
1998,0-16 y.,2nd Quintile,,,,,,,,,,,,
1998,0-16 y.,3rd Quintile,,,,,,,,,,,,
1998,0-16 y.,4th Quintile,,,,,,,,,,,,
1998,0-16 y.,5th Quintile,,,,,,,,,,,,
1998,17-29 y.,1st Quintile,693,2.08164,1.74321,2.42007,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1998,17-29 y.,2nd Quintile,650,1.89411,1.55276,2.23546,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,17-29 y.,3rd Quintile,542,1.15215,0.86858,1.43572,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,17-29 y.,4th Quintile,596,0.50601,0.31820,0.69382,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,17-29 y.,5th Quintile,369,0.66861,0.30601,1.03122,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,30-45 y.,1st Quintile,752,3.24738,2.89387,3.60090,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
1998,30-45 y.,2nd Quintile,946,2.73995,2.48784,2.99206,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
1998,30-45 y.,3rd Quintile,898,2.50870,2.23581,2.78159,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1998,30-45 y.,4th Quintile,861,1.69953,1.45972,1.93934,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1998,30-45 y.,5th Quintile,765,1.58011,1.31636,1.84385,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,46-65 y.,1st Quintile,579,0.65356,0.44868,0.85845,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,46-65 y.,2nd Quintile,615,0.42701,0.31306,0.54096,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,46-65 y.,3rd Quintile,733,0.28603,0.21313,0.35892,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,46-65 y.,4th Quintile,864,0.19307,0.14003,0.24612,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,46-65 y.,5th Quintile,919,0.14419,0.09942,0.18895,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,1st Quintile,317,0.12443,0.04348,0.20539,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,2nd Quintile,356,0.06012,0.01577,0.10447,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,3rd Quintile,369,0.07569,0.01849,0.13289,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,4th Quintile,272,0.05984,0.01826,0.10142,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,5th Quintile,231,0.06102,0.00994,0.11209,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,0-16 y.,1st Quintile,,,,,,,,,,,,
1999,0-16 y.,2nd Quintile,,,,,,,,,,,,
1999,0-16 y.,3rd Quintile,,,,,,,,,,,,
1999,0-16 y.,4th Quintile,,,,,,,,,,,,
1999,0-16 y.,5th Quintile,,,,,,,,,,,,
1999,17-29 y.,1st Quintile,745,2.00438,1.65913,2.34962,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,17-29 y.,2nd Quintile,646,1.89680,1.52796,2.26565,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,17-29 y.,3rd Quintile,620,1.44715,1.09474,1.79956,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,17-29 y.,4th Quintile,562,0.71810,0.45635,0.97985,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,17-29 y.,5th Quintile,400,0.29954,0.10649,0.49259,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,30-45 y.,1st Quintile,862,3.48839,3.15046,3.82632,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
1999,30-45 y.,2nd Quintile,1051,2.74548,2.48461,3.00635,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1999,30-45 y.,3rd Quintile,998,2.62830,2.36789,2.88871,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
1999,30-45 y.,4th Quintile,953,1.89201,1.65062,2.13341,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1999,30-45 y.,5th Quintile,848,1.61192,1.35172,1.87213,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,46-65 y.,1st Quintile,613,0.45921,0.34757,0.57084,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,2nd Quintile,724,0.43315,0.32630,0.54000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,3rd Quintile,792,0.19781,0.14033,0.25529,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,4th Quintile,967,0.29997,0.21400,0.38595,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,5th Quintile,1089,0.17417,0.12570,0.22264,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,1st Quintile,364,0.10377,0.04097,0.16658,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,2nd Quintile,455,0.13764,0.07603,0.19926,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,3rd Quintile,412,0.10333,0.05505,0.15162,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,4th Quintile,299,0.13902,0.04158,0.23647,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,5th Quintile,269,0.06040,0.02352,0.09729,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,0-16 y.,1st Quintile,,,,,,,,,,,,
2000,0-16 y.,2nd Quintile,,,,,,,,,,,,
2000,0-16 y.,3rd Quintile,,,,,,,,,,,,
2000,0-16 y.,4th Quintile,,,,,,,,,,,,
2000,0-16 y.,5th Quintile,,,,,,,,,,,,
2000,17-29 y.,1st Quintile,702,2.02762,1.67584,2.37940,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,17-29 y.,2nd Quintile,622,1.47993,1.15316,1.80671,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,17-29 y.,3rd Quintile,579,1.22448,0.90903,1.53992,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,17-29 y.,4th Quintile,533,0.58416,0.34482,0.82349,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,17-29 y.,5th Quintile,366,0.16941,0.03770,0.30112,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,30-45 y.,1st Quintile,793,3.50425,3.14507,3.86343,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
2000,30-45 y.,2nd Quintile,1029,2.95388,2.68579,3.22198,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2000,30-45 y.,3rd Quintile,947,2.64957,2.37870,2.92043,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2000,30-45 y.,4th Quintile,928,2.34494,2.03701,2.65287,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2000,30-45 y.,5th Quintile,878,1.72547,1.46956,1.98138,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,46-65 y.,1st Quintile,637,0.43240,0.32536,0.53944,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,46-65 y.,2nd Quintile,672,0.34030,0.25175,0.42885,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,46-65 y.,3rd Quintile,807,0.22396,0.16902,0.27891,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,46-65 y.,4th Quintile,948,0.18361,0.13617,0.23104,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,46-65 y.,5th Quintile,1042,0.16644,0.11234,0.22055,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,1st Quintile,452,0.14820,0.06410,0.23230,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,2nd Quintile,439,0.15449,0.07425,0.23473,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,3rd Quintile,379,0.09439,0.03996,0.14883,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,4th Quintile,285,0.06280,0.01487,0.11073,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,5th Quintile,243,0.07188,0.02068,0.12307,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,0-16 y.,1st Quintile,,,,,,,,,,,,
2001,0-16 y.,2nd Quintile,,,,,,,,,,,,
2001,0-16 y.,3rd Quintile,,,,,,,,,,,,
2001,0-16 y.,4th Quintile,,,,,,,,,,,,
2001,0-16 y.,5th Quintile,,,,,,,,,,,,
2001,17-29 y.,1st Quintile,995,1.78460,1.53386,2.03534,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,17-29 y.,2nd Quintile,903,1.59557,1.32365,1.86748,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,17-29 y.,3rd Quintile,835,0.83581,0.62686,1.04477,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,17-29 y.,4th Quintile,807,0.64175,0.43676,0.84673,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,17-29 y.,5th Quintile,559,0.24536,0.11919,0.37153,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,30-45 y.,1st Quintile,1224,3.29967,3.02927,3.57007,0.00000,1.00000,5.00000,0.0,12.50000,1.0,1.00000,2.00000
2001,30-45 y.,2nd Quintile,1527,2.85627,2.63476,3.07777,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2001,30-45 y.,3rd Quintile,1573,2.70446,2.48876,2.92015,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2001,30-45 y.,4th Quintile,1546,2.04787,1.85717,2.23857,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2001,30-45 y.,5th Quintile,1459,1.59114,1.39921,1.78307,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,46-65 y.,1st Quintile,939,0.40511,0.30991,0.50032,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,2nd Quintile,1113,0.36645,0.29686,0.43605,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,3rd Quintile,1400,0.34591,0.28006,0.41177,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,4th Quintile,1663,0.25877,0.20098,0.31656,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,5th Quintile,1977,0.16236,0.12720,0.19753,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,1st Quintile,708,0.09305,0.05001,0.13609,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,2nd Quintile,841,0.13742,0.07972,0.19512,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
