year,bula_h,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,Bavaria,3rd Quintile,271,0.5389388719212186,0.486782728238536,0.5910950156039012,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2004,Bavaria,4th Quintile,358,0.3432128870805595,0.3056268033214636,0.38079897083965547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Bavaria,5th Quintile,498,0.22650210515215538,0.20250571740900078,0.25049849289531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Berlin,1st Quintile,114,0.5925189967434155,0.4980476210344326,0.6869903724523982,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2004,Berlin,2nd Quintile,75,0.3432208688017153,0.27381371483439626,0.4126280227690344,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
2004,Berlin,3rd Quintile,91,0.2762660455612131,0.215497607430144,0.33703448369228217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Berlin,4th Quintile,94,0.2003343006695242,0.15233725983333785,0.24833134150571057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Berlin,5th Quintile,112,0.0880688116214392,0.061833241698600355,0.11430438154427805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Brandenburg,1st Quintile,99,0.5187226045918348,0.4074798832017729,0.6299653259818967,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2004,Brandenburg,2nd Quintile,117,0.30996395039883345,0.25401799295362865,0.36590990784403826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Brandenburg,3rd Quintile,97,0.2020173672494492,0.15524541978375805,0.24878931471514032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Brandenburg,4th Quintile,96,0.24699172369959807,0.190005672335695,0.30397777506350115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Brandenburg,5th Quintile,75,0.1667348461585471,0.10891346048009207,0.22455623183700216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Mecklenburg-Western Pomerania,1st Quintile,71,0.3324656536574167,0.2594895993660389,0.4054417079487945,0.0,0.0,0.40422219700297624,0.0,1.0105554925074407,0.0,0.0,0.0
2004,Mecklenburg-Western Pomerania,2nd Quintile,77,0.2430423737795339,0.18244816814206583,0.30363657941700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Mecklenburg-Western Pomerania,3rd Quintile,47,0.2905675648472875,0.21307706256016923,0.3680580671344058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Mecklenburg-Western Pomerania,4th Quintile,45,0.3920629279444413,0.3002733791364606,0.483852476752422,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2004,Mecklenburg-Western Pomerania,5th Quintile,40,0.18461084172440803,0.10142842932605571,0.26779325412276034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Saxony,1st Quintile,177,0.47718333635233146,0.41223363396084084,0.5421330387438221,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2004,Saxony,2nd Quintile,226,0.272847553721873,0.23312505747913076,0.3125700499646153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Saxony,3rd Quintile,199,0.24813291879700916,0.20714262710503492,0.2891232104889834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Saxony,4th Quintile,121,0.17379884332002699,0.13684093500067376,0.2107567516393802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Saxony,5th Quintile,96,0.30484102912010064,0.2279570782540505,0.38172497998615074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Saxony-Anhalt,1st Quintile,106,0.3522004337625933,0.28368450679258606,0.42071636073260055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Saxony-Anhalt,2nd Quintile,133,0.28124882639054066,0.2286277934930062,0.3338698592880751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Saxony-Anhalt,3rd Quintile,102,0.2699763422146625,0.20058003295790883,0.33937265147141615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Saxony-Anhalt,4th Quintile,92,0.27526471516670376,0.22022380865202998,0.3303056216813775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Saxony-Anhalt,5th Quintile,48,0.21169618212181124,0.12702195097085173,0.29637041327277075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Thuringa,1st Quintile,108,0.41108287913417885,0.34118360456844854,0.48098215369990915,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2004,Thuringa,2nd Quintile,124,0.25712043398532336,0.20664106031719215,0.30759980765345457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Thuringa,3rd Quintile,117,0.3094900387216872,0.25116826731708647,0.3678118101262879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Thuringa,4th Quintile,86,0.16628436732345073,0.11917168876648661,0.21339704588041486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Thuringa,5th Quintile,46,0.35519058997534697,0.23793468084515215,0.4724464991055418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Schleswig-Holstein,1st Quintile,53,0.48512031515631354,0.37972332658128827,0.5905173037313388,0.0,0.0,1.0,0.0,2.5,0.0,-0.025000000000005684,0.0
2005,Schleswig-Holstein,2nd Quintile,63,0.5153020749268726,0.41556274822811134,0.6150414016256339,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Schleswig-Holstein,3rd Quintile,61,0.3658215248891817,0.2705369223000134,0.46110612747834995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Schleswig-Holstein,4th Quintile,75,0.3089905924805949,0.23272318201348824,0.38525800294770157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Schleswig-Holstein,5th Quintile,105,0.16978869818529757,0.12340324840572298,0.21617414796487217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hamburg,1st Quintile,32,0.18533786183373033,0.07738218155232089,0.29329354211513975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hamburg,2nd Quintile,30,0.19238667251536135,0.09243009723436224,0.29234324779636045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hamburg,3rd Quintile,30,0.30559386416160916,0.18447774318407176,0.4267099851391466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hamburg,4th Quintile,30,0.09059112166031474,0.0251141850140075,0.156068058306622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hamburg,5th Quintile,54,0.24302030832558646,0.15990007306050463,0.3261405435906683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Lower Saxony,1st Quintile,144,0.5752096691772282,0.493352092082563,0.6570672462718934,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Lower Saxony,2nd Quintile,153,0.5631391844569756,0.49325818621996764,0.6330201826939836,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Lower Saxony,3rd Quintile,185,0.5232268429624378,0.4624530425844085,0.5840006433404672,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Lower Saxony,4th Quintile,201,0.2876385591276929,0.24384957205982058,0.3314275461955653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Lower Saxony,5th Quintile,263,0.16721921498871897,0.13752879796794767,0.19690963200949027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bremen,1st Quintile,,,,,,,,,,,,
2005,Bremen,2nd Quintile,,,,,,,,,,,,
2005,Bremen,3rd Quintile,,,,,,,,,,,,
2005,Bremen,4th Quintile,,,,,,,,,,,,
2005,Bremen,5th Quintile,,,,,,,,,,,,
2005,North Rhine-Westphalia,1st Quintile,404,0.49409878610681446,0.451953507584468,0.5362440646291609,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,North Rhine-Westphalia,2nd Quintile,404,0.4380403438114401,0.40023309034261156,0.4758475972802686,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,North Rhine-Westphalia,3rd Quintile,393,0.4792795442549634,0.44001238462786796,0.5185467038820588,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,North Rhine-Westphalia,4th Quintile,462,0.320503466985059,0.2885829417582392,0.3524239922118788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,North Rhine-Westphalia,5th Quintile,700,0.21913689048172208,0.19847266318293905,0.2398011177805051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hesse,1st Quintile,117,0.4050140312458279,0.3264219048791638,0.48360615761249204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Hesse,2nd Quintile,107,0.565635162044518,0.4785347752714624,0.6527355488175737,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Hesse,3rd Quintile,136,0.4956953269241488,0.4298306472921044,0.5615600065561932,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Hesse,4th Quintile,150,0.46147249859456435,0.39893455024310664,0.5240104469460221,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Hesse,5th Quintile,255,0.2724914572922229,0.23489947980750978,0.31008343477693606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,"Rhineland-Palatinate, Saarland",1st Quintile,124,0.4316457934724593,0.35907951881602346,0.5042120681288952,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,"Rhineland-Palatinate, Saarland",2nd Quintile,117,0.4718929308424003,0.39958576278632557,0.544200098898475,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,"Rhineland-Palatinate, Saarland",3rd Quintile,138,0.4926253514216762,0.4273758124173839,0.5578748904259685,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,"Rhineland-Palatinate, Saarland",4th Quintile,135,0.504037900535741,0.4370800792230043,0.5709957218484778,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,"Rhineland-Palatinate, Saarland",5th Quintile,163,0.1435801570661222,0.10697545839603764,0.18018485573620677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Baden-Wuerttemberg,1st Quintile,168,0.5633702024083305,0.4905905840808367,0.6361498207358243,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Baden-Wuerttemberg,2nd Quintile,222,0.697702813543943,0.6326699271111524,0.7627356999767336,0.0,0.0,1.6442903740179284,0.0,4.110725935044821,0.0,0.0,0.0
2005,Baden-Wuerttemberg,3rd Quintile,245,0.5163945712988866,0.46592509646817026,0.5668640461296028,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Baden-Wuerttemberg,4th Quintile,289,0.3461601572768085,0.3069861589233004,0.3853341556303166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Baden-Wuerttemberg,5th Quintile,397,0.2468243321290846,0.21884989745791883,0.2747987668002504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bavaria,1st Quintile,189,0.37067873139340357,0.31123115907094995,0.4301263037158572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bavaria,2nd Quintile,252,0.5097543958584325,0.45743265969367974,0.5620761320231853,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Bavaria,3rd Quintile,272,0.4130622918582203,0.36772919103107055,0.45839539268537005,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Bavaria,4th Quintile,347,0.42276455123131396,0.380269396665524,0.4652597057971039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Bavaria,5th Quintile,495,0.2289991040323818,0.20360157828235922,0.2543966297824044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Berlin,1st Quintile,120,0.5011666426908412,0.41929401579903935,0.5830392695826431,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Berlin,2nd Quintile,74,0.44718629592059983,0.3565690135537509,0.5378035782874487,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Berlin,3rd Quintile,75,0.2092700589990099,0.14264124561227454,0.2758988723857453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Berlin,4th Quintile,92,0.2714096008398748,0.21761854487871718,0.32520065680103244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Berlin,5th Quintile,97,0.08143307511524785,0.04903896115533781,0.11382718907515788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Brandenburg,1st Quintile,105,0.5389303412224947,0.4606639651148964,0.6171967173300931,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Brandenburg,2nd Quintile,115,0.3367611617347721,0.2585901395313079,0.41493218393823633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Brandenburg,3rd Quintile,96,0.27761651950497807,0.22042995703078963,0.33480308197916653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Brandenburg,4th Quintile,97,0.2756307215950035,0.21672915865161949,0.33453228453838757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Brandenburg,5th Quintile,58,0.12205504872630403,0.0664507804348897,0.17765931701771837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Mecklenburg-Western Pomerania,1st Quintile,64,0.46125181401297416,0.3639607442325037,0.5585428837934446,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Mecklenburg-Western Pomerania,2nd Quintile,81,0.27320703589956224,0.2166629934475794,0.3297510783515451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Mecklenburg-Western Pomerania,3rd Quintile,55,0.27882753332621035,0.20034000612607328,0.35731506052634743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Mecklenburg-Western Pomerania,4th Quintile,35,0.1976513789203128,0.10272569872626036,0.2925770591143652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Mecklenburg-Western Pomerania,5th Quintile,40,0.16499370292834678,0.09806566910224357,0.23192173675445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Saxony,1st Quintile,201,0.45185033636205574,0.3942660549965635,0.5094346177275481,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Saxony,2nd Quintile,202,0.3257294977467771,0.2748458592191302,0.37661313627442405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Saxony,3rd Quintile,181,0.19974355232596525,0.16465720420099683,0.23482990045093366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Saxony,4th Quintile,132,0.19616984729600342,0.15540532407196062,0.23693437052004623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Saxony,5th Quintile,96,0.29472902304416204,0.21672582069598345,0.37273222539234063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Saxony-Anhalt,1st Quintile,107,0.36645849442320105,0.2982005326355175,0.4347164562108846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Saxony-Anhalt,2nd Quintile,126,0.19483501643460696,0.1488824893927432,0.24078754347647072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Saxony-Anhalt,3rd Quintile,107,0.20284055523401173,0.15774521800897356,0.2479358924590499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Saxony-Anhalt,4th Quintile,79,0.26884283132654596,0.2070035497179822,0.33068211293510974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Saxony-Anhalt,5th Quintile,51,0.31749898480717215,0.23511726672131084,0.39988070289303346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Thuringa,1st Quintile,112,0.4069845798907566,0.3392173096783136,0.4747518501031996,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,Thuringa,2nd Quintile,130,0.28782896259094676,0.2363078705799157,0.3393500546019778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Thuringa,3rd Quintile,103,0.2824971164542288,0.2193531898823987,0.3456410430260589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Thuringa,4th Quintile,76,0.18100691698269689,0.12732853527769294,0.23468529868770083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Thuringa,5th Quintile,42,0.18192740076262365,0.07346743048289069,0.2903873710423566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Schleswig-Holstein,1st Quintile,61,0.6570543213336432,0.5433128031406016,0.7707958395266847,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2006,Schleswig-Holstein,2nd Quintile,65,0.41243233156786907,0.32924511573528703,0.4956195474004511,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Schleswig-Holstein,3rd Quintile,80,0.2952002052434381,0.22065775071275767,0.3697426597741185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Schleswig-Holstein,4th Quintile,79,0.41007081766838804,0.3150221166237673,0.5051195187130088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Schleswig-Holstein,5th Quintile,104,0.18885573296016708,0.141830942241652,0.23588052367868217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hamburg,1st Quintile,39,0.3309178383431539,0.21234647433018566,0.44948920235612216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hamburg,2nd Quintile,30,0.30874985245341885,0.18345154619220752,0.4340481587146302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hamburg,3rd Quintile,34,0.23245067435984462,0.12844043535548055,0.3364609133642087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hamburg,4th Quintile,34,0.1333820564848719,0.050634386020797284,0.2161297269489465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hamburg,5th Quintile,57,0.1316590639033171,0.06780489757270165,0.19551323023393258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Lower Saxony,1st Quintile,160,0.5495047933314917,0.47647268324381853,0.6225369034191649,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Lower Saxony,2nd Quintile,185,0.5317436638089588,0.469845082522458,0.5936422450954596,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Lower Saxony,3rd Quintile,204,0.5024731700951982,0.4422304889682344,0.5627158512221621,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Lower Saxony,4th Quintile,231,0.2953564304203727,0.25377727835620545,0.3369355824845399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Lower Saxony,5th Quintile,293,0.22135584973518535,0.18767772078445089,0.2550339786859198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Bremen,1st Quintile,,,,,,,,,,,,
2006,Bremen,2nd Quintile,,,,,,,,,,,,
2006,Bremen,3rd Quintile,,,,,,,,,,,,
2006,Bremen,4th Quintile,,,,,,,,,,,,
2006,Bremen,5th Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,1st Quintile,430,0.41377427091963853,0.3748562459453833,0.45269229589389376,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,North Rhine-Westphalia,2nd Quintile,415,0.4745102521767197,0.43403092688940687,0.5149895774640325,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,North Rhine-Westphalia,3rd Quintile,458,0.4400892516655044,0.40372422475158665,0.47645427857942213,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,North Rhine-Westphalia,4th Quintile,517,0.333406702503691,0.3043820995908718,0.36243130541651014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,North Rhine-Westphalia,5th Quintile,717,0.19654003403246456,0.17610782652046522,0.2169722415444639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hesse,1st Quintile,120,0.4591573822721157,0.37871290083108555,0.5396018637131459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hesse,2nd Quintile,125,0.5617111576905459,0.48315457408842954,0.6402677412926623,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Hesse,3rd Quintile,153,0.5700940790246085,0.5025857231642696,0.6376024348849474,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Hesse,4th Quintile,161,0.3093642403040768,0.26242170212431837,0.3563067784838352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Hesse,5th Quintile,286,0.30079416110187057,0.2651921255305083,0.33639619667323284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,"Rhineland-Palatinate, Saarland",1st Quintile,132,0.4892929744599162,0.4147107684046969,0.5638751805151355,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,"Rhineland-Palatinate, Saarland",2nd Quintile,135,0.5399480752501356,0.4709988299924639,0.6088973205078072,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,"Rhineland-Palatinate, Saarland",3rd Quintile,127,0.4702979432330909,0.4058385046713574,0.5347573817948243,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,"Rhineland-Palatinate, Saarland",4th Quintile,155,0.3419919121289293,0.28564227040788254,0.3983415538499761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,"Rhineland-Palatinate, Saarland",5th Quintile,178,0.2157081728636628,0.1755195921580811,0.2558967535692445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Baden-Wuerttemberg,1st Quintile,177,0.4404294231798254,0.3769010913469205,0.5039577550127303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Baden-Wuerttemberg,2nd Quintile,212,0.5741375482971548,0.5160055185442516,0.632269578050058,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Baden-Wuerttemberg,3rd Quintile,289,0.4892769886673926,0.44126714814671747,0.5372868291880677,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Baden-Wuerttemberg,4th Quintile,342,0.430667450085215,0.3902949606469289,0.4710399395235011,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Baden-Wuerttemberg,5th Quintile,452,0.2131437686084036,0.18757976893568754,0.23870776828111964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Bavaria,1st Quintile,232,0.40418100180774,0.35239972893553895,0.4559622746799411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Bavaria,2nd Quintile,259,0.45117439060947295,0.3998664597292857,0.5024823214896602,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Bavaria,3rd Quintile,342,0.5425238091651055,0.49409560788210066,0.5909520104481103,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Bavaria,4th Quintile,375,0.3652378283977844,0.328609652988436,0.40186600380713283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Bavaria,5th Quintile,521,0.19113208856052147,0.16855755844910109,0.21370661867194185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Berlin,1st Quintile,113,0.38996021750617227,0.3151033138009449,0.4648171212113996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Berlin,2nd Quintile,89,0.3267834382287611,0.25380739849314904,0.39975947796437317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Berlin,3rd Quintile,76,0.22407892918047365,0.1655420605638408,0.2826157977971065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Berlin,4th Quintile,98,0.26531726449674603,0.20828228808489666,0.3223522409085954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Berlin,5th Quintile,108,0.08622674111730168,0.0586797601537551,0.11377372208084825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Brandenburg,1st Quintile,112,0.42389240666844974,0.3578090366920841,0.4899757766448154,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,Brandenburg,2nd Quintile,136,0.3623448175734759,0.2985889204897803,0.42610071465717153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Brandenburg,3rd Quintile,126,0.22390175828215303,0.17699348227751116,0.2708100342867949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Brandenburg,4th Quintile,91,0.17307548459593552,0.12515590917198036,0.2209950600198907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Brandenburg,5th Quintile,67,0.22273469327500303,0.15153734566700322,0.29393204088300284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Mecklenburg-Western Pomerania,1st Quintile,74,0.3353925071488745,0.2613541294332359,0.40943088486451307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Mecklenburg-Western Pomerania,2nd Quintile,82,0.2901895732472706,0.22564540407084518,0.35473374242369604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Mecklenburg-Western Pomerania,3rd Quintile,56,0.2057263759233633,0.13317525850996864,0.27827749333675794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Mecklenburg-Western Pomerania,4th Quintile,50,0.33699299801806887,0.24841007554574426,0.4255759204903935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Mecklenburg-Western Pomerania,5th Quintile,42,0.07382905078124656,0.019850386193310088,0.12780771536918303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Saxony,1st Quintile,202,0.30354840401761835,0.2559435280099933,0.3511532800252434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Saxony,2nd Quintile,211,0.3370144318226486,0.2878677153857414,0.38616114825955583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Saxony,3rd Quintile,216,0.21126025707819884,0.17692504479301752,0.24559546936338017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Saxony,4th Quintile,153,0.23480273878853586,0.1968988241110507,0.272706653466021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Saxony,5th Quintile,95,0.1944617731019092,0.12499433538270255,0.26392921082111587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Saxony-Anhalt,1st Quintile,110,0.2887929894320599,0.22212453983995767,0.3554614390241621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Saxony-Anhalt,2nd Quintile,118,0.2461097436165657,0.19395413672599188,0.29826535050713954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Saxony-Anhalt,3rd Quintile,130,0.23501705377628482,0.18568639655554808,0.28434771099702155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Saxony-Anhalt,4th Quintile,72,0.48759860096279156,0.3745811445924748,0.6006160573331083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Saxony-Anhalt,5th Quintile,62,0.28188459544462774,0.2140036921044003,0.3497654987848552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Thuringa,1st Quintile,109,0.4437777798248883,0.3690996744353775,0.5184558852143991,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
