year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,4th Quintile,male,1141,7.31717,7.18504,7.44929,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,4th Quintile,female,1060,7.32245,7.17582,7.46908,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,5th Quintile,male,1118,7.12002,6.97778,7.26225,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1985,5th Quintile,female,1053,7.26290,7.11349,7.41231,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,1st Quintile,male,912,7.24866,7.08945,7.40788,6.00000,8.00000,9.67475,0.48788,10.00000,8.00000,7.00000,8.00000
1986,1st Quintile,female,1149,7.22702,7.08250,7.37153,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1986,2nd Quintile,male,1026,7.32217,7.18039,7.46396,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,2nd Quintile,female,1061,7.28034,7.13306,7.42762,5.53584,8.00000,9.00000,0.33959,10.00000,8.00000,8.00000,8.00000
1986,3rd Quintile,male,1044,7.22435,7.08343,7.36527,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,3rd Quintile,female,1048,7.23624,7.09799,7.37449,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,4th Quintile,male,1143,7.25898,7.12952,7.38844,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,4th Quintile,female,1061,7.20048,7.06054,7.34042,5.69931,8.00000,9.00000,0.74828,10.00000,8.00000,8.00000,8.00000
1986,5th Quintile,male,1083,7.07531,6.92960,7.22102,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,5th Quintile,female,1002,7.02158,6.87121,7.17196,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1987,1st Quintile,male,896,7.19427,7.04375,7.34480,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,1st Quintile,female,1125,7.33342,7.19263,7.47421,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,2nd Quintile,male,986,7.43092,7.28553,7.57632,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,2nd Quintile,female,1060,7.45841,7.31964,7.59718,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,3rd Quintile,male,1041,7.46777,7.33317,7.60238,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,3rd Quintile,female,1053,7.33810,7.19469,7.48151,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,4th Quintile,male,1119,7.15283,7.02164,7.28402,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,4th Quintile,female,1030,7.17065,7.02730,7.31400,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,5th Quintile,male,1100,6.96687,6.82887,7.10487,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1987,5th Quintile,female,984,7.10630,6.95589,7.25671,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,1st Quintile,male,875,7.05627,6.88987,7.22267,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,1st Quintile,female,1086,7.18388,7.04314,7.32462,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,2nd Quintile,male,932,7.27014,7.12619,7.41409,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,2nd Quintile,female,1049,7.25688,7.10957,7.40419,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1988,3rd Quintile,male,1001,6.96332,6.82658,7.10005,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,3rd Quintile,female,996,7.09268,6.94141,7.24395,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,4th Quintile,male,1081,7.18325,7.05669,7.30981,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,4th Quintile,female,972,7.10766,6.96814,7.24718,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,5th Quintile,male,1016,6.83576,6.68788,6.98365,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,5th Quintile,female,918,6.98084,6.82541,7.13627,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1989,1st Quintile,male,856,7.03849,6.87817,7.19881,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1989,1st Quintile,female,1062,7.13500,6.99424,7.27576,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1989,2nd Quintile,male,921,7.18092,7.03610,7.32574,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,2nd Quintile,female,1036,7.17677,7.03522,7.31833,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1989,3rd Quintile,male,958,7.08052,6.93338,7.22767,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,3rd Quintile,female,921,7.09434,6.94240,7.24629,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1989,4th Quintile,male,1037,6.95958,6.81802,7.10114,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1989,4th Quintile,female,959,6.90841,6.75542,7.06139,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1989,5th Quintile,male,966,6.80847,6.66006,6.95688,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,5th Quintile,female,886,7.00407,6.85428,7.15385,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1990,1st Quintile,male,,,,,,,,,,,,
1990,1st Quintile,female,,,,,,,,,,,,
1990,2nd Quintile,male,,,,,,,,,,,,
1990,2nd Quintile,female,,,,,,,,,,,,
1990,3rd Quintile,male,,,,,,,,,,,,
1990,3rd Quintile,female,,,,,,,,,,,,
1990,4th Quintile,male,,,,,,,,,,,,
1990,4th Quintile,female,,,,,,,,,,,,
1990,5th Quintile,male,,,,,,,,,,,,
1990,5th Quintile,female,,,,,,,,,,,,
1991,1st Quintile,male,809,7.08354,6.91485,7.25223,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1991,1st Quintile,female,1022,7.10296,6.95466,7.25127,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1991,2nd Quintile,male,887,7.18297,7.02473,7.34121,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,2nd Quintile,female,999,7.29712,7.14778,7.44646,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,3rd Quintile,male,946,7.05943,6.91818,7.20069,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1991,3rd Quintile,female,928,6.92455,6.77035,7.07875,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1991,4th Quintile,male,1014,6.82754,6.68012,6.97497,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1991,4th Quintile,female,924,6.80947,6.65348,6.96546,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1991,5th Quintile,male,959,6.67516,6.52058,6.82974,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1991,5th Quintile,female,882,6.65105,6.48821,6.81389,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,1st Quintile,male,1172,6.96186,6.82872,7.09499,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1992,1st Quintile,female,1575,7.10161,6.98253,7.22068,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1992,2nd Quintile,male,1359,6.87612,6.75742,6.99483,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,2nd Quintile,female,1489,6.90998,6.79201,7.02794,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1992,3rd Quintile,male,1302,6.82151,6.69614,6.94687,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,3rd Quintile,female,1352,6.95923,6.83373,7.08474,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1992,4th Quintile,male,1327,6.89601,6.77109,7.02092,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,4th Quintile,female,1264,6.94895,6.82089,7.07701,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1992,5th Quintile,male,1265,6.74545,6.61078,6.88013,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,5th Quintile,female,1129,6.86628,6.73222,7.00034,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,1st Quintile,male,1108,6.81559,6.67152,6.95966,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,1st Quintile,female,1467,6.87938,6.75617,7.00258,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.02500
1993,2nd Quintile,male,1305,6.68916,6.55459,6.82374,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,2nd Quintile,female,1510,6.85288,6.72853,6.97723,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1993,3rd Quintile,male,1334,6.89869,6.77407,7.02331,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,3rd Quintile,female,1330,6.82479,6.69492,6.95467,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,4th Quintile,male,1322,6.82977,6.70504,6.95451,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,4th Quintile,female,1275,6.76671,6.63742,6.89600,5.00000,7.00000,8.86851,0.00000,10.00000,7.00000,7.00000,7.00000
1993,5th Quintile,male,1264,6.64570,6.51437,6.77704,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,5th Quintile,female,1110,6.91621,6.78161,7.05080,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,1st Quintile,male,1068,6.71640,6.56206,6.87075,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1994,1st Quintile,female,1428,6.94620,6.81837,7.07403,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.02500
1994,2nd Quintile,male,1242,6.72957,6.59541,6.86373,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,2nd Quintile,female,1405,6.88249,6.75647,7.00851,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,3rd Quintile,male,1320,6.81021,6.68321,6.93721,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,3rd Quintile,female,1374,6.77005,6.64101,6.89909,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1994,4th Quintile,male,1276,6.83151,6.70710,6.95591,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1994,4th Quintile,female,1251,6.63326,6.49827,6.76824,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,5th Quintile,male,1274,6.67154,6.54418,6.79890,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,5th Quintile,female,1139,6.77475,6.63538,6.91412,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1995,1st Quintile,male,,,,,,,,,,,,
1995,1st Quintile,female,,,,,,,,,,,,
1995,2nd Quintile,male,,,,,,,,,,,,
1995,2nd Quintile,female,,,,,,,,,,,,
1995,3rd Quintile,male,,,,,,,,,,,,
1995,3rd Quintile,female,,,,,,,,,,,,
1995,4th Quintile,male,,,,,,,,,,,,
1995,4th Quintile,female,,,,,,,,,,,,
1995,5th Quintile,male,,,,,,,,,,,,
1995,5th Quintile,female,,,,,,,,,,,,
1996,1st Quintile,male,1115,6.83328,6.69750,6.96905,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,1st Quintile,female,1442,7.15077,7.03236,7.26918,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,2nd Quintile,male,1199,6.92859,6.79897,7.05820,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1996,2nd Quintile,female,1417,7.02448,6.89964,7.14933,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,3rd Quintile,male,1315,7.06561,6.94748,7.18374,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,3rd Quintile,female,1361,7.04022,6.91803,7.16241,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1996,4th Quintile,male,1374,7.14155,7.02370,7.25940,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,4th Quintile,female,1328,6.96479,6.83675,7.09283,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,5th Quintile,male,1270,6.81458,6.68654,6.94263,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,5th Quintile,female,1169,7.12243,6.99624,7.24862,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,1st Quintile,male,1027,6.82665,6.68034,6.97296,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,1st Quintile,female,1343,6.89614,6.76412,7.02816,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1997,2nd Quintile,male,1277,6.92714,6.80339,7.05090,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,2nd Quintile,female,1439,7.12513,7.00795,7.24231,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,3rd Quintile,male,1274,7.08916,6.97284,7.20549,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1997,3rd Quintile,female,1342,7.00358,6.88022,7.12695,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1997,4th Quintile,male,1338,7.02046,6.90070,7.14022,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1997,4th Quintile,female,1306,6.91036,6.78009,7.04062,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1997,5th Quintile,male,1249,6.72533,6.59503,6.85564,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,5th Quintile,female,1153,7.00316,6.86949,7.13683,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,1st Quintile,male,1029,6.88913,6.74708,7.03117,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1998,1st Quintile,female,1299,6.88577,6.75790,7.01365,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1998,2nd Quintile,male,1175,6.79594,6.66248,6.92940,5.00000,7.00000,8.29830,0.05256,10.00000,7.00000,7.00000,7.00000
1998,2nd Quintile,female,1310,7.17054,7.04887,7.29222,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,3rd Quintile,male,1236,6.97237,6.84948,7.09526,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,3rd Quintile,female,1329,7.13437,7.01696,7.25179,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,4th Quintile,male,1307,7.00014,6.87831,7.12198,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1998,4th Quintile,female,1282,6.97788,6.84654,7.10921,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1998,5th Quintile,male,1180,6.84433,6.71706,6.97159,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,5th Quintile,female,1109,6.93101,6.79727,7.06474,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1999,1st Quintile,male,1133,6.96000,6.82060,7.09940,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1999,1st Quintile,female,1451,7.13770,7.01767,7.25772,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1999,2nd Quintile,male,1365,7.04404,6.92744,7.16064,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,2nd Quintile,female,1477,7.19803,7.08319,7.31286,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,3rd Quintile,male,1363,7.03302,6.90972,7.15631,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,3rd Quintile,female,1453,7.07163,6.95181,7.19145,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,4th Quintile,male,1368,7.08847,6.97368,7.20326,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,4th Quintile,female,1376,6.97379,6.85471,7.09287,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1999,5th Quintile,male,1342,6.92575,6.80399,7.04752,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1999,5th Quintile,female,1256,7.10486,6.97551,7.23421,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,1st Quintile,male,1118,6.90053,6.77165,7.02941,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,1st Quintile,female,1452,7.08335,6.96600,7.20070,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2000,2nd Quintile,male,1295,6.95381,6.83340,7.07421,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,2nd Quintile,female,1435,7.02570,6.90575,7.14565,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,3rd Quintile,male,1345,7.07714,6.95932,7.19495,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2000,3rd Quintile,female,1375,7.22560,7.11067,7.34052,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,4th Quintile,male,1351,6.99944,6.88343,7.11544,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2000,4th Quintile,female,1328,6.92303,6.79831,7.04775,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,5th Quintile,male,1294,6.82469,6.70296,6.94642,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,5th Quintile,female,1226,7.09969,6.97553,7.22384,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,1st Quintile,male,1643,7.14664,7.03402,7.25925,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,1st Quintile,female,2215,7.20722,7.11249,7.30196,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,2nd Quintile,male,2025,7.08101,6.98211,7.17991,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,2nd Quintile,female,2306,7.30824,7.21699,7.39949,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,3rd Quintile,male,2201,7.05007,6.95733,7.14281,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2001,3rd Quintile,female,2327,7.17575,7.08305,7.26845,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,4th Quintile,male,2290,7.13520,7.04369,7.22671,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,4th Quintile,female,2298,7.21763,7.12679,7.30846,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,5th Quintile,male,2315,7.02157,6.92881,7.11434,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,5th Quintile,female,2195,7.12448,7.03150,7.21746,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,1st Quintile,male,1468,7.01921,6.90261,7.13581,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2002,1st Quintile,female,1972,7.01431,6.91130,7.11732,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2002,2nd Quintile,male,1799,7.12874,7.02586,7.23162,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,2nd Quintile,female,2097,7.20172,7.10800,7.29545,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2002,3rd Quintile,male,1936,7.07584,6.98020,7.17148,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,3rd Quintile,female,2085,7.08949,6.99532,7.18367,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,4th Quintile,male,2180,6.99917,6.90935,7.08899,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,4th Quintile,female,2166,7.15997,7.07033,7.24961,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,5th Quintile,male,2542,6.98290,6.89503,7.07078,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2002,5th Quintile,female,2440,7.10176,7.01108,7.19245,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,1st Quintile,male,1440,7.06686,6.95245,7.18127,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2003,1st Quintile,female,1951,7.01383,6.91233,7.11533,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2003,2nd Quintile,male,1753,7.18139,7.08078,7.28200,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,2nd Quintile,female,2088,7.21770,7.12075,7.31465,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2003,3rd Quintile,male,1993,7.04804,6.95005,7.14602,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,3rd Quintile,female,2061,7.13433,7.04127,7.22740,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,4th Quintile,male,2214,7.07011,6.98292,7.15730,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,4th Quintile,female,2238,7.14176,7.05389,7.22963,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,5th Quintile,male,3237,6.98108,6.90361,7.05856,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2003,5th Quintile,female,3101,7.22011,7.14355,7.29667,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2004,1st Quintile,male,1365,7.07052,6.95193,7.18910,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2004,1st Quintile,female,1867,7.00087,6.89551,7.10622,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2004,2nd Quintile,male,1725,7.27339,7.17401,7.37278,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2004,2nd Quintile,female,2033,7.12591,7.03058,7.22124,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2004,3rd Quintile,male,1934,7.01119,6.91118,7.11120,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2004,3rd Quintile,female,2050,7.14894,7.05487,7.24300,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2004,4th Quintile,male,2142,6.95313,6.86201,7.04425,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,4th Quintile,female,2183,7.07285,6.98163,7.16407,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2004,5th Quintile,male,3153,6.89625,6.81825,6.97425,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
