year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1984,Upper Secondary Level,5th Quintile,1222,7.30236,7.15501,7.44971,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1984,Post-secondary Non-tertiary Level,1st Quintile,62,7.35121,6.75161,7.95080,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1984,Post-secondary Non-tertiary Level,2nd Quintile,46,7.58227,6.97005,8.19449,6.00000,8.00000,9.50514,0.74229,10.00000,8.00000,7.00000,9.00000
1984,Post-secondary Non-tertiary Level,3rd Quintile,59,7.08249,6.39143,7.77355,5.18433,7.00000,10.00000,0.00000,10.00000,7.00000,6.00000,9.00000
1984,Post-secondary Non-tertiary Level,4th Quintile,60,7.99916,7.47017,8.52815,6.19069,8.00000,10.00000,1.00000,10.00000,8.00000,7.00000,10.00000
1984,Post-secondary Non-tertiary Level,5th Quintile,81,7.28875,6.72571,7.85180,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1984,First Stage of Tertiary Education,1st Quintile,72,7.68364,7.14111,8.22616,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,9.00000
1984,First Stage of Tertiary Education,2nd Quintile,81,7.44212,6.81602,8.06822,5.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,9.00000
1984,First Stage of Tertiary Education,3rd Quintile,114,7.52307,7.08996,7.95618,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1984,First Stage of Tertiary Education,4th Quintile,162,7.38413,6.98391,7.78435,5.86531,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1984,First Stage of Tertiary Education,5th Quintile,226,7.37447,7.04354,7.70540,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1984,Second Stage of Tertiary Education,1st Quintile,73,6.92529,6.31010,7.54047,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1984,Second Stage of Tertiary Education,2nd Quintile,47,7.05536,6.33883,7.77189,6.00000,7.73272,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1984,Second Stage of Tertiary Education,3rd Quintile,112,7.17681,6.72969,7.62394,5.56634,8.00000,9.00000,0.41585,10.00000,8.00000,7.00000,8.00000
1984,Second Stage of Tertiary Education,4th Quintile,174,7.20610,6.83499,7.57721,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1984,Second Stage of Tertiary Education,5th Quintile,378,7.48771,7.25274,7.72267,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1985,Pre-primary Level,1st Quintile,40,7.76902,7.06209,8.47595,6.93316,8.00000,10.00000,3.00000,10.00000,8.00000,7.00000,10.00000
1985,Pre-primary Level,2nd Quintile,31,6.87541,6.05350,7.69732,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
1985,Pre-primary Level,3rd Quintile,46,7.52942,6.85497,8.20386,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1985,Pre-primary Level,4th Quintile,37,7.35027,6.73277,7.96777,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1985,Pre-primary Level,5th Quintile,32,7.86343,7.05774,8.66912,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
1985,Primary Level,1st Quintile,308,6.96310,6.67068,7.25552,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1985,Primary Level,2nd Quintile,181,7.20998,6.88767,7.53228,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1985,Primary Level,3rd Quintile,153,7.11333,6.69799,7.52867,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1985,Primary Level,4th Quintile,122,7.60500,7.20334,8.00666,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.97500,9.00000
1985,Primary Level,5th Quintile,60,7.22073,6.54457,7.89689,5.00000,8.00000,10.00000,0.00000,10.00000,8.00000,6.00000,9.00000
1985,Lower Secondary Level,1st Quintile,841,7.47193,7.31640,7.62746,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Lower Secondary Level,2nd Quintile,712,7.62499,7.46187,7.78812,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1985,Lower Secondary Level,3rd Quintile,656,7.40110,7.22716,7.57503,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Lower Secondary Level,4th Quintile,487,7.16369,6.94552,7.38186,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1985,Lower Secondary Level,5th Quintile,337,7.47282,7.20380,7.74183,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1985,Upper Secondary Level,1st Quintile,843,7.21688,7.04886,7.38490,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1985,Upper Secondary Level,2nd Quintile,1011,7.35047,7.19893,7.50201,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1985,Upper Secondary Level,3rd Quintile,1052,7.37652,7.23506,7.51799,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Upper Secondary Level,4th Quintile,1153,7.33777,7.20244,7.47310,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Upper Secondary Level,5th Quintile,1080,7.09060,6.94401,7.23719,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1985,Post-secondary Non-tertiary Level,1st Quintile,49,6.90031,6.19661,7.60401,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,8.00000
1985,Post-secondary Non-tertiary Level,2nd Quintile,52,7.50217,6.75696,8.24739,6.00000,8.00000,9.87999,0.18001,10.00000,8.00000,7.00000,9.00000
1985,Post-secondary Non-tertiary Level,3rd Quintile,50,7.50011,6.79948,8.20074,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,9.02500
1985,Post-secondary Non-tertiary Level,4th Quintile,56,7.18351,6.46273,7.90429,5.00000,8.00000,10.00000,2.00000,10.00000,8.00000,7.00000,9.00000
1985,Post-secondary Non-tertiary Level,5th Quintile,63,6.72571,6.11036,7.34106,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
1985,First Stage of Tertiary Education,1st Quintile,62,7.22193,6.68329,7.76057,6.00000,7.05370,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1985,First Stage of Tertiary Education,2nd Quintile,74,7.30371,6.80104,7.80639,5.91475,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1985,First Stage of Tertiary Education,3rd Quintile,112,7.44251,7.06370,7.82132,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1985,First Stage of Tertiary Education,4th Quintile,154,7.54301,7.19097,7.89505,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1985,First Stage of Tertiary Education,5th Quintile,215,7.47746,7.17555,7.77937,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Second Stage of Tertiary Education,1st Quintile,52,6.59385,5.88855,7.29915,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1985,Second Stage of Tertiary Education,2nd Quintile,59,6.96386,6.25904,7.66869,6.00000,7.06810,9.61422,1.00000,10.00000,7.00000,6.00000,8.00000
1985,Second Stage of Tertiary Education,3rd Quintile,99,7.22315,6.82531,7.62099,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
1985,Second Stage of Tertiary Education,4th Quintile,176,7.29810,6.96387,7.63232,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1985,Second Stage of Tertiary Education,5th Quintile,368,7.08716,6.83485,7.33946,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1986,Pre-primary Level,1st Quintile,43,7.35494,6.63255,8.07734,5.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.97500,8.00000
1986,Pre-primary Level,2nd Quintile,38,8.09309,7.54303,8.64315,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,7.00000,9.00000
1986,Pre-primary Level,3rd Quintile,48,7.53700,7.01705,8.05695,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,Pre-primary Level,4th Quintile,33,7.68981,6.95732,8.42230,7.00000,8.00000,9.83149,2.75277,10.00000,8.00000,7.00000,9.00000
1986,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1986,Primary Level,1st Quintile,261,6.65562,6.34386,6.96738,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1986,Primary Level,2nd Quintile,193,6.57479,6.22782,6.92176,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1986,Primary Level,3rd Quintile,143,7.29560,6.89006,7.70115,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1986,Primary Level,4th Quintile,125,6.85742,6.45048,7.26436,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1986,Primary Level,5th Quintile,49,7.22848,6.45764,7.99932,5.00000,8.00000,10.00000,0.00000,10.00000,8.00000,6.00000,9.00000
1986,Lower Secondary Level,1st Quintile,761,7.45379,7.27755,7.63003,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1986,Lower Secondary Level,2nd Quintile,701,7.37158,7.19530,7.54786,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Lower Secondary Level,3rd Quintile,605,7.12291,6.92998,7.31585,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1986,Lower Secondary Level,4th Quintile,503,7.36801,7.17440,7.56163,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Lower Secondary Level,5th Quintile,320,7.23598,6.96144,7.51053,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,Upper Secondary Level,1st Quintile,791,7.20367,7.03119,7.37615,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,2nd Quintile,955,7.32369,7.17359,7.47380,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,3rd Quintile,1003,7.31187,7.17126,7.45247,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,4th Quintile,1171,7.23402,7.10526,7.36277,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,5th Quintile,1050,6.98086,6.83386,7.12787,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1986,Post-secondary Non-tertiary Level,1st Quintile,60,6.91177,6.37977,7.44378,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
1986,Post-secondary Non-tertiary Level,2nd Quintile,37,7.97812,7.28689,8.66935,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,10.00000
1986,Post-secondary Non-tertiary Level,3rd Quintile,66,7.45225,6.96011,7.94438,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,Post-secondary Non-tertiary Level,4th Quintile,42,8.18740,7.49060,8.88421,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
1986,Post-secondary Non-tertiary Level,5th Quintile,69,7.22060,6.68992,7.75127,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,1st Quintile,59,7.07178,6.44674,7.69681,6.00000,7.35653,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,2nd Quintile,78,7.25060,6.71635,7.78486,5.00000,8.00000,10.00000,2.00000,10.00000,8.00000,6.00000,8.00000
1986,First Stage of Tertiary Education,3rd Quintile,114,7.26042,6.87162,7.64922,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,4th Quintile,147,6.83803,6.42305,7.25300,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,5th Quintile,182,7.00819,6.64482,7.37156,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,1st Quintile,49,6.39364,5.65569,7.13158,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,Second Stage of Tertiary Education,2nd Quintile,57,6.35744,5.61387,7.10101,4.00000,7.00000,9.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1986,Second Stage of Tertiary Education,3rd Quintile,95,6.67667,6.19283,7.16052,5.07477,7.00000,8.00000,0.68692,10.00000,7.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,4th Quintile,167,7.07659,6.74079,7.41238,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,5th Quintile,376,7.04491,6.80318,7.28664,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,Pre-primary Level,1st Quintile,40,7.83090,7.18057,8.48124,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1987,Pre-primary Level,2nd Quintile,40,6.99861,6.27806,7.71916,5.00000,8.00000,9.00000,1.00000,10.00000,8.00000,5.00000,9.00000
1987,Pre-primary Level,3rd Quintile,43,8.28553,7.74110,8.82996,7.00000,9.00000,10.00000,3.00000,10.00000,9.00000,8.00000,9.00000
1987,Pre-primary Level,4th Quintile,36,7.73162,7.17432,8.28891,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1987,Pre-primary Level,5th Quintile,30,7.48541,6.63561,8.33522,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1987,Primary Level,1st Quintile,237,7.01449,6.68337,7.34562,5.00000,7.00000,10.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1987,Primary Level,2nd Quintile,186,7.37098,7.03257,7.70939,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,Primary Level,3rd Quintile,148,7.10862,6.68624,7.53100,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1987,Primary Level,4th Quintile,119,6.92526,6.50201,7.34850,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
1987,Primary Level,5th Quintile,49,6.52051,5.93675,7.10427,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1987,Lower Secondary Level,1st Quintile,772,7.49028,7.33040,7.65016,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1987,Lower Secondary Level,2nd Quintile,665,7.65416,7.48246,7.82586,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1987,Lower Secondary Level,3rd Quintile,565,7.54255,7.35049,7.73461,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Lower Secondary Level,4th Quintile,478,7.22444,7.01816,7.43073,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,Lower Secondary Level,5th Quintile,340,7.24673,6.99159,7.50188,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,Upper Secondary Level,1st Quintile,784,7.17788,7.00790,7.34785,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1987,Upper Secondary Level,2nd Quintile,952,7.46524,7.31980,7.61067,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Upper Secondary Level,3rd Quintile,1065,7.33854,7.20004,7.47704,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Upper Secondary Level,4th Quintile,1124,7.09038,6.95607,7.22469,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,Upper Secondary Level,5th Quintile,1027,6.99524,6.85055,7.13993,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1987,Post-secondary Non-tertiary Level,1st Quintile,50,6.10964,5.36228,6.85699,4.80736,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,7.00000
1987,Post-secondary Non-tertiary Level,2nd Quintile,45,7.17833,6.45655,7.90010,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1987,Post-secondary Non-tertiary Level,3rd Quintile,59,7.61656,6.98536,8.24776,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,9.00000
1987,Post-secondary Non-tertiary Level,4th Quintile,47,7.70053,7.14444,8.25663,6.00000,8.00000,10.00000,2.00000,10.00000,8.00000,7.00000,9.00000
1987,Post-secondary Non-tertiary Level,5th Quintile,71,6.97337,6.46138,7.48536,6.00000,8.00000,8.29764,2.55354,10.00000,8.00000,6.00000,8.00000
1987,First Stage of Tertiary Education,1st Quintile,47,7.43842,6.77887,8.09796,6.00000,8.00000,9.86494,1.00000,10.00000,8.00000,7.00000,9.00000
1987,First Stage of Tertiary Education,2nd Quintile,86,6.96799,6.46290,7.47308,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1987,First Stage of Tertiary Education,3rd Quintile,118,7.44322,7.07065,7.81580,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,First Stage of Tertiary Education,4th Quintile,138,7.20543,6.81169,7.59917,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,First Stage of Tertiary Education,5th Quintile,173,6.95727,6.61804,7.29650,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1987,Second Stage of Tertiary Education,1st Quintile,50,6.67323,6.03250,7.31396,5.00000,7.34282,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1987,Second Stage of Tertiary Education,2nd Quintile,49,5.88150,5.09344,6.66956,3.19602,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
1987,Second Stage of Tertiary Education,3rd Quintile,80,6.83891,6.32949,7.34833,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,Second Stage of Tertiary Education,4th Quintile,183,7.26426,6.92655,7.60197,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,Second Stage of Tertiary Education,5th Quintile,378,7.04242,6.79424,7.29061,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,Pre-primary Level,1st Quintile,40,7.50707,6.73846,8.27568,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1988,Pre-primary Level,2nd Quintile,37,7.44561,6.67995,8.21128,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1988,Pre-primary Level,3rd Quintile,38,7.56108,6.85463,8.26753,6.00000,8.00000,9.20667,3.00000,10.00000,8.00000,6.00000,9.00000
1988,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1988,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1988,Primary Level,1st Quintile,238,6.60692,6.28082,6.93301,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1988,Primary Level,2nd Quintile,162,7.16236,6.81302,7.51171,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1988,Primary Level,3rd Quintile,138,6.82045,6.42449,7.21641,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1988,Primary Level,4th Quintile,108,7.01289,6.62145,7.40434,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1988,Primary Level,5th Quintile,41,7.29851,6.70007,7.89695,7.00000,7.63317,8.24163,5.13756,10.00000,7.00000,7.00000,8.00000
1988,Lower Secondary Level,1st Quintile,752,7.35732,7.19057,7.52408,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1988,Lower Secondary Level,2nd Quintile,643,7.33438,7.15601,7.51275,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,Lower Secondary Level,3rd Quintile,562,7.08649,6.89084,7.28214,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,Lower Secondary Level,4th Quintile,462,7.17324,6.96209,7.38438,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Lower Secondary Level,5th Quintile,284,7.11390,6.83971,7.38810,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,Upper Secondary Level,1st Quintile,729,7.05771,6.88052,7.23490,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,Upper Secondary Level,2nd Quintile,935,7.30104,7.14955,7.45252,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,Upper Secondary Level,3rd Quintile,996,7.09535,6.95468,7.23602,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,Upper Secondary Level,4th Quintile,1097,7.14262,7.01583,7.26941,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,Upper Secondary Level,5th Quintile,968,6.83308,6.67983,6.98633,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,Post-secondary Non-tertiary Level,1st Quintile,44,5.90861,5.20284,6.61438,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1988,Post-secondary Non-tertiary Level,2nd Quintile,48,7.20848,6.60799,7.80898,6.00000,7.88015,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,Post-secondary Non-tertiary Level,3rd Quintile,46,7.23974,6.49115,7.98834,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
1988,Post-secondary Non-tertiary Level,4th Quintile,52,7.02794,6.43525,7.62064,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1988,Post-secondary Non-tertiary Level,5th Quintile,77,6.86560,6.28253,7.44867,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,1st Quintile,54,7.28005,6.58975,7.97035,5.24999,8.00000,9.00000,1.00000,10.00000,8.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,2nd Quintile,88,6.78181,6.24056,7.32307,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1988,First Stage of Tertiary Education,3rd Quintile,100,6.63720,6.17658,7.09783,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,First Stage of Tertiary Education,4th Quintile,134,7.36055,7.02223,7.69887,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,5th Quintile,163,6.75758,6.37000,7.14516,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,Second Stage of Tertiary Education,1st Quintile,52,6.44365,5.72829,7.15900,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1988,Second Stage of Tertiary Education,2nd Quintile,44,6.42787,5.68051,7.17523,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
1988,Second Stage of Tertiary Education,3rd Quintile,91,6.18132,5.62580,6.73684,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1988,Second Stage of Tertiary Education,4th Quintile,151,7.00624,6.65562,7.35686,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1988,Second Stage of Tertiary Education,5th Quintile,361,7.01320,6.77646,7.24993,5.00000,7.49803,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1989,Pre-primary Level,1st Quintile,47,7.57387,6.94351,8.20423,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1989,Pre-primary Level,2nd Quintile,42,7.70828,7.06674,8.34983,6.00000,8.00000,10.00000,3.00000,10.00000,8.00000,6.00000,9.00000
