year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,46-65 J.,4. Quintil,553,18.37874395656009,17.914656625962415,18.842831287157765,8.0,18.0,27.0,0.0,46.0,18.0,16.0,20.0
1995,46-65 J.,5. Quintil,320,18.09357054363994,17.49794055731936,18.689200529960523,7.0,18.25447324672122,26.747851808516906,0.0,45.0,18.0,15.974999999999994,20.0
1995,66 und älter,1. Quintil,,,,,,,,,,,,
1995,66 und älter,2. Quintil,,,,,,,,,,,,
1995,66 und älter,3. Quintil,,,,,,,,,,,,
1995,66 und älter,4. Quintil,,,,,,,,,,,,
1995,66 und älter,5. Quintil,,,,,,,,,,,,
1996,18-29 J.,1. Quintil,374,2.3906036740179535,2.2842088623850096,2.4969984856508973,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
1996,18-29 J.,2. Quintil,511,2.9850041345461458,2.865084294600642,3.1049239744916495,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
1996,18-29 J.,3. Quintil,505,4.167283718100278,4.032807341740381,4.3017600944601755,2.0,3.0,6.0,0.0,12.0,3.0,2.0,3.0
1996,18-29 J.,4. Quintil,389,3.9080714756219557,3.7626872259742568,4.053455725269655,2.0,3.0,6.0,0.0,12.0,3.0,2.9749999999999943,4.0
1996,18-29 J.,5. Quintil,95,3.7252861333391603,3.413928539223262,4.036643727455059,1.0,2.0,6.0,0.0,12.0,2.0,0.0,2.0
1996,30-45 J.,1. Quintil,546,6.114645162683056,5.8405575455162,6.388732779849912,1.0,3.0,9.0,0.0,21.0,3.0,2.0,4.0
1996,30-45 J.,2. Quintil,1078,8.094742165270405,7.886015345825092,8.30346898471572,2.0,5.0,13.0,0.0,29.5,5.0,4.0,5.0
1996,30-45 J.,3. Quintil,862,9.014343312476122,8.776701713155617,9.251984911796626,3.0,6.0,14.0,0.0,30.5,6.0,5.0,6.0
1996,30-45 J.,4. Quintil,645,8.646266190141514,8.38335795304403,8.909174427238998,3.0,7.0,12.113548941348038,0.0,25.783872353370093,7.0,6.0,8.0
1996,30-45 J.,5. Quintil,353,8.179013380488637,7.85159591376241,8.506430847214865,3.0,7.0,11.0,0.0,23.0,7.0,7.0,8.0
1996,46-65 J.,1. Quintil,188,10.009354206396766,9.305226769463701,10.713481643329832,1.0,6.0,16.53735742849868,0.0,39.8433935712467,6.0,4.0,9.0
1996,46-65 J.,2. Quintil,458,14.403447564334817,13.907688862696158,14.899206265973476,4.12797299845149,11.864561726807857,24.0,0.0,46.0,12.0,8.974999999999994,13.0
1996,46-65 J.,3. Quintil,619,14.98549355575833,14.547278246246346,15.423708865270314,5.0,12.0,25.0,0.0,46.0,12.0,9.0,13.0
1996,46-65 J.,4. Quintil,589,17.564501116476954,17.121004029289512,18.007998203664396,7.0,17.0,26.0,0.0,48.0,17.0,14.0,18.0
1996,46-65 J.,5. Quintil,331,19.12501365550411,18.55060599385366,19.699421317154556,9.0,20.0,27.0,0.0,48.0,20.0,17.0,22.0
1996,66 und älter,1. Quintil,,,,,,,,,,,,
1996,66 und älter,2. Quintil,,,,,,,,,,,,
1996,66 und älter,3. Quintil,,,,,,,,,,,,
1996,66 und älter,4. Quintil,,,,,,,,,,,,
1996,66 und älter,5. Quintil,,,,,,,,,,,,
1997,18-29 J.,1. Quintil,294,2.034988171704091,1.9238976871347564,2.146078656273426,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
1997,18-29 J.,2. Quintil,470,2.9694992954968784,2.866835288549111,3.072163302444646,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1997,18-29 J.,3. Quintil,517,3.644992780825225,3.5242029660245406,3.7657825956259097,1.0,3.0,5.983661166536093,0.0,13.0,3.0,3.0,4.0
1997,18-29 J.,4. Quintil,389,4.01772878575581,3.86783282936237,4.16762474214925,1.0,3.0,6.0,0.0,13.5,3.0,2.0,3.0
1997,18-29 J.,5. Quintil,100,4.065398698295817,3.7722136541257267,4.358583742465907,2.0,3.0,6.0,0.0,12.0,3.0,3.0,3.0249999999999995
1997,30-45 J.,1. Quintil,413,5.803727979944146,5.493165021082205,6.114290938806087,1.0,3.0,7.0,0.0,16.0,3.0,2.0,4.0
1997,30-45 J.,2. Quintil,1013,7.911616216289801,7.706149713277899,8.117082719301703,2.0,6.0,12.0,0.0,27.0,6.0,6.0,7.0
1997,30-45 J.,3. Quintil,931,9.023330686146663,8.798225992748083,9.248435379545242,3.0,7.0,14.0,0.0,29.0,7.0,6.0,8.0
1997,30-45 J.,4. Quintil,655,8.973599477895808,8.72198487154474,9.225214084246877,4.0,7.0,13.0,0.0,26.5,7.0,6.0,7.0
1997,30-45 J.,5. Quintil,372,8.324437717262692,7.999915596802686,8.648959837722698,3.0,7.0,11.0,0.0,23.0,7.0,6.0,8.0
1997,46-65 J.,1. Quintil,134,12.324148296726971,11.38476307053913,13.263533522914813,3.0,9.0,17.981525266021396,0.0,40.45381316505349,9.0,7.0,11.0
1997,46-65 J.,2. Quintil,421,13.434576167636772,12.955509468465415,13.913642866808129,4.0,11.0,21.0,0.0,43.0,11.0,9.0,13.0
1997,46-65 J.,3. Quintil,648,15.853854952199866,15.417364204952792,16.29034569944694,5.0,15.0,26.0,0.0,47.0,15.0,13.0,18.0
1997,46-65 J.,4. Quintil,595,17.49289255779845,17.05913808680099,17.92664702879591,7.0,17.0,26.068302548625304,0.0,49.0,17.0,15.0,18.0
1997,46-65 J.,5. Quintil,335,18.580044032263427,17.99100878463399,19.169079279892863,8.0,18.0,28.0,0.0,45.0,18.0,14.0,20.0
1997,66 und älter,1. Quintil,,,,,,,,,,,,
1997,66 und älter,2. Quintil,,,,,,,,,,,,
1997,66 und älter,3. Quintil,,,,,,,,,,,,
1997,66 und älter,4. Quintil,,,,,,,,,,,,
1997,66 und älter,5. Quintil,,,,,,,,,,,,
1998,18-29 J.,1. Quintil,310,2.1408579602098223,2.026712071853139,2.255003848566506,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1998,18-29 J.,2. Quintil,496,3.01933041386574,2.9075101910654424,3.1311506366660375,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
1998,18-29 J.,3. Quintil,484,3.751154456345524,3.6201249682677084,3.88218394442334,1.0,3.0,5.687607820920938,0.0,12.719019552302345,3.0,3.0,4.0
1998,18-29 J.,4. Quintil,407,4.1570667973656565,4.010176366210974,4.303957228520339,2.0,3.0,7.0,0.0,13.0,3.0,2.0,3.0
1998,18-29 J.,5. Quintil,120,4.019320289472651,3.7486405693034084,4.290000009641893,2.0,3.0,6.0,0.0,12.0,3.0,2.0,3.0
1998,30-45 J.,1. Quintil,445,5.060588244075479,4.7860792579104885,5.33509723024047,1.0,3.0,7.0,0.0,16.0,3.0,3.0,4.0
1998,30-45 J.,2. Quintil,1075,8.021982898554338,7.812118025210031,8.231847771898645,2.0,6.0,12.0,0.0,27.0,6.0,5.974999999999994,7.0
1998,30-45 J.,3. Quintil,992,8.615178981967972,8.403447105733745,8.826910858202199,3.0,7.0,13.016875812281212,0.0,28.042189530703027,7.0,6.0,8.0
1998,30-45 J.,4. Quintil,771,8.856289378099744,8.625869780804884,9.086708975394604,3.0,7.0,12.0,0.0,25.5,7.0,6.0,7.0
1998,30-45 J.,5. Quintil,470,8.727478061724375,8.431659252459077,9.023296870989672,3.0,7.0,12.0,0.0,25.5,7.0,6.0,7.0249999999999995
1998,46-65 J.,1. Quintil,149,12.313453414906082,11.477018223316684,13.14988860649548,3.503965038929242,9.0,19.0,0.0,42.24405244160614,9.0,6.974999999999994,11.024999999999999
1998,46-65 J.,2. Quintil,482,14.102264355334531,13.630432845361982,14.574095865307081,5.0,11.0,22.0,0.0,47.5,11.0,8.0,12.0
1998,46-65 J.,3. Quintil,630,15.609925155596041,15.199643253725553,16.020207057466532,6.0,14.0,24.0,0.0,44.0,14.0,11.0,15.0
1998,46-65 J.,4. Quintil,705,18.306934943159952,17.887563773054296,18.726306113265608,8.0,18.0,28.0,0.0,50.0,18.0,16.0,19.025
1998,46-65 J.,5. Quintil,464,18.286220812845997,17.815374214915188,18.757067410776806,8.0,19.0,27.0,0.0,43.0,19.0,17.0,21.0
1998,66 und älter,1. Quintil,,,,,,,,,,,,
1998,66 und älter,2. Quintil,,,,,,,,,,,,
1998,66 und älter,3. Quintil,,,,,,,,,,,,
1998,66 und älter,4. Quintil,,,,,,,,,,,,
1998,66 und älter,5. Quintil,,,,,,,,,,,,
1999,18-29 J.,1. Quintil,303,2.0332200273360597,1.9195041269449917,2.1469359277271276,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
1999,18-29 J.,2. Quintil,465,2.7840093584990373,2.6651454689848606,2.902873248013214,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1999,18-29 J.,3. Quintil,478,3.5130639072901757,3.3812183598757066,3.644909454704645,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
1999,18-29 J.,4. Quintil,421,3.794846096168766,3.6531068856145255,3.9365853067230065,1.0,3.0,6.0,0.0,13.5,3.0,3.0,4.0
1999,18-29 J.,5. Quintil,137,3.7070829281421864,3.4380409792514874,3.9761248770328854,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
1999,30-45 J.,1. Quintil,398,5.062688615760033,4.78419767993125,5.341179551588816,1.0,3.0,6.0,0.0,13.5,3.0,2.0,4.0
1999,30-45 J.,2. Quintil,1089,7.466057731674527,7.266596840439164,7.66551862290989,2.0,5.0,11.0,0.0,24.5,5.0,4.0,5.0
1999,30-45 J.,3. Quintil,960,8.837019459347053,8.61908411708366,9.054954801610446,3.0,7.0,13.0,0.0,28.0,7.0,6.0,7.0
1999,30-45 J.,4. Quintil,842,8.568439777472623,8.34770030061131,8.789179254333936,3.0,8.0,12.0,0.0,25.5,8.0,8.0,9.0
1999,30-45 J.,5. Quintil,499,8.305367878016167,8.029210243830585,8.581525512201749,3.0,7.0,12.0,0.0,25.5,7.0,6.0,8.0
1999,46-65 J.,1. Quintil,133,11.067260715742172,10.184734296512845,11.9497871349715,2.0,7.482824622654016,17.72811337620638,0.0,39.0,7.0,2.0,10.0
1999,46-65 J.,2. Quintil,426,13.645879554311955,13.13968692642534,14.152072182198571,4.0,11.0,21.34437794704427,0.0,45.0,11.0,9.0,13.0
1999,46-65 J.,3. Quintil,611,15.233341531817446,14.799075191366109,15.667607872268784,6.0,12.0,24.0,0.0,49.0,12.0,9.0,14.0
1999,46-65 J.,4. Quintil,666,18.272578687345923,17.838530594959177,18.70662677973267,8.0,18.0,29.0,0.0,48.0,18.0,16.974999999999994,20.025
1999,46-65 J.,5. Quintil,523,17.8505230934407,17.395390262175106,18.305655924706294,8.0,18.0,27.0,0.0,46.0,18.0,17.0,20.0
1999,66 und älter,1. Quintil,,,,,,,,,,,,
1999,66 und älter,2. Quintil,,,,,,,,,,,,
1999,66 und älter,3. Quintil,,,,,,,,,,,,
1999,66 und älter,4. Quintil,,,,,,,,,,,,
1999,66 und älter,5. Quintil,,,,,,,,,,,,
2000,18-29 J.,1. Quintil,416,1.9039254316386989,1.804252792180531,2.003598071096867,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,18-29 J.,2. Quintil,623,2.5372429833682166,2.440217717082237,2.6342682496541965,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2000,18-29 J.,3. Quintil,754,3.379994157063902,3.277593268044663,3.4823950460831408,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2000,18-29 J.,4. Quintil,662,3.837977203729358,3.721525729686311,3.9544286777724045,1.0,3.0,6.0,0.0,13.0,3.0,3.0,3.0
2000,18-29 J.,5. Quintil,233,3.266053131487595,3.075500924120103,3.456605338855087,1.0,2.0,5.0,0.0,11.0,2.0,2.0,2.0
2000,30-45 J.,1. Quintil,598,4.874236120447011,4.642869074023381,5.105603166870641,1.0,2.0,7.0,0.0,16.0,2.0,1.0,2.0
2000,30-45 J.,2. Quintil,1505,7.43258670171427,7.264927807835382,7.600245595593159,2.0,6.0,11.0,0.0,24.5,6.0,6.0,7.0
2000,30-45 J.,3. Quintil,1827,8.771741140396735,8.6114113541507,8.93207092664277,2.0,7.0,14.0,0.0,31.0,7.0,6.0,7.0
2000,30-45 J.,4. Quintil,1559,9.195955380658749,9.025226943079367,9.36668381823813,3.0,8.0,13.0,0.0,28.0,8.0,7.0,8.0
2000,30-45 J.,5. Quintil,1011,8.316040400179716,8.122945453935557,8.509135346423875,3.0,7.0,12.0,0.0,25.5,7.0,6.0,7.0
2000,46-65 J.,1. Quintil,241,8.2650067375875,7.666128625601513,8.863884849573486,1.0,4.0,12.980245531015498,0.0,30.950613827538746,4.0,2.0,5.0
2000,46-65 J.,2. Quintil,618,12.574986053791234,12.161719578790004,12.988252528792463,3.0,9.0,20.65896422484979,0.0,45.0,9.0,8.0,10.0
2000,46-65 J.,3. Quintil,1077,15.033276189409294,14.70619803388114,15.360354344937448,6.0,11.0,24.0,0.0,50.0,11.0,9.0,12.0
2000,46-65 J.,4. Quintil,1292,17.459451285250918,17.152634967180642,17.766267603321193,8.0,16.0,27.0,0.0,50.0,16.0,14.0,18.0
2000,46-65 J.,5. Quintil,1115,18.638614679209816,18.32436936625354,18.952859992166093,9.0,19.0,28.0,0.0,50.0,19.0,18.0,20.0
2000,66 und älter,1. Quintil,,,,,,,,,,,,
2000,66 und älter,2. Quintil,,,,,,,,,,,,
2000,66 und älter,3. Quintil,,,,,,,,,,,,
2000,66 und älter,4. Quintil,,,,,,,,,,,,
2000,66 und älter,5. Quintil,35,29.715893963887464,27.362564636594296,32.069223291180634,17.629113966418853,35.0,42.36340443243465,1.0,58.0,35.0,34.0,45.0
2001,18-29 J.,1. Quintil,377,1.9192548195371566,1.8272861751192937,2.0112234639550195,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2001,18-29 J.,2. Quintil,530,2.7473964710813146,2.643101510010185,2.8516914321524442,1.0,2.0,3.407707173157246,0.0,7.019267932893115,2.0,2.0,2.0
2001,18-29 J.,3. Quintil,674,3.0679825923272865,2.9698370980490005,3.1661280866055725,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2001,18-29 J.,4. Quintil,574,3.5133683326645375,3.3992758116515125,3.6274608536775625,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2001,18-29 J.,5. Quintil,248,3.367545846861138,3.1762767718358482,3.5588149218864276,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2001,30-45 J.,1. Quintil,493,4.662069266248314,4.397155620224363,4.926982912272265,1.0,2.0,7.0,0.0,16.0,2.0,2.0,3.0
2001,30-45 J.,2. Quintil,1226,6.983618617038194,6.805982349637008,7.161254884439379,2.0,5.0,11.0,0.0,24.5,5.0,4.0,6.0
2001,30-45 J.,3. Quintil,1667,8.874682582605049,8.708078654626394,9.041286510583703,3.0,7.0,14.0,0.0,30.0,7.0,6.0,7.0
2001,30-45 J.,4. Quintil,1505,9.169945059956063,8.99726963537895,9.342620484533176,3.0,8.0,14.0,0.0,30.0,8.0,7.0,9.0
2001,30-45 J.,5. Quintil,1013,8.621578143538008,8.420146794036114,8.823009493039901,3.0,7.0,12.0,0.0,25.5,7.0,6.0,7.0249999999999995
2001,46-65 J.,1. Quintil,169,7.506353791423266,6.802659413662719,8.210048169183814,1.0,3.0,10.878663728129958,0.0,25.696659320324894,3.0,1.0,4.0
2001,46-65 J.,2. Quintil,542,12.350036170899417,11.901648749795667,12.798423592003166,3.0,9.0,21.0,0.0,48.0,9.0,8.0,10.0
2001,46-65 J.,3. Quintil,1045,14.958240230926275,14.622845871572817,15.293634590279733,5.0,12.0,24.0,0.0,49.0,12.0,10.0,13.0
2001,46-65 J.,4. Quintil,1264,16.908768278261324,16.604748538547316,17.21278801797533,7.0,15.0,26.0,0.0,51.0,15.0,14.0,17.0
2001,46-65 J.,5. Quintil,1072,18.96423211804188,18.64618723233091,19.282277003752853,10.0,19.0,28.0,0.0,45.0,19.0,18.0,21.0
2001,66 und älter,1. Quintil,,,,,,,,,,,,
2001,66 und älter,2. Quintil,,,,,,,,,,,,
2001,66 und älter,3. Quintil,,,,,,,,,,,,
2001,66 und älter,4. Quintil,,,,,,,,,,,,
2001,66 und älter,5. Quintil,36,29.936641142726938,27.230024925611485,32.64325735984239,14.388147394742457,33.986287396170496,44.08187544562772,0.0,59.0,36.0,29.0,53.0
2002,18-29 J.,1. Quintil,279,1.9285602774410424,1.8262116231644436,2.0309089317176414,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2002,18-29 J.,2. Quintil,463,2.6105982875938545,2.510180924798144,2.711015650389565,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,18-29 J.,3. Quintil,594,3.1414832705065003,3.025921930664691,3.2570446103483097,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2002,18-29 J.,4. Quintil,568,3.7054680851762014,3.583652401210132,3.8272837691422708,1.0,3.0,6.0,0.0,13.5,3.0,3.0,4.0
2002,18-29 J.,5. Quintil,405,3.278517086996063,3.148869243052285,3.4081649309398414,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2002,30-45 J.,1. Quintil,380,4.320599098338993,4.0601948750560934,4.581003321621892,1.0,2.0,6.0,0.0,13.5,2.0,1.0,2.0
2002,30-45 J.,2. Quintil,1019,7.224112772729786,7.022226193348613,7.425999352110958,2.0,5.0,11.0,0.0,24.5,5.0,4.0,6.0
2002,30-45 J.,3. Quintil,1432,8.907373995673163,8.731091554865039,9.083656436481288,3.0,7.0,13.0,0.0,28.0,7.0,6.0,7.0
2002,30-45 J.,4. Quintil,1577,9.37396081954642,9.199464688825387,9.548456950267454,3.0,8.0,14.0,0.0,30.5,8.0,7.0,9.0
2002,30-45 J.,5. Quintil,1593,8.654551302793282,8.491905309615992,8.817197295970571,3.0,7.0,12.0,0.0,25.5,7.0,6.0,8.0
2002,46-65 J.,1. Quintil,169,8.479441927156207,7.814476845068293,9.144407009244123,1.0,4.89889695644395,14.853142007493686,0.0,35.63285501873421,5.0,4.0,7.0
2002,46-65 J.,2. Quintil,496,11.735560358044394,11.282214886517696,12.188905829571091,3.0,8.619505214926651,18.0,0.0,40.5,9.0,8.0,10.0
2002,46-65 J.,3. Quintil,858,14.551343388220877,14.184793840217084,14.91789293622467,4.430100668480474,12.0,23.0,0.0,50.0,12.0,11.0,13.0
2002,46-65 J.,4. Quintil,1269,17.24231936633835,16.93582687677603,17.54881185590067,8.0,15.0,27.0,0.0,50.0,15.0,13.0,17.0
2002,46-65 J.,5. Quintil,2052,19.173249753796174,18.936875293535447,19.4096242140569,10.0,19.0,29.0,0.0,52.0,19.0,17.0,21.0
2002,66 und älter,1. Quintil,,,,,,,,,,,,
2002,66 und älter,2. Quintil,,,,,,,,,,,,
2002,66 und älter,3. Quintil,,,,,,,,,,,,
2002,66 und älter,4. Quintil,,,,,,,,,,,,
2002,66 und älter,5. Quintil,67,25.92769324804181,23.947618602772607,27.90776789331101,8.941771200298506,28.193424750502476,41.0,1.0,52.0,28.0,18.0,46.0
2003,18-29 J.,1. Quintil,291,1.9065332606393521,1.8124432133367867,2.0006233079419173,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2003,18-29 J.,2. Quintil,371,2.9884820938346084,2.8721514839308266,3.10481270373839,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2003,18-29 J.,3. Quintil,550,2.9962484182075286,2.893905674701096,3.098591161713961,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2003,18-29 J.,4. Quintil,588,3.4167471049071803,3.306388430833609,3.5271057789807516,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2003,18-29 J.,5. Quintil,375,3.141876026204407,3.012054277149035,3.271697775259779,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2003,30-45 J.,1. Quintil,299,4.671211773117908,4.379958019475688,4.962465526760128,1.0,3.0,6.0,0.0,13.5,3.0,3.0,4.0
2003,30-45 J.,2. Quintil,874,7.331829286990248,7.12550130909784,7.538157264882657,2.0,5.0,11.0,0.0,24.5,5.0,4.0,5.0
2003,30-45 J.,3. Quintil,1303,8.688424433235665,8.499751001630207,8.877097864841124,3.0,7.0,13.0,0.0,28.0,7.0,6.0,8.0
2003,30-45 J.,4. Quintil,1572,9.558803010191006,9.385562193290536,9.732043827091477,3.0,8.0,14.0,0.0,30.5,8.0,7.0,8.0
2003,30-45 J.,5. Quintil,1514,8.527222612911443,8.364373097386192,8.690072128436693,3.0,7.0,13.0,0.0,28.0,7.0,7.0,8.0
2003,46-65 J.,1. Quintil,151,8.866906295184394,8.121175433966917,9.612637156401872,1.0,5.0,13.0,0.0,31.0,5.0,3.0,7.0
2003,46-65 J.,2. Quintil,392,11.477384024057105,10.999258655140233,11.955509392973978,3.0,8.0,18.0,0.0,40.5,8.0,6.0,9.0
2003,46-65 J.,3. Quintil,828,14.602053022753083,14.239116944898456,14.96498910060771,5.0,12.0,23.0,0.0,45.0,12.0,11.0,13.0
2003,46-65 J.,4. Quintil,1245,17.084306159009852,16.785031933897613,17.38358038412209,8.0,15.0,26.0,0.0,49.0,15.0,14.0,16.0
2003,46-65 J.,5. Quintil,2056,19.259639246100964,19.018470113495123,19.500808378706804,10.0,18.0,29.0,0.0,47.0,18.0,16.0,19.0
2003,66 und älter,1. Quintil,,,,,,,,,,,,
2003,66 und älter,2. Quintil,,,,,,,,,,,,
2003,66 und älter,3. Quintil,,,,,,,,,,,,
2003,66 und älter,4. Quintil,,,,,,,,,,,,
2003,66 und älter,5. Quintil,64,29.96625650402923,27.926685419870537,32.00582758818792,11.0,35.0,42.44098526541867,0.0,53.0,35.0,30.0,42.0
2004,18-29 J.,1. Quintil,290,1.849416214188803,1.7558378432562793,1.9429945851213268,1.0,1.0,2.7992937199980688,0.0,5.498234299995172,1.0,0.0,1.0
2004,18-29 J.,2. Quintil,374,2.831391700260198,2.701845745247353,2.9609376552730424,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2004,18-29 J.,3. Quintil,524,3.2619776882150058,3.154003212509273,3.3699521639207384,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2004,18-29 J.,4. Quintil,539,3.5984205188547618,3.4761757515487974,3.720665286160726,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2004,18-29 J.,5. Quintil,393,3.4167284285084616,3.285547736848007,3.5479091201689164,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2004,30-45 J.,1. Quintil,295,4.953341032089582,4.632037119995581,5.274644944183582,1.0,3.0,7.0,0.0,16.0,3.0,2.0,4.0
2004,30-45 J.,2. Quintil,802,7.525836239439547,7.312583051736757,7.739089427142337,2.0,6.0,11.0,0.0,24.5,6.0,5.0,7.0
2004,30-45 J.,3. Quintil,1252,9.290905307401621,9.099956652865952,9.48185396193729,3.0,8.0,14.0,0.0,30.0,8.0,8.0,9.0
2004,30-45 J.,4. Quintil,1479,9.521595216060565,9.344359604063879,9.69883082805725,3.0,8.0,14.0,0.0,30.0,8.0,7.0,9.0
2004,30-45 J.,5. Quintil,1414,8.912139791820621,8.744894262460672,9.07938532118057,4.0,7.0,13.0,0.0,26.5,7.0,6.0,8.0
2004,46-65 J.,1. Quintil,162,9.45701950193186,8.74188747992377,10.17215152393995,2.0,6.0,13.437052215790498,0.0,30.592630539476243,6.0,4.0,8.0
2004,46-65 J.,2. Quintil,430,11.91416673313348,11.424657982130245,12.403675484136716,3.0,8.0,19.59567723089181,0.0,44.48919307722952,8.0,6.0,9.0
2004,46-65 J.,3. Quintil,812,14.826040740416444,14.446444794113493,15.205636686719394,4.0,12.0,24.0,0.0,48.0,12.0,10.0,13.0
2004,46-65 J.,4. Quintil,1230,17.071307414505398,16.77011066356956,17.372504165441235,8.0,15.0,25.033378714613242,0.0,49.0,15.0,14.0,16.0
2004,46-65 J.,5. Quintil,2008,19.184385398387473,18.94416781358812,19.424602983186826,10.0,18.0,29.0,0.0,48.0,18.0,17.0,19.0
2004,66 und älter,1. Quintil,,,,,,,,,,,,
2004,66 und älter,2. Quintil,,,,,,,,,,,,
2004,66 und älter,3. Quintil,,,,,,,,,,,,
2004,66 und älter,4. Quintil,,,,,,,,,,,,
2004,66 und älter,5. Quintil,72,26.84550478524313,24.846208234444795,28.844801336041463,9.859350090588201,31.561812644115765,40.0,1.0,56.0,32.0,28.0,50.0
2005,18-29 J.,1. Quintil,269,1.9967155812185156,1.871395589478011,2.12203557295902,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2005,18-29 J.,2. Quintil,349,2.5503211951940954,2.4343951129734167,2.666247277414774,1.0,2.0,4.0,0.0,8.5,2.0,2.0,3.0
2005,18-29 J.,3. Quintil,449,3.1743483589302373,3.062546007643009,3.2861507102174654,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2005,18-29 J.,4. Quintil,536,3.5331579541993885,3.411924938760788,3.654390969637989,1.0,2.8220599077551816,5.0,0.0,11.0,3.0,3.0,4.0
2005,18-29 J.,5. Quintil,389,3.4647243298082606,3.3304794844082024,3.598969175208319,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2005,30-45 J.,1. Quintil,277,4.997820941505544,4.682520165799344,5.313121717211743,1.0,3.0,7.0,0.0,16.0,3.0,2.0,4.0
2005,30-45 J.,2. Quintil,666,7.532005675853436,7.298913206315963,7.765098145390909,2.0,6.0,11.0,0.0,24.5,6.0,6.0,7.0
2005,30-45 J.,3. Quintil,1123,9.109636993674162,8.915955825332881,9.303318162015442,3.0,8.0,14.0,0.0,30.0,8.0,8.0,9.0
2005,30-45 J.,4. Quintil,1391,9.64139398234798,9.46071362357429,9.82207434112167,4.0,8.0,15.0,0.0,30.0,8.0,7.0,9.0
2005,30-45 J.,5. Quintil,1433,9.165147774851695,8.996157112324944,9.334138437378446,4.0,7.0,14.0,0.0,29.0,7.0,6.0,7.0
2005,46-65 J.,1. Quintil,135,7.36868521466895,6.74986335143575,7.98750707790215,1.0,5.0,11.0,0.0,26.0,5.0,4.0,6.0
2005,46-65 J.,2. Quintil,406,12.21595185459446,11.723154923438138,12.708748785750782,3.179217053183848,9.0,20.0,0.0,45.0,9.0,7.0,10.024999999999999
2005,46-65 J.,3. Quintil,773,14.242132970670927,13.87552388156742,14.608742059774434,5.0,12.0,23.0,0.0,44.0,12.0,10.0,13.0
2005,46-65 J.,4. Quintil,1174,17.358018772455598,17.044225440683288,17.671812104227907,8.0,15.0,26.0,0.0,50.0,15.0,14.0,16.0
2005,46-65 J.,5. Quintil,2001,19.268281243563845,19.025208276400335,19.511354210727355,10.0,18.0,29.0,0.0,49.0,18.0,16.0,20.0
2005,66 und älter,1. Quintil,,,,,,,,,,,,
2005,66 und älter,2. Quintil,,,,,,,,,,,,
2005,66 und älter,3. Quintil,,,,,,,,,,,,
2005,66 und älter,4. Quintil,,,,,,,,,,,,
2005,66 und älter,5. Quintil,69,24.834717748932153,22.830467400345388,26.83896809751892,10.0,21.0,41.373631335365104,0.0,55.0,21.0,5.0,29.0
2006,18-29 J.,1. Quintil,288,1.8518295073083695,1.7537246229096535,1.9499343917070855,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2006,18-29 J.,2. Quintil,360,2.4924398955462594,2.3764500572296576,2.6084297338628613,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2006,18-29 J.,3. Quintil,487,2.825316652481881,2.7157629075847782,2.9348703973789836,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
