year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Hesse,Direct migration background,388,1.42249,1.28012,1.56486,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
2017,Hesse,Indirect migration background,142,0.95108,0.78936,1.11281,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.97500,1.00000
2017,"Rhineland-Palatinate, Saarland",No migration background,1042,1.10607,1.03701,1.17513,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,"Rhineland-Palatinate, Saarland",Direct migration background,372,1.22319,1.10041,1.34597,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,"Rhineland-Palatinate, Saarland",Indirect migration background,101,1.07249,0.87274,1.27223,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Baden-Wuerttemberg,No migration background,2092,1.06278,1.01323,1.11233,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Baden-Wuerttemberg,Direct migration background,638,1.34597,1.24226,1.44968,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Baden-Wuerttemberg,Indirect migration background,274,0.86393,0.73193,0.99593,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2017,Bavaria,No migration background,3106,1.12797,1.08694,1.16901,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Bavaria,Direct migration background,833,1.23039,1.14149,1.31929,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Bavaria,Indirect migration background,239,1.13977,0.97781,1.30172,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Berlin,No migration background,771,1.13922,1.06661,1.21184,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Berlin,Direct migration background,158,1.19732,1.01250,1.38214,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Berlin,Indirect migration background,58,1.23700,0.91889,1.55511,0.74821,1.00000,1.15041,0.14490,1.75372,1.0,1.00000,1.00000
2017,Brandenburg,No migration background,917,1.37665,1.28961,1.46369,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Brandenburg,Direct migration background,98,1.54644,1.20715,1.88573,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
2017,Brandenburg,Indirect migration background,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,No migration background,543,1.22797,1.14118,1.31476,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2017,Saxony,No migration background,1552,1.21441,1.15567,1.27315,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Saxony,Direct migration background,74,1.47887,1.26395,1.69379,1.00000,1.06959,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2017,Saxony,Indirect migration background,,,,,,,,,,,,
2017,Saxony-Anhalt,No migration background,856,1.24320,1.16128,1.32513,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Saxony-Anhalt,Direct migration background,51,1.01540,0.67875,1.35204,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2017,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2017,Thuringa,No migration background,888,1.39162,1.30443,1.47882,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2017,Thuringa,Direct migration background,71,2.09599,1.59803,2.59394,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2017,Thuringa,Indirect migration background,,,,,,,,,,,,
2018,Schleswig-Holstein,No migration background,,,,,,,,,,,,
2018,Schleswig-Holstein,Direct migration background,,,,,,,,,,,,
2018,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2018,Hamburg,No migration background,,,,,,,,,,,,
2018,Hamburg,Direct migration background,,,,,,,,,,,,
2018,Hamburg,Indirect migration background,,,,,,,,,,,,
2018,Lower Saxony,No migration background,,,,,,,,,,,,
2018,Lower Saxony,Direct migration background,,,,,,,,,,,,
2018,Lower Saxony,Indirect migration background,,,,,,,,,,,,
2018,Bremen,No migration background,,,,,,,,,,,,
2018,Bremen,Direct migration background,,,,,,,,,,,,
2018,Bremen,Indirect migration background,,,,,,,,,,,,
2018,North Rhine-Westphalia,No migration background,,,,,,,,,,,,
2018,North Rhine-Westphalia,Direct migration background,,,,,,,,,,,,
2018,North Rhine-Westphalia,Indirect migration background,,,,,,,,,,,,
2018,Hesse,No migration background,,,,,,,,,,,,
2018,Hesse,Direct migration background,,,,,,,,,,,,
2018,Hesse,Indirect migration background,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",No migration background,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Direct migration background,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Indirect migration background,,,,,,,,,,,,
2018,Baden-Wuerttemberg,No migration background,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Direct migration background,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Indirect migration background,,,,,,,,,,,,
2018,Bavaria,No migration background,,,,,,,,,,,,
2018,Bavaria,Direct migration background,,,,,,,,,,,,
2018,Bavaria,Indirect migration background,,,,,,,,,,,,
2018,Berlin,No migration background,,,,,,,,,,,,
2018,Berlin,Direct migration background,,,,,,,,,,,,
2018,Berlin,Indirect migration background,,,,,,,,,,,,
2018,Brandenburg,No migration background,,,,,,,,,,,,
2018,Brandenburg,Direct migration background,,,,,,,,,,,,
2018,Brandenburg,Indirect migration background,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,No migration background,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2018,Saxony,No migration background,,,,,,,,,,,,
2018,Saxony,Direct migration background,,,,,,,,,,,,
2018,Saxony,Indirect migration background,,,,,,,,,,,,
2018,Saxony-Anhalt,No migration background,,,,,,,,,,,,
2018,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2018,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2018,Thuringa,No migration background,,,,,,,,,,,,
2018,Thuringa,Direct migration background,,,,,,,,,,,,
2018,Thuringa,Indirect migration background,,,,,,,,,,,,
2019,Schleswig-Holstein,No migration background,778,1.04254,0.96871,1.11637,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Schleswig-Holstein,Direct migration background,132,1.21730,0.94813,1.48647,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,2.00000
2019,Schleswig-Holstein,Indirect migration background,46,1.69604,1.30265,2.08943,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2019,Hamburg,No migration background,371,0.87442,0.77874,0.97009,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2019,Hamburg,Direct migration background,109,1.34607,1.12260,1.56953,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2019,Hamburg,Indirect migration background,48,1.11016,0.80679,1.41354,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,2.00000
2019,Lower Saxony,No migration background,1990,0.99515,0.94951,1.04078,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2019,Lower Saxony,Direct migration background,384,1.10044,0.98105,1.21984,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Lower Saxony,Indirect migration background,120,0.85746,0.66527,1.04964,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2019,Bremen,No migration background,148,0.90216,0.74009,1.06422,0.00000,1.00000,1.53640,0.0,3.84100,1.0,0.00000,1.00000
2019,Bremen,Direct migration background,57,1.59904,1.17017,2.02791,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
2019,Bremen,Indirect migration background,,,,,,,,,,,,
2019,North Rhine-Westphalia,No migration background,3820,1.04200,1.00576,1.07823,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,North Rhine-Westphalia,Direct migration background,1106,1.24870,1.17537,1.32204,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,North Rhine-Westphalia,Indirect migration background,480,1.01509,0.91706,1.11313,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Hesse,No migration background,1286,1.03938,0.97514,1.10361,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Hesse,Direct migration background,301,1.29459,1.16051,1.42867,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Hesse,Indirect migration background,124,0.80897,0.66280,0.95514,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2019,"Rhineland-Palatinate, Saarland",No migration background,1053,1.24437,1.17408,1.31467,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,"Rhineland-Palatinate, Saarland",Direct migration background,313,1.33109,1.19067,1.47152,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,"Rhineland-Palatinate, Saarland",Indirect migration background,98,1.09059,0.88882,1.29235,0.00000,1.00000,2.00000,0.0,4.0,1.0,0.97500,1.00000
2019,Baden-Wuerttemberg,No migration background,2035,0.99755,0.95083,1.04428,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Baden-Wuerttemberg,Direct migration background,533,1.20090,1.10075,1.30105,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Baden-Wuerttemberg,Indirect migration background,231,0.74682,0.62061,0.87302,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2019,Bavaria,No migration background,3030,1.02422,0.98686,1.06157,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Bavaria,Direct migration background,676,1.25840,1.14277,1.37403,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Bavaria,Indirect migration background,245,0.95477,0.82172,1.08783,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
2019,Berlin,No migration background,810,1.11557,1.04466,1.18649,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Berlin,Direct migration background,153,0.95678,0.77410,1.13947,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2019,Berlin,Indirect migration background,64,1.19639,0.82832,1.56446,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2019,Brandenburg,No migration background,1007,1.38953,1.31539,1.46368,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Brandenburg,Direct migration background,79,1.30945,1.05977,1.55913,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,2.00000
2019,Brandenburg,Indirect migration background,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,No migration background,581,1.10443,1.02312,1.18573,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2019,Saxony,No migration background,1529,1.13216,1.07872,1.18560,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Saxony,Direct migration background,68,1.44384,1.17844,1.70923,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2019,Saxony,Indirect migration background,37,0.82756,0.42226,1.23286,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2019,Saxony-Anhalt,No migration background,831,1.12924,1.05091,1.20758,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Saxony-Anhalt,Direct migration background,42,0.98322,0.69752,1.26892,0.00000,1.00000,1.05028,0.0,2.62570,1.0,0.00000,1.00000
2019,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2019,Thuringa,No migration background,850,1.40338,1.31712,1.48964,0.98337,1.00000,2.00000,0.0,3.52494,1.0,1.00000,1.00000
2019,Thuringa,Direct migration background,57,1.24362,0.99064,1.49661,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2019,Thuringa,Indirect migration background,,,,,,,,,,,,
2020,Schleswig-Holstein,No migration background,,,,,,,,,,,,
2020,Schleswig-Holstein,Direct migration background,,,,,,,,,,,,
2020,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2020,Hamburg,No migration background,,,,,,,,,,,,
2020,Hamburg,Direct migration background,,,,,,,,,,,,
2020,Hamburg,Indirect migration background,,,,,,,,,,,,
2020,Lower Saxony,No migration background,,,,,,,,,,,,
2020,Lower Saxony,Direct migration background,,,,,,,,,,,,
2020,Lower Saxony,Indirect migration background,,,,,,,,,,,,
2020,Bremen,No migration background,,,,,,,,,,,,
2020,Bremen,Direct migration background,,,,,,,,,,,,
2020,Bremen,Indirect migration background,,,,,,,,,,,,
2020,North Rhine-Westphalia,No migration background,,,,,,,,,,,,
2020,North Rhine-Westphalia,Direct migration background,,,,,,,,,,,,
2020,North Rhine-Westphalia,Indirect migration background,,,,,,,,,,,,
2020,Hesse,No migration background,,,,,,,,,,,,
2020,Hesse,Direct migration background,,,,,,,,,,,,
2020,Hesse,Indirect migration background,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",No migration background,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Direct migration background,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Indirect migration background,,,,,,,,,,,,
2020,Baden-Wuerttemberg,No migration background,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Direct migration background,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Indirect migration background,,,,,,,,,,,,
2020,Bavaria,No migration background,,,,,,,,,,,,
2020,Bavaria,Direct migration background,,,,,,,,,,,,
2020,Bavaria,Indirect migration background,,,,,,,,,,,,
2020,Berlin,No migration background,,,,,,,,,,,,
2020,Berlin,Direct migration background,,,,,,,,,,,,
2020,Berlin,Indirect migration background,,,,,,,,,,,,
2020,Brandenburg,No migration background,,,,,,,,,,,,
2020,Brandenburg,Direct migration background,,,,,,,,,,,,
2020,Brandenburg,Indirect migration background,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,No migration background,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2020,Saxony,No migration background,,,,,,,,,,,,
2020,Saxony,Direct migration background,,,,,,,,,,,,
2020,Saxony,Indirect migration background,,,,,,,,,,,,
2020,Saxony-Anhalt,No migration background,,,,,,,,,,,,
2020,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2020,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2020,Thuringa,No migration background,,,,,,,,,,,,
2020,Thuringa,Direct migration background,,,,,,,,,,,,
2020,Thuringa,Indirect migration background,,,,,,,,,,,,
2021,Schleswig-Holstein,No migration background,564,1.02359,0.94787,1.09932,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2021,Schleswig-Holstein,Direct migration background,227,1.13357,0.95301,1.31414,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
2021,Schleswig-Holstein,Indirect migration background,34,1.53518,1.18186,1.88849,1.00000,1.72235,2.00000,0.0,3.0,2.0,1.00000,2.00000
2021,Hamburg,No migration background,277,1.14327,1.03944,1.24710,0.00000,1.00000,2.00000,0.0,4.0,1.0,1.00000,1.00000
2021,Hamburg,Direct migration background,140,1.43109,1.24443,1.61775,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Hamburg,Indirect migration background,,,,,,,,,,,,
2021,Lower Saxony,No migration background,1299,0.97385,0.91962,1.02808,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2021,Lower Saxony,Direct migration background,478,1.09651,0.97621,1.21681,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
2021,Lower Saxony,Indirect migration background,80,1.15705,0.97036,1.34375,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.02500
2021,Bremen,No migration background,88,0.95682,0.71579,1.19786,0.00000,1.00000,2.00000,0.0,4.0,1.0,0.00000,1.00000
2021,Bremen,Direct migration background,53,1.01926,0.66059,1.37793,0.00000,0.95446,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2021,Bremen,Indirect migration background,,,,,,,,,,,,
2021,North Rhine-Westphalia,No migration background,2470,1.01801,0.97642,1.05960,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2021,North Rhine-Westphalia,Direct migration background,1352,1.23027,1.15392,1.30663,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,North Rhine-Westphalia,Indirect migration background,246,0.88280,0.75008,1.01552,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2021,Hesse,No migration background,786,0.97015,0.89548,1.04482,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2021,Hesse,Direct migration background,464,1.22847,1.12652,1.33041,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.02500
2021,Hesse,Indirect migration background,60,0.58325,0.39333,0.77316,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2021,"Rhineland-Palatinate, Saarland",No migration background,616,1.14375,1.03822,1.24928,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,"Rhineland-Palatinate, Saarland",Direct migration background,321,1.10330,0.95615,1.25045,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,"Rhineland-Palatinate, Saarland",Indirect migration background,49,0.74612,0.42772,1.06452,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,1.00000
2021,Baden-Wuerttemberg,No migration background,1349,0.97959,0.92312,1.03605,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2021,Baden-Wuerttemberg,Direct migration background,646,1.16976,1.06779,1.27173,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Baden-Wuerttemberg,Indirect migration background,146,0.74759,0.61837,0.87681,0.00000,1.00000,1.00000,0.0,2.50000,1.0,0.00000,1.00000
2021,Bavaria,No migration background,1950,1.05323,1.00517,1.10129,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Bavaria,Direct migration background,709,1.09680,1.00113,1.19247,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
2021,Bavaria,Indirect migration background,160,1.12991,0.97086,1.28895,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Berlin,No migration background,563,1.22948,1.14422,1.31475,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Berlin,Direct migration background,291,1.31991,1.15375,1.48607,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Berlin,Indirect migration background,47,1.09279,0.67923,1.50636,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2021,Brandenburg,No migration background,582,1.31945,1.21781,1.42108,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Brandenburg,Direct migration background,94,1.14105,0.91991,1.36219,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2021,Brandenburg,Indirect migration background,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,No migration background,363,1.08305,0.98330,1.18279,0.00000,1.00000,1.00000,0.0,2.50000,1.0,1.00000,1.00000
2021,Mecklenburg-Western Pomerania,Direct migration background,33,1.96393,1.28782,2.64003,1.00000,1.00000,3.36826,0.0,6.92066,1.0,1.00000,4.00000
2021,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2021,Saxony,No migration background,990,1.21872,1.15048,1.28696,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Saxony,Direct migration background,125,1.22488,1.02604,1.42371,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Saxony,Indirect migration background,,,,,,,,,,,,
2021,Saxony-Anhalt,No migration background,496,1.09174,0.99496,1.18852,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2021,Saxony-Anhalt,Direct migration background,80,1.55289,1.30854,1.79724,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2021,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2021,Thuringa,No migration background,532,1.28316,1.19197,1.37435,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Thuringa,Direct migration background,92,1.17115,0.95056,1.39174,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,2.00000
2021,Thuringa,Indirect migration background,,,,,,,,,,,,
2022,Schleswig-Holstein,No migration background,,,,,,,,,,,,
2022,Schleswig-Holstein,Direct migration background,,,,,,,,,,,,
2022,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2022,Hamburg,No migration background,,,,,,,,,,,,
2022,Hamburg,Direct migration background,,,,,,,,,,,,
2022,Hamburg,Indirect migration background,,,,,,,,,,,,
2022,Lower Saxony,No migration background,,,,,,,,,,,,
2022,Lower Saxony,Direct migration background,,,,,,,,,,,,
2022,Lower Saxony,Indirect migration background,,,,,,,,,,,,
2022,Bremen,No migration background,,,,,,,,,,,,
2022,Bremen,Direct migration background,,,,,,,,,,,,
2022,Bremen,Indirect migration background,,,,,,,,,,,,
2022,North Rhine-Westphalia,No migration background,,,,,,,,,,,,
2022,North Rhine-Westphalia,Direct migration background,,,,,,,,,,,,
2022,North Rhine-Westphalia,Indirect migration background,,,,,,,,,,,,
2022,Hesse,No migration background,,,,,,,,,,,,
2022,Hesse,Direct migration background,,,,,,,,,,,,
2022,Hesse,Indirect migration background,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",No migration background,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",Direct migration background,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",Indirect migration background,,,,,,,,,,,,
2022,Baden-Wuerttemberg,No migration background,,,,,,,,,,,,
2022,Baden-Wuerttemberg,Direct migration background,,,,,,,,,,,,
2022,Baden-Wuerttemberg,Indirect migration background,,,,,,,,,,,,
2022,Bavaria,No migration background,,,,,,,,,,,,
2022,Bavaria,Direct migration background,,,,,,,,,,,,
2022,Bavaria,Indirect migration background,,,,,,,,,,,,
2022,Berlin,No migration background,,,,,,,,,,,,
2022,Berlin,Direct migration background,,,,,,,,,,,,
2022,Berlin,Indirect migration background,,,,,,,,,,,,
2022,Brandenburg,No migration background,,,,,,,,,,,,
2022,Brandenburg,Direct migration background,,,,,,,,,,,,
2022,Brandenburg,Indirect migration background,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,No migration background,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2022,Saxony,No migration background,,,,,,,,,,,,
2022,Saxony,Direct migration background,,,,,,,,,,,,
2022,Saxony,Indirect migration background,,,,,,,,,,,,
2022,Saxony-Anhalt,No migration background,,,,,,,,,,,,
2022,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2022,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2022,Thuringa,No migration background,,,,,,,,,,,,
2022,Thuringa,Direct migration background,,,,,,,,,,,,
2022,Thuringa,Indirect migration background,,,,,,,,,,,,
