year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,17-29 y.,male,1497,0.06094,0.04215,0.07678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,17-29 y.,female,1636,0.10393,0.08217,0.12524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,30-45 y.,male,2458,0.07892,0.05649,0.09800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,30-45 y.,female,2691,0.12639,0.10024,0.14917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,male,3176,0.16349,0.13751,0.19070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,female,3480,0.15032,0.11977,0.17645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,male,2017,0.30302,0.26584,0.33761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,female,2246,0.27309,0.23909,0.30335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,0-16 y.,male,,,,,,,,,,,,
2009,0-16 y.,female,,,,,,,,,,,,
2009,17-29 y.,male,1395,0.06840,0.04616,0.08465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,female,1451,0.14436,0.10668,0.17862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,30-45 y.,male,2198,0.07566,0.05608,0.09208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,30-45 y.,female,2456,0.15226,0.12088,0.17966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,46-65 y.,male,2997,0.15796,0.13015,0.17882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,46-65 y.,female,3296,0.18231,0.14389,0.21661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,male,1960,0.37568,0.28905,0.44825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,female,2173,0.30818,0.27080,0.34519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,0-16 y.,male,,,,,,,,,,,,
2010,0-16 y.,female,,,,,,,,,,,,
2010,17-29 y.,male,1696,0.08352,0.05566,0.10901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,17-29 y.,female,2207,0.11689,0.09156,0.13790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,30-45 y.,male,3930,0.08616,0.06229,0.10550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,30-45 y.,female,5124,0.13820,0.11849,0.15481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,46-65 y.,male,3332,0.17862,0.14910,0.20615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,46-65 y.,female,3589,0.17641,0.13798,0.20647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,male,1906,0.33874,0.24843,0.39383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,female,2089,0.27828,0.23896,0.31049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,0-16 y.,male,,,,,,,,,,,,
2011,0-16 y.,female,,,,,,,,,,,,
2011,17-29 y.,male,1872,0.07733,0.04698,0.10102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,17-29 y.,female,2287,0.14686,0.11821,0.17715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,30-45 y.,male,4167,0.11464,0.08595,0.13655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,30-45 y.,female,5754,0.15056,0.13046,0.16839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,male,4315,0.18061,0.15764,0.20154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,female,4783,0.15733,0.13838,0.17838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,male,2451,0.30613,0.25034,0.35178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,female,2647,0.32047,0.27886,0.35686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,0-16 y.,male,,,,,,,,,,,,
2012,0-16 y.,female,,,,,,,,,,,,
2012,17-29 y.,male,1844,0.08855,0.06721,0.10639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,17-29 y.,female,2112,0.15687,0.12530,0.18595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,30-45 y.,male,3773,0.08374,0.06767,0.09938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,30-45 y.,female,5275,0.14991,0.13196,0.17084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,46-65 y.,male,4363,0.21935,0.18183,0.25103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,46-65 y.,female,4977,0.16869,0.13979,0.18983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,66 and older,male,2516,0.32837,0.29118,0.36805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,66 and older,female,2655,0.34637,0.31089,0.37867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,0-16 y.,male,,,,,,,,,,,,
2013,0-16 y.,female,,,,,,,,,,,,
2013,17-29 y.,male,1684,0.10074,0.07883,0.12165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,17-29 y.,female,1938,0.14276,0.10800,0.17424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,30-45 y.,male,3323,0.10568,0.08631,0.12699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,30-45 y.,female,4714,0.17513,0.14728,0.19807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,46-65 y.,male,4188,0.19634,0.16899,0.21879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,46-65 y.,female,4814,0.16222,0.13814,0.18309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,66 and older,male,2389,0.33486,0.28834,0.36785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,66 and older,female,2543,0.32631,0.29349,0.35529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,0-16 y.,male,,,,,,,,,,,,
2014,0-16 y.,female,,,,,,,,,,,,
2014,17-29 y.,male,1570,0.08743,0.06570,0.11265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,17-29 y.,female,1729,0.14612,0.07941,0.18608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,30-45 y.,male,2823,0.07488,0.05213,0.09302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,30-45 y.,female,3949,0.16457,0.14055,0.19199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,46-65 y.,male,3862,0.19341,0.16432,0.21950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,46-65 y.,female,4492,0.16753,0.14697,0.18928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,66 and older,male,2355,0.31902,0.28034,0.36347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,66 and older,female,2474,0.28461,0.25495,0.31792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,0-16 y.,male,,,,,,,,,,,,
2015,0-16 y.,female,,,,,,,,,,,,
2015,17-29 y.,male,1877,0.08462,0.06111,0.10482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,17-29 y.,female,2027,0.16428,0.12547,0.19021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,30-45 y.,male,3043,0.08047,0.06141,0.09610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,30-45 y.,female,4290,0.16374,0.13907,0.18231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,46-65 y.,male,4129,0.18402,0.15983,0.20651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,46-65 y.,female,4724,0.15596,0.13568,0.17460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,66 and older,male,2367,0.36548,0.27377,0.42964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,66 and older,female,2489,0.33230,0.27833,0.38166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,0-16 y.,male,,,,,,,,,,,,
2016,0-16 y.,female,,,,,,,,,,,,
2016,17-29 y.,male,1804,0.08293,0.05724,0.10318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,17-29 y.,female,1976,0.16182,0.11171,0.19316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,30-45 y.,male,2959,0.13915,0.08418,0.18641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,30-45 y.,female,4066,0.14740,0.12596,0.16596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,male,3959,0.16498,0.13587,0.18971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,46-65 y.,female,4602,0.15803,0.13753,0.17785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,male,2298,0.38792,0.23633,0.47565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,female,2396,0.32145,0.26944,0.37125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,0-16 y.,male,,,,,,,,,,,,
2017,0-16 y.,female,,,,,,,,,,,,
2017,17-29 y.,male,2098,0.09963,0.07350,0.12020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,female,2166,0.12094,0.09696,0.14450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,male,3026,0.09157,0.06935,0.10940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,30-45 y.,female,4171,0.17042,0.14107,0.19227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,male,4604,0.20047,0.16446,0.22676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,46-65 y.,female,5324,0.18125,0.15607,0.20458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,male,2435,0.36916,0.31822,0.41068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,female,2484,0.30868,0.26888,0.34858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,0-16 y.,male,,,,,,,,,,,,
2018,0-16 y.,female,,,,,,,,,,,,
2018,17-29 y.,male,2072,0.10983,0.05494,0.14681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,17-29 y.,female,2145,0.15357,0.12809,0.17903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,male,2778,0.08986,0.07139,0.10613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,30-45 y.,female,3909,0.17083,0.14678,0.19284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,male,4440,0.18508,0.15816,0.20963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,46-65 y.,female,5160,0.16576,0.14170,0.18640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,male,2422,0.32810,0.27354,0.38069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,female,2534,0.31966,0.28331,0.35276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,0-16 y.,male,,,,,,,,,,,,
2019,0-16 y.,female,,,,,,,,,,,,
2019,17-29 y.,male,1851,0.10452,0.07822,0.13205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,female,1969,0.14000,0.10956,0.16643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,30-45 y.,male,2697,0.07694,0.06003,0.09644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,30-45 y.,female,3574,0.17792,0.15405,0.20254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,male,5069,0.18936,0.16261,0.21537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,female,5314,0.18347,0.16117,0.20701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,male,2602,0.35921,0.28923,0.41154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,female,2542,0.29652,0.25951,0.33466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,0-16 y.,male,,,,,,,,,,,,
2020,0-16 y.,female,,,,,,,,,,,,
2020,17-29 y.,male,2546,0.08802,0.06056,0.11067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,17-29 y.,female,2498,0.15050,0.11912,0.18491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,30-45 y.,male,3864,0.11132,0.08383,0.13535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,30-45 y.,female,4128,0.17605,0.14947,0.19967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,male,5048,0.18703,0.16139,0.21006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,female,5288,0.18368,0.15066,0.21007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,male,2431,0.35358,0.31194,0.39936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,female,2447,0.30834,0.23070,0.36575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,0-16 y.,male,,,,,,,,,,,,
2021,0-16 y.,female,,,,,,,,,,,,
2021,17-29 y.,male,1309,0.10917,0.07452,0.14665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,17-29 y.,female,1372,0.13567,0.09210,0.17248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,30-45 y.,male,1833,0.09409,0.06231,0.12576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,30-45 y.,female,2310,0.16416,0.12074,0.20508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,male,3150,0.17187,0.12156,0.21018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,female,3624,0.19938,0.13987,0.24571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,male,1758,0.34468,0.27907,0.40165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,female,1762,0.28516,0.23626,0.33465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
