year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Mecklenburg-Western Pomerania,Urban regions,57,0.15985313812082844,0.09245974554657786,0.227246530695079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Mecklenburg-Western Pomerania,Rural regions,353,0.14701860914650863,0.1248022816072425,0.16923493668577477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony,Urban regions,579,0.16213733670535965,0.1365926696901423,0.187682003720577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony,Rural regions,536,0.14206772706597504,0.1165431564672341,0.16759229766471598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony-Anhalt,Urban regions,155,0.15514801594491828,0.11033931552249338,0.1999567163673432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Saxony-Anhalt,Rural regions,540,0.12114689873533271,0.0987421406960866,0.14355165677457885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Thuringa,Urban regions,188,0.1783829114705735,0.1375087708595042,0.2192570520816428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Thuringa,Rural regions,469,0.18148392230815127,0.14941894639070918,0.21354889822559336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Schleswig-Holstein,Urban regions,139,0.10499963740398549,0.07785668459260625,0.13214259021536473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Schleswig-Holstein,Rural regions,143,0.19779666887197128,0.15522104106356052,0.24037229668038204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Hamburg,Urban regions,129,0.06371615917891293,0.04328667936976141,0.08414563898806446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Saxony,Urban regions,514,0.13941424795423094,0.11656134458620301,0.16226715132225886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Saxony,Rural regions,514,0.19061313052800008,0.1594624586899297,0.22176380236607046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bremen,Urban regions,92,0.20804469651102153,0.15800314977664842,0.25808624324539464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,North Rhine-Westphalia,Urban regions,2477,0.1819561139181728,0.16912433363620338,0.1947878942001422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,North Rhine-Westphalia,Rural regions,70,0.06870803894858005,0.03876497030771819,0.0986511075894419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Hesse,Urban regions,793,0.19766119978390634,0.16964559890052783,0.22567680066728485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Hesse,Rural regions,140,0.1640532255462242,0.12442651220416462,0.20367993888828378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,"Rhineland-Palatinate, Saarland",Urban regions,569,0.19596335640941345,0.16821200706094364,0.22371470575788327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,"Rhineland-Palatinate, Saarland",Rural regions,135,0.1697961840661837,0.1271121434504285,0.21248022468193886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Wuerttemberg,Urban regions,1551,0.16890132774790742,0.15460437946923966,0.18319827602657518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Baden-Wuerttemberg,Rural regions,218,0.2007745219263857,0.1495903819822382,0.25195866187053323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bavaria,Urban regions,822,0.1885225443599821,0.16618718516597217,0.21085790355399206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Bavaria,Rural regions,835,0.2073645855323411,0.17322498629686028,0.24150418476782193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Berlin,Urban regions,562,0.0999600253215541,0.085004471956009,0.11491557868709919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Brandenburg,Urban regions,,,,,,,,,,,,
1995,Brandenburg,Rural regions,566,0.1635937601483626,0.14423953917911989,0.18294798111760532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Mecklenburg-Western Pomerania,Urban regions,56,0.1074389344698783,0.0633919624217229,0.1514859065180337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Mecklenburg-Western Pomerania,Rural regions,361,0.25366985503449335,0.19900198593827834,0.30833772413070837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony,Urban regions,567,0.24643781982076488,0.17775586166079493,0.3151197779807348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony,Rural regions,522,0.12012114642973433,0.10108661374167001,0.13915567911779866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony-Anhalt,Urban regions,127,0.11791928895170554,0.08645604779942748,0.1493825301039836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Saxony-Anhalt,Rural regions,551,0.20461678951795045,0.1743095757863336,0.2349240032495673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Thuringa,Urban regions,186,0.13435264776277925,0.1040380390329031,0.1646672564926554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Thuringa,Rural regions,455,0.16847336926360845,0.13957715151896913,0.19736958700824778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Schleswig-Holstein,Urban regions,137,0.09854219140751086,0.07123670663270393,0.1258476761823178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Schleswig-Holstein,Rural regions,145,0.43086483322404057,0.1924829269665105,0.6692467394815707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Hamburg,Urban regions,122,0.10686206304585673,0.07479271208926558,0.13893141400244788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Saxony,Urban regions,509,0.137815631706394,0.11861053133277732,0.15702073208001066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Saxony,Rural regions,521,0.16762048682628855,0.1449667852441044,0.1902741884084727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Bremen,Urban regions,94,0.4240017161930452,0.2442715883050114,0.603731844081079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,North Rhine-Westphalia,Urban regions,2468,0.17340922691194932,0.16179800288972995,0.1850204509341687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,North Rhine-Westphalia,Rural regions,63,0.14523363146146373,0.09182085922222011,0.19864640370070735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Hesse,Urban regions,759,0.14096768572419519,0.12412972717183847,0.15780564427655192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Hesse,Rural regions,138,0.35040995912764644,0.2623091856145174,0.4385107326407755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,"Rhineland-Palatinate, Saarland",Urban regions,554,0.14553910560019137,0.12613177741322995,0.1649464337871528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,"Rhineland-Palatinate, Saarland",Rural regions,135,0.0855391980516642,0.06267153126229007,0.10840686484103833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Baden-Wuerttemberg,Urban regions,1476,0.18885944354944706,0.16611251043189731,0.2116063766669968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Baden-Wuerttemberg,Rural regions,217,0.3216585716144048,0.20735873845860886,0.43595840477020076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Bavaria,Urban regions,803,0.14194184215331612,0.1260909566824806,0.15779272762415164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Bavaria,Rural regions,832,0.2771813808345708,0.2368572979788959,0.3175054636902457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Berlin,Urban regions,535,0.3173723493803289,0.2372539583996906,0.39749074036096715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Brandenburg,Urban regions,32,0.10440690601797233,0.05305357760395353,0.1557602344319911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Brandenburg,Rural regions,561,0.1738959001699474,0.14878316031865055,0.19900864002124427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Mecklenburg-Western Pomerania,Urban regions,51,0.09822329708085326,0.047032500895246236,0.14941409326646027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Mecklenburg-Western Pomerania,Rural regions,338,0.18405189451354084,0.1497341027994137,0.21836968622766798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Saxony,Urban regions,564,0.18780071705679535,0.16012623265033563,0.21547520146325508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Saxony,Rural regions,536,0.15058046966473962,0.12570909507744848,0.17545184425203075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Saxony-Anhalt,Urban regions,147,0.2925577803148509,0.1780986713262775,0.40701688930342433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Saxony-Anhalt,Rural regions,519,0.2912857383313968,0.23647736730021068,0.34609410936258295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Thuringa,Urban regions,191,0.12283740536997516,0.09756812854784662,0.1481066821921037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Thuringa,Rural regions,466,0.1807736377205833,0.15391886253287088,0.20762841290829573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Schleswig-Holstein,Urban regions,128,0.2440660237527008,0.16018251238237607,0.32794953512302555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Schleswig-Holstein,Rural regions,140,0.32444938838573784,0.10980467581362932,0.5390941009578464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Hamburg,Urban regions,122,0.15639809578458813,0.11654861388070858,0.19624757768846768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Lower Saxony,Urban regions,507,0.22704156200657186,0.18336194181034438,0.27072118220279934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Lower Saxony,Rural regions,516,0.1832303510647659,0.16103653033637655,0.20542417179315525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Bremen,Urban regions,93,0.14568419851902764,0.11093077642082103,0.18043762061723426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,North Rhine-Westphalia,Urban regions,2419,0.20066623268927372,0.18326349982137066,0.21806896555717678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,North Rhine-Westphalia,Rural regions,68,0.10197051835321168,0.0671085616113326,0.13683247509509075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Hesse,Urban regions,702,0.20885382446568426,0.1796862326778732,0.23802141625349532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Hesse,Rural regions,130,0.3712203632772552,0.283291835016922,0.4591488915375884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,"Rhineland-Palatinate, Saarland",Urban regions,564,0.14621451417599388,0.1275993047799727,0.16482972357201506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,"Rhineland-Palatinate, Saarland",Rural regions,141,0.13513380315378937,0.10304466855355894,0.1672229377540198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Baden-Wuerttemberg,Urban regions,1487,0.1468760277690306,0.13598123928279315,0.15777081625526806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Baden-Wuerttemberg,Rural regions,205,0.2814556739361485,0.18903883117573822,0.3738725166965588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Bavaria,Urban regions,787,0.1377915028521633,0.12349569812656436,0.15208730757776223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Bavaria,Rural regions,810,0.1671402183858425,0.14248613319515624,0.19179430357652877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Berlin,Urban regions,507,0.2804358272204228,0.18321508631254232,0.3776565681283033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Brandenburg,Urban regions,,,,,,,,,,,,
1997,Brandenburg,Rural regions,559,0.1683112269690473,0.14900135386266572,0.18762110007542887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Mecklenburg-Western Pomerania,Urban regions,57,0.07154956831346984,0.023810944554075904,0.11928819207286379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Mecklenburg-Western Pomerania,Rural regions,326,0.16215735220648259,0.13190339109755636,0.1924113133154088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Saxony,Urban regions,555,0.25116504018489366,0.1810350364550853,0.321295043914702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Saxony,Rural regions,526,0.1738162342668434,0.1492729294699854,0.19835953906370138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Saxony-Anhalt,Urban regions,140,0.18745737968327414,0.15059931787852282,0.22431544148802546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Saxony-Anhalt,Rural regions,523,0.21705643151846746,0.18977960877216316,0.24433325426477176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Thuringa,Urban regions,194,0.12142461798211727,0.09556617206775189,0.14728306389648266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Thuringa,Rural regions,466,0.1899443042790272,0.1538683083977815,0.22602030016027289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Schleswig-Holstein,Urban regions,185,0.1140756357542972,0.08329290410191723,0.14485836740667718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Schleswig-Holstein,Rural regions,163,0.15427769000292493,0.11965013526762691,0.18890524473822295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Hamburg,Urban regions,153,0.18766350000083795,0.1523460312921477,0.22298096870952822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Lower Saxony,Urban regions,576,0.16395209104579922,0.1393769393794164,0.18852724271218205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Lower Saxony,Rural regions,608,0.16043931394551694,0.13975057313313402,0.18112805475789986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Bremen,Urban regions,99,0.20109924081886696,0.13245119496200675,0.26974728667572717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,North Rhine-Westphalia,Urban regions,2754,0.1711911279592098,0.15760888406000756,0.18477337185841203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,North Rhine-Westphalia,Rural regions,63,0.1104850627834829,0.06137861610074097,0.15959150946622483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Hesse,Urban regions,791,0.15905078606684683,0.13803729671318893,0.18006427542050474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Hesse,Rural regions,149,0.20030925775080058,0.15173047294427572,0.24888804255732544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,"Rhineland-Palatinate, Saarland",Urban regions,619,0.2568532729379381,0.2109605993717802,0.302745946504096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,"Rhineland-Palatinate, Saarland",Rural regions,184,0.16259417514352323,0.12105304550457587,0.2041353047824706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Baden-Wuerttemberg,Urban regions,1597,0.21995097997913649,0.16468162388906885,0.27522033606920415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Baden-Wuerttemberg,Rural regions,206,0.1442418804695256,0.11399595922104183,0.17448780171800937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Bavaria,Urban regions,891,0.2027650778049827,0.1849992703285638,0.2205308852814016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Bavaria,Rural regions,965,0.18813300888027767,0.17095137777894878,0.20531463998160657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Berlin,Urban regions,529,0.1599247508588248,0.13271445280565733,0.18713504891199226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Brandenburg,Urban regions,30,0.18470903975131509,0.11532197504492445,0.2540961044577057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Brandenburg,Rural regions,585,0.2160244059171977,0.1916382241971257,0.24041058763726972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Mecklenburg-Western Pomerania,Urban regions,53,0.09729360893365069,0.05188869898161837,0.14269851888568302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Mecklenburg-Western Pomerania,Rural regions,350,0.1750683927590999,0.14787993512775519,0.20225685039044464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Saxony,Urban regions,577,0.12279382301735367,0.10633457903278536,0.13925306700192197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Saxony,Rural regions,594,0.14129589482205,0.1242309854193748,0.15836080422472518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Saxony-Anhalt,Urban regions,135,0.12615291435369305,0.09723612608752714,0.15506970261985897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Saxony-Anhalt,Rural regions,549,0.23240934722694395,0.19820965178762337,0.2666090426662645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Thuringa,Urban regions,219,0.250354745377882,0.20583318648450516,0.2948763042712588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Thuringa,Rural regions,512,0.21146233161313316,0.18604922085228728,0.23687544237397903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Schleswig-Holstein,Urban regions,161,0.07219708726332134,0.04438294637909966,0.10001122814754303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Schleswig-Holstein,Rural regions,159,0.20564640485538108,0.16139878111010314,0.249894028600659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Hamburg,Urban regions,137,0.09905357435908774,0.07033886180040366,0.1277682869177718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Lower Saxony,Urban regions,570,0.1420836736249725,0.12516314846924087,0.15900419878070415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Lower Saxony,Rural regions,589,0.22447243777376424,0.19009939173764814,0.2588454838098804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Bremen,Urban regions,88,0.16238549506325717,0.11519854988454728,0.20957244024196706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,North Rhine-Westphalia,Urban regions,2610,0.2025048846347063,0.18877995319223478,0.21622981607717784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,North Rhine-Westphalia,Rural regions,66,0.15284175060460628,0.11076376784896538,0.19491973336024718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Hesse,Urban regions,748,0.18581746955245115,0.15807159373515545,0.21356334536974686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Hesse,Rural regions,140,0.14553204809031198,0.11116769005733994,0.179896406123284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,"Rhineland-Palatinate, Saarland",Urban regions,591,0.1476012604323007,0.13044717161860442,0.164755349245997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,"Rhineland-Palatinate, Saarland",Rural regions,178,0.17364810372497216,0.14372510772845096,0.20357109972149337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Baden-Wuerttemberg,Urban regions,1523,0.1640679390601188,0.14897248292403065,0.17916339519620694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Baden-Wuerttemberg,Rural regions,199,0.32829945911525993,0.23496475054665739,0.42163416768386247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Bavaria,Urban regions,872,0.22184840835051928,0.20076140887226898,0.24293540782876957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Bavaria,Rural regions,911,0.17866795964145651,0.15531752508156166,0.20201839420135137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Berlin,Urban regions,512,0.1865248955651773,0.13590817289501464,0.23714161823533994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Brandenburg,Urban regions,37,0.22656750561599923,0.1455938872706995,0.30754112396129896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Brandenburg,Rural regions,554,0.21766207711282234,0.1926126281143043,0.2427115261113404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Mecklenburg-Western Pomerania,Urban regions,53,0.2315395250566216,0.10157692465447327,0.3615021254587699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Mecklenburg-Western Pomerania,Rural regions,345,0.19239340192096185,0.16255829775547212,0.2222285060864516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Saxony,Urban regions,560,0.17948042051687427,0.15667581808862124,0.2022850229451273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Saxony,Rural regions,586,0.18891092312275523,0.14830675225480286,0.2295150939907076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Saxony-Anhalt,Urban regions,133,0.20328599352667112,0.14646918831642977,0.2601027987369125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Saxony-Anhalt,Rural regions,554,0.21404666316590723,0.18636868224081876,0.2417246440909957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Thuringa,Urban regions,225,0.19374570629428278,0.1620905525138272,0.22540086007473836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Thuringa,Rural regions,491,0.24860661697349304,0.21920930714535705,0.278003926801629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Schleswig-Holstein,Urban regions,289,0.15305666854931793,0.11970686834601611,0.18640646875261974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Schleswig-Holstein,Rural regions,416,0.16160205224324,0.1336581178110507,0.18954598667542932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Hamburg,Urban regions,297,0.14762305792568647,0.10639740145677191,0.18884871439460105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Lower Saxony,Urban regions,966,0.23469303117541887,0.19117068956175226,0.2782153727890855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Lower Saxony,Rural regions,1051,0.2431672913173638,0.21108601922329948,0.27524856341142817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Bremen,Urban regions,186,0.24101955737058073,0.18964829738775935,0.2923908173534021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,North Rhine-Westphalia,Urban regions,4977,0.18856511813179108,0.17864902111539388,0.19848121514818828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,North Rhine-Westphalia,Rural regions,141,0.11089030131604422,0.07544807025584127,0.14633253237624716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Hesse,Urban regions,1335,0.1298721538823822,0.11834120149286897,0.14140310627189545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Hesse,Rural regions,329,0.1572219970422665,0.13268595612630021,0.18175803795823278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,"Rhineland-Palatinate, Saarland",Urban regions,1096,0.21286536583649357,0.18754196784750904,0.2381887638254781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,"Rhineland-Palatinate, Saarland",Rural regions,357,0.1927015858511369,0.1609220878207104,0.22448108388156338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Baden-Wuerttemberg,Urban regions,2632,0.2060427171859699,0.18672562688923766,0.22535980748270212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Baden-Wuerttemberg,Rural regions,300,0.18790733526783815,0.16009411040131385,0.21572056013436244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Bavaria,Urban regions,1579,0.15305160145084323,0.14029943283326216,0.1658037700684243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Bavaria,Rural regions,1780,0.17778811208100123,0.15431114568933268,0.20126507847266978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Berlin,Urban regions,803,0.17373083592867908,0.14591998598853823,0.20154168586881993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Brandenburg,Urban regions,69,0.2301491403119203,0.1509266028336574,0.3093716777901832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Brandenburg,Rural regions,946,0.2112990905855319,0.18100088836933512,0.24159729280172867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Mecklenburg-Western Pomerania,Urban regions,77,0.29249298704437365,0.19280934363420849,0.3921766304545388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Mecklenburg-Western Pomerania,Rural regions,488,0.20493038919848008,0.17782281664487642,0.23203796175208374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Saxony,Urban regions,831,0.13706522531517704,0.11926422780955673,0.15486622282079734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Saxony,Rural regions,934,0.2095687880152104,0.18278336298901227,0.23635421304140852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Saxony-Anhalt,Urban regions,205,0.2582148833227735,0.2043876869077561,0.31204207973779086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Saxony-Anhalt,Rural regions,852,0.21754297952031262,0.19422577753431938,0.24086018150630586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Thuringa,Urban regions,284,0.21585639849427085,0.1616871575870586,0.2700256394014831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Thuringa,Rural regions,764,0.2318075194596779,0.20727756620824567,0.2563374727111101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Schleswig-Holstein,Urban regions,273,0.1131466632232288,0.08980761786242358,0.13648570858403403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Schleswig-Holstein,Rural regions,368,0.12376297343899591,0.10477728264177064,0.14274866423622118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Hamburg,Urban regions,272,0.23340374532307162,0.1947494566145011,0.27205803403164214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Lower Saxony,Urban regions,888,0.13724639491583884,0.12362359478142396,0.15086919505025373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Lower Saxony,Rural regions,959,0.22662246835795943,0.2074178872725359,0.24582704944338296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Bremen,Urban regions,157,0.15500883112844685,0.11964556637414311,0.19037209588275059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
