year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,30-45 y.,female,2690,0.12657,0.10961,0.14353,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,46-65 y.,male,3176,0.16361,0.14369,0.18353,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,46-65 y.,female,3480,0.15033,0.12957,0.17108,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,male,2017,0.30307,0.27255,0.33359,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,66 and older,female,2247,0.27296,0.24626,0.29966,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,0-16 y.,male,,,,,,,,,,,,
2009,0-16 y.,female,,,,,,,,,,,,
2009,17-29 y.,male,1395,0.06840,0.05276,0.08403,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,17-29 y.,female,1451,0.14431,0.11762,0.17100,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,30-45 y.,male,2198,0.07582,0.06296,0.08868,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,30-45 y.,female,2455,0.15237,0.13286,0.17189,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,male,2997,0.15798,0.13817,0.17780,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,46-65 y.,female,3296,0.18232,0.15732,0.20732,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,male,1960,0.37567,0.31778,0.43356,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,66 and older,female,2174,0.30799,0.27556,0.34041,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,0-16 y.,male,,,,,,,,,,,,
2010,0-16 y.,female,,,,,,,,,,,,
2010,17-29 y.,male,1696,0.08334,0.06079,0.10589,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,17-29 y.,female,2207,0.11670,0.09491,0.13848,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,30-45 y.,male,3930,0.08651,0.07109,0.10193,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,30-45 y.,female,5123,0.13871,0.12593,0.15149,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,46-65 y.,male,3332,0.17842,0.15803,0.19881,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,46-65 y.,female,3589,0.17590,0.15331,0.19850,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,66 and older,male,1906,0.33879,0.29607,0.38151,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,66 and older,female,2090,0.27798,0.24808,0.30787,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,0-16 y.,male,,,,,,,,,,,,
2011,0-16 y.,female,,,,,,,,,,,,
2011,17-29 y.,male,1872,0.07726,0.05933,0.09520,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,17-29 y.,female,2287,0.14638,0.12760,0.16516,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,30-45 y.,male,4167,0.11466,0.10067,0.12864,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,30-45 y.,female,5754,0.15087,0.13859,0.16314,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,46-65 y.,male,4315,0.17988,0.16221,0.19756,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,46-65 y.,female,4782,0.15722,0.14320,0.17125,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,male,2451,0.30593,0.26873,0.34313,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,66 and older,female,2648,0.32040,0.28577,0.35502,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,0-16 y.,male,,,,,,,,,,,,
2012,0-16 y.,female,,,,,,,,,,,,
2012,17-29 y.,male,1844,0.08893,0.07210,0.10577,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,17-29 y.,female,2112,0.15721,0.13600,0.17842,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,30-45 y.,male,3772,0.08383,0.07248,0.09519,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,30-45 y.,female,5275,0.15005,0.13804,0.16205,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,46-65 y.,male,4364,0.21914,0.19643,0.24185,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,46-65 y.,female,4976,0.16864,0.15219,0.18510,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,66 and older,male,2516,0.32821,0.29379,0.36263,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,66 and older,female,2656,0.34605,0.31281,0.37930,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,0-16 y.,male,,,,,,,,,,,,
2013,0-16 y.,female,,,,,,,,,,,,
2013,17-29 y.,male,1684,0.10069,0.08197,0.11941,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,17-29 y.,female,1938,0.14112,0.11850,0.16374,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,30-45 y.,male,3323,0.10495,0.09071,0.11919,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,30-45 y.,female,4714,0.17451,0.15987,0.18915,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,male,4188,0.19675,0.17878,0.21472,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,female,4813,0.16181,0.14644,0.17717,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,male,2389,0.33586,0.30087,0.37085,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,female,2544,0.32658,0.29395,0.35921,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,0-16 y.,male,,,,,,,,,,,,
2014,0-16 y.,female,,,,,,,,,,,,
2014,17-29 y.,male,1570,0.08700,0.07104,0.10296,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,17-29 y.,female,1729,0.14692,0.11935,0.17449,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,30-45 y.,male,2824,0.07520,0.06288,0.08752,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,30-45 y.,female,3949,0.16453,0.14823,0.18082,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,46-65 y.,male,3861,0.19293,0.17434,0.21152,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,46-65 y.,female,4491,0.16827,0.15299,0.18355,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,66 and older,male,2355,0.31807,0.28525,0.35088,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,66 and older,female,2475,0.28539,0.25893,0.31184,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,0-16 y.,male,,,,,,,,,,,,
2015,0-16 y.,female,,,,,,,,,,,,
2015,17-29 y.,male,1878,0.08153,0.06755,0.09551,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,17-29 y.,female,2026,0.16366,0.14040,0.18692,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,male,3043,0.08064,0.06795,0.09332,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,female,4290,0.16303,0.14713,0.17894,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,male,4129,0.18367,0.16604,0.20129,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,female,4723,0.15523,0.14011,0.17034,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,male,2367,0.36478,0.31252,0.41705,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,female,2490,0.33279,0.29448,0.37109,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,0-16 y.,male,,,,,,,,,,,,
2016,0-16 y.,female,,,,,,,,,,,,
2016,17-29 y.,male,1805,0.08295,0.06852,0.09738,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,17-29 y.,female,1975,0.16225,0.13781,0.18670,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,30-45 y.,male,2959,0.13885,0.10358,0.17412,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,30-45 y.,female,4067,0.14742,0.13428,0.16056,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,male,3959,0.16455,0.14766,0.18145,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,46-65 y.,female,4600,0.15911,0.14318,0.17504,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,male,2298,0.38760,0.30946,0.46573,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,66 and older,female,2397,0.32096,0.28610,0.35583,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,0-16 y.,male,,,,,,,,,,,,
2017,0-16 y.,female,,,,,,,,,,,,
2017,17-29 y.,male,2098,0.09792,0.08252,0.11332,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,female,2165,0.12056,0.10382,0.13730,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,male,3026,0.09090,0.07741,0.10439,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,female,4171,0.16980,0.14889,0.19070,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,male,4604,0.20135,0.18195,0.22074,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,female,5324,0.18121,0.16582,0.19661,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,male,2435,0.36939,0.33510,0.40367,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,female,2485,0.30446,0.27507,0.33384,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,0-16 y.,male,,,,,,,,,,,,
2018,0-16 y.,female,,,,,,,,,,,,
2018,17-29 y.,male,2071,0.10877,0.08456,0.13298,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,17-29 y.,female,2144,0.15306,0.13379,0.17234,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,30-45 y.,male,2780,0.09034,0.07751,0.10317,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,30-45 y.,female,3909,0.17038,0.15405,0.18672,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,46-65 y.,male,4438,0.18552,0.16790,0.20315,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,46-65 y.,female,5160,0.16543,0.13776,0.19310,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,66 and older,male,2423,0.32727,0.29352,0.36102,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,66 and older,female,2535,0.31856,0.28862,0.34851,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,0-16 y.,male,,,,,,,,,,,,
2019,0-16 y.,female,,,,,,,,,,,,
2019,17-29 y.,male,1852,0.10198,0.08413,0.11982,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,female,1968,0.13971,0.11905,0.16037,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,male,2698,0.07773,0.06485,0.09061,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,female,3574,0.18006,0.16267,0.19745,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,male,5068,0.18958,0.17260,0.20656,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,female,5315,0.18460,0.16808,0.20112,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,male,2602,0.35848,0.31479,0.40217,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,female,2543,0.29571,0.26768,0.32374,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,0-16 y.,male,,,,,,,,,,,,
2020,0-16 y.,female,,,,,,,,,,,,
2020,17-29 y.,male,2545,0.08587,0.06726,0.10449,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,17-29 y.,female,2497,0.14959,0.13214,0.16704,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,30-45 y.,male,3866,0.11049,0.09517,0.12581,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,30-45 y.,female,4128,0.17523,0.15929,0.19117,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,46-65 y.,male,5048,0.18596,0.17114,0.20079,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,46-65 y.,female,5288,0.18410,0.16565,0.20256,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,male,2431,0.35418,0.32073,0.38763,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,female,2448,0.30736,0.26816,0.34656,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,0-16 y.,male,,,,,,,,,,,,
2021,0-16 y.,female,,,,,,,,,,,,
2021,17-29 y.,male,1310,0.11157,0.07547,0.14768,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,female,1372,0.13270,0.10598,0.15942,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,male,1833,0.09530,0.07698,0.11361,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,female,2309,0.16572,0.13444,0.19700,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,male,3147,0.17258,0.15112,0.19405,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,female,3626,0.20099,0.16666,0.23531,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,male,1758,0.34800,0.28805,0.40795,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,female,1763,0.28420,0.25099,0.31742,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,0-16 y.,male,,,,,,,,,,,,
2022,0-16 y.,female,,,,,,,,,,,,
2022,17-29 y.,male,2738,0.08493,0.06668,0.10318,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,17-29 y.,female,2846,0.12969,0.10887,0.15051,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,30-45 y.,male,4366,0.10568,0.08088,0.13048,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,30-45 y.,female,4511,0.18693,0.14067,0.23319,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,46-65 y.,male,4359,0.17231,0.15288,0.19175,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,46-65 y.,female,4769,0.13936,0.12276,0.15597,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,66 and older,male,2035,0.35446,0.30101,0.40791,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,66 and older,female,2074,0.26453,0.23567,0.29340,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
