year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,46-65 y.,female,1651,0.04525,0.02889,0.06161,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1985,66 and older,male,443,0.05210,0.01658,0.08761,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1985,66 and older,female,664,0.01673,0.00449,0.02897,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,0-16 y.,male,,,,,,,,,,,,
1986,0-16 y.,female,,,,,,,,,,,,
1986,17-29 y.,male,1555,2.82301,2.63809,3.00792,0.00000,0.00000,7.00000,0.0,12.0,0.0,0.00000,1.00000
1986,17-29 y.,female,1454,2.01907,1.84694,2.19121,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1986,30-45 y.,male,1577,0.35385,0.29623,0.41147,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,30-45 y.,female,1686,0.17667,0.14167,0.21167,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,46-65 y.,male,1644,0.09992,0.08132,0.11851,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,46-65 y.,female,1581,0.06080,0.04301,0.07859,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,66 and older,male,419,0.02254,0.00549,0.03959,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,66 and older,female,612,0.01285,0.00224,0.02345,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,0-16 y.,male,,,,,,,,,,,,
1987,0-16 y.,female,,,,,,,,,,,,
1987,17-29 y.,male,1548,2.69750,2.51244,2.88255,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,1.00000
1987,17-29 y.,female,1430,1.96143,1.78993,2.13293,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1987,30-45 y.,male,1541,0.39779,0.33431,0.46127,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,30-45 y.,female,1619,0.17726,0.14374,0.21078,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,46-65 y.,male,1633,0.12583,0.10264,0.14902,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,46-65 y.,female,1573,0.06677,0.04381,0.08972,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,66 and older,male,423,0.04127,0.01335,0.06919,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,66 and older,female,645,0.02072,0.00066,0.04079,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,0-16 y.,male,,,,,,,,,,,,
1988,0-16 y.,female,,,,,,,,,,,,
1988,17-29 y.,male,1483,2.68830,2.50031,2.87630,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,1.00000
1988,17-29 y.,female,1367,1.94247,1.76804,2.11689,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1988,30-45 y.,male,1441,0.35329,0.29335,0.41323,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,30-45 y.,female,1507,0.22355,0.17842,0.26868,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,46-65 y.,male,1577,0.10622,0.08312,0.12933,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,46-65 y.,female,1532,0.06856,0.04955,0.08757,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,male,415,0.06154,0.02094,0.10214,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,66 and older,female,620,0.00949,0.00043,0.01854,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,0-16 y.,male,,,,,,,,,,,,
1989,0-16 y.,female,,,,,,,,,,,,
1989,17-29 y.,male,1444,2.81710,2.62698,3.00722,0.00000,1.00000,6.00000,0.0,15.00000,1.0,0.00000,1.00000
1989,17-29 y.,female,1367,1.91672,1.74311,2.09033,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1989,30-45 y.,male,1375,0.40612,0.33650,0.47573,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,30-45 y.,female,1464,0.21887,0.17557,0.26217,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,male,1533,0.11841,0.09441,0.14241,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,46-65 y.,female,1449,0.07462,0.05748,0.09176,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,male,394,0.04499,0.01588,0.07411,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,66 and older,female,617,0.02192,0.00584,0.03799,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,0-16 y.,male,,,,,,,,,,,,
1990,0-16 y.,female,,,,,,,,,,,,
1990,17-29 y.,male,1928,0.91686,0.81292,1.02079,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,17-29 y.,female,1892,0.58777,0.50557,0.66997,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,30-45 y.,male,2115,0.21544,0.17745,0.25343,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,30-45 y.,female,2186,0.13661,0.11230,0.16093,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,male,2150,0.08666,0.06910,0.10421,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,46-65 y.,female,2108,0.03930,0.02559,0.05302,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,male,552,0.00169,-0.00174,0.00512,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,66 and older,female,910,0.00118,-0.00198,0.00434,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,0-16 y.,male,,,,,,,,,,,,
1991,0-16 y.,female,,,,,,,,,,,,
1991,17-29 y.,male,1860,1.87866,1.73999,2.01732,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1991,17-29 y.,female,1810,1.55497,1.41973,1.69020,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1991,30-45 y.,male,2111,0.36674,0.31446,0.41902,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,30-45 y.,female,2199,0.23842,0.20116,0.27567,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,male,2092,0.15306,0.12714,0.17899,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,46-65 y.,female,2035,0.08699,0.06853,0.10546,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,male,551,0.04920,0.02729,0.07111,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,66 and older,female,892,0.02468,0.01204,0.03731,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,0-16 y.,male,,,,,,,,,,,,
1992,0-16 y.,female,,,,,,,,,,,,
1992,17-29 y.,male,1783,2.08684,1.93841,2.23527,0.00000,0.00000,3.36608,0.0,8.41521,0.0,0.00000,0.00000
1992,17-29 y.,female,1762,1.63037,1.49214,1.76860,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,30-45 y.,male,2055,0.41086,0.35384,0.46788,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,30-45 y.,female,2190,0.33237,0.28496,0.37977,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,46-65 y.,male,2051,0.15213,0.12789,0.17638,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,46-65 y.,female,1977,0.11992,0.09211,0.14773,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,66 and older,male,550,0.05242,0.02535,0.07950,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,66 and older,female,898,0.01697,0.00728,0.02666,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,0-16 y.,male,,,,,,,,,,,,
1993,0-16 y.,female,,,,,,,,,,,,
1993,17-29 y.,male,1712,2.04670,1.89712,2.19628,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1993,17-29 y.,female,1719,1.71103,1.56833,1.85373,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1993,30-45 y.,male,2041,0.30698,0.26096,0.35300,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,30-45 y.,female,2152,0.26155,0.22135,0.30176,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,46-65 y.,male,2018,0.13625,0.11370,0.15880,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,46-65 y.,female,1924,0.11960,0.09283,0.14636,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,male,554,0.05740,0.03033,0.08446,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,66 and older,female,916,0.02676,0.01009,0.04343,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,0-16 y.,male,,,,,,,,,,,,
1994,0-16 y.,female,,,,,,,,,,,,
1994,17-29 y.,male,1633,1.93845,1.78819,2.08871,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1994,17-29 y.,female,1676,1.66613,1.52336,1.80891,0.00000,0.00000,1.29978,0.0,3.24945,0.0,0.00000,0.00000
1994,30-45 y.,male,2025,0.38568,0.33298,0.43838,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,30-45 y.,female,2113,0.24162,0.20693,0.27632,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,46-65 y.,male,1967,0.15160,0.13138,0.17183,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,46-65 y.,female,1916,0.13355,0.10597,0.16113,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,male,567,0.08015,0.04297,0.11734,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,66 and older,female,925,0.03307,0.01584,0.05030,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,0-16 y.,male,,,,,,,,,,,,
1995,0-16 y.,female,,,,,,,,,,,,
1995,17-29 y.,male,1600,2.06398,1.90958,2.21838,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1995,17-29 y.,female,1693,1.79520,1.65075,1.93965,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,30-45 y.,male,2143,0.33591,0.28766,0.38415,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,30-45 y.,female,2273,0.27647,0.23580,0.31714,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,46-65 y.,male,2022,0.17566,0.14568,0.20563,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,46-65 y.,female,1937,0.13179,0.10305,0.16052,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,male,587,0.08008,0.04667,0.11349,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,66 and older,female,934,0.03140,0.01619,0.04660,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,0-16 y.,male,,,,,,,,,,,,
1996,0-16 y.,female,,,,,,,,,,,,
1996,17-29 y.,male,1513,1.98268,1.82863,2.13673,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1996,17-29 y.,female,1614,1.91817,1.76852,2.06782,0.00000,0.00000,2.03693,0.0,5.09233,0.0,0.00000,0.00000
1996,30-45 y.,male,2177,0.34085,0.29661,0.38510,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,30-45 y.,female,2248,0.30247,0.25471,0.35023,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,46-65 y.,male,1970,0.17918,0.15209,0.20627,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,46-65 y.,female,1925,0.19279,0.15499,0.23059,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,male,602,0.11865,0.08039,0.15690,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,66 and older,female,945,0.04259,0.02259,0.06260,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,0-16 y.,male,,,,,,,,,,,,
1997,0-16 y.,female,,,,,,,,,,,,
1997,17-29 y.,male,1459,1.98542,1.82764,2.14321,0.00000,0.00000,2.70758,0.0,6.76895,0.0,0.00000,0.00000
1997,17-29 y.,female,1505,2.05546,1.89235,2.21857,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1997,30-45 y.,male,2144,0.33593,0.28545,0.38640,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,30-45 y.,female,2200,0.33099,0.27798,0.38401,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,male,1926,0.18724,0.15808,0.21640,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,46-65 y.,female,1920,0.13039,0.10342,0.15736,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,male,637,0.09277,0.05699,0.12855,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,66 and older,female,945,0.03638,0.01884,0.05392,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,0-16 y.,male,,,,,,,,,,,,
1998,0-16 y.,female,,,,,,,,,,,,
1998,17-29 y.,male,1546,1.81130,1.66234,1.96027,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1998,17-29 y.,female,1580,1.95403,1.79482,2.11324,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1998,30-45 y.,male,2366,0.30983,0.26641,0.35326,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,30-45 y.,female,2446,0.22885,0.18882,0.26888,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,46-65 y.,male,2187,0.16703,0.14009,0.19397,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,46-65 y.,female,2202,0.10132,0.08193,0.12071,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,male,758,0.06884,0.03351,0.10418,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,66 and older,female,1097,0.02878,0.01498,0.04257,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,0-16 y.,male,,,,,,,,,,,,
1999,0-16 y.,female,,,,,,,,,,,,
1999,17-29 y.,male,1415,2.19500,2.02870,2.36130,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1999,17-29 y.,female,1501,2.15609,1.98972,2.32245,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1999,30-45 y.,male,2323,0.33228,0.28615,0.37840,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,30-45 y.,female,2378,0.28978,0.24316,0.33641,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,male,2078,0.15310,0.13007,0.17613,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,46-65 y.,female,2107,0.11903,0.09806,0.13999,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,male,750,0.09560,0.05537,0.13582,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,66 and older,female,1049,0.04456,0.01660,0.07252,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,0-16 y.,male,,,,,,,,,,,,
2000,0-16 y.,female,,,,,,,,,,,,
2000,17-29 y.,male,2182,2.09120,1.95657,2.22583,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2000,17-29 y.,female,2306,2.16158,2.02529,2.29788,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2000,30-45 y.,male,3985,0.34908,0.31483,0.38334,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,30-45 y.,female,4170,0.27824,0.24487,0.31161,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,46-65 y.,male,3824,0.21296,0.19076,0.23516,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,46-65 y.,female,3936,0.15888,0.14024,0.17753,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,male,1535,0.07643,0.05550,0.09735,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,66 and older,female,2060,0.03523,0.02443,0.04602,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,0-16 y.,male,,,,,,,,,,,,
2001,0-16 y.,female,,,,,,,,,,,,
2001,17-29 y.,male,1951,2.28073,2.13314,2.42831,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2001,17-29 y.,female,2093,2.30318,2.15907,2.44728,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2001,30-45 y.,male,3539,0.33718,0.29658,0.37778,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,30-45 y.,female,3783,0.25538,0.22191,0.28886,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,male,3521,0.19060,0.16613,0.21507,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,46-65 y.,female,3566,0.13937,0.11970,0.15905,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,male,1477,0.08744,0.06792,0.10697,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,66 and older,female,1922,0.03462,0.01787,0.05138,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,0-16 y.,male,,,,,,,,,,,,
2002,0-16 y.,female,,,,,,,,,,,,
2002,17-29 y.,male,1981,2.41544,2.26643,2.56446,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,1.00000
2002,17-29 y.,female,2101,2.32884,2.18525,2.47242,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2002,30-45 y.,male,3559,0.32237,0.28634,0.35840,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,30-45 y.,female,3864,0.26734,0.23495,0.29972,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,46-65 y.,male,3925,0.19340,0.17159,0.21521,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,46-65 y.,female,3920,0.13964,0.12036,0.15892,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,66 and older,male,1617,0.09381,0.07337,0.11425,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,66 and older,female,1974,0.02907,0.01969,0.03844,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,0-16 y.,male,,,,,,,,,,,,
2003,0-16 y.,female,,,,,,,,,,,,
2003,17-29 y.,male,1903,2.55608,2.40170,2.71046,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,1.00000
2003,17-29 y.,female,2042,2.39000,2.24406,2.53594,0.00000,0.00000,5.00000,0.0,12.0,0.0,0.00000,0.00000
2003,30-45 y.,male,3322,0.31520,0.27604,0.35435,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,30-45 y.,female,3602,0.25173,0.21700,0.28645,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,46-65 y.,male,3751,0.16923,0.14798,0.19047,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,46-65 y.,female,3815,0.14382,0.12448,0.16315,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,male,1660,0.10419,0.08292,0.12545,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,66 and older,female,1990,0.03209,0.02201,0.04218,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,0-16 y.,male,,,,,,,,,,,,
2004,0-16 y.,female,,,,,,,,,,,,
2004,17-29 y.,male,1891,2.62993,2.47248,2.78738,0.00000,1.00000,6.00000,0.0,14.0,1.0,0.00000,1.00000
2004,17-29 y.,female,2022,2.54227,2.39144,2.69310,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,1.00000
2004,30-45 y.,male,3120,0.32550,0.28285,0.36815,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,30-45 y.,female,3397,0.20763,0.17639,0.23887,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,46-65 y.,male,3623,0.15531,0.13898,0.17163,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,46-65 y.,female,3734,0.13203,0.11531,0.14874,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,66 and older,male,1715,0.09185,0.07285,0.11084,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,66 and older,female,2043,0.05041,0.03691,0.06391,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,0-16 y.,male,,,,,,,,,,,,
2005,0-16 y.,female,,,,,,,,,,,,
2005,17-29 y.,male,1805,2.68549,2.52382,2.84717,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,1.00000
2005,17-29 y.,female,1967,2.60133,2.44585,2.75681,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2005,30-45 y.,male,2901,0.25808,0.22373,0.29243,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,30-45 y.,female,3181,0.24788,0.21157,0.28419,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,male,3428,0.14669,0.12683,0.16656,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,46-65 y.,female,3584,0.12910,0.11127,0.14692,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,male,1734,0.07452,0.05783,0.09122,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,66 and older,female,2031,0.04359,0.03162,0.05557,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,0-16 y.,male,,,,,,,,,,,,
2006,0-16 y.,female,,,,,,,,,,,,
2006,17-29 y.,male,1748,2.33604,2.18142,2.49067,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,1.00000
2006,17-29 y.,female,1894,2.39281,2.23355,2.55208,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2006,30-45 y.,male,2965,0.23157,0.19913,0.26400,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,30-45 y.,female,3299,0.22787,0.19326,0.26248,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,46-65 y.,male,3653,0.14371,0.12207,0.16535,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,46-65 y.,female,3921,0.11820,0.10318,0.13322,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,66 and older,male,2080,0.09316,0.07318,0.11314,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,66 and older,female,2348,0.03725,0.02765,0.04686,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,0-16 y.,male,,,,,,,,,,,,
2007,0-16 y.,female,,,,,,,,,,,,
2007,17-29 y.,male,1598,2.27961,2.11730,2.44193,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2007,17-29 y.,female,1730,2.36930,2.20304,2.53556,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
