year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,Lower Saxony,Lower Secondary Level,244,7.02018,6.74336,7.29701,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,Lower Saxony,Upper Secondary Level,499,7.24655,7.09699,7.39612,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1990,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Lower Saxony,First Stage of Tertiary Education,66,6.89406,6.46642,7.32171,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1990,Lower Saxony,Second Stage of Tertiary Education,77,7.59958,7.28119,7.91798,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1990,Bremen,Primary Level,,,,,,,,,,,,
1990,Bremen,Lower Secondary Level,31,6.86600,5.66076,8.07124,5.26314,8.00000,9.12093,0.00000,10.00000,8.00000,7.00000,9.00000
1990,Bremen,Upper Secondary Level,54,7.31671,6.67351,7.95992,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1990,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,North Rhine-Westphalia,Pre-primary Level,58,7.68346,7.23616,8.13077,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1990,North Rhine-Westphalia,Primary Level,190,6.81588,6.55421,7.07754,5.56546,7.00000,8.00000,1.91366,10.00000,7.00000,6.00000,8.00000
1990,North Rhine-Westphalia,Lower Secondary Level,610,7.31387,7.16941,7.45833,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,North Rhine-Westphalia,Upper Secondary Level,1213,7.33414,7.23766,7.43062,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1990,North Rhine-Westphalia,Post-secondary Non-tertiary Level,86,7.83521,7.56018,8.11023,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,North Rhine-Westphalia,First Stage of Tertiary Education,134,7.51437,7.25397,7.77477,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1990,North Rhine-Westphalia,Second Stage of Tertiary Education,197,7.33139,7.08553,7.57725,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1990,Hesse,Pre-primary Level,,,,,,,,,,,,
1990,Hesse,Primary Level,70,6.56554,6.01389,7.11719,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1990,Hesse,Lower Secondary Level,266,7.20058,6.93962,7.46155,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,Hesse,Upper Secondary Level,450,7.42696,7.25881,7.59510,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,Hesse,Post-secondary Non-tertiary Level,34,7.31285,6.72581,7.89988,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1990,Hesse,First Stage of Tertiary Education,41,7.65464,7.19168,8.11760,7.00000,8.00000,8.29270,5.06095,10.00000,8.00000,7.00000,8.00000
1990,Hesse,Second Stage of Tertiary Education,82,7.37110,6.98869,7.75351,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1990,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Primary Level,35,7.51759,7.02082,8.01437,6.85218,8.00000,8.00436,5.12392,9.73262,8.00000,7.00000,8.00000
1990,"Rhineland-Palatinate, Saarland",Lower Secondary Level,215,6.98270,6.69561,7.26979,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1990,"Rhineland-Palatinate, Saarland",Upper Secondary Level,321,7.35995,7.17619,7.54371,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1990,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,41,7.88073,7.50774,8.25373,7.00000,8.00000,8.80388,5.00000,10.00000,8.00000,8.00000,8.00000
1990,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1990,Baden-Wuerttemberg,Primary Level,186,6.85455,6.50324,7.20586,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1990,Baden-Wuerttemberg,Lower Secondary Level,514,6.91865,6.74686,7.09043,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,Baden-Wuerttemberg,Upper Secondary Level,794,7.18662,7.06184,7.31139,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,55,7.62272,7.19890,8.04654,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1990,Baden-Wuerttemberg,First Stage of Tertiary Education,98,7.25179,6.92463,7.57894,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1990,Baden-Wuerttemberg,Second Stage of Tertiary Education,97,7.60259,7.34793,7.85725,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1990,Bavaria,Pre-primary Level,,,,,,,,,,,,
1990,Bavaria,Primary Level,62,6.95654,6.49513,7.41795,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1990,Bavaria,Lower Secondary Level,400,6.91330,6.73989,7.08671,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1990,Bavaria,Upper Secondary Level,807,7.26797,7.14816,7.38778,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,Bavaria,Post-secondary Non-tertiary Level,50,6.90048,6.41969,7.38127,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1990,Bavaria,First Stage of Tertiary Education,90,7.52370,7.20811,7.83929,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,Bavaria,Second Stage of Tertiary Education,135,7.48486,7.20217,7.76756,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1990,Berlin,Pre-primary Level,,,,,,,,,,,,
1990,Berlin,Primary Level,,,,,,,,,,,,
1990,Berlin,Lower Secondary Level,99,6.83066,6.43334,7.22799,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,Berlin,Upper Secondary Level,272,6.96359,6.72350,7.20368,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Berlin,First Stage of Tertiary Education,35,7.78281,7.20694,8.35868,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1990,Berlin,Second Stage of Tertiary Education,147,6.08608,5.73303,6.43912,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1990,Brandenburg,Primary Level,,,,,,,,,,,,
1990,Brandenburg,Lower Secondary Level,83,6.36395,5.85708,6.87082,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,Brandenburg,Upper Secondary Level,394,6.59512,6.40862,6.78162,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Brandenburg,First Stage of Tertiary Education,52,6.65401,6.27874,7.02929,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,6.00000,7.00000
1990,Brandenburg,Second Stage of Tertiary Education,172,6.84459,6.58276,7.10642,5.37496,7.00000,8.00000,1.43741,10.00000,7.00000,7.00000,7.00000
1990,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,Lower Secondary Level,64,6.64336,6.18932,7.09741,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,Mecklenburg-Western Pomerania,Upper Secondary Level,285,6.64269,6.40550,6.87987,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,31,6.25446,5.40697,7.10195,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1990,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,111,6.53491,6.19588,6.87394,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1990,Saxony,Pre-primary Level,,,,,,,,,,,,
1990,Saxony,Primary Level,,,,,,,,,,,,
1990,Saxony,Lower Secondary Level,158,6.26326,5.93560,6.59091,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1990,Saxony,Upper Secondary Level,769,6.35089,6.21220,6.48959,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,Saxony,Post-secondary Non-tertiary Level,30,6.62679,5.95376,7.29982,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1990,Saxony,First Stage of Tertiary Education,70,7.07785,6.57307,7.58263,5.00000,7.00000,8.14990,1.00000,10.00000,7.00000,7.00000,8.00000
1990,Saxony,Second Stage of Tertiary Education,287,6.48892,6.29010,6.68775,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,Lower Secondary Level,111,6.65824,6.28720,7.02927,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1990,Saxony-Anhalt,Upper Secondary Level,443,6.53686,6.34867,6.72505,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Saxony-Anhalt,First Stage of Tertiary Education,50,6.81484,6.28494,7.34474,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1990,Saxony-Anhalt,Second Stage of Tertiary Education,174,6.81878,6.55461,7.08294,5.03605,7.00000,8.00000,0.59012,10.00000,7.00000,7.00000,8.00000
1990,Thuringa,Pre-primary Level,,,,,,,,,,,,
1990,Thuringa,Lower Secondary Level,70,6.40228,5.79039,7.01416,5.00000,6.47372,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1990,Thuringa,Upper Secondary Level,488,6.80843,6.64311,6.97375,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Thuringa,First Stage of Tertiary Education,36,6.47004,5.81660,7.12347,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,8.00000
1990,Thuringa,Second Stage of Tertiary Education,133,6.65820,6.35375,6.96265,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1991,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,Lower Secondary Level,63,7.12630,6.61362,7.63899,5.00000,8.00000,8.57842,2.00000,10.00000,8.00000,7.00000,8.00000
1991,Schleswig-Holstein,Upper Secondary Level,164,7.48251,7.21206,7.75296,7.00000,8.00000,8.84953,4.22571,10.00000,8.00000,8.00000,8.00000
1991,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Hamburg,Pre-primary Level,,,,,,,,,,,,
1991,Hamburg,Primary Level,,,,,,,,,,,,
1991,Hamburg,Lower Secondary Level,32,7.15072,6.60481,7.69662,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1991,Hamburg,Upper Secondary Level,88,7.05373,6.58678,7.52068,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1991,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1991,Lower Saxony,Primary Level,45,6.50992,5.99263,7.02722,5.00000,7.00000,7.75266,2.00000,10.00000,7.00000,5.00000,7.00000
1991,Lower Saxony,Lower Secondary Level,238,7.35843,7.12369,7.59317,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,Lower Saxony,Upper Secondary Level,495,7.33941,7.18255,7.49627,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1991,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Lower Saxony,First Stage of Tertiary Education,65,7.51727,7.20742,7.82712,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1991,Lower Saxony,Second Stage of Tertiary Education,76,7.44495,7.09043,7.79947,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1991,Bremen,Primary Level,,,,,,,,,,,,
1991,Bremen,Lower Secondary Level,,,,,,,,,,,,
1991,Bremen,Upper Secondary Level,55,7.49972,6.92982,8.06962,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1991,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,North Rhine-Westphalia,Pre-primary Level,54,8.11513,7.82405,8.40622,7.56187,8.00000,9.00000,5.40467,10.00000,8.00000,8.00000,9.00000
1991,North Rhine-Westphalia,Primary Level,170,7.01954,6.74549,7.29358,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,North Rhine-Westphalia,Lower Secondary Level,599,7.27878,7.13481,7.42274,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,North Rhine-Westphalia,Upper Secondary Level,1211,7.40090,7.30681,7.49499,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1991,North Rhine-Westphalia,Post-secondary Non-tertiary Level,86,7.38059,7.07650,7.68467,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
1991,North Rhine-Westphalia,First Stage of Tertiary Education,134,7.35220,7.08725,7.61716,6.03865,8.00000,8.00000,3.09663,10.00000,8.00000,7.00000,8.00000
1991,North Rhine-Westphalia,Second Stage of Tertiary Education,209,7.46068,7.24587,7.67550,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1991,Hesse,Pre-primary Level,,,,,,,,,,,,
1991,Hesse,Primary Level,71,6.27662,5.69854,6.85471,5.00000,6.70459,8.00000,2.00000,10.00000,6.00000,5.00000,8.00000
1991,Hesse,Lower Secondary Level,249,7.59941,7.36465,7.83417,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,Hesse,Upper Secondary Level,441,7.62112,7.45967,7.78257,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,Hesse,Post-secondary Non-tertiary Level,36,7.42216,6.92068,7.92365,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1991,Hesse,First Stage of Tertiary Education,42,7.17288,6.40172,7.94405,6.48196,8.00000,9.00000,2.70490,10.00000,8.00000,7.00000,8.00000
1991,Hesse,Second Stage of Tertiary Education,85,7.47655,7.12420,7.82890,6.97840,8.00000,9.00000,3.94601,10.00000,8.00000,7.00000,8.00000
1991,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",Primary Level,34,7.28743,6.62952,7.94533,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
1991,"Rhineland-Palatinate, Saarland",Lower Secondary Level,211,7.21279,6.94454,7.48103,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,"Rhineland-Palatinate, Saarland",Upper Secondary Level,324,7.35828,7.17887,7.53769,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1991,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1991,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,42,7.98371,7.62029,8.34714,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
1991,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1991,Baden-Wuerttemberg,Primary Level,187,7.02453,6.74151,7.30755,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Baden-Wuerttemberg,Lower Secondary Level,507,7.17074,7.01311,7.32838,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,Baden-Wuerttemberg,Upper Secondary Level,795,7.29485,7.17680,7.41290,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1991,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,58,7.52422,7.09529,7.95315,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1991,Baden-Wuerttemberg,First Stage of Tertiary Education,93,7.46059,7.17143,7.74976,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1991,Baden-Wuerttemberg,Second Stage of Tertiary Education,99,7.72773,7.49512,7.96033,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1991,Bavaria,Pre-primary Level,,,,,,,,,,,,
1991,Bavaria,Primary Level,66,7.14053,6.68247,7.59860,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.97500,8.00000
1991,Bavaria,Lower Secondary Level,377,6.99485,6.80452,7.18519,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Bavaria,Upper Secondary Level,805,7.24372,7.12560,7.36185,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,Bavaria,Post-secondary Non-tertiary Level,54,7.17988,6.77992,7.57985,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,Bavaria,First Stage of Tertiary Education,95,7.49534,7.19601,7.79466,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1991,Bavaria,Second Stage of Tertiary Education,141,7.42169,7.16580,7.67758,6.91499,8.00000,8.00000,5.28747,9.62752,8.00000,7.00000,8.00000
1991,Berlin,Pre-primary Level,,,,,,,,,,,,
1991,Berlin,Primary Level,,,,,,,,,,,,
1991,Berlin,Lower Secondary Level,93,6.88576,6.47225,7.29927,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1991,Berlin,Upper Secondary Level,262,6.72808,6.48662,6.96954,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Berlin,First Stage of Tertiary Education,35,6.88976,6.27751,7.50201,5.00000,8.00000,8.00000,0.50000,9.00000,8.00000,5.00000,8.00000
1991,Berlin,Second Stage of Tertiary Education,141,5.96078,5.63952,6.28204,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1991,Brandenburg,Pre-primary Level,,,,,,,,,,,,
1991,Brandenburg,Primary Level,,,,,,,,,,,,
1991,Brandenburg,Lower Secondary Level,75,6.35322,5.86066,6.84579,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1991,Brandenburg,Upper Secondary Level,368,6.22120,6.02972,6.41268,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Brandenburg,First Stage of Tertiary Education,44,6.83514,6.41183,7.25844,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,7.00000,8.00000
1991,Brandenburg,Second Stage of Tertiary Education,162,5.80048,5.54827,6.05269,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1991,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
1991,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
1991,Mecklenburg-Western Pomerania,Lower Secondary Level,50,6.04563,5.40947,6.68179,5.00000,5.97178,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1991,Mecklenburg-Western Pomerania,Upper Secondary Level,269,5.83380,5.55760,6.10999,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.02500
1991,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,33,6.15933,5.47616,6.84250,5.00000,7.00000,8.00000,2.00000,9.00000,7.00000,5.00000,7.00000
1991,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,106,5.88612,5.54650,6.22573,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1991,Saxony,Primary Level,,,,,,,,,,,,
1991,Saxony,Lower Secondary Level,138,6.30105,5.96144,6.64066,5.00000,6.50767,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,Saxony,Upper Secondary Level,683,5.90118,5.74971,6.05265,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1991,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Saxony,First Stage of Tertiary Education,63,6.52941,6.03133,7.02748,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1991,Saxony,Second Stage of Tertiary Education,278,5.96918,5.75755,6.18080,5.00000,6.00000,7.00000,2.00000,9.00000,6.00000,6.00000,7.00000
1991,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
1991,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
1991,Saxony-Anhalt,Lower Secondary Level,103,6.05991,5.69375,6.42608,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1991,Saxony-Anhalt,Upper Secondary Level,433,5.93311,5.73212,6.13410,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1991,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Saxony-Anhalt,First Stage of Tertiary Education,52,6.08661,5.63021,6.54300,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1991,Saxony-Anhalt,Second Stage of Tertiary Education,169,5.92004,5.65483,6.18525,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1991,Thuringa,Pre-primary Level,,,,,,,,,,,,
1991,Thuringa,Primary Level,,,,,,,,,,,,
1991,Thuringa,Lower Secondary Level,64,5.68053,5.09691,6.26415,4.83899,6.00000,8.00000,0.09748,10.00000,6.00000,5.00000,7.00000
1991,Thuringa,Upper Secondary Level,455,6.31951,6.14910,6.48993,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Thuringa,Second Stage of Tertiary Education,125,6.11562,5.78947,6.44177,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1992,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,Lower Secondary Level,54,7.43270,6.93077,7.93464,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,Schleswig-Holstein,Upper Secondary Level,155,7.47476,7.21601,7.73350,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1992,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Hamburg,Pre-primary Level,,,,,,,,,,,,
1992,Hamburg,Primary Level,,,,,,,,,,,,
1992,Hamburg,Lower Secondary Level,,,,,,,,,,,,
1992,Hamburg,Upper Secondary Level,85,7.06993,6.60720,7.53266,6.00000,7.43397,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1992,Lower Saxony,Primary Level,43,6.77792,6.10690,7.44893,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1992,Lower Saxony,Lower Secondary Level,231,6.98748,6.70794,7.26702,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,Lower Saxony,Upper Secondary Level,487,7.27001,7.11555,7.42446,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,Lower Saxony,Post-secondary Non-tertiary Level,31,7.53277,6.96935,8.09618,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1992,Lower Saxony,First Stage of Tertiary Education,69,7.11379,6.76091,7.46668,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1992,Lower Saxony,Second Stage of Tertiary Education,77,7.56350,7.23547,7.89153,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1992,Bremen,Primary Level,,,,,,,,,,,,
1992,Bremen,Lower Secondary Level,,,,,,,,,,,,
1992,Bremen,Upper Secondary Level,54,7.51363,7.06494,7.96232,6.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1992,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,North Rhine-Westphalia,Pre-primary Level,45,7.97725,7.63211,8.32238,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
1992,North Rhine-Westphalia,Primary Level,170,6.70974,6.40518,7.01431,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1992,North Rhine-Westphalia,Lower Secondary Level,589,7.28579,7.14991,7.42168,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1992,North Rhine-Westphalia,Upper Secondary Level,1212,7.27044,7.17900,7.36187,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
