year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,2nd Quintile,West,1957,7.17860,7.07727,7.27994,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,3rd Quintile,West,1879,7.08742,6.98176,7.19307,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1989,4th Quintile,West,1996,6.93491,6.83098,7.03884,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1989,5th Quintile,West,1852,6.90167,6.79615,7.00719,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1990,1st Quintile,West,,,,,,,,,,,,
1990,2nd Quintile,West,,,,,,,,,,,,
1990,3rd Quintile,West,,,,,,,,,,,,
1990,4th Quintile,West,,,,,,,,,,,,
1990,5th Quintile,West,,,,,,,,,,,,
1991,1st Quintile,West,1831,7.09549,6.98425,7.20673,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1991,2nd Quintile,West,1886,7.24709,7.13852,7.35567,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,3rd Quintile,West,1874,6.99228,6.88780,7.09675,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1991,4th Quintile,West,1938,6.81891,6.71182,6.92600,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1991,5th Quintile,West,1841,6.66368,6.55164,6.77572,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1992,1st Quintile,West,1161,7.25997,7.12630,7.39363,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,1st Quintile,East,1586,6.81187,6.69308,6.93065,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1992,2nd Quintile,West,1640,7.17939,7.07287,7.28591,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,2nd Quintile,East,1208,6.23029,6.09911,6.36147,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1992,3rd Quintile,West,1946,7.09777,6.99683,7.19872,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,3rd Quintile,East,708,5.89447,5.71963,6.06931,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1992,4th Quintile,West,2278,7.04725,6.95482,7.13968,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,4th Quintile,East,313,5.22671,4.93983,5.51358,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1992,5th Quintile,West,2258,6.83422,6.73688,6.93155,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1992,5th Quintile,East,136,5.78713,5.33552,6.23873,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1993,1st Quintile,West,1410,6.99563,6.87100,7.12026,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,1st Quintile,East,1165,6.60970,6.46813,6.75128,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,2nd Quintile,West,1613,7.00976,6.89128,7.12825,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,2nd Quintile,East,1202,6.29463,6.15340,6.43586,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,3rd Quintile,West,1848,7.06437,6.95978,7.16897,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1993,3rd Quintile,East,816,6.05273,5.88147,6.22399,4.27805,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
1993,4th Quintile,West,2127,6.92464,6.82732,7.02197,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1993,4th Quintile,East,470,5.81820,5.59760,6.03880,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
1993,5th Quintile,West,2210,6.82045,6.72388,6.91703,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,5th Quintile,East,164,5.39256,4.99199,5.79312,3.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1994,1st Quintile,West,1536,7.05479,6.93135,7.17823,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,1st Quintile,East,960,6.39268,6.23140,6.55396,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,2nd Quintile,West,1572,7.01974,6.90465,7.13482,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1994,2nd Quintile,East,1075,6.33278,6.18142,6.48413,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,3rd Quintile,West,1802,6.97280,6.86342,7.08217,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,3rd Quintile,East,892,6.12684,5.96993,6.28374,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,4th Quintile,West,1980,6.85912,6.75643,6.96181,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1994,4th Quintile,East,547,5.92059,5.72509,6.11609,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1994,5th Quintile,West,2133,6.78561,6.68686,6.88437,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,5th Quintile,East,280,5.75357,5.45268,6.05446,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1995,1st Quintile,West,,,,,,,,,,,,
1995,1st Quintile,East,,,,,,,,,,,,
1995,2nd Quintile,West,,,,,,,,,,,,
1995,2nd Quintile,East,,,,,,,,,,,,
1995,3rd Quintile,West,,,,,,,,,,,,
1995,3rd Quintile,East,,,,,,,,,,,,
1995,4th Quintile,West,,,,,,,,,,,,
1995,4th Quintile,East,,,,,,,,,,,,
1995,5th Quintile,West,,,,,,,,,,,,
1995,5th Quintile,East,,,,,,,,,,,,
1996,1st Quintile,West,1783,7.14920,7.04275,7.25564,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,1st Quintile,East,774,6.61983,6.45751,6.78214,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,2nd Quintile,West,1690,7.05311,6.94162,7.16459,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1996,2nd Quintile,East,926,6.78503,6.63196,6.93810,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,3rd Quintile,West,1771,7.18532,7.08387,7.28676,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1996,3rd Quintile,East,905,6.61295,6.45681,6.76909,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,4th Quintile,West,2014,7.19671,7.09744,7.29599,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,4th Quintile,East,688,6.29166,6.11772,6.46560,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,5th Quintile,West,2063,7.02414,6.92638,7.12190,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1996,5th Quintile,East,376,6.21276,5.98606,6.43947,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,1st Quintile,West,1666,6.94395,6.82675,7.06116,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1997,1st Quintile,East,704,6.62463,6.44640,6.80286,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,2nd Quintile,West,1738,7.11505,7.00868,7.22143,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,2nd Quintile,East,978,6.81980,6.67840,6.96120,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,3rd Quintile,West,1764,7.11502,7.01124,7.21879,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,3rd Quintile,East,852,6.78874,6.64235,6.93513,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,4th Quintile,West,1936,7.08458,6.98156,7.18761,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,4th Quintile,East,708,6.35713,6.19150,6.52277,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,5th Quintile,West,2033,6.92480,6.82405,7.02554,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1997,5th Quintile,East,369,6.07897,5.83262,6.32533,4.55074,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
1998,1st Quintile,West,1695,6.90257,6.79046,7.01468,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1998,1st Quintile,East,633,6.83396,6.65576,7.01216,5.00000,7.00000,8.33414,0.00000,10.00000,7.00000,7.00000,8.00000
1998,2nd Quintile,West,1662,7.09444,6.98342,7.20546,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1998,2nd Quintile,East,823,6.74394,6.59127,6.89662,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,3rd Quintile,West,1637,7.12974,7.02229,7.23719,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,3rd Quintile,East,928,6.85098,6.71470,6.98726,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,4th Quintile,West,1881,7.13957,7.03684,7.24230,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,4th Quintile,East,708,6.31277,6.13459,6.49094,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,5th Quintile,West,1878,6.95781,6.85650,7.05912,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1998,5th Quintile,East,411,6.24680,6.03032,6.46327,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,1st Quintile,West,1781,7.14853,7.03858,7.25847,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,1st Quintile,East,803,6.79038,6.63003,6.95073,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1999,2nd Quintile,West,1828,7.18688,7.08244,7.29132,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,2nd Quintile,East,1014,6.95503,6.82747,7.08258,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,3rd Quintile,West,1892,7.08063,6.97401,7.18724,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,3rd Quintile,East,924,6.95769,6.81695,7.09843,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,4th Quintile,West,2114,7.11687,7.02366,7.21009,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,4th Quintile,East,630,6.54299,6.36480,6.72117,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,5th Quintile,West,2205,7.07370,6.97755,7.16985,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,5th Quintile,East,393,6.30738,6.08664,6.52813,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,1st Quintile,West,1745,7.14326,7.03711,7.24940,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,1st Quintile,East,825,6.67653,6.52762,6.82544,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,2nd Quintile,West,1806,7.05375,6.94793,7.15956,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,2nd Quintile,East,924,6.83976,6.69791,6.98162,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,3rd Quintile,West,1765,7.25321,7.15115,7.35526,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,3rd Quintile,East,955,6.89914,6.76106,7.03723,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,4th Quintile,West,2017,7.05173,6.95384,7.14963,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2000,4th Quintile,East,662,6.56009,6.39059,6.72959,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,5th Quintile,West,2176,7.01679,6.92346,7.11012,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2000,5th Quintile,East,344,6.39649,6.15997,6.63301,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,1st Quintile,West,2688,7.26420,7.17686,7.35154,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,1st Quintile,East,1170,6.92828,6.79991,7.05666,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,2nd Quintile,West,2940,7.24376,7.16110,7.32642,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,2nd Quintile,East,1391,7.08739,6.97391,7.20087,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,3rd Quintile,West,3223,7.12618,7.04721,7.20515,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,3rd Quintile,East,1305,7.06677,6.95180,7.18174,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,4th Quintile,West,3628,7.24291,7.17081,7.31501,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,4th Quintile,East,960,6.80835,6.66529,6.95141,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,5th Quintile,West,3924,7.10502,7.03443,7.17561,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,5th Quintile,East,586,6.69104,6.51537,6.86671,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,1st Quintile,West,2383,7.02067,6.92689,7.11445,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2002,1st Quintile,East,1057,7.00317,6.86867,7.13768,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2002,2nd Quintile,West,2682,7.15155,7.06665,7.23646,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,2nd Quintile,East,1214,7.21868,7.10115,7.33621,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,3rd Quintile,West,2850,7.12214,7.04213,7.20215,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,3rd Quintile,East,1171,6.94627,6.82390,7.06864,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,4th Quintile,West,3317,7.13168,7.05926,7.20409,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,4th Quintile,East,1029,6.82156,6.68994,6.95319,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,5th Quintile,West,4292,7.07237,7.00403,7.14072,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,5th Quintile,East,690,6.69358,6.53556,6.85160,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,1st Quintile,West,2370,7.10943,7.01729,7.20156,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,1st Quintile,East,1021,6.79572,6.66499,6.92645,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,2nd Quintile,West,2542,7.25496,7.16823,7.34168,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2003,2nd Quintile,East,1299,7.04354,6.92713,7.15995,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,3rd Quintile,West,2853,7.12989,7.04871,7.21106,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,3rd Quintile,East,1201,6.95428,6.83405,7.07451,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,4th Quintile,West,3462,7.16959,7.10034,7.23884,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2003,4th Quintile,East,990,6.77336,6.63525,6.91148,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,5th Quintile,West,5523,7.13349,7.07502,7.19196,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,5th Quintile,East,815,6.69033,6.54068,6.83997,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,1st Quintile,West,2227,7.08123,6.98492,7.17753,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2004,1st Quintile,East,1005,6.87084,6.73668,7.00501,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,2nd Quintile,West,2515,7.20647,7.12031,7.29264,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2004,2nd Quintile,East,1243,7.15508,7.04426,7.26589,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2004,3rd Quintile,West,2819,7.09760,7.01532,7.17988,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2004,3rd Quintile,East,1165,7.01641,6.89388,7.13895,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,4th Quintile,West,3334,7.05023,6.97651,7.12396,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2004,4th Quintile,East,991,6.81809,6.68665,6.94953,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,5th Quintile,West,5381,7.02824,6.96976,7.08673,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2004,5th Quintile,East,787,6.52783,6.36862,6.68704,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,1st Quintile,West,2120,7.18954,7.09145,7.28762,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2005,1st Quintile,East,1009,6.83526,6.69316,6.97737,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,2nd Quintile,West,2400,7.14468,7.04934,7.24002,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2005,2nd Quintile,East,1211,6.95755,6.83057,7.08453,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,3rd Quintile,West,2661,7.09322,7.00738,7.17905,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2005,3rd Quintile,East,1073,6.96235,6.83110,7.09360,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,4th Quintile,West,3308,7.06950,6.99411,7.14489,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2005,4th Quintile,East,978,6.86778,6.73079,7.00477,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,West,5092,6.91434,6.85222,6.97647,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,East,732,6.61760,6.46511,6.77010,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,1st Quintile,West,1988,6.99971,6.89410,7.10531,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2006,1st Quintile,East,942,6.70930,6.56860,6.84999,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,2nd Quintile,West,2190,7.08570,6.98861,7.18278,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2006,2nd Quintile,East,1107,6.84925,6.71746,6.98105,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,3rd Quintile,West,2495,6.93793,6.84606,7.02979,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2006,3rd Quintile,East,1067,6.88089,6.75569,7.00609,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2006,4th Quintile,West,3087,6.99446,6.91684,7.07209,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2006,4th Quintile,East,872,6.77373,6.62542,6.92204,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,5th Quintile,West,4786,6.91772,6.85301,6.98244,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,5th Quintile,East,717,6.41058,6.25103,6.57013,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,1st Quintile,West,2171,7.01404,6.91577,7.11231,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2007,1st Quintile,East,1012,6.60688,6.46702,6.74674,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,2nd Quintile,West,2422,7.03350,6.94178,7.12523,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2007,2nd Quintile,East,1079,6.92846,6.80422,7.05269,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,3rd Quintile,West,2690,6.97565,6.88936,7.06195,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2007,3rd Quintile,East,1156,6.97519,6.85247,7.09790,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,West,3286,7.02579,6.94958,7.10200,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2007,4th Quintile,East,1010,6.73352,6.59330,6.87373,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,West,4862,6.97133,6.90919,7.03347,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2007,5th Quintile,East,727,6.66605,6.51568,6.81642,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,1st Quintile,West,2028,7.00404,6.90251,7.10556,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,1st Quintile,East,935,6.86794,6.73205,7.00382,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,2nd Quintile,West,2280,7.15986,7.06874,7.25097,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2008,2nd Quintile,East,1085,7.04513,6.92462,7.16565,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,3rd Quintile,West,2605,7.13770,7.05662,7.21879,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,3rd Quintile,East,1201,7.09070,6.97033,7.21107,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
