year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,3rd Quintile,male,,,,,,,,,,,,
1987,3rd Quintile,female,,,,,,,,,,,,
1987,4th Quintile,male,,,,,,,,,,,,
1987,4th Quintile,female,,,,,,,,,,,,
1987,5th Quintile,male,,,,,,,,,,,,
1987,5th Quintile,female,,,,,,,,,,,,
1988,1st Quintile,male,479,5.99275,4.75440,7.23109,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
1988,1st Quintile,female,256,4.19445,2.70956,5.67934,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,2nd Quintile,male,644,6.88039,5.78199,7.97879,0.00000,0.00000,8.07814,0.0,20.19534,0.0,0.00000,0.00000
1988,2nd Quintile,female,395,3.71864,2.78075,4.65653,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,3rd Quintile,male,745,5.91818,5.06382,6.77254,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
1988,3rd Quintile,female,479,3.31559,2.54647,4.08471,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1988,4th Quintile,male,856,8.94105,7.86297,10.01913,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,0.00000
1988,4th Quintile,female,544,3.91478,3.16621,4.66334,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1988,5th Quintile,male,826,10.31701,9.08119,11.55283,0.00000,0.00000,15.00000,0.0,37.50000,0.0,0.00000,0.00000
1988,5th Quintile,female,618,4.88021,4.09748,5.66294,0.00000,0.00000,5.19832,0.0,12.99579,0.0,0.00000,0.00000
1989,1st Quintile,male,476,5.23997,4.28035,6.19959,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1989,1st Quintile,female,267,4.16340,2.49721,5.82958,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,2nd Quintile,male,662,7.60263,6.41969,8.78557,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1989,2nd Quintile,female,396,3.46738,2.55783,4.37694,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,3rd Quintile,male,722,9.15035,7.93310,10.36760,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,0.00000
1989,3rd Quintile,female,462,3.68135,2.79623,4.56648,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1989,4th Quintile,male,807,8.80331,7.77778,9.82884,0.00000,0.00000,12.04038,0.0,30.10094,0.0,0.00000,0.00000
1989,4th Quintile,female,574,4.43162,3.60592,5.25731,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1989,5th Quintile,male,795,11.45213,10.14252,12.76175,0.00000,0.00000,20.00000,0.0,50.00000,0.0,0.00000,0.00000
1989,5th Quintile,female,589,4.82196,3.90782,5.73609,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1990,1st Quintile,male,482,5.27314,4.28414,6.26213,0.00000,0.00000,7.00000,0.0,17.50000,0.0,0.00000,0.00000
1990,1st Quintile,female,268,3.17368,2.32976,4.01759,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,2nd Quintile,male,633,8.70533,7.43850,9.97217,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,0.00000
1990,2nd Quintile,female,382,4.09686,2.98254,5.21117,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1990,3rd Quintile,male,695,8.99736,7.72906,10.26566,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,0.00000
1990,3rd Quintile,female,483,3.58692,2.81726,4.35659,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1990,4th Quintile,male,785,8.61905,7.61939,9.61872,0.00000,0.00000,14.00000,0.0,35.00000,0.0,0.00000,0.00000
1990,4th Quintile,female,578,4.65640,3.74705,5.56574,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1990,5th Quintile,male,780,11.11439,9.89672,12.33207,0.00000,0.00000,18.00000,0.0,45.00000,0.0,0.00000,5.00000
1990,5th Quintile,female,570,4.93997,4.12684,5.75309,0.00000,0.00000,7.00000,0.0,17.50000,0.0,0.00000,0.00000
1991,1st Quintile,male,461,6.70039,5.32400,8.07677,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
1991,1st Quintile,female,285,3.01682,2.05696,3.97669,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,2nd Quintile,male,624,9.70197,8.44123,10.96271,0.00000,0.00000,16.00000,0.0,40.00000,0.0,0.00000,0.00000
1991,2nd Quintile,female,428,3.58709,2.69763,4.47655,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1991,3rd Quintile,male,722,8.43256,7.32399,9.54113,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,0.00000
1991,3rd Quintile,female,453,4.88916,3.92002,5.85829,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1991,4th Quintile,male,787,9.42547,8.35044,10.50049,0.00000,0.00000,14.00000,0.0,35.00000,0.0,0.00000,3.00000
1991,4th Quintile,female,576,4.29283,3.44303,5.14263,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1991,5th Quintile,male,793,12.79587,11.36925,14.22249,0.00000,0.00000,20.00000,0.0,50.00000,0.0,0.00000,4.00000
1991,5th Quintile,female,607,6.34930,5.33401,7.36459,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1992,1st Quintile,male,616,6.65064,5.58413,7.71714,0.00000,0.00000,9.14824,0.0,22.87061,0.0,0.00000,0.00000
1992,1st Quintile,female,459,4.94260,3.96093,5.92427,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
1992,2nd Quintile,male,964,9.50104,8.38720,10.61488,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,0.00000
1992,2nd Quintile,female,697,4.57640,3.85218,5.30061,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
1992,3rd Quintile,male,980,8.69905,7.73098,9.66711,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,0.00000
1992,3rd Quintile,female,702,4.66315,3.93769,5.38862,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1992,4th Quintile,male,1029,9.70611,8.67782,10.73440,0.00000,0.00000,14.00000,0.0,35.00000,0.0,0.00000,0.00000
1992,4th Quintile,female,761,5.21294,4.44984,5.97604,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
1992,5th Quintile,male,1032,10.83603,9.76874,11.90333,0.00000,0.00000,16.00000,0.0,40.00000,0.0,0.00000,2.00000
1992,5th Quintile,female,763,5.69937,4.88645,6.51229,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
1993,1st Quintile,male,552,6.82843,5.65585,8.00101,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1993,1st Quintile,female,386,3.04559,2.14305,3.94814,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,2nd Quintile,male,867,8.23568,7.19685,9.27451,0.00000,0.00000,11.00000,0.0,27.50000,0.0,0.00000,0.00000
1993,2nd Quintile,female,664,3.89537,3.15163,4.63911,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1993,3rd Quintile,male,985,8.21931,7.25004,9.18858,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1993,3rd Quintile,female,720,4.34035,3.72754,4.95317,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
1993,4th Quintile,male,1022,8.32177,7.38277,9.26078,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,0.00000
1993,4th Quintile,female,776,5.06347,4.24614,5.88080,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1993,5th Quintile,male,1024,10.59094,9.45210,11.72979,0.00000,0.00000,15.00000,0.0,37.50000,0.0,0.00000,0.00000
1993,5th Quintile,female,773,5.43288,4.63126,6.23451,0.00000,0.00000,7.00000,0.0,17.50000,0.0,0.00000,0.00000
1994,1st Quintile,male,536,7.42935,6.13065,8.72805,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
1994,1st Quintile,female,354,4.91699,3.50430,6.32968,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1994,2nd Quintile,male,804,8.11037,7.02013,9.20060,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1994,2nd Quintile,female,575,4.49752,3.64348,5.35156,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1994,3rd Quintile,male,940,8.43535,7.43946,9.43125,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1994,3rd Quintile,female,756,4.72524,3.89436,5.55611,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1994,4th Quintile,male,964,10.17443,9.10608,11.24278,0.00000,0.00000,15.00000,0.0,37.50000,0.0,0.00000,2.00000
1994,4th Quintile,female,762,4.88164,4.07744,5.68584,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
1994,5th Quintile,male,1024,10.23180,9.18717,11.27643,0.00000,0.00000,15.00000,0.0,37.50000,0.0,0.00000,0.00000
1994,5th Quintile,female,762,5.68995,4.92847,6.45143,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
1995,1st Quintile,male,591,6.41165,5.33643,7.48687,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
1995,1st Quintile,female,367,4.16865,3.23558,5.10173,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1995,2nd Quintile,male,851,8.57723,7.51515,9.63931,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1995,2nd Quintile,female,616,3.84277,3.16968,4.51586,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1995,3rd Quintile,male,965,9.49931,8.46336,10.53525,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,0.00000
1995,3rd Quintile,female,745,4.68691,3.88873,5.48509,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1995,4th Quintile,male,1026,10.61812,9.58987,11.64637,0.00000,0.00000,17.42861,0.0,43.57153,0.0,0.00000,4.00000
1995,4th Quintile,female,823,5.33393,4.57493,6.09294,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
1995,5th Quintile,male,999,12.96646,11.77257,14.16036,0.00000,2.00000,20.00000,0.0,50.00000,2.0,0.00000,5.00000
1995,5th Quintile,female,783,6.86001,6.08404,7.63597,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1996,1st Quintile,male,594,6.67991,5.59041,7.76941,0.00000,0.00000,9.96060,0.0,24.90149,0.0,0.00000,0.00000
1996,1st Quintile,female,402,3.80439,2.96219,4.64658,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1996,2nd Quintile,male,780,7.84330,6.88675,8.79985,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,0.00000
1996,2nd Quintile,female,581,4.53548,3.79483,5.27612,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
1996,3rd Quintile,male,914,9.61251,8.62659,10.59843,0.00000,0.00000,15.00000,0.0,37.50000,0.0,0.00000,3.00000
1996,3rd Quintile,female,721,4.64062,3.84837,5.43286,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1996,4th Quintile,male,1008,10.26361,9.27747,11.24975,0.00000,0.00000,16.00000,0.0,40.00000,0.0,0.00000,4.00000
1996,4th Quintile,female,805,5.66962,4.86879,6.47045,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
1996,5th Quintile,male,995,11.21772,10.13292,12.30252,0.00000,0.00000,17.42085,0.0,43.55212,0.0,0.00000,3.02500
1996,5th Quintile,female,765,7.00639,6.10924,7.90353,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1997,1st Quintile,male,292,13.39234,11.22062,15.56405,0.00000,5.64147,20.00000,0.0,50.00000,5.0,0.97500,10.00000
1997,1st Quintile,female,153,7.57789,5.87017,9.28561,0.00000,4.35270,10.00000,0.0,25.00000,5.0,0.00000,8.00000
1997,2nd Quintile,male,519,12.98128,11.58007,14.38249,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.97500,10.00000
1997,2nd Quintile,female,297,8.85610,7.48872,10.22349,0.00000,5.00000,12.00000,0.0,30.00000,5.0,3.00000,8.00000
1997,3rd Quintile,male,611,13.16772,11.83464,14.50079,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
1997,3rd Quintile,female,401,11.40098,9.86850,12.93347,0.00000,6.00000,16.00000,0.0,40.00000,6.0,5.00000,8.00000
1997,4th Quintile,male,710,14.84480,13.67668,16.01293,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
1997,4th Quintile,female,511,9.09262,8.02306,10.16217,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,7.00000
1997,5th Quintile,male,618,19.66171,18.04837,21.27506,5.00000,14.00000,30.00000,0.0,67.50000,14.0,10.00000,15.00000
1997,5th Quintile,female,440,11.88221,10.56956,13.19485,0.00000,8.00000,17.00000,0.0,42.50000,8.0,6.97500,10.00000
1998,1st Quintile,male,294,12.11354,10.20969,14.01738,0.00000,6.74735,20.00000,0.0,50.00000,7.0,3.00000,10.00000
1998,1st Quintile,female,169,10.09297,7.85284,12.33310,0.00000,7.00000,15.00000,0.0,37.50000,7.0,3.00000,10.00000
1998,2nd Quintile,male,526,13.48236,12.05314,14.91158,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.97500,10.00000
1998,2nd Quintile,female,283,9.81565,8.20089,11.43041,0.00000,5.00000,12.53078,0.0,31.32694,5.0,4.00000,7.00000
1998,3rd Quintile,male,572,14.88458,13.46328,16.30587,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,12.00000
1998,3rd Quintile,female,397,9.64627,8.39585,10.89669,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,7.00000
1998,4th Quintile,male,669,15.75577,14.45652,17.05502,0.00000,12.00000,21.20416,0.0,53.01041,12.0,10.00000,15.00000
1998,4th Quintile,female,504,10.26012,8.99896,11.52128,0.00000,7.00000,14.00000,0.0,35.00000,7.0,5.97500,8.00000
1998,5th Quintile,male,580,20.26863,18.59452,21.94273,6.00000,15.00000,30.00000,0.0,66.00000,15.0,12.00000,18.00000
1998,5th Quintile,female,427,12.81847,11.32732,14.30961,2.00000,9.00000,19.00000,0.0,44.50000,9.0,7.00000,10.00000
1999,1st Quintile,male,353,12.76997,10.95805,14.58188,0.00000,8.00000,20.00000,0.0,50.00000,8.0,4.00000,10.00000
1999,1st Quintile,female,202,8.92403,7.27520,10.57287,0.00000,5.34710,12.00000,0.0,30.00000,5.0,3.00000,8.00000
1999,2nd Quintile,male,585,13.22843,11.84024,14.61662,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,10.00000
1999,2nd Quintile,female,336,9.56720,8.14699,10.98741,0.00000,5.00000,14.00000,0.0,35.00000,5.0,4.00000,8.00000
1999,3rd Quintile,male,626,14.50632,13.16589,15.84675,0.00000,10.00000,20.00000,0.0,50.00000,10.0,9.00000,10.00000
1999,3rd Quintile,female,433,10.90848,9.57901,12.23795,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
1999,4th Quintile,male,696,16.90570,15.52922,18.28217,2.00000,12.00000,21.88107,0.0,51.70266,12.0,10.00000,15.00000
1999,4th Quintile,female,508,10.86411,9.71154,12.01668,0.00000,8.00000,15.00000,0.0,37.50000,8.0,8.00000,10.00000
1999,5th Quintile,male,675,19.90049,18.40543,21.39555,5.00000,15.00000,30.00000,0.0,67.50000,15.0,15.00000,18.00000
1999,5th Quintile,female,486,10.57639,9.45186,11.70093,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,8.00000
2000,1st Quintile,male,297,11.52540,9.46916,13.58165,0.00000,5.00000,15.10604,0.0,37.76511,5.0,0.00000,9.02500
2000,1st Quintile,female,160,7.81040,6.32970,9.29110,0.00000,5.00000,11.00000,0.0,27.50000,5.0,0.00000,8.00000
2000,2nd Quintile,male,531,13.47530,12.02720,14.92340,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2000,2nd Quintile,female,292,9.48741,7.99658,10.97823,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,6.02500
2000,3rd Quintile,male,645,13.36651,12.03361,14.69942,0.00000,8.51974,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2000,3rd Quintile,female,411,10.39881,9.09102,11.70659,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2000,4th Quintile,male,693,15.12679,13.71849,16.53510,0.00000,10.00000,20.00000,0.0,50.00000,10.0,9.97500,10.00000
2000,4th Quintile,female,523,10.60064,9.44289,11.75839,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2000,5th Quintile,male,643,18.50856,16.98254,20.03458,5.00000,14.00000,25.00000,0.0,55.00000,14.0,10.00000,15.00000
2000,5th Quintile,female,479,10.24111,9.15722,11.32500,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,9.00000
2001,1st Quintile,male,249,19.90789,17.80449,22.01128,10.00000,15.00000,24.00000,2.0,45.00000,15.0,12.00000,17.00000
2001,1st Quintile,female,210,14.85302,13.16895,16.53708,7.00000,11.00000,20.00000,1.0,39.50000,11.0,10.00000,15.00000
2001,2nd Quintile,male,515,17.91338,16.60006,19.22670,8.00000,15.00000,20.00000,1.0,38.00000,15.0,12.00000,15.00000
2001,2nd Quintile,female,328,14.23438,12.88815,15.58060,6.00000,10.00000,18.00000,1.0,36.00000,10.0,10.00000,12.00000
2001,3rd Quintile,male,760,20.03006,18.79673,21.26338,9.00000,15.00000,25.00000,1.0,49.00000,15.0,14.00000,16.00000
2001,3rd Quintile,female,464,14.73797,13.42568,16.05026,5.00000,10.00000,20.00000,1.0,42.50000,10.0,10.00000,10.00000
2001,4th Quintile,male,831,20.66839,19.53279,21.80399,10.00000,16.00000,26.04205,1.0,50.10512,16.0,15.00000,18.00000
2001,4th Quintile,female,528,14.40442,13.36558,15.44326,7.00000,10.00000,20.00000,1.0,39.50000,10.0,10.00000,10.00000
2001,5th Quintile,male,813,24.95301,23.60815,26.29787,10.00000,20.00000,35.00000,1.0,72.50000,20.0,19.97500,20.00000
2001,5th Quintile,female,593,16.24547,15.12286,17.36809,7.00000,12.00000,20.00000,1.0,39.50000,12.0,10.00000,14.00000
2002,1st Quintile,male,302,12.31387,9.99566,14.63207,0.00000,4.08110,16.00000,0.0,40.00000,4.0,0.00000,8.00000
2002,1st Quintile,female,248,7.87781,6.45010,9.30552,0.00000,3.00000,10.00000,0.0,25.00000,3.0,1.00000,4.00000
2002,2nd Quintile,male,646,12.96494,11.63796,14.29192,0.00000,9.00000,18.00000,0.0,45.00000,9.0,6.00000,10.00000
2002,2nd Quintile,female,391,9.41766,7.94479,10.89053,0.00000,4.00000,12.00000,0.0,30.00000,4.0,2.00000,6.00000
2002,3rd Quintile,male,819,13.52026,12.32060,14.71991,0.00000,9.00000,20.00000,0.0,50.00000,9.0,7.00000,10.00000
2002,3rd Quintile,female,545,10.25987,8.92583,11.59392,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,7.00000
2002,4th Quintile,male,1031,13.98617,13.00669,14.96564,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2002,4th Quintile,female,757,9.70969,8.80304,10.61635,0.00000,6.00000,14.00000,0.0,35.00000,6.0,5.00000,7.02500
2002,5th Quintile,male,1226,17.52703,16.43889,18.61517,0.00000,10.00000,25.00000,0.0,62.50000,10.0,10.00000,14.00000
2002,5th Quintile,female,971,11.63016,10.73703,12.52330,2.00000,9.01853,15.00000,0.0,34.50000,9.0,8.00000,10.00000
2003,1st Quintile,male,286,11.03685,8.85550,13.21820,0.00000,3.00000,15.00000,0.0,37.50000,3.0,0.00000,6.00000
2003,1st Quintile,female,274,7.43597,6.32672,8.54521,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,6.00000
2003,2nd Quintile,male,603,11.39919,10.18033,12.61805,0.00000,7.84566,20.00000,0.0,50.00000,8.0,4.00000,10.00000
2003,2nd Quintile,female,426,8.95880,7.88252,10.03508,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,6.02500
2003,3rd Quintile,male,821,13.66802,12.52724,14.80880,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2003,3rd Quintile,female,568,9.07425,8.05513,10.09337,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,7.00000
2003,4th Quintile,male,1057,13.99884,12.97938,15.01830,0.00000,10.00000,20.00000,0.0,50.00000,10.0,9.00000,10.00000
2003,4th Quintile,female,819,10.01953,9.10884,10.93022,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2003,5th Quintile,male,1435,18.76190,17.75402,19.76979,4.93982,14.00000,25.00000,0.0,55.09028,14.0,11.00000,15.00000
2003,5th Quintile,female,1185,10.47848,9.67792,11.27903,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2004,1st Quintile,male,266,14.55554,12.07121,17.03987,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,12.00000
2004,1st Quintile,female,243,7.83372,6.49181,9.17563,0.00000,4.00000,12.00000,0.0,30.00000,4.0,2.00000,6.00000
2004,2nd Quintile,male,562,11.69516,10.41329,12.97702,0.00000,7.14154,16.00000,0.0,40.00000,7.0,5.00000,9.02500
2004,2nd Quintile,female,416,9.32068,8.06768,10.57367,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,6.00000
2004,3rd Quintile,male,780,13.02590,11.86972,14.18207,0.00000,10.00000,18.00000,0.0,45.00000,10.0,8.00000,10.00000
2004,3rd Quintile,female,548,10.20002,9.02819,11.37186,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,6.00000
2004,4th Quintile,male,1001,13.18479,12.17977,14.18982,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2004,4th Quintile,female,759,9.09880,8.19963,9.99798,0.00000,6.00000,12.00000,0.0,30.00000,6.0,4.00000,8.00000
2004,5th Quintile,male,1449,18.90691,17.85149,19.96233,3.00000,15.00000,27.00000,0.0,63.00000,15.0,10.97500,15.00000
2004,5th Quintile,female,1163,10.82536,10.05520,11.59552,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,8.02500
2005,1st Quintile,male,245,14.29156,11.77648,16.80665,0.00000,6.49302,20.00000,0.0,50.00000,6.0,2.97500,10.00000
2005,1st Quintile,female,231,9.20418,7.73648,10.67189,0.00000,5.00000,14.00000,0.0,35.00000,5.0,2.00000,8.00000
2005,2nd Quintile,male,533,14.08448,12.40684,15.76213,0.00000,7.00000,20.00000,0.0,50.00000,7.0,5.00000,9.00000
2005,2nd Quintile,female,376,8.10717,6.87375,9.34059,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.00000,5.00000
2005,3rd Quintile,male,724,12.79403,11.70470,13.88337,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2005,3rd Quintile,female,559,8.98482,8.00307,9.96657,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,8.00000
2005,4th Quintile,male,953,13.49673,12.45417,14.53928,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2005,4th Quintile,female,709,9.88899,8.81703,10.96095,0.00000,6.00000,12.00000,0.0,30.00000,6.0,5.00000,8.00000
2005,5th Quintile,male,1298,19.78345,18.61155,20.95536,4.00000,14.00000,28.00000,0.0,64.00000,14.0,10.00000,15.00000
2005,5th Quintile,female,1059,10.62371,9.83451,11.41291,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,8.00000
2006,1st Quintile,male,222,11.92114,9.86160,13.98067,0.00000,8.00000,16.00000,0.0,40.00000,8.0,4.00000,10.00000
2006,1st Quintile,female,262,10.12442,8.31532,11.93352,0.00000,4.00000,15.00000,0.0,37.50000,4.0,0.00000,9.00000
2006,2nd Quintile,male,498,14.79605,13.21279,16.37931,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
