year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,0-16 y.,1st Quintile,,,,,,,,,,,,
1986,0-16 y.,2nd Quintile,,,,,,,,,,,,
1986,0-16 y.,3rd Quintile,,,,,,,,,,,,
1986,0-16 y.,4th Quintile,,,,,,,,,,,,
1986,0-16 y.,5th Quintile,,,,,,,,,,,,
1986,17-29 y.,1st Quintile,654,3.08830,2.79158,3.38502,0.00000,1.00000,6.00000,0.0,15.00000,,,
1986,17-29 y.,2nd Quintile,596,2.49906,2.20493,2.79318,0.00000,0.00000,6.00000,0.0,13.0,,,
1986,17-29 y.,3rd Quintile,611,2.59902,2.31229,2.88574,0.00000,0.00000,6.00000,0.0,12.0,,,
1986,17-29 y.,4th Quintile,650,1.82917,1.58486,2.07348,0.00000,0.00000,2.00000,0.0,5.00000,,,
1986,17-29 y.,5th Quintile,493,2.18930,1.88935,2.48924,0.00000,0.00000,3.00000,0.0,7.50000,,,
1986,30-45 y.,1st Quintile,605,0.26354,0.17677,0.35032,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,30-45 y.,2nd Quintile,691,0.18513,0.10974,0.26051,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,30-45 y.,3rd Quintile,648,0.28185,0.20582,0.35789,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,30-45 y.,4th Quintile,639,0.30647,0.22142,0.39152,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,30-45 y.,5th Quintile,679,0.28219,0.22563,0.33876,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,46-65 y.,1st Quintile,550,0.03601,0.00907,0.06295,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,46-65 y.,2nd Quintile,546,0.02644,0.01191,0.04097,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,46-65 y.,3rd Quintile,622,0.07198,0.04263,0.10133,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,46-65 y.,4th Quintile,745,0.07418,0.04832,0.10004,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,46-65 y.,5th Quintile,762,0.15071,0.11646,0.18497,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,66 and older,1st Quintile,255,0.01419,-0.00156,0.02994,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,66 and older,2nd Quintile,243,0.00830,-0.00523,0.02184,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,66 and older,3rd Quintile,205,0.00588,-0.00465,0.01640,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,66 and older,4th Quintile,171,0.00756,-0.00552,0.02064,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,66 and older,5th Quintile,157,0.06033,0.01146,0.10920,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,0-16 y.,1st Quintile,,,,,,,,,,,,
1987,0-16 y.,2nd Quintile,,,,,,,,,,,,
1987,0-16 y.,3rd Quintile,,,,,,,,,,,,
1987,0-16 y.,4th Quintile,,,,,,,,,,,,
1987,0-16 y.,5th Quintile,,,,,,,,,,,,
1987,17-29 y.,1st Quintile,645,3.17491,2.88186,3.46796,0.00000,1.00000,7.00000,0.0,14.0,,,
1987,17-29 y.,2nd Quintile,618,2.23305,1.95813,2.50798,0.00000,0.00000,4.00000,0.0,10.00000,,,
1987,17-29 y.,3rd Quintile,604,2.33245,2.04347,2.62143,0.00000,0.00000,5.00000,0.0,12.50000,,,
1987,17-29 y.,4th Quintile,630,1.96122,1.69929,2.22315,0.00000,0.00000,2.00000,0.0,5.00000,,,
1987,17-29 y.,5th Quintile,479,2.03226,1.73510,2.32941,0.00000,0.00000,2.79827,0.0,6.99569,,,
1987,30-45 y.,1st Quintile,550,0.31633,0.20295,0.42972,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,30-45 y.,2nd Quintile,664,0.18637,0.12018,0.25255,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,30-45 y.,3rd Quintile,648,0.24113,0.17519,0.30708,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,30-45 y.,4th Quintile,615,0.30362,0.22071,0.38653,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,30-45 y.,5th Quintile,682,0.37908,0.30111,0.45706,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,46-65 y.,1st Quintile,518,0.03293,-0.00383,0.06970,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,46-65 y.,2nd Quintile,545,0.04270,0.02163,0.06376,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,46-65 y.,3rd Quintile,632,0.07938,0.04052,0.11824,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,46-65 y.,4th Quintile,743,0.10923,0.07199,0.14647,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,46-65 y.,5th Quintile,768,0.16389,0.12658,0.20121,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,66 and older,1st Quintile,314,0.01136,-0.00374,0.02647,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,66 and older,2nd Quintile,223,0.02879,-0.02114,0.07871,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,66 and older,3rd Quintile,214,0.03547,-0.00760,0.07854,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,66 and older,4th Quintile,165,0.03655,-0.00314,0.07624,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,66 and older,5th Quintile,152,0.04863,0.00969,0.08757,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,0-16 y.,1st Quintile,,,,,,,,,,,,
1988,0-16 y.,2nd Quintile,,,,,,,,,,,,
1988,0-16 y.,3rd Quintile,,,,,,,,,,,,
1988,0-16 y.,4th Quintile,,,,,,,,,,,,
1988,0-16 y.,5th Quintile,,,,,,,,,,,,
1988,17-29 y.,1st Quintile,645,2.92301,2.64577,3.20025,0.00000,1.00000,6.00000,0.0,12.0,,,
1988,17-29 y.,2nd Quintile,558,2.54790,2.23968,2.85612,0.00000,0.00000,6.00000,0.0,14.0,,,
1988,17-29 y.,3rd Quintile,601,2.37467,2.09252,2.65682,0.00000,0.00000,4.89861,0.0,12.0,,,
1988,17-29 y.,4th Quintile,612,1.87936,1.60790,2.15081,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,17-29 y.,5th Quintile,433,2.00657,1.69571,2.31744,0.00000,0.00000,2.00000,0.0,5.00000,,,
1988,30-45 y.,1st Quintile,539,0.40921,0.27397,0.54445,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,30-45 y.,2nd Quintile,637,0.23040,0.16111,0.29968,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,30-45 y.,3rd Quintile,603,0.21398,0.13921,0.28875,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,30-45 y.,4th Quintile,552,0.22494,0.15624,0.29363,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,30-45 y.,5th Quintile,616,0.35368,0.28495,0.42240,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,46-65 y.,1st Quintile,509,0.06958,0.02311,0.11604,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,46-65 y.,2nd Quintile,517,0.04668,0.01278,0.08059,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,46-65 y.,3rd Quintile,620,0.07914,0.04805,0.11023,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,46-65 y.,4th Quintile,737,0.08079,0.04948,0.11211,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,46-65 y.,5th Quintile,726,0.13236,0.10454,0.16018,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,66 and older,1st Quintile,275,0.00391,-0.00350,0.01133,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,66 and older,2nd Quintile,265,0.00476,-0.00357,0.01308,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,66 and older,3rd Quintile,177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,66 and older,4th Quintile,157,0.03252,-0.00233,0.06738,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,66 and older,5th Quintile,161,0.14894,0.04726,0.25062,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,0-16 y.,1st Quintile,,,,,,,,,,,,
1989,0-16 y.,2nd Quintile,,,,,,,,,,,,
1989,0-16 y.,3rd Quintile,,,,,,,,,,,,
1989,0-16 y.,4th Quintile,,,,,,,,,,,,
1989,0-16 y.,5th Quintile,,,,,,,,,,,,
1989,17-29 y.,1st Quintile,638,3.09532,2.80419,3.38644,0.00000,1.00000,7.00000,0.0,17.0,,,
1989,17-29 y.,2nd Quintile,613,2.39762,2.11395,2.68128,0.00000,0.00000,5.00000,0.0,12.50000,,,
1989,17-29 y.,3rd Quintile,525,2.30150,2.00675,2.59625,0.00000,0.00000,4.51119,0.0,11.27799,,,
1989,17-29 y.,4th Quintile,607,2.17846,1.89996,2.45695,0.00000,0.00000,3.00000,0.0,7.50000,,,
1989,17-29 y.,5th Quintile,428,1.92837,1.62515,2.23158,0.00000,0.00000,2.00000,0.0,5.00000,,,
1989,30-45 y.,1st Quintile,517,0.30617,0.19416,0.41818,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,30-45 y.,2nd Quintile,605,0.27934,0.17438,0.38431,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,30-45 y.,3rd Quintile,598,0.35354,0.24821,0.45887,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,30-45 y.,4th Quintile,531,0.29345,0.22642,0.36048,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,30-45 y.,5th Quintile,588,0.32728,0.25954,0.39503,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,46-65 y.,1st Quintile,484,0.03207,0.00986,0.05427,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,46-65 y.,2nd Quintile,532,0.05288,0.02615,0.07961,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,46-65 y.,3rd Quintile,579,0.08750,0.05241,0.12258,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,46-65 y.,4th Quintile,706,0.11439,0.07633,0.15244,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,46-65 y.,5th Quintile,680,0.15003,0.11931,0.18075,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,66 and older,1st Quintile,284,0.01420,-0.00768,0.03607,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,66 and older,2nd Quintile,214,0.02050,-0.00553,0.04652,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,66 and older,3rd Quintile,188,0.01299,-0.00330,0.02928,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,66 and older,4th Quintile,161,0.01196,-0.01204,0.03597,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,66 and older,5th Quintile,164,0.12132,0.04882,0.19381,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,0-16 y.,1st Quintile,,,,,,,,,,,,
1990,0-16 y.,2nd Quintile,,,,,,,,,,,,
1990,0-16 y.,3rd Quintile,,,,,,,,,,,,
1990,0-16 y.,4th Quintile,,,,,,,,,,,,
1990,0-16 y.,5th Quintile,,,,,,,,,,,,
1990,17-29 y.,1st Quintile,582,0.94695,0.75062,1.14329,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,17-29 y.,2nd Quintile,553,0.76807,0.59027,0.94587,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,17-29 y.,3rd Quintile,543,0.63987,0.48345,0.79628,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,17-29 y.,4th Quintile,602,0.59636,0.45362,0.73910,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,17-29 y.,5th Quintile,404,0.50728,0.35180,0.66275,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,30-45 y.,1st Quintile,528,0.12215,0.06576,0.17854,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,30-45 y.,2nd Quintile,622,0.14286,0.09362,0.19210,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,30-45 y.,3rd Quintile,578,0.16639,0.11225,0.22054,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,30-45 y.,4th Quintile,469,0.17701,0.10925,0.24477,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,30-45 y.,5th Quintile,592,0.22528,0.14970,0.30086,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,46-65 y.,1st Quintile,507,0.02707,0.00447,0.04967,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,46-65 y.,2nd Quintile,481,0.04815,0.00960,0.08670,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,46-65 y.,3rd Quintile,566,0.01106,0.00096,0.02116,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,46-65 y.,4th Quintile,691,0.07348,0.04577,0.10118,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,46-65 y.,5th Quintile,667,0.08066,0.05305,0.10827,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,66 and older,1st Quintile,280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,66 and older,2nd Quintile,229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,66 and older,3rd Quintile,199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,66 and older,4th Quintile,173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,66 and older,5th Quintile,159,0.00525,-0.00607,0.01656,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,0-16 y.,1st Quintile,,,,,,,,,,,,
1991,0-16 y.,2nd Quintile,,,,,,,,,,,,
1991,0-16 y.,3rd Quintile,,,,,,,,,,,,
1991,0-16 y.,4th Quintile,,,,,,,,,,,,
1991,0-16 y.,5th Quintile,,,,,,,,,,,,
1991,17-29 y.,1st Quintile,612,2.01903,1.77037,2.26769,0.00000,0.00000,3.00000,0.0,7.50000,,,
1991,17-29 y.,2nd Quintile,544,1.95174,1.68907,2.21441,0.00000,0.00000,2.00000,0.0,5.00000,,,
1991,17-29 y.,3rd Quintile,527,1.85428,1.59376,2.11479,0.00000,0.00000,2.00000,0.0,5.00000,,,
1991,17-29 y.,4th Quintile,558,1.64336,1.39423,1.89250,0.00000,0.00000,1.00000,0.0,2.50000,,,
1991,17-29 y.,5th Quintile,422,1.92398,1.62622,2.22175,0.00000,0.00000,2.00000,0.0,5.00000,,,
1991,30-45 y.,1st Quintile,448,0.33291,0.20947,0.45636,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,30-45 y.,2nd Quintile,647,0.28302,0.18752,0.37851,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,30-45 y.,3rd Quintile,589,0.21582,0.14087,0.29076,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,30-45 y.,4th Quintile,521,0.33765,0.24287,0.43242,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,30-45 y.,5th Quintile,611,0.31627,0.25050,0.38204,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,46-65 y.,1st Quintile,476,0.02914,0.00856,0.04972,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,46-65 y.,2nd Quintile,455,0.07053,0.01194,0.12911,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,46-65 y.,3rd Quintile,572,0.06721,0.04424,0.09018,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,46-65 y.,4th Quintile,686,0.07839,0.05398,0.10280,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,46-65 y.,5th Quintile,662,0.18252,0.14298,0.22205,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,66 and older,1st Quintile,298,0.01573,-0.00675,0.03820,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,66 and older,2nd Quintile,243,0.02273,0.00389,0.04156,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,66 and older,3rd Quintile,188,0.01217,-0.00360,0.02795,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,66 and older,4th Quintile,175,0.06841,0.02090,0.11591,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,66 and older,5th Quintile,148,0.10616,0.04841,0.16392,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,0-16 y.,1st Quintile,,,,,,,,,,,,
1992,0-16 y.,2nd Quintile,,,,,,,,,,,,
1992,0-16 y.,3rd Quintile,,,,,,,,,,,,
1992,0-16 y.,4th Quintile,,,,,,,,,,,,
1992,0-16 y.,5th Quintile,,,,,,,,,,,,
1992,17-29 y.,1st Quintile,685,2.27534,2.01463,2.53605,0.00000,0.00000,5.00000,0.0,12.50000,,,
1992,17-29 y.,2nd Quintile,813,1.59436,1.39329,1.79544,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,17-29 y.,3rd Quintile,758,2.02136,1.79975,2.24297,0.00000,0.00000,3.00000,0.0,7.50000,,,
1992,17-29 y.,4th Quintile,713,1.66121,1.44864,1.87377,0.00000,0.00000,2.00000,0.0,5.00000,,,
1992,17-29 y.,5th Quintile,575,1.79997,1.55340,2.04655,0.00000,0.00000,2.00000,0.0,5.00000,,,
1992,30-45 y.,1st Quintile,813,0.37966,0.28246,0.47686,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,30-45 y.,2nd Quintile,1035,0.49668,0.39541,0.59795,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,30-45 y.,3rd Quintile,889,0.32899,0.25893,0.39904,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,30-45 y.,4th Quintile,775,0.29627,0.22748,0.36505,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,30-45 y.,5th Quintile,732,0.36763,0.29663,0.43864,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,46-65 y.,1st Quintile,749,0.07820,0.03210,0.12430,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,46-65 y.,2nd Quintile,708,0.08795,0.05127,0.12464,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,46-65 y.,3rd Quintile,793,0.15903,0.10456,0.21351,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,46-65 y.,4th Quintile,882,0.12759,0.09547,0.15971,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,46-65 y.,5th Quintile,895,0.18767,0.15196,0.22338,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,66 and older,1st Quintile,507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,66 and older,2nd Quintile,303,0.00837,-0.00193,0.01868,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,66 and older,3rd Quintile,224,0.03011,-0.00007,0.06028,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,66 and older,4th Quintile,219,0.06206,0.01507,0.10905,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,66 and older,5th Quintile,195,0.09463,0.04030,0.14896,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,0-16 y.,1st Quintile,,,,,,,,,,,,
1993,0-16 y.,2nd Quintile,,,,,,,,,,,,
1993,0-16 y.,3rd Quintile,,,,,,,,,,,,
1993,0-16 y.,4th Quintile,,,,,,,,,,,,
1993,0-16 y.,5th Quintile,,,,,,,,,,,,
1993,17-29 y.,1st Quintile,720,2.18990,1.94633,2.43347,0.00000,0.00000,4.00000,0.0,10.00000,,,
1993,17-29 y.,2nd Quintile,764,1.88292,1.66120,2.10465,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,17-29 y.,3rd Quintile,716,1.85840,1.63587,2.08092,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,17-29 y.,4th Quintile,683,1.78541,1.55827,2.01255,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,17-29 y.,5th Quintile,548,1.71775,1.47206,1.96344,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,30-45 y.,1st Quintile,741,0.34380,0.24673,0.44087,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,30-45 y.,2nd Quintile,981,0.29330,0.22402,0.36259,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,30-45 y.,3rd Quintile,941,0.28576,0.21784,0.35369,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,30-45 y.,4th Quintile,778,0.22334,0.17217,0.27451,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,30-45 y.,5th Quintile,752,0.29057,0.23318,0.34796,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,46-65 y.,1st Quintile,692,0.05230,0.01365,0.09094,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,46-65 y.,2nd Quintile,705,0.06667,0.02562,0.10771,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,46-65 y.,3rd Quintile,739,0.09623,0.05981,0.13264,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,46-65 y.,4th Quintile,908,0.14037,0.10307,0.17767,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,46-65 y.,5th Quintile,896,0.21498,0.17610,0.25386,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,66 and older,1st Quintile,424,0.00187,-0.00225,0.00599,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,66 and older,2nd Quintile,372,0.02781,-0.00000,0.05562,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,66 and older,3rd Quintile,268,0.02683,0.00448,0.04917,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,66 and older,4th Quintile,227,0.05117,0.00839,0.09394,0.00000,0.00000,0.00000,0.00000,0.00000,,,
