year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1984,1st Quintile,male,1056,10.63540111279737,10.576807539577818,10.693994686016921,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1984,1st Quintile,female,1349,10.016710915971485,9.96993925981741,10.06348257212556,9.0,9.0,10.5,7.0,12.75,9.0,9.0,9.0
1984,2nd Quintile,male,1089,10.563830675069502,10.520993934370349,10.606667415768655,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1984,2nd Quintile,female,1230,10.022930397189722,9.982065481244266,10.063795313135177,9.0,10.0,10.5,7.0,12.75,10.0,10.0,11.0
1984,3rd Quintile,male,1173,10.98416167015202,10.931353946420725,11.036969393883314,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1984,3rd Quintile,female,1144,10.340941271030509,10.29461908982883,10.387263452232188,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1984,4th Quintile,male,1243,11.451038442132775,11.389606932155306,11.512469952110244,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1984,4th Quintile,female,1193,10.75525776409475,10.702173193086002,10.808342335103498,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1984,5th Quintile,male,1241,12.376106404947482,12.302268042469654,12.44994476742531,10.5,11.5,14.0,7.0,18.0,11.5,11.5,12.0
1984,5th Quintile,female,1132,11.487107903264633,11.42029800327928,11.553917803249986,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1985,1st Quintile,male,959,10.562813532579607,10.508464783743227,10.617162281415988,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1985,1st Quintile,female,1205,9.977378919844385,9.930656651056449,10.024101188632322,9.0,9.0,10.5,7.0,12.75,9.0,8.0,9.0
1985,2nd Quintile,male,999,10.651892475864774,10.601946535144402,10.701838416585145,10.028316493828763,10.5,11.0,8.570791234571907,12.457525259256855,10.5,10.5,10.5
1985,2nd Quintile,female,1096,10.14969977590137,10.103600587429131,10.195798964373608,9.0,10.0,10.5,7.0,12.75,10.0,9.5,10.0
1985,3rd Quintile,male,1062,11.016397641635615,10.957756783012597,11.075038500258634,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1985,3rd Quintile,female,1072,10.299256666970027,10.252908764483049,10.345604569457006,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1985,4th Quintile,male,1127,11.443231929049714,11.37912761087284,11.507336247226588,10.5,10.5,12.0,8.25,14.25,10.5,10.5,10.5
1985,4th Quintile,female,1045,10.864754755102071,10.80595955047152,10.923549959732622,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1985,5th Quintile,male,1089,12.497581700678321,12.417639709349432,12.57752369200721,10.5,11.5,14.0,7.0,18.0,11.5,11.5,12.0
1985,5th Quintile,female,1029,11.58024063573581,11.50784697297125,11.652634298500372,10.5,11.0,12.0,8.25,14.25,11.0,11.0,11.5
1986,1st Quintile,male,865,10.586833476682061,10.528550236973503,10.64511671639062,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1986,1st Quintile,female,1118,10.076750702645153,10.026991302967186,10.12651010232312,9.0,9.0,10.5,7.0,12.75,9.0,8.0,9.0
1986,2nd Quintile,male,983,10.649166731790405,10.597903043485903,10.700430420094907,10.0,10.5,11.0,8.5,12.5,10.5,10.5,10.5
1986,2nd Quintile,female,1026,10.050958608157206,10.006920786627907,10.094996429686505,9.0,10.0,10.5,7.0,12.75,10.0,9.5,10.024999999999999
1986,3rd Quintile,male,1016,11.025595613878115,10.968268027678876,11.082923200077355,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1986,3rd Quintile,female,1021,10.456390565618687,10.406399747808612,10.506381383428762,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1986,4th Quintile,male,1120,11.452183208859356,11.388237020735602,11.51612939698311,10.5,10.5,12.0,8.25,14.25,10.5,10.5,10.5
1986,4th Quintile,female,1039,10.865800540521166,10.808507379072218,10.923093701970114,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1986,5th Quintile,male,1063,12.570868198922431,12.488519849391782,12.65321654845308,10.5,11.5,14.5,7.0,18.0,11.5,11.5,11.5
1986,5th Quintile,female,993,11.655885666927164,11.580194245902689,11.731577087951639,10.5,11.0,12.0,8.25,14.25,11.0,10.5,11.0
1987,1st Quintile,male,858,10.568829537059255,10.51275482841848,10.62490424570003,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1987,1st Quintile,female,1079,10.018303581623035,9.967809495195873,10.068797668050198,9.0,9.0,10.5,7.0,12.75,9.0,8.0,9.0
1987,2nd Quintile,male,946,10.691100502808208,10.639789079352797,10.74241192626362,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1987,2nd Quintile,female,1033,10.195657322596867,10.150873136567814,10.24044150862592,9.0,10.5,10.5,7.0,12.75,10.5,10.5,10.5
1987,3rd Quintile,male,1010,11.058855737563531,11.001648525698961,11.116062949428102,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1987,3rd Quintile,female,1024,10.550316664146036,10.499664915792192,10.600968412499881,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1987,4th Quintile,male,1103,11.525281242435174,11.458986094288848,11.5915763905815,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1987,4th Quintile,female,1013,10.909674021709685,10.846793263754368,10.972554779665003,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1987,5th Quintile,male,1073,12.50933296369128,12.427458696079691,12.59120723130287,10.5,11.5,14.5,7.0,18.0,11.5,11.5,11.5
1987,5th Quintile,female,959,11.70478034550168,11.626620538772684,11.782940152230676,10.5,11.0,12.0,8.25,14.25,11.0,10.5,11.0
1988,1st Quintile,male,826,10.578264773871195,10.516588838017556,10.639940709724835,9.0,10.5,10.5,7.0,12.75,10.5,10.5,10.5
1988,1st Quintile,female,1039,10.014911033718205,9.964120728722003,10.065701338714407,9.0,9.0,10.5,7.0,12.75,9.0,8.0,9.0
1988,2nd Quintile,male,898,10.721994298839883,10.67365645396105,10.770332143718717,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1988,2nd Quintile,female,1017,10.298206501435587,10.250863315371824,10.34554968749935,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1988,3rd Quintile,male,966,11.010862945550402,10.952204020581664,11.06952187051914,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1988,3rd Quintile,female,966,10.454571969546105,10.403644877609418,10.505499061482793,9.0,10.5,11.226652085611601,7.0,14.566630214029002,10.5,10.5,10.5
1988,4th Quintile,male,1060,11.547044511948075,11.479290681723924,11.614798342172225,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1988,4th Quintile,female,957,10.967574230272612,10.904751614173149,11.030396846372076,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1988,5th Quintile,male,999,12.585952669444088,12.50184924427291,12.670056094615267,10.5,11.5,14.5,7.0,18.0,11.5,11.5,11.5
1988,5th Quintile,female,891,11.778877792416152,11.696900208268206,11.860855376564098,10.5,11.0,12.0,8.25,14.25,11.0,10.5,11.0
1989,1st Quintile,male,803,10.641473652235101,10.581676159613425,10.701271144856777,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1989,1st Quintile,female,1011,10.052041680358876,9.99825890576812,10.105824454949632,9.0,9.0,10.5,7.0,12.75,9.0,8.0,9.0
1989,2nd Quintile,male,882,10.694176704792982,10.640978143217312,10.747375266368651,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1989,2nd Quintile,female,1004,10.254575843097946,10.207576580551189,10.301575105644703,9.0,10.5,10.5,7.0,12.75,10.5,10.5,10.5
1989,3rd Quintile,male,923,11.097103453643607,11.035730913856872,11.158475993430342,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1989,3rd Quintile,female,904,10.60067399750868,10.541097792042727,10.660250202974634,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1989,4th Quintile,male,1034,11.468184665392515,11.403380818487186,11.532988512297845,10.5,10.5,11.5,9.0,13.0,10.5,10.0,10.5
1989,4th Quintile,female,937,10.862232399323894,10.80195009352159,10.922514705126197,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1989,5th Quintile,male,939,12.797335650450071,12.706528549851027,12.888142751049115,10.5,11.5,15.0,7.0,18.0,11.5,11.0,11.5
1989,5th Quintile,female,864,11.898959191671228,11.815144188118317,11.982774195224138,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
1990,1st Quintile,male,794,10.50288320386433,10.441207953414898,10.564558454313763,9.0,10.5,10.5,7.0,12.75,10.5,10.5,10.5
1990,1st Quintile,female,992,9.89974781558498,9.849612156308865,9.949883474861096,9.0,9.0,10.5,7.0,12.75,9.0,8.0,9.0
1990,2nd Quintile,male,849,10.800858301100316,10.743302966932557,10.858413635268075,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1990,2nd Quintile,female,952,10.415462079491713,10.361020424562057,10.469903734421369,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1990,3rd Quintile,male,915,11.091364836309369,11.027456668407652,11.155273004211086,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1990,3rd Quintile,female,932,10.632752659207696,10.575221837706684,10.69028348070871,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1990,4th Quintile,male,975,11.547368172069168,11.479103984837204,11.615632359301133,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1990,4th Quintile,female,907,10.987915075512648,10.921094681556987,11.054735469468309,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1990,5th Quintile,male,936,12.830194593208281,12.740999320425692,12.91938986599087,10.5,11.5,15.0,7.0,18.0,11.5,11.5,11.5
1990,5th Quintile,female,838,11.903190432632538,11.821593179594409,11.984787685670668,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
1991,1st Quintile,male,770,10.5034025976521,10.436348647161894,10.570456548142305,9.0,10.5,10.5,7.0,12.75,10.5,10.5,10.5
1991,1st Quintile,female,975,10.04166565476036,9.985757913328131,10.097573396192589,9.0,9.0,10.5,7.0,12.75,9.0,8.0,9.0
1991,2nd Quintile,male,840,10.852817781936777,10.792636863557721,10.912998700315832,10.5,10.5,11.0,9.75,11.75,10.5,10.5,10.5
1991,2nd Quintile,female,964,10.3475743565768,10.297576343575635,10.397572369577965,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1991,3rd Quintile,male,920,11.139408539715149,11.076730021194548,11.20208705823575,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1991,3rd Quintile,female,915,10.667791050105292,10.609161755978992,10.726420344231592,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1991,4th Quintile,male,983,11.649923900810254,11.578533588009403,11.721314213611105,10.5,11.0,12.0,8.25,14.25,11.0,11.0,11.5
1991,4th Quintile,female,892,11.099977579842676,11.029370264749225,11.170584894936127,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1991,5th Quintile,male,932,12.833013562120112,12.742802400941384,12.923224723298839,10.5,11.5,15.0,7.0,18.0,11.5,11.5,11.5
1991,5th Quintile,female,844,11.919759231543084,11.836162232802993,12.003356230283176,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
1992,1st Quintile,male,1158,10.971752258529664,10.915820547529876,11.027683969529452,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1992,1st Quintile,female,1531,10.38822774641231,10.343122485643722,10.433333007180899,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1992,2nd Quintile,male,1310,11.120859566412351,11.069417995717115,11.172301137107587,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1992,2nd Quintile,female,1446,10.646471171847951,10.598519078214432,10.69442326548147,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1992,3rd Quintile,male,1251,11.262328011796441,11.206108774535332,11.31854724905755,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1992,3rd Quintile,female,1320,10.807986644436617,10.756177046872937,10.859796242000298,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1992,4th Quintile,male,1316,11.442108002665854,11.383792781040084,11.500423224291625,10.5,10.5,11.5,9.0,13.0,10.5,10.487499999999997,10.5
1992,4th Quintile,female,1242,11.013935779728826,10.957587877023403,11.070283682434248,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1992,5th Quintile,male,1214,12.847494944767408,12.76820121543751,12.926788674097306,10.5,11.5,15.0,7.0,18.0,11.5,11.5,11.5
1992,5th Quintile,female,1081,11.945977434307466,11.87145656108139,12.020498307533542,10.5,11.5,12.0,8.25,14.25,11.5,11.5,12.0
1993,1st Quintile,male,1091,10.856316347677275,10.800127239312362,10.912505456042188,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1993,1st Quintile,female,1426,10.271832355614245,10.225603578275448,10.318061132953043,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1993,2nd Quintile,male,1261,10.919066480714742,10.870453834715235,10.967679126714248,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1993,2nd Quintile,female,1458,10.615352013683488,10.56878441953902,10.661919607827956,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1993,3rd Quintile,male,1276,11.321655330832842,11.264460763696109,11.378849897969575,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1993,3rd Quintile,female,1304,10.933781338249123,10.880658094931766,10.98690458156648,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1993,4th Quintile,male,1300,11.652587453701436,11.59003127184562,11.715143635557252,10.5,11.0,12.0,8.25,14.25,11.0,11.0,11.5
1993,4th Quintile,female,1237,11.150672830439737,11.091692518109557,11.209653142769916,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1993,5th Quintile,male,1226,12.85720495983579,12.778413383479942,12.93599653619164,10.5,11.5,15.0,7.0,18.0,11.5,11.5,11.5
1993,5th Quintile,female,1068,12.015619350704672,11.940827962951419,12.090410738457924,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
1994,1st Quintile,male,1015,10.761204310847925,10.704187892815513,10.818220728880336,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1994,1st Quintile,female,1373,10.24830215920813,10.201022991394906,10.295581327021354,9.0,10.5,11.0,7.0,14.0,10.5,10.5,11.0
1994,2nd Quintile,male,1209,10.984777427646291,10.936272133564875,11.033282721727707,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1994,2nd Quintile,female,1370,10.593370347508115,10.546402493884829,10.640338201131401,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1994,3rd Quintile,male,1271,11.309144141853922,11.251112086016635,11.36717619769121,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1994,3rd Quintile,female,1314,10.930604690648478,10.877201023171219,10.984008358125736,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1994,4th Quintile,male,1247,11.797597217928278,11.73457637008466,11.860618065771895,10.5,11.0,12.0,8.25,14.25,11.0,11.0,11.0125
1994,4th Quintile,female,1202,11.334577113293205,11.274433723598081,11.39472050298833,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1994,5th Quintile,male,1228,12.931395590340939,12.85175269780507,13.011038482876808,10.5,11.5,15.0,7.0,18.0,11.5,11.0,11.5
1994,5th Quintile,female,1094,12.164499968323385,12.087082731969542,12.241917204677229,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
1995,1st Quintile,male,1042,10.81197184797965,10.753181615599864,10.870762080359437,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1995,1st Quintile,female,1347,10.351662483645487,10.301748332340711,10.401576634950263,9.0,10.5,11.0,7.0,14.0,10.5,10.5,10.5
1995,2nd Quintile,male,1270,11.119112133022337,11.06605760379385,11.172166662250826,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1995,2nd Quintile,female,1454,10.70136728606223,10.652116090309628,10.750618481814831,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1995,3rd Quintile,male,1280,11.286529884606079,11.234810275870583,11.338249493341575,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1995,3rd Quintile,female,1308,10.940196612211787,10.888649617492336,10.991743606931239,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1995,4th Quintile,male,1303,11.782099620216709,11.720273316196451,11.843925924236967,10.5,11.0,12.0,8.25,14.25,11.0,11.0,11.0
1995,4th Quintile,female,1264,11.254726389003016,11.196426179214313,11.31302659879172,10.0,10.5,12.0,7.0,15.0,10.5,10.5,10.5
1995,5th Quintile,male,1216,13.033453252447302,12.953655879789817,13.113250625104786,10.5,12.0,15.0,7.0,18.0,12.0,12.0,12.5
1995,5th Quintile,female,1155,12.215759519341374,12.14117776839145,12.290341270291297,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
1996,1st Quintile,male,1026,10.681605957983836,10.626975206451833,10.736236709515838,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1996,1st Quintile,female,1352,10.428291743805572,10.378362458660465,10.478221028950678,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1996,2nd Quintile,male,1212,11.076678097596039,11.026286927280728,11.12706926791135,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1996,2nd Quintile,female,1378,10.669619948057733,10.622693350204699,10.716546545910766,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1996,3rd Quintile,male,1243,11.34889714077931,11.294642472731221,11.4031518088274,10.5,10.5,11.667230031734933,8.7491549523976,13.418075079337331,10.5,10.0,10.5
1996,3rd Quintile,female,1296,10.96002918701383,10.908591790362925,11.011466583664737,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1996,4th Quintile,male,1312,11.824353925511637,11.761431074761116,11.887276776262159,10.5,11.0,12.0,8.25,14.25,11.0,11.0,11.5
1996,4th Quintile,female,1278,11.37579978125213,11.314696457974879,11.436903104529382,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1996,5th Quintile,male,1196,13.092414812266828,13.011361086098093,13.173468538435563,10.5,12.0,16.0,7.0,18.0,12.0,12.0,12.5
1996,5th Quintile,female,1094,12.221353679978703,12.14464658407665,12.298060775880757,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
1997,1st Quintile,male,954,10.696596725752523,10.636492940122363,10.756700511382682,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1997,1st Quintile,female,1264,10.37047190336259,10.321356826999228,10.419586979725953,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1997,2nd Quintile,male,1223,10.933010234787082,10.88408836025986,10.981932109314304,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1997,2nd Quintile,female,1383,10.609920935306315,10.563196029177277,10.656645841435353,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1997,3rd Quintile,male,1178,11.418983589584915,11.362806367386103,11.475160811783727,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1997,3rd Quintile,female,1249,11.070750629527017,11.016960126204332,11.124541132849703,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1997,4th Quintile,male,1306,11.938246057024966,11.874703861426848,12.001788252623083,10.5,11.0,13.0,7.0,16.75,11.0,10.987499999999997,11.0
1997,4th Quintile,female,1252,11.4361704014253,11.376182254423156,11.496158548427445,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1997,5th Quintile,male,1221,13.039418461051296,12.96027133842857,13.118565583674023,10.5,12.0,15.0,7.0,18.0,12.0,12.0,12.5
1997,5th Quintile,female,1111,12.24107791675556,12.163292675693672,12.318863157817447,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
1998,1st Quintile,male,958,10.695158076433643,10.63737194688621,10.752944205981075,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1998,1st Quintile,female,1215,10.333115058560118,10.285327409708572,10.380902707411664,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1998,2nd Quintile,male,1133,11.027442202231724,10.973297189395101,11.081587215068346,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1998,2nd Quintile,female,1268,10.633216704838095,10.583262008324885,10.683171401351304,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1998,3rd Quintile,male,1156,11.31240410052097,11.257723427166889,11.367084773875051,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1998,3rd Quintile,female,1264,11.06261820557419,11.008528364746867,11.116708046401511,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1998,4th Quintile,male,1264,11.902082353416509,11.838458206440555,11.965706500392463,10.5,11.0,13.0,7.0,16.75,11.0,10.5,11.0
1998,4th Quintile,female,1214,11.311940615704403,11.252009203418298,11.371872027990507,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1998,5th Quintile,male,1123,13.104745021111711,13.021608303012114,13.187881739211308,10.5,12.0,16.0,7.0,18.0,12.0,12.0,12.5
1998,5th Quintile,female,1062,12.4814270587024,12.401443549244904,12.561410568159895,10.5,11.5,14.0,7.0,18.0,11.5,11.5,11.5
1999,1st Quintile,male,1050,10.831720942312504,10.773563534859036,10.889878349765972,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1999,1st Quintile,female,1353,10.409476780890758,10.360469273173598,10.458484288607918,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1999,2nd Quintile,male,1292,10.90922788550162,10.861561608790398,10.956894162212842,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1999,2nd Quintile,female,1412,10.70047155115503,10.652504493665884,10.748438608644175,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
1999,3rd Quintile,male,1301,11.473617099287237,11.417195094975972,11.530039103598503,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1999,3rd Quintile,female,1390,10.98244463172461,10.934625073845808,11.030264189603411,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
1999,4th Quintile,male,1333,11.85836448695245,11.796088031848836,11.920640942056064,10.5,11.0,12.0,8.25,14.25,11.0,10.5,11.0
1999,4th Quintile,female,1330,11.461170245938503,11.401626130634606,11.5207143612424,10.5,10.5,12.0,8.25,14.25,10.5,10.0,10.5
1999,5th Quintile,male,1288,13.079544941838133,13.002175300812603,13.156914582863664,10.5,12.0,15.0,7.0,18.0,12.0,12.0,12.5
1999,5th Quintile,female,1203,12.440297009155728,12.363109000265805,12.517485018045651,10.5,11.5,14.5,7.0,18.0,11.5,11.5,11.5
2000,1st Quintile,male,1084,10.837469600441898,10.786423821069747,10.888515379814049,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2000,1st Quintile,female,1428,10.618214442130057,10.568344290150945,10.66808459410917,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2000,2nd Quintile,male,1283,11.266888601861316,11.217520786019769,11.316256417702864,10.5,10.5,11.5,9.0,13.0,10.5,10.0,10.5
2000,2nd Quintile,female,1405,10.92487691900392,10.876562094606992,10.973191743400847,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
2000,3rd Quintile,male,1309,11.804837845672132,11.748465576284815,11.86121011505945,10.5,11.0,12.0,8.25,14.25,11.0,10.5,11.0
2000,3rd Quintile,female,1334,11.443305096739195,11.389845946106,11.49676424737239,10.5,11.0,12.0,8.25,14.25,11.0,10.5,11.0
2000,4th Quintile,male,1329,12.265985978824524,12.201755897637382,12.330216060011667,10.5,11.5,14.0,7.0,18.0,11.5,11.5,11.5
2000,4th Quintile,female,1316,11.890771088381028,11.829192736103753,11.952349440658303,10.5,11.5,13.0,7.0,16.75,11.5,11.5,12.0
2000,5th Quintile,male,1273,13.634024922194998,13.556373536039146,13.71167630835085,11.0,13.0,16.0,7.0,18.0,13.0,12.5,14.0
2000,5th Quintile,female,1210,12.921624274862225,12.844886981750683,12.998361567973767,10.5,12.0,15.0,7.0,18.0,12.0,12.0,12.5
2001,1st Quintile,male,1568,11.006029496299789,10.957375929797209,11.054683062802368,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2001,1st Quintile,female,2130,10.636084814320736,10.59662031272701,10.675549315914461,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2001,2nd Quintile,male,1979,11.21344469256204,11.172320879201102,11.254568505922979,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2001,2nd Quintile,female,2257,10.944605075393978,10.906856133321726,10.98235401746623,10.0,10.5,11.5,7.75,13.75,10.5,10.5,10.5
2001,3rd Quintile,male,2137,11.543192541919167,11.50213808588755,11.584246997950784,10.5,11.0,12.0,8.25,14.25,11.0,11.0,11.0
2001,3rd Quintile,female,2275,11.349442291685582,11.308676850782467,11.390207732588697,10.5,11.0,12.0,8.25,14.25,11.0,11.0,11.0
2001,4th Quintile,male,2250,12.158680618316158,12.110224586270919,12.207136650361397,10.5,11.5,13.0,7.0,16.75,11.5,11.5,11.5
2001,4th Quintile,female,2234,11.81810052117204,11.771180016496768,11.865021025847312,10.5,11.5,12.0,8.25,14.25,11.5,11.5,11.5
2001,5th Quintile,male,2266,13.59466751521534,13.536999450967249,13.652335579463431,11.0,13.0,16.0,7.0,18.0,13.0,13.0,14.0
2001,5th Quintile,female,2150,12.855815792965494,12.79902313507543,12.912608450855558,10.5,12.0,15.0,7.0,18.0,12.0,12.0,12.5
2002,1st Quintile,male,1394,10.989580629781255,10.93931407998452,11.03984717957799,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2002,1st Quintile,female,1897,10.65496966559279,10.612514366048677,10.697424965136902,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2002,2nd Quintile,male,1744,11.128318779450233,11.086435130536684,11.170202428363782,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2002,2nd Quintile,female,2049,10.822798040764102,10.784703473663136,10.860892607865068,9.0,10.5,11.5,7.0,15.25,10.5,10.5,10.5
2002,3rd Quintile,male,1886,11.523912801592466,11.48078359749307,11.567042005691862,10.5,11.0,12.0,8.25,14.25,11.0,11.0,11.0
