year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Hamburg,4th Quintile,43,1512.85103,1263.76004,1761.94203,1256.32711,1631.93586,1833.18157,391.04542,2698.46327,1600.00000,1330.00000,1720.00000
2008,Hamburg,5th Quintile,54,2617.83279,2290.56447,2945.10111,1626.54395,2500.00000,3500.00000,311.00000,6310.18408,2500.00000,1700.00000,3500.00000
2008,Lower Saxony,1st Quintile,77,681.85269,553.39121,810.31418,267.88282,468.86927,993.43372,0.00000,2081.76007,473.00000,373.47500,811.97500
2008,Lower Saxony,2nd Quintile,164,1025.54956,928.55567,1122.54345,455.90432,1000.00000,1500.00000,0.00000,2800.00000,1000.00000,800.00000,1230.00000
2008,Lower Saxony,3rd Quintile,156,1295.75834,1194.88684,1396.62984,800.00000,1300.00000,1718.63574,0.00000,3096.58936,1300.00000,1201.95000,1400.55000
2008,Lower Saxony,4th Quintile,262,1438.96458,1350.18597,1527.74320,1000.00000,1462.76587,1900.00000,0.00000,3250.00000,1463.00000,1300.00000,1500.00000
2008,Lower Saxony,5th Quintile,335,2180.76509,2031.24390,2330.28629,1341.31293,2000.00000,2818.28352,0.00000,5033.73941,2000.00000,1800.00000,2300.00000
2008,Bremen,1st Quintile,,,,,,,,,,,,
2008,Bremen,2nd Quintile,,,,,,,,,,,,
2008,Bremen,3rd Quintile,,,,,,,,,,,,
2008,Bremen,4th Quintile,,,,,,,,,,,,
2008,Bremen,5th Quintile,,,,,,,,,,,,
2008,North Rhine-Westphalia,1st Quintile,227,844.06530,766.15610,921.97451,375.87128,702.57668,1200.00000,0.00000,2436.19309,701.00000,526.00000,860.00000
2008,North Rhine-Westphalia,2nd Quintile,305,1159.29557,1082.95493,1235.63622,497.44836,1164.65863,1682.51506,0.00000,3460.11511,1180.00000,1000.00000,1300.00000
2008,North Rhine-Westphalia,3rd Quintile,421,1283.27717,1214.04370,1352.51065,640.00000,1300.00000,1700.00000,0.00000,3290.00000,1300.00000,1227.00000,1400.00000
2008,North Rhine-Westphalia,4th Quintile,497,1538.51548,1463.42055,1613.61041,898.48635,1500.00000,2000.00000,0.00000,3652.27047,1500.00000,1400.00000,1600.00000
2008,North Rhine-Westphalia,5th Quintile,814,2380.51184,2252.93389,2508.08979,1217.85860,2000.00000,3100.00000,0.00000,5923.21209,2000.00000,1950.00000,2153.05000
2008,Hesse,1st Quintile,53,731.65999,571.96278,891.35720,276.17181,482.41021,1211.60963,52.00000,2250.00000,490.00000,309.87500,900.00000
2008,Hesse,2nd Quintile,93,1308.45425,1166.98111,1449.92739,619.93424,1306.43339,1849.92048,150.00000,3200.00000,1300.00000,1100.00000,1700.00000
2008,Hesse,3rd Quintile,124,1374.08270,1225.37509,1522.79032,648.74799,1400.00000,1792.27702,0.00000,3507.57056,1400.00000,959.75000,1650.00000
2008,Hesse,4th Quintile,197,1440.98876,1322.74031,1559.23721,603.67077,1446.44675,1900.00000,145.00000,3844.49385,1450.00000,1250.00000,1630.00000
2008,Hesse,5th Quintile,346,2269.88891,2085.72430,2454.05351,1108.70830,2004.20192,3000.00000,0.00000,5836.93755,2000.00000,1803.90000,2195.00000
2008,"Rhineland-Palatinate, Saarland",1st Quintile,60,844.70221,644.33941,1045.06501,360.00000,649.96909,1055.50026,91.00000,2098.75065,680.00000,400.00000,870.00000
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,106,1068.13581,949.54494,1186.72669,469.42196,1092.98724,1500.00000,50.00000,3045.86706,1100.00000,900.00000,1208.00000
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,111,1312.71322,1180.57165,1444.85479,602.92843,1350.00000,1850.00000,0.00000,3000.00000,1350.00000,1191.92500,1500.00000
2008,"Rhineland-Palatinate, Saarland",4th Quintile,146,1477.47068,1326.25158,1628.68978,700.00000,1479.50386,1800.00000,175.00000,3450.00000,1500.00000,1239.00000,1659.00000
2008,"Rhineland-Palatinate, Saarland",5th Quintile,195,2307.25598,2070.93877,2543.57319,1200.00000,2000.00000,2887.08749,75.00000,5417.71873,2000.00000,1800.00000,2202.50000
2008,Baden-Wuerttemberg,1st Quintile,121,885.07660,750.71439,1019.43882,399.07492,700.00000,1207.82463,0.00000,2420.94920,700.00000,569.87500,954.00000
2008,Baden-Wuerttemberg,2nd Quintile,165,1304.92772,1199.78047,1410.07496,800.00000,1399.81186,1800.00000,0.00000,3300.00000,1400.00000,1198.75000,1500.00000
2008,Baden-Wuerttemberg,3rd Quintile,241,1342.30886,1240.45270,1444.16502,700.00000,1317.95783,1840.00000,0.00000,3550.00000,1320.00000,1248.75000,1450.00000
2008,Baden-Wuerttemberg,4th Quintile,344,1541.48240,1449.02122,1633.94357,700.00000,1550.00000,2100.00000,0.00000,4200.00000,1550.00000,1400.00000,1600.00000
2008,Baden-Wuerttemberg,5th Quintile,554,2254.66291,2129.24917,2380.07664,1400.00000,2059.07521,2875.00000,0.00000,5087.50000,2070.00000,1930.97500,2213.00000
2008,Bavaria,1st Quintile,121,793.56300,694.83575,892.29026,377.53531,704.39168,1152.99229,0.00000,2316.17777,705.00000,471.00000,908.00000
2008,Bavaria,2nd Quintile,233,1032.52996,951.51562,1113.54430,420.33832,1055.23193,1458.25080,0.00000,3015.11952,1050.00000,889.00000,1200.00000
2008,Bavaria,3rd Quintile,344,1320.58269,1245.25821,1395.90716,723.21314,1300.00000,1722.75311,0.00000,3222.06307,1300.00000,1200.00000,1400.00000
2008,Bavaria,4th Quintile,402,1482.22435,1397.84964,1566.59906,860.00000,1500.00000,1900.00000,0.00000,3460.00000,1500.00000,1350.00000,1581.00000
2008,Bavaria,5th Quintile,595,2320.12434,2181.49293,2458.75576,1334.39527,1976.48899,2900.00000,0.00000,5248.40709,1976.00000,1800.00000,2100.00000
2008,Berlin,1st Quintile,57,699.99953,595.31453,804.68454,380.00000,600.00000,1046.46106,0.00000,1664.00000,600.00000,497.50000,852.00000
2008,Berlin,2nd Quintile,54,1035.17983,860.92812,1209.43155,434.49602,1013.79742,1373.82452,0.00000,2782.81727,1000.00000,861.70000,1200.00000
2008,Berlin,3rd Quintile,88,1216.75143,1100.41594,1333.08691,940.79704,1282.76742,1449.00701,178.48208,2211.32197,1240.00000,1100.00000,1350.00000
2008,Berlin,4th Quintile,76,1607.64381,1476.25221,1739.03541,1200.00000,1604.79456,1880.97860,178.53211,2902.44649,1618.00000,1400.00000,1706.07500
2008,Berlin,5th Quintile,152,2238.98516,2063.68098,2414.28933,1560.28764,2075.40051,2600.00000,0.71910,4159.56854,2100.00000,1750.00000,2300.00000
2008,Brandenburg,1st Quintile,48,632.49256,507.09354,757.89157,344.26636,600.00000,864.99246,0.00000,1646.08160,600.00000,378.00000,820.30000
2008,Brandenburg,2nd Quintile,73,959.71659,850.44987,1068.98330,625.79598,915.38954,1288.31243,0.00000,2282.08710,923.00000,778.00000,1100.50000
2008,Brandenburg,3rd Quintile,93,1219.37722,1097.90048,1340.85396,850.00000,1281.33066,1650.00000,50.00000,2850.00000,1280.00000,1055.85000,1400.00000
2008,Brandenburg,4th Quintile,78,1304.44781,1170.27049,1438.62514,919.64157,1300.00000,1687.25221,18.00000,2838.66816,1300.00000,1176.00000,1461.00000
2008,Brandenburg,5th Quintile,110,1795.38519,1614.78208,1975.98829,1200.00000,1606.20787,2324.77636,146.00000,4011.94091,1606.00000,1500.00000,1901.75000
2008,Mecklenburg-Western Pomerania,1st Quintile,32,874.78059,692.90967,1056.65151,307.79158,945.39613,1278.31274,90.00000,2000.00000,950.00000,397.50000,1287.00000
2008,Mecklenburg-Western Pomerania,2nd Quintile,43,859.41623,733.06823,985.76422,540.52154,854.17787,1193.27908,160.00000,2172.41538,854.00000,650.00000,1100.00000
2008,Mecklenburg-Western Pomerania,3rd Quintile,59,1280.89292,1156.14048,1405.64536,978.72613,1300.00000,1528.29977,240.00000,2300.00000,1300.00000,1100.00000,1401.85000
2008,Mecklenburg-Western Pomerania,4th Quintile,46,1349.46255,1173.67693,1525.24817,1100.00000,1383.35379,1647.27932,279.08102,2468.19830,1400.00000,1180.00000,1400.00000
2008,Mecklenburg-Western Pomerania,5th Quintile,77,1827.04026,1603.80098,2050.27953,1200.00000,1682.68933,2381.25958,84.00000,4153.14895,1687.00000,1400.00000,1980.00000
2008,Saxony,1st Quintile,103,579.99626,505.41000,654.58253,250.00000,504.21156,945.27234,0.00000,1500.00000,450.00000,400.00000,834.00000
2008,Saxony,2nd Quintile,170,935.62528,863.86225,1007.38831,664.75640,1000.00000,1200.00000,0.00000,2002.86539,1000.00000,900.00000,1050.00000
2008,Saxony,3rd Quintile,208,1149.67171,1086.66380,1212.67963,900.00000,1190.00000,1500.00000,0.00000,2400.00000,1190.00000,1035.60000,1260.00000
2008,Saxony,4th Quintile,180,1456.52183,1360.17905,1552.86460,1000.00000,1412.76420,1800.00000,80.00000,3000.00000,1414.00000,1300.00000,1600.00000
2008,Saxony,5th Quintile,158,1667.53146,1501.07845,1833.98447,1070.35374,1512.07318,1880.35401,0.00000,3095.35442,1500.00000,1400.00000,1697.07500
2008,Saxony-Anhalt,1st Quintile,56,549.69591,434.50176,664.89006,122.92212,446.66994,927.83125,0.00000,1700.00000,450.00000,165.00000,730.00000
2008,Saxony-Anhalt,2nd Quintile,75,891.03759,787.75187,994.32331,480.00000,996.99690,1114.02824,0.00000,2065.07061,1000.00000,797.50000,1080.00000
2008,Saxony-Anhalt,3rd Quintile,131,1136.84023,1035.31254,1238.36793,780.27426,1200.00000,1494.39598,0.00000,2565.57857,1200.00000,1000.00000,1234.17500
2008,Saxony-Anhalt,4th Quintile,99,1415.24140,1260.79980,1569.68300,926.38402,1390.00000,1777.18827,0.00000,3053.39464,1390.00000,1200.00000,1528.00000
2008,Saxony-Anhalt,5th Quintile,98,1761.14535,1504.80196,2017.48874,1049.02543,1781.52819,2400.00000,0.00000,4426.46186,1780.00000,1200.00000,2130.00000
2008,Thuringa,1st Quintile,61,652.94446,563.06692,742.82200,393.65560,597.07139,936.92295,0.00000,1302.00000,600.00000,450.00000,850.00000
2008,Thuringa,2nd Quintile,76,967.56841,864.15213,1070.98469,685.10054,1022.41613,1355.07286,100.00000,1900.00000,1020.00000,850.00000,1180.00000
2008,Thuringa,3rd Quintile,136,1138.80783,1050.29785,1227.31781,900.00000,1100.00000,1400.00000,150.00000,2150.00000,1100.00000,1000.00000,1200.00000
2008,Thuringa,4th Quintile,95,1368.38047,1272.04422,1464.71672,1068.30027,1399.14076,1698.06765,245.00000,2642.71872,1400.00000,1200.00000,1540.00000
2008,Thuringa,5th Quintile,89,1771.44128,1604.53042,1938.35213,1295.45444,1752.36156,2000.00000,238.63609,3056.81835,1750.00000,1500.00000,2000.00000
2009,Schleswig-Holstein,1st Quintile,41,622.94074,485.33651,760.54497,163.95127,632.71419,983.02528,70.00000,1600.00000,638.00000,179.87500,927.00000
2009,Schleswig-Holstein,2nd Quintile,33,1111.24603,847.39356,1375.09850,400.00000,941.57531,1597.92091,210.00000,3223.00000,920.00000,419.50000,1561.00000
2009,Schleswig-Holstein,3rd Quintile,57,1106.46138,933.44249,1279.48027,504.49296,1200.00000,1528.16387,60.00000,2700.00000,1200.00000,960.00000,1400.00000
2009,Schleswig-Holstein,4th Quintile,60,1794.68844,1576.63482,2012.74206,1000.00000,1735.37129,2434.86642,140.00000,3840.00000,1726.00000,1500.00000,2200.00000
2009,Schleswig-Holstein,5th Quintile,81,2153.58098,1863.53736,2443.62460,1259.05853,1798.36997,2886.59598,200.00000,5327.90216,1832.00000,1500.00000,2600.00000
2009,Hamburg,1st Quintile,,,,,,,,,,,,
2009,Hamburg,2nd Quintile,,,,,,,,,,,,
2009,Hamburg,3rd Quintile,,,,,,,,,,,,
2009,Hamburg,4th Quintile,34,1431.80050,1191.75444,1671.84655,1277.95483,1543.00674,1700.00000,644.88709,2333.06775,1550.00000,1300.00000,1700.00000
2009,Hamburg,5th Quintile,67,2420.65786,2169.76019,2671.55554,1700.00000,2339.81714,3200.00000,32.00000,5450.00000,2340.00000,2000.00000,3000.00000
2009,Lower Saxony,1st Quintile,90,715.04031,613.80787,816.27276,391.56478,646.40176,1004.98306,0.00000,1925.11048,640.00000,440.00000,819.00000
2009,Lower Saxony,2nd Quintile,116,1156.50881,1040.75901,1272.25861,638.98156,1196.27237,1520.41257,85.00000,2842.55909,1196.00000,950.00000,1330.00000
2009,Lower Saxony,3rd Quintile,170,1342.26175,1238.61064,1445.91287,846.00584,1400.00000,1660.56856,0.00000,2882.41266,1400.00000,1200.00000,1500.00000
2009,Lower Saxony,4th Quintile,243,1433.70672,1338.79289,1528.62055,749.00496,1500.00000,2000.00000,0.00000,3876.49255,1500.00000,1300.00000,1678.00000
2009,Lower Saxony,5th Quintile,317,2153.71488,2011.71909,2295.71067,1300.00000,1934.41692,2702.02423,0.00000,4805.06057,1934.00000,1800.00000,2300.00000
2009,Bremen,1st Quintile,,,,,,,,,,,,
2009,Bremen,2nd Quintile,,,,,,,,,,,,
2009,Bremen,3rd Quintile,,,,,,,,,,,,
2009,Bremen,4th Quintile,,,,,,,,,,,,
2009,Bremen,5th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,1st Quintile,203,912.05980,821.52127,1002.59834,380.00000,749.72758,1400.00000,0.00000,2930.00000,750.00000,512.67500,1000.25000
2009,North Rhine-Westphalia,2nd Quintile,284,1028.01605,954.74189,1101.29022,400.00000,1060.00000,1546.65645,0.00000,3000.00000,1060.00000,839.75000,1200.00000
2009,North Rhine-Westphalia,3rd Quintile,364,1310.85541,1235.09680,1386.61402,750.00000,1300.00000,1800.00000,0.00000,3375.00000,1300.00000,1147.05000,1500.00000
2009,North Rhine-Westphalia,4th Quintile,495,1619.02695,1539.10854,1698.94535,915.82037,1573.89482,2000.00000,100.00000,3626.26944,1576.00000,1500.00000,1600.00000
2009,North Rhine-Westphalia,5th Quintile,745,2377.40896,2249.51470,2505.30322,1300.00000,2054.45315,3100.00000,0.00000,5800.00000,2050.00000,1999.00000,2200.00000
2009,Hesse,1st Quintile,67,912.35535,668.16221,1156.54849,367.08493,806.44017,1200.00000,0.00000,2449.37261,880.00000,480.00000,1100.00000
2009,Hesse,2nd Quintile,74,1181.05175,1020.43858,1341.66492,519.57962,1098.35359,1699.39356,100.00000,2810.00000,1100.00000,897.00000,1400.00000
2009,Hesse,3rd Quintile,149,1119.26991,1001.79104,1236.74877,420.00000,1034.68436,1750.00000,0.00000,3745.00000,1000.00000,648.97500,1270.00000
2009,Hesse,4th Quintile,167,1599.54697,1465.43827,1733.65567,900.00142,1557.29090,2061.23405,0.00000,3803.08299,1558.00000,1398.85000,1600.00000
2009,Hesse,5th Quintile,306,2535.91700,2328.41940,2743.41460,1471.50456,2299.39787,3100.00000,0.00000,5542.74316,2300.00000,2000.00000,2500.00000
2009,"Rhineland-Palatinate, Saarland",1st Quintile,56,777.16769,644.07595,910.25944,400.00000,637.15601,1200.00000,0.00000,2300.00000,640.00000,400.00000,1000.00000
2009,"Rhineland-Palatinate, Saarland",2nd Quintile,87,1212.09170,1059.07059,1365.11281,600.00000,1100.00000,1770.18972,74.00000,3300.00000,1100.00000,927.00000,1350.00000
2009,"Rhineland-Palatinate, Saarland",3rd Quintile,118,1181.69501,1052.29738,1311.09263,400.00000,1100.00000,1800.00000,0.00000,3233.00000,1100.00000,929.12500,1472.00000
2009,"Rhineland-Palatinate, Saarland",4th Quintile,157,1592.69687,1459.46953,1725.92421,850.00000,1700.00000,2000.00000,200.00000,3725.00000,1700.00000,1440.00000,1930.00000
2009,"Rhineland-Palatinate, Saarland",5th Quintile,165,2334.83430,2113.77138,2555.89723,1458.52949,2000.00000,3000.00000,70.00000,5312.20577,2000.00000,1800.00000,2400.00000
2009,Baden-Wuerttemberg,1st Quintile,97,804.08885,694.07714,914.10055,400.00000,594.85933,1193.82455,0.00000,2384.56137,590.00000,450.00000,920.00000
2009,Baden-Wuerttemberg,2nd Quintile,136,1073.77616,965.06309,1182.48923,500.00000,1123.11076,1600.00000,96.00000,3100.00000,1119.00000,628.00000,1251.25000
2009,Baden-Wuerttemberg,3rd Quintile,229,1333.18978,1238.16117,1428.21838,716.84588,1350.00000,1794.56001,0.00000,3411.13120,1350.00000,1300.00000,1450.00000
2009,Baden-Wuerttemberg,4th Quintile,322,1657.90801,1521.05199,1794.76402,816.36022,1600.00000,2200.00000,133.00000,4275.45967,1600.00000,1500.00000,1700.00000
2009,Baden-Wuerttemberg,5th Quintile,488,2295.88172,2152.95383,2438.80962,1390.90435,2188.81778,2870.86633,0.00000,5090.80930,2200.00000,1960.00000,2400.00000
2009,Bavaria,1st Quintile,108,871.45879,770.96970,971.94788,448.64014,800.00000,1200.00000,0.00000,2327.03979,800.00000,600.00000,926.35000
2009,Bavaria,2nd Quintile,225,1169.31530,1076.56461,1262.06598,563.10199,1181.70478,1700.00000,0.00000,3405.34702,1192.00000,999.00000,1300.00000
2009,Bavaria,3rd Quintile,280,1301.42459,1220.78383,1382.06535,829.89010,1255.94254,1800.00000,2.00000,3255.16485,1256.00000,1100.00000,1435.00000
2009,Bavaria,4th Quintile,401,1555.45477,1462.68213,1648.22740,1036.07489,1500.00000,1900.00000,0.00000,3195.88766,1500.00000,1442.00000,1600.00000
2009,Bavaria,5th Quintile,569,2297.48625,2163.61712,2431.35537,1400.00000,2000.00000,3000.00000,0.00000,5400.00000,2000.00000,1900.00000,2100.00000
2009,Berlin,1st Quintile,60,693.48797,592.04257,794.93337,375.81357,670.62087,905.74029,0.00000,1630.00000,670.00000,600.00000,815.00000
2009,Berlin,2nd Quintile,67,1091.14229,940.13714,1242.14744,547.34640,1100.00000,1562.22111,0.00000,2701.00000,1100.00000,980.00000,1400.00000
2009,Berlin,3rd Quintile,73,1117.13848,1009.21178,1225.06518,897.72138,1172.31610,1400.00000,144.30345,2153.41793,1167.00000,1022.42500,1300.75000
2009,Berlin,4th Quintile,74,1648.92979,1516.44721,1781.41237,1445.82812,1648.07098,1909.10760,750.90889,2604.02683,1650.00000,1539.00000,1800.00000
2009,Berlin,5th Quintile,133,2354.36753,2114.27361,2594.46146,1600.00000,2100.00000,3000.00000,0.00000,5100.00000,2100.00000,1880.00000,2400.00000
2009,Brandenburg,1st Quintile,58,840.83762,681.51707,1000.15816,353.43603,769.33847,1238.02395,90.00000,2150.00000,780.00000,460.00000,1118.40000
2009,Brandenburg,2nd Quintile,62,984.30566,861.22808,1107.38324,600.00000,1050.00000,1302.37427,0.00000,2000.00000,1050.00000,840.00000,1199.02500
2009,Brandenburg,3rd Quintile,89,1207.90334,1058.13614,1357.67054,694.73207,1200.00000,1599.81005,0.00000,2957.42703,1200.00000,1000.00000,1500.75000
2009,Brandenburg,4th Quintile,90,1372.04046,1242.60619,1501.47473,1059.49577,1400.00000,1687.17891,117.97107,2628.70361,1400.00000,1215.00000,1500.00000
2009,Brandenburg,5th Quintile,105,2463.21994,1954.82662,2971.61326,1573.51484,1900.00000,2500.00000,400.00000,3889.72774,1900.00000,1733.15000,2102.50000
2009,Mecklenburg-Western Pomerania,1st Quintile,52,807.37082,685.89764,928.84400,474.83373,850.00000,1000.00000,53.00000,1787.74940,850.00000,512.00000,960.75000
2009,Mecklenburg-Western Pomerania,2nd Quintile,42,1178.60826,1023.10786,1334.10866,763.97435,1175.15151,1650.04506,160.00000,2067.00000,1181.00000,950.00000,1400.00000
2009,Mecklenburg-Western Pomerania,3rd Quintile,44,1021.59290,865.80077,1177.38503,587.12362,1090.87774,1500.00000,165.00000,2600.00000,1100.00000,720.00000,1400.00000
2009,Mecklenburg-Western Pomerania,4th Quintile,50,1302.71556,1119.67103,1485.76009,800.00000,1300.00000,1700.00000,257.00000,3050.00000,1300.00000,918.52500,1500.00000
2009,Mecklenburg-Western Pomerania,5th Quintile,65,2063.47205,1830.34874,2296.59535,1500.00000,1895.57391,2426.12704,110.80943,3815.31761,1900.00000,1500.00000,2300.00000
2009,Saxony,1st Quintile,97,645.41877,558.18520,732.65235,284.01647,608.63621,1000.00000,0.00000,2000.00000,601.00000,437.00000,800.00000
2009,Saxony,2nd Quintile,141,990.49516,899.34372,1081.64659,626.52827,979.27686,1300.00000,0.00000,2310.20759,975.00000,800.00000,1100.00000
2009,Saxony,3rd Quintile,214,1166.75902,1098.60221,1234.91583,870.68775,1136.13919,1500.00000,85.00000,2443.96838,1144.00000,1005.00000,1250.00000
2009,Saxony,4th Quintile,178,1342.44398,1256.32507,1428.56290,898.72270,1300.00000,1800.00000,43.00000,3100.00000,1300.00000,1200.00000,1500.00000
2009,Saxony,5th Quintile,147,1808.80768,1629.70129,1987.91406,1051.83370,1700.00000,2100.00000,0.00000,3672.24946,1700.00000,1400.00000,1800.00000
2009,Saxony-Anhalt,1st Quintile,41,536.16346,297.83942,774.48750,198.75644,282.74826,759.32689,0.00000,1600.18257,290.00000,200.00000,625.55000
2009,Saxony-Anhalt,2nd Quintile,51,943.30865,829.28814,1057.32916,801.26530,1034.24616,1124.57345,316.30306,1609.53569,1030.00000,858.00000,1100.00000
2009,Saxony-Anhalt,3rd Quintile,108,1118.64749,983.44211,1253.85287,560.58626,1100.00000,1400.00000,0.00000,2659.12062,1100.00000,651.00000,1300.00000
2009,Saxony-Anhalt,4th Quintile,115,1445.18284,1329.89440,1560.47129,1124.94609,1406.72530,1800.00000,112.36522,2812.58087,1444.00000,1220.00000,1600.00000
2009,Saxony-Anhalt,5th Quintile,103,1986.29307,1753.45813,2219.12802,1295.10290,1871.94443,2225.71133,0.00000,3621.62397,1900.00000,1600.00000,2183.42500
2009,Thuringa,1st Quintile,59,755.26846,650.63411,859.90282,341.41467,897.43981,1006.54063,0.00000,1568.00000,890.00000,528.00000,1000.00000
2009,Thuringa,2nd Quintile,91,1032.81486,924.00555,1141.62417,750.00000,1050.00000,1228.54521,78.00000,1946.36302,1050.00000,886.00000,1152.00000
2009,Thuringa,3rd Quintile,101,1243.40788,1134.66008,1352.15567,931.36215,1200.00000,1609.06275,0.00000,2625.61366,1200.00000,1100.00000,1429.00000
2009,Thuringa,4th Quintile,91,1331.35170,1201.52255,1461.18086,850.00000,1449.12622,1601.03451,329.00000,2727.58628,1480.00000,1092.62500,1500.00000
2009,Thuringa,5th Quintile,85,1774.44638,1604.44596,1944.44681,1456.31133,1700.00000,2100.00000,490.77833,3065.53300,1700.00000,1500.00000,2000.00000
2010,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,2nd Quintile,48,882.84024,714.95177,1050.72870,390.57971,850.00000,1312.83956,70.00000,2696.22934,850.00000,481.00000,1050.00000
2010,Schleswig-Holstein,3rd Quintile,37,1570.05432,1302.09970,1838.00894,896.04946,1593.11469,1996.29717,240.00000,3646.66874,1590.00000,1300.00000,1913.00000
2010,Schleswig-Holstein,4th Quintile,48,1675.48126,1426.28905,1924.67346,1196.30085,1741.68779,2310.67803,0.00000,3700.00000,1750.00000,1375.00000,2000.00000
2010,Schleswig-Holstein,5th Quintile,74,2469.01931,1983.34944,2954.68918,1493.69643,2031.11956,3096.73129,184.00000,5501.28359,2114.00000,1632.00000,2650.00000
2010,Hamburg,1st Quintile,,,,,,,,,,,,
2010,Hamburg,2nd Quintile,,,,,,,,,,,,
2010,Hamburg,3rd Quintile,,,,,,,,,,,,
2010,Hamburg,4th Quintile,,,,,,,,,,,,
2010,Hamburg,5th Quintile,68,2724.76829,2304.68191,3144.85467,1874.52204,2550.10538,3129.29929,120.00000,5011.46516,2550.00000,2250.00000,3056.00000
2010,Lower Saxony,1st Quintile,81,539.03842,451.18640,626.89044,178.15401,408.73674,796.22403,0.00000,1723.32907,404.00000,329.00000,650.25000
2010,Lower Saxony,2nd Quintile,104,1272.60885,1137.50327,1407.71443,884.81515,1100.00000,1828.78290,102.00000,3200.00000,1100.00000,1000.00000,1300.00000
2010,Lower Saxony,3rd Quintile,168,1289.23566,1186.77212,1391.69920,737.86481,1361.01811,1650.00000,0.00000,3018.20278,1350.00000,1200.00000,1500.00000
2010,Lower Saxony,4th Quintile,230,1577.56955,1494.05009,1661.08900,1200.00000,1600.00000,1950.12020,74.81969,3075.30051,1600.00000,1400.00000,1780.00000
2010,Lower Saxony,5th Quintile,270,2253.75414,2078.72315,2428.78513,1305.23477,2000.00000,2933.03626,0.00000,5374.73851,2000.00000,1800.00000,2202.57500
2010,Bremen,1st Quintile,,,,,,,,,,,,
2010,Bremen,2nd Quintile,,,,,,,,,,,,
2010,Bremen,3rd Quintile,,,,,,,,,,,,
2010,Bremen,4th Quintile,,,,,,,,,,,,
2010,Bremen,5th Quintile,,,,,,,,,,,,
2010,North Rhine-Westphalia,1st Quintile,179,749.70158,671.00174,828.40142,384.60232,600.00000,1080.00000,0.00000,2123.09653,600.00000,400.00000,780.50000
2010,North Rhine-Westphalia,2nd Quintile,258,1077.52487,994.27590,1160.77384,400.00000,1100.00000,1679.61179,0.00000,3400.00000,1100.00000,699.87500,1200.00000
2010,North Rhine-Westphalia,3rd Quintile,339,1279.75571,1199.82271,1359.68872,528.06367,1357.42411,1852.06746,0.00000,3838.07316,1370.00000,1196.52500,1430.00000
2010,North Rhine-Westphalia,4th Quintile,478,1627.83336,1547.25176,1708.41497,984.95261,1600.00000,2100.00000,127.00000,3772.57108,1600.00000,1498.75000,1660.00000
2010,North Rhine-Westphalia,5th Quintile,679,2346.56714,2227.72464,2465.40964,1424.10916,2063.57015,2959.65128,0.00000,5262.96446,2050.00000,2000.00000,2200.00000
2010,Hesse,1st Quintile,44,840.97210,670.88526,1011.05893,364.64134,791.11669,1200.00000,0.00000,2453.03799,800.00000,373.90000,1112.00000
2010,Hesse,2nd Quintile,74,833.97259,687.63043,980.31474,198.63119,630.93074,1245.38481,0.00000,2500.00000,650.00000,400.00000,1050.00000
2010,Hesse,3rd Quintile,107,1241.78751,1101.72218,1381.85284,600.15539,1230.66686,1636.33616,0.00000,3190.60731,1250.00000,900.00000,1400.00000
2010,Hesse,4th Quintile,165,1526.93483,1389.03911,1664.83056,788.96374,1401.54224,2060.76917,0.00000,3968.47730,1400.00000,1200.00000,1700.00000
2010,Hesse,5th Quintile,296,2626.34264,2408.76038,2843.92491,1481.54359,2181.88719,3078.33004,20.00000,5473.50972,2200.00000,2009.00000,2600.00000
2010,"Rhineland-Palatinate, Saarland",1st Quintile,55,874.67710,718.26817,1031.08602,400.00000,837.26932,1046.68117,150.00000,2016.70293,850.00000,590.00000,1034.00000
2010,"Rhineland-Palatinate, Saarland",2nd Quintile,94,1332.81685,1077.41298,1588.22073,400.00000,1135.53785,1600.00000,71.00000,3400.00000,1100.00000,800.00000,1300.00000
2010,"Rhineland-Palatinate, Saarland",3rd Quintile,115,1222.47053,1082.83481,1362.10625,400.00000,1100.00000,1900.00000,50.00000,3431.00000,1100.00000,996.25000,1400.00000
2010,"Rhineland-Palatinate, Saarland",4th Quintile,131,1636.08117,1479.61964,1792.54269,906.79796,1616.31845,2000.00000,120.00000,3639.80307,1625.00000,1428.00000,1800.00000
2010,"Rhineland-Palatinate, Saarland",5th Quintile,155,2484.61970,2207.27313,2761.96628,1500.00000,2100.00000,2978.76386,80.00000,5196.90966,2100.00000,1898.87500,2500.00000
2010,Baden-Wuerttemberg,1st Quintile,103,862.27262,749.68301,974.86223,321.85716,792.00779,1200.00000,0.00000,2517.21426,790.00000,537.05000,1192.00000
2010,Baden-Wuerttemberg,2nd Quintile,118,1125.41273,1012.27548,1238.54999,600.00000,1200.00000,1600.00000,134.00000,2900.00000,1200.00000,700.00000,1300.00000
2010,Baden-Wuerttemberg,3rd Quintile,232,1261.52603,1166.38768,1356.66437,632.03005,1300.00000,1800.00000,0.00000,3551.95492,1300.00000,937.15000,1437.35000
