year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Brandenburg,Indirect migration background,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,No migration background,298,1339.77449,1242.37404,1437.17493,800.00000,1200.00000,1672.76774,0.00000,2981.91935,1200.00000,1099.82500,1400.00000
2014,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2014,Saxony,No migration background,930,1412.00389,1361.23885,1462.76893,852.72128,1300.00000,1800.00000,0.00000,3220.91808,1300.00000,1269.50000,1400.00000
2014,Saxony,Direct migration background,43,1629.12789,1199.38184,2058.87395,718.83643,1078.96985,2000.91879,100.00000,3924.04233,1080.00000,700.00000,1900.00000
2014,Saxony,Indirect migration background,,,,,,,,,,,,
2014,Saxony-Anhalt,No migration background,484,1510.63653,1420.70202,1600.57104,900.00000,1399.69424,1917.74840,0.00000,3444.37100,1400.00000,1200.00000,1510.62500
2014,Saxony-Anhalt,Direct migration background,33,1182.51261,799.02312,1566.00210,488.12176,1200.00000,1252.03814,0.00000,2397.91271,1200.00000,500.00000,1253.00000
2014,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2014,Thuringa,No migration background,547,1380.33785,1311.61804,1449.05766,850.00000,1280.00000,1754.77986,0.00000,3111.94966,1280.00000,1200.00000,1400.00000
2014,Thuringa,Direct migration background,,,,,,,,,,,,
2014,Thuringa,Indirect migration background,,,,,,,,,,,,
2015,Schleswig-Holstein,No migration background,423,1696.16095,1594.83452,1797.48738,892.77279,1600.00000,2200.00000,0.00000,4160.84081,1600.00000,1400.00000,1761.00000
2015,Schleswig-Holstein,Direct migration background,97,1271.39813,1098.45129,1444.34498,571.97951,1100.00000,1736.28345,160.00000,3482.73936,1100.00000,699.00000,1400.00000
2015,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2015,Hamburg,No migration background,186,2147.96361,1955.70048,2340.22674,1500.00000,1800.00000,2500.00000,0.00000,4000.00000,1800.00000,1650.00000,1900.00000
2015,Hamburg,Direct migration background,82,1794.01485,1556.33969,2031.69001,800.00000,1974.79219,2610.52417,200.00000,5326.31043,1991.00000,1100.00000,2600.00000
2015,Hamburg,Indirect migration background,,,,,,,,,,,,
2015,Lower Saxony,No migration background,1138,1723.44212,1654.47480,1792.40944,840.00000,1600.00000,2275.03088,0.00000,4427.57721,1600.00000,1500.00000,1700.00000
2015,Lower Saxony,Direct migration background,381,1474.08398,1361.47429,1586.69367,700.00000,1224.24930,2000.00000,0.00000,3950.00000,1223.00000,1150.00000,1455.07500
2015,Lower Saxony,Indirect migration background,70,1595.31914,1328.38229,1862.25599,700.00000,1418.77628,2134.05967,0.00000,4285.14918,1426.00000,799.45000,1962.00000
2015,Bremen,No migration background,56,1860.69826,1567.03762,2154.35889,1200.00000,1800.00000,2474.89160,98.00000,4387.22900,1800.00000,1200.00000,2300.00000
2015,Bremen,Direct migration background,41,1223.87885,977.96734,1469.79036,566.62913,1040.24820,2000.00000,140.00000,3000.00000,1000.00000,650.00000,1900.00000
2015,Bremen,Indirect migration background,,,,,,,,,,,,
2015,North Rhine-Westphalia,No migration background,2147,1848.51924,1779.13763,1917.90085,850.00000,1601.92234,2408.07268,0.00000,4745.18169,1602.00000,1529.75000,1711.15000
2015,North Rhine-Westphalia,Direct migration background,926,1465.75549,1386.61240,1544.89858,600.00000,1300.00000,1943.87406,0.00000,3959.68516,1300.00000,1200.00000,1450.00000
2015,North Rhine-Westphalia,Indirect migration background,283,1490.26909,1306.04861,1674.48956,495.86917,1350.00000,2000.00000,0.00000,4256.19625,1350.00000,860.00000,1692.20000
2015,Hesse,No migration background,769,1999.70249,1882.01605,2117.38894,900.00000,1750.00000,2500.00000,0.00000,4900.00000,1750.00000,1600.00000,1900.00000
2015,Hesse,Direct migration background,372,1507.28890,1344.29655,1670.28125,642.94572,1253.38096,1800.00000,0.00000,3535.58142,1253.00000,1073.00000,1500.00000
2015,Hesse,Indirect migration background,94,1710.91240,1405.15108,2016.67371,630.00000,1360.40156,2500.00000,0.00000,5305.00000,1400.00000,770.00000,1801.75000
2015,"Rhineland-Palatinate, Saarland",No migration background,595,1721.81399,1630.62718,1813.00080,900.00000,1584.10627,2263.21376,0.00000,4308.03440,1600.00000,1400.00000,1759.52500
2015,"Rhineland-Palatinate, Saarland",Direct migration background,294,1574.66449,1460.48897,1688.84000,998.62263,1500.00000,2000.00000,0.00000,3502.06605,1500.00000,1162.00000,1700.00000
2015,"Rhineland-Palatinate, Saarland",Indirect migration background,76,1282.05381,1041.43789,1522.66973,468.92197,1276.23227,1700.00000,0.00000,3546.61704,1295.00000,540.00000,1600.00000
2015,Baden-Wuerttemberg,No migration background,1327,2089.24557,2005.48246,2173.00867,1100.00000,1900.00000,2703.59894,0.00000,5108.99734,1900.00000,1808.77500,2000.00000
2015,Baden-Wuerttemberg,Direct migration background,607,1563.47486,1481.23730,1645.71243,800.00000,1500.00000,2000.00000,0.00000,3800.00000,1500.00000,1300.00000,1700.00000
2015,Baden-Wuerttemberg,Indirect migration background,197,1586.61934,1454.69823,1718.54045,750.98227,1532.51942,2100.00000,0.00000,4123.52660,1500.00000,1380.00000,1851.25000
2015,Bavaria,No migration background,2001,1839.72369,1781.86380,1897.58358,922.98963,1700.00000,2397.26859,0.00000,4608.68702,1700.00000,1600.00000,1760.00000
2015,Bavaria,Direct migration background,734,1742.93833,1658.42665,1827.45001,900.00000,1600.00000,2200.00000,0.00000,4150.00000,1600.00000,1449.50000,1701.25000
2015,Bavaria,Indirect migration background,190,1945.70283,1718.04316,2173.36250,1100.00000,1600.00000,2300.00000,0.00000,4100.00000,1600.00000,1409.75000,1900.00000
2015,Berlin,No migration background,436,1613.95310,1513.31784,1714.58836,900.00000,1500.00000,2175.77536,0.00000,4089.43840,1500.00000,1400.00000,1700.00000
2015,Berlin,Direct migration background,128,1365.16726,1220.65308,1509.68143,735.80304,1167.63894,1700.00000,0.00000,3146.29545,1150.00000,1050.00000,1500.00000
2015,Berlin,Indirect migration background,31,1473.95845,1193.33125,1754.58566,931.05547,1700.00000,1801.77889,70.00000,3107.86401,1700.00000,900.00000,1800.00000
2015,Brandenburg,No migration background,488,1591.98434,1468.71349,1715.25520,950.00000,1400.00000,1900.00000,0.00000,3325.00000,1400.00000,1300.00000,1543.00000
2015,Brandenburg,Direct migration background,49,1050.39925,868.47485,1232.32365,509.87819,1026.56321,1579.29905,94.00000,2501.00000,1029.00000,534.00000,1500.00000
2015,Brandenburg,Indirect migration background,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,No migration background,288,1324.67840,1222.80438,1426.55242,800.00000,1183.06799,1600.00000,0.00000,2800.00000,1184.00000,1090.00000,1300.00000
2015,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2015,Saxony,No migration background,861,1423.70219,1369.05262,1478.35176,931.24902,1300.00000,1800.00000,0.00000,3103.12647,1300.00000,1200.00000,1400.00000
2015,Saxony,Direct migration background,49,1688.78834,1261.56929,2116.00739,942.53967,1100.00000,2000.00000,85.00000,3586.19049,1100.00000,1047.50000,1726.25000
2015,Saxony,Indirect migration background,,,,,,,,,,,,
2015,Saxony-Anhalt,No migration background,449,1479.71929,1385.51226,1573.92632,720.80144,1379.43991,1908.88682,0.00000,3691.01488,1400.00000,1298.75000,1500.00000
2015,Saxony-Anhalt,Direct migration background,30,1120.94272,885.81710,1356.06834,768.53039,1124.39853,1267.10645,120.00000,2014.97056,1150.00000,800.00000,1309.00000
2015,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2015,Thuringa,No migration background,506,1459.42326,1380.26180,1538.58473,870.00000,1350.00000,1848.60368,0.00000,3316.50919,1350.00000,1200.00000,1490.00000
2015,Thuringa,Direct migration background,60,1063.26121,933.74317,1192.77925,800.00000,1100.00000,1329.12250,65.00000,2122.80624,1100.00000,1000.00000,1250.00000
2015,Thuringa,Indirect migration background,,,,,,,,,,,,
2016,Schleswig-Holstein,No migration background,386,1724.96242,1617.29720,1832.62763,906.74080,1655.94719,2200.00000,0.00000,4139.88880,1666.00000,1400.00000,1770.75000
2016,Schleswig-Holstein,Direct migration background,98,1314.26409,1137.13166,1491.39652,472.60794,1200.00000,2000.00000,0.00000,4291.08809,1200.00000,570.00000,1800.00000
2016,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2016,Hamburg,No migration background,172,2228.00951,2026.09188,2429.92714,1514.74566,2000.00000,2500.00000,160.00000,3977.88151,2000.00000,1791.00000,2100.75000
2016,Hamburg,Direct migration background,74,1856.34143,1609.08142,2103.60145,1015.52470,1700.20105,2896.65077,100.00000,5718.33987,1700.00000,1300.00000,2381.00000
2016,Hamburg,Indirect migration background,,,,,,,,,,,,
2016,Lower Saxony,No migration background,1088,1724.64509,1656.62296,1792.66723,875.28797,1600.00000,2300.00000,0.00000,4437.06804,1600.00000,1500.00000,1700.00000
2016,Lower Saxony,Direct migration background,373,1418.96179,1312.99068,1524.93290,600.00000,1250.00000,1878.42820,0.00000,3796.07049,1250.00000,1087.75000,1500.00000
2016,Lower Saxony,Indirect migration background,70,1533.58118,1268.55203,1798.61032,493.29294,1249.62959,2068.51152,0.00000,4431.33939,1200.00000,800.00000,2063.00000
2016,Bremen,No migration background,63,1842.54682,1502.55880,2182.53485,774.81200,1409.09246,2489.27661,0.00000,5060.97353,1400.00000,1200.00000,2500.00000
2016,Bremen,Direct migration background,42,1153.60646,884.09180,1423.12112,382.84257,796.48263,1983.20378,0.00000,2700.00000,802.00000,542.00000,1802.50000
2016,Bremen,Indirect migration background,,,,,,,,,,,,
2016,North Rhine-Westphalia,No migration background,2041,1862.36868,1797.75482,1926.98255,890.00000,1600.00000,2500.00000,0.00000,4915.00000,1600.00000,1550.00000,1728.00000
2016,North Rhine-Westphalia,Direct migration background,906,1504.70680,1420.00394,1589.40967,546.92182,1349.35784,1937.71478,0.00000,4023.90421,1350.00000,1199.25000,1500.00000
2016,North Rhine-Westphalia,Indirect migration background,290,1535.67388,1388.72260,1682.62517,625.07028,1400.00000,2100.00000,0.00000,4312.39458,1400.00000,1000.00000,1700.00000
2016,Hesse,No migration background,692,1986.45028,1875.65988,2097.24068,1075.52135,1800.00000,2500.00000,0.00000,4636.71797,1800.00000,1600.00000,1970.75000
2016,Hesse,Direct migration background,300,1844.49875,1563.93815,2125.05934,800.00000,1411.07341,2092.02895,0.00000,4030.07238,1450.00000,1100.00000,1650.00000
2016,Hesse,Indirect migration background,80,1735.96763,1432.18345,2039.75180,573.43129,1400.00000,2568.96202,40.00000,5562.25811,1400.00000,950.00000,2400.00000
2016,"Rhineland-Palatinate, Saarland",No migration background,579,1773.61585,1676.47337,1870.75833,850.00000,1680.88268,2350.00000,0.00000,4600.00000,1660.00000,1500.00000,1800.00000
2016,"Rhineland-Palatinate, Saarland",Direct migration background,291,1551.80934,1438.84755,1664.77113,989.90965,1500.00000,1900.00000,0.00000,3265.13552,1500.00000,1100.00000,1755.00000
2016,"Rhineland-Palatinate, Saarland",Indirect migration background,76,1519.72104,877.85467,2161.58741,469.99441,1373.77163,1700.00000,0.00000,3545.00839,1400.00000,689.00000,1700.00000
2016,Baden-Wuerttemberg,No migration background,1247,2043.82491,1951.59092,2136.05889,1000.00000,1872.00000,2600.00000,0.00000,5000.00000,1872.00000,1764.62500,2000.00000
2016,Baden-Wuerttemberg,Direct migration background,555,1527.93124,1445.67774,1610.18474,696.92861,1500.00000,2000.00000,0.00000,3954.60708,1500.00000,1300.00000,1637.00000
2016,Baden-Wuerttemberg,Indirect migration background,180,1562.04939,1409.99845,1714.10033,700.00000,1500.00000,2200.00000,0.00000,4450.00000,1500.00000,1054.00000,1900.00000
2016,Bavaria,No migration background,1828,1860.45000,1790.88601,1930.01399,900.00000,1700.00000,2400.00000,0.00000,4650.00000,1700.00000,1600.00000,1800.00000
2016,Bavaria,Direct migration background,635,1715.91771,1610.41713,1821.41829,700.00000,1500.00000,2100.00000,0.00000,4200.00000,1500.00000,1500.00000,1700.00000
2016,Bavaria,Indirect migration background,193,2089.18748,1822.43418,2355.94077,1100.00000,1750.00000,2383.32502,0.00000,4308.31255,1750.00000,1317.55000,1900.00000
2016,Berlin,No migration background,404,1775.74352,1670.01461,1881.47243,1129.64136,1649.11583,2200.00000,0.00000,3805.53797,1650.00000,1407.00000,1857.00000
2016,Berlin,Direct migration background,122,1474.23219,1312.73851,1635.72586,987.79472,1500.00000,1943.96118,0.00000,3378.21087,1500.00000,1217.00000,1560.20000
2016,Berlin,Indirect migration background,,,,,,,,,,,,
2016,Brandenburg,No migration background,461,1729.14671,1592.21696,1866.07647,1050.00000,1500.00000,2089.65524,0.00000,3649.13810,1500.00000,1400.00000,1700.00000
2016,Brandenburg,Direct migration background,55,992.12702,834.33614,1149.91790,450.00000,1005.27644,1300.00000,0.00000,2575.00000,1000.00000,696.37500,1300.00000
2016,Brandenburg,Indirect migration background,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,No migration background,278,1355.96846,1252.06099,1459.87592,700.00000,1254.39088,1763.23130,0.00000,3358.07824,1250.00000,1171.95000,1400.00000
2016,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2016,Saxony,No migration background,823,1453.87728,1396.79720,1510.95736,1000.00000,1350.00000,1800.00000,0.00000,3000.00000,1350.00000,1259.75000,1450.50000
2016,Saxony,Direct migration background,49,1941.65957,1393.78819,2489.53095,814.64466,1503.29631,2174.01859,0.00000,4213.07947,1500.00000,1000.00000,2120.00000
2016,Saxony,Indirect migration background,,,,,,,,,,,,
2016,Saxony-Anhalt,No migration background,427,1483.22571,1389.72140,1576.73002,845.51198,1395.18591,1974.83434,0.00000,3668.81787,1395.00000,1219.50000,1500.75000
2016,Saxony-Anhalt,Direct migration background,38,1232.17584,917.63444,1546.71724,625.00617,1300.00000,1349.33838,0.00000,2435.83669,1300.00000,620.00000,1350.00000
2016,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2016,Thuringa,No migration background,483,1514.97714,1428.29000,1601.66428,968.19446,1350.00000,1800.00000,0.00000,3047.70831,1350.00000,1220.00000,1500.00000
2016,Thuringa,Direct migration background,61,1017.54318,857.62695,1177.45941,492.73841,1049.17819,1300.00000,0.00000,2510.89238,1050.00000,540.00000,1242.00000
2016,Thuringa,Indirect migration background,,,,,,,,,,,,
2017,Schleswig-Holstein,No migration background,496,1807.75564,1709.69159,1905.81970,934.77180,1787.36869,2500.00000,0.00000,4847.84229,1785.00000,1679.57500,1800.00000
2017,Schleswig-Holstein,Direct migration background,123,1266.56515,1109.73993,1423.39036,511.28344,1199.94544,1739.84497,0.00000,3582.68727,1200.00000,590.20000,1700.00000
2017,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2017,Hamburg,No migration background,207,2296.68342,2112.88000,2480.48685,1540.65097,2000.00000,2899.33111,0.00000,4937.35133,2000.00000,1800.00000,2301.25000
2017,Hamburg,Direct migration background,72,1852.87974,1597.04564,2108.71383,919.72026,1590.90842,2700.00000,50.00000,5370.41961,1600.00000,950.00000,2700.00000
2017,Hamburg,Indirect migration background,,,,,,,,,,,,
2017,Lower Saxony,No migration background,1361,1760.99554,1697.80598,1824.18509,800.00000,1621.66861,2400.00000,0.00000,4800.00000,1620.00000,1500.00000,1700.42500
2017,Lower Saxony,Direct migration background,388,1427.64535,1306.66977,1548.62093,450.00000,1200.00000,2000.00000,0.00000,4325.00000,1200.00000,1000.00000,1500.00000
2017,Lower Saxony,Indirect migration background,88,1525.85913,1251.19876,1800.51950,550.00000,1159.29265,2166.49542,0.00000,4591.23856,1100.00000,800.00000,1707.50000
2017,Bremen,No migration background,89,1841.61686,1592.83323,2090.40049,1211.51190,1500.00000,2511.29708,78.00000,4460.97484,1500.00000,1250.00000,1976.35000
2017,Bremen,Direct migration background,49,1282.77164,1015.06551,1550.47777,458.26881,1014.92212,1936.65523,80.00000,4154.23486,1100.00000,600.00000,1700.00000
2017,Bremen,Indirect migration background,,,,,,,,,,,,
2017,North Rhine-Westphalia,No migration background,2383,1892.89340,1834.10206,1951.68475,900.00000,1700.00000,2482.77874,0.00000,4856.94686,1700.00000,1600.00000,1800.00000
2017,North Rhine-Westphalia,Direct migration background,923,1662.55023,1571.00097,1754.09948,700.00000,1500.00000,2100.00000,0.00000,4200.00000,1500.00000,1380.00000,1600.00000
2017,North Rhine-Westphalia,Indirect migration background,317,1557.45730,1418.08319,1696.83141,567.49434,1500.00000,2223.50311,0.00000,4707.51628,1500.00000,1189.70000,1700.00000
2017,Hesse,No migration background,831,1954.28535,1847.67074,2060.89995,940.00000,1700.00000,2453.38527,0.00000,4723.46319,1700.00000,1600.00000,1900.00000
2017,Hesse,Direct migration background,320,1669.96986,1543.32627,1796.61345,824.24583,1500.00000,2050.00000,0.00000,3888.63125,1500.00000,1300.00000,1700.00000
2017,Hesse,Indirect migration background,102,1481.38131,1269.03294,1693.72969,650.47438,1500.00000,2084.53422,45.00000,4235.62398,1500.00000,1000.00000,1602.00000
2017,"Rhineland-Palatinate, Saarland",No migration background,622,1824.09181,1730.85006,1917.33356,1000.00000,1700.00000,2400.00000,0.00000,4500.00000,1700.00000,1515.00000,1800.00000
2017,"Rhineland-Palatinate, Saarland",Direct migration background,316,1482.20016,1377.65780,1586.74253,886.28370,1485.04742,2000.00000,0.00000,3670.57445,1490.00000,1098.50000,1600.00000
2017,"Rhineland-Palatinate, Saarland",Indirect migration background,74,1469.82663,1182.33210,1757.32116,700.00000,1326.01844,1650.00000,150.00000,3075.00000,1350.00000,900.00000,1500.00000
2017,Baden-Wuerttemberg,No migration background,1424,2199.93574,2084.71639,2315.15510,1100.00000,2000.00000,2800.00000,0.00000,5350.00000,2000.00000,1800.00000,2100.00000
2017,Baden-Wuerttemberg,Direct migration background,558,1684.65911,1592.37910,1776.93913,762.56935,1600.00000,2200.00000,0.00000,4356.14597,1600.00000,1350.00000,1800.00000
2017,Baden-Wuerttemberg,Indirect migration background,209,1451.09224,1317.85241,1584.33208,700.00000,1337.38901,2000.00000,0.00000,3950.00000,1330.00000,950.00000,1656.12500
2017,Bavaria,No migration background,2121,1877.99680,1816.94210,1939.05149,950.00000,1700.00000,2400.00000,0.00000,4575.00000,1700.00000,1630.00000,1800.00000
2017,Bavaria,Direct migration background,677,1687.96627,1586.44857,1789.48397,700.00000,1493.93493,2100.00000,0.00000,4200.00000,1470.00000,1300.00000,1601.25000
2017,Bavaria,Indirect migration background,184,2054.10892,1768.39786,2339.81999,802.55711,1600.00000,2237.02276,87.00000,4388.72124,1600.00000,1300.00000,1902.50000
2017,Berlin,No migration background,469,1743.66486,1645.19652,1842.13319,1100.00000,1506.59518,2200.00000,0.00000,3850.00000,1503.00000,1450.00000,1663.00000
2017,Berlin,Direct migration background,134,1374.88556,1251.75619,1498.01493,932.35784,1493.28833,1745.60946,0.00000,2965.48688,1490.00000,1097.97500,1650.00000
2017,Berlin,Indirect migration background,37,1507.30427,1149.34356,1865.26499,915.08405,1728.56984,1900.00000,0.00000,3377.37392,1700.00000,940.00000,1900.00000
2017,Brandenburg,No migration background,527,1722.67069,1613.30355,1832.03782,1100.00000,1600.00000,2000.00000,0.00000,3350.00000,1600.00000,1421.55000,1700.00000
2017,Brandenburg,Direct migration background,56,1219.81304,1073.73549,1365.89060,931.24089,1284.72281,1457.49930,141.85328,2246.88691,1300.00000,1040.00000,1480.00000
2017,Brandenburg,Indirect migration background,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,No migration background,307,1427.80134,1331.44796,1524.15472,950.00000,1247.07065,1800.00000,0.00000,3075.00000,1246.00000,1200.00000,1400.00000
2017,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2017,Saxony,No migration background,965,1493.18401,1436.99708,1549.37094,1000.00000,1400.00000,1929.00792,0.00000,3322.51979,1400.00000,1299.75000,1500.00000
2017,Saxony,Direct migration background,50,2271.48140,1704.29866,2838.66413,989.31209,1695.99315,2432.06905,100.00000,4596.20448,1700.00000,1000.00000,2370.00000
2017,Saxony,Indirect migration background,,,,,,,,,,,,
2017,Saxony-Anhalt,No migration background,508,1503.94513,1412.18389,1595.70637,921.51277,1400.00000,2000.00000,0.00000,3617.73084,1400.00000,1300.00000,1500.00000
2017,Saxony-Anhalt,Direct migration background,38,746.05476,571.09015,921.01938,323.04368,835.57096,1205.80973,0.00000,2000.00000,863.00000,0.00000,1200.00000
2017,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2017,Thuringa,No migration background,547,1496.08924,1419.07038,1573.10810,909.78974,1500.00000,1954.68533,0.00000,3522.02872,1500.00000,1299.85000,1600.00000
2017,Thuringa,Direct migration background,69,1138.19551,984.13689,1292.25413,676.68862,1112.52105,1500.00000,0.00000,2734.96706,1100.00000,700.00000,1340.00000
2017,Thuringa,Indirect migration background,,,,,,,,,,,,
2018,Schleswig-Holstein,No migration background,484,1880.19706,1774.40779,1985.98632,999.81597,1800.00000,2600.00000,0.00000,5000.27604,1800.00000,1700.00000,1900.00000
2018,Schleswig-Holstein,Direct migration background,131,1461.50280,1310.32104,1612.68456,672.58556,1552.48957,1800.00000,70.00000,3491.12165,1561.00000,800.00000,1650.00000
2018,Schleswig-Holstein,Indirect migration background,30,1717.01109,1350.16494,2083.85725,663.27712,1800.00000,2091.43387,70.00000,4100.00000,1800.00000,1181.50000,2100.00000
2018,Hamburg,No migration background,196,2528.10106,2290.63966,2765.56247,1600.00000,2100.00000,3000.00000,0.00000,5100.00000,2100.00000,1900.00000,2500.00000
2018,Hamburg,Direct migration background,102,1491.18655,1285.50971,1696.86339,604.36237,1395.66468,2122.35130,0.00000,4399.33470,1400.00000,975.00000,1800.00000
2018,Hamburg,Indirect migration background,32,1995.10740,1513.87398,2476.34082,768.34027,1780.69830,2701.26394,67.00000,5600.64945,1800.00000,752.00000,2500.00000
2018,Lower Saxony,No migration background,1249,1803.72076,1734.19747,1873.24406,900.00000,1600.00000,2459.68141,0.00000,4799.20353,1600.00000,1500.00000,1720.00000
2018,Lower Saxony,Direct migration background,424,1518.51398,1395.16445,1641.86350,728.53404,1360.48976,2000.00000,0.00000,3907.19894,1394.00000,1129.25000,1500.00000
2018,Lower Saxony,Indirect migration background,88,1357.89206,1138.07746,1577.70666,555.52236,993.86033,2053.70079,55.00000,4300.96843,1000.00000,692.00000,1700.00000
2018,Bremen,No migration background,94,2047.82549,1749.53839,2346.11259,1137.06557,1569.14845,2872.95417,0.00000,5476.78708,1550.00000,1299.50000,2700.25000
2018,Bremen,Direct migration background,53,1458.60004,1198.36656,1718.83353,725.34403,1436.25850,1945.41184,65.00000,3775.51355,1450.00000,800.00000,1901.25000
2018,Bremen,Indirect migration background,,,,,,,,,,,,
2018,North Rhine-Westphalia,No migration background,2261,1941.44918,1884.04336,1998.85500,900.00000,1800.00000,2553.63515,0.00000,5034.08787,1800.00000,1658.00000,1802.70000
2018,North Rhine-Westphalia,Direct migration background,1001,1630.29807,1553.53800,1707.05813,750.00000,1400.00000,2100.00000,0.00000,4125.00000,1400.00000,1300.00000,1550.00000
2018,North Rhine-Westphalia,Indirect migration background,328,1574.00476,1425.43766,1722.57186,651.94924,1300.00000,2300.00000,0.00000,4772.07614,1300.00000,1127.30000,1601.30000
2018,Hesse,No migration background,802,2135.43192,2008.80373,2262.06010,1100.00000,1800.00000,2500.00000,0.00000,4600.00000,1800.00000,1690.00000,2000.00000
2018,Hesse,Direct migration background,335,1652.44415,1525.64276,1779.24554,900.00000,1400.00000,2000.00000,0.00000,3650.00000,1400.00000,1200.00000,1700.00000
2018,Hesse,Indirect migration background,101,1559.49935,1348.83252,1770.16618,579.50120,1300.00000,2100.00000,0.00000,4380.74819,1300.00000,758.90000,1901.35000
2018,"Rhineland-Palatinate, Saarland",No migration background,650,1810.47315,1721.43530,1899.51100,1000.00000,1721.23712,2467.68373,0.00000,4669.20933,1738.00000,1500.00000,1900.00000
2018,"Rhineland-Palatinate, Saarland",Direct migration background,323,1630.05377,1529.28002,1730.82752,1031.25495,1500.00000,2000.00000,30.00000,3453.11758,1500.00000,1342.90000,1800.00000
2018,"Rhineland-Palatinate, Saarland",Indirect migration background,70,1671.23675,1386.65497,1955.81853,1095.84256,1477.16821,2000.00000,0.00000,3356.23615,1460.00000,1200.00000,1755.00000
2018,Baden-Wuerttemberg,No migration background,1301,2205.14285,2030.87599,2379.40970,1100.00000,1923.27280,2800.00000,0.00000,5350.00000,1923.00000,1800.00000,2000.00000
2018,Baden-Wuerttemberg,Direct migration background,523,1804.66696,1709.98169,1899.35223,1000.00000,1773.44529,2400.00000,0.00000,4500.00000,1771.00000,1499.25000,1900.00000
2018,Baden-Wuerttemberg,Indirect migration background,178,1574.36861,1422.01204,1726.72518,750.00000,1500.00000,2263.17386,0.00000,4532.93464,1500.00000,1086.00000,1816.85000
2018,Bavaria,No migration background,1968,1947.25768,1885.54559,2008.96977,994.48808,1800.00000,2528.95898,0.00000,4830.66533,1800.00000,1738.02500,1900.00000
2018,Bavaria,Direct migration background,636,1755.84098,1652.39730,1859.28466,800.00000,1608.15413,2282.00000,0.00000,4505.00000,1609.00000,1321.45000,1800.00000
2018,Bavaria,Indirect migration background,200,2184.58067,1906.87278,2462.28855,1192.68629,1742.72129,2400.00000,0.00000,4210.97057,1743.00000,1500.00000,2000.00000
2018,Berlin,No migration background,485,1838.63115,1733.71452,1943.54777,1129.60234,1700.00000,2389.85862,0.00000,4280.24305,1700.00000,1584.87500,1900.00000
2018,Berlin,Direct migration background,140,1586.11523,1405.73897,1766.49150,856.91317,1400.00000,1893.57061,0.00000,3448.55677,1400.00000,1128.35000,1650.00000
2018,Berlin,Indirect migration background,39,1917.49456,1216.21662,2618.77251,1065.99740,1712.08001,2100.00000,70.00000,3651.00390,1660.00000,1200.00000,2087.00000
2018,Brandenburg,No migration background,531,1793.39750,1671.70915,1915.08585,1100.00000,1600.00000,2150.00000,0.00000,3725.00000,1600.00000,1500.00000,1700.00000
2018,Brandenburg,Direct migration background,71,1172.30928,1001.32991,1343.28864,650.16043,1112.13328,1400.13656,0.00000,2525.10076,1190.00000,820.00000,1400.00000
2018,Brandenburg,Indirect migration background,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,No migration background,312,1552.12404,1444.95751,1659.29057,1000.00000,1373.52358,1901.39807,0.00000,3253.49517,1370.00000,1200.00000,1600.00000
2018,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2018,Saxony,No migration background,939,1566.27130,1510.07547,1622.46713,1100.00000,1500.00000,2000.00000,0.00000,3350.00000,1500.00000,1400.00000,1550.00000
2018,Saxony,Direct migration background,66,1977.24376,1551.47833,2403.00919,980.17706,1607.71451,2191.83334,0.00000,4009.31776,1650.00000,1000.00000,1950.00000
2018,Saxony,Indirect migration background,,,,,,,,,,,,
2018,Saxony-Anhalt,No migration background,494,1573.14418,1486.10674,1660.18162,1000.00000,1500.00000,2038.00000,0.00000,3595.00000,1500.00000,1414.62500,1700.00000
2018,Saxony-Anhalt,Direct migration background,43,1316.25608,1068.40299,1564.10918,1200.00000,1300.00000,1300.00000,1050.00000,1450.00000,1300.00000,1131.20000,1300.00000
2018,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
