year,bula_h,rentown,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2010,Baden-Wuerttemberg,Tenant,747,503.2646039792137,483.827943516373,523.0653966497262,370.44802206152343,475.0,600.0,44.0,944.3279669077149,475.0,459.875,491.1
2010,Bavaria,Owner,,,,,,,,,,,,
2010,Bavaria,Tenant,901,493.5995319193781,468.79762429121547,518.3554995288524,325.0,440.0,600.0,78.0,1012.5,440.0,422.92499999999995,463.125
2010,Berlin,Owner,,,,,,,,,,,,
2010,Berlin,Tenant,482,429.70781502785195,409.49834848574943,448.1314414113104,320.0,400.0,490.833451249062,137.0,747.083628122655,400.0,382.975,435.0
2010,Brandenburg,Owner,,,,,,,,,,,,
2010,Brandenburg,Tenant,318,364.1348819253869,344.3632817842617,383.6287282118803,276.9123571484074,340.0,422.7069152795685,70.0,641.39875247631,340.0,310.0,360.0
2010,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Tenant,210,351.606274255187,322.4392253976042,375.4403288258243,261.2083361101326,331.2019515520806,397.0,107.0,600.6874958348011,332.0,308.0,361.0
2010,Saxony,Owner,,,,,,,,,,,,
2010,Saxony,Tenant,569,360.26907627393183,347.27913549659394,372.3372299741019,285.0,336.7281933856449,427.5570604045536,76.0,641.392651011384,336.0,315.0,347.0
2010,Saxony-Anhalt,Owner,,,,,,,,,,,,
2010,Saxony-Anhalt,Tenant,264,341.0215984125127,311.50853098371675,364.58513537996646,256.0,320.0,380.0,120.0,566.0,320.0,306.0,344.025
2010,Thuringa,Owner,,,,,,,,,,,,
2010,Thuringa,Tenant,243,351.8968020243236,325.12731791427746,376.07931759608044,260.8324853671477,330.0,415.9332112845477,32.0,648.5843001606478,330.0,303.0,360.0
2011,Schleswig-Holstein,Owner,,,,,,,,,,,,
2011,Schleswig-Holstein,Tenant,317,428.934694870305,403.68641952409513,464.20558580291606,301.322907848187,400.0,528.7978315194233,75.0,870.0102170262778,400.0,378.7249999999999,430.075
2011,Hamburg,Owner,,,,,,,,,,,,
2011,Hamburg,Tenant,197,561.7409734436993,526.8785799571265,596.8116990069075,410.4350787895129,501.386213715974,692.3393421810803,260.0,1115.1957372684315,502.0,485.0,534.0
2011,Lower Saxony,Owner,,,,,,,,,,,,
2011,Lower Saxony,Tenant,626,432.9689340117599,409.57811531758813,450.5128462926809,320.0,407.0,520.0,61.0,820.0,407.0,388.92499999999995,419.0
2011,Bremen,Owner,,,,,,,,,,,,
2011,Bremen,Tenant,80,445.9972141158075,404.8685717261654,481.0037178811692,351.70053687283314,418.34218832532434,500.0,190.0,722.4491946907503,415.0,353.0,436.15
2011,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2011,North Rhine-Westphalia,Tenant,1761,473.5974555177992,460.5708184735077,484.52308824317817,350.0,441.65078378183233,557.769710493494,38.345434259758974,869.4242762337351,441.0,431.0,454.0
2011,Hesse,Owner,,,,,,,,,,,,
2011,Hesse,Tenant,568,530.4796625572959,499.6620011901282,561.8878949072582,351.88348830324327,470.0,629.1692782552445,7.0,1045.0979631832465,470.0,439.74999999999994,500.0
2011,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",Tenant,369,425.1250699071971,398.10477713023556,452.71737963526715,300.0,411.8900344492801,516.1236073450268,98.0,840.309018362567,415.0,410.0,445.125
2011,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2011,Baden-Wuerttemberg,Tenant,872,501.5265767605094,484.5306538782395,519.3259514145807,370.0,470.0,600.0,120.0,945.0,470.0,440.0,490.0
2011,Bavaria,Owner,,,,,,,,,,,,
2011,Bavaria,Tenant,1144,497.6532506076585,479.3572567798449,518.4884790697581,340.0,435.0,600.0,7.0,990.0,435.0,416.0,450.0
2011,Berlin,Owner,,,,,,,,,,,,
2011,Berlin,Tenant,545,444.8479775643307,424.3443768979846,466.3709060748187,328.0,412.50986896211316,533.7298691756638,95.0,842.3246729391594,412.0,394.0,433.0
2011,Brandenburg,Owner,,,,,,,,,,,,
2011,Brandenburg,Tenant,374,371.72041540070904,336.5615666124123,399.10026511761833,272.90054015394713,345.0,422.25790189624115,84.0,646.2939445096822,345.0,318.0,359.025
2011,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Tenant,253,339.94019533312974,314.8592559392613,360.0787167795838,258.0085589837302,318.51534058790264,409.30608991131675,71.0,636.2523863026966,318.0,291.0,346.0
2011,Saxony,Owner,,,,,,,,,,,,
2011,Saxony,Tenant,646,358.633241316463,341.67973006086504,375.8784705166558,274.91528208159315,340.0,430.0,45.0,662.6270768776103,340.0,330.0,350.0
2011,Saxony-Anhalt,Owner,,,,,,,,,,,,
2011,Saxony-Anhalt,Tenant,352,355.60361791141537,336.2200410112519,377.2509719124523,270.0,330.0,398.51847515456046,150.0,591.2961878864012,330.0,301.975,345.075
2011,Thuringa,Owner,,,,,,,,,,,,
2011,Thuringa,Tenant,328,340.3908580386865,317.89100999648514,361.27814874060647,247.40524260952907,312.7254014161234,415.1137923786071,22.0,666.6766170322242,312.0,288.975,344.0
2012,Schleswig-Holstein,Owner,,,,,,,,,,,,
2012,Schleswig-Holstein,Tenant,310,453.9485303787672,421.023696858848,486.40738166665346,334.33580540216616,417.13479358468203,538.1431871535799,150.0,843.8542597807005,417.0,383.875,454.0
2012,Hamburg,Owner,,,,,,,,,,,,
2012,Hamburg,Tenant,199,562.5254639846227,514.7457751806251,592.8363001640134,411.26059017877867,500.0,663.0074453982398,225.0,1040.6277282274316,500.0,450.0,530.0
2012,Lower Saxony,Owner,,,,,,,,,,,,
2012,Lower Saxony,Tenant,619,441.8903657100746,422.6949265106629,458.75572121483094,320.0,425.0,530.0,30.0,845.0,425.0,407.95,450.0
2012,Bremen,Owner,,,,,,,,,,,,
2012,Bremen,Tenant,81,455.83846989336206,406.76486521230754,497.44471277656464,357.26427856451625,457.4845032320633,550.0,140.0,839.1035821532256,460.0,403.0,528.0
2012,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2012,North Rhine-Westphalia,Tenant,1696,479.6034099063764,467.8007859245303,490.1894144066189,350.0,450.0,562.5094636520049,50.0,881.2736591300122,450.0,440.0,469.025
2012,Hesse,Owner,,,,,,,,,,,,
2012,Hesse,Tenant,530,533.6295100617466,488.3263819739765,566.7488986668436,350.0,478.29190249052647,617.6893359011261,47.0,1019.2233397528153,476.0,451.74999999999994,502.0
2012,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",Tenant,382,438.48567940792043,417.8652788467516,461.51977547487536,311.3627915448364,412.0,524.3785337607277,70.0,843.9021470845646,412.0,385.95,425.025
2012,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2012,Baden-Wuerttemberg,Tenant,815,513.3901444878585,493.00816091839533,530.7777893084342,379.83763933957175,492.569286893412,615.0,100.0,967.7435409906424,493.0,483.0,521.0
2012,Bavaria,Owner,,,,,,,,,,,,
2012,Bavaria,Tenant,1124,509.93800881019433,492.08918794114925,529.4567242581434,326.51459338104956,451.71969464511136,625.2838454003702,66.0,1073.437723429351,451.0,430.0,471.025
2012,Berlin,Owner,,,,,,,,,,,,
2012,Berlin,Tenant,563,458.30260406649984,436.7544326637118,476.906969267501,328.59058255857263,427.8338605248852,536.0,136.0,847.114126162141,428.0,406.0,451.05
2012,Brandenburg,Owner,,,,,,,,,,,,
2012,Brandenburg,Tenant,351,373.5909938838173,351.63841184960864,390.9989942141635,271.39884334287956,355.2575114283697,441.35019323585135,30.0,696.2772180753091,355.0,332.0,373.075
2012,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Tenant,263,338.03328590970415,320.4024605301374,354.4391445042457,269.794590280993,320.0,400.0,74.48647570248255,595.3081145785104,320.0,293.0,335.125
2012,Saxony,Owner,,,,,,,,,,,,
2012,Saxony,Tenant,668,358.6656063306409,344.4963437216721,372.25709665961233,270.0,333.2887686958253,425.3469398993793,60.0,658.3673497484483,333.0,320.0,346.05
2012,Saxony-Anhalt,Owner,,,,,,,,,,,,
2012,Saxony-Anhalt,Tenant,342,356.81971842919836,333.81772876593004,374.3203101537069,277.98418085206544,330.0,392.0,155.0,563.0237287219019,330.0,310.0,340.075
2012,Thuringa,Owner,,,,,,,,,,,,
2012,Thuringa,Tenant,324,351.4011085260811,328.9714027487747,370.49327611090837,252.2658469460228,324.5978798178481,406.0,127.0,636.6012295809658,324.0,303.975,350.0
2013,Schleswig-Holstein,Owner,,,,,,,,,,,,
2013,Schleswig-Holstein,Tenant,358,438.0719489384195,397.9730970641451,459.59137969395925,319.84531377465663,415.0,530.0,14.0,845.2320293380151,415.0,395.95,430.05
2013,Hamburg,Owner,,,,,,,,,,,,
2013,Hamburg,Tenant,256,578.443083882811,540.0167339896018,616.3423805699509,430.0,520.0,679.8496025149263,130.0,1054.6240062873158,520.0,479.875,540.0
2013,Lower Saxony,Owner,,,,,,,,,,,,
2013,Lower Saxony,Tenant,757,441.3566411155682,422.7177142844555,460.1747040942993,320.0,420.0,530.0,35.0,845.0,420.0,396.0,440.0
2013,Bremen,Owner,,,,,,,,,,,,
2013,Bremen,Tenant,100,466.51171358940684,424.15058817228015,513.0383145711182,369.6749616080265,471.4862733878331,553.7390945616492,169.0,829.8352939920832,470.0,396.0,540.05
2013,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2013,North Rhine-Westphalia,Tenant,2082,490.0957375342675,476.2948578970952,503.7660395104999,350.0,450.0,580.0,21.0,925.0,450.0,429.875,465.125
2013,Hesse,Owner,,,,,,,,,,,,
2013,Hesse,Tenant,693,534.2599606697108,503.003744029932,562.0258296201849,366.0,487.06641735796126,616.819652753957,50.0,993.0491318848926,485.0,464.0,520.0
2013,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",Tenant,454,439.48123629862823,415.9331813656278,461.62491668524973,310.0,410.0,530.0,110.0,860.0,410.0,386.95,440.0
2013,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2013,Baden-Wuerttemberg,Tenant,1010,523.5623863825043,502.97071490119436,542.2895141933457,380.0,500.0,619.9437404016728,20.08438939749078,979.859351004182,500.0,495.0,525.025
2013,Bavaria,Owner,,,,,,,,,,,,
2013,Bavaria,Tenant,1428,532.7540072035549,513.3987523973481,550.5330381313709,350.0,470.0,639.3412698678886,46.0,1073.3531746697215,470.0,444.975,482.075
2013,Berlin,Owner,,,,,,,,,,,,
2013,Berlin,Tenant,640,464.8801276334666,444.20933877186036,481.25320882818625,348.0,430.0,537.9984178569837,63.00237321452448,822.9960446424592,430.0,410.975,460.0
2013,Brandenburg,Owner,,,,,,,,,,,,
2013,Brandenburg,Tenant,376,387.02949014681644,359.39708386773015,415.02696616389335,277.80714624258377,350.0,458.562030964776,100.0,729.6943580480644,350.0,323.9,370.0
2013,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,Tenant,257,350.43148835240675,327.95386486559033,375.59180320730025,279.4737662767862,330.0,412.1853732618291,134.0,611.2527837393935,330.0,310.0,343.025
2013,Saxony,Owner,,,,,,,,,,,,
2013,Saxony,Tenant,662,365.0271373109748,351.5912890171056,378.57457223358665,270.0,343.07213673896086,430.0,75.0,670.0,344.0,332.95,358.0
2013,Saxony-Anhalt,Owner,,,,,,,,,,,,
2013,Saxony-Anhalt,Tenant,363,346.42546146021255,328.4567086842022,367.18365297915955,272.2497688020196,331.9427943656896,400.0,85.0,591.6253467969706,331.0,318.0,347.0
2013,Thuringa,Owner,,,,,,,,,,,,
2013,Thuringa,Tenant,295,348.9525979958889,326.18368416564493,364.51983886937296,252.80319385951043,331.0,413.5522232852415,100.0,654.6757674238381,331.0,312.975,354.0
2014,Schleswig-Holstein,Owner,,,,,,,,,,,,
2014,Schleswig-Holstein,Tenant,299,445.92784516720707,404.6601420728322,481.9430168370522,281.8980973796615,400.95684615212707,540.0,0.0,927.1528539305077,401.0,370.79999999999995,442.0
2014,Hamburg,Owner,,,,,,,,,,,,
2014,Hamburg,Tenant,196,590.7780188279738,532.2084197701124,659.6457145791369,414.74660835577686,520.689358970202,700.9963058351177,175.0,1130.370852054129,520.0,470.0,580.0
2014,Lower Saxony,Owner,,,,,,,,,,,,
2014,Lower Saxony,Tenant,663,412.5805098450186,386.93657453011656,430.1408209089766,291.0,390.0,505.0,6.0,826.0,390.0,369.92499999999995,413.0
2014,Bremen,Owner,,,,,,,,,,,,
2014,Bremen,Tenant,81,425.4519490044683,365.26281745680234,477.2867365095382,304.7251411506696,399.07416072160726,495.21574792733355,159.0,780.9516580923296,387.0,313.0,464.0
2014,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2014,North Rhine-Westphalia,Tenant,1797,450.45332056076614,436.51449665667747,464.8106712550794,305.0,401.22447603111044,565.0,24.0,955.0,402.0,384.975,414.025
2014,Hesse,Owner,,,,,,,,,,,,
2014,Hesse,Tenant,562,514.0518111562596,474.82014264646557,555.682355245983,340.0,447.9077883332027,605.0,0.0,1002.5,448.0,417.0,476.075
2014,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2014,"Rhineland-Palatinate, Saarland",Tenant,401,393.5566904035432,360.66228129340186,419.1591691071565,256.9168353464903,373.0,507.43297906255503,1.0,883.207194636652,373.0,346.0,406.15
2014,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2014,Baden-Wuerttemberg,Tenant,838,470.11642989300856,449.76227856229565,486.4600163779483,330.0,438.0,583.5940894387462,36.0,963.9852235968656,438.0,419.0,459.0
2014,Bavaria,Owner,,,,,,,,,,,,
2014,Bavaria,Tenant,1238,500.0089969049236,472.9656458842221,524.108344681632,300.0,440.0,610.0,0.0,1075.0,440.0,406.875,460.05
2014,Berlin,Owner,,,,,,,,,,,,
2014,Berlin,Tenant,538,439.2445901190072,415.12249596597314,455.6887959013377,306.75190550621835,401.4716163917978,509.0,25.0,812.3721417406725,402.0,384.0,424.075
2014,Brandenburg,Owner,,,,,,,,,,,,
2014,Brandenburg,Tenant,345,356.36556998714235,329.96258455463476,376.87161364192053,244.0,323.23326932909174,437.93246259473335,40.0,728.8311564868334,323.0,301.84999999999997,351.025
2014,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2014,Mecklenburg-Western Pomerania,Tenant,239,311.55830225760576,290.5839517138343,327.89937399801806,232.41480382464206,280.26391083319413,386.53284115406206,1.2377478305120633,617.7098971481921,281.0,261.0,297.0
2014,Saxony,Owner,,,,,,,,,,,,
2014,Saxony,Tenant,596,332.4053775308283,314.912596979747,349.38037442885934,234.50023184436185,315.0,406.39838350775995,30.0,664.2456110028571,315.0,295.0,330.0
2014,Saxony-Anhalt,Owner,,,,,,,,,,,,
2014,Saxony-Anhalt,Tenant,332,311.2524344359113,286.02900648461645,330.29170283093737,230.0,297.1481168698397,385.0,39.0,617.5,297.0,279.0,319.025
2014,Thuringa,Owner,,,,,,,,,,,,
2014,Thuringa,Tenant,292,334.39042541739866,305.92472053871126,358.0247520504249,224.04327287042366,299.88834568473203,395.909965667645,15.0,653.710004863477,300.0,275.0,336.0
2015,Schleswig-Holstein,Owner,,,,,,,,,,,,
2015,Schleswig-Holstein,Tenant,292,490.1317444700331,423.4189630306099,543.7534832339711,323.10233050336944,429.0487347799817,560.0,0.0,915.3465042449459,429.0,396.0,453.0
2015,Hamburg,Owner,,,,,,,,,,,,
2015,Hamburg,Tenant,207,597.9278241987704,534.8278544251518,650.3399899862319,420.0,536.4883599967309,715.3685983731033,120.0,1158.4214959327583,536.0,493.9,577.0
2015,Lower Saxony,Owner,,,,,,,,,,,,
2015,Lower Saxony,Tenant,698,447.6961765509619,426.2009226251632,466.6922377597541,320.0,430.0,540.0,1.0,870.0,430.0,405.0,450.0
2015,Bremen,Owner,,,,,,,,,,,,
2015,Bremen,Tenant,78,469.5882348808254,421.01317393789634,519.9312888261985,370.0,434.5783238029197,526.3160120326397,135.52598195104042,760.7900300815993,434.0,404.0,493.0
2015,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2015,North Rhine-Westphalia,Tenant,1838,489.32374793163865,471.0471858531882,506.6086221072675,330.0,450.0,597.9868537473972,0.0,999.9671343684929,450.0,430.0,470.075
2015,Hesse,Owner,,,,,,,,,,,,
2015,Hesse,Tenant,625,558.4580746966557,510.9522213238696,598.3568947924081,359.23021394175254,485.0,650.0,50.0,1086.1546790873713,485.0,460.0,530.0
2015,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",Tenant,422,425.379466949061,396.7788859995082,448.58145835254754,290.0,400.0,518.4193794624979,0.0,861.0484486562448,400.0,381.975,425.075
2015,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2015,Baden-Wuerttemberg,Tenant,871,522.4604382433763,499.840768815107,543.4440579311153,355.59446661346095,488.9464460388912,640.0,0.0,1066.6083000798085,490.0,469.95,513.1
2015,Bavaria,Owner,,,,,,,,,,,,
2015,Bavaria,Tenant,1327,545.9808527550267,518.099688217114,572.3596972759786,332.6989305128219,488.2083439472474,665.0,0.0,1163.451604230767,489.0,468.0,532.05
2015,Berlin,Owner,,,,,,,,,,,,
2015,Berlin,Tenant,534,457.7239989579747,437.8714499892283,481.50879321424907,320.0,419.0378921087347,528.5335430199242,32.0,841.3338575498105,419.0,400.975,447.075
2015,Brandenburg,Owner,,,,,,,,,,,,
2015,Brandenburg,Tenant,323,375.09973940314336,343.37353026872523,405.2235322280724,258.4053590205882,331.0,453.71417992737184,0.0,746.6774112875473,331.0,296.9,344.025
2015,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,Tenant,227,327.7020171576234,301.92565243036563,350.11590400419624,245.0,299.244982073413,386.71025795813887,83.0,599.2756448953471,299.0,282.95,317.0
2015,Saxony,Owner,,,,,,,,,,,,
2015,Saxony,Tenant,572,357.20342316985887,343.7711405798106,373.5296975219933,260.88687194804317,335.0,439.1930829780298,39.0,706.6523995230098,335.0,320.975,349.15
2015,Saxony-Anhalt,Owner,,,,,,,,,,,,
2015,Saxony-Anhalt,Tenant,308,335.44539588030204,318.1666018484512,351.19276352233175,250.0,311.8670513291337,407.9608701483997,43.0,644.9021753709992,312.0,284.0,333.025
2015,Thuringa,Owner,,,,,,,,,,,,
2015,Thuringa,Tenant,303,352.37707799252564,331.58117820903374,372.4310537060979,253.07338022184538,320.0,434.3418297389529,40.0,706.2445040146142,320.0,285.0,340.125
2016,Schleswig-Holstein,Owner,,,,,,,,,,,,
2016,Schleswig-Holstein,Tenant,258,501.21656815615904,433.5189346931064,547.5766827839975,335.8330600048379,450.0,560.0,38.0,896.2504099927432,450.0,395.0,492.075
2016,Hamburg,Owner,,,,,,,,,,,,
2016,Hamburg,Tenant,190,628.8617684439034,560.3787402549788,673.8590938302856,450.2011786739846,555.2257944589544,751.7678969993043,225.0,1204.1179744872838,553.0,502.82499999999993,599.0
2016,Lower Saxony,Owner,,,,,,,,,,,,
2016,Lower Saxony,Tenant,615,480.21684589194484,462.0386615902612,502.427936536505,366.32207850853143,450.47541612497605,570.0,60.80519627132861,875.5168822372028,453.0,426.0,481.0
2016,Bremen,Owner,,,,,,,,,,,,
2016,Bremen,Tenant,68,499.65258431655025,439.6047510881082,549.430092194223,393.78319501083064,447.15847413798,574.2455863050036,140.0,844.9391732462631,440.0,335.0,479.0
2016,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2016,North Rhine-Westphalia,Tenant,1620,512.3619379402776,497.7637584593699,527.4517813516088,365.0,470.0,607.0,40.0,970.0,470.0,450.0,488.05
2016,Hesse,Owner,,,,,,,,,,,,
2016,Hesse,Tenant,517,586.5546508653842,529.6062608611369,634.4897382112625,390.0,530.0,680.0,50.0,1115.0,530.0,502.0,555.125
2016,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2016,"Rhineland-Palatinate, Saarland",Tenant,377,456.18304505863324,430.3862155774928,487.57161722998904,322.0,432.0584682517744,552.6632261838852,6.0,898.6580654597129,435.0,406.0,470.0
2016,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2016,Baden-Wuerttemberg,Tenant,734,540.6829503808999,520.60284847804,560.0638456602506,390.0,507.0,642.9899363848307,95.0,1022.4748409620768,507.0,494.0,533.0
2016,Bavaria,Owner,,,,,,,,,,,,
2016,Bavaria,Tenant,1134,578.4290376846545,553.3763725255532,606.14047109404,370.0,510.0,695.8715288121351,30.0,1184.6788220303379,510.0,485.92499999999995,540.0
2016,Berlin,Owner,,,,,,,,,,,,
2016,Berlin,Tenant,494,500.283042921476,477.60116798695014,521.9735100247266,362.23164201565027,465.24899437077164,586.0,26.579105039125636,921.6525369765246,465.0,447.0,490.125
2016,Brandenburg,Owner,,,,,,,,,,,,
2016,Brandenburg,Tenant,292,416.2052205074295,388.43373882677645,442.4696759808374,300.07663673443903,389.16854238896116,512.4787967406885,60.0,831.0820367500627,389.0,349.0,428.0
2016,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,Tenant,216,368.6474752093334,340.9354244880479,392.0534670628341,270.0,348.6299228987665,433.9851293739502,138.0,679.9628234348755,348.0,321.0,378.05
2016,Saxony,Owner,,,,,,,,,,,,
2016,Saxony,Tenant,537,377.6857774824968,363.6584347345534,391.73921457182973,280.0,360.0,450.0,60.0,705.0,360.0,350.0,380.0
2016,Saxony-Anhalt,Owner,,,,,,,,,,,,
2016,Saxony-Anhalt,Tenant,284,364.82325112023665,347.3449510318153,380.8373471783808,290.0,349.99973005824336,430.0,120.0,640.0,350.0,322.0,380.0
2016,Thuringa,Owner,,,,,,,,,,,,
2016,Thuringa,Tenant,274,362.2732533831277,341.1940259741141,378.0569831313835,280.0,336.81153233797266,417.6638483679315,73.50422744810274,624.1596209198287,337.0,324.0,350.025
2017,Schleswig-Holstein,Owner,,,,,,,,,,,,
2017,Schleswig-Holstein,Tenant,273,514.7106670906736,478.572095367859,545.9447221576528,372.27363397928184,485.0,620.0,30.0,991.5895490310772,485.0,450.0,530.0
2017,Hamburg,Owner,,,,,,,,,,,,
2017,Hamburg,Tenant,207,617.6868176759596,569.0050526957714,661.6295040215994,448.70767468465954,548.9738737928911,764.2665237584852,67.0,1237.6047973692237,548.0,495.9,571.0
2017,Lower Saxony,Owner,,,,,,,,,,,,
2017,Lower Saxony,Tenant,672,477.53307508452406,454.70427058230905,495.31323658297305,365.23176319229714,450.0,550.0,88.07940798074281,827.1523552115543,450.0,424.875,460.0
2017,Bremen,Owner,,,,,,,,,,,,
2017,Bremen,Tenant,82,523.8231258762693,477.60913851154794,568.0546545797606,389.1776758861829,488.5930934312565,617.0,125.0,958.7334861707257,490.0,444.75,558.0
2017,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2017,North Rhine-Westphalia,Tenant,1698,522.7779352714641,508.4870449585834,538.5764718721668,369.4516720526593,480.0,630.0,50.0,1020.8224919210111,480.0,460.0,502.075
2017,Hesse,Owner,,,,,,,,,,,,
2017,Hesse,Tenant,551,581.5898914908179,538.7402464233584,617.2689444097281,400.0,532.1511714545908,670.3117596816247,90.0,1075.7793992040617,531.0,502.0,557.0
2017,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2017,"Rhineland-Palatinate, Saarland",Tenant,378,467.5492263181551,440.81617451451115,495.59320895584415,313.8630191530001,450.0,575.0,45.0,966.7054712704999,450.0,430.975,480.125
2017,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2017,Baden-Wuerttemberg,Tenant,759,561.5392728917471,539.1269336801075,584.2976778643048,399.08223420029725,512.6498969888255,655.0,134.0,1038.8766486995542,512.0,474.0,524.0
2017,Bavaria,Owner,,,,,,,,,,,,
2017,Bavaria,Tenant,1216,576.0214635631083,549.2595934588668,600.3226747108284,370.0,520.0,700.0,10.0,1195.0,520.0,490.0,540.0
2017,Berlin,Owner,,,,,,,,,,,,
2017,Berlin,Tenant,538,517.6228322208225,492.7254109594136,539.0758887367091,369.0070554458976,467.93723352488644,619.3057124951587,148.0,994.7536980690503,468.0,446.0,496.0
2017,Brandenburg,Owner,,,,,,,,,,,,
2017,Brandenburg,Tenant,312,429.1049676138738,400.3073938993889,455.0372702434394,320.0,380.7920951580056,510.0,100.0,795.0,381.0,362.0,397.0
2017,Mecklenburg-Western Pomerania,Owner,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Tenant,227,372.23745792930436,344.69667416824325,399.1907265532468,270.0,350.0,449.183023903428,80.0,717.9575597585701,350.0,320.0,392.025
2017,Saxony,Owner,,,,,,,,,,,,
2017,Saxony,Tenant,599,379.61208833848593,365.994077692576,392.0466391055018,285.0,360.0,450.0,64.0,697.5,360.0,340.0,370.0
2017,Saxony-Anhalt,Owner,,,,,,,,,,,,
2017,Saxony-Anhalt,Tenant,308,372.18224727425775,354.17699980811176,388.19990086575586,301.64054525566405,340.18326206840237,430.0,109.10136313916013,622.539182116504,340.0,308.9,341.05
2017,Thuringa,Owner,,,,,,,,,,,,
2017,Thuringa,Tenant,292,372.1501920875091,351.5965567969364,394.48310853856583,276.98962250800827,342.01604937192417,430.0,47.47405627002067,659.5155662379876,342.0,307.0,349.125
2018,Schleswig-Holstein,Owner,,,,,,,,,,,,
2018,Schleswig-Holstein,Tenant,274,514.4755928358511,482.3455469954732,542.0890265746768,385.0,479.9088032379192,609.793763917505,50.0,946.9844097937624,480.0,435.0,510.125
2018,Hamburg,Owner,,,,,,,,,,,,
2018,Hamburg,Tenant,244,672.9449155160405,569.4698641935532,740.3443728286376,455.1934058179329,571.46204626681,770.8462588818365,270.0,1244.3255384776921,573.0,531.2249999999998,611.0
2018,Lower Saxony,Owner,,,,,,,,,,,,
2018,Lower Saxony,Tenant,670,501.0397942374273,477.00626258828913,522.0533155939642,372.25184661496326,460.0,575.0,68.12961653740814,879.1222300775551,460.0,435.79999999999995,480.0
2018,Bremen,Owner,,,,,,,,,,,,
2018,Bremen,Tenant,80,570.444177336333,482.0279310081296,658.3200792438249,386.2593276500698,505.0,732.0804548673198,155.0,1250.8121456931947,505.0,406.0,585.0
2018,North Rhine-Westphalia,Owner,,,,,,,,,,,,
2018,North Rhine-Westphalia,Tenant,1773,534.2208690691208,521.4344877630751,547.6485378485816,370.5762325757341,499.4953281772362,647.5285514098032,40.0,1062.9570296609068,500.0,490.0,520.0
2018,Hesse,Owner,,,,,,,,,,,,
2018,Hesse,Tenant,524,582.2648237635323,548.15641433954,609.8781693894638,400.0,527.5861511436367,715.3849493864925,96.0,1188.4623734662314,525.0,480.0,557.1
2018,"Rhineland-Palatinate, Saarland",Owner,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Tenant,409,494.13706279820565,463.4493111941505,528.8725216686446,359.6680368385449,460.09160871697503,600.0,76.0,960.4979447421827,460.0,420.0,491.1
2018,Baden-Wuerttemberg,Owner,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Tenant,714,577.3641559246923,556.6338306270374,598.5391855132408,415.0,540.0,690.0,125.0,1102.5,540.0,520.0,568.05
2018,Bavaria,Owner,,,,,,,,,,,,
2018,Bavaria,Tenant,1167,585.9956871522196,557.9934643070046,612.0983467148969,390.0,514.4364980158697,698.4946364165263,5.0,1161.2365910413157,515.0,490.0,530.025
2018,Berlin,Owner,,,,,,,,,,,,
