year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,46-65 J.,1. Quintil,89,2.3323865679737814,1.7930870108509462,2.8716861250966166,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,46-65 J.,2. Quintil,119,1.924171309683367,1.6803321466481786,2.1680104727185556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,46-65 J.,3. Quintil,104,1.401919108373704,1.300000870795382,1.5038373459520258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,46-65 J.,4. Quintil,82,1.664514613906934,1.4890021582625084,1.8400270695513596,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,46-65 J.,5. Quintil,51,1.174204051811295,1.1087977813416214,1.2396103222809687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1996,66 und älter,1. Quintil,86,1.7778569221480598,1.5864427471254499,1.9692710971706697,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,66 und älter,2. Quintil,98,1.6530287126639904,1.4521881603437068,1.853869264984274,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,66 und älter,3. Quintil,62,2.4943450667478126,1.9015446196459087,3.0871455138497166,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1996,66 und älter,4. Quintil,,,,,,,,,,,,
1996,66 und älter,5. Quintil,,,,,,,,,,,,
1997,18-29 J.,1. Quintil,71,1.196937319644083,1.1178241606222297,1.2760504786659361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,18-29 J.,2. Quintil,90,1.165284840399409,1.117092912978897,1.213476767819921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,18-29 J.,3. Quintil,80,1.0983033864464595,1.0623816418838565,1.1342251310090625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,18-29 J.,4. Quintil,40,1.1513830837586878,1.062158717006628,1.2406074505107476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,18-29 J.,5. Quintil,,,,,,,,,,,,
1997,30-45 J.,1. Quintil,95,1.432911332160827,1.354176794292642,1.5116458700290119,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,30-45 J.,2. Quintil,121,1.295958840979597,1.2235953118288232,1.3683223701303708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,30-45 J.,3. Quintil,111,1.3664691871470118,1.2365092446037917,1.496429129690232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,30-45 J.,4. Quintil,62,1.1356444535901438,1.0867032983426668,1.1845856088376208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,30-45 J.,5. Quintil,37,1.4969818311118521,1.302077898191901,1.6918857640318032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,46-65 J.,1. Quintil,90,1.836227266842541,1.6130409830332284,2.0594135506518536,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,46-65 J.,2. Quintil,115,2.7191343638833407,2.19943386578031,3.2388348619863714,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,46-65 J.,3. Quintil,109,1.9796402565326336,1.6615326402625639,2.2977478728027037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,46-65 J.,4. Quintil,93,1.3973359042230524,1.2972500888884526,1.4974217195576522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,46-65 J.,5. Quintil,46,1.810636234486443,1.3775716452246,2.243700823748286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,66 und älter,1. Quintil,92,1.339794529428251,1.2707039943782377,1.4088850644782642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,66 und älter,2. Quintil,101,1.9252775839175758,1.7071967620441546,2.143358405790997,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1997,66 und älter,3. Quintil,51,1.4442080208832648,1.2386555599585614,1.6497604818079683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1997,66 und älter,4. Quintil,,,,,,,,,,,,
1997,66 und älter,5. Quintil,,,,,,,,,,,,
1998,18-29 J.,1. Quintil,80,1.2917180023634751,1.2222222221954346,1.3612137825315156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,18-29 J.,2. Quintil,97,1.3045500470023044,1.216007845740306,1.3930922482643027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,18-29 J.,3. Quintil,83,1.3639702968063572,1.2576912514378131,1.4702493421749012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,18-29 J.,4. Quintil,40,1.093674676365825,1.0324047732554116,1.1549445794762383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,18-29 J.,5. Quintil,,,,,,,,,,,,
1998,30-45 J.,1. Quintil,97,1.2882832876827877,1.1693630702975586,1.4072035050680167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,30-45 J.,2. Quintil,144,1.2157255351323935,1.1546835357329615,1.2767675345318255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,30-45 J.,3. Quintil,100,1.1807088088983373,1.1307614197647706,1.230656198031904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,30-45 J.,4. Quintil,89,1.8723384720693828,1.5935148828979546,2.151162061240811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,30-45 J.,5. Quintil,44,1.059710717090492,1.019909952515553,1.099511481665431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,46-65 J.,1. Quintil,98,2.7355267948636874,1.932993307878323,3.538060281849052,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1998,46-65 J.,2. Quintil,114,1.2225117489687942,1.171877835847765,1.2731456620898234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,46-65 J.,3. Quintil,129,1.3899249201133583,1.30338946869635,1.4764603715303666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,46-65 J.,4. Quintil,105,1.812213569342649,1.5537434401927335,2.070683698492565,1.0,1.0,1.81499055340555,1.0,3.0374763835138747,1.0,1.0,1.0
1998,46-65 J.,5. Quintil,63,1.4135911396655756,1.2849952476802207,1.5421870316509305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1998,66 und älter,1. Quintil,83,1.538126345581835,1.4382428508531013,1.6380098403105687,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1998,66 und älter,2. Quintil,109,1.6026581917737701,1.506769512680607,1.6985468708669331,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1998,66 und älter,3. Quintil,78,1.388157834033579,1.2541579402615355,1.5221577278056224,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1998,66 und älter,4. Quintil,54,1.6891056699922962,1.5463022452769366,1.8319090947076557,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
1998,66 und älter,5. Quintil,,,,,,,,,,,,
1999,18-29 J.,1. Quintil,76,1.3856427923539467,1.2934420160634859,1.4778435686444076,1.0,1.0,1.8630708176143096,1.0,3.1576770440357738,1.0,1.0,1.0
1999,18-29 J.,2. Quintil,85,1.3763747529632537,1.269282004152258,1.4834675017742496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,18-29 J.,3. Quintil,47,1.279658373029917,1.196269105136804,1.3630476409230299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,18-29 J.,4. Quintil,31,1.57635919387955,1.4156150001608072,1.7371033875982929,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
1999,18-29 J.,5. Quintil,,,,,,,,,,,,
1999,30-45 J.,1. Quintil,77,1.5997482300789085,1.3725651086049215,1.8269313515528955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,30-45 J.,2. Quintil,149,1.2911294877664317,1.2256424372364847,1.3566165382963786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,30-45 J.,3. Quintil,119,1.2814646838884192,1.2087368501704552,1.3541925176063832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,30-45 J.,4. Quintil,78,1.170484646395602,1.1265403223265373,1.2144289704646667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,30-45 J.,5. Quintil,35,1.3373159999199422,1.2307623707001534,1.443869629139731,1.0,1.0,1.8552920655950158,1.0,3.138230163987539,1.0,1.0,1.0
1999,46-65 J.,1. Quintil,79,1.4809750469397527,1.2006107339038268,1.7613393599756786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,46-65 J.,2. Quintil,132,1.6862164749774002,1.5830062306075905,1.78942671934721,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,46-65 J.,3. Quintil,135,1.6396976693538818,1.4926686630120525,1.7867266756957112,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,46-65 J.,4. Quintil,125,1.3203596350788465,1.2401417914706205,1.4005774786870724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,46-65 J.,5. Quintil,64,1.3578570151318072,1.2488196394091753,1.4668943908544392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1999,66 und älter,1. Quintil,72,1.481198474393491,1.3554629462617067,1.6069340025252752,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,66 und älter,2. Quintil,118,1.8461770015026506,1.6917451785344946,2.000608824470807,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
1999,66 und älter,3. Quintil,80,1.6103665638521998,1.4338574867008418,1.7868756410035578,1.0,1.0,1.839489157814349,1.0,3.0987228945358725,1.0,1.0,1.0
1999,66 und älter,4. Quintil,49,2.147355862066533,1.8102390375587383,2.4844726865743274,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
1999,66 und älter,5. Quintil,,,,,,,,,,,,
2000,18-29 J.,1. Quintil,114,1.270000969354529,1.2025089905954782,1.33749294811358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,18-29 J.,2. Quintil,105,1.2742336008899908,1.203534000089363,1.3449332016906186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,18-29 J.,3. Quintil,116,1.3487630922821638,1.2477041312535022,1.4498220533108255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,18-29 J.,4. Quintil,65,1.410531779721247,1.264136806939308,1.5569267525031862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,18-29 J.,5. Quintil,,,,,,,,,,,,
2000,30-45 J.,1. Quintil,123,1.364121735705432,1.2924893276641645,1.4357541437466996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,30-45 J.,2. Quintil,182,1.4680672949715283,1.382666682540318,1.5534679074027387,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,30-45 J.,3. Quintil,194,1.6106249750463169,1.4917377551680175,1.7295121949246162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,30-45 J.,4. Quintil,147,1.3254181761650363,1.2461293430955869,1.4047070092344858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,30-45 J.,5. Quintil,83,1.1929092076187409,1.1468284770049213,1.2389899382325604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,46-65 J.,1. Quintil,133,2.100979797264738,1.8822072602650937,2.319752334264382,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,46-65 J.,2. Quintil,183,1.5525649530716512,1.4641098036084965,1.641020102534806,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,46-65 J.,3. Quintil,252,1.632517215986978,1.4753985084871806,1.7896359234867756,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,46-65 J.,4. Quintil,208,1.6663980673592245,1.5807938935679255,1.7520022411505234,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,46-65 J.,5. Quintil,156,1.7998242793393613,1.5529859854556278,2.0466625732230947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,66 und älter,1. Quintil,170,1.9112709018964211,1.7163131233303608,2.1062286804624812,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,66 und älter,2. Quintil,203,1.8102152115534917,1.6534693297486478,1.9669610933583357,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,66 und älter,3. Quintil,165,1.5969187206745896,1.5026061031775846,1.6912313381715947,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2000,66 und älter,4. Quintil,90,1.4973834203764276,1.3565964322835973,1.6381704084692579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,66 und älter,5. Quintil,47,1.8703641219658838,1.4764430544076141,2.2642851895241534,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2001,18-29 J.,1. Quintil,88,1.2031272467345726,1.1463336418668677,1.2599208516022775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,18-29 J.,2. Quintil,101,1.3852101319661239,1.308263559694288,1.4621567042379597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,18-29 J.,3. Quintil,101,1.2602086807154103,1.2083265259400342,1.3120908354907863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,18-29 J.,4. Quintil,62,1.1268624056447625,1.0847021604753684,1.1690226508141566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,18-29 J.,5. Quintil,31,1.3995206357372572,1.154872835703372,1.6441684357711424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,30-45 J.,1. Quintil,99,1.3567476564510186,1.2971678575260075,1.4163274553760297,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
2001,30-45 J.,2. Quintil,159,1.1975390067724685,1.1601267752330033,1.2349512383119337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,30-45 J.,3. Quintil,200,1.3815375370871399,1.320719526728418,1.4423555474458618,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,30-45 J.,4. Quintil,135,1.2442494028195166,1.1826742534245454,1.3058245522144878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,30-45 J.,5. Quintil,95,1.2156804643890127,1.1724933740180774,1.258867554759948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,46-65 J.,1. Quintil,130,1.521266028476867,1.4362791414353884,1.6062529155183458,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,46-65 J.,2. Quintil,134,1.411154336373189,1.3175560870859857,1.5047525856603925,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,46-65 J.,3. Quintil,231,1.3624954474235007,1.3084262244096059,1.4165646704373955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,46-65 J.,4. Quintil,227,1.3163019066468424,1.244394247864125,1.3882095654295599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2001,46-65 J.,5. Quintil,125,1.508320606321389,1.3973257253655447,1.6193154872772333,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,66 und älter,1. Quintil,121,1.4967329930929372,1.4247059581666592,1.568760028019215,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,66 und älter,2. Quintil,203,1.4164974195487088,1.3454237933829722,1.4875710457144453,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,66 und älter,3. Quintil,164,1.5279195831241008,1.4552007052303264,1.6006384610178752,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,66 und älter,4. Quintil,105,1.4742352467341475,1.4050134029079822,1.5434570905603129,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2001,66 und älter,5. Quintil,60,1.4401943535171313,1.354099347754997,1.5262893592792657,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,18-29 J.,1. Quintil,60,1.44385284910433,1.358158650362887,1.5295470478457731,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,18-29 J.,2. Quintil,89,1.225961581458095,1.1774847580262775,1.2744384048899127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,18-29 J.,3. Quintil,80,1.2297414211279982,1.1690981036686259,1.2903847385873706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,18-29 J.,4. Quintil,66,1.1223294044537842,1.0840131681933456,1.1606456407142227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,18-29 J.,5. Quintil,43,1.0860919808362153,1.04016532211494,1.1320186395574905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,30-45 J.,1. Quintil,74,1.406792760794208,1.2968714050396082,1.5167141165488076,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,30-45 J.,2. Quintil,116,1.2425990194999903,1.1935795379004683,1.2916185010995123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,30-45 J.,3. Quintil,162,1.2901680535871791,1.2291988498099842,1.351137257364374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,30-45 J.,4. Quintil,149,1.172001733610595,1.1426312162328869,1.2013722509883031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,30-45 J.,5. Quintil,132,1.1796092863430914,1.123953265884035,1.2352653068021477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,46-65 J.,1. Quintil,108,1.6183632632604235,1.4710161765745708,1.765710349946276,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,46-65 J.,2. Quintil,143,1.288815295605911,1.237154604764322,1.3404759864474998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,46-65 J.,3. Quintil,205,1.4783298667972669,1.3056842888299367,1.650975444764597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,46-65 J.,4. Quintil,196,1.3229316081268623,1.2786309011929935,1.367232315060731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,46-65 J.,5. Quintil,285,1.4307194088498676,1.3534614112124346,1.5079774064873006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,66 und älter,1. Quintil,130,1.2974001112859976,1.2468966761482865,1.3479035464237088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2002,66 und älter,2. Quintil,222,1.5098277693629212,1.4440849597723986,1.5755705789534438,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,66 und älter,3. Quintil,171,1.4421488766398562,1.3768663947284476,1.5074313585512649,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,66 und älter,4. Quintil,121,1.4853652410410654,1.376113419317728,1.5946170627644027,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2002,66 und älter,5. Quintil,89,1.3609830841726378,1.298010629165218,1.4239555391800576,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,18-29 J.,1. Quintil,78,1.3496638687743023,1.261840081027084,1.4374876565215207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,18-29 J.,2. Quintil,77,1.2043070755466556,1.148459896488259,1.2601542546050521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,18-29 J.,3. Quintil,64,1.5025056555565648,1.3850961723989583,1.6199151387141713,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,18-29 J.,4. Quintil,60,1.227463298469537,1.1664431241886157,1.2884834727504584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,18-29 J.,5. Quintil,44,1.3142001095419082,1.2201171375536157,1.4082830815302008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,30-45 J.,1. Quintil,78,1.4146207818256642,1.2963844306047125,1.5328571330466159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,30-45 J.,2. Quintil,124,1.504799765617385,1.3866781572950235,1.6229213739397466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,30-45 J.,3. Quintil,142,1.1957366378646237,1.1526644363720768,1.2388088393571706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,30-45 J.,4. Quintil,171,1.27280486256967,1.2048267994049127,1.3407829257344273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,30-45 J.,5. Quintil,143,1.0989101161187929,1.0750074709915394,1.1228127612460463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,46-65 J.,1. Quintil,115,1.513699412551731,1.418757663326442,1.6086411617770198,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,46-65 J.,2. Quintil,119,1.5129508891115775,1.3928756044231574,1.6330261737999976,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,46-65 J.,3. Quintil,183,1.5029332853333286,1.417562767428345,1.588303803238312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,46-65 J.,4. Quintil,185,1.420261368918676,1.3334041269762282,1.5071186108611239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,46-65 J.,5. Quintil,298,1.360582066578899,1.304635368022341,1.416528765135457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2003,66 und älter,1. Quintil,106,1.3373871635266803,1.2859378878343548,1.3888364392190058,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,66 und älter,2. Quintil,168,1.4671165735741154,1.4104203799430353,1.5238127672051955,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,66 und älter,3. Quintil,164,1.519938783308296,1.4571373211025354,1.5827402455140567,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,66 und älter,4. Quintil,127,1.4844294288986961,1.4156422316646329,1.5532166261327593,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2003,66 und älter,5. Quintil,105,1.4864670587109372,1.409373116464724,1.5635610009571503,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,18-29 J.,1. Quintil,67,1.3496293138520359,1.271124834965109,1.4281337927389628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,18-29 J.,2. Quintil,65,1.3738852346072636,1.296718650271611,1.4510518189429162,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0
2004,18-29 J.,3. Quintil,57,1.172869943607364,1.119985378593035,1.225754508621693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,18-29 J.,4. Quintil,51,1.39452365954456,1.301643080396534,1.487404238692586,1.0,1.0,1.9422714829571879,1.0,3.0,1.0,1.0,1.0
2004,18-29 J.,5. Quintil,41,1.2157961227835345,1.097969828700902,1.333622416866167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,30-45 J.,1. Quintil,96,1.5397579807888786,1.357488882586502,1.7220270789912553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,30-45 J.,2. Quintil,103,1.307695795109929,1.25080387796897,1.364587712250888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,30-45 J.,3. Quintil,121,1.5243564697281553,1.4221829637842003,1.6265299756721103,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,30-45 J.,4. Quintil,169,1.1501442368421797,1.112904443484459,1.1873840301999004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,30-45 J.,5. Quintil,123,1.2903611497633343,1.2279535528284464,1.3527687466982221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,46-65 J.,1. Quintil,113,1.4016459872668285,1.3263438322798067,1.4769481422538504,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,46-65 J.,2. Quintil,119,1.2852914590176119,1.2315426547925072,1.3390402632427165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,46-65 J.,3. Quintil,177,1.5176121325399106,1.4063056112190322,1.628918653860789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,46-65 J.,4. Quintil,176,1.378535154042248,1.2905515763436735,1.4665187317408224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2004,46-65 J.,5. Quintil,278,1.3899636151630637,1.341362090596373,1.4385651397297543,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,66 und älter,1. Quintil,106,1.526382542739452,1.4467229037774274,1.6060421817014765,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,66 und älter,2. Quintil,191,1.5360401813337587,1.4592966686820121,1.6127836939855054,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,66 und älter,3. Quintil,196,1.486245425727506,1.408603324303501,1.563887527151511,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,66 und älter,4. Quintil,148,1.499962821634446,1.422664274357253,1.577261368911639,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2004,66 und älter,5. Quintil,116,1.3140246730256842,1.2581845826237694,1.3698647634275989,1.0,1.0,1.3564015909326548,1.0,1.891003977331637,1.0,1.0,1.0
2005,18-29 J.,1. Quintil,68,1.4718012606069588,1.2578778739835677,1.68572464723035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,18-29 J.,2. Quintil,50,1.1416881637857914,1.091084290268722,1.192292037302861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,18-29 J.,3. Quintil,43,1.851226589119685,1.6304335809720725,2.072019597267298,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2005,18-29 J.,4. Quintil,45,1.1449075048755695,1.0847656468313063,1.2050493629198327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,18-29 J.,5. Quintil,32,1.4515967325109638,1.306795347833003,1.5963981171889245,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,30-45 J.,1. Quintil,67,1.5936545483236442,1.478356513832853,1.7089525828144354,1.0,1.0,2.0,1.0,3.5,1.0,0.0,1.0
2005,30-45 J.,2. Quintil,91,1.2636382389624508,1.1955878002226654,1.331688677702236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,30-45 J.,3. Quintil,131,1.3340727944052626,1.2687144002193316,1.3994311885911936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,30-45 J.,4. Quintil,114,1.2333002504815072,1.1733602728022008,1.2932402281608135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,30-45 J.,5. Quintil,126,1.2070854992688538,1.1574812307928237,1.2566897677448838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,46-65 J.,1. Quintil,89,1.4645119416420835,1.3847650443399702,1.544258838944197,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,46-65 J.,2. Quintil,119,1.476186543932547,1.3897051121649662,1.5626679757001278,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,46-65 J.,3. Quintil,151,1.2994352578160682,1.2467705372934623,1.352099978338674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,46-65 J.,4. Quintil,173,1.4709830837518179,1.398915207492031,1.5430509600116047,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
2005,46-65 J.,5. Quintil,225,1.3429846245186086,1.2804288072518444,1.4055404417853727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2005,66 und älter,1. Quintil,86,1.553152385836516,1.455947587069377,1.6503571846036549,1.0,1.0,2.0,1.0,3.5,1.0,1.0,1.0
