year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,5. Quintil,Westdeutschland,450,1.3282851453243927,1.2899782732403928,1.3665920174083925,1.0987964673593957,1.300951175017105,1.7887785959905576,1.0,1.0,1.0,1.0,1.0
2005,5. Quintil,Ostdeutschland,55,1.4649159136251733,1.3426237349837427,1.5872080922666039,1.823831396298282,2.0,1.0,3.0595784907457046,-0.23574709444742292,1.0,1.0,1.0
2006,1. Quintil,Westdeutschland,257,1.4233920307049441,1.3578285867586555,1.4889554746512328,1.0,1.740658317468288,2.0,1.0,1.0,1.0,1.0,1.0
2006,1. Quintil,Ostdeutschland,111,1.6889486804524079,1.4951499973288762,1.8827473635759395,1.0,2.011647274503528,1.929373041143442,3.0,3.0,1.0,1.0,1.0
2006,2. Quintil,Westdeutschland,320,1.3486073059469366,1.305495112704592,1.3917194991892812,4.80970875830196,1.3802938759029741,1.0,10.5242718957549,-4.714563137452941,1.0,1.0,1.0
2006,2. Quintil,Ostdeutschland,180,1.797125073341908,1.593652290165942,2.000597856517874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,3. Quintil,Westdeutschland,373,1.3127094403419644,1.278448248662077,1.3469706320218517,1.0972373528509411,1.6067647652422168,1.0,1.2430933821273529,0.8541439707235883,1.0,1.0,1.0
2006,3. Quintil,Ostdeutschland,163,1.4640187963849158,1.4003809115658803,1.5276566812039514,2.0,2.325139394206382,1.0,3.5,-0.5,1.0,1.0,1.0
2006,4. Quintil,Westdeutschland,434,1.3373728812478423,1.299526995528754,1.3752187669669305,1.7027671846673642,1.0,1.8388527953852967,1.4986387685904656,1.0,1.0,1.0,1.0
2006,4. Quintil,Ostdeutschland,125,1.6204600101275812,1.484617039474486,1.7563029807806765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2006,5. Quintil,Westdeutschland,477,1.3305847557594122,1.3012200519934223,1.359949459525402,1.11868454007284,1.0930541233165991,1.9016992139303999,1.0,1.0,1.0,1.0,1.0
2006,5. Quintil,Ostdeutschland,67,1.2726511229474395,1.1226742081323682,1.422628037762511,1.0,1.0,1.2375781480147483,1.0,1.0,1.0,1.0,1.0
2007,1. Quintil,Westdeutschland,213,1.404143003361545,1.3486844702732828,1.4596015364498072,1.1304929280752887,1.7196999305562413,1.6453561310072948,1.0,1.0,1.0,1.0,1.0
2007,1. Quintil,Ostdeutschland,91,1.5101539792553034,1.4014691033293556,1.6188388551812511,1.9336495940110043,2.9734182680984347,1.5442419892985504,2.5177610010796854,0.9601305822298695,1.0,1.0,1.0
2007,2. Quintil,Westdeutschland,297,1.6102235191547454,1.513941538621856,1.7065054996876348,1.114670539207446,1.2887557021842433,1.6844605923393159,1.0,1.0,1.0,1.0,1.0
2007,2. Quintil,Ostdeutschland,160,1.3719873543325045,1.320337672598454,1.4236370360665551,2.0,1.0,1.8990373663279922,2.1514439505080114,1.7475934158199806,1.0,1.0,1.0
2007,3. Quintil,Westdeutschland,365,1.4625761383004858,1.402928049784206,1.5222242268167656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2007,3. Quintil,Ostdeutschland,163,1.402662272122589,1.330914549915717,1.474409994329461,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0
2007,4. Quintil,Westdeutschland,410,1.3946037808731744,1.3597037298390882,1.4295038319072606,1.0,1.0,1.272161548651467,1.0,1.0,1.0,1.0,1.0
2007,4. Quintil,Ostdeutschland,129,1.3446296886038551,1.283318996144751,1.4059403810629592,1.8042712674873256,1.8360726006094126,1.0,3.010678168718314,-0.20640690123098837,1.0,1.0,1.0
2007,5. Quintil,Westdeutschland,500,1.4696574318658766,1.4143760687699583,1.524938794961795,2.160966323114317,1.0,2.0,2.402415807785792,1.0,1.0,1.0,1.0
2007,5. Quintil,Ostdeutschland,77,1.2139572764724318,1.090930330241414,1.3369842227034496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008,1. Quintil,Westdeutschland,184,1.5172506349536432,1.436398674381699,1.5981025955255874,1.2528108067577532,1.3611774179876357,1.790785346823765,8.0,1.0,1.0,1.0,1.0
2008,1. Quintil,Ostdeutschland,99,1.3347517457650564,1.2599563692078735,1.4095471223222393,1.5300001596761723,1.0,1.0,2.3250003991904307,0.20499976048574153,1.0,1.0,1.0
2008,2. Quintil,Westdeutschland,252,1.361183647064383,1.3160300832474559,1.4063372108813101,1.0,1.8700592479243618,1.0,1.0,1.0,1.0,1.0,1.0
2008,2. Quintil,Ostdeutschland,137,1.3941647073949144,1.31192304881654,1.4764063659732887,1.4542528470826936,1.0873054973642797,1.0,2.1356321177067343,0.31862072937595953,1.0,1.0,1.0
2008,3. Quintil,Westdeutschland,300,1.4721799916945828,1.422979609541314,1.5213803738478515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2008,3. Quintil,Ostdeutschland,154,1.3683193351114236,1.3201459834790834,1.4164926867437637,1.2640853822731268,1.0,1.0,1.660213455682817,0.6038719265903097,1.0,1.0,1.0
2008,4. Quintil,Westdeutschland,386,1.4265271829233768,1.3748010204223744,1.4782533454243791,1.3091033756518473,1.0,2.0,1.0,1.0,1.0,1.0,1.0
2008,4. Quintil,Ostdeutschland,112,1.36918708840563,1.3073716806603795,1.4310024961508807,1.0,1.0,1.4356179198095744,2.0,1.0,1.0,1.0,1.0
2008,5. Quintil,Westdeutschland,481,1.3334816352793346,1.3034974353418038,1.3634658352168654,1.0,1.0,2.928201330033872,1.0,1.0,1.0,1.0,1.0
2008,5. Quintil,Ostdeutschland,91,1.3530351269641139,1.2318581209215556,1.4742121330066722,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2009,1. Quintil,Westdeutschland,195,1.4917044827435297,1.4352828681079568,1.5481260973791027,1.710809683412019,1.5671382044376183,2.8139884736642213,2.0,1.0,1.0,1.0,1.0
2009,1. Quintil,Ostdeutschland,78,1.2244120537059402,1.162369616867943,1.2864544905439375,1.0,3.007319089621724,1.0,1.0,1.0,1.0,1.0,1.0
2009,2. Quintil,Westdeutschland,235,1.808007026012029,1.6298481197983432,1.9861659322257146,2.0,2.0,1.0,3.5,-0.5,1.0,1.0,1.0
2009,2. Quintil,Ostdeutschland,132,1.5190917982283114,1.4460691274913984,1.5921144689652245,1.0302819672253385,1.0,1.0,1.0757049180633462,0.9545770491619923,1.0,1.0,1.0
2009,3. Quintil,Westdeutschland,340,1.3759581382536064,1.3350011315911305,1.4169151449160822,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2009,3. Quintil,Ostdeutschland,177,1.4777798843962966,1.4048509080324338,1.5507088607601593,1.1442351765136751,1.5432299109084107,1.0,1.3605879412841877,0.7836472352294873,1.0,1.0,1.0
2009,4. Quintil,Westdeutschland,391,1.423081279451193,1.376121353522125,1.4700412053802607,1.9737987934003067,1.0,1.0,3.434496983500767,-0.4606981901004601,1.0,1.0,1.0
2009,4. Quintil,Ostdeutschland,121,1.4815046782008583,1.3622309913338095,1.600778365067907,1.0,2.216419841402653,1.0,1.0,1.0,1.0,1.0,1.0
2009,5. Quintil,Westdeutschland,489,1.399644027411161,1.3554772816703127,1.4438107731520093,1.6443951555817031,1.9248651267338799,1.0,2.610987888954258,0.03340726662744531,1.0,1.0,1.0
2009,5. Quintil,Ostdeutschland,85,1.1174497152874756,1.0761893344445883,1.158710096130363,1.0,1.304158750394525,1.0,1.0,1.0,1.0,1.0,1.0
2010,1. Quintil,Westdeutschland,365,1.6491592175838943,1.5655868287834942,1.7327316063842944,1.0,6.0401432418742225,1.0,3.0,1.0,1.0,1.0,1.0
2010,1. Quintil,Ostdeutschland,138,1.2775257490283776,1.2252500410537428,1.3298014570030123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2010,2. Quintil,Westdeutschland,465,1.3930446782039243,1.3521371102543716,1.433952246153477,1.0,1.0,1.537941149777402,1.0,2.0,1.0,1.0,1.0
2010,2. Quintil,Ostdeutschland,182,1.5428006904335565,1.4657396592549032,1.6198617216122098,1.0,1.0,2.0527328777986265,4.0,1.0,1.0,1.0,1.0
2010,3. Quintil,Westdeutschland,496,1.3465219148468983,1.3101728948957996,1.382870934797997,1.0,2.0,1.3389410220506666,4.0,1.0,1.0,1.0,1.0
2010,3. Quintil,Ostdeutschland,183,1.4349767465673835,1.3772651889503635,1.4926883041844035,2.412304122826707,1.0,1.0,4.5307603070667675,-1.1184561842400602,1.0,1.0,1.0
2010,4. Quintil,Westdeutschland,538,1.5375886144078996,1.4670944106753898,1.6080828181404094,1.0,2.31473099651448,1.0,1.0,1.0,1.0,1.0,1.0
2010,4. Quintil,Ostdeutschland,160,1.36630992313538,1.3146524620100377,1.417967384260722,1.0,1.0,1.8676165393470479,1.0,3.1690413483676196,1.0,1.0,1.0
2010,5. Quintil,Westdeutschland,601,1.3702826430551687,1.3283795234752762,1.4121857626350611,1.0,1.163897953483836,1.0,1.0,1.0,1.0,1.0,1.0
2010,5. Quintil,Ostdeutschland,93,1.2073270294064504,1.157277978854698,1.2573760799582028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2011,1. Quintil,Westdeutschland,388,1.382889661239617,1.3430376482918265,1.4227416741874077,5.718247377526458,1.0,1.1879099442588628,12.513753527427852,-5.607596205642531,1.0,1.0,1.0
2011,1. Quintil,Ostdeutschland,150,1.33919383742151,1.2815908396483464,1.3967968351946736,2.943868934527563,1.0,1.0,5.859672336318908,-1.9158034017913446,1.0,1.0,1.0
2011,2. Quintil,Westdeutschland,514,1.6119987542005925,1.5318513073692372,1.6921462010319477,1.0,1.1546108898046996,1.0,1.0,1.0,1.0,1.0,1.0
2011,2. Quintil,Ostdeutschland,210,1.4060236420733851,1.3474024983460509,1.4646447858007194,1.0,1.984421614610274,1.0,2.0,1.0,1.0,1.0,1.0
2011,3. Quintil,Westdeutschland,573,1.3653513100746268,1.3351336490039014,1.3955689711453523,1.3348738523795076,1.0,1.0,3.0,0.49768922143073857,1.0,1.0,1.0
2011,3. Quintil,Ostdeutschland,246,1.4236499125726028,1.3796075742863432,1.4676922508588623,1.2114952912834043,4.040780754493754,2.0,1.0,1.0,1.0,1.0,1.0
2011,4. Quintil,Westdeutschland,640,1.4038443567780976,1.3699535219550152,1.43773519160118,1.1621066983268862,1.0,2.4283550927448943,1.0,1.0,1.0,1.0,1.0
2011,4. Quintil,Ostdeutschland,183,1.4232069526369062,1.3529323783326894,1.493481526941123,1.0,1.0,1.1879798668020425,2.0,1.0,1.0,1.0,1.0
2011,5. Quintil,Westdeutschland,798,1.3842101329493284,1.3402780739804248,1.428142191918232,1.1887551129575742,2.8618901854984644,1.0,1.4718877823939356,0.7168673305636387,1.0,1.0,1.0
2011,5. Quintil,Ostdeutschland,122,1.2725324807188465,1.2224584315849518,1.3226065298527412,1.0849141942158425,1.0,1.0,1.2122854855396061,0.8726287086762363,1.0,1.0,1.0
2012,1. Quintil,Westdeutschland,332,1.3705198679031043,1.3265246478464416,1.414515087959767,1.0,1.454562933608237,1.0,1.0,1.0,1.0,1.0,1.0
2012,1. Quintil,Ostdeutschland,140,1.7425093896937955,1.6244075908427333,1.8606111885448577,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2012,2. Quintil,Westdeutschland,511,1.6251260928049451,1.5661078077716941,1.6841443778381961,1.0,1.0,2.0086792749970757,1.0,3.521698187492689,1.0,1.0,1.0
2012,2. Quintil,Ostdeutschland,215,1.4614696134951866,1.4010122221920052,1.521927004798368,1.211298426093032,1.0,1.0,2.0,0.6830523608604521,1.0,1.0,1.0
2012,3. Quintil,Westdeutschland,547,1.367390763820144,1.3314380312421428,1.403343496398145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,3. Quintil,Ostdeutschland,228,1.4045756652889838,1.354976375771206,1.4541749548067615,1.099859953417626,1.0,1.0,1.2496498835440653,0.8502100698735608,1.0,1.0,1.0
2012,4. Quintil,Westdeutschland,645,1.5067527408847552,1.4532945920066518,1.5602108897628586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,4. Quintil,Ostdeutschland,183,1.2862885801733315,1.2329517411335151,1.3396254192131478,1.0,1.9605521866009954,1.0,1.0,1.0,1.0,1.0,1.0
2012,5. Quintil,Westdeutschland,751,1.3709633214627928,1.3323666408998376,1.409560002025748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2012,5. Quintil,Ostdeutschland,107,1.2426252499605075,1.1778392602787227,1.3074112396422923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2013,1. Quintil,Westdeutschland,307,1.5062429254895535,1.430833736432798,1.581652114546309,1.3506295924643106,1.0,1.0,1.8765739811607764,0.47405561130353413,1.0,1.0,1.0
2013,1. Quintil,Ostdeutschland,108,1.5343096976033221,1.424327681275331,1.6442917139313133,1.0707238607026284,1.0,1.0,5.0,0.8939142089460574,1.0,1.0,1.0
2013,2. Quintil,Westdeutschland,413,1.4217772181976356,1.3691025788957365,1.4744518574995347,1.723517925237066,1.0,1.0,8.0,-0.08527688785559917,1.0,1.0,1.0
2013,2. Quintil,Ostdeutschland,174,1.5356230970722802,1.4695074102793866,1.6017387838651738,1.0,1.9264644190380626,1.0167074291186238,1.0,1.0,1.0,1.0,1.0
2013,3. Quintil,Westdeutschland,524,1.4003715860203785,1.3673381197266306,1.4334050523141264,1.0,1.0,1.5900395007198065,2.0,1.0,1.0,1.0,1.0
2013,3. Quintil,Ostdeutschland,222,1.536158568579193,1.4278978023167774,1.6444193348416085,1.0,1.0,1.0868693596866943,1.0,1.2171733992167357,1.0,1.0,1.0
2013,4. Quintil,Westdeutschland,630,1.4073983253574627,1.3751059321704506,1.4396907185444747,1.0,1.1893063995004927,1.9725483543808688,2.0,1.0,1.0,1.0,1.0
2013,4. Quintil,Ostdeutschland,171,1.364739552418118,1.313532401387668,1.4159467034485682,2.0,1.475695270996488,1.0,3.5,-0.5,1.0,1.0,1.0
2013,5. Quintil,Westdeutschland,730,1.333265521343519,1.3045043363994073,1.3620267062876306,1.0,1.6449261388609397,1.0,2.0,1.0,1.0,1.0,1.0
2013,5. Quintil,Ostdeutschland,107,1.650362555521925,1.5262384164907519,1.7744866945530982,1.0,3.3730163835992517,4.143918067053836,2.0,1.0,1.0,1.0,1.0
2014,1. Quintil,Westdeutschland,221,1.5077991107620001,1.442711302622914,1.5728869189010863,2.7114832806412004,1.0,1.0,5.278708201603001,-1.5672249209618005,1.0,1.0,1.0
2014,1. Quintil,Ostdeutschland,110,1.2587478278661803,1.2073112636535805,1.3101843920787801,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2014,2. Quintil,Westdeutschland,380,1.458988780474702,1.417546941402945,1.500430619546459,1.0,3.655006962221496,1.0,1.0,1.0,1.0,1.0,1.0
2014,2. Quintil,Ostdeutschland,166,1.5707961735144156,1.4992706641510578,1.6423216828777734,1.2281243074390296,3.675156052410374,4.933392439272128,1.0,1.0,1.0,1.0,1.0
2014,3. Quintil,Westdeutschland,424,1.4841062223746806,1.439776323031845,1.5284361217175162,1.0,1.0,1.504208241606281,1.0,1.0,1.0,1.0,1.0
2014,3. Quintil,Ostdeutschland,180,1.4125619691472595,1.3600727623615603,1.4650511759329587,1.0,2.9747660738471873,2.156221208088419,1.0,1.0,1.0,1.0,1.0
2014,4. Quintil,Westdeutschland,534,1.3174386948329806,1.2798508706004497,1.3550265190655115,1.4644136186909613,1.0,1.0,2.161034046727403,0.303379571963558,1.0,1.0,1.0
2014,4. Quintil,Ostdeutschland,170,1.5241957487019353,1.4268801627517091,1.6215113346521615,1.1650192300458038,1.0,1.141017326044571,1.2010220860476528,1.0,1.0,1.0,1.0
2014,5. Quintil,Westdeutschland,663,1.3150558253018783,1.288240636463506,1.3418710141402506,1.100663917786471,1.0521335098685374,1.0,1.2516597944661774,0.8490041233202935,1.0,1.0,1.0
2014,5. Quintil,Ostdeutschland,95,1.3767084692070477,1.2747502957839978,1.4786666426300976,1.4754754302184274,1.5448372902382452,1.0,2.1886885755460685,0.28678685467235887,1.0,1.0,1.0
2015,1. Quintil,Westdeutschland,291,1.5543669235841804,1.4610819432122644,1.6476519039560964,1.0,1.478336104439928,1.093861963998687,1.0,1.0,1.0,1.0,1.0
2015,1. Quintil,Ostdeutschland,112,1.4118859561338832,1.3217739442456404,1.501997968022126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2015,2. Quintil,Westdeutschland,376,1.4247927437203394,1.370074856171016,1.4795106312696626,1.0,2.0,1.8183755077193182,3.0,1.0,1.0,1.0,1.0
2015,2. Quintil,Ostdeutschland,121,1.5093388824287062,1.4210089198775036,1.5976688449799088,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
2015,3. Quintil,Westdeutschland,462,1.5215467527388142,1.41579406687189,1.6272994386057384,2.5330993346736714,1.3310619544383273,1.0,4.832748336684178,-1.299649002010507,1.0,1.0,1.0
2015,3. Quintil,Ostdeutschland,211,1.5189547321189878,1.441374293364685,1.5965351708732907,1.0,1.0,1.2391086317240703,1.0,1.0,1.0,1.0,1.0
2015,4. Quintil,Westdeutschland,661,1.324026830573852,1.2924416470145823,1.3556120141331218,4.8647680660463175,1.0,1.0,10.661920165115795,-4.797152099069477,1.0,1.0,1.0
2015,4. Quintil,Ostdeutschland,166,1.3268532802151642,1.2737911302462699,1.3799154301840586,1.1663587643437343,1.0,3.5722181917295073,1.0,1.0,1.0,1.0,1.0
2015,5. Quintil,Westdeutschland,745,1.3946256969723692,1.352169880476998,1.4370815134677404,2.2978517006528296,1.457465974155168,1.0167403536960657,4.219518721087976,-0.9049266667390801,1.0,1.0,1.0
2015,5. Quintil,Ostdeutschland,127,1.2917800258886294,1.2110607723817957,1.3724992793954631,1.0,1.0,2.1563154322890368,1.0,1.0,1.0,1.0,1.0
2016,1. Quintil,Westdeutschland,285,1.6588785829627601,1.5060144690822912,1.811742696843229,1.0,1.0,1.1914795951824075,1.0,1.0,1.0,1.0,1.0
2016,1. Quintil,Ostdeutschland,100,1.6055237474304223,1.4741940606006492,1.7368534342601953,2.0864416742542904,2.087048223365419,1.0,3.716104185635726,-0.6296625113814356,1.0,1.0,1.0
2016,2. Quintil,Westdeutschland,384,1.4826696310085123,1.421701988204887,1.5436372738121378,2.514215489293858,1.6695028307546789,1.0,4.7855387232346445,-1.271323233940787,1.0,1.0,1.0
2016,2. Quintil,Ostdeutschland,99,1.393109320272111,1.3138049965372671,1.4724136440069548,1.0,2.1553727320789635,1.256764799497704,1.0,1.0,1.0,1.0,1.0
2016,3. Quintil,Westdeutschland,469,1.4317745648517586,1.3947634188359153,1.468785710867602,1.505489726459193,2.776891705177455,1.0,2.2637243161479828,0.24176541031121035,1.0,1.0,1.0
2016,3. Quintil,Ostdeutschland,178,1.4064163984895048,1.3446098330773684,1.4682229639016413,1.0,1.0,1.3655251685299743,1.0,1.0,1.0,1.0,1.0
2016,4. Quintil,Westdeutschland,575,1.3666412798835155,1.3299652638097845,1.4033172959572464,1.0,2.1754611802493153,1.1421715381466697,1.0,1.0,1.0,1.0,1.0
2016,4. Quintil,Ostdeutschland,174,1.515480586960255,1.4423906508591784,1.5885705230613316,1.6691372790135404,2.5952927229187193,1.8961114538351196,1.3286760167811715,1.0,1.0,1.0,1.0
2016,5. Quintil,Westdeutschland,746,1.5824230017010477,1.469651845098365,1.6951941583037302,1.9868379149326965,2.9355568335215914,1.0,3.4670947873317415,-0.4802568723990448,1.0,1.0,1.0
2016,5. Quintil,Ostdeutschland,114,1.292430207809274,1.2351730619184662,1.3496873537000817,1.6149401946961166,2.0,1.6780217529493933,1.5203178573162015,1.7726440903293081,1.0,1.0,1.0
2017,1. Quintil,Westdeutschland,264,1.5851552958254331,1.5098214175231282,1.660489174127738,1.0,2.0306709661028375,2.4373790965091757,1.0,1.0,1.0,1.0,1.0
2017,1. Quintil,Ostdeutschland,92,1.5910672076110444,1.4593011794282669,1.7228332357938219,1.229138008391641,1.0,1.0,1.5728450209791025,0.6562929874125385,1.0,1.0,1.0
2017,2. Quintil,Westdeutschland,378,1.449971899303513,1.4061526753980123,1.4937911232090135,2.655721555012314,1.0,1.0,5.139303887530785,-1.4835823325184712,1.0,1.0,1.0
2017,2. Quintil,Ostdeutschland,122,1.6731167119052377,1.442414290129272,1.9038191336812034,1.1952370729019322,1.0,1.1628813739865527,1.2437706212750013,1.1143478256134833,1.0,1.0,1.0
2017,3. Quintil,Westdeutschland,504,1.5813729646454258,1.5312756821851292,1.6314702471057223,1.0,1.0,1.5910204303285282,2.0,1.0,1.0,1.0,1.0
2017,3. Quintil,Ostdeutschland,206,1.5996126263482875,1.5286699619603947,1.6705552907361803,1.8332390971260024,1.0,1.950165517725093,1.6578494662273666,1.0,1.0,1.0,1.0
2017,4. Quintil,Westdeutschland,627,1.3538397874673849,1.3205821245424536,1.3870974503923161,1.290571841648216,1.0,1.0,2.0,0.5641422375276761,1.0,1.0,1.0
2017,4. Quintil,Ostdeutschland,213,1.3437481030875886,1.297615558463522,1.3898806477116552,2.7548771949796547,1.0,1.0,5.387192987449136,-1.6323157924694822,1.0,1.0,1.0
2017,5. Quintil,Westdeutschland,936,1.3167628471501844,1.2921890647935304,1.3413366295068385,1.8438311024004952,1.1684558125145998,1.5930102034377511,2.2200624508446114,1.0,1.0,1.0,1.0
2017,5. Quintil,Ostdeutschland,141,1.4235865239904246,1.3423925436773005,1.5047805043035487,1.6160971092913612,4.466659179605116,1.6187776309924407,1.612076326739742,1.6227984135440598,1.0,1.0,1.0
2018,1. Quintil,Westdeutschland,211,1.3974418537044722,1.3325138901841749,1.4623698172247694,1.0,3.4469505521194157,1.0,1.0,1.0,1.0,1.0,1.0
2018,1. Quintil,Ostdeutschland,99,1.3368864413771782,1.206773321085393,1.4669995616689633,1.0,1.0,1.1006502875368809,1.0,1.2516257188422022,1.0,1.0,1.0
2018,2. Quintil,Westdeutschland,341,1.4218821624407618,1.375306901217721,1.4684574236638026,1.0,1.0,1.6656865082519334,3.0,1.0,1.0,1.0,1.0
2018,2. Quintil,Ostdeutschland,140,1.5959691247640175,1.1799469004042682,2.011991349123767,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2018,3. Quintil,Westdeutschland,474,1.4710614860493498,1.4100362987234576,1.532086673375242,1.5542443041653762,1.0,1.0,2.3856107604134404,0.16863354375193573,1.0,1.0,1.0
2018,3. Quintil,Ostdeutschland,163,1.5494805067220805,1.4480239534289454,1.6509370600152156,1.0,1.0,1.318929025916138,1.0,1.0,1.0,1.0,1.0
2018,4. Quintil,Westdeutschland,644,1.3621515459198292,1.330304799271495,1.3939982925681635,1.0,1.0,1.5252559013648932,1.0,2.0,1.0,1.0,1.0
2018,4. Quintil,Ostdeutschland,244,1.5809420822286604,1.5170529726488877,1.644831191808433,2.0,1.0,1.955937942983249,2.0660930855251265,1.0,1.0,1.0,1.0
2018,5. Quintil,Westdeutschland,901,1.3603313679530582,1.3339193346044218,1.3867434013016946,1.5819956226775909,1.0,1.0,2.454989056693977,0.1270065659836137,1.0,1.0,1.0
2018,5. Quintil,Ostdeutschland,143,1.2423846034833117,1.204037607147946,1.2807315998186775,1.0,1.0,1.9762137459220845,1.0,1.0,1.0,1.0,1.0
2019,1. Quintil,Westdeutschland,185,1.3932611289616224,1.3074059970747096,1.479116260848535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,1. Quintil,Ostdeutschland,86,1.2843174217164162,1.2298135040773512,1.338821339355481,1.6413415734204162,2.0,1.9850710612550975,4.0,1.0,1.0,1.0,1.0
2019,2. Quintil,Westdeutschland,296,1.5082415072930513,1.4518409630576363,1.5646420515284662,1.0,2.392791473453946,1.0,5.0,1.0,1.0,1.0,1.0
2019,2. Quintil,Ostdeutschland,90,1.543287656573183,1.4591621136062507,1.6274131995401153,2.11091387199813,1.8688094505055144,1.0,3.7772846799953257,-0.6663708079971953,1.0,0.0,1.0
2019,3. Quintil,Westdeutschland,397,1.4450823607665106,1.3923865417319907,1.4977781798010306,1.0,1.2957793124169124,1.0,1.0,1.0,1.0,1.0,1.0
2019,3. Quintil,Ostdeutschland,161,1.5546532555392,1.4862614219538601,1.62304508912454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,4. Quintil,Westdeutschland,602,1.427028525126783,1.3640917185690487,1.4899653316845172,1.922453072064925,1.0,1.0,3.306132680162313,-0.38367960809738766,1.0,1.0,1.0
2019,4. Quintil,Ostdeutschland,197,1.4270508741786183,1.365884755088312,1.4882169932689246,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0
2019,5. Quintil,Westdeutschland,1155,1.381729811729015,1.3518481707403707,1.4116114527176595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,5. Quintil,Ostdeutschland,216,1.479430548750131,1.415161415365327,1.543699682134935,1.0,1.0,1.7646523455495955,1.0,1.0,1.0,1.0,1.0
2020,1. Quintil,Westdeutschland,370,1.5763656529289671,1.4949638889869565,1.6577674168709777,1.4363159363663194,1.0,1.0,2.0907898409157983,0.34552609545052093,1.0,1.0,1.0
2020,1. Quintil,Ostdeutschland,104,1.4325364454989424,1.35544560809778,1.509627282900105,1.0,1.2357911504266386,1.0,1.0,1.0,1.0,1.0,1.0
2020,2. Quintil,Westdeutschland,338,1.5603845215245926,1.4982650557424468,1.6225039873067384,1.0,1.6011334031639872,1.0,40.0,1.0,1.0,1.0,1.0
2020,2. Quintil,Ostdeutschland,76,1.5812233135760614,1.3850646123678052,1.7773820147843176,1.0,1.2248886937682482,1.0,1.0,1.0,1.0,1.0,1.0
2020,3. Quintil,Westdeutschland,390,1.4727235889790353,1.4230589582761526,1.522388219681918,1.8484565988242603,1.0,1.5529209516283493,2.291760069618127,1.0,1.0,1.0,1.0
2020,3. Quintil,Ostdeutschland,118,1.512955891337529,1.4269073713838156,1.5990044112912423,1.0,2.763021674522138,3.933160404880836,1.0,3.0,1.0,1.0,1.0
2020,4. Quintil,Westdeutschland,636,1.4700684630487337,1.4102920333741764,1.529844892723291,2.299766105098375,1.1850038491153447,4.621444485628083,1.0,1.0,1.0,1.0,1.0
2020,4. Quintil,Ostdeutschland,202,1.5100594324795158,1.4350031443670646,1.585115720591967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,5. Quintil,Westdeutschland,1086,1.379838610963982,1.3535183515651121,1.4061588703628518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,5. Quintil,Ostdeutschland,222,1.2770040548949253,1.2341122735144492,1.3198958362754014,1.0,1.0,1.324970690783968,1.0,1.0,1.0,1.0,1.0
2021,1. Quintil,Westdeutschland,105,2.328860384087429,2.0002762455638123,2.657444522611046,1.5290340405178824,1.0,82.77091157088776,1.0,2.0,1.0,0.0,1.0
2021,1. Quintil,Ostdeutschland,32,1.2872400641539103,1.1936617191267767,1.380818409181044,1.0,1.974504861756533,1.0,1.0,1.0,1.0,1.0,1.0
2021,2. Quintil,Westdeutschland,134,1.6775592396970718,1.5463963879748344,1.8087220914193092,1.0,4.101342844572528,3.7027034920144812,1.0,4.0,1.0,1.0,1.0
2021,2. Quintil,Ostdeutschland,34,1.2815034943551415,1.1965312948224938,1.3664756938877893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2021,3. Quintil,Westdeutschland,197,1.9551738353538197,1.8445046647646577,2.0658430059429818,1.029627304338423,1.2709532512339519,4.649053901026866,1.0,1.0,1.0,0.0,1.0
2021,3. Quintil,Ostdeutschland,86,2.478171243997429,1.9787822487431521,2.977560239251706,1.0,1.0,1.0188583068705785,1.0,1.0,1.0,1.0,1.0
