year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,1. Quintil,Laendlicher Raum,396,38.290820963485935,37.59343513641952,38.98820679055235,40.88512986201208,27.2477577252099,35.54058955725276,48.90194031915106,27.523779100113778,40.0,40.0,40.0
1988,2. Quintil,Staedtischer Raum,1399,38.449009062015186,38.15845257887276,38.73956554515761,16.45858261690122,40.9949694677912,54.20237749813046,40.0,39.0,40.0,40.0,40.0
1988,2. Quintil,Laendlicher Raum,389,39.10188113639288,38.42927244269994,39.77448983008583,40.95834049927924,41.81941559557976,42.39532859542046,40.0,44.55081073963229,40.0,40.0,40.0
1988,3. Quintil,Staedtischer Raum,908,39.95473769331699,39.594689477726774,40.31478590890721,21.476417931569266,31.677933634522383,40.37980633281814,40.0,32.0,40.0,40.0,40.0
1988,3. Quintil,Laendlicher Raum,219,38.93818830734111,38.04904493644326,39.827331678238956,41.413288815537925,32.29513926269971,45.3189507639771,40.0,5.0,40.0,40.0,40.0
1988,4. Quintil,Staedtischer Raum,436,41.07307962747158,40.50997276284964,41.636186492093515,28.698525805359345,49.35422700316816,43.56334452917311,40.0,43.0,40.0,40.0,40.0
1988,4. Quintil,Laendlicher Raum,77,42.386709018931796,41.045092264414066,43.72832577344953,42.48999123028235,40.0,49.69687778737392,42.0,60.50720762301128,40.0,36.0,40.0
1988,5. Quintil,Staedtischer Raum,134,44.248750860148306,43.025078600669374,45.47242311962724,60.0,46.069213063251574,45.0,82.5,22.5,45.0,40.0,47.0
1988,5. Quintil,Laendlicher Raum,,,,,,,,,,,,
1989,1. Quintil,Staedtischer Raum,1366,37.76685319196467,37.45729448023599,38.076411903693355,44.96662079216073,42.18418023498295,11.597488518196418,95.02031920310719,-38.45620989275005,40.0,40.0,40.0
1989,1. Quintil,Laendlicher Raum,339,39.85135217775769,39.157517345190776,40.545187010324604,26.03826701875412,40.86980776560188,30.363694076014927,31.0,36.85183466190614,40.0,40.0,40.0
1989,2. Quintil,Staedtischer Raum,1404,39.22736422595723,38.956503323572825,39.49822512834164,37.074450923475894,36.36286635415596,49.92043623944902,44.0,40.0,40.0,40.0,40.0
1989,2. Quintil,Laendlicher Raum,372,40.41159229045646,39.764007036870275,41.05917754404265,40.0,55.38022482266648,42.44651193547775,36.33023209678338,6.0,40.0,40.0,40.0
1989,3. Quintil,Staedtischer Raum,999,40.301661066239205,39.99182867097813,40.61149346150028,31.80528824404714,38.858480776215686,31.3492066201121,42.0,30.665084184209537,40.0,40.0,40.0
1989,3. Quintil,Laendlicher Raum,227,40.824993514964405,40.13831323443865,41.51167379549016,37.0,56.812604169581036,37.784346364602406,50.0,30.0,40.0,38.974999999999994,40.0
1989,4. Quintil,Staedtischer Raum,461,41.91816973903314,41.39528478854648,42.441054689519795,57.08005439764354,62.07027040787235,51.98673532754937,64.7200330027848,44.3467567224081,41.0,40.0,42.0
1989,4. Quintil,Laendlicher Raum,105,42.9543384853407,41.90040467713003,44.00827229355137,30.504678058605744,31.05625222353059,40.0,45.0,43.0,40.0,38.0,40.0
1989,5. Quintil,Staedtischer Raum,164,42.52072810439498,41.41943697060553,43.622019238184436,40.10363858879918,39.99923852991709,65.95975582265729,30.0,40.0,44.0,42.94999999999999,46.0
1989,5. Quintil,Laendlicher Raum,31,42.257168879686084,40.43706934591853,44.07726841345364,46.384835146544106,34.356793903606714,43.4849796172002,50.734618440559956,39.135196323184346,41.0,35.0,42.0
1990,1. Quintil,Staedtischer Raum,1167,37.72507648955005,37.38871356640852,38.06143941269158,37.973338584086044,38.31452678726851,41.45015206470309,38.5,43.0,39.5,39.0,40.0
1990,1. Quintil,Laendlicher Raum,342,36.956561711349316,36.27046549506358,37.64265792763505,42.570356190474385,42.16593127152856,44.361625410863866,39.883452359890164,38.5,39.0,38.0,39.5
1990,2. Quintil,Staedtischer Raum,1354,38.364925676315885,38.07363004338184,38.65622130924993,44.00207324990106,38.89745981348831,34.014830834077685,58.98293687363612,19.033967210342624,39.5,39.0,40.0
1990,2. Quintil,Laendlicher Raum,330,38.87862587607022,38.2519701884332,39.505281563707236,48.033654668654854,39.19373320605281,38.29317340054311,62.64437657082247,23.682451498375496,40.0,40.0,41.0
1990,3. Quintil,Staedtischer Raum,975,39.55880392676611,39.23599631303156,39.88161154050066,48.955918631183614,39.0,41.745993150350714,59.77080685243297,24.0,40.0,40.0,40.0
1990,3. Quintil,Laendlicher Raum,272,38.8320606747175,38.15181608424631,39.512305265188694,43.543958477506926,37.711475957697104,30.295758856223546,63.416257909432,8.5,40.0,40.0,41.0
1990,4. Quintil,Staedtischer Raum,552,40.23121566128105,39.78651353663155,40.675917785930544,30.250175241894866,34.232029186321306,7.466460204514378,64.4257477979656,-26.709112351556357,40.0,40.0,40.0
1990,4. Quintil,Laendlicher Raum,133,41.17185747053384,40.19041108831952,42.15330385274815,42.16957521422733,25.580185550336424,46.731355336217305,65.0,38.0,40.0,38.0,40.0
1990,5. Quintil,Staedtischer Raum,201,43.01455307172068,42.08505984800211,43.94404629543924,44.74665630272906,50.720111767268435,38.623431225345726,53.93149391880405,29.43859360927073,44.5,44.0,47.0
1990,5. Quintil,Laendlicher Raum,38,41.67172388873667,39.17357921163444,44.169868565838904,39.94997018189048,52.54907875456402,52.51726595353201,45.0,42.0,40.3,30.599998474121094,42.099998474121094
1991,1. Quintil,Staedtischer Raum,958,37.17661887987239,36.78740262071803,37.56583513902676,38.598497857621076,42.92348483984968,30.686382194617824,50.46667135212596,18.818208700112947,39.0,38.0,39.5
1991,1. Quintil,Laendlicher Raum,274,36.84203099726819,36.102499423048585,37.581562571487794,38.36597631975421,42.27156540502706,42.40211830662285,46.5,40.0,39.0,38.0,39.5
1991,2. Quintil,Staedtischer Raum,1249,37.89263229774252,37.5982256692908,38.18703892619425,37.0610175170316,64.43169646857956,29.875523778405984,47.83925812497003,19.09728317046756,39.0,38.0,39.0
1991,2. Quintil,Laendlicher Raum,319,37.96901295640665,37.26722298812961,38.67080292468369,28.598550351842768,37.76215460897361,39.05735930168943,40.0,38.5,39.0,38.0,39.5
1991,3. Quintil,Staedtischer Raum,1036,39.00003796049362,38.6679076729972,39.33216824799004,41.27786422318212,37.5,35.93782329328795,49.28792561802338,27.92776189844669,40.0,40.0,40.0
1991,3. Quintil,Laendlicher Raum,327,39.160649480219455,38.527890651852104,39.793408308586805,40.0,38.21041264935894,62.618745956957895,38.5,60.0,40.0,40.0,41.0
1991,4. Quintil,Staedtischer Raum,788,40.28435845451514,39.92089355570026,40.647823353330025,19.713786991502957,58.19729143991102,18.409973192867664,40.0,16.454252494914726,40.0,40.0,40.0
1991,4. Quintil,Laendlicher Raum,162,39.54864004776102,38.55825064292145,40.53902945260059,38.06807777054724,52.778840571555826,38.94891925694499,38.0,40.27018148654162,40.0,39.0,40.0
1991,5. Quintil,Staedtischer Raum,282,42.06235391012292,41.24942778007873,42.87528004016711,64.86471427943759,64.00797473212867,45.0,94.66178569859397,15.202928580843611,41.0,39.974999999999994,42.0
1991,5. Quintil,Laendlicher Raum,55,45.77334378455412,43.836473740714,47.710213828394245,37.37430847400948,46.714567289513546,46.966247686741184,60.0,45.5,43.0,36.0,46.0
1992,1. Quintil,Staedtischer Raum,1109,38.85903502628269,38.5282135449857,39.189856507579684,37.660959656830954,46.793202699611484,37.59215199144423,37.76417115491104,37.488940493364154,40.0,40.0,40.0
1992,1. Quintil,Laendlicher Raum,1012,40.29337900513785,39.971878051897285,40.61487995837842,48.42582592022625,41.71771621982706,42.0,58.064564800565634,32.361261119660625,40.0,40.0,40.0
1992,2. Quintil,Staedtischer Raum,1378,38.37432551238862,38.08560791087464,38.6630431139026,43.24872221255563,39.80430460157126,35.78756594281673,54.440456617163974,24.595831538208376,40.0,40.0,41.0
1992,2. Quintil,Laendlicher Raum,792,40.4906740330782,40.092541496781585,40.888806569374815,42.43548956211149,40.0,30.860393586208744,59.79813352596561,13.497749622354622,40.0,40.0,40.0
1992,3. Quintil,Staedtischer Raum,1133,39.37300287585526,39.064187274033046,39.68181847767748,41.38450324696745,41.66165416262874,27.36547165477167,62.413050635261115,6.336924266478004,40.0,40.0,40.0
1992,3. Quintil,Laendlicher Raum,452,40.19822156411944,39.647837699615266,40.74860542862362,21.682559604140042,40.0,40.82295156565511,20.0,38.5,40.0,40.0,40.0
1992,4. Quintil,Staedtischer Raum,967,39.990143767528416,39.641703107662785,40.338584427394046,38.19535313308261,44.68190588786565,42.77278142646827,41.0,25.0,40.0,40.0,40.0
1992,4. Quintil,Laendlicher Raum,234,41.15403912386092,40.46875147416424,41.839326773557595,38.417368178654414,37.55012183321091,37.0,42.5,34.87394773201838,40.0,40.0,40.5125
1992,5. Quintil,Staedtischer Raum,352,39.99014246333126,39.341722890412235,40.638562036250285,60.0,32.027707831775935,36.25321069579727,95.62018395630409,0.6330267394931823,41.0,39.0,42.0
1992,5. Quintil,Laendlicher Raum,63,43.494322185983926,41.93469418751789,45.05395018444996,51.239623713095504,53.04725124367585,59.854009250374006,45.0,11.0,40.0,35.0,41.0
1993,1. Quintil,Staedtischer Raum,828,37.53068976845975,37.114525516206314,37.94685402071319,38.327853320720195,40.0,38.69083153826149,40.0,39.23529886457344,40.0,40.0,41.5
1993,1. Quintil,Laendlicher Raum,697,40.73979440506361,40.29159595703125,41.18799285309598,30.78313539346484,27.455894521670647,76.08969238642622,35.0,40.0,40.0,40.0,40.0
1993,2. Quintil,Staedtischer Raum,1269,38.00664653321136,37.70818533338195,38.30510773304077,26.523724459313506,40.0,29.612996392414885,30.0,34.24690429206696,39.0,38.0,39.5
1993,2. Quintil,Laendlicher Raum,837,40.025526710118314,39.63199703053622,40.41905638970041,40.0,46.9629198721036,37.64354764085982,43.53467853871027,34.108869102149555,40.0,40.0,40.0
1993,3. Quintil,Staedtischer Raum,1277,38.86934117068986,38.57334986832515,39.16533247305456,40.29904859428831,30.03022719120209,49.15312691792007,41.0,40.0,40.0,40.0,40.0
1993,3. Quintil,Laendlicher Raum,546,39.35190281207228,38.87471532796762,39.82909029617694,40.81704602228287,53.09329306473495,43.56514979075931,44.0,40.0,40.0,40.0,40.0
1993,4. Quintil,Staedtischer Raum,1016,39.57487815569614,39.271278549553195,39.878477761839086,39.48349802166753,26.783281450290637,21.791998789804744,66.0207468694617,-4.745250057989434,40.0,40.0,40.0
1993,4. Quintil,Laendlicher Raum,288,39.881061891643576,39.18807891717784,40.57404486610931,50.91252689177277,40.0,49.799664894344154,52.5818198879157,48.13037189820123,40.0,40.0,40.0
1993,5. Quintil,Staedtischer Raum,481,41.90709382162599,41.338333814392435,42.47585382885955,39.09572682143078,53.3063637712868,59.064574994111,40.0,40.0,42.0,42.0,44.0
1993,5. Quintil,Laendlicher Raum,86,44.54704980496543,43.24301682584926,45.851082784081605,42.201107140325675,50.72307558164159,37.0,50.00276785081419,29.198339289511487,42.0,39.0,44.0
1994,1. Quintil,Staedtischer Raum,651,37.6175500244357,37.144761785579156,38.090338263292246,23.45369320482687,39.19787029024202,40.0,45.0,45.0,40.0,40.0,41.5
1994,1. Quintil,Laendlicher Raum,409,39.63682078306727,39.03405219895524,40.239589367179306,39.032402331906994,41.0127058791379,42.16302620570892,70.0,38.0,40.0,40.0,40.0
1994,2. Quintil,Staedtischer Raum,1183,37.5648343119724,37.24815901627031,37.88150960767449,41.22254675938877,45.49424883611815,37.01941644850217,47.527242225718666,30.71472098217227,39.5,39.0,40.0
1994,2. Quintil,Laendlicher Raum,791,40.23798216023133,39.84457223006609,40.631392090396574,39.095096431654426,44.941837817363684,37.80515909261055,50.0,35.87025308404474,40.0,40.0,40.0
1994,3. Quintil,Staedtischer Raum,1233,38.628089724470605,38.33644109425952,38.91973835468169,40.0,29.135655551250863,40.36771322194361,40.0,40.91928305485902,40.0,40.0,40.0125
1994,3. Quintil,Laendlicher Raum,627,39.34764509995659,38.902358089319904,39.79293211059327,26.32254321934452,43.6884356012463,26.640997566928046,38.5,27.118679088303335,40.0,40.0,40.0
1994,4. Quintil,Staedtischer Raum,1031,39.81457662770312,39.49353444964809,40.13561880575815,40.92912888768312,37.42570463219099,39.972436220823354,45.0,38.537397220533705,40.0,40.0,40.5125
1994,4. Quintil,Laendlicher Raum,402,41.0254980964848,40.47850530707478,41.57249088589483,44.324660272099116,44.70642762216918,44.91608253421108,43.43752687893117,45.0,40.0,38.0,40.0
1994,5. Quintil,Staedtischer Raum,572,40.662312037203286,40.14188598775081,41.18273808665576,40.91257877050451,59.144973988759745,44.60037600844599,50.0,40.0,40.0,38.0,40.0
1994,5. Quintil,Laendlicher Raum,130,43.493558661833035,42.39672996228009,44.59038736138598,45.57895236026435,52.44762250421365,34.547770895355654,62.1257245576274,18.000998697992607,42.0,39.0,44.0
1995,1. Quintil,Staedtischer Raum,724,36.11427174388584,35.62551258045329,36.603030907318384,57.14507578827957,27.00695874182475,56.22959163011769,58.51830202552239,34.0,40.0,40.0,41.5
1995,1. Quintil,Laendlicher Raum,488,38.609181048085766,38.07627861290973,39.1420834832618,40.0,43.78567735432996,48.952202201353856,45.0,40.0,40.0,40.0,40.0
1995,2. Quintil,Staedtischer Raum,1275,37.604801679654294,37.27625443241598,37.933348926892606,40.0,45.23218923721689,44.41806952240256,38.0,36.0,40.0,40.0,41.0
1995,2. Quintil,Laendlicher Raum,770,40.03199272580215,39.601732255143645,40.46225319646065,61.49950210696222,30.966081815552485,37.104687048802056,98.09172469420247,0.5124644615618124,40.0,40.0,40.0
1995,3. Quintil,Staedtischer Raum,1235,38.81716424538884,38.498194405136914,39.13613408564076,34.74770946261718,50.0,39.98924531075213,37.5,40.0,40.0,40.0,40.0125
1995,3. Quintil,Laendlicher Raum,732,38.51978135477137,38.09057214952165,38.94899056002109,38.7868964009033,46.69101523888344,41.099406246156,50.0,24.0,40.0,40.0,40.0
1995,4. Quintil,Staedtischer Raum,1038,39.17726890778212,38.83468868946383,39.51984912610041,42.61248747942654,18.857782929555498,39.55752677371041,47.19492853800074,34.9750857151362,40.0,40.0,40.0
1995,4. Quintil,Laendlicher Raum,410,41.30076058842163,40.75566463894441,41.845856537898854,39.76467281728545,44.55771418641526,51.73603606677022,36.5,45.0,40.0,38.0,40.0
1995,5. Quintil,Staedtischer Raum,592,41.08528946540056,40.58389730053131,41.5866816302698,38.91776203134032,64.57578017118585,55.63298936427044,45.0,60.0,42.0,41.0,44.0
1995,5. Quintil,Laendlicher Raum,173,44.40257436588643,43.48847111010471,45.31667762166815,57.10044960322091,45.15561886772188,48.461256483641506,70.05923928259001,35.5024668042724,42.0,39.0,44.0
1996,1. Quintil,Staedtischer Raum,632,36.75788318493035,36.28228014113903,37.23348622872167,41.78794259371945,30.6873387293036,34.925081540835265,52.08223417304573,24.630789961508988,39.0,38.0,39.5
1996,1. Quintil,Laendlicher Raum,398,38.53450021325498,37.952203328937856,39.1167970975721,38.1017225227457,30.814290930736973,44.69196092289558,30.0,54.5773185231204,40.0,40.0,40.0
1996,2. Quintil,Staedtischer Raum,1192,36.85254323412462,36.524217579093445,37.18086888915579,35.96975975674882,39.84220098053254,29.910047514129335,45.05932812067805,20.820479150200107,40.0,40.0,41.5
1996,2. Quintil,Laendlicher Raum,746,39.511388176747076,39.0953687288651,39.927407624629055,39.50994619002741,29.808194720335585,38.227330830319275,43.0,36.30340779075708,40.0,40.0,40.0
1996,3. Quintil,Staedtischer Raum,1181,38.5299822969692,38.21883786599054,38.84112672794787,42.17355178719925,32.04354352191124,52.00860450857073,40.0,40.0,40.0,40.0,40.0
1996,3. Quintil,Laendlicher Raum,709,38.91187377494826,38.497429214042995,39.32631833585353,40.83576402038859,40.0,21.953167470799595,69.15965884477208,-6.3707273535838915,40.0,40.0,40.0
1996,4. Quintil,Staedtischer Raum,1107,39.89139687804927,39.56430171794684,40.2184920381517,62.48733330021828,39.48891080607574,46.86299153262186,85.92384595161292,23.426478881227233,40.0,40.0,40.0
1996,4. Quintil,Laendlicher Raum,450,41.01886615558103,40.482566171095286,41.555166140066774,47.50969850810694,39.32770176633245,54.8338153456245,42.5,40.0,40.0,39.0,40.0
1996,5. Quintil,Staedtischer Raum,580,41.19610064053694,40.667970555455476,41.724230725618405,40.2495163356191,38.90305063547927,27.0,60.12379083904774,7.125725496571352,41.0,40.0,42.0
1996,5. Quintil,Laendlicher Raum,167,43.034574462198044,42.05543682691392,44.01371209748217,44.41943079232559,40.254177602799636,48.37519272769425,40.0,54.30883563074723,42.0,39.0,44.0
1997,1. Quintil,Staedtischer Raum,483,36.574844299773524,36.029833152113994,37.11985544743305,21.376288653585572,34.77245498843092,37.198449505984705,30.0,40.0,40.0,40.0,41.5
1997,1. Quintil,Laendlicher Raum,314,39.197144473186036,38.38745681701562,40.006832129356454,32.344182884132195,38.410363356779314,24.903511184624502,43.505190433393736,13.742503635362963,40.0,40.0,40.0
1997,2. Quintil,Staedtischer Raum,1126,36.46280498545256,36.11652805274295,36.809081918162164,40.90568796046777,37.232534594538095,34.264213059806984,50.86790031145895,24.3020007088158,39.5,39.0,40.5
1997,2. Quintil,Laendlicher Raum,720,40.34842488456453,39.95146426900518,40.74538550012388,29.995599475394442,42.488201182391904,41.848638004379474,41.0,42.0,40.0,40.0,40.0
1997,3. Quintil,Staedtischer Raum,1286,38.36878213732374,38.0625710704631,38.67499320418438,37.823156393060415,19.360675163121304,27.362052816816885,53.51481175742571,11.670397452451589,40.0,40.0,40.0
1997,3. Quintil,Laendlicher Raum,739,39.33899775262316,38.94990893726754,39.72808656797878,40.5,34.35826550112144,42.4864838335619,60.0,38.5,40.0,40.0,40.0
1997,4. Quintil,Staedtischer Raum,1095,40.705735327303614,40.379717055872206,41.03175359873502,53.8031153022496,37.63267508007128,20.353759906487767,103.97714839589236,-29.82027318715498,40.0,40.0,40.0
1997,4. Quintil,Laendlicher Raum,499,41.7170397405321,41.202709805324005,42.2313696757402,62.641007197672465,46.14099035896416,50.0,81.60251799418117,31.038489203491302,40.0,38.5,40.0
1997,5. Quintil,Staedtischer Raum,631,42.196385768819916,41.67787244259983,42.71489909504,37.370225258768386,25.728584193896637,53.23834095594351,45.0,30.0,42.0,39.0,42.5125
1997,5. Quintil,Laendlicher Raum,156,44.081228854738875,43.03307547216783,45.12938223730992,33.84736415239153,65.17352278044808,49.5572851176703,40.5,72.0,42.0,39.0,44.0
1998,1. Quintil,Staedtischer Raum,534,36.22938838505737,35.70496427816433,36.753812491950406,44.15762770213478,25.033701131882523,46.85026094797584,40.1186778333732,50.88921081673743,38.5,38.0,39.0
1998,1. Quintil,Laendlicher Raum,305,39.20282465759792,38.43819541305792,39.967453902137926,41.84671319483074,56.78317431869731,25.484050027241974,66.3907079462139,0.9400552758588212,40.0,40.0,40.0
1998,2. Quintil,Staedtischer Raum,1166,36.46309550281962,36.11479891097627,36.81139209466297,43.97069789557587,29.68912132816943,36.111552225815196,55.75941640021688,24.322833721174188,40.0,40.0,41.5
1998,2. Quintil,Laendlicher Raum,807,40.3989040534468,39.98229842252266,40.81550968437094,21.85716437410948,42.32694340668422,49.00210428426837,28.8,45.0,40.0,40.0,40.0
1998,3. Quintil,Staedtischer Raum,1276,38.85393612400735,38.5454964363082,39.1623758117065,33.58552363656556,42.00917369269232,44.133903042195676,40.0,37.0,40.0,40.0,40.0
1998,3. Quintil,Laendlicher Raum,758,39.80701704085792,39.391349281408836,40.22268480030701,41.14214212996063,40.0,54.17602809874965,29.0,39.0,40.0,40.0,40.0
1998,4. Quintil,Staedtischer Raum,1245,40.11849222692705,39.810173810343436,40.42681064351067,48.75877785455631,37.86624284535722,31.218944565186927,75.06852778861037,4.909194631132859,40.0,40.0,40.0
1998,4. Quintil,Laendlicher Raum,574,40.81150264417306,40.34979215270949,41.27321313563663,45.86520672436691,49.28333173131318,44.11627478246139,48.48860463722518,41.49287686960311,40.0,40.0,40.0
1998,5. Quintil,Staedtischer Raum,806,41.29993812062307,40.855497796045626,41.74437844520051,39.79020666690899,42.72762242390708,49.32570016011218,50.0,40.0,40.0,38.0,40.0
1998,5. Quintil,Laendlicher Raum,213,42.21967006688456,41.32701287011917,43.11232726364995,43.347008183907604,40.0,39.05325927325204,49.78763154989095,32.61263590726869,41.0,37.0,42.0
1999,1. Quintil,Staedtischer Raum,498,33.92084071730347,33.330808951528084,34.510872483078856,34.46722437593689,33.790242259196646,42.221037331344235,40.0,53.85175676445526,38.5,38.0,39.5
1999,1. Quintil,Laendlicher Raum,307,38.520224559674276,37.72960468555489,39.31084443379366,30.21347907326322,12.332820600751063,35.97327429283516,70.0,42.0,40.0,40.0,40.0
1999,2. Quintil,Staedtischer Raum,1153,36.547625572503335,36.19445904690488,36.90079209810179,38.967447495199806,39.30568595219914,38.43303869160711,39.76906070058885,7.5,40.0,40.0,41.5
1999,2. Quintil,Laendlicher Raum,779,38.55763144512032,38.14670993994989,38.96855295029075,40.84190154763037,30.047773331554815,39.35704209673828,65.0,37.12975292040015,40.0,40.0,40.0
1999,3. Quintil,Staedtischer Raum,1233,38.34434859473178,38.008799080412864,38.67989810905069,40.0,40.0,60.64963449463417,50.0,34.0,40.0,40.0,40.0
1999,3. Quintil,Laendlicher Raum,775,39.68062106033137,39.24854614161157,40.11269597905117,37.64702983572631,44.11270116212925,39.52585116928786,40.0,30.0,40.0,40.0,40.0
1999,4. Quintil,Staedtischer Raum,1294,39.407069162386634,39.10123930767418,39.71289901709909,44.96594131354378,36.31533438873968,39.558633402353955,53.076903180328515,31.447671535569217,40.0,40.0,40.0
1999,4. Quintil,Laendlicher Raum,588,39.61481505157735,39.1379429485482,40.091687154606504,37.6763009958814,39.400251032025714,53.448263339839606,48.0,65.0,40.0,40.0,40.0
1999,5. Quintil,Staedtischer Raum,893,41.02341664353218,40.57867046225641,41.46816282480795,27.93705415811053,40.51355374043425,41.665106814477234,24.0,40.0,42.0,42.0,44.0
1999,5. Quintil,Laendlicher Raum,261,41.289154440346216,40.49982420327064,42.07848467742179,32.49793631516628,27.57474735399498,40.32990411314997,44.0,20.0,40.0,36.0,40.0
