year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,5th Quintile,male,967,7.33358,7.22030,7.44685,6.00000,8.00000,8.00000,3.00000,10,,,
1989,5th Quintile,female,889,7.41886,7.30317,7.53456,6.00000,8.00000,9.00000,1.50000,10,,,
1990,1st Quintile,No answer / don't know,,,,,,,,,,,,
1990,1st Quintile,male,851,6.63998,6.50137,6.77858,5.00000,7.00000,8.00000,0.50000,10,,,
1990,1st Quintile,female,1041,6.67428,6.54958,6.79898,5.00000,7.00000,8.00000,0.50000,10,,,
1990,2nd Quintile,male,893,7.29397,7.17198,7.41597,6.00000,8.00000,8.00000,3.00000,10,,,
1990,2nd Quintile,female,989,7.18986,7.06415,7.31558,6.00000,8.00000,8.00000,3.00000,10,,,
1990,3rd Quintile,male,937,7.23923,7.12640,7.35206,6.00000,8.00000,8.00000,3.00000,10,,,
1990,3rd Quintile,female,949,7.34687,7.23584,7.45790,6.00000,8.00000,8.00000,3.00000,10,,,
1990,4th Quintile,male,1010,7.37828,7.27584,7.48073,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1990,4th Quintile,female,929,7.35235,7.23978,7.46491,6.00000,8.00000,8.00000,3.00000,10,,,
1990,5th Quintile,male,954,7.61085,7.51505,7.70665,7.00000,8.00000,8.14444,5.28333,9.86111,,,
1990,5th Quintile,female,866,7.59865,7.49175,7.70555,7.00000,8.00000,9.00000,4.00000,10,,,
1991,1st Quintile,male,810,6.94142,6.80171,7.08113,6.00000,7.00000,8.00000,3.00000,10,,,
1991,1st Quintile,female,1009,6.77306,6.65149,6.89462,5.00000,7.00000,8.00000,0.50000,10,,,
1991,2nd Quintile,male,879,7.44871,7.33134,7.56608,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,2nd Quintile,female,996,7.39833,7.29138,7.50528,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,3rd Quintile,male,943,7.42692,7.32187,7.53197,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,3rd Quintile,female,921,7.55491,7.44522,7.66460,7.00000,8.00000,9.00000,4.00000,10,,,
1991,4th Quintile,male,1011,7.33095,7.23308,7.42881,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,4th Quintile,female,920,7.36059,7.25148,7.46970,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,5th Quintile,male,956,7.45786,7.35863,7.55709,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1991,5th Quintile,female,878,7.61991,7.51606,7.72377,7.00000,8.00000,9.00000,4.00000,10,,,
1992,1st Quintile,male,1173,6.24842,6.13330,6.36354,5.00000,6.00000,8.00000,0.50000,10,,,
1992,1st Quintile,female,1575,6.27827,6.17892,6.37762,5.00000,6.00000,8.00000,0.50000,10,,,
1992,2nd Quintile,male,1358,6.83315,6.73933,6.92697,6.00000,7.00000,8.00000,3.00000,10,,,
1992,2nd Quintile,female,1491,6.85104,6.75974,6.94234,5.00000,7.00000,8.00000,0.50000,10,,,
1992,3rd Quintile,male,1301,7.05211,6.95751,7.14671,6.00000,7.00000,8.00000,3.00000,10,,,
1992,3rd Quintile,female,1356,7.14969,7.05549,7.24388,6.00000,7.00000,8.00000,3.00000,10,,,
1992,4th Quintile,male,1323,7.31872,7.22915,7.40830,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,4th Quintile,female,1262,7.23885,7.14002,7.33769,6.00000,8.00000,8.00000,3.00000,10,,,
1992,5th Quintile,male,1258,7.46552,7.38324,7.54780,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,5th Quintile,female,1127,7.47697,7.38476,7.56919,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1993,1st Quintile,male,1112,6.30666,6.18969,6.42364,5.00000,7.00000,8.00000,0.50000,10,,,
1993,1st Quintile,female,1462,6.26707,6.15703,6.37711,5.00000,6.00000,8.00000,0.50000,10,,,
1993,2nd Quintile,male,1303,6.72482,6.61792,6.83173,5.00000,7.00000,8.00000,0.50000,10,,,
1993,2nd Quintile,female,1521,6.78234,6.68301,6.88166,5.00000,7.00000,8.00000,0.50000,10,,,
1993,3rd Quintile,male,1330,7.05577,6.96167,7.14988,6.00000,7.00000,8.00000,3.00000,10,,,
1993,3rd Quintile,female,1333,7.11405,7.01172,7.21638,6.00000,7.00000,8.00000,3.00000,10,,,
1993,4th Quintile,male,1323,7.09339,7.00065,7.18612,6.00000,7.00000,8.00000,3.00000,10,,,
1993,4th Quintile,female,1275,7.25854,7.16399,7.35308,6.00000,8.00000,8.00000,3.00000,10,,,
1993,5th Quintile,male,1267,7.39010,7.30262,7.47758,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1993,5th Quintile,female,1109,7.53368,7.43942,7.62794,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,1st Quintile,male,1066,6.29288,6.16383,6.42193,5.00000,7.00000,8.00000,0.50000,10,,,
1994,1st Quintile,female,1437,6.26731,6.15684,6.37779,5.00000,7.00000,8.00000,0.50000,10,,,
1994,2nd Quintile,male,1241,6.72934,6.62867,6.83002,6.00000,7.00000,8.00000,3.00000,10,,,
1994,2nd Quintile,female,1408,6.70891,6.61079,6.80703,5.00000,7.00000,8.00000,0.50000,10,,,
1994,3rd Quintile,male,1322,6.95560,6.86007,7.05114,6.00000,7.00000,8.00000,3.00000,10,,,
1994,3rd Quintile,female,1380,7.05750,6.96328,7.15171,6.00000,7.00000,8.00000,3.00000,10,,,
1994,4th Quintile,male,1271,7.13259,7.03477,7.23040,6.00000,7.00000,8.00000,3.00000,10,,,
1994,4th Quintile,female,1254,7.10244,7.00221,7.20266,6.00000,7.00000,8.00000,3.00000,10,,,
1994,5th Quintile,male,1276,7.22878,7.14135,7.31621,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1994,5th Quintile,female,1140,7.35630,7.26290,7.44969,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,1st Quintile,male,1103,6.30442,6.17825,6.43059,5.00000,7.00000,8.00000,0.50000,10,,,
1995,1st Quintile,female,1422,6.25931,6.14998,6.36864,5.00000,6.00000,8.00000,0.50000,10,,,
1995,2nd Quintile,male,1341,6.73612,6.63415,6.83809,6.00000,7.00000,8.00000,3.00000,10,,,
1995,2nd Quintile,female,1530,6.68472,6.58446,6.78498,5.00000,7.00000,8.00000,0.50000,10,,,
1995,3rd Quintile,male,1329,6.88628,6.79072,6.98185,6.00000,7.00000,8.00000,3.00000,10,,,
1995,3rd Quintile,female,1378,6.94431,6.84784,7.04078,6.00000,7.00000,8.00000,3.00000,10,,,
1995,4th Quintile,male,1347,7.09189,7.00404,7.17974,6.00000,7.00000,8.00000,3.00000,10,,,
1995,4th Quintile,female,1305,7.10400,7.00852,7.19949,6.00000,8.00000,8.00000,3.00000,10,,,
1995,5th Quintile,male,1253,7.23958,7.15039,7.32878,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1995,5th Quintile,female,1203,7.31282,7.21880,7.40683,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,1st Quintile,male,1117,6.39974,6.27707,6.52241,5.00000,7.00000,8.00000,0.50000,10,,,
1996,1st Quintile,female,1448,6.41269,6.30671,6.51866,5.00000,7.00000,8.00000,0.50000,10,,,
1996,2nd Quintile,male,1203,6.69170,6.58702,6.79638,6.00000,7.00000,8.00000,3.00000,10,,,
1996,2nd Quintile,female,1422,6.75212,6.65728,6.84697,5.00000,7.00000,8.00000,0.50000,10,,,
1996,3rd Quintile,male,1319,6.94391,6.85078,7.03704,6.00000,7.00000,8.00000,3.00000,10,,,
1996,3rd Quintile,female,1364,6.93217,6.83883,7.02551,6.00000,7.00000,8.00000,3.00000,10,,,
1996,4th Quintile,male,1376,7.03513,6.94355,7.12671,6.00000,7.00000,8.00000,3.00000,10,,,
1996,4th Quintile,female,1334,7.20423,7.11434,7.29411,6.00000,8.00000,8.00000,3.00000,10,,,
1996,5th Quintile,male,1269,7.21692,7.12619,7.30765,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1996,5th Quintile,female,1171,7.37109,7.27808,7.46410,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1997,1st Quintile,male,1030,6.30357,6.17903,6.42811,5.00000,7.00000,8.00000,0.50000,10,,,
1997,1st Quintile,female,1350,6.21088,6.09906,6.32270,5.00000,7.00000,8.00000,0.50000,10,,,
1997,2nd Quintile,male,1284,6.56973,6.46767,6.67178,5.00000,7.00000,8.00000,0.50000,10,,,
1997,2nd Quintile,female,1451,6.65641,6.55945,6.75337,5.00000,7.00000,8.00000,0.50000,10,,,
1997,3rd Quintile,male,1281,6.76020,6.66094,6.85947,6.00000,7.00000,8.00000,3.00000,10,,,
1997,3rd Quintile,female,1341,6.73922,6.64374,6.83470,6.00000,7.00000,8.00000,3.00000,10,,,
1997,4th Quintile,male,1344,6.96649,6.87729,7.05570,6.00000,7.00000,8.00000,3.00000,10,,,
1997,4th Quintile,female,1308,7.05394,6.96188,7.14601,6.00000,7.00000,8.00000,3.00000,10,,,
1997,5th Quintile,male,1256,7.15682,7.06130,7.25234,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1997,5th Quintile,female,1156,7.32609,7.23780,7.41439,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,1st Quintile,male,1030,6.22526,6.10422,6.34630,5.00000,7.00000,8.00000,0.50000,10,,,
1998,1st Quintile,female,1301,6.30349,6.19323,6.41376,5.00000,7.00000,8.00000,0.50000,10,,,
1998,2nd Quintile,male,1177,6.62652,6.51976,6.73329,5.00000,7.00000,8.00000,0.50000,10,,,
1998,2nd Quintile,female,1321,6.81234,6.71650,6.90817,6.00000,7.00000,8.00000,3.00000,10,,,
1998,3rd Quintile,male,1238,6.79650,6.69526,6.89775,6.00000,7.00000,8.00000,3.00000,10,,,
1998,3rd Quintile,female,1339,6.88808,6.79022,6.98594,6.00000,7.00000,8.00000,3.00000,10,,,
1998,4th Quintile,male,1313,7.05654,6.96413,7.14895,6.00000,7.00000,8.00000,3.00000,10,,,
1998,4th Quintile,female,1286,7.10808,7.01422,7.20194,6.00000,7.00000,8.00000,3.00000,10,,,
1998,5th Quintile,male,1183,7.29361,7.20410,7.38313,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1998,5th Quintile,female,1112,7.36067,7.26928,7.45206,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,1st Quintile,male,1138,6.50335,6.38634,6.62035,5.00000,7.00000,8.00000,0.50000,10,,,
1999,1st Quintile,female,1453,6.46792,6.36130,6.57454,5.00000,7.00000,8.00000,0.50000,10,,,
1999,2nd Quintile,male,1376,6.80163,6.70581,6.89746,6.00000,7.00000,8.00000,3.00000,10,,,
1999,2nd Quintile,female,1491,6.85004,6.75586,6.94422,6.00000,7.00000,8.00000,3.00000,10,,,
1999,3rd Quintile,male,1365,6.97911,6.88504,7.07318,6.00000,7.00000,8.00000,3.00000,10,,,
1999,3rd Quintile,female,1454,7.10219,7.01177,7.19260,6.00000,7.00000,8.00000,3.00000,10,,,
1999,4th Quintile,male,1373,7.12770,7.03890,7.21651,6.00000,8.00000,8.00000,3.00000,10,,,
1999,4th Quintile,female,1387,7.18868,7.09982,7.27753,6.00000,8.00000,8.00000,3.00000,10,,,
1999,5th Quintile,male,1347,7.37994,7.29194,7.46795,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1999,5th Quintile,female,1260,7.42176,7.32873,7.51478,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,1st Quintile,male,1119,6.35087,6.23478,6.46696,5.00000,7.00000,8.00000,0.50000,10,,,
2000,1st Quintile,female,1451,6.46171,6.35712,6.56631,5.00000,7.00000,8.00000,0.50000,10,,,
2000,2nd Quintile,male,1295,6.72601,6.63184,6.82017,6.00000,7.00000,8.00000,3.00000,10,,,
2000,2nd Quintile,female,1438,6.81665,6.72627,6.90703,6.00000,7.00000,8.00000,3.00000,10,,,
2000,3rd Quintile,male,1345,6.90014,6.81089,6.98939,6.00000,7.00000,8.00000,3.00000,10,,,
2000,3rd Quintile,female,1382,7.02144,6.93436,7.10852,6.00000,7.00000,8.00000,3.00000,10,,,
2000,4th Quintile,male,1353,7.16276,7.07860,7.24693,6.00000,8.00000,8.00000,3.00000,10,,,
2000,4th Quintile,female,1331,7.10709,7.01223,7.20194,6.00000,7.00000,8.00000,3.00000,10,,,
2000,5th Quintile,male,1304,7.29956,7.21028,7.38884,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2000,5th Quintile,female,1231,7.31191,7.22044,7.40337,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,1st Quintile,male,1649,6.55312,6.45984,6.64640,5.00000,7.00000,8.00000,0.50000,10,,,
2001,1st Quintile,female,2219,6.63597,6.55697,6.71496,5.00000,7.00000,8.00000,0.50000,10,,,
2001,2nd Quintile,male,2029,6.90123,6.82570,6.97676,6.00000,7.00000,8.00000,3.00000,10,,,
2001,2nd Quintile,female,2312,7.02562,6.95379,7.09745,6.00000,7.00000,8.00000,3.00000,10,,,
2001,3rd Quintile,male,2204,7.10505,7.03194,7.17816,6.00000,8.00000,8.00000,3.00000,10,,,
2001,3rd Quintile,female,2331,7.22452,7.15513,7.29391,6.00000,8.00000,8.00000,3.00000,10,,,
2001,4th Quintile,male,2299,7.27792,7.21077,7.34508,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,4th Quintile,female,2305,7.28626,7.21503,7.35748,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,5th Quintile,male,2319,7.49581,7.42990,7.56171,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2001,5th Quintile,female,2200,7.52424,7.45548,7.59299,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,1st Quintile,male,1476,6.32692,6.22607,6.42776,5.00000,7.00000,8.00000,0.50000,10,,,
2002,1st Quintile,female,1981,6.39333,6.30755,6.47911,5.00000,7.00000,8.00000,0.50000,10,,,
2002,2nd Quintile,male,1807,6.71431,6.63015,6.79846,6.00000,7.00000,8.00000,3.00000,10,,,
2002,2nd Quintile,female,2108,6.75482,6.67785,6.83178,5.00000,7.00000,8.00000,0.50000,10,,,
2002,3rd Quintile,male,1943,6.83797,6.75986,6.91607,6.00000,7.00000,8.00000,3.00000,10,,,
2002,3rd Quintile,female,2088,6.93558,6.85879,7.01236,6.00000,7.00000,8.00000,3.00000,10,,,
2002,4th Quintile,male,2189,7.01319,6.94476,7.08163,6.00000,7.00000,8.00000,3.00000,10,,,
2002,4th Quintile,female,2175,7.14289,7.07223,7.21356,6.00000,7.00000,8.00000,3.00000,10,,,
2002,5th Quintile,male,2546,7.35631,7.29441,7.41822,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2002,5th Quintile,female,2443,7.32246,7.25561,7.38931,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2003,1st Quintile,male,1443,6.15025,6.04177,6.25874,5.00000,6.00000,8.00000,0.50000,10,,,
2003,1st Quintile,female,1959,6.25330,6.16405,6.34254,5.00000,6.00000,8.00000,0.50000,10,,,
2003,2nd Quintile,male,1759,6.71781,6.63203,6.80359,6.00000,7.00000,8.00000,3.00000,10,,,
2003,2nd Quintile,female,2093,6.82892,6.75129,6.90655,6.00000,7.00000,8.00000,3.00000,10,,,
2003,3rd Quintile,male,1999,6.84200,6.76662,6.91737,6.00000,7.00000,8.00000,3.00000,10,,,
2003,3rd Quintile,female,2064,6.97276,6.89686,7.04865,6.00000,7.00000,8.00000,3.00000,10,,,
2003,4th Quintile,male,2219,7.05615,6.98724,7.12507,6.00000,7.00000,8.00000,3.00000,10,,,
2003,4th Quintile,female,2238,7.11743,7.04812,7.18674,6.00000,7.00000,8.00000,3.00000,10,,,
2003,5th Quintile,male,3241,7.30013,7.24427,7.35598,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2003,5th Quintile,female,3104,7.34352,7.28398,7.40306,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2004,1st Quintile,male,1368,6.01852,5.90603,6.13100,5.00000,6.00000,8.00000,0.50000,10,,,
2004,1st Quintile,female,1879,6.07658,5.98374,6.16942,5.00000,6.00000,8.00000,0.50000,10,,,
2004,2nd Quintile,male,1733,6.47723,6.38810,6.56635,5.00000,7.00000,8.00000,0.50000,10,,,
2004,2nd Quintile,female,2044,6.54043,6.45880,6.62206,5.00000,7.00000,8.00000,0.50000,10,,,
2004,3rd Quintile,male,1939,6.67138,6.59222,6.75055,6.00000,7.00000,8.00000,3.00000,10,,,
2004,3rd Quintile,female,2064,6.65351,6.57219,6.73482,5.00000,7.00000,8.00000,0.50000,10,,,
2004,4th Quintile,male,2151,6.79611,6.72232,6.86990,6.00000,7.00000,8.00000,3.00000,10,,,
2004,4th Quintile,female,2189,6.92488,6.84969,7.00006,6.00000,7.00000,8.00000,3.00000,10,,,
2004,5th Quintile,male,3166,7.16986,7.11271,7.22701,6.00000,7.00000,8.00000,3.00000,10,,,
2004,5th Quintile,female,3022,7.20111,7.13864,7.26357,6.00000,8.00000,8.00000,3.00000,10,,,
2005,1st Quintile,male,1332,6.06566,5.95317,6.17816,5.00000,6.00000,8.00000,0.50000,10,,,
2005,1st Quintile,female,1808,6.19229,6.09815,6.28644,5.00000,6.00000,8.00000,0.50000,10,,,
2005,2nd Quintile,male,1649,6.58530,6.49137,6.67923,5.00000,7.00000,8.00000,0.50000,10,,,
2005,2nd Quintile,female,1969,6.75150,6.66753,6.83546,5.00000,7.00000,8.00000,0.50000,10,,,
2005,3rd Quintile,male,1788,6.77287,6.68245,6.86328,6.00000,7.00000,8.00000,3.00000,10,,,
2005,3rd Quintile,female,1961,6.93250,6.85325,7.01174,6.00000,7.00000,8.00000,3.00000,10,,,
2005,4th Quintile,male,2138,7.01937,6.94605,7.09270,6.00000,7.00000,8.00000,3.00000,10,,,
2005,4th Quintile,female,2152,7.01961,6.94395,7.09526,6.00000,7.00000,8.00000,3.00000,10,,,
2005,5th Quintile,male,2961,7.42511,7.37062,7.47959,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2005,5th Quintile,female,2873,7.46684,7.40834,7.52533,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,1st Quintile,male,1230,5.97348,5.86019,6.08678,5.00000,6.00000,8.00000,0.50000,10,,,
2006,1st Quintile,female,1709,6.09125,5.99546,6.18705,5.00000,6.00000,8.00000,0.50000,10,,,
2006,2nd Quintile,male,1486,6.45330,6.35510,6.55150,5.00000,7.00000,8.00000,0.50000,10,,,
2006,2nd Quintile,female,1817,6.52621,6.43835,6.61406,5.00000,7.00000,8.00000,0.50000,10,,,
2006,3rd Quintile,male,1711,6.66320,6.57647,6.74994,5.60280,7.00000,8.00000,2.00700,10,,,
2006,3rd Quintile,female,1860,6.79649,6.71563,6.87736,6.00000,7.00000,8.00000,3.00000,10,,,
2006,4th Quintile,male,1949,6.87407,6.79901,6.94914,6.00000,7.00000,8.00000,3.00000,10,,,
2006,4th Quintile,female,2009,6.92723,6.85137,7.00309,6.00000,7.00000,8.00000,3.00000,10,,,
2006,5th Quintile,male,2806,7.32644,7.27055,7.38233,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,5th Quintile,female,2700,7.28995,7.22841,7.35149,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2007,1st Quintile,male,1335,6.06534,5.95526,6.17541,5.00000,6.00000,8.00000,0.50000,10,,,
2007,1st Quintile,female,1852,6.32811,6.23732,6.41890,5.00000,7.00000,8.00000,0.50000,10,,,
2007,2nd Quintile,male,1605,6.61297,6.51887,6.70707,6.00000,7.00000,8.00000,3.00000,10,,,
2007,2nd Quintile,female,1901,6.72466,6.64409,6.80524,5.00000,7.00000,8.00000,0.50000,10,,,
2007,3rd Quintile,male,1841,6.84582,6.76422,6.92742,6.00000,7.00000,8.00000,3.00000,10,,,
2007,3rd Quintile,female,2024,6.88495,6.80795,6.96195,6.00000,7.00000,8.00000,3.00000,10,,,
2007,4th Quintile,male,2147,6.95581,6.88218,7.02944,6.00000,7.00000,8.00000,3.00000,10,,,
2007,4th Quintile,female,2158,7.11999,7.04761,7.19237,6.00000,7.00000,8.00000,3.00000,10,,,
2007,5th Quintile,male,2824,7.36678,7.31084,7.42272,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2007,5th Quintile,female,2771,7.38605,7.32614,7.44596,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,1st Quintile,male,1234,6.14219,6.02704,6.25734,5.00000,6.00000,8.00000,0.50000,10,,,
2008,1st Quintile,female,1731,6.30870,6.21331,6.40410,5.00000,7.00000,8.00000,0.50000,10,,,
2008,2nd Quintile,male,1532,6.72368,6.63511,6.81225,6.00000,7.00000,8.00000,3.00000,10,,,
2008,2nd Quintile,female,1840,6.76966,6.68494,6.85437,5.00000,7.00000,8.00000,0.50000,10,,,
2008,3rd Quintile,male,1838,6.85320,6.77416,6.93224,6.00000,7.00000,8.00000,3.00000,10,,,
2008,3rd Quintile,female,1970,6.94955,6.86987,7.02923,6.00000,7.00000,8.00000,3.00000,10,,,
2008,4th Quintile,male,1928,7.05929,6.98174,7.13684,6.00000,7.00000,8.00000,3.00000,10,,,
