year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,66 and older,Berlin,,,,,,,,,,,,
2018,66 and older,Brandenburg,,,,,,,,,,,,
2018,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,66 and older,Saxony,,,,,,,,,,,,
2018,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2018,66 and older,Thuringa,,,,,,,,,,,,
2019,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,0-16 y.,Hamburg,,,,,,,,,,,,
2019,0-16 y.,Lower Saxony,,,,,,,,,,,,
2019,0-16 y.,Bremen,,,,,,,,,,,,
2019,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,0-16 y.,Hesse,,,,,,,,,,,,
2019,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,0-16 y.,Bavaria,,,,,,,,,,,,
2019,0-16 y.,Berlin,,,,,,,,,,,,
2019,0-16 y.,Brandenburg,,,,,,,,,,,,
2019,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,0-16 y.,Saxony,,,,,,,,,,,,
2019,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,0-16 y.,Thuringa,,,,,,,,,,,,
2019,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,17-29 y.,Hamburg,,,,,,,,,,,,
2019,17-29 y.,Lower Saxony,,,,,,,,,,,,
2019,17-29 y.,Bremen,,,,,,,,,,,,
2019,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,17-29 y.,Hesse,,,,,,,,,,,,
2019,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,17-29 y.,Bavaria,,,,,,,,,,,,
2019,17-29 y.,Berlin,,,,,,,,,,,,
2019,17-29 y.,Brandenburg,,,,,,,,,,,,
2019,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,17-29 y.,Saxony,,,,,,,,,,,,
2019,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,17-29 y.,Thuringa,,,,,,,,,,,,
2019,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,30-45 y.,Hamburg,,,,,,,,,,,,
2019,30-45 y.,Lower Saxony,,,,,,,,,,,,
2019,30-45 y.,Bremen,,,,,,,,,,,,
2019,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,30-45 y.,Hesse,,,,,,,,,,,,
2019,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,30-45 y.,Bavaria,,,,,,,,,,,,
2019,30-45 y.,Berlin,,,,,,,,,,,,
2019,30-45 y.,Brandenburg,,,,,,,,,,,,
2019,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,30-45 y.,Saxony,,,,,,,,,,,,
2019,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,30-45 y.,Thuringa,,,,,,,,,,,,
2019,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,46-65 y.,Hamburg,,,,,,,,,,,,
2019,46-65 y.,Lower Saxony,,,,,,,,,,,,
2019,46-65 y.,Bremen,,,,,,,,,,,,
2019,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,46-65 y.,Hesse,,,,,,,,,,,,
2019,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,46-65 y.,Bavaria,,,,,,,,,,,,
2019,46-65 y.,Berlin,,,,,,,,,,,,
2019,46-65 y.,Brandenburg,,,,,,,,,,,,
2019,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,46-65 y.,Saxony,,,,,,,,,,,,
2019,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,46-65 y.,Thuringa,,,,,,,,,,,,
2019,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2019,66 and older,Hamburg,,,,,,,,,,,,
2019,66 and older,Lower Saxony,,,,,,,,,,,,
2019,66 and older,Bremen,,,,,,,,,,,,
2019,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2019,66 and older,Hesse,,,,,,,,,,,,
2019,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2019,66 and older,Bavaria,,,,,,,,,,,,
2019,66 and older,Berlin,,,,,,,,,,,,
2019,66 and older,Brandenburg,,,,,,,,,,,,
2019,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,66 and older,Saxony,,,,,,,,,,,,
2019,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2019,66 and older,Thuringa,,,,,,,,,,,,
2020,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2020,0-16 y.,Hamburg,,,,,,,,,,,,
2020,0-16 y.,Lower Saxony,,,,,,,,,,,,
2020,0-16 y.,Bremen,,,,,,,,,,,,
2020,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2020,0-16 y.,Hesse,,,,,,,,,,,,
2020,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2020,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2020,0-16 y.,Bavaria,,,,,,,,,,,,
2020,0-16 y.,Berlin,,,,,,,,,,,,
2020,0-16 y.,Brandenburg,,,,,,,,,,,,
2020,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,0-16 y.,Saxony,,,,,,,,,,,,
2020,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2020,0-16 y.,Thuringa,,,,,,,,,,,,
2020,17-29 y.,Schleswig-Holstein,193,5.55838,5.38786,5.72890,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,Hamburg,107,5.57230,5.37033,5.77426,5.00000,5.00000,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2020,17-29 y.,Lower Saxony,599,5.33840,5.21657,5.46022,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,Bremen,76,5.70030,5.42599,5.97461,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,7.00000
2020,17-29 y.,North Rhine-Westphalia,1413,5.39856,5.32659,5.47053,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,Hesse,424,5.36980,5.23895,5.50065,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,"Rhineland-Palatinate, Saarland",281,5.43652,5.28366,5.58938,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,Baden-Wuerttemberg,593,5.55793,5.46271,5.65315,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,Bavaria,776,5.43356,5.33748,5.52965,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,Berlin,269,5.23457,5.06871,5.40043,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,17-29 y.,Brandenburg,141,5.31805,5.04828,5.58782,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,7.00000
2020,17-29 y.,Mecklenburg-Western Pomerania,61,4.72435,4.34891,5.09979,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,4.00000,6.00000
2020,17-29 y.,Saxony,227,5.35437,5.16911,5.53963,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,17-29 y.,Saxony-Anhalt,145,5.39085,5.17769,5.60400,5.00000,5.16460,6.00000,3.50000,7.00000,5.00000,5.00000,6.00000
2020,17-29 y.,Thuringa,127,5.41443,5.14247,5.68639,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Schleswig-Holstein,322,5.19800,5.03811,5.35789,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,30-45 y.,Hamburg,183,5.65589,5.49124,5.82053,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Lower Saxony,789,5.50656,5.41561,5.59750,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Bremen,98,5.47061,5.20153,5.73969,5.00000,5.00000,7.00000,2.00000,7.00000,5.00000,5.00000,7.00000
2020,30-45 y.,North Rhine-Westphalia,1935,5.41042,5.35091,5.46993,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Hesse,607,5.30591,5.20534,5.40647,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,30-45 y.,"Rhineland-Palatinate, Saarland",412,5.49537,5.37219,5.61854,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,30-45 y.,Baden-Wuerttemberg,933,5.48955,5.40141,5.57770,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,30-45 y.,Bavaria,1240,5.40696,5.33331,5.48062,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Berlin,516,5.55286,5.45087,5.65485,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Brandenburg,290,5.09819,4.93585,5.26053,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,30-45 y.,Mecklenburg-Western Pomerania,124,5.26142,5.01231,5.51053,4.00000,5.00000,6.72464,1.00000,7.00000,5.00000,5.00000,6.00000
2020,30-45 y.,Saxony,468,5.40545,5.28029,5.53061,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,30-45 y.,Saxony-Anhalt,247,4.95459,4.73774,5.17145,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,30-45 y.,Thuringa,275,5.55669,5.38887,5.72451,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,46-65 y.,Schleswig-Holstein,371,5.44537,5.32611,5.56463,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,46-65 y.,Hamburg,201,5.39221,5.22168,5.56273,4.87521,5.00000,6.00000,3.18802,7.00000,5.00000,5.00000,6.00000
2020,46-65 y.,Lower Saxony,1041,5.27879,5.19149,5.36609,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,46-65 y.,Bremen,91,5.62508,5.38609,5.86408,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,46-65 y.,North Rhine-Westphalia,2243,5.30968,5.24997,5.36938,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,46-65 y.,Hesse,768,5.18980,5.07595,5.30365,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,46-65 y.,"Rhineland-Palatinate, Saarland",585,5.40864,5.28872,5.52856,5.00000,6.00000,6.35988,2.96018,7.00000,6.00000,6.00000,6.00000
2020,46-65 y.,Baden-Wuerttemberg,1155,5.39972,5.32423,5.47520,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,46-65 y.,Bavaria,1595,5.49750,5.43015,5.56485,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,46-65 y.,Berlin,395,5.39991,5.25314,5.54669,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,46-65 y.,Brandenburg,452,5.52129,5.39981,5.64276,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,46-65 y.,Mecklenburg-Western Pomerania,213,5.28171,5.09266,5.47077,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,46-65 y.,Saxony,603,5.48828,5.38140,5.59515,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,46-65 y.,Saxony-Anhalt,386,5.46796,5.32309,5.61283,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,6.00000,6.00000
2020,46-65 y.,Thuringa,372,5.49158,5.34910,5.63407,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2020,66 and older,Schleswig-Holstein,178,5.45003,5.24388,5.65618,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2020,66 and older,Hamburg,113,4.86839,4.63203,5.10474,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,4.00000,5.00000
2020,66 and older,Lower Saxony,435,5.43046,5.30113,5.55978,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,5.00000,6.00000
2020,66 and older,Bremen,46,5.19129,4.66141,5.72117,4.12014,5.87173,7.00000,2.00000,7.00000,6.00000,4.97500,7.00000
2020,66 and older,North Rhine-Westphalia,943,5.37783,5.28452,5.47114,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,66 and older,Hesse,277,5.25633,5.08601,5.42665,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,66 and older,"Rhineland-Palatinate, Saarland",290,5.31137,5.14529,5.47744,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,66 and older,Baden-Wuerttemberg,506,5.50248,5.37752,5.62744,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,66 and older,Bavaria,743,5.30320,5.18734,5.41906,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,66 and older,Berlin,191,5.48531,5.26954,5.70107,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,66 and older,Brandenburg,268,5.26475,5.08717,5.44233,4.00000,6.00000,6.00000,1.00000,7.00000,6.00000,5.00000,6.00000
2020,66 and older,Mecklenburg-Western Pomerania,138,5.19019,4.93990,5.44048,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,66 and older,Saxony,366,5.43289,5.27898,5.58680,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2020,66 and older,Saxony-Anhalt,189,5.04174,4.83284,5.25063,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2020,66 and older,Thuringa,197,5.13274,4.92684,5.33863,4.00000,5.00000,6.00000,1.00000,7.00000,5.00000,5.00000,6.00000
2021,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,0-16 y.,Hamburg,,,,,,,,,,,,
2021,0-16 y.,Lower Saxony,,,,,,,,,,,,
2021,0-16 y.,Bremen,,,,,,,,,,,,
2021,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,0-16 y.,Hesse,,,,,,,,,,,,
2021,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,0-16 y.,Bavaria,,,,,,,,,,,,
2021,0-16 y.,Berlin,,,,,,,,,,,,
2021,0-16 y.,Brandenburg,,,,,,,,,,,,
2021,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,0-16 y.,Saxony,,,,,,,,,,,,
2021,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,0-16 y.,Thuringa,,,,,,,,,,,,
2021,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,17-29 y.,Hamburg,,,,,,,,,,,,
2021,17-29 y.,Lower Saxony,,,,,,,,,,,,
2021,17-29 y.,Bremen,,,,,,,,,,,,
2021,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,17-29 y.,Hesse,,,,,,,,,,,,
2021,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,17-29 y.,Bavaria,,,,,,,,,,,,
2021,17-29 y.,Berlin,,,,,,,,,,,,
2021,17-29 y.,Brandenburg,,,,,,,,,,,,
2021,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,17-29 y.,Saxony,,,,,,,,,,,,
2021,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,17-29 y.,Thuringa,,,,,,,,,,,,
2021,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,30-45 y.,Hamburg,,,,,,,,,,,,
2021,30-45 y.,Lower Saxony,,,,,,,,,,,,
2021,30-45 y.,Bremen,,,,,,,,,,,,
2021,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,30-45 y.,Hesse,,,,,,,,,,,,
2021,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,30-45 y.,Bavaria,,,,,,,,,,,,
2021,30-45 y.,Berlin,,,,,,,,,,,,
2021,30-45 y.,Brandenburg,,,,,,,,,,,,
2021,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,30-45 y.,Saxony,,,,,,,,,,,,
2021,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,30-45 y.,Thuringa,,,,,,,,,,,,
2021,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,46-65 y.,Hamburg,,,,,,,,,,,,
2021,46-65 y.,Lower Saxony,,,,,,,,,,,,
2021,46-65 y.,Bremen,,,,,,,,,,,,
2021,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,46-65 y.,Hesse,,,,,,,,,,,,
2021,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,46-65 y.,Bavaria,,,,,,,,,,,,
2021,46-65 y.,Berlin,,,,,,,,,,,,
2021,46-65 y.,Brandenburg,,,,,,,,,,,,
2021,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,46-65 y.,Saxony,,,,,,,,,,,,
2021,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,46-65 y.,Thuringa,,,,,,,,,,,,
2021,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2021,66 and older,Hamburg,,,,,,,,,,,,
2021,66 and older,Lower Saxony,,,,,,,,,,,,
2021,66 and older,Bremen,,,,,,,,,,,,
2021,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2021,66 and older,Hesse,,,,,,,,,,,,
2021,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2021,66 and older,Bavaria,,,,,,,,,,,,
2021,66 and older,Berlin,,,,,,,,,,,,
2021,66 and older,Brandenburg,,,,,,,,,,,,
2021,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,66 and older,Saxony,,,,,,,,,,,,
2021,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2021,66 and older,Thuringa,,,,,,,,,,,,
2022,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,0-16 y.,Hamburg,,,,,,,,,,,,
2022,0-16 y.,Lower Saxony,,,,,,,,,,,,
2022,0-16 y.,Bremen,,,,,,,,,,,,
2022,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,0-16 y.,Hesse,,,,,,,,,,,,
2022,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,0-16 y.,Bavaria,,,,,,,,,,,,
2022,0-16 y.,Berlin,,,,,,,,,,,,
2022,0-16 y.,Brandenburg,,,,,,,,,,,,
2022,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,0-16 y.,Saxony,,,,,,,,,,,,
2022,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,0-16 y.,Thuringa,,,,,,,,,,,,
2022,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,17-29 y.,Hamburg,,,,,,,,,,,,
2022,17-29 y.,Lower Saxony,,,,,,,,,,,,
2022,17-29 y.,Bremen,,,,,,,,,,,,
2022,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,17-29 y.,Hesse,,,,,,,,,,,,
2022,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,17-29 y.,Bavaria,,,,,,,,,,,,
2022,17-29 y.,Berlin,,,,,,,,,,,,
2022,17-29 y.,Brandenburg,,,,,,,,,,,,
2022,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,17-29 y.,Saxony,,,,,,,,,,,,
2022,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,17-29 y.,Thuringa,,,,,,,,,,,,
2022,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,30-45 y.,Hamburg,,,,,,,,,,,,
2022,30-45 y.,Lower Saxony,,,,,,,,,,,,
2022,30-45 y.,Bremen,,,,,,,,,,,,
2022,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,30-45 y.,Hesse,,,,,,,,,,,,
2022,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,30-45 y.,Bavaria,,,,,,,,,,,,
2022,30-45 y.,Berlin,,,,,,,,,,,,
2022,30-45 y.,Brandenburg,,,,,,,,,,,,
2022,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,30-45 y.,Saxony,,,,,,,,,,,,
2022,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,30-45 y.,Thuringa,,,,,,,,,,,,
2022,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,46-65 y.,Hamburg,,,,,,,,,,,,
2022,46-65 y.,Lower Saxony,,,,,,,,,,,,
2022,46-65 y.,Bremen,,,,,,,,,,,,
2022,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,46-65 y.,Hesse,,,,,,,,,,,,
2022,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,46-65 y.,Bavaria,,,,,,,,,,,,
2022,46-65 y.,Berlin,,,,,,,,,,,,
2022,46-65 y.,Brandenburg,,,,,,,,,,,,
2022,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,46-65 y.,Saxony,,,,,,,,,,,,
2022,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,46-65 y.,Thuringa,,,,,,,,,,,,
2022,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2022,66 and older,Hamburg,,,,,,,,,,,,
2022,66 and older,Lower Saxony,,,,,,,,,,,,
2022,66 and older,Bremen,,,,,,,,,,,,
2022,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2022,66 and older,Hesse,,,,,,,,,,,,
2022,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2022,66 and older,Bavaria,,,,,,,,,,,,
2022,66 and older,Berlin,,,,,,,,,,,,
2022,66 and older,Brandenburg,,,,,,,,,,,,
2022,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,66 and older,Saxony,,,,,,,,,,,,
2022,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2022,66 and older,Thuringa,,,,,,,,,,,,
