year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,5th Quintile,West,1201,6.76598,6.64173,6.89023,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,1st Quintile,West,1264,6.72193,6.60064,6.84323,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,2nd Quintile,West,1243,6.94989,6.83113,7.06865,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,3rd Quintile,West,1184,6.84613,6.72788,6.96438,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,4th Quintile,West,1252,6.87811,6.76411,6.99212,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,5th Quintile,West,1138,6.63701,6.50556,6.76846,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,1st Quintile,West,1264,6.69005,6.56817,6.81194,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,2nd Quintile,West,1238,6.82317,6.70554,6.94079,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,3rd Quintile,West,1200,6.83760,6.71670,6.95850,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,4th Quintile,West,1236,6.69890,6.58340,6.81440,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,5th Quintile,West,1094,6.58704,6.45953,6.71455,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1990,1st Quintile,West,1321,6.60041,6.47821,6.72261,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,2nd Quintile,West,1281,6.79804,6.68526,6.91081,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,3rd Quintile,West,1289,6.70238,6.59237,6.81238,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,4th Quintile,West,1292,6.73019,6.61637,6.84401,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,5th Quintile,West,1172,6.65551,6.53231,6.77871,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,1st Quintile,West,,,,,,,,,,,,
1991,2nd Quintile,West,,,,,,,,,,,,
1991,3rd Quintile,West,,,,,,,,,,,,
1991,4th Quintile,West,,,,,,,,,,,,
1991,5th Quintile,West,,,,,,,,,,,,
1992,1st Quintile,West,,,,,,,,,,,,
1992,1st Quintile,East,,,,,,,,,,,,
1992,2nd Quintile,West,,,,,,,,,,,,
1992,2nd Quintile,East,,,,,,,,,,,,
1992,3rd Quintile,West,,,,,,,,,,,,
1992,3rd Quintile,East,,,,,,,,,,,,
1992,4th Quintile,West,,,,,,,,,,,,
1992,4th Quintile,East,,,,,,,,,,,,
1992,5th Quintile,West,,,,,,,,,,,,
1992,5th Quintile,East,,,,,,,,,,,,
1993,1st Quintile,West,1041,6.15178,6.01453,6.28904,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.02500
1993,1st Quintile,East,816,6.26403,6.11514,6.41291,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,2nd Quintile,West,1140,6.79035,6.66581,6.91489,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,2nd Quintile,East,743,6.36384,6.21150,6.51618,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,3rd Quintile,West,1260,6.65615,6.53957,6.77273,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,3rd Quintile,East,407,6.36264,6.14740,6.57787,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,4th Quintile,West,1442,6.47244,6.36492,6.57995,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,4th Quintile,East,223,6.32741,6.03574,6.61909,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1993,5th Quintile,West,1426,6.55914,6.45550,6.66277,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,5th Quintile,East,78,6.11977,5.56937,6.67018,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1994,1st Quintile,West,1119,6.37614,6.24344,6.50884,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,1st Quintile,East,659,6.02004,5.85246,6.18762,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1994,2nd Quintile,West,1099,6.55611,6.42894,6.68328,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,2nd Quintile,East,724,6.23498,6.08691,6.38306,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,3rd Quintile,West,1255,6.56914,6.45170,6.68658,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,3rd Quintile,East,513,6.64601,6.47689,6.81513,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,4th Quintile,West,1351,6.52277,6.41397,6.63156,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,4th Quintile,East,305,6.21100,5.96450,6.45750,5.00000,6.19632,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,5th Quintile,West,1420,6.63767,6.53062,6.74473,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,5th Quintile,East,142,6.30078,5.91315,6.68841,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,1st Quintile,West,1266,6.32307,6.19679,6.44935,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,1st Quintile,East,562,6.23597,6.06461,6.40733,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,2nd Quintile,West,1296,6.43994,6.31776,6.56212,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,2nd Quintile,East,717,6.43015,6.27999,6.58032,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,3rd Quintile,West,1334,6.65698,6.54676,6.76720,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,3rd Quintile,East,527,6.41725,6.23613,6.59837,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,4th Quintile,West,1418,6.69702,6.58849,6.80555,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,4th Quintile,East,399,6.10942,5.90125,6.31759,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,5th Quintile,West,1403,6.53443,6.42579,6.64307,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,5th Quintile,East,152,6.32589,5.96380,6.68797,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,1st Quintile,West,1261,6.45771,6.33464,6.58078,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1996,1st Quintile,East,559,6.13646,5.96241,6.31051,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,2nd Quintile,West,1275,6.48521,6.36651,6.60391,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,2nd Quintile,East,653,6.38155,6.23382,6.52929,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,3rd Quintile,West,1284,6.50084,6.39275,6.60893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,3rd Quintile,East,548,6.69065,6.51252,6.86877,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,4th Quintile,West,1442,6.60899,6.50278,6.71520,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,4th Quintile,East,409,6.41913,6.23201,6.60625,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,5th Quintile,West,1346,6.51796,6.40764,6.62828,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,5th Quintile,East,180,6.38843,6.07844,6.69843,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,1st Quintile,West,1194,6.29155,6.16535,6.41774,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,1st Quintile,East,533,6.29041,6.10756,6.47327,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,2nd Quintile,West,1286,6.47176,6.35657,6.58695,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,2nd Quintile,East,672,6.32076,6.17264,6.46888,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,3rd Quintile,West,1262,6.52309,6.41140,6.63478,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,3rd Quintile,East,559,6.58004,6.41484,6.74525,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,4th Quintile,West,1378,6.54183,6.43290,6.65077,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,4th Quintile,East,410,6.43524,6.24396,6.62652,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,5th Quintile,West,1382,6.57621,6.47102,6.68140,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,5th Quintile,East,205,6.49106,6.21381,6.76831,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1998,1st Quintile,West,1194,6.23036,6.10505,6.35567,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,1st Quintile,East,481,6.48860,6.31749,6.65971,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,2nd Quintile,West,1214,6.42602,6.31009,6.54195,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,2nd Quintile,East,610,6.39289,6.23876,6.54702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,3rd Quintile,West,1184,6.53333,6.41422,6.65244,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,3rd Quintile,East,615,6.50627,6.35211,6.66042,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,4th Quintile,West,1323,6.66563,6.55291,6.77836,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,4th Quintile,East,437,6.54638,6.37354,6.71923,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,5th Quintile,West,1243,6.72920,6.61794,6.84047,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,5th Quintile,East,231,6.45365,6.17096,6.73635,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,1st Quintile,West,1282,6.21362,6.08360,6.34364,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,1st Quintile,East,636,6.55036,6.39790,6.70283,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,2nd Quintile,West,1342,6.46135,6.35419,6.56852,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,2nd Quintile,East,697,6.34288,6.19863,6.48714,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,3rd Quintile,West,1379,6.58826,6.47685,6.69966,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,3rd Quintile,East,630,6.45462,6.29639,6.61286,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1999,4th Quintile,West,1539,6.61823,6.51569,6.72076,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,4th Quintile,East,418,6.56443,6.37612,6.75275,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.97500,7.00000
1999,5th Quintile,West,1536,6.62567,6.51999,6.73134,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,5th Quintile,East,228,6.51894,6.26401,6.77387,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,1st Quintile,West,1311,6.32033,6.19833,6.44234,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,1st Quintile,East,626,6.39871,6.24739,6.55003,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2000,2nd Quintile,West,1322,6.51659,6.40302,6.63016,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,2nd Quintile,East,663,6.33111,6.17731,6.48492,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,3rd Quintile,West,1316,6.57987,6.47395,6.68578,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,3rd Quintile,East,622,6.45612,6.29718,6.61506,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,4th Quintile,West,1483,6.54253,6.43845,6.64661,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,4th Quintile,East,407,6.47781,6.29524,6.66038,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,5th Quintile,West,1502,6.60241,6.50161,6.70322,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,5th Quintile,East,191,6.71702,6.44596,6.98808,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2001,1st Quintile,West,2044,6.42646,6.33227,6.52066,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,1st Quintile,East,912,6.42839,6.29338,6.56340,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,2nd Quintile,West,2240,6.68198,6.59412,6.76984,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,2nd Quintile,East,1053,6.53107,6.41082,6.65132,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,3rd Quintile,West,2370,6.66962,6.58220,6.75704,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,3rd Quintile,East,938,6.68995,6.56490,6.81500,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,4th Quintile,West,2674,6.69842,6.61854,6.77829,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,4th Quintile,East,657,6.60331,6.45136,6.75527,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,5th Quintile,West,2745,6.76343,6.68579,6.84107,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,5th Quintile,East,356,6.79094,6.59452,6.98736,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,1st Quintile,West,1830,6.29448,6.19470,6.39426,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,1st Quintile,East,809,6.30894,6.16257,6.45531,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,2nd Quintile,West,2016,6.53525,6.44556,6.62494,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,2nd Quintile,East,925,6.40282,6.27483,6.53081,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,3rd Quintile,West,2134,6.54536,6.45530,6.63542,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,3rd Quintile,East,870,6.55202,6.41976,6.68428,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,4th Quintile,West,2407,6.58353,6.50110,6.66596,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,4th Quintile,East,689,6.58210,6.44289,6.72132,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,5th Quintile,West,3029,6.68445,6.60997,6.75894,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,5th Quintile,East,440,6.41919,6.22947,6.60891,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,1st Quintile,West,1852,6.36833,6.26876,6.46791,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,1st Quintile,East,849,6.26009,6.12515,6.39504,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,2nd Quintile,West,1979,6.56274,6.47157,6.65391,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,2nd Quintile,East,986,6.47604,6.34996,6.60212,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,3rd Quintile,West,2204,6.62717,6.54092,6.71341,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,3rd Quintile,East,881,6.56997,6.43874,6.70120,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,4th Quintile,West,2588,6.59014,6.51152,6.66877,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,4th Quintile,East,710,6.71475,6.56956,6.85994,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,5th Quintile,West,3850,6.73633,6.67158,6.80108,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,5th Quintile,East,514,6.63755,6.47422,6.80087,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,1st Quintile,West,1778,6.33351,6.23237,6.43465,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,1st Quintile,East,839,6.13949,6.00106,6.27792,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,2nd Quintile,West,1990,6.55442,6.46523,6.64362,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,2nd Quintile,East,967,6.37476,6.24173,6.50780,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,3rd Quintile,West,2174,6.55199,6.46503,6.63895,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,3rd Quintile,East,860,6.49376,6.36763,6.61989,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,4th Quintile,West,2489,6.58460,6.50510,6.66410,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,4th Quintile,East,720,6.54777,6.40334,6.69220,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,5th Quintile,West,3815,6.75201,6.68959,6.81442,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,5th Quintile,East,520,6.56332,6.40845,6.71820,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2005,1st Quintile,West,1685,6.35917,6.25293,6.46540,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,1st Quintile,East,847,6.28066,6.13902,6.42231,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,2nd Quintile,West,1906,6.50334,6.40644,6.60025,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,2nd Quintile,East,932,6.54995,6.41715,6.68275,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,3rd Quintile,West,2094,6.44387,6.35132,6.53642,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,3rd Quintile,East,802,6.40177,6.25274,6.55081,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,4th Quintile,West,2434,6.53438,6.45500,6.61376,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,4th Quintile,East,702,6.78159,6.64547,6.91771,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,West,3712,6.76481,6.70184,6.82778,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,5th Quintile,East,473,6.67550,6.50515,6.84585,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,1st Quintile,West,1621,6.26613,6.16078,6.37148,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,1st Quintile,East,762,6.06735,5.92250,6.21219,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2006,2nd Quintile,West,1693,6.44973,6.34921,6.55025,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,2nd Quintile,East,849,6.45327,6.32013,6.58641,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,3rd Quintile,West,1979,6.56135,6.47083,6.65186,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,3rd Quintile,East,819,6.58573,6.45456,6.71690,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,4th Quintile,West,2325,6.55969,6.47714,6.64225,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,4th Quintile,East,639,6.75377,6.61028,6.89726,5.62598,7.00000,8.00000,2.06495,10.00000,7.00000,7.00000,7.00000
2006,5th Quintile,West,3444,6.65059,6.58498,6.71621,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,5th Quintile,East,475,6.48136,6.32138,6.64134,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2007,1st Quintile,West,1771,6.45940,6.36249,6.55630,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,1st Quintile,East,799,6.29584,6.15263,6.43906,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,2nd Quintile,West,1928,6.57645,6.48428,6.66863,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,2nd Quintile,East,875,6.53071,6.39693,6.66450,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,3rd Quintile,West,2121,6.54372,6.45701,6.63042,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,3rd Quintile,East,885,6.57974,6.44788,6.71160,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,West,2584,6.68466,6.60595,6.76336,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,4th Quintile,East,738,6.54456,6.40115,6.68797,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,West,3600,6.76158,6.69811,6.82506,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,5th Quintile,East,475,6.94931,6.78668,7.11195,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2008,1st Quintile,West,1628,6.36127,6.25611,6.46642,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,1st Quintile,East,792,6.39125,6.25632,6.52618,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,2nd Quintile,West,1789,6.55809,6.46367,6.65252,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,2nd Quintile,East,890,6.69585,6.57297,6.81874,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,3rd Quintile,West,2004,6.64545,6.55706,6.73383,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,3rd Quintile,East,897,6.70013,6.57865,6.82161,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,4th Quintile,West,2391,6.66935,6.58970,6.74901,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
