year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,4th Quintile,male,581,6.44415,6.28005,6.60824,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1993,4th Quintile,female,1083,6.44172,6.31502,6.56843,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,5th Quintile,male,572,6.33522,6.16041,6.51004,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,5th Quintile,female,940,6.67682,6.55360,6.80003,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,1st Quintile,male,501,5.86799,5.66388,6.07210,5.00000,5.00000,8.00000,0.50000,10.00000,5.00000,5.00000,6.00000
1994,1st Quintile,female,1285,6.41509,6.29499,6.53519,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,2nd Quintile,male,559,6.06197,5.86548,6.25845,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,2nd Quintile,female,1234,6.63597,6.52237,6.74958,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,3rd Quintile,male,599,6.45908,6.29079,6.62737,5.00000,6.40637,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1994,3rd Quintile,female,1163,6.64333,6.52602,6.76064,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,4th Quintile,male,592,6.42167,6.25823,6.58510,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,4th Quintile,female,1080,6.56016,6.43733,6.68298,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,5th Quintile,male,597,6.48892,6.31438,6.66346,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,5th Quintile,female,977,6.68746,6.56119,6.81373,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,1st Quintile,male,555,5.81003,5.61577,6.00429,5.00000,5.00000,8.00000,0.50000,10.00000,5.00000,5.00000,6.00000
1995,1st Quintile,female,1276,6.53380,6.41620,6.65140,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,2nd Quintile,male,653,6.32906,6.15906,6.49906,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,2nd Quintile,female,1351,6.48620,6.36733,6.60506,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,3rd Quintile,male,692,6.46769,6.31503,6.62035,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,3rd Quintile,female,1193,6.70519,6.58763,6.82274,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,4th Quintile,male,684,6.44107,6.27851,6.60364,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,4th Quintile,female,1116,6.70753,6.58973,6.82533,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,5th Quintile,male,571,6.45545,6.27394,6.63696,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,5th Quintile,female,983,6.55165,6.42523,6.67806,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,1st Quintile,male,560,5.99633,5.81700,6.17566,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1996,1st Quintile,female,1286,6.54551,6.42393,6.66710,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,2nd Quintile,male,604,6.48997,6.32807,6.65187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,2nd Quintile,female,1261,6.46510,6.34933,6.58086,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,3rd Quintile,male,643,6.39717,6.23339,6.56095,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,3rd Quintile,female,1186,6.59744,6.48563,6.70925,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,4th Quintile,male,722,6.48126,6.33695,6.62556,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,4th Quintile,female,1132,6.57672,6.45602,6.69743,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,5th Quintile,male,594,6.39794,6.22253,6.57336,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,5th Quintile,female,969,6.65658,6.53100,6.78216,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,1st Quintile,male,520,6.07631,5.89421,6.25841,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1997,1st Quintile,female,1228,6.39112,6.26479,6.51744,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,2nd Quintile,male,668,6.23705,6.07248,6.40162,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,2nd Quintile,female,1256,6.53587,6.42714,6.64461,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,3rd Quintile,male,673,6.46876,6.30886,6.62866,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,3rd Quintile,female,1181,6.52880,6.41573,6.64187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,4th Quintile,male,702,6.38400,6.22052,6.54748,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,4th Quintile,female,1085,6.59445,6.47912,6.70979,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,5th Quintile,male,618,6.50615,6.34331,6.66898,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,5th Quintile,female,950,6.67057,6.54715,6.79400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,1st Quintile,male,510,6.00279,5.80962,6.19595,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1998,1st Quintile,female,1173,6.33947,6.21791,6.46102,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,2nd Quintile,male,606,6.42424,6.25706,6.59142,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,2nd Quintile,female,1169,6.54309,6.42889,6.65728,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,3rd Quintile,male,654,6.35860,6.19513,6.52206,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,3rd Quintile,female,1160,6.58222,6.46639,6.69806,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,4th Quintile,male,684,6.63182,6.47476,6.78888,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,4th Quintile,female,1084,6.60182,6.47938,6.72427,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,5th Quintile,male,579,6.69925,6.52754,6.87095,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,5th Quintile,female,913,6.74377,6.62114,6.86639,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,1st Quintile,male,616,5.99783,5.80500,6.19065,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1999,1st Quintile,female,1319,6.44711,6.32787,6.56635,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,2nd Quintile,male,754,6.29790,6.15395,6.44185,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,2nd Quintile,female,1289,6.53289,6.42584,6.63994,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1999,3rd Quintile,male,721,6.31801,6.16117,6.47486,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,3rd Quintile,female,1276,6.66513,6.55472,6.77555,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,4th Quintile,male,757,6.66332,6.51726,6.80938,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,4th Quintile,female,1187,6.59098,6.47355,6.70841,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,5th Quintile,male,688,6.56470,6.40546,6.72393,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,5th Quintile,female,1080,6.64202,6.51782,6.76623,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,1st Quintile,male,612,5.94950,5.76789,6.13111,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
2000,1st Quintile,female,1319,6.56978,6.45837,6.68119,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,2nd Quintile,male,705,6.12596,5.95512,6.29680,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,2nd Quintile,female,1278,6.52337,6.41444,6.63231,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,3rd Quintile,male,758,6.39275,6.25017,6.53533,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,3rd Quintile,female,1187,6.71299,6.60415,6.82183,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,4th Quintile,male,766,6.53042,6.37855,6.68230,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,4th Quintile,female,1122,6.52422,6.41075,6.63768,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,5th Quintile,male,673,6.50044,6.33769,6.66319,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,5th Quintile,female,1023,6.69529,6.58133,6.80924,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,1st Quintile,male,955,6.11233,5.96949,6.25516,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2001,1st Quintile,female,2012,6.59453,6.50405,6.68501,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,2nd Quintile,male,1156,6.44666,6.31820,6.57512,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,2nd Quintile,female,2099,6.72032,6.63263,6.80800,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,3rd Quintile,male,1274,6.48664,6.36528,6.60799,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,3rd Quintile,female,2038,6.82750,6.74032,6.91468,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,4th Quintile,male,1316,6.52357,6.40294,6.64420,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,4th Quintile,female,2015,6.78505,6.69800,6.87211,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,5th Quintile,male,1237,6.77622,6.65861,6.89384,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,5th Quintile,female,1886,6.75299,6.66145,6.84453,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,1st Quintile,male,860,6.00988,5.85633,6.16343,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2002,1st Quintile,female,1782,6.45998,6.36311,6.55686,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,2nd Quintile,male,1035,6.34662,6.21646,6.47679,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,2nd Quintile,female,1904,6.60481,6.51559,6.69402,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,3rd Quintile,male,1121,6.34174,6.21716,6.46632,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,3rd Quintile,female,1859,6.64985,6.55699,6.74271,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,4th Quintile,male,1225,6.36537,6.24902,6.48172,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,4th Quintile,female,1877,6.73825,6.64992,6.82657,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,5th Quintile,male,1403,6.63941,6.52424,6.75458,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,5th Quintile,female,2083,6.66565,6.57787,6.75343,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,1st Quintile,male,929,6.05337,5.91125,6.19549,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2003,1st Quintile,female,1782,6.47697,6.38141,6.57253,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,2nd Quintile,male,1100,6.37332,6.24348,6.50317,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,2nd Quintile,female,1868,6.61596,6.52180,6.71012,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,3rd Quintile,male,1226,6.53382,6.41822,6.64942,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,3rd Quintile,female,1804,6.64579,6.55371,6.73787,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,4th Quintile,male,1365,6.63441,6.52703,6.74179,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,4th Quintile,female,1964,6.67345,6.58655,6.76034,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,5th Quintile,male,1737,6.61072,6.50717,6.71426,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,5th Quintile,female,2638,6.80198,6.72781,6.87616,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,1st Quintile,male,908,5.92686,5.77751,6.07621,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2004,1st Quintile,female,1693,6.47510,6.37687,6.57333,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2004,2nd Quintile,male,1083,6.40792,6.27829,6.53756,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,2nd Quintile,female,1853,6.58747,6.49747,6.67746,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,3rd Quintile,male,1223,6.45347,6.33174,6.57521,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,3rd Quintile,female,1850,6.60018,6.51317,6.68719,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,4th Quintile,male,1323,6.48146,6.36876,6.59416,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,4th Quintile,female,1894,6.67924,6.59170,6.76677,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,5th Quintile,male,1728,6.76011,6.66773,6.85249,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,5th Quintile,female,2597,6.68925,6.61483,6.76366,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
