year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,17-29 y.,male,474,6.12430,5.91755,6.33106,5.00000,6.00000,8.00000,0.50000,10,,,
1986,17-29 y.,female,1057,6.70843,6.58051,6.83635,5.00000,7.00000,8.00000,0.50000,10,,,
1986,30-45 y.,male,528,6.14122,5.93813,6.34431,5.00000,6.00000,8.00000,0.50000,10,,,
1986,30-45 y.,female,1581,6.62663,6.52066,6.73260,5.00000,7.00000,8.00000,0.50000,10,,,
1986,46-65 y.,male,469,6.54176,6.34105,6.74246,5.00000,7.00000,8.00000,0.50000,10,,,
1986,46-65 y.,female,1501,7.30269,7.19801,7.40737,6.00000,8.00000,9.00000,1.50000,10,,,
1986,66 and older,male,184,7.14719,6.84117,7.45322,5.00000,8.00000,9.00000,2,10,,,
1986,66 and older,female,557,7.47471,7.29843,7.65100,6.00000,8.00000,9.00000,1.50000,10,,,
1987,0-16 y.,male,,,,,,,,,,,,
1987,0-16 y.,female,,,,,,,,,,,,
1987,17-29 y.,male,462,6.32614,6.14220,6.51008,5.00000,6.00000,8.00000,0.50000,10,,,
1987,17-29 y.,female,1048,6.88704,6.76633,7.00774,5.00000,7.00000,8.00000,0.50000,10,,,
1987,30-45 y.,male,517,6.19685,6.00766,6.38604,5.00000,6.00000,8.00000,0.50000,10,,,
1987,30-45 y.,female,1530,6.68492,6.58267,6.78718,5.00000,7.00000,8.00000,0.50000,10,,,
1987,46-65 y.,male,496,6.62764,6.42804,6.82723,5.00000,7.00000,8.00000,0.50000,10,,,
1987,46-65 y.,female,1492,7.38285,7.28157,7.48414,6.00000,8.00000,9.00000,1.50000,10,,,
1987,66 and older,male,199,6.97569,6.66862,7.28277,5.00000,7.00000,9.00000,0,10,,,
1987,66 and older,female,581,7.46848,7.29809,7.63886,6.00000,8.00000,9.00000,1.50000,10,,,
1988,0-16 y.,male,,,,,,,,,,,,
1988,0-16 y.,female,,,,,,,,,,,,
1988,17-29 y.,male,445,6.37246,6.16826,6.57666,5.00000,7.00000,8.00000,0.50000,10,,,
1988,17-29 y.,female,1027,6.72519,6.60165,6.84873,5.00000,7.00000,8.00000,0.50000,10,,,
1988,30-45 y.,male,492,6.26292,6.06513,6.46071,5.00000,6.00000,8.00000,0.50000,10,,,
1988,30-45 y.,female,1414,6.57484,6.46338,6.68631,5.00000,7.00000,8.00000,0.50000,10,,,
1988,46-65 y.,male,488,6.39994,6.20000,6.59987,5.00000,7.00000,8.00000,0.50000,10,,,
1988,46-65 y.,female,1454,7.21702,7.11968,7.31435,6.00000,7.00000,8.00000,3.00000,10,,,
1988,66 and older,male,198,6.57109,6.24110,6.90107,5.00000,7.00000,8.00000,0.50000,10,,,
1988,66 and older,female,564,7.18755,6.99956,7.37554,5.00000,8.00000,9.00000,0,10,,,
1989,0-16 y.,male,,,,,,,,,,,,
1989,0-16 y.,female,,,,,,,,,,,,
1989,17-29 y.,male,444,6.01247,5.80864,6.21631,5.00000,6.00000,8.00000,0.50000,10,,,
1989,17-29 y.,female,1027,6.64795,6.52560,6.77031,5.00000,7.00000,8.00000,0.50000,10,,,
1989,30-45 y.,male,517,6.26603,6.07596,6.45609,5.00000,6.00000,8.00000,0.50000,10,,,
1989,30-45 y.,female,1384,6.47195,6.36336,6.58054,5.00000,7.00000,8.00000,0.50000,10,,,
1989,46-65 y.,male,533,6.53730,6.34919,6.72541,5.00000,7.00000,8.00000,0.50000,10,,,
1989,46-65 y.,female,1374,7.06222,6.95325,7.17119,6.00000,7.00000,8.00000,3.00000,10,,,
1989,66 and older,male,193,6.76108,6.44176,7.08040,5.00000,7.00000,8.00000,0.50000,10,,,
1989,66 and older,female,561,7.18773,7.01089,7.36457,6.00000,8.00000,9.00000,1.50000,10,,,
1990,0-16 y.,No answer / don't know,,,,,,,,,,,,
1990,0-16 y.,male,,,,,,,,,,,,
1990,0-16 y.,female,,,,,,,,,,,,
1990,17-29 y.,male,544,6.38305,6.19814,6.56796,5.00000,6.00000,8.00000,0.50000,10,,,
1990,17-29 y.,female,1045,6.76627,6.64292,6.88962,5.00000,7.00000,8.00000,0.50000,10,,,
1990,30-45 y.,male,630,6.30591,6.13856,6.47327,5.00000,7.00000,8.00000,0.50000,10,,,
1990,30-45 y.,female,1326,6.48282,6.37531,6.59033,5.00000,7.00000,8.00000,0.50000,10,,,
1990,46-65 y.,male,633,6.30169,6.12674,6.47664,5.00000,6.00000,8.00000,0.50000,10,,,
1990,46-65 y.,female,1355,7.00516,6.89934,7.11098,6.00000,7.00000,8.00000,3.00000,10,,,
1990,66 and older,male,235,6.72824,6.45346,7.00301,5.00000,7.00000,8.00000,0.50000,10,,,
1990,66 and older,female,588,7.09123,6.91165,7.27081,6.00000,7.00000,9.00000,1.50000,10,,,
1991,0-16 y.,male,,,,,,,,,,,,
1991,0-16 y.,female,,,,,,,,,,,,
1991,17-29 y.,male,,,,,,,,,,,,
1991,17-29 y.,female,,,,,,,,,,,,
1991,30-45 y.,male,,,,,,,,,,,,
1991,30-45 y.,female,,,,,,,,,,,,
1991,46-65 y.,male,,,,,,,,,,,,
1991,46-65 y.,female,,,,,,,,,,,,
1991,66 and older,male,,,,,,,,,,,,
1991,66 and older,female,,,,,,,,,,,,
1992,0-16 y.,male,,,,,,,,,,,,
1992,0-16 y.,female,,,,,,,,,,,,
1992,17-29 y.,male,,,,,,,,,,,,
1992,17-29 y.,female,,,,,,,,,,,,
1992,30-45 y.,male,,,,,,,,,,,,
1992,30-45 y.,female,,,,,,,,,,,,
1992,46-65 y.,male,,,,,,,,,,,,
1992,46-65 y.,female,,,,,,,,,,,,
1992,66 and older,male,,,,,,,,,,,,
1992,66 and older,female,,,,,,,,,,,,
1993,0-16 y.,male,,,,,,,,,,,,
1993,0-16 y.,female,,,,,,,,,,,,
1993,17-29 y.,male,742,6.48118,6.32435,6.63800,5.00000,7.00000,8.00000,0.50000,10,,,
1993,17-29 y.,female,1287,6.76755,6.65505,6.88004,5.00000,7.00000,8.00000,0.50000,10,,,
1993,30-45 y.,male,961,6.36650,6.23765,6.49536,5.00000,7.00000,8.00000,0.50000,10,,,
1993,30-45 y.,female,1851,6.30511,6.21461,6.39561,5.00000,6.00000,8.00000,0.50000,10,,,
1993,46-65 y.,male,896,6.26458,6.12272,6.40644,5.00000,6.00000,8.00000,0.50000,10,,,
1993,46-65 y.,female,1742,6.66590,6.57015,6.76166,5.00000,7.00000,8.00000,0.50000,10,,,
1993,66 and older,male,278,6.18525,5.90381,6.46669,5.00000,6.00000,8.00000,0.50000,10,,,
1993,66 and older,female,821,6.62414,6.46432,6.78395,5.00000,7.00000,8.00000,0.50000,10,,,
1994,0-16 y.,male,,,,,,,,,,,,
1994,0-16 y.,female,,,,,,,,,,,,
1994,17-29 y.,male,722,6.43835,6.26754,6.60916,5.00000,7.00000,8.00000,0.50000,10,,,
1994,17-29 y.,female,1276,6.58082,6.46628,6.69536,5.00000,7.00000,8.00000,0.50000,10,,,
1994,30-45 y.,male,968,6.26557,6.13714,6.39400,5.00000,6.00000,8.00000,0.50000,10,,,
1994,30-45 y.,female,1865,6.34740,6.25774,6.43706,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,male,870,6.22859,6.08065,6.37653,5.00000,6.00000,8.00000,0.50000,10,,,
1994,46-65 y.,female,1755,6.73810,6.64475,6.83146,5.00000,7.00000,8.00000,0.50000,10,,,
1994,66 and older,male,289,6.25255,5.98652,6.51858,5.00000,6.00000,8.00000,0.50000,10,,,
1994,66 and older,female,847,6.66108,6.50905,6.81310,5.00000,7.00000,8.00000,0.50000,10,,,
1995,0-16 y.,male,,,,,,,,,,,,
1995,0-16 y.,female,,,,,,,,,,,,
1995,17-29 y.,male,797,6.41589,6.25892,6.57286,5.00000,7.00000,8.00000,0.50000,10,,,
1995,17-29 y.,female,1314,6.71680,6.60375,6.82984,5.00000,7.00000,8.00000,0.50000,10,,,
1995,30-45 y.,male,1110,6.20961,6.07999,6.33922,5.00000,6.00000,8.00000,0.50000,10,,,
1995,30-45 y.,female,1999,6.33196,6.24328,6.42064,5.00000,6.00000,8.00000,0.50000,10,,,
1995,46-65 y.,male,932,6.38026,6.24678,6.51373,5.00000,6.00000,8.00000,0.50000,10,,,
1995,46-65 y.,female,1757,6.71578,6.62388,6.80768,5.00000,7.00000,8.00000,0.50000,10,,,
1995,66 and older,male,316,6.31701,6.05791,6.57610,5.00000,6.00000,8.00000,0.50000,10,,,
1995,66 and older,female,852,6.68527,6.52881,6.84173,5.00000,7.00000,8.00000,0.50000,10,,,
1996,0-16 y.,male,,,,,,,,,,,,
1996,0-16 y.,female,,,,,,,,,,,,
1996,17-29 y.,male,762,6.40939,6.26169,6.55709,5.00000,7.00000,8.00000,0.50000,10,,,
1996,17-29 y.,female,1231,6.69567,6.57957,6.81178,5.00000,7.00000,8.00000,0.50000,10,,,
1996,30-45 y.,male,1131,6.37616,6.25765,6.49466,5.00000,7.00000,8.00000,0.50000,10,,,
1996,30-45 y.,female,2000,6.35213,6.26495,6.43931,5.00000,7.00000,8.00000,0.50000,10,,,
1996,46-65 y.,male,896,6.28258,6.14155,6.42360,5.00000,6.00000,8.00000,0.50000,10,,,
1996,46-65 y.,female,1752,6.68849,6.59685,6.78013,5.00000,7.00000,8.00000,0.50000,10,,,
1996,66 and older,male,335,6.44587,6.21577,6.67597,5.00000,6.00000,8.00000,0.50000,10,,,
1996,66 and older,female,855,6.59295,6.43846,6.74744,5.00000,7.00000,8.00000,0.50000,10,,,
1997,0-16 y.,male,,,,,,,,,,,,
1997,0-16 y.,female,,,,,,,,,,,,
1997,17-29 y.,male,741,6.52066,6.35843,6.68288,5.00000,7.00000,8.00000,0.50000,10,,,
1997,17-29 y.,female,1173,6.75930,6.64742,6.87118,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,male,1188,6.39272,6.27413,6.51131,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,female,1943,6.28294,6.19588,6.37001,5.00000,6.00000,8.00000,0.50000,10,,,
1997,46-65 y.,male,905,6.21248,6.07676,6.34819,5.00000,6.00000,8.00000,0.50000,10,,,
1997,46-65 y.,female,1740,6.63614,6.54649,6.72580,5.00000,7.00000,8.00000,0.50000,10,,,
1997,66 and older,male,347,6.31720,6.08359,6.55081,5.00000,6.00000,8.00000,0.50000,10,,,
1997,66 and older,female,845,6.58343,6.42987,6.73698,5.00000,7.00000,8.00000,0.50000,10,,,
1998,No answer / don't know,male,,,,,,,,,,,,
1998,No answer / don't know,female,,,,,,,,,,,,
1998,0-16 y.,male,,,,,,,,,,,,
1998,0-16 y.,female,,,,,,,,,,,,
1998,17-29 y.,male,783,6.43121,6.26895,6.59348,5.00000,7.00000,8.00000,0.50000,10,,,
1998,17-29 y.,female,1220,6.55727,6.43939,6.67515,5.00000,7.00000,8.00000,0.50000,10,,,
1998,30-45 y.,male,1284,6.45875,6.34170,6.57580,5.00000,7.00000,8.00000,0.50000,10,,,
1998,30-45 y.,female,2186,6.52292,6.43959,6.60625,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,male,1044,6.49701,6.36878,6.62525,5.00000,7.00000,8.00000,0.50000,10,,,
1998,46-65 y.,female,1992,6.72990,6.64474,6.81507,5.00000,7.00000,8.00000,0.50000,10,,,
1998,66 and older,male,397,6.45296,6.23586,6.67006,5.00000,7.00000,8.00000,0.50000,10,,,
1998,66 and older,female,981,6.58077,6.44000,6.72154,5.00000,7.00000,8.00000,0.50000,10,,,
1999,0-16 y.,male,,,,,,,,,,,,
1999,0-16 y.,female,,,,,,,,,,,,
1999,17-29 y.,male,745,6.38368,6.21872,6.54863,5.00000,7.00000,8.00000,0.50000,10,,,
1999,17-29 y.,female,1158,6.56655,6.44563,6.68747,5.00000,7.00000,8.00000,0.50000,10,,,
1999,30-45 y.,male,1343,6.46859,6.36011,6.57708,5.00000,7.00000,8.00000,0.50000,10,,,
1999,30-45 y.,female,2119,6.42005,6.33422,6.50588,5.00000,7.00000,8.00000,0.50000,10,,,
1999,46-65 y.,male,1038,6.27195,6.13686,6.40704,5.00000,6.75078,8.00000,0.50000,10,,,
1999,46-65 y.,female,1915,6.68898,6.59972,6.77824,5.00000,7.00000,8.00000,0.50000,10,,,
1999,66 and older,male,410,6.43682,6.22661,6.64704,5.00000,7.00000,8.00000,0.50000,10,,,
1999,66 and older,female,959,6.61482,6.47523,6.75441,5.00000,7.00000,8.00000,0.50000,10,,,
2000,No answer / don't know,male,,,,,,,,,,,,
2000,No answer / don't know,female,,,,,,,,,,,,
2000,0-16 y.,male,,,,,,,,,,,,
2000,0-16 y.,female,,,,,,,,,,,,
2000,17-29 y.,male,1140,6.34037,6.20344,6.47730,5.00000,7.00000,8.00000,0.50000,10,,,
2000,17-29 y.,female,1745,6.77500,6.67412,6.87588,5.00000,7.00000,8.00000,0.50000,10,,,
2000,30-45 y.,male,2338,6.37863,6.28797,6.46930,5.00000,7.00000,8.00000,0.50000,10,,,
2000,30-45 y.,female,3768,6.49563,6.42999,6.56128,5.00000,7.00000,8.00000,0.50000,10,,,
2000,46-65 y.,male,1983,6.45849,6.35826,6.55872,5.00000,7.00000,8.00000,0.50000,10,,,
2000,46-65 y.,female,3582,6.93596,6.87211,6.99982,5.00000,7.00000,8.00000,0.50000,10,,,
2000,66 and older,male,876,6.47075,6.32593,6.61558,5.00000,7.00000,8.00000,0.50000,10,,,
2000,66 and older,female,1858,6.70331,6.60626,6.80035,5.00000,7.00000,8.00000,0.50000,10,,,
2001,0-16 y.,male,,,,,,,,,,,,
2001,0-16 y.,female,,,,,,,,,,,,
2001,17-29 y.,male,1050,6.23058,6.08094,6.38022,5.00000,7.00000,8.00000,0.50000,10,,,
2001,17-29 y.,female,1594,6.66413,6.56192,6.76634,5.00000,7.00000,8.00000,0.50000,10,,,
2001,30-45 y.,male,2097,6.53909,6.44695,6.63124,5.00000,7.00000,8.00000,0.50000,10,,,
2001,30-45 y.,female,3439,6.54859,6.48237,6.61480,5.00000,7.00000,8.00000,0.50000,10,,,
2001,46-65 y.,male,1933,6.46848,6.37181,6.56515,5.00000,7.00000,8.00000,0.50000,10,,,
2001,46-65 y.,female,3274,6.91327,6.84609,6.98045,5.00000,7.00000,8.00000,0.50000,10,,,
2001,66 and older,male,859,6.66485,6.52261,6.80708,5.00000,7.00000,8.00000,0.50000,10,,,
2001,66 and older,female,1745,6.76040,6.65996,6.86084,5.00000,7.00000,8.00000,0.50000,10,,,
2002,0-16 y.,male,,,,,,,,,,,,
2002,0-16 y.,female,,,,,,,,,,,,
2002,17-29 y.,male,996,6.26978,6.12238,6.41717,5.00000,7.00000,8.00000,0.50000,10,,,
2002,17-29 y.,female,1555,6.67132,6.57311,6.76953,5.00000,7.00000,8.00000,0.50000,10,,,
2002,30-45 y.,male,2108,6.44159,6.35159,6.53158,5.00000,7.00000,8.00000,0.50000,10,,,
2002,30-45 y.,female,3478,6.43870,6.37370,6.50370,5.00000,7.00000,8.00000,0.50000,10,,,
2002,46-65 y.,male,2130,6.28780,6.19683,6.37876,5.00000,6.00000,8.00000,0.50000,10,,,
2002,46-65 y.,female,3555,6.79825,6.73301,6.86349,5.00000,7.00000,8.00000,0.50000,10,,,
2002,66 and older,male,939,6.48449,6.34445,6.62454,5.00000,7.00000,8.00000,0.50000,10,,,
2002,66 and older,female,1799,6.59009,6.48929,6.69089,5.00000,7.00000,8.00000,0.50000,10,,,
2003,0-16 y.,male,,,,,,,,,,,,
2003,0-16 y.,female,,,,,,,,,,,,
2003,17-29 y.,male,1073,6.33429,6.19542,6.47316,5.00000,7.00000,8.00000,0.50000,10,,,
2003,17-29 y.,female,1531,6.66784,6.56458,6.77111,5.00000,7.00000,8.00000,0.50000,10,,,
2003,30-45 y.,male,2087,6.56868,6.48036,6.65700,5.00000,7.00000,8.00000,0.50000,10,,,
2003,30-45 y.,female,3248,6.45688,6.39054,6.52321,5.00000,7.00000,8.00000,0.50000,10,,,
2003,46-65 y.,male,2198,6.31442,6.22499,6.40386,5.00000,7.00000,8.00000,0.50000,10,,,
2003,46-65 y.,female,3462,6.72575,6.66133,6.79017,5.00000,7.00000,8.00000,0.50000,10,,,
2003,66 and older,male,1001,6.63544,6.50377,6.76711,5.00000,7.00000,8.00000,0.50000,10,,,
2003,66 and older,female,1817,6.71760,6.61818,6.81702,5.00000,7.00000,8.00000,0.50000,10,,,
2004,0-16 y.,male,,,,,,,,,,,,
2004,0-16 y.,female,,,,,,,,,,,,
2004,17-29 y.,male,1075,6.34529,6.19937,6.49122,5.00000,7.00000,8.00000,0.50000,10,,,
2004,17-29 y.,female,1507,6.73320,6.63287,6.83352,5.00000,7.00000,8.00000,0.50000,10,,,
2004,30-45 y.,male,2028,6.49786,6.40775,6.58798,5.00000,7.00000,8.00000,0.50000,10,,,
2004,30-45 y.,female,3106,6.44605,6.37941,6.51270,5.00000,7.00000,8.00000,0.50000,10,,,
2004,46-65 y.,male,2095,6.33183,6.24230,6.42135,5.00000,7.00000,8.00000,0.50000,10,,,
2004,46-65 y.,female,3411,6.74892,6.68585,6.81199,5.00000,7.00000,8.00000,0.50000,10,,,
2004,66 and older,male,1069,6.51677,6.39027,6.64327,5.00000,7.00000,8.00000,0.50000,10,,,
2004,66 and older,female,1864,6.52483,6.42827,6.62139,5.00000,7.00000,8.00000,0.50000,10,,,
2005,0-16 y.,male,,,,,,,,,,,,
2005,0-16 y.,female,,,,,,,,,,,,
2005,17-29 y.,male,1094,6.33428,6.19871,6.46986,5.00000,7.00000,8.00000,0.50000,10,,,
2005,17-29 y.,female,1511,6.69687,6.59352,6.80021,5.00000,7.00000,8.00000,0.50000,10,,,
2005,30-45 y.,male,1923,6.55110,6.45720,6.64500,5.00000,7.00000,8.00000,0.50000,10,,,
2005,30-45 y.,female,2895,6.42373,6.35336,6.49409,5.00000,7.00000,8.00000,0.50000,10,,,
2005,46-65 y.,male,2019,6.35048,6.25449,6.44647,5.00000,7.00000,8.00000,0.50000,10,,,
2005,46-65 y.,female,3224,6.70596,6.63840,6.77353,5.00000,7.00000,8.00000,0.50000,10,,,
2005,66 and older,male,1077,6.42127,6.29164,6.55089,5.00000,7.00000,8.00000,0.50000,10,,,
2005,66 and older,female,1847,6.58330,6.48429,6.68231,5.00000,7.00000,8.00000,0.50000,10,,,
2006,0-16 y.,male,,,,,,,,,,,,
2006,0-16 y.,female,,,,,,,,,,,,
2006,17-29 y.,male,1077,6.42273,6.29135,6.55412,5.00000,7.00000,8.00000,0.50000,10,,,
2006,17-29 y.,female,1476,6.76453,6.65820,6.87085,5.00000,7.00000,8.00000,0.50000,10,,,
2006,30-45 y.,male,2003,6.48217,6.38953,6.57482,5.00000,7.00000,8.00000,0.50000,10,,,
2006,30-45 y.,female,3015,6.40483,6.33400,6.47567,5.00000,7.00000,8.00000,0.50000,10,,,
2006,46-65 y.,male,2227,6.48185,6.39417,6.56953,5.00000,7.00000,8.00000,0.50000,10,,,
2006,46-65 y.,female,3539,6.72138,6.65719,6.78557,5.00000,7.00000,8.00000,0.50000,10,,,
2006,66 and older,male,1300,6.42820,6.30939,6.54701,5.00000,7.00000,8.00000,0.50000,10,,,
2006,66 and older,female,2111,6.60151,6.50960,6.69342,5.00000,7.00000,8.00000,0.50000,10,,,
2007,0-16 y.,male,,,,,,,,,,,,
2007,0-16 y.,female,,,,,,,,,,,,
2007,17-29 y.,male,1040,6.69067,6.56131,6.82002,5.00000,7.00000,8.00000,0.50000,10,,,
2007,17-29 y.,female,1349,6.74329,6.63471,6.85187,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,male,1864,6.63609,6.54472,6.72746,5.00000,7.00000,8.00000,0.50000,10,,,
2007,30-45 y.,female,2750,6.49839,6.42731,6.56948,5.00000,7.00000,8.00000,0.50000,10,,,
2007,46-65 y.,male,2086,6.48012,6.38990,6.57035,5.00000,7.00000,8.00000,0.50000,10,,,
2007,46-65 y.,female,3307,6.59327,6.52727,6.65927,5.00000,7.00000,8.00000,0.50000,10,,,
2007,66 and older,male,1282,6.51984,6.40559,6.63408,5.00000,7.00000,8.00000,0.50000,10,,,
2007,66 and older,female,2100,6.67409,6.58316,6.76502,5.00000,7.00000,8.00000,0.50000,10,,,
2008,0-16 y.,male,,,,,,,,,,,,
2008,0-16 y.,female,,,,,,,,,,,,
2008,17-29 y.,male,915,6.66375,6.52965,6.79785,5.00000,7.00000,8.00000,0.50000,10,,,
2008,17-29 y.,female,1262,6.74769,6.63631,6.85906,5.00000,7.00000,8.00000,0.50000,10,,,
2008,30-45 y.,male,1749,6.64736,6.55385,6.74088,5.00000,7.00000,8.00000,0.50000,10,,,
2008,30-45 y.,female,2439,6.49755,6.42242,6.57269,5.00000,7.00000,8.00000,0.50000,10,,,
2008,46-65 y.,male,2053,6.58541,6.49887,6.67195,5.00000,7.00000,8.00000,0.50000,10,,,
2008,46-65 y.,female,3117,6.64149,6.57123,6.71175,5.00000,7.00000,8.00000,0.50000,10,,,
2008,66 and older,male,1274,6.55455,6.43822,6.67087,5.00000,7.00000,8.00000,0.50000,10,,,
2008,66 and older,female,2025,6.79728,6.71179,6.88276,5.00000,7.00000,8.00000,0.50000,10,,,
2009,No answer / don't know,male,,,,,,,,,,,,
2009,0-16 y.,male,,,,,,,,,,,,
2009,0-16 y.,female,,,,,,,,,,,,
2009,17-29 y.,male,866,6.61604,6.47332,6.75877,5.00000,7.00000,8.00000,0.50000,10,,,
2009,17-29 y.,female,1134,6.80394,6.69416,6.91372,6.00000,7.00000,8.00000,3.00000,10,,,
2009,30-45 y.,male,1629,6.62259,6.52365,6.72154,5.00000,7.00000,8.00000,0.50000,10,,,
2009,30-45 y.,female,2226,6.62582,6.54778,6.70386,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,male,1987,6.63995,6.55387,6.72603,5.00000,7.00000,8.00000,0.50000,10,,,
2009,46-65 y.,female,3021,6.64025,6.57094,6.70956,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,male,1246,6.52354,6.40370,6.64338,5.00000,7.00000,8.00000,0.50000,10,,,
2009,66 and older,female,1928,6.74149,6.65066,6.83231,5.00000,7.00000,8.00000,0.50000,10,,,
2010,0-16 y.,male,,,,,,,,,,,,
2010,0-16 y.,female,,,,,,,,,,,,
2010,17-29 y.,male,1145,6.73110,6.60258,6.85962,5.00000,7.00000,8.00000,0.50000,10,,,
2010,17-29 y.,female,1899,6.90253,6.81593,6.98914,6.00000,7.00000,8.00000,3.00000,10,,,
2010,30-45 y.,male,2980,6.81396,6.74735,6.88058,5.00000,7.00000,8.00000,0.50000,10,,,
2010,30-45 y.,female,4791,6.70542,6.65023,6.76061,5.00000,7.00000,8.00000,0.50000,10,,,
2010,46-65 y.,male,2331,6.65524,6.57586,6.73461,5.00000,7.00000,8.00000,0.50000,10,,,
2010,46-65 y.,female,3261,6.58458,6.51672,6.65244,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,male,1273,6.61206,6.49070,6.73341,5.00000,7.00000,8.00000,0.50000,10,,,
2010,66 and older,female,1896,6.75252,6.66142,6.84363,5.00000,7.00000,8.00000,0.50000,10,,,
2011,0-16 y.,Implausible value,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,male,,,,,,,,,,,,
2011,0-16 y.,female,,,,,,,,,,,,
2011,17-29 y.,male,1169,6.89076,6.77297,7.00855,5.00000,7.00000,8.00000,0.50000,10,,,
2011,17-29 y.,female,1787,7.06770,6.97879,7.15661,6.00000,7.00000,8.00000,3.00000,10,,,
2011,30-45 y.,male,3027,6.89291,6.82320,6.96262,6.00000,7.00000,8.00000,3.00000,10,,,
2011,30-45 y.,female,5117,6.67080,6.61851,6.72310,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,male,2807,6.75286,6.67749,6.82823,5.00000,7.00000,8.00000,0.50000,10,,,
2011,46-65 y.,female,3953,6.67355,6.61287,6.73422,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,male,1446,6.70136,6.59503,6.80768,5.00000,7.00000,8.00000,0.50000,10,,,
2011,66 and older,female,2122,6.62515,6.53525,6.71506,5.00000,7.00000,8.00000,0.50000,10,,,
2012,0-16 y.,Implausible value,,,,,,,,,,,,
2012,0-16 y.,male,,,,,,,,,,,,
2012,0-16 y.,female,,,,,,,,,,,,
2012,17-29 y.,male,1268,6.99406,6.88472,7.10340,6.00000,7.00000,8.00000,3.00000,10,,,
2012,17-29 y.,female,1691,7.01564,6.92587,7.10540,6.00000,7.00000,8.00000,3.00000,10,,,
2012,30-45 y.,male,2891,6.99898,6.93209,7.06587,6.00000,7.00000,8.00000,3.00000,10,,,
2012,30-45 y.,female,4815,6.68560,6.63196,6.73924,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,male,3092,6.85683,6.78829,6.92536,5.00000,7.00000,8.00000,0.50000,10,,,
2012,46-65 y.,female,4375,6.73073,6.67336,6.78810,5.00000,7.00000,8.00000,0.50000,10,,,
2012,66 and older,male,1672,6.87798,6.78144,6.97452,6.00000,7.00000,8.00000,3.00000,10,,,
2012,66 and older,female,2291,6.71542,6.63010,6.80075,5.00000,7.00000,8.00000,0.50000,10,,,
2013,0-16 y.,Implausible value,,,,,,,,,,,,
2013,0-16 y.,male,,,,,,,,,,,,
2013,0-16 y.,female,,,,,,,,,,,,
2013,17-29 y.,male,1181,7.01922,6.89892,7.13952,6.00000,7.00000,8.00000,3.00000,10,,,
