year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,2nd Quintile,male,933,1.44732,1.35183,1.54281,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,2nd Quintile,female,1046,1.49190,1.39952,1.58428,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,3rd Quintile,male,1001,1.50343,1.38768,1.61918,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,3rd Quintile,female,998,1.53073,1.43672,1.62474,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1988,4th Quintile,male,1087,1.54172,1.44036,1.64307,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1988,4th Quintile,female,976,1.50209,1.40149,1.60268,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,5th Quintile,male,1018,1.44173,1.34563,1.53783,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,5th Quintile,female,919,1.55605,1.45700,1.65510,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1989,1st Quintile,male,859,1.61804,1.47853,1.75755,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,1st Quintile,female,1068,1.52964,1.42003,1.63926,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,2nd Quintile,male,920,1.43220,1.31387,1.55053,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,2nd Quintile,female,1040,1.50682,1.40615,1.60749,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,3rd Quintile,male,962,1.47897,1.36714,1.59080,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,3rd Quintile,female,926,1.39027,1.28891,1.49163,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,4th Quintile,male,1042,1.57938,1.45957,1.69919,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,4th Quintile,female,963,1.41884,1.32577,1.51190,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,5th Quintile,male,966,1.48558,1.37313,1.59803,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1989,5th Quintile,female,889,1.46988,1.37083,1.56892,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1990,1st Quintile,male,,,,,,,,,,,,
1990,1st Quintile,female,,,,,,,,,,,,
1990,2nd Quintile,male,,,,,,,,,,,,
1990,2nd Quintile,female,,,,,,,,,,,,
1990,3rd Quintile,male,,,,,,,,,,,,
1990,3rd Quintile,female,,,,,,,,,,,,
1990,4th Quintile,male,,,,,,,,,,,,
1990,4th Quintile,female,,,,,,,,,,,,
1990,5th Quintile,male,,,,,,,,,,,,
1990,5th Quintile,female,,,,,,,,,,,,
1991,1st Quintile,male,791,1.97557,1.84164,2.10950,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,1st Quintile,female,1009,2.00238,1.87496,2.12979,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1991,2nd Quintile,male,877,2.04252,1.91675,2.16829,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1991,2nd Quintile,female,996,1.91061,1.79819,2.02302,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,3rd Quintile,male,925,1.89293,1.78357,2.00229,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1991,3rd Quintile,female,917,1.84130,1.72914,1.95346,1.00000,1.25602,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,4th Quintile,male,994,2.04668,1.92362,2.16975,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,4th Quintile,female,917,1.79077,1.68507,1.89648,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1991,5th Quintile,male,951,1.85947,1.75089,1.96805,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,5th Quintile,female,875,1.81077,1.68786,1.93369,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1992,1st Quintile,male,1164,2.27514,2.13329,2.41700,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,2.00000,2.00000
1992,1st Quintile,female,1555,1.96724,1.86537,2.06911,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1992,2nd Quintile,male,1355,1.87688,1.77518,1.97858,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,2nd Quintile,female,1491,1.89125,1.78556,1.99695,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,3rd Quintile,male,1291,1.95309,1.84355,2.06264,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,3rd Quintile,female,1342,1.76558,1.67056,1.86060,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,4th Quintile,male,1320,1.87323,1.76798,1.97848,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,4th Quintile,female,1257,1.78449,1.68816,1.88081,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,5th Quintile,male,1258,1.88682,1.77462,1.99902,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,5th Quintile,female,1121,1.84726,1.73905,1.95548,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,1st Quintile,male,1099,2.31507,2.16779,2.46235,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,2.00000,2.00000
1993,1st Quintile,female,1452,2.09712,1.97718,2.21705,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1993,2nd Quintile,male,1284,1.87536,1.76075,1.98996,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1993,2nd Quintile,female,1507,2.06901,1.95847,2.17955,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,3rd Quintile,male,1326,1.86559,1.75366,1.97752,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1993,3rd Quintile,female,1331,1.90431,1.79308,2.01555,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,4th Quintile,male,1314,1.80878,1.70460,1.91296,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,4th Quintile,female,1274,1.69826,1.60543,1.79110,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,5th Quintile,male,1258,1.79152,1.68188,1.90115,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,5th Quintile,female,1103,1.76866,1.65895,1.87836,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1994,1st Quintile,male,1055,2.62808,2.47796,2.77819,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1994,1st Quintile,female,1424,2.42437,2.30498,2.54376,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,2nd Quintile,male,1238,2.27636,2.15607,2.39665,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,2nd Quintile,female,1402,2.30657,2.19292,2.42022,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,3rd Quintile,male,1316,2.34567,2.22734,2.46400,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,3rd Quintile,female,1374,2.18899,2.08495,2.29304,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,4th Quintile,male,1270,2.11586,2.00950,2.22222,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1994,4th Quintile,female,1251,2.05017,1.95550,2.14484,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,5th Quintile,male,1265,2.15867,2.04916,2.26818,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,5th Quintile,female,1141,2.06813,1.96181,2.17445,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1995,1st Quintile,male,1093,2.14862,2.00667,2.29057,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1995,1st Quintile,female,1404,2.04346,1.92889,2.15803,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1995,2nd Quintile,male,1340,1.98936,1.87187,2.10686,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1995,2nd Quintile,female,1525,2.02501,1.92351,2.12651,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1995,3rd Quintile,male,1323,1.85848,1.75418,1.96278,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1995,3rd Quintile,female,1369,2.07941,1.96479,2.19403,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1995,4th Quintile,male,1344,2.02556,1.91273,2.13839,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1995,4th Quintile,female,1300,1.75956,1.66437,1.85476,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1995,5th Quintile,male,1252,1.82581,1.71839,1.93324,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1995,5th Quintile,female,1198,1.88477,1.78373,1.98581,1.00000,1.91301,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1996,1st Quintile,male,1100,2.51820,2.37620,2.66020,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,1st Quintile,female,1439,2.32000,2.20300,2.43701,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,2nd Quintile,male,1184,2.17890,2.06399,2.29381,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,2nd Quintile,female,1400,2.29544,2.18237,2.40851,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,3rd Quintile,male,1307,2.28878,2.16603,2.41153,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,3rd Quintile,female,1357,2.25007,2.13447,2.36568,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,4th Quintile,male,1362,2.23830,2.13594,2.34066,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,4th Quintile,female,1322,2.07305,1.97481,2.17128,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,5th Quintile,male,1258,2.12868,2.02611,2.23125,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,5th Quintile,female,1164,2.04822,1.94733,2.14910,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1997,1st Quintile,male,1022,2.45143,2.29771,2.60515,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1997,1st Quintile,female,1335,2.31182,2.18010,2.44353,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1997,2nd Quintile,male,1271,1.96191,1.84815,2.07567,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1997,2nd Quintile,female,1436,2.05583,1.94491,2.16676,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,3rd Quintile,male,1270,2.06368,1.94730,2.18006,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,3rd Quintile,female,1338,2.02652,1.91995,2.13309,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1997,4th Quintile,male,1336,1.91581,1.81531,2.01631,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,4th Quintile,female,1304,1.75412,1.66517,1.84307,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1997,5th Quintile,male,1248,1.81487,1.70641,1.92334,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1997,5th Quintile,female,1149,1.94208,1.83597,2.04819,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,1st Quintile,male,989,2.52452,2.38366,2.66537,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,1st Quintile,female,1208,2.41442,2.28944,2.53940,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,2nd Quintile,male,1136,2.24343,2.12312,2.36374,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,2nd Quintile,female,1245,2.38276,2.26318,2.50235,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,3rd Quintile,male,1202,2.30908,2.18950,2.42865,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,3rd Quintile,female,1276,2.08768,1.98676,2.18860,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,4th Quintile,male,1284,2.19525,2.09289,2.29761,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,4th Quintile,female,1238,2.14079,2.03232,2.24927,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,5th Quintile,male,1164,2.08173,1.97887,2.18459,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,5th Quintile,female,1085,2.02018,1.91725,2.12312,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,1st Quintile,male,1124,2.43577,2.29585,2.57568,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,1st Quintile,female,1444,2.22079,2.10768,2.33390,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,2nd Quintile,male,1364,2.00744,1.90092,2.11395,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,2nd Quintile,female,1480,2.06879,1.96061,2.17698,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,3rd Quintile,male,1355,1.94576,1.84463,2.04689,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,3rd Quintile,female,1450,1.93876,1.83304,2.04448,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1999,4th Quintile,male,1362,1.97045,1.86603,2.07488,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,4th Quintile,female,1379,1.93578,1.83673,2.03483,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,5th Quintile,male,1340,1.76535,1.66256,1.86814,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1999,5th Quintile,female,1258,1.84482,1.74639,1.94325,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2000,1st Quintile,male,1116,2.67357,2.54030,2.80684,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2000,1st Quintile,female,1448,2.50136,2.38660,2.61612,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,2nd Quintile,male,1285,2.57187,2.44592,2.69782,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,2nd Quintile,female,1438,2.56482,2.44355,2.68610,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2000,3rd Quintile,male,1341,2.35403,2.24720,2.46087,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,3rd Quintile,female,1376,2.33605,2.22554,2.44656,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,4th Quintile,male,1346,2.14911,2.05233,2.24590,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,4th Quintile,female,1328,2.11323,2.01863,2.20783,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,5th Quintile,male,1300,2.14022,2.03808,2.24237,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2000,5th Quintile,female,1231,2.14758,2.04927,2.24590,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,1st Quintile,male,1641,2.58909,2.47535,2.70284,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2001,1st Quintile,female,2221,2.40537,2.31323,2.49751,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,2nd Quintile,male,2027,2.32215,2.22297,2.42133,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,2nd Quintile,female,2308,2.30160,2.21448,2.38873,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,3rd Quintile,male,2202,2.19015,2.10417,2.27612,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,3rd Quintile,female,2325,2.24606,2.16097,2.33116,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,4th Quintile,male,2296,2.07460,1.99039,2.15881,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2001,4th Quintile,female,2306,2.01614,1.93860,2.09368,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2001,5th Quintile,male,2322,1.94253,1.86303,2.02203,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2001,5th Quintile,female,2201,1.97152,1.89253,2.05051,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,1st Quintile,male,1471,3.00995,2.88181,3.13809,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2002,1st Quintile,female,1979,2.64219,2.54100,2.74338,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2002,2nd Quintile,male,1798,2.64353,2.53087,2.75620,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2002,2nd Quintile,female,2104,2.48189,2.38502,2.57875,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,3rd Quintile,male,1935,2.42817,2.33801,2.51833,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,3rd Quintile,female,2085,2.40456,2.31476,2.49436,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,4th Quintile,male,2184,2.33782,2.25299,2.42265,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,4th Quintile,female,2169,2.21157,2.13502,2.28812,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,5th Quintile,male,2544,2.22442,2.14947,2.29938,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2002,5th Quintile,female,2439,2.28582,2.20497,2.36667,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,1st Quintile,male,1443,2.91219,2.77203,3.05234,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2003,1st Quintile,female,1963,2.57156,2.46836,2.67475,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2003,2nd Quintile,male,1758,2.40449,2.29937,2.50962,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,2nd Quintile,female,2098,2.40222,2.30574,2.49869,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,3rd Quintile,male,1999,2.22849,2.12983,2.32714,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,3rd Quintile,female,2067,2.15416,2.06654,2.24178,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,4th Quintile,male,2217,2.04171,1.95888,2.12454,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2003,4th Quintile,female,2243,2.13758,2.05572,2.21944,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2003,5th Quintile,male,3241,2.00441,1.93303,2.07578,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2003,5th Quintile,female,3109,2.02718,1.95819,2.09617,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2004,1st Quintile,male,1372,3.08617,2.95672,3.21562,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2004,1st Quintile,female,1891,2.71206,2.60913,2.81499,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2004,2nd Quintile,male,1732,2.66965,2.56503,2.77427,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
