year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Hamburg,226,1.56547,1.31816,1.81278,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1987,Lower Saxony,1101,1.47693,1.39559,1.55828,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1987,Bremen,100,1.58962,1.21380,1.96544,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1987,North Rhine-Westphalia,2814,1.53638,1.47860,1.59416,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1987,Hesse,1054,2.31757,2.12405,2.51109,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1987,"Rhineland-Palatinate, Saarland",762,1.64504,1.52935,1.76073,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1987,Baden-Wuerttemberg,1957,1.26106,1.19732,1.32481,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1987,Bavaria,1718,1.36490,1.30348,1.42633,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1987,Berlin,361,1.46495,1.32951,1.60038,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,Schleswig-Holstein,320,1.75889,1.56634,1.95143,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1988,Hamburg,202,1.63811,1.41431,1.86191,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1988,Lower Saxony,1046,1.56677,1.47865,1.65490,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1988,Bremen,99,1.17307,0.88599,1.46015,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,North Rhine-Westphalia,2685,1.48763,1.43141,1.54386,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,Hesse,997,2.08993,1.90108,2.27878,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,"Rhineland-Palatinate, Saarland",733,1.83184,1.69165,1.97204,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1988,Baden-Wuerttemberg,1884,1.26837,1.21708,1.31966,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,Bavaria,1644,1.31495,1.25080,1.37909,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1988,Berlin,332,1.35576,1.20859,1.50292,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Schleswig-Holstein,300,1.54716,1.33554,1.75879,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1989,Hamburg,196,1.71832,1.42792,2.00871,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Lower Saxony,993,1.42658,1.34413,1.50902,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Bremen,107,1.23064,0.97113,1.49016,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,North Rhine-Westphalia,2609,1.52188,1.45641,1.58734,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1989,Hesse,994,2.06772,1.88559,2.24985,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,"Rhineland-Palatinate, Saarland",691,1.69069,1.54346,1.83792,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Baden-Wuerttemberg,1809,1.21745,1.15872,1.27617,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Bavaria,1610,1.38240,1.31124,1.45356,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1989,Berlin,327,1.14519,1.02437,1.26600,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1990,Schleswig-Holstein,,,,,,,,,,,,
1990,Hamburg,,,,,,,,,,,,
1990,Lower Saxony,,,,,,,,,,,,
1990,Bremen,,,,,,,,,,,,
1990,North Rhine-Westphalia,,,,,,,,,,,,
1990,Hesse,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1990,Baden-Wuerttemberg,,,,,,,,,,,,
1990,Bavaria,,,,,,,,,,,,
1990,Berlin,293,1.61341,1.43191,1.79492,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1990,Brandenburg,715,1.33321,1.20625,1.46017,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1990,Mecklenburg-Western Pomerania,501,1.23207,1.09374,1.37041,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1990,Saxony,1317,1.32144,1.23372,1.40916,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1990,Saxony-Anhalt,798,1.77387,1.61672,1.93103,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
1990,Thuringa,731,1.46250,1.33660,1.58841,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1991,Schleswig-Holstein,297,2.01127,1.79975,2.22280,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,Hamburg,159,2.37754,1.96625,2.78882,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,Lower Saxony,966,1.75161,1.65366,1.84956,1.00000,1.39417,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,Bremen,97,2.05289,1.73654,2.36923,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1991,North Rhine-Westphalia,2528,1.97260,1.90141,2.04379,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,Hesse,892,2.07807,1.92524,2.23091,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,"Rhineland-Palatinate, Saarland",650,2.08526,1.89900,2.27152,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1991,Baden-Wuerttemberg,1786,1.70165,1.63174,1.77156,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1991,Bavaria,1584,1.85440,1.77449,1.93431,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1991,Berlin,602,1.97702,1.83957,2.11447,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1991,Brandenburg,674,1.61901,1.49380,1.74422,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1991,Mecklenburg-Western Pomerania,468,1.63447,1.47400,1.79494,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1991,Saxony,1226,1.62385,1.53245,1.71526,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1991,Saxony-Anhalt,778,1.90465,1.76201,2.04728,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1991,Thuringa,685,1.84493,1.69339,1.99646,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1992,Schleswig-Holstein,272,1.67797,1.47480,1.88115,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1992,Hamburg,150,1.78548,1.48646,2.08451,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1992,Lower Saxony,963,1.85017,1.73630,1.96404,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1992,Bremen,91,2.14316,1.72661,2.55971,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,North Rhine-Westphalia,2498,1.90728,1.83772,1.97685,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Hesse,894,2.41896,2.21949,2.61842,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1992,"Rhineland-Palatinate, Saarland",651,2.18994,1.99490,2.38497,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1992,Baden-Wuerttemberg,1749,1.76141,1.68208,1.84074,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1992,Bavaria,1628,1.87019,1.78364,1.95673,1.00000,1.92981,2.22001,0.00000,4.05003,2.00000,1.00000,2.00000
1992,Berlin,592,1.96181,1.81700,2.10662,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1992,Brandenburg,655,1.55751,1.42033,1.69469,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1992,Mecklenburg-Western Pomerania,415,1.89688,1.71755,2.07620,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1992,Saxony,1154,1.67039,1.56389,1.77690,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1992,Saxony-Anhalt,769,1.84390,1.69989,1.98791,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1992,Thuringa,676,2.11963,1.93268,2.30658,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1993,Schleswig-Holstein,286,1.82284,1.58832,2.05736,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Hamburg,140,1.80885,1.43753,2.18017,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1993,Lower Saxony,970,1.76025,1.65408,1.86642,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1993,Bremen,91,2.18337,1.77961,2.58713,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1993,North Rhine-Westphalia,2483,2.08001,1.99701,2.16301,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1993,Hesse,876,2.31799,2.13656,2.49943,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1993,"Rhineland-Palatinate, Saarland",634,2.41589,2.18661,2.64518,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1993,Baden-Wuerttemberg,1769,1.57330,1.49848,1.64813,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Bavaria,1604,1.81707,1.72474,1.90940,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1993,Berlin,570,1.80365,1.66453,1.94278,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1993,Brandenburg,626,1.63952,1.50037,1.77868,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Mecklenburg-Western Pomerania,404,1.81658,1.62838,2.00478,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1993,Saxony,1109,1.68190,1.56233,1.80148,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1993,Saxony-Anhalt,735,2.00381,1.83387,2.17375,0.00000,1.00000,2.95242,0.00000,7.38106,1.00000,1.00000,2.00000
1993,Thuringa,653,2.05367,1.89873,2.20861,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1994,Schleswig-Holstein,287,2.20530,1.98597,2.42464,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Hamburg,143,1.99065,1.62171,2.35959,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1994,Lower Saxony,960,1.99405,1.88581,2.10228,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Bremen,88,2.70388,2.30771,3.10005,1.00000,2.00000,4.00000,0.00000,8.00000,2.00000,2.00000,3.00000
1994,North Rhine-Westphalia,2430,2.35508,2.27621,2.43395,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Hesse,859,2.59790,2.41720,2.77860,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,"Rhineland-Palatinate, Saarland",628,2.65630,2.42632,2.88627,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1994,Baden-Wuerttemberg,1723,2.09754,2.01319,2.18189,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Bavaria,1584,2.16325,2.07403,2.25248,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Berlin,550,2.27981,2.11530,2.44432,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Brandenburg,601,1.85776,1.71377,2.00175,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1994,Mecklenburg-Western Pomerania,413,2.02468,1.85619,2.19318,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1994,Saxony,1124,1.93706,1.82354,2.05058,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1994,Saxony-Anhalt,698,2.44063,2.24925,2.63201,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1994,Thuringa,655,2.54236,2.36314,2.72157,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1995,Schleswig-Holstein,282,1.91194,1.71090,2.11298,1.00000,1.29893,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1995,Hamburg,132,1.86001,1.47327,2.24676,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.00000,2.00000
1995,Lower Saxony,1036,1.63667,1.53840,1.73495,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1995,Bremen,93,2.43403,2.04112,2.82694,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
1995,North Rhine-Westphalia,2563,2.05135,1.97005,2.13266,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1995,Hesse,888,2.21110,2.05080,2.37139,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1995,"Rhineland-Palatinate, Saarland",698,2.50075,2.27845,2.72305,0.00000,2.00000,3.21662,0.00000,8.04156,2.00000,1.00000,2.00000
1995,Baden-Wuerttemberg,1784,1.85512,1.76647,1.94377,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1995,Bavaria,1680,1.91736,1.83073,2.00400,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1995,Berlin,566,1.96267,1.81227,2.11307,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1995,Brandenburg,583,1.65336,1.50447,1.80226,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1995,Mecklenburg-Western Pomerania,416,1.94849,1.76331,2.13367,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1995,Saxony,1097,1.64562,1.54723,1.74401,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.02500
1995,Saxony-Anhalt,688,1.85687,1.70208,2.01166,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1995,Thuringa,646,2.24148,2.06222,2.42074,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1996,Schleswig-Holstein,281,1.91632,1.70866,2.12398,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1996,Hamburg,124,1.99408,1.58288,2.40529,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1996,Lower Saxony,1034,1.87815,1.77638,1.97993,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1996,Bremen,93,2.08933,1.75778,2.42087,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1996,North Rhine-Westphalia,2532,2.29619,2.21642,2.37596,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Hesse,855,2.70183,2.51671,2.88694,1.00000,2.00000,3.35062,0.00000,6.87654,2.00000,2.00000,2.00000
1996,"Rhineland-Palatinate, Saarland",679,2.55939,2.34623,2.77256,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1996,Baden-Wuerttemberg,1695,2.15802,2.06587,2.25017,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Bavaria,1647,2.25219,2.16305,2.34133,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Berlin,539,2.31343,2.14865,2.47820,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Brandenburg,596,1.98979,1.84771,2.13187,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1996,Mecklenburg-Western Pomerania,399,2.33617,2.13047,2.54187,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Saxony,1102,1.98810,1.87942,2.09677,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1996,Saxony-Anhalt,669,2.02946,1.88811,2.17081,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Thuringa,654,2.38534,2.23157,2.53912,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1997,Schleswig-Holstein,268,1.58597,1.39642,1.77553,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1997,Hamburg,123,2.08182,1.69891,2.46473,0.00000,2.00000,3.70205,0.00000,8.00000,2.00000,1.00000,2.00000
1997,Lower Saxony,1026,1.79567,1.68276,1.90859,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1997,Bremen,92,2.03939,1.67848,2.40030,0.95470,2.00000,3.00000,0.00000,6.06795,2.00000,1.97500,2.00000
1997,North Rhine-Westphalia,2484,2.13022,2.04597,2.21447,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1997,Hesse,839,1.93266,1.79831,2.06700,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,"Rhineland-Palatinate, Saarland",700,2.65642,2.43424,2.87860,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
1997,Baden-Wuerttemberg,1692,1.97797,1.88424,2.07169,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,Bavaria,1611,2.01949,1.92564,2.11335,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1997,Berlin,504,1.96078,1.78781,2.13374,0.93239,2.00000,3.00000,0.00000,6.10142,2.00000,1.00000,2.00000
1997,Brandenburg,593,1.73244,1.59537,1.86952,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1997,Mecklenburg-Western Pomerania,387,1.96224,1.77012,2.15436,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1997,Saxony,1074,1.79063,1.67698,1.90429,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1997,Saxony-Anhalt,664,1.99583,1.84202,2.14965,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1997,Thuringa,652,2.25601,2.08320,2.42882,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Schleswig-Holstein,324,1.91250,1.74609,2.07891,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Hamburg,142,2.14095,1.74614,2.53576,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1998,Lower Saxony,1154,1.88596,1.78898,1.98295,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Bremen,95,2.18053,1.78710,2.57395,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,North Rhine-Westphalia,2696,2.39367,2.31529,2.47205,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Hesse,858,2.03710,1.90744,2.16675,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,"Rhineland-Palatinate, Saarland",776,2.76829,2.57391,2.96267,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,Baden-Wuerttemberg,1759,1.99081,1.90629,2.07534,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Bavaria,1807,2.31570,2.22152,2.40989,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Berlin,496,2.45575,2.27844,2.63306,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,Brandenburg,588,1.96054,1.81134,2.10974,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Mecklenburg-Western Pomerania,394,2.27081,2.07686,2.46475,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Saxony,1141,1.92004,1.82162,2.01845,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Saxony-Anhalt,657,2.49991,2.32903,2.67078,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Thuringa,718,2.52644,2.36925,2.68362,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,Schleswig-Holstein,322,1.71699,1.51152,1.92245,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.02500
1999,Hamburg,139,2.02718,1.63326,2.42110,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1999,Lower Saxony,1155,1.72962,1.64068,1.81857,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1999,Bremen,89,1.67516,1.37080,1.97953,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1999,North Rhine-Westphalia,2685,2.10131,2.02460,2.17802,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,Hesse,837,2.28853,2.12557,2.45150,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,"Rhineland-Palatinate, Saarland",768,2.71096,2.49636,2.92555,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1999,Baden-Wuerttemberg,1725,1.63934,1.56264,1.71604,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1999,Bavaria,1785,2.04000,1.94598,2.13402,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Berlin,512,2.06485,1.91919,2.21052,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
