year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,2nd Quintile,male,842,5.93366,5.61968,6.24765,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
1991,2nd Quintile,female,955,2.59928,2.35501,2.84355,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
1991,3rd Quintile,male,904,7.04257,6.75862,7.32652,0.00000,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
1991,3rd Quintile,female,884,3.25582,2.99360,3.51804,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1991,4th Quintile,male,973,7.33787,7.07167,7.60407,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1991,4th Quintile,female,886,4.37520,4.09596,4.65443,0.00000,4.00000,9.00000,0.0,14.0,4.0,3.00000,5.00000
1991,5th Quintile,male,917,7.98723,7.72970,8.24476,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,10.00000
1991,5th Quintile,female,834,5.43538,5.14499,5.72578,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
1992,1st Quintile,male,1128,3.98973,3.71442,4.26505,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,0.00000
1992,1st Quintile,female,1521,1.73328,1.56185,1.90471,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,2nd Quintile,male,1317,6.09143,5.83731,6.34555,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1992,2nd Quintile,female,1424,3.10687,2.89252,3.32122,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1992,3rd Quintile,male,1252,6.96319,6.71831,7.20807,0.00000,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
1992,3rd Quintile,female,1285,3.46638,3.23664,3.69612,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1992,4th Quintile,male,1287,7.26497,7.03002,7.49993,4.00000,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
1992,4th Quintile,female,1210,4.29080,4.05196,4.52965,0.00000,4.00000,8.00000,0.0,15.0,4.0,3.00000,5.00000
1992,5th Quintile,male,1225,8.04702,7.81841,8.27562,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,10.00000
1992,5th Quintile,female,1074,5.27606,5.01858,5.53353,0.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,7.00000
1993,1st Quintile,male,1060,4.09944,3.80995,4.38893,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,0.00000
1993,1st Quintile,female,1418,1.62700,1.45370,1.80030,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,2nd Quintile,male,1262,5.82508,5.56101,6.08915,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1993,2nd Quintile,female,1463,2.85164,2.64422,3.05905,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
1993,3rd Quintile,male,1275,6.82389,6.57618,7.07160,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1993,3rd Quintile,female,1285,3.43241,3.20692,3.65790,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
1993,4th Quintile,male,1267,7.33945,7.10967,7.56924,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1993,4th Quintile,female,1240,4.41245,4.17223,4.65268,0.00000,4.00000,8.00000,0.0,14.0,4.0,3.00000,5.00000
1993,5th Quintile,male,1217,8.06084,7.83338,8.28831,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,10.00000
1993,5th Quintile,female,1065,5.46571,5.21252,5.71890,0.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,8.00000
1994,1st Quintile,male,1023,4.21541,3.92419,4.50663,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,2.00000
1994,1st Quintile,female,1380,1.51545,1.34535,1.68556,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,2nd Quintile,male,1197,5.65883,5.38562,5.93204,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1994,2nd Quintile,female,1369,2.55843,2.35376,2.76309,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
1994,3rd Quintile,male,1261,6.34787,6.09304,6.60269,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1994,3rd Quintile,female,1325,3.52312,3.29789,3.74835,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,1.02500
1994,4th Quintile,male,1224,7.21093,6.96704,7.45482,2.61316,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1994,4th Quintile,female,1222,4.62851,4.38216,4.87485,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,5.00000
1994,5th Quintile,male,1233,7.95322,7.72778,8.17865,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,10.00000
1994,5th Quintile,female,1104,5.08291,4.83234,5.33349,0.00000,6.00000,9.00000,0.0,14.0,6.0,5.00000,6.00000
1995,1st Quintile,male,1076,4.45722,4.17216,4.74227,0.00000,1.00000,9.00000,0.0,18.0,1.0,0.00000,5.00000
1995,1st Quintile,female,1390,1.67600,1.50214,1.84987,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,2nd Quintile,male,1301,5.33501,5.07422,5.59580,0.00000,8.00000,10.00000,0.0,18.0,8.0,8.00000,8.00000
1995,2nd Quintile,female,1500,2.35939,2.17233,2.54645,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1995,3rd Quintile,male,1294,6.49115,6.23779,6.74451,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1995,3rd Quintile,female,1348,3.24387,3.02712,3.46062,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1995,4th Quintile,male,1312,6.87159,6.62647,7.11671,0.00000,9.00000,10.00000,0.0,24.0,9.0,8.97500,9.00000
1995,4th Quintile,female,1290,4.38388,4.15309,4.61468,0.00000,4.00000,8.00000,0.0,15.0,4.0,4.00000,5.00000
1995,5th Quintile,male,1231,7.84913,7.61579,8.08247,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,10.00000
1995,5th Quintile,female,1185,5.02397,4.77426,5.27368,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,6.00000
1996,1st Quintile,male,1078,4.52574,4.23811,4.81337,0.00000,0.30024,9.00000,0.0,16.0,0.0,0.00000,5.00000
1996,1st Quintile,female,1404,1.73622,1.56314,1.90929,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,2nd Quintile,male,1165,5.66953,5.39358,5.94548,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
1996,2nd Quintile,female,1384,2.43065,2.23358,2.62772,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1996,3rd Quintile,male,1267,6.11203,5.85199,6.37208,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1996,3rd Quintile,female,1335,3.32111,3.10322,3.53899,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,0.00000
1996,4th Quintile,male,1331,6.90391,6.65818,7.14964,0.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1996,4th Quintile,female,1290,4.37331,4.13598,4.61064,0.00000,4.00000,9.00000,0.0,14.0,4.0,3.00000,5.00000
1996,5th Quintile,male,1242,7.68841,7.44743,7.92939,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,10.00000
1996,5th Quintile,female,1144,5.02782,4.77351,5.28213,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,6.00000
1997,1st Quintile,male,986,4.23184,3.93767,4.52602,0.00000,0.00000,9.00000,0.0,17.0,0.0,0.00000,3.02500
1997,1st Quintile,female,1314,1.55307,1.38277,1.72337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,2nd Quintile,male,1235,5.49555,5.22669,5.76441,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
1997,2nd Quintile,female,1403,2.54564,2.34465,2.74664,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1997,3rd Quintile,male,1245,5.72731,5.46479,5.98983,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
1997,3rd Quintile,female,1300,3.29131,3.06996,3.51267,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1997,4th Quintile,male,1298,6.83272,6.58837,7.07708,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1997,4th Quintile,female,1276,4.50761,4.27191,4.74331,0.00000,5.00000,9.00000,0.0,14.0,5.0,4.00000,5.00000
1997,5th Quintile,male,1214,7.61450,7.36789,7.86111,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
1997,5th Quintile,female,1116,4.89860,4.63846,5.15873,0.00000,5.00000,9.00000,0.0,15.0,5.0,5.00000,6.00000
1998,1st Quintile,male,959,4.13436,3.83570,4.43303,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,2.00000
1998,1st Quintile,female,1245,1.70662,1.51872,1.89453,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,2nd Quintile,male,1098,5.51332,5.22681,5.79983,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
1998,2nd Quintile,female,1255,2.41894,2.21309,2.62480,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1998,3rd Quintile,male,1163,5.76512,5.48595,6.04429,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
1998,3rd Quintile,female,1268,2.94663,2.72646,3.16681,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
1998,4th Quintile,male,1247,6.61794,6.36182,6.87406,0.00000,9.00000,10.00000,0.0,15.0,9.0,9.00000,9.00000
1998,4th Quintile,female,1210,4.33883,4.09382,4.58385,0.00000,4.00000,9.00000,0.0,15.0,4.0,2.00000,5.00000
1998,5th Quintile,male,1115,7.38662,7.12593,7.64731,4.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1998,5th Quintile,female,1062,4.56409,4.30233,4.82584,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.00000,5.02500
1999,1st Quintile,male,1110,4.36963,4.09470,4.64456,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,4.02500
1999,1st Quintile,female,1428,1.90237,1.72826,2.07647,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1999,2nd Quintile,male,1349,5.56262,5.30614,5.81909,0.00000,8.00000,10.00000,0.0,20.0,8.0,8.00000,8.00000
1999,2nd Quintile,female,1465,2.42732,2.23760,2.61704,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1999,3rd Quintile,male,1335,6.01903,5.75918,6.27887,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
1999,3rd Quintile,female,1434,3.32658,3.11358,3.53957,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1999,4th Quintile,male,1359,6.63322,6.39133,6.87512,0.00000,9.00000,10.00000,0.0,18.0,9.0,8.00000,9.00000
1999,4th Quintile,female,1365,4.51989,4.28815,4.75163,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.00000,5.00000
1999,5th Quintile,male,1320,7.52411,7.28864,7.75957,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.00000
1999,5th Quintile,female,1241,4.59394,4.35333,4.83454,0.00000,4.00000,9.00000,0.0,15.0,4.0,4.00000,6.00000
2000,1st Quintile,male,1101,3.91937,3.64713,4.19162,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,0.00000
2000,1st Quintile,female,1438,1.75470,1.58226,1.92714,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2000,2nd Quintile,male,1276,5.52167,5.25759,5.78575,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2000,2nd Quintile,female,1414,2.43763,2.24352,2.63174,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2000,3rd Quintile,male,1329,6.04223,5.78852,6.29594,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,9.00000
2000,3rd Quintile,female,1375,3.61063,3.38729,3.83396,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,1.00000
2000,4th Quintile,male,1347,6.65339,6.40731,6.89946,0.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
2000,4th Quintile,female,1316,4.53015,4.29620,4.76410,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.00000,6.00000
2000,5th Quintile,male,1294,7.36258,7.12104,7.60413,4.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
2000,5th Quintile,female,1218,4.80422,4.55552,5.05292,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2001,1st Quintile,male,1621,3.99669,3.76688,4.22650,0.00000,0.00000,9.00000,0.0,22.50000,0.0,0.00000,0.00000
2001,1st Quintile,female,2181,1.99144,1.84734,2.13554,0.00000,0.00000,3.42236,0.0,8.55591,0.0,0.00000,0.00000
2001,2nd Quintile,male,1996,5.60404,5.39175,5.81633,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2001,2nd Quintile,female,2263,2.64610,2.48839,2.80381,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2001,3rd Quintile,male,2175,6.12474,5.92453,6.32495,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2001,3rd Quintile,female,2300,3.53955,3.36958,3.70952,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
2001,4th Quintile,male,2260,6.76588,6.57702,6.95474,0.00000,9.00000,10.00000,0.0,17.0,9.0,8.00000,9.00000
2001,4th Quintile,female,2271,4.34061,4.16606,4.51517,0.00000,4.00000,8.00000,0.0,17.0,4.0,3.00000,5.00000
2001,5th Quintile,male,2305,7.40911,7.22704,7.59118,4.00000,9.00000,10.00000,0.0,17.0,9.0,9.00000,9.00000
2001,5th Quintile,female,2175,4.72499,4.53995,4.91003,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,5.00000
2002,1st Quintile,male,1456,3.67550,3.44239,3.90861,0.00000,0.00000,8.38836,0.0,16.0,0.0,0.00000,0.00000
2002,1st Quintile,female,1946,1.76389,1.62093,1.90685,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2002,2nd Quintile,male,1780,5.02904,4.80422,5.25387,0.00000,8.00000,9.00000,0.0,18.0,8.0,4.00000,8.00000
2002,2nd Quintile,female,2087,2.46446,2.30745,2.62147,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2002,3rd Quintile,male,1916,5.93573,5.72112,6.15034,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2002,3rd Quintile,female,2054,3.37387,3.20077,3.54698,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,1.00000
2002,4th Quintile,male,2164,6.48533,6.29205,6.67861,0.00000,9.00000,10.00000,0.0,24.0,9.0,8.00000,9.00000
2002,4th Quintile,female,2151,4.10723,3.93175,4.28272,0.00000,4.00000,8.00000,0.0,18.0,4.0,3.00000,4.00000
2002,5th Quintile,male,2513,7.32248,7.14812,7.49683,3.00000,9.00000,10.00000,0.0,17.0,9.0,9.00000,9.00000
2002,5th Quintile,female,2406,4.83158,4.65835,5.00481,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.97500,6.00000
2003,1st Quintile,male,1387,3.24626,3.01234,3.48017,0.00000,0.00000,8.00000,0.0,18.0,0.0,0.00000,0.00000
2003,1st Quintile,female,1917,1.77617,1.63043,1.92190,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2003,2nd Quintile,male,1710,5.04845,4.82145,5.27545,0.00000,8.00000,9.00000,0.0,18.0,8.0,6.00000,8.00000
2003,2nd Quintile,female,2058,2.53472,2.37383,2.69561,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2003,3rd Quintile,male,1953,5.88341,5.67401,6.09280,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
2003,3rd Quintile,female,2011,3.49339,3.31560,3.67119,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,2.00000
2003,4th Quintile,male,2181,6.56820,6.37923,6.75717,0.00000,9.00000,10.00000,0.0,17.0,9.0,8.00000,9.00000
2003,4th Quintile,female,2189,4.32484,4.14973,4.49996,0.00000,4.00000,8.00000,0.0,18.0,4.0,4.00000,5.00000
2003,5th Quintile,male,3188,7.31795,7.16304,7.47287,3.00000,9.00000,10.00000,0.0,19.0,9.0,9.00000,9.00000
2003,5th Quintile,female,3042,4.71572,4.56269,4.86875,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,5.00000
2004,1st Quintile,male,1330,3.50472,3.26079,3.74864,0.00000,0.00000,9.00000,0.0,16.0,0.0,0.00000,0.00000
2004,1st Quintile,female,1840,1.87411,1.72384,2.02438,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2004,2nd Quintile,male,1694,4.76829,4.53864,4.99794,0.00000,4.00000,9.00000,0.0,22.50000,4.0,0.00000,8.00000
