year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,2nd Quintile,Rural regions,459,1.32748,1.20286,1.45210,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1987,3rd Quintile,Urban regions,1627,1.57810,1.48087,1.67533,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1987,3rd Quintile,Rural regions,470,1.48770,1.36454,1.61087,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1987,4th Quintile,Urban regions,1731,1.53512,1.45157,1.61867,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1987,4th Quintile,Rural regions,421,1.39155,1.27400,1.50911,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1987,5th Quintile,Urban regions,1706,1.54110,1.46244,1.61976,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1987,5th Quintile,Rural regions,379,1.33138,1.20296,1.45981,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1988,1st Quintile,Urban regions,1529,1.62070,1.51580,1.72560,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1988,1st Quintile,Rural regions,433,1.49748,1.34952,1.64543,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1988,2nd Quintile,Urban regions,1563,1.48891,1.41173,1.56609,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1988,2nd Quintile,Rural regions,416,1.42081,1.29156,1.55007,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1988,3rd Quintile,Urban regions,1574,1.54257,1.45389,1.63125,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1988,3rd Quintile,Rural regions,425,1.43683,1.31129,1.56237,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1988,4th Quintile,Urban regions,1610,1.54994,1.46517,1.63472,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1988,4th Quintile,Rural regions,453,1.43709,1.31024,1.56394,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1988,5th Quintile,Urban regions,1607,1.52099,1.44295,1.59904,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1988,5th Quintile,Rural regions,330,1.38284,1.24092,1.52476,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1989,1st Quintile,Urban regions,1543,1.61641,1.51335,1.71946,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1989,1st Quintile,Rural regions,384,1.40839,1.26264,1.55415,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1989,2nd Quintile,Urban regions,1542,1.54695,1.45344,1.64045,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1989,2nd Quintile,Rural regions,418,1.26117,1.14347,1.37886,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1989,3rd Quintile,Urban regions,1487,1.45029,1.36674,1.53384,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1989,3rd Quintile,Rural regions,401,1.38371,1.20995,1.55748,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1989,4th Quintile,Urban regions,1581,1.56791,1.47674,1.65908,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1989,4th Quintile,Rural regions,424,1.27624,1.14862,1.40386,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1989,5th Quintile,Urban regions,1526,1.48218,1.39497,1.56938,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1989,5th Quintile,Rural regions,329,1.46002,1.32668,1.59336,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1990,1st Quintile,Urban regions,,,,,,,,,,,,
1990,1st Quintile,Rural regions,,,,,,,,,,,,
1990,2nd Quintile,Urban regions,,,,,,,,,,,,
1990,2nd Quintile,Rural regions,,,,,,,,,,,,
1990,3rd Quintile,Urban regions,,,,,,,,,,,,
1990,3rd Quintile,Rural regions,,,,,,,,,,,,
1990,4th Quintile,Urban regions,,,,,,,,,,,,
1990,4th Quintile,Rural regions,,,,,,,,,,,,
1990,5th Quintile,Urban regions,,,,,,,,,,,,
1990,5th Quintile,Rural regions,,,,,,,,,,,,
1991,1st Quintile,Urban regions,1383,2.05518,1.94362,2.16674,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1991,1st Quintile,Rural regions,417,1.83536,1.67112,1.99960,1.00000,1.75259,3.00000,0.00000,6.00000,,,
1991,2nd Quintile,Urban regions,1473,1.97425,1.87578,2.07271,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1991,2nd Quintile,Rural regions,400,1.94933,1.79377,2.10489,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1991,3rd Quintile,Urban regions,1460,1.87086,1.78186,1.95986,1.00000,2.00000,2.00000,0.00000,3.50000,,,
1991,3rd Quintile,Rural regions,382,1.85412,1.68931,2.01892,1.00000,2.00000,2.00000,0.00000,3.50000,,,
1991,4th Quintile,Urban regions,1445,2.00799,1.90657,2.10942,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1991,4th Quintile,Rural regions,466,1.68854,1.56825,1.80882,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1991,5th Quintile,Urban regions,1527,1.88467,1.79344,1.97590,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1991,5th Quintile,Rural regions,299,1.60821,1.43104,1.78538,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1992,1st Quintile,No answer / don't know,49,2.14896,1.36271,2.93520,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1992,1st Quintile,Urban regions,1367,2.16878,2.04907,2.28849,0.00000,2.00000,3.00000,0.00000,7.50000,,,
1992,1st Quintile,Rural regions,1303,2.00086,1.88219,2.11952,0.00000,2.00000,3.00000,0.00000,7.50000,,,
1992,2nd Quintile,No answer / don't know,31,1.37037,0.96182,1.77893,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1992,2nd Quintile,Urban regions,1656,1.99131,1.88980,2.09283,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1992,2nd Quintile,Rural regions,1159,1.71073,1.60634,1.81512,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1992,3rd Quintile,No answer / don't know,,,,,,,,,,,,
1992,3rd Quintile,Urban regions,1726,1.91840,1.82805,2.00874,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1992,3rd Quintile,Rural regions,893,1.73050,1.60982,1.85118,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1992,4th Quintile,No answer / don't know,,,,,,,,,,,,
1992,4th Quintile,Urban regions,1862,1.90406,1.81579,1.99233,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1992,4th Quintile,Rural regions,703,1.64368,1.52803,1.75933,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1992,5th Quintile,No answer / don't know,,,,,,,,,,,,
1992,5th Quintile,Urban regions,1934,1.92935,1.83873,2.01998,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1992,5th Quintile,Rural regions,433,1.60248,1.46285,1.74212,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1993,1st Quintile,Urban regions,1408,2.16333,2.03619,2.29046,0.00000,2.00000,3.00000,0.00000,7.50000,,,
1993,1st Quintile,Rural regions,1143,2.21676,2.08028,2.35324,0.00000,2.00000,3.00000,0.00000,7.50000,,,
1993,2nd Quintile,Urban regions,1635,2.19279,2.07967,2.30591,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1993,2nd Quintile,Rural regions,1156,1.63553,1.53470,1.73635,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1993,3rd Quintile,Urban regions,1694,2.02867,1.92460,2.13273,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1993,3rd Quintile,Rural regions,963,1.60713,1.49286,1.72140,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1993,4th Quintile,Urban regions,1842,1.79755,1.71082,1.88428,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1993,4th Quintile,Rural regions,746,1.63876,1.52665,1.75087,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1993,5th Quintile,Urban regions,1911,1.83997,1.75020,1.92974,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1993,5th Quintile,Rural regions,450,1.52663,1.38398,1.66927,0.00000,1.00000,2.00000,0.00000,5.00000,,,
1994,1st Quintile,Urban regions,1510,2.63410,2.50932,2.75888,1.00000,2.00000,4.00000,0.00000,8.50000,,,
1994,1st Quintile,Rural regions,969,2.29469,2.15646,2.43293,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1994,2nd Quintile,Urban regions,1601,2.41391,2.30098,2.52684,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1994,2nd Quintile,Rural regions,1039,2.09247,1.97718,2.20776,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1994,3rd Quintile,Urban regions,1650,2.32934,2.22456,2.43413,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1994,3rd Quintile,Rural regions,1040,2.13662,2.02252,2.25073,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1994,4th Quintile,Urban regions,1754,2.16742,2.07875,2.25610,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1994,4th Quintile,Rural regions,767,1.86727,1.75278,1.98176,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1994,5th Quintile,Urban regions,1856,2.17832,2.08897,2.26768,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1994,5th Quintile,Rural regions,550,1.87847,1.73608,2.02085,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1995,1st Quintile,Urban regions,1582,2.13755,2.01946,2.25564,0.00000,2.00000,3.00000,0.00000,7.50000,,,
1995,1st Quintile,Rural regions,915,2.00067,1.86759,2.13375,0.00000,2.00000,3.00000,0.00000,7.50000,,,
1995,2nd Quintile,Urban regions,1792,2.07494,1.97337,2.17652,0.00000,2.00000,3.00000,0.00000,7.50000,,,
1995,2nd Quintile,Rural regions,1073,1.89614,1.78077,2.01151,0.00000,1.84202,3.00000,0.00000,7.50000,,,
1995,3rd Quintile,Urban regions,1652,2.05748,1.95325,2.16172,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1995,3rd Quintile,Rural regions,1040,1.81107,1.69929,1.92286,0.00000,1.00000,3.00000,0.00000,7.50000,,,
1995,4th Quintile,Urban regions,1753,1.96015,1.86356,2.05675,1.00000,1.00000,3.00000,0.00000,6.00000,,,
1995,4th Quintile,Rural regions,891,1.75309,1.64479,1.86139,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1995,5th Quintile,Urban regions,1844,1.89730,1.80996,1.98464,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1995,5th Quintile,Rural regions,606,1.70668,1.57254,1.84081,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1996,1st Quintile,Urban regions,1643,2.40573,2.28837,2.52308,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1996,1st Quintile,Rural regions,896,2.39307,2.25428,2.53186,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1996,2nd Quintile,Urban regions,1654,2.30451,2.19770,2.41132,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1996,2nd Quintile,Rural regions,930,2.12233,2.00467,2.23999,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1996,3rd Quintile,Urban regions,1564,2.37047,2.25183,2.48912,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1996,3rd Quintile,Rural regions,1100,2.08982,1.98026,2.19939,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1996,4th Quintile,Urban regions,1775,2.18459,2.09314,2.27604,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1996,4th Quintile,Rural regions,909,2.09507,1.98740,2.20275,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1996,5th Quintile,Urban regions,1785,2.16548,2.07892,2.25204,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1996,5th Quintile,Rural regions,637,1.83739,1.71469,1.96010,1.00000,2.00000,2.00000,0.00000,3.50000,,,
1997,1st Quintile,No answer / don't know,,,,,,,,,,,,
1997,1st Quintile,Urban regions,1548,2.35240,2.23094,2.47386,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1997,1st Quintile,Rural regions,808,2.39491,2.21899,2.57083,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1997,2nd Quintile,Urban regions,1642,2.10489,1.99764,2.21214,0.00000,2.00000,3.00000,0.00000,7.50000,,,
1997,2nd Quintile,Rural regions,1065,1.84580,1.73221,1.95939,0.00000,1.00000,3.00000,0.00000,7.50000,,,
1997,3rd Quintile,Urban regions,1603,2.09683,1.99179,2.20187,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1997,3rd Quintile,Rural regions,1005,1.94377,1.82933,2.05820,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1997,4th Quintile,Urban regions,1761,1.87052,1.78485,1.95619,1.00000,1.00000,3.00000,0.00000,6.00000,,,
1997,4th Quintile,Rural regions,879,1.75400,1.64967,1.85833,1.00000,1.00000,3.00000,0.00000,6.00000,,,
1997,5th Quintile,Urban regions,1746,1.92108,1.82877,2.01340,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1997,5th Quintile,Rural regions,651,1.71550,1.58845,1.84255,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1998,1st Quintile,Urban regions,1469,2.39638,2.28498,2.50778,1.00000,2.00000,4.00000,0.00000,8.50000,,,
1998,1st Quintile,Rural regions,728,2.59508,2.42493,2.76523,1.00000,2.00000,4.00000,0.00000,8.50000,,,
1998,2nd Quintile,Urban regions,1461,2.33977,2.22708,2.45247,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1998,2nd Quintile,Rural regions,920,2.28026,2.15355,2.40696,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1998,3rd Quintile,Urban regions,1482,2.25193,2.14581,2.35805,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1998,3rd Quintile,Rural regions,996,2.09716,1.98650,2.20782,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1998,4th Quintile,Urban regions,1638,2.19543,2.10061,2.29024,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1998,4th Quintile,Rural regions,884,2.10773,1.98990,2.22556,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1998,5th Quintile,Urban regions,1622,2.07779,1.99049,2.16509,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1998,5th Quintile,Rural regions,627,1.97329,1.84365,2.10292,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1999,1st Quintile,Urban regions,1643,2.34563,2.22987,2.46139,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1999,1st Quintile,Rural regions,925,2.24829,2.11624,2.38034,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1999,2nd Quintile,Urban regions,1714,2.08153,1.97840,2.18467,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1999,2nd Quintile,Rural regions,1130,1.96957,1.86056,2.07858,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1999,3rd Quintile,Urban regions,1701,1.99338,1.89644,2.09032,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1999,3rd Quintile,Rural regions,1104,1.84580,1.73623,1.95537,0.00000,1.00000,3.00000,0.00000,7.50000,,,
1999,4th Quintile,Urban regions,1854,2.00723,1.91640,2.09806,1.00000,2.00000,3.00000,0.00000,6.00000,,,
1999,4th Quintile,Rural regions,887,1.81216,1.69976,1.92456,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1999,5th Quintile,Urban regions,1888,1.81354,1.72802,1.89907,1.00000,1.00000,2.00000,0.00000,3.50000,,,
1999,5th Quintile,Rural regions,710,1.76921,1.64329,1.89514,1.00000,1.00000,3.00000,0.00000,6.00000,,,
2000,1st Quintile,Urban regions,1592,2.52155,2.41309,2.63001,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2000,1st Quintile,Rural regions,972,2.66120,2.51583,2.80657,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2000,2nd Quintile,Urban regions,1704,2.62841,2.51537,2.74145,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2000,2nd Quintile,Rural regions,1019,2.45988,2.32336,2.59640,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2000,3rd Quintile,Urban regions,1614,2.37757,2.27617,2.47896,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2000,3rd Quintile,Rural regions,1103,2.28759,2.17049,2.40469,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2000,4th Quintile,Urban regions,1799,2.16680,2.08228,2.25132,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2000,4th Quintile,Rural regions,875,2.04111,1.93067,2.15155,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2000,5th Quintile,Urban regions,1868,2.16661,2.08112,2.25211,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2000,5th Quintile,Rural regions,663,2.07165,1.94967,2.19362,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,1st Quintile,Urban regions,2441,2.50384,2.41081,2.59688,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2001,1st Quintile,Rural regions,1421,2.44123,2.33040,2.55206,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,2nd Quintile,Urban regions,2612,2.32744,2.24016,2.41472,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,2nd Quintile,Rural regions,1723,2.28474,2.18655,2.38292,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,3rd Quintile,Urban regions,2836,2.28607,2.20583,2.36630,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,3rd Quintile,Rural regions,1691,2.08227,1.99443,2.17011,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,4th Quintile,Urban regions,2986,2.05410,1.98175,2.12645,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,4th Quintile,Rural regions,1616,2.02685,1.93415,2.11955,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,5th Quintile,Urban regions,3414,1.98795,1.92144,2.05446,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2001,5th Quintile,Rural regions,1109,1.84829,1.74779,1.94880,1.00000,1.00000,2.00000,0.00000,3.50000,,,
2002,1st Quintile,Urban regions,2158,2.82645,2.72491,2.92799,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2002,1st Quintile,Rural regions,1292,2.74987,2.62032,2.87942,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2002,2nd Quintile,Urban regions,2362,2.53125,2.43766,2.62483,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,2nd Quintile,Rural regions,1540,2.60023,2.48059,2.71988,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2002,3rd Quintile,Urban regions,2568,2.47177,2.38958,2.55396,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,3rd Quintile,Rural regions,1452,2.30286,2.20448,2.40123,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,4th Quintile,Urban regions,2748,2.31655,2.24226,2.39084,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,4th Quintile,Rural regions,1605,2.18998,2.10247,2.27749,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,5th Quintile,Urban regions,3674,2.30857,2.24281,2.37433,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2002,5th Quintile,Rural regions,1309,2.08624,1.98865,2.18382,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,1st Quintile,Urban regions,2187,2.71208,2.60601,2.81815,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2003,1st Quintile,Rural regions,1219,2.72596,2.58765,2.86427,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2003,2nd Quintile,Urban regions,2297,2.42276,2.32865,2.51686,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,2nd Quintile,Rural regions,1559,2.36905,2.26170,2.47640,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,3rd Quintile,Urban regions,2573,2.22522,2.13967,2.31077,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,3rd Quintile,Rural regions,1493,2.12533,2.02382,2.22683,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,4th Quintile,Urban regions,2906,2.12616,2.05262,2.19970,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,4th Quintile,Rural regions,1554,2.00626,1.91205,2.10048,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,5th Quintile,Urban regions,4781,2.04955,1.99046,2.10864,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2003,5th Quintile,Rural regions,1569,1.91120,1.82151,2.00089,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,1st Quintile,Urban regions,2070,2.82738,2.72515,2.92961,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2004,1st Quintile,Rural regions,1193,2.95621,2.82360,3.08881,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2004,2nd Quintile,Urban regions,2312,2.54934,2.46213,2.63654,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2004,2nd Quintile,Rural regions,1466,2.63027,2.51817,2.74237,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2004,3rd Quintile,Urban regions,2517,2.48038,2.39999,2.56076,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,3rd Quintile,Rural regions,1494,2.31440,2.21779,2.41101,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,4th Quintile,Urban regions,2844,2.33914,2.26748,2.41080,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,4th Quintile,Rural regions,1494,2.26724,2.17613,2.35835,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,5th Quintile,Urban regions,4605,2.20842,2.15299,2.26385,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2004,5th Quintile,Rural regions,1576,2.18893,2.09573,2.28212,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,1st Quintile,Urban regions,2048,2.70710,2.59750,2.81671,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2005,1st Quintile,Rural regions,1097,2.72022,2.57306,2.86737,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2005,2nd Quintile,Urban regions,2199,2.43437,2.33986,2.52888,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,2nd Quintile,Rural regions,1427,2.32949,2.21529,2.44368,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,3rd Quintile,Urban regions,2326,2.19057,2.10813,2.27301,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,3rd Quintile,Rural regions,1430,2.07905,1.98438,2.17372,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,4th Quintile,Urban regions,2794,2.13414,2.06012,2.20817,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,4th Quintile,Rural regions,1503,1.97627,1.88116,2.07138,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,5th Quintile,Urban regions,4403,1.96198,1.90872,2.01524,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2005,5th Quintile,Rural regions,1441,1.95066,1.85215,2.04917,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,1st Quintile,Urban regions,1898,2.99991,2.88554,3.11427,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2006,1st Quintile,Rural regions,1044,2.74534,2.60390,2.88679,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2006,2nd Quintile,Urban regions,2017,2.52876,2.43141,2.62611,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,2nd Quintile,Rural regions,1298,2.52336,2.41136,2.63535,1.00000,2.00000,4.00000,0.00000,8.50000,,,
2006,3rd Quintile,Urban regions,2186,2.40797,2.32395,2.49199,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,3rd Quintile,Rural regions,1390,2.35673,2.25600,2.45746,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,4th Quintile,Urban regions,2632,2.38650,2.30853,2.46447,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,4th Quintile,Rural regions,1333,2.27516,2.17216,2.37815,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,5th Quintile,Urban regions,4118,2.24630,2.18919,2.30341,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2006,5th Quintile,Rural regions,1398,2.12169,2.03311,2.21026,1.00000,2.00000,3.00000,0.00000,6.00000,,,
2007,1st Quintile,Urban regions,2021,2.68346,2.57459,2.79232,1.00000,2.00000,4.00000,0.00000,8.50000,,,
