year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,Second Stage of Tertiary Education,3rd Quintile,333,1.37942,1.21752,1.54131,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Second Stage of Tertiary Education,4th Quintile,370,1.31856,1.17148,1.46564,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Second Stage of Tertiary Education,5th Quintile,505,1.09948,0.97654,1.22241,0.00000,1.00000,1.00000,0.0,2.50000,,,
1994,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1994,No answer / don't know,1st Quintile,66,1.97866,1.51567,2.44164,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,No answer / don't know,2nd Quintile,49,1.23368,0.83621,1.63115,0.00000,1.00000,1.00000,0.0,2.50000,,,
1994,No answer / don't know,3rd Quintile,37,0.87277,0.41651,1.32903,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,No answer / don't know,4th Quintile,38,2.31551,1.60544,3.02559,0.00000,2.00000,4.00000,0.0,8.0,,,
1994,No answer / don't know,5th Quintile,34,1.84752,1.16556,2.52947,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Pre-primary Level,1st Quintile,47,0.48541,0.30249,0.66834,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,Pre-primary Level,2nd Quintile,59,0.43978,0.27220,0.60736,0.00000,0.00000,1.00000,0.0,2.0,,,
1994,Pre-primary Level,3rd Quintile,68,0.56891,0.40164,0.73618,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,Pre-primary Level,4th Quintile,36,0.46430,0.24444,0.68416,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1994,Primary Level,1st Quintile,208,2.74813,2.42411,3.07216,1.00000,2.00000,4.00000,0.0,8.50000,,,
1994,Primary Level,2nd Quintile,135,2.24939,1.88378,2.61499,0.00000,2.00000,4.00000,0.0,8.0,,,
1994,Primary Level,3rd Quintile,107,2.12943,1.70295,2.55590,0.00000,2.00000,3.00000,0.0,7.50000,,,
1994,Primary Level,4th Quintile,69,1.74980,1.37128,2.12831,0.00000,1.40651,3.00000,0.0,7.50000,,,
1994,Primary Level,5th Quintile,36,2.15264,1.71608,2.58920,1.00000,2.00000,3.00000,0.0,6.00000,,,
1994,Lower Secondary Level,1st Quintile,723,2.72608,2.56756,2.88459,1.00000,2.00000,4.00000,0.0,8.50000,,,
1994,Lower Secondary Level,2nd Quintile,574,2.77587,2.59940,2.95234,1.00000,3.00000,4.00000,0.0,8.50000,,,
1994,Lower Secondary Level,3rd Quintile,528,2.35838,2.17984,2.53691,1.00000,2.00000,4.00000,0.0,8.50000,,,
1994,Lower Secondary Level,4th Quintile,408,2.59194,2.38736,2.79652,1.00000,2.00000,4.00000,0.0,8.50000,,,
1994,Lower Secondary Level,5th Quintile,255,2.37844,2.13098,2.62590,1.00000,2.00000,4.00000,0.0,8.50000,,,
1994,Upper Secondary Level,1st Quintile,1198,2.15334,2.04323,2.26346,1.00000,2.00000,3.00000,0.0,6.00000,,,
1994,Upper Secondary Level,2nd Quintile,1406,1.97483,1.87150,2.07817,0.00000,2.00000,3.00000,0.0,7.50000,,,
1994,Upper Secondary Level,3rd Quintile,1372,1.95957,1.85605,2.06310,0.00000,1.00000,3.00000,0.0,7.50000,,,
1994,Upper Secondary Level,4th Quintile,1370,1.71180,1.62262,1.80098,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,Upper Secondary Level,5th Quintile,1206,1.73043,1.63120,1.82965,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Post-secondary Non-tertiary Level,1st Quintile,69,1.46045,1.05452,1.86638,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Post-secondary Non-tertiary Level,2nd Quintile,53,0.93539,0.74252,1.12826,1.00000,1.00000,1.00000,1.00000,1.00000,,,
1994,Post-secondary Non-tertiary Level,3rd Quintile,81,1.43340,1.16644,1.70036,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,Post-secondary Non-tertiary Level,4th Quintile,98,1.36683,1.11748,1.61618,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,Post-secondary Non-tertiary Level,5th Quintile,88,1.50379,1.22329,1.78429,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,First Stage of Tertiary Education,1st Quintile,86,1.54254,1.19472,1.89036,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,First Stage of Tertiary Education,2nd Quintile,137,1.82429,1.54747,2.10111,0.00000,2.00000,3.00000,0.0,7.50000,,,
1994,First Stage of Tertiary Education,3rd Quintile,167,1.52966,1.22222,1.83709,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,First Stage of Tertiary Education,4th Quintile,155,1.63901,1.35302,1.92500,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,First Stage of Tertiary Education,5th Quintile,203,1.45701,1.23838,1.67563,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Second Stage of Tertiary Education,1st Quintile,119,1.77258,1.49338,2.05178,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,Second Stage of Tertiary Education,2nd Quintile,251,1.96995,1.71437,2.22554,1.00000,1.00000,3.00000,0.0,6.00000,,,
1994,Second Stage of Tertiary Education,3rd Quintile,349,1.72675,1.54928,1.90422,1.00000,1.00000,2.00000,0.0,3.50000,,,
1994,Second Stage of Tertiary Education,4th Quintile,362,1.27012,1.13264,1.40760,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Second Stage of Tertiary Education,5th Quintile,571,1.12667,1.02494,1.22840,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1995,No answer / don't know,1st Quintile,83,1.43474,1.04904,1.82043,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,No answer / don't know,2nd Quintile,61,2.15267,1.57771,2.72764,0.00000,1.49224,4.00000,0.0,6.0,,,
1995,No answer / don't know,3rd Quintile,40,2.34737,1.66790,3.02684,1.00000,2.00000,4.00000,0.0,8.0,,,
1995,No answer / don't know,4th Quintile,42,1.66988,1.11707,2.22268,1.00000,1.00000,2.00000,0.0,3.50000,,,
1995,No answer / don't know,5th Quintile,39,1.81822,1.09163,2.54481,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Pre-primary Level,1st Quintile,63,0.62928,0.41254,0.84603,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Pre-primary Level,2nd Quintile,62,0.34803,0.18897,0.50709,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Pre-primary Level,3rd Quintile,73,0.64251,0.44663,0.83838,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Pre-primary Level,4th Quintile,41,0.36363,0.17109,0.55616,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Pre-primary Level,5th Quintile,48,0.53227,0.35108,0.71345,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Primary Level,1st Quintile,196,2.87003,2.44809,3.29197,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,Primary Level,2nd Quintile,160,2.30441,1.93638,2.67245,0.00000,2.00000,4.00000,0.0,10.00000,,,
1995,Primary Level,3rd Quintile,82,1.63230,1.25846,2.00614,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Primary Level,4th Quintile,64,2.02121,1.51305,2.52937,0.00000,2.00000,3.00000,0.0,7.50000,,,
1995,Primary Level,5th Quintile,31,2.06225,1.27238,2.85212,0.89405,1.67844,2.66328,0.0,5.31714,,,
1995,Lower Secondary Level,1st Quintile,715,2.60792,2.43665,2.77918,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,Lower Secondary Level,2nd Quintile,592,2.59331,2.41882,2.76780,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,Lower Secondary Level,3rd Quintile,514,2.58524,2.38757,2.78291,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,Lower Secondary Level,4th Quintile,411,2.55950,2.34504,2.77395,1.00000,2.00000,4.00000,0.0,8.50000,,,
1995,Lower Secondary Level,5th Quintile,255,2.26867,2.00554,2.53180,1.00000,2.00000,3.98301,0.0,8.45753,,,
1995,Upper Secondary Level,1st Quintile,1176,2.03671,1.92562,2.14780,1.00000,2.00000,3.00000,0.0,6.00000,,,
1995,Upper Secondary Level,2nd Quintile,1519,2.06186,1.95682,2.16690,0.00000,1.41612,3.00000,0.0,7.50000,,,
1995,Upper Secondary Level,3rd Quintile,1423,1.79783,1.69852,1.89714,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,Upper Secondary Level,4th Quintile,1423,1.60321,1.51525,1.69118,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Upper Secondary Level,5th Quintile,1174,1.72350,1.62062,1.82638,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,Post-secondary Non-tertiary Level,1st Quintile,94,1.98339,1.50176,2.46503,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Post-secondary Non-tertiary Level,2nd Quintile,93,1.35294,1.03345,1.67243,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Post-secondary Non-tertiary Level,3rd Quintile,97,1.62531,1.28745,1.96317,1.00000,1.00000,2.00000,0.0,3.50000,,,
1995,Post-secondary Non-tertiary Level,4th Quintile,102,1.49725,1.22495,1.76955,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Post-secondary Non-tertiary Level,5th Quintile,84,1.24646,1.00040,1.49251,1.00000,1.00000,2.00000,0.0,3.50000,,,
1995,First Stage of Tertiary Education,1st Quintile,69,1.54230,1.10713,1.97746,0.00000,1.00000,2.18292,0.0,5.45731,,,
1995,First Stage of Tertiary Education,2nd Quintile,135,1.63255,1.38922,1.87587,1.00000,1.00000,2.00000,0.0,3.50000,,,
1995,First Stage of Tertiary Education,3rd Quintile,171,1.65074,1.31580,1.98569,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,First Stage of Tertiary Education,4th Quintile,176,1.42366,1.13862,1.70870,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,First Stage of Tertiary Education,5th Quintile,203,1.23495,1.05115,1.41875,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Second Stage of Tertiary Education,1st Quintile,141,1.75815,1.47992,2.03637,1.00000,1.00000,2.38176,0.0,4.45440,,,
1995,Second Stage of Tertiary Education,2nd Quintile,260,1.75034,1.51794,1.98274,1.00000,1.00000,2.00000,0.0,3.50000,,,
1995,Second Stage of Tertiary Education,3rd Quintile,316,1.48465,1.31463,1.65467,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Second Stage of Tertiary Education,4th Quintile,401,1.42925,1.28129,1.57722,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Second Stage of Tertiary Education,5th Quintile,635,1.06297,0.96590,1.16005,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1996,No answer / don't know,1st Quintile,83,1.74179,1.32085,2.16273,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,No answer / don't know,2nd Quintile,59,2.16290,1.71349,2.61231,1.00000,2.00000,4.00000,0.0,8.0,,,
1996,No answer / don't know,3rd Quintile,44,1.33264,0.94799,1.71728,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,No answer / don't know,4th Quintile,39,2.03182,1.41010,2.65353,0.00000,2.00000,3.00000,0.0,7.50000,,,
1996,No answer / don't know,5th Quintile,35,1.22444,0.84225,1.60663,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Pre-primary Level,1st Quintile,65,0.62766,0.45022,0.80510,0.00000,0.42729,1.00000,0.0,2.50000,,,
1996,Pre-primary Level,2nd Quintile,62,0.67438,0.47634,0.87242,0.00000,1.00000,1.00000,0.0,2.50000,,,
1996,Pre-primary Level,3rd Quintile,61,0.50452,0.31854,0.69050,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,Pre-primary Level,4th Quintile,58,0.48294,0.32465,0.64123,0.00000,0.00000,1.00000,0.0,2.0,,,
1996,Pre-primary Level,5th Quintile,48,0.50107,0.28192,0.72023,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,Primary Level,1st Quintile,192,2.70862,2.36474,3.05250,0.00000,2.00000,4.00000,0.0,10.00000,,,
1996,Primary Level,2nd Quintile,127,2.37523,1.90664,2.84383,0.00000,2.00000,4.00000,0.0,10.00000,,,
1996,Primary Level,3rd Quintile,80,1.85442,1.46692,2.24192,0.00000,2.00000,3.00000,0.0,7.50000,,,
1996,Primary Level,4th Quintile,64,1.75878,1.24315,2.27442,0.00000,1.00000,3.00000,0.0,7.0,,,
1996,Primary Level,5th Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,1st Quintile,753,2.57331,2.42402,2.72259,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,Lower Secondary Level,2nd Quintile,525,2.62434,2.44369,2.80499,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,Lower Secondary Level,3rd Quintile,479,2.51218,2.32786,2.69651,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,Lower Secondary Level,4th Quintile,398,2.60061,2.38186,2.81935,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,Lower Secondary Level,5th Quintile,226,2.58971,2.30925,2.87017,1.00000,2.00000,4.00000,0.0,8.50000,,,
1996,Upper Secondary Level,1st Quintile,1190,2.07945,1.97506,2.18383,1.00000,2.00000,3.00000,0.0,6.00000,,,
1996,Upper Secondary Level,2nd Quintile,1424,1.99395,1.89886,2.08904,1.00000,2.00000,3.00000,0.0,6.00000,,,
1996,Upper Secondary Level,3rd Quintile,1427,1.90767,1.81413,2.00121,1.00000,2.00000,3.00000,0.0,6.00000,,,
1996,Upper Secondary Level,4th Quintile,1424,1.72944,1.64107,1.81781,0.00000,1.00000,2.08541,0.0,5.21353,,,
1996,Upper Secondary Level,5th Quintile,1139,1.69683,1.59976,1.79390,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,Post-secondary Non-tertiary Level,1st Quintile,96,1.88962,1.50853,2.27070,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,Post-secondary Non-tertiary Level,2nd Quintile,86,1.50282,1.25161,1.75402,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,Post-secondary Non-tertiary Level,3rd Quintile,87,1.53738,1.21366,1.86111,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,Post-secondary Non-tertiary Level,4th Quintile,108,1.38240,1.15149,1.61332,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,Post-secondary Non-tertiary Level,5th Quintile,94,1.43966,1.16913,1.71020,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,First Stage of Tertiary Education,1st Quintile,68,1.61793,1.24459,1.99128,1.00000,1.00000,2.00000,0.0,3.50000,,,
1996,First Stage of Tertiary Education,2nd Quintile,124,1.79152,1.45724,2.12580,0.00000,1.00000,3.00000,0.0,7.50000,,,
1996,First Stage of Tertiary Education,3rd Quintile,178,1.65803,1.35065,1.96541,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,First Stage of Tertiary Education,4th Quintile,191,1.45957,1.23724,1.68191,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,First Stage of Tertiary Education,5th Quintile,197,1.51538,1.26629,1.76447,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Second Stage of Tertiary Education,1st Quintile,126,2.00333,1.68631,2.32035,1.00000,2.00000,2.00000,0.0,3.50000,,,
1996,Second Stage of Tertiary Education,2nd Quintile,218,1.82597,1.62304,2.02891,1.00000,1.10906,3.00000,0.0,6.00000,,,
1996,Second Stage of Tertiary Education,3rd Quintile,321,1.51605,1.33758,1.69452,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Second Stage of Tertiary Education,4th Quintile,428,1.51072,1.36321,1.65823,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Second Stage of Tertiary Education,5th Quintile,668,1.16935,1.07691,1.26178,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1997,No answer / don't know,1st Quintile,79,2.14866,1.64892,2.64840,1.00000,1.00000,3.00000,0.0,6.00000,,,
1997,No answer / don't know,2nd Quintile,72,1.21017,0.78397,1.63637,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,No answer / don't know,3rd Quintile,51,1.64159,1.17098,2.11220,0.85394,1.00000,2.00000,0.0,3.71909,,,
1997,No answer / don't know,4th Quintile,31,1.40673,0.80914,2.00431,0.00000,0.46654,3.00000,0.0,4.0,,,
1997,No answer / don't know,5th Quintile,33,1.92773,1.01468,2.84077,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Pre-primary Level,1st Quintile,68,0.55136,0.36416,0.73856,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Pre-primary Level,2nd Quintile,77,0.39022,0.23475,0.54570,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Pre-primary Level,3rd Quintile,74,0.56797,0.38978,0.74616,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Pre-primary Level,4th Quintile,46,0.41282,0.26662,0.55903,0.00000,0.00000,1.00000,0.0,1.0,,,
1997,Pre-primary Level,5th Quintile,50,0.35401,0.18280,0.52522,0.00000,0.00000,1.00000,0.0,2.0,,,
1997,Primary Level,1st Quintile,181,2.46396,2.08325,2.84466,0.00000,2.00000,4.00000,0.0,10.00000,,,
1997,Primary Level,2nd Quintile,132,2.67062,2.22433,3.11691,0.00000,2.00000,4.00000,0.0,9.0,,,
1997,Primary Level,3rd Quintile,68,1.70823,1.28711,2.12935,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Primary Level,4th Quintile,59,1.47516,1.08121,1.86910,0.00000,1.00000,3.00000,0.0,6.0,,,
1997,Primary Level,5th Quintile,,,,,,,,,,,,
1997,Lower Secondary Level,1st Quintile,711,2.48893,2.32883,2.64902,1.00000,2.00000,4.00000,0.0,8.50000,,,
1997,Lower Secondary Level,2nd Quintile,572,2.47007,2.29625,2.64389,1.00000,2.00000,4.00000,0.0,8.50000,,,
1997,Lower Secondary Level,3rd Quintile,441,2.50254,2.30639,2.69869,1.00000,2.00000,4.00000,0.0,8.50000,,,
1997,Lower Secondary Level,4th Quintile,375,2.40786,2.19032,2.62540,1.00000,2.00000,4.00000,0.0,8.50000,,,
1997,Lower Secondary Level,5th Quintile,223,2.43939,2.17201,2.70678,1.00000,2.00000,4.00000,0.0,8.50000,,,
1997,Upper Secondary Level,1st Quintile,1088,2.23916,2.11603,2.36229,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,Upper Secondary Level,2nd Quintile,1436,1.98323,1.88398,2.08249,0.00000,2.00000,3.00000,0.0,7.50000,,,
1997,Upper Secondary Level,3rd Quintile,1427,1.84644,1.75078,1.94210,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,Upper Secondary Level,4th Quintile,1401,1.66839,1.57530,1.76148,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Upper Secondary Level,5th Quintile,1118,1.73716,1.63474,1.83957,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,Post-secondary Non-tertiary Level,1st Quintile,83,1.54318,1.16103,1.92533,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,Post-secondary Non-tertiary Level,2nd Quintile,84,1.31244,1.03909,1.58579,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Post-secondary Non-tertiary Level,3rd Quintile,79,1.55927,1.23087,1.88768,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Post-secondary Non-tertiary Level,4th Quintile,114,1.38248,1.14859,1.61636,1.00000,1.00000,2.00000,0.0,3.50000,,,
1997,Post-secondary Non-tertiary Level,5th Quintile,91,1.15112,0.94144,1.36081,0.52495,1.00000,2.00000,0.0,4.21258,,,
1997,First Stage of Tertiary Education,1st Quintile,60,1.86450,1.34141,2.38759,0.00000,1.00000,2.61123,0.0,6.52807,,,
1997,First Stage of Tertiary Education,2nd Quintile,130,1.69414,1.40611,1.98216,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,First Stage of Tertiary Education,3rd Quintile,177,1.82263,1.53820,2.10705,0.00000,1.00000,3.00000,0.0,7.50000,,,
1997,First Stage of Tertiary Education,4th Quintile,188,1.25145,1.05192,1.45098,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,First Stage of Tertiary Education,5th Quintile,197,1.53294,1.31596,1.74992,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Second Stage of Tertiary Education,1st Quintile,115,1.72966,1.42748,2.03184,1.00000,1.00000,2.00000,0.0,3.50000,,,
1997,Second Stage of Tertiary Education,2nd Quintile,229,1.68518,1.47295,1.89742,1.00000,1.00000,2.00000,0.0,3.50000,,,
1997,Second Stage of Tertiary Education,3rd Quintile,304,1.49074,1.32206,1.65943,1.00000,1.00000,2.00000,0.0,3.50000,,,
1997,Second Stage of Tertiary Education,4th Quintile,440,1.28832,1.15382,1.42283,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Second Stage of Tertiary Education,5th Quintile,677,1.17012,1.06071,1.27953,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
1998,No answer / don't know,1st Quintile,86,1.52691,1.14918,1.90464,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,No answer / don't know,2nd Quintile,59,0.88042,0.57767,1.18316,0.00000,1.00000,1.00000,0.0,2.50000,,,
1998,No answer / don't know,3rd Quintile,40,1.39408,0.88010,1.90806,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,No answer / don't know,4th Quintile,37,1.33279,0.87453,1.79104,0.00000,1.00000,2.01218,0.0,5.0,,,
1998,No answer / don't know,5th Quintile,31,1.29935,0.73386,1.86485,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Pre-primary Level,1st Quintile,71,0.66570,0.49971,0.83168,0.00000,1.00000,1.00000,0.0,2.0,,,
1998,Pre-primary Level,2nd Quintile,76,0.25476,0.11683,0.39269,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Pre-primary Level,3rd Quintile,72,0.52389,0.37873,0.66906,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,Pre-primary Level,4th Quintile,48,0.39251,0.22843,0.55659,0.00000,0.00000,1.00000,0.0,2.0,,,
1998,Pre-primary Level,5th Quintile,40,0.71122,0.39029,1.03214,0.00000,0.84188,1.00000,0.0,2.50000,,,
1998,Primary Level,1st Quintile,183,1.98239,1.66679,2.29799,0.00000,1.00000,4.00000,0.0,8.0,,,
1998,Primary Level,2nd Quintile,98,2.26373,1.80363,2.72383,0.00000,2.00000,4.00000,0.0,8.0,,,
1998,Primary Level,3rd Quintile,64,1.84605,1.40974,2.28237,0.00000,2.00000,3.00000,0.0,7.0,,,
1998,Primary Level,4th Quintile,57,1.84769,1.31519,2.38019,0.00000,1.00000,3.00000,0.0,6.0,,,
1998,Primary Level,5th Quintile,,,,,,,,,,,,
1998,Lower Secondary Level,1st Quintile,655,2.21799,2.05609,2.37989,0.00000,2.00000,3.73524,0.0,9.33810,,,
1998,Lower Secondary Level,2nd Quintile,545,2.24095,2.06058,2.42132,0.00000,2.00000,4.00000,0.0,10.00000,,,
1998,Lower Secondary Level,3rd Quintile,458,2.43924,2.24087,2.63761,1.00000,2.00000,4.00000,0.0,8.50000,,,
1998,Lower Secondary Level,4th Quintile,365,2.05559,1.84239,2.26878,0.00000,2.00000,3.00000,0.0,7.50000,,,
1998,Lower Secondary Level,5th Quintile,192,2.07284,1.79945,2.34623,0.00000,2.00000,3.00000,0.0,7.50000,,,
1998,Upper Secondary Level,1st Quintile,1089,1.93936,1.82762,2.05110,0.00000,2.00000,3.00000,0.0,7.50000,,,
1998,Upper Secondary Level,2nd Quintile,1324,1.86517,1.76685,1.96349,0.00000,2.00000,3.00000,0.0,7.50000,,,
1998,Upper Secondary Level,3rd Quintile,1388,1.70460,1.61453,1.79468,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,Upper Secondary Level,4th Quintile,1354,1.60249,1.51497,1.69002,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Upper Secondary Level,5th Quintile,1059,1.59643,1.49880,1.69405,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Post-secondary Non-tertiary Level,1st Quintile,81,1.29503,0.99124,1.59882,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Post-secondary Non-tertiary Level,2nd Quintile,68,1.39790,1.05617,1.73964,0.50083,1.00000,2.00000,0.0,4.24876,,,
1998,Post-secondary Non-tertiary Level,3rd Quintile,85,1.59914,1.25003,1.94825,0.00000,1.00000,2.21756,0.0,5.54391,,,
1998,Post-secondary Non-tertiary Level,4th Quintile,118,1.51260,1.23485,1.79035,1.00000,1.00000,2.00000,0.0,3.50000,,,
1998,Post-secondary Non-tertiary Level,5th Quintile,84,1.44540,1.06063,1.83018,0.22552,1.00000,2.00000,0.0,4.66171,,,
1998,First Stage of Tertiary Education,1st Quintile,62,1.39596,1.00743,1.78449,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,First Stage of Tertiary Education,2nd Quintile,128,1.80225,1.40717,2.19733,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,First Stage of Tertiary Education,3rd Quintile,160,1.23031,0.99968,1.46093,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,First Stage of Tertiary Education,4th Quintile,197,1.37666,1.17928,1.57404,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,First Stage of Tertiary Education,5th Quintile,183,1.50668,1.26100,1.75236,0.00000,1.00000,2.00000,0.0,5.00000,,,
1998,Second Stage of Tertiary Education,1st Quintile,110,1.89754,1.51305,2.28204,0.00000,1.00000,3.00000,0.0,7.50000,,,
1998,Second Stage of Tertiary Education,2nd Quintile,203,1.73596,1.47622,1.99570,1.00000,1.00000,2.00000,0.0,3.50000,,,
1998,Second Stage of Tertiary Education,3rd Quintile,308,1.47035,1.29867,1.64203,0.00000,1.00000,2.00000,0.0,5.00000,,,
