year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,No migration background,3rd Quintile,2087,1.9245036717936645,1.8858921826460553,1.9631151609412738,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
1996,No migration background,4th Quintile,2220,1.7711845192007074,1.735435138523422,1.806933899877993,1.0,1.0,3.0,0.0,6.0,1.0,1.0,1.0
1996,No migration background,5th Quintile,2082,1.5791060902921366,1.5445424661836682,1.613669714400605,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1996,Direct migration background,1st Quintile,812,2.337665763144167,2.263790441758835,2.4115410845294987,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1996,Direct migration background,2nd Quintile,675,2.1571143487654885,2.080776432062665,2.233452265468312,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1996,Direct migration background,3rd Quintile,463,2.0569287333806665,1.9760835768678318,2.1377738898935013,0.2893303520237521,2.0,3.0,0.0,7.066004471964372,2.0,2.0,3.0
1996,Direct migration background,4th Quintile,389,1.937072955966635,1.8458320938627808,2.0283138180704894,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
1996,Direct migration background,5th Quintile,257,1.674371247674415,1.578734517484619,1.770007977864211,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1996,Indirect migration background,1st Quintile,164,1.2506109409604247,1.1531590820701472,1.3480627998507022,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1996,Indirect migration background,2nd Quintile,127,1.4931732613560604,1.3502346524690207,1.6361118702431001,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1996,Indirect migration background,3rd Quintile,98,1.1980544693216961,1.075235324507176,1.3208736141362163,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1996,Indirect migration background,4th Quintile,99,0.8413825806646744,0.7140557737255824,0.9687093876037665,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1996,Indirect migration background,5th Quintile,54,1.212326864331201,1.0392194774557493,1.3854342512066529,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1997,No migration background,1st Quintile,1458,2.2230115329754057,2.1737184903741005,2.272304575576711,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1997,No migration background,2nd Quintile,1941,2.005698433302131,1.9643118540593325,2.047085012544929,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1997,No migration background,3rd Quintile,2048,1.8848784697507157,1.8457810911165298,1.9239758483849017,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1997,No migration background,4th Quintile,2201,1.6461573165684003,1.6104847484883462,1.6818298846484543,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1997,No migration background,5th Quintile,2124,1.5776345035060726,1.5422094070050947,1.6130596000070505,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1997,Direct migration background,1st Quintile,767,2.2735550546684182,2.189877307854419,2.3572328014824175,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1997,Direct migration background,2nd Quintile,661,2.217155229536392,2.1389440605567356,2.2953663985160486,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
1997,Direct migration background,3rd Quintile,413,1.885001632477789,1.799759592721854,1.970243672233724,0.0,1.4705093383883878,3.0,0.0,7.5,1.0,0.0,1.0
1997,Direct migration background,4th Quintile,371,1.6887361761211688,1.603094056078657,1.7743782961636805,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1997,Direct migration background,5th Quintile,252,1.742119101729488,1.6394060275475477,1.8448321759114281,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1997,Indirect migration background,1st Quintile,152,1.5156560722480272,1.3588014593636057,1.6725106851324487,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1997,Indirect migration background,2nd Quintile,163,1.0635481192610174,0.9680957984218133,1.1590004401002216,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1997,Indirect migration background,3rd Quintile,97,2.0653235099572864,1.7850156233933165,2.3456313965212563,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1997,Indirect migration background,4th Quintile,91,0.7641185030972343,0.6916093716816151,0.8366276345128535,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1997,Indirect migration background,5th Quintile,64,1.5735534744276507,1.347492104455252,1.7996148444000495,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1998,No migration background,1st Quintile,1427,1.9764278317637705,1.928198908905988,2.024656754621553,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
1998,No migration background,2nd Quintile,1863,1.8931193795050507,1.8519332381645888,1.9343055208455127,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,No migration background,3rd Quintile,2039,1.7417457479421108,1.70514581893463,1.7783456769495916,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1998,No migration background,4th Quintile,2166,1.6172866150080993,1.5822706205456603,1.6523026094705384,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1998,No migration background,5th Quintile,2012,1.4522411103648198,1.4186348862247882,1.4858473345048515,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1998,Direct migration background,1st Quintile,731,1.9251068991978084,1.8504509573486756,1.9997628410469412,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Direct migration background,2nd Quintile,566,1.9800288673846849,1.8956718034059274,2.0643859313634425,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
1998,Direct migration background,3rd Quintile,392,1.802732564652614,1.7141550909978582,1.8913100383073698,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
1998,Direct migration background,4th Quintile,319,1.6459935536050696,1.5508627618580157,1.7411243453521235,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1998,Direct migration background,5th Quintile,211,1.627046581880447,1.5309006289567908,1.723192534804103,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1998,Indirect migration background,1st Quintile,180,1.2434102043134707,1.1284593615874128,1.3583610470395286,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1998,Indirect migration background,2nd Quintile,136,1.2660308597490402,1.127818485908623,1.4042432335894572,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1998,Indirect migration background,3rd Quintile,106,1.4855552862269434,1.3069998846625186,1.6641106877913683,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1998,Indirect migration background,4th Quintile,104,0.7317169418384472,0.6510958295216958,0.8123380541551986,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1998,Indirect migration background,5th Quintile,58,1.2891597993042185,1.124897090598955,1.453422508009482,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1999,No migration background,1st Quintile,1707,2.052263674698996,2.0105655155175683,2.093961833880424,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
1999,No migration background,2nd Quintile,2133,1.957480315099368,1.919323225700209,1.995637404498527,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
1999,No migration background,3rd Quintile,2290,1.8393684152455276,1.802969771237451,1.8757670592536042,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
1999,No migration background,4th Quintile,2365,1.6886819520724177,1.6551046237295695,1.7222592804152659,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1999,No migration background,5th Quintile,2355,1.5367774917975143,1.5039769612937168,1.5695780223013118,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1999,Direct migration background,1st Quintile,697,2.2223467644944708,2.141827170182835,2.3028663588061065,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
1999,Direct migration background,2nd Quintile,599,1.9864160704007443,1.9065004759400375,2.066331664861451,0.0,1.57732554099471,3.0,0.0,7.5,1.0,0.0,1.0
1999,Direct migration background,3rd Quintile,407,2.0365881724993065,1.9530303289237647,2.120146016074848,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
1999,Direct migration background,4th Quintile,302,1.5188945609022615,1.4374327736233523,1.6003563481811707,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1999,Direct migration background,5th Quintile,198,1.654913120979699,1.5464096589603478,1.7634165829990502,0.0,1.0,3.0,0.0,7.0,1.0,0.0,1.0
1999,Indirect migration background,1st Quintile,178,1.2988398728623447,1.1957233718470062,1.4019563738776832,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1999,Indirect migration background,2nd Quintile,141,1.505097081778445,1.3543613612850613,1.6558328022718287,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1999,Indirect migration background,3rd Quintile,123,1.413497992971954,1.2484273950931053,1.5785685908508027,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1999,Indirect migration background,4th Quintile,111,0.929858122528368,0.8306528603861943,1.0290633846705417,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1999,Indirect migration background,5th Quintile,51,0.9455197832660726,0.7679522687165781,1.123087297815567,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
2000,No migration background,1st Quintile,1703,2.0973266603470644,2.0581783904882363,2.1364749302058925,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2000,No migration background,2nd Quintile,2077,1.9698456847582557,1.9322347029261053,2.0074566665904063,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2000,No migration background,3rd Quintile,2254,1.7766727775059779,1.7434616200512587,1.809883934960697,1.0,1.0,3.0,0.0,6.0,1.0,1.0,1.0
2000,No migration background,4th Quintile,2290,1.722698653678522,1.6911959746693275,1.7542013326877166,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,No migration background,5th Quintile,2257,1.6044142003385848,1.571534073803568,1.6372943268736018,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Direct migration background,1st Quintile,708,2.256521308516368,2.1767798262989446,2.336262790733791,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2000,Direct migration background,2nd Quintile,527,2.0154171552870066,1.9299578427132087,2.1008764678608047,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2000,Direct migration background,3rd Quintile,340,1.8200205175255009,1.7298612967935123,1.9101797382574894,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2000,Direct migration background,4th Quintile,309,2.069514416142102,1.9596362675308192,2.179392564753385,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2000,Direct migration background,5th Quintile,200,1.8030375038837954,1.6850142813755054,1.9210607263920854,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2000,Indirect migration background,1st Quintile,167,1.53242343009077,1.412292312389363,1.652554547792177,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2000,Indirect migration background,2nd Quintile,153,1.2997707160126384,1.1839983260345897,1.4155431059906871,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2000,Indirect migration background,3rd Quintile,116,1.5549931646228463,1.3765917782048178,1.7333945510408748,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2000,Indirect migration background,4th Quintile,93,1.1100900556768276,0.9929179188832141,1.227262192470441,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2000,Indirect migration background,5th Quintile,69,1.1264801171749586,0.9622354163993286,1.2907248179505886,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2001,No migration background,1st Quintile,2729,2.0315280957356108,2.000199255581429,2.0628569358897924,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2001,No migration background,2nd Quintile,3450,1.9540364197001185,1.924557991612935,1.9835148477873021,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2001,No migration background,3rd Quintile,3848,1.807586175617668,1.7809848341503116,1.8341875170850246,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2001,No migration background,4th Quintile,4059,1.6334207085448298,1.6085001131125591,1.6583413039771004,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2001,No migration background,5th Quintile,4139,1.4836633587139831,1.460405037154755,1.5069216802732113,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2001,Direct migration background,1st Quintile,955,2.027474650200834,1.962994388761026,2.0919549116406415,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2001,Direct migration background,2nd Quintile,730,2.050248288121333,1.9808477396463042,2.1196488365963617,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2001,Direct migration background,3rd Quintile,533,1.8100759078634676,1.739324667796912,1.8808271479300231,0.5073833515437921,1.0,3.0,0.0,6.738924972684312,1.0,0.0,1.0
2001,Direct migration background,4th Quintile,404,1.7612743458001103,1.6806703066590025,1.8418783849412181,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2001,Direct migration background,5th Quintile,290,1.6259955457235005,1.5407462619019332,1.7112448295450677,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2001,Indirect migration background,1st Quintile,180,1.5248951884943083,1.3889970282021766,1.66079334878644,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2001,Indirect migration background,2nd Quintile,197,1.5389017319108464,1.3801074262556,1.697696037566093,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2001,Indirect migration background,3rd Quintile,148,1.5144325369572476,1.377135275663298,1.6517297982511971,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2001,Indirect migration background,4th Quintile,138,1.0607909906314468,0.9532804339600778,1.1683015473028158,0.0,1.0,1.6879675576810502,0.0,4.219918894202626,1.0,1.0,2.0
2001,Indirect migration background,5th Quintile,101,1.200443729852249,1.0772709990469012,1.3236164606575969,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2002,No migration background,1st Quintile,2462,2.07943415812115,2.0480496679136913,2.1108186483286087,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,No migration background,2nd Quintile,3056,2.014425923653892,1.984407882870825,2.0444439644369594,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2002,No migration background,3rd Quintile,3507,1.8326483043651034,1.8063233087356356,1.8589732999945712,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2002,No migration background,4th Quintile,3824,1.7408077390040304,1.716162384723591,1.7654530932844699,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2002,No migration background,5th Quintile,4514,1.5449891728554286,1.5245628454078473,1.56541550030301,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2002,Direct migration background,1st Quintile,820,2.1212394379360804,2.0549884329916783,2.1874904428804824,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Direct migration background,2nd Quintile,715,1.9557954614135178,1.889008367624857,2.0225825552021783,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2002,Direct migration background,3rd Quintile,430,1.9908077824683394,1.9124702950985655,2.0691452698381134,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2002,Direct migration background,4th Quintile,389,1.8341749874244857,1.7531108289774309,1.9152391458715405,1.0,1.255809854658001,3.0,0.0,6.0,1.0,0.0,1.0
2002,Direct migration background,5th Quintile,334,1.7930166053238628,1.7061765907856943,1.8798566198620312,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2002,Indirect migration background,1st Quintile,176,1.3141006559702622,1.2055847918628801,1.4226165200776442,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2002,Indirect migration background,2nd Quintile,167,1.4275010047333188,1.2777051331392755,1.577296876327362,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2002,Indirect migration background,3rd Quintile,127,1.3081437246509255,1.1887999629653088,1.4274874863365423,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2002,Indirect migration background,4th Quintile,138,1.465457453922546,1.3512788941989193,1.5796360136461727,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2002,Indirect migration background,5th Quintile,120,1.1621943848201595,1.0482218199342697,1.2761669497060493,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2003,No migration background,1st Quintile,2464,1.9858613163943413,1.9554983290769294,2.0162243037117533,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2003,No migration background,2nd Quintile,3083,1.9290610310964353,1.8989666697694656,1.959155392423405,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2003,No migration background,3rd Quintile,3505,1.6771641926456227,1.6523208482452303,1.702007537046015,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2003,No migration background,4th Quintile,3880,1.6009134711267392,1.577093327767965,1.6247336144855133,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2003,No migration background,5th Quintile,5816,1.4426548836118283,1.4246802605429367,1.4606295066807198,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2003,Direct migration background,1st Quintile,760,1.9823583203667972,1.9172772094899786,2.0474394312436157,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Direct migration background,2nd Quintile,624,1.8270125399375663,1.7589960299794407,1.8950290498956919,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2003,Direct migration background,3rd Quintile,467,1.934410920618201,1.8471208443577074,2.0217009968786943,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2003,Direct migration background,4th Quintile,404,1.716910947623467,1.6422981926407019,1.791523702606232,0.0,1.5054033329247771,3.0,0.0,7.5,2.0,2.0,3.0
2003,Direct migration background,5th Quintile,361,1.79068371698952,1.7075995893882798,1.8737678445907602,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2003,Indirect migration background,1st Quintile,173,1.5212391583885057,1.3996110966545958,1.6428672201224155,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2003,Indirect migration background,2nd Quintile,157,1.4249241848732073,1.255779647902119,1.5940687218442955,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2003,Indirect migration background,3rd Quintile,152,1.312671046667067,1.2093130587734506,1.4160290345606834,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2003,Indirect migration background,4th Quintile,138,1.14021374455149,1.046653736554283,1.233773752548697,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2003,Indirect migration background,5th Quintile,152,1.269252060690672,1.1745418403131,1.3639622810682441,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2004,No migration background,1st Quintile,2371,2.0288677650917206,1.9986321879080369,2.0591033422754044,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2004,No migration background,2nd Quintile,3030,1.8970700594346903,1.8690688124486567,1.9250713064207239,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2004,No migration background,3rd Quintile,3326,1.808451079408836,1.7817103114626032,1.8351918473550688,1.0,1.0,3.0,0.0,6.0,1.0,1.0,1.0
2004,No migration background,4th Quintile,3830,1.732226157907532,1.708479444657992,1.755972871157072,1.0,1.0,3.0,0.0,6.0,1.0,1.0,1.0
2004,No migration background,5th Quintile,5704,1.5176763318225819,1.4997784827691143,1.5355741808760495,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2004,Direct migration background,1st Quintile,742,1.983293466987207,1.9213168540767074,2.045270079897707,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2004,Direct migration background,2nd Quintile,631,1.9122472297323119,1.8378877025415004,1.9866067569231234,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2004,Direct migration background,3rd Quintile,439,2.020922892442194,1.9433953213069954,2.0984504635773926,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2004,Direct migration background,4th Quintile,368,1.863525725171023,1.7837003132764628,1.9433511370655834,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2004,Direct migration background,5th Quintile,349,1.7015028148831455,1.6216314483232241,1.7813741814430668,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2004,Indirect migration background,1st Quintile,181,1.4875309888876138,1.3725373821770148,1.6025245955982128,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2004,Indirect migration background,2nd Quintile,153,1.455825152367442,1.327650770108615,1.5839995346262687,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2004,Indirect migration background,3rd Quintile,168,1.1988450990515929,1.1212736932732346,1.2764165048299512,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2004,Indirect migration background,4th Quintile,145,1.1319954046861092,1.033522489571621,1.2304683198005972,0.0,1.0,1.7115299374299768,0.0,4.278824843574942,1.0,1.0,1.0
2004,Indirect migration background,5th Quintile,147,1.2174630569538198,1.1285610461851654,1.3063650677224743,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2005,No migration background,1st Quintile,2309,1.8917150286183904,1.8620579050120056,1.921372152224775,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2005,No migration background,2nd Quintile,2923,1.8868319447536475,1.8576849488800253,1.9159789406272696,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2005,No migration background,3rd Quintile,3148,1.7331058357278348,1.7054443403275208,1.7607673311281489,1.0,1.0,3.0,0.0,6.0,1.0,1.0,1.0
2005,No migration background,4th Quintile,3689,1.6100351598188594,1.5856847755458467,1.634385544091872,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2005,No migration background,5th Quintile,5419,1.4009748803690019,1.3826981539057568,1.419251606832247,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2005,Direct migration background,1st Quintile,644,1.8947214364195273,1.8275044063144192,1.9619384665246353,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2005,Direct migration background,2nd Quintile,598,1.827118073631814,1.7559368604334968,1.8982992868301312,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2005,Direct migration background,3rd Quintile,421,1.7870518401990498,1.7157006787173503,1.8584030016807493,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2005,Direct migration background,4th Quintile,365,1.7012550828060935,1.6309391455223923,1.7715710200897947,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2005,Direct migration background,5th Quintile,332,1.6010597436939664,1.5263277077144994,1.6757917796734334,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2005,Indirect migration background,1st Quintile,200,1.5780193983645878,1.4649425592187126,1.691096237510463,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2005,Indirect migration background,2nd Quintile,160,1.1678575001629734,1.0756515978895962,1.2600634024363506,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2005,Indirect migration background,3rd Quintile,171,1.2686584184738912,1.1745767551323987,1.3627400818153836,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2005,Indirect migration background,4th Quintile,138,1.0626830597552823,0.9791364113646763,1.1462297081458883,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2005,Indirect migration background,5th Quintile,152,1.0666775301144966,0.9794107099120783,1.153944350316915,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
2006,No migration background,1st Quintile,2138,2.040945101731725,2.0083433777617468,2.0735468257017033,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2006,No migration background,2nd Quintile,2669,1.939146047785958,1.9097763258540061,1.9685157697179096,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2006,No migration background,3rd Quintile,3071,1.8626874331453134,1.834993708280224,1.8903811580104029,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2006,No migration background,4th Quintile,3477,1.6329556526849143,1.6092918007101011,1.6566195046597274,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2006,No migration background,5th Quintile,5053,1.456416448006315,1.4383533529096175,1.4744795431030127,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2006,Direct migration background,1st Quintile,615,2.0482823922805227,1.9811608918351145,2.115403892725931,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2006,Direct migration background,2nd Quintile,500,1.9871596014290593,1.9133058949220643,2.0610133079360544,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2006,Direct migration background,3rd Quintile,401,2.0295285941458285,1.9458250554646075,2.11323213282705,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2006,Direct migration background,4th Quintile,324,1.8777153632430124,1.7923682793850972,1.9630624471009275,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2006,Direct migration background,5th Quintile,315,1.5598652420818704,1.4874668312123116,1.6322636529514292,1.0,1.0,2.0,0.0,3.5,1.0,0.9749999999999943,1.0
2006,Indirect migration background,1st Quintile,203,1.4779928394026547,1.3921437383558155,1.5638419404494939,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2006,Indirect migration background,2nd Quintile,122,1.3943847881901335,1.2519495605889457,1.5368200157913212,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2006,Indirect migration background,3rd Quintile,166,1.239897859369498,1.1503282259689813,1.3294674927700147,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2006,Indirect migration background,4th Quintile,136,1.354846138851181,1.251164957939941,1.458527319762421,0.8304455121205476,1.0,2.0,0.0,3.7543317318191787,1.0,1.0,1.0
2006,Indirect migration background,5th Quintile,139,1.3052131230115838,1.2173568637681054,1.3930693822550622,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2007,No migration background,1st Quintile,2392,1.8962633686684773,1.8658609429843906,1.926665794352564,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,No migration background,2nd Quintile,2883,1.8749442243121466,1.8451954375624882,1.904693011061805,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,No migration background,3rd Quintile,3285,1.751368892324504,1.725719586565411,1.7770181980835973,1.0,1.0,3.0,0.0,6.0,1.0,1.0,1.0
2007,No migration background,4th Quintile,3851,1.5626188057779562,1.5402190381845748,1.5850185733713376,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2007,No migration background,5th Quintile,5182,1.359202212311358,1.341241877798413,1.3771625468243032,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2007,Direct migration background,1st Quintile,607,1.93115024905158,1.8653904512057797,1.9969100468973802,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,Direct migration background,2nd Quintile,513,1.8818090642122502,1.8048604845372267,1.9587576438872738,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Direct migration background,3rd Quintile,384,1.857933275104113,1.7770611069885776,1.9388054432196486,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2007,Direct migration background,4th Quintile,324,1.8611344773457754,1.7744508780022166,1.9478180766893343,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2007,Direct migration background,5th Quintile,289,1.4588953128406588,1.381427970455788,1.5363626552255296,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2007,Indirect migration background,1st Quintile,180,1.3378474954613406,1.2418817425770898,1.4338132483455914,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2007,Indirect migration background,2nd Quintile,153,1.5994298388850132,1.4502383588787573,1.7486213188912691,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2007,Indirect migration background,3rd Quintile,171,1.2986019471060712,1.1606855574736796,1.4365183367384629,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2007,Indirect migration background,4th Quintile,142,1.2156186078659397,1.1144697782546187,1.3167674374772607,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2007,Indirect migration background,5th Quintile,130,1.075290819392225,0.9954710361041609,1.155110602680289,0.060235722845102896,1.0,1.0,0.0,2.409646415732346,1.0,1.0,1.0
