year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,higher education,1st Quintile,109,35.898287434327955,35.07885883148882,36.71771603716709,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1985,higher education,2nd Quintile,136,37.5012113217109,36.9725079517181,38.029914691703695,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1985,higher education,3rd Quintile,110,36.219968984019815,35.52399967580131,36.915938292238316,37.735539364338536,40.0,40.0,34.33884841084634,43.3966909534922,40.0,40.0,40.0
1985,higher education,4th Quintile,67,38.031169645501684,37.40026195982648,38.66207733117689,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1985,higher education,5th Quintile,,,,,,,,,,,,
1986,in school,1st Quintile,,,,,,,,,,,,
1986,in school,2nd Quintile,,,,,,,,,,,,
1986,in school,3rd Quintile,,,,,,,,,,,,
1986,in school,4th Quintile,,,,,,,,,,,,
1986,inadequately,1st Quintile,254,38.68952443668833,38.318449025601765,39.060599847774895,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1986,inadequately,2nd Quintile,128,38.97974960044283,38.76473179288558,39.19476740800008,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1986,inadequately,3rd Quintile,,,,,,,,,,,,
1986,inadequately,4th Quintile,,,,,,,,,,,,
1986,general elementary,1st Quintile,721,36.3288727449861,36.02020860658206,36.63753688339014,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1986,general elementary,2nd Quintile,368,35.463378380960734,35.025877323616214,35.90087943830525,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1986,general elementary,3rd Quintile,104,37.190960264445295,36.54168989475192,37.84023063413867,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1986,general elementary,4th Quintile,,,,,,,,,,,,
1986,general elementary,5th Quintile,,,,,,,,,,,,
1986,middle vocational,1st Quintile,1213,37.401747583037526,37.204996927666976,37.59849823840808,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1986,middle vocational,2nd Quintile,955,37.879363311262196,37.67601396100796,38.08271266151643,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1986,middle vocational,3rd Quintile,419,37.804624157570565,37.53066207967833,38.0785862354628,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1986,middle vocational,4th Quintile,102,38.08613096475365,37.50403247028491,38.66822945922239,39.57922208260125,40.0,40.0,38.94805520650312,40.63116687609813,40.0,40.0,40.0
1986,middle vocational,5th Quintile,,,,,,,,,,,,
1986,vocational + Abi,1st Quintile,90,36.592454540405456,35.607383145237186,37.577525935573725,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1986,vocational + Abi,2nd Quintile,31,37.63523105063699,36.514345234732495,38.75611686654148,39.0,40.0,40.0,37.5,40.0,40.0,40.0,41.0
1986,vocational + Abi,3rd Quintile,,,,,,,,,,,,
1986,vocational + Abi,4th Quintile,,,,,,,,,,,,
1986,vocational + Abi,5th Quintile,,,,,,,,,,,,
1986,higher vocational,1st Quintile,104,37.414043628655875,36.754729873321686,38.073357383990064,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1986,higher vocational,2nd Quintile,114,38.191025581155635,37.687436559692856,38.694614602618415,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1986,higher vocational,3rd Quintile,48,38.12913270816124,37.300664181096536,38.95760123522594,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1986,higher vocational,4th Quintile,,,,,,,,,,,,
1986,higher vocational,5th Quintile,,,,,,,,,,,,
1986,higher education,1st Quintile,96,35.55059088557761,34.742151480981654,36.35903029017357,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
1986,higher education,2nd Quintile,127,36.48369502863251,35.88158292190337,37.08580713536165,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1986,higher education,3rd Quintile,110,35.2010290168038,34.45004493907707,35.952013094530535,28.51826898452146,40.0,40.0,11.29567246130365,45.0,40.0,40.0,40.0
1986,higher education,4th Quintile,79,38.95812016344637,38.495122979445796,39.42111734744694,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1986,higher education,5th Quintile,,,,,,,,,,,,
1987,in school,1st Quintile,,,,,,,,,,,,
1987,in school,2nd Quintile,,,,,,,,,,,,
1987,in school,3rd Quintile,,,,,,,,,,,,
1987,in school,4th Quintile,,,,,,,,,,,,
1987,in school,5th Quintile,,,,,,,,,,,,
1987,inadequately,1st Quintile,228,37.35534696933364,36.891630515619205,37.81906342304807,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1987,inadequately,2nd Quintile,115,38.34355939853938,37.577678941299084,39.10943985577967,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
1987,inadequately,3rd Quintile,35,38.973973083133316,38.785934742924084,39.16201142334255,38.0,39.408560410264755,40.0,36.0,40.0,39.0,38.0,39.5125
1987,inadequately,4th Quintile,,,,,,,,,,,,
1987,inadequately,5th Quintile,,,,,,,,,,,,
1987,general elementary,1st Quintile,624,35.55580204681123,35.19705589661902,35.91454819700344,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1987,general elementary,2nd Quintile,386,35.55727373005737,35.13688245783781,35.97766500227693,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
1987,general elementary,3rd Quintile,157,36.90179180551236,36.30979915664376,37.49378445438096,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
1987,general elementary,4th Quintile,,,,,,,,,,,,
1987,general elementary,5th Quintile,,,,,,,,,,,,
1987,middle vocational,1st Quintile,1110,37.524963081512354,37.30787076800189,37.74205539502282,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1987,middle vocational,2nd Quintile,936,37.31261345429989,37.09668609160073,37.528540816999055,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1987,middle vocational,3rd Quintile,532,37.77207136049345,37.51455040289206,38.029592318094835,38.5,40.0,40.0,36.25,42.25,40.0,40.0,40.0
1987,middle vocational,4th Quintile,124,36.49663453948518,35.85570614902213,37.137562929948224,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
1987,middle vocational,5th Quintile,,,,,,,,,,,,
1987,vocational + Abi,1st Quintile,67,33.55143445135606,32.18155653675232,34.9213123659598,37.61167309696542,40.0,40.0,34.029182742413546,43.58249035455187,40.0,40.0,41.5
1987,vocational + Abi,2nd Quintile,37,39.471753199915746,38.83334990487618,40.11015649495531,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1987,vocational + Abi,3rd Quintile,32,38.44262085441753,37.647928879931236,39.23731282890382,38.5,40.0,40.0,36.25,40.0,40.0,40.0,41.0
1987,vocational + Abi,4th Quintile,,,,,,,,,,,,
1987,vocational + Abi,5th Quintile,,,,,,,,,,,,
1987,higher vocational,1st Quintile,77,37.83754178870412,37.164411390316396,38.51067218709185,38.5722956880826,40.0,40.0,36.43073922020649,42.1415564678761,40.0,40.0,40.0
1987,higher vocational,2nd Quintile,103,37.49203733566585,36.939069101568904,38.04500556976279,38.5,40.0,40.0,36.25,42.25,40.0,40.0,40.0
1987,higher vocational,3rd Quintile,71,37.57573513303182,36.680113467068246,38.471356798995394,38.61267051471219,40.0,40.0,36.53167628678048,42.08099422793171,40.0,40.0,40.0
1987,higher vocational,4th Quintile,,,,,,,,,,,,
1987,higher vocational,5th Quintile,,,,,,,,,,,,
1987,higher education,1st Quintile,76,36.406872770608814,35.54128867858389,37.27245686263374,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
1987,higher education,2nd Quintile,126,35.9834762042535,35.33127380944122,36.63567859906578,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
1987,higher education,3rd Quintile,108,35.143081609975084,34.37521700721465,35.91094621273552,28.99368530029895,40.0,40.0,12.484213250747374,56.509472049551576,40.0,40.0,41.5
1987,higher education,4th Quintile,90,37.126360680533196,36.3907014721819,37.86201988888449,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1987,higher education,5th Quintile,,,,,,,,,,,,
1988,in school,1st Quintile,,,,,,,,,,,,
1988,in school,2nd Quintile,,,,,,,,,,,,
1988,in school,3rd Quintile,,,,,,,,,,,,
1988,in school,4th Quintile,,,,,,,,,,,,
1988,in school,5th Quintile,,,,,,,,,,,,
1988,inadequately,1st Quintile,198,36.42612766484755,35.89021551547423,36.962039814220866,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.5
1988,inadequately,2nd Quintile,102,37.441064687711254,36.87739196384627,38.00473741157624,38.0,40.0,40.0,35.0,43.0,40.0,40.0,42.0
1988,inadequately,3rd Quintile,37,38.132680226539634,37.15554904590174,39.109811407177524,39.0,40.0,40.0,37.5,41.5,40.0,40.0,41.0
1988,inadequately,4th Quintile,,,,,,,,,,,,
1988,inadequately,5th Quintile,,,,,,,,,,,,
1988,general elementary,1st Quintile,582,34.87155132272321,34.51345381210772,35.22964883333869,34.0,40.0,40.0,25.0,49.0,40.0,40.0,42.0
1988,general elementary,2nd Quintile,385,35.056609348159974,34.626845788611114,35.486372907708834,37.0,39.0,40.0,32.5,44.5,39.0,38.0,39.5
1988,general elementary,3rd Quintile,146,37.023751280539415,36.49984996693356,37.54765259414527,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.5
1988,general elementary,4th Quintile,35,34.50039128174551,32.81179840247563,36.188984161015384,37.0,39.0,40.0,32.5,44.5,39.0,38.0,40.5
1988,general elementary,5th Quintile,,,,,,,,,,,,
1988,middle vocational,1st Quintile,940,36.78510568601906,36.535388638023676,37.03482273401444,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,middle vocational,2nd Quintile,926,37.1289171292168,36.899884000315794,37.35795025811781,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,middle vocational,3rd Quintile,510,37.44675664094235,37.16916610313898,37.72434717874572,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,middle vocational,4th Quintile,160,36.54870669475515,36.006572383862014,37.09084100564828,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0125
1988,middle vocational,5th Quintile,,,,,,,,,,,,
1988,vocational + Abi,1st Quintile,62,35.43101545819246,34.32267971654139,36.53935119984354,38.0,38.5,40.0,35.0,43.0,38.5,37.0,39.0
1988,vocational + Abi,2nd Quintile,41,39.731827014098634,39.59217980914405,39.87147421905322,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1988,vocational + Abi,3rd Quintile,31,37.960848879998665,37.34916074745312,38.57253701254421,38.0,38.5350949235685,40.0,35.0,40.0,38.5,37.0,39.0
1988,vocational + Abi,4th Quintile,,,,,,,,,,,,
1988,vocational + Abi,5th Quintile,,,,,,,,,,,,
1988,higher vocational,1st Quintile,68,37.97594954302252,37.270672451133514,38.68122663491153,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,higher vocational,2nd Quintile,104,38.30419738710667,37.693729824274634,38.914664949938704,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,higher vocational,3rd Quintile,67,37.469008083366525,36.62503985343362,38.31297631329943,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,higher vocational,4th Quintile,39,36.87711985965746,35.81663851156756,37.93760120774736,38.0,39.85436618135901,40.0,35.0,43.0,40.0,40.0,42.0
1988,higher vocational,5th Quintile,,,,,,,,,,,,
1988,higher education,1st Quintile,60,33.96199126037888,32.63741975068046,35.2865627700773,31.70027769462325,40.0,40.0,19.250694236558125,50.0,40.0,40.0,42.0
1988,higher education,2nd Quintile,120,36.93601897298428,36.34251635529286,37.5295215906757,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,higher education,3rd Quintile,106,35.71415798598022,34.98621441036382,36.44210156159662,37.80599681387479,40.0,40.0,34.51499203468698,43.291004779187816,40.0,40.0,41.5
1988,higher education,4th Quintile,100,36.45929774540891,35.78791989627216,37.130675594545664,37.95381999207468,40.0,40.0,34.88454998018669,42.0,40.0,40.0,40.0
1988,higher education,5th Quintile,,,,,,,,,,,,
1989,in school,1st Quintile,,,,,,,,,,,,
1989,in school,2nd Quintile,,,,,,,,,,,,
1989,in school,3rd Quintile,,,,,,,,,,,,
1989,in school,4th Quintile,,,,,,,,,,,,
1989,in school,5th Quintile,,,,,,,,,,,,
1989,inadequately,1st Quintile,166,36.86068295228246,36.29056388208962,37.4308020224753,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.5
1989,inadequately,2nd Quintile,112,37.408622882259856,36.900597311076055,37.916648453443656,37.0,39.0,40.0,32.5,44.5,39.0,38.0,40.5
1989,inadequately,3rd Quintile,38,39.33853944174123,38.802692848576676,39.87438603490579,37.9410055936521,40.0,40.0,35.0,43.08849160952185,40.0,40.0,42.0
1989,inadequately,4th Quintile,,,,,,,,,,,,
1989,inadequately,5th Quintile,,,,,,,,,,,,
1989,general elementary,1st Quintile,546,35.45538905740245,35.06299334736471,35.84778476744019,37.0,39.0,40.0,32.5,44.5,39.0,38.0,40.0
1989,general elementary,2nd Quintile,378,35.01249772285947,34.566428961855735,35.45856648386321,37.0,38.5,40.0,32.5,44.5,38.5,38.0,39.0
1989,general elementary,3rd Quintile,205,35.241107737098545,34.678703357824,35.80351211637309,37.0,38.5,40.0,32.5,44.5,38.5,38.0,39.0
1989,general elementary,4th Quintile,33,36.023797481543816,34.580106862258866,37.46748810082877,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.5
1989,general elementary,5th Quintile,,,,,,,,,,,,
1989,middle vocational,1st Quintile,839,35.46718310617977,35.15627589340546,35.77809031895408,37.0,39.0,40.0,32.5,44.5,39.0,38.0,39.5
1989,middle vocational,2nd Quintile,901,37.46636940775386,37.244406383357635,37.688332432150084,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
1989,middle vocational,3rd Quintile,617,37.40046938676729,37.17618424275917,37.62475453077541,38.0,39.0,40.0,35.0,43.0,39.0,38.0,39.0
1989,middle vocational,4th Quintile,179,37.38688708546968,36.89335267811244,37.88042149282692,37.819408194748995,39.0,40.0,34.54852048687249,43.27088770787651,39.0,38.0,39.0
1989,middle vocational,5th Quintile,33,35.67433518548395,34.53696992875418,36.81170044221371,36.364563192547294,38.631346225335015,40.0,30.911407981368235,40.0,38.5,37.0,39.025
1989,vocational + Abi,1st Quintile,51,36.33206248192074,35.173250190881504,37.49087477295997,38.0,39.0,40.0,35.0,43.0,39.0,38.0,40.0
1989,vocational + Abi,2nd Quintile,45,37.820278386710115,37.1318798938521,38.50867687956813,38.3642353540093,40.0,40.0,35.91058838502326,42.45364696898605,40.0,40.0,41.0
1989,vocational + Abi,3rd Quintile,42,39.13207954787383,38.930663931215456,39.3334951645322,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
1989,vocational + Abi,4th Quintile,,,,,,,,,,,,
1989,vocational + Abi,5th Quintile,,,,,,,,,,,,
1989,higher vocational,1st Quintile,55,35.52376839070942,34.4166658675317,36.630870913887144,37.0,39.0,40.0,32.5,44.5,39.0,38.0,40.0
1989,higher vocational,2nd Quintile,100,37.42871646085903,36.836443483111275,38.02098943860678,37.5,39.0,40.0,33.75,43.75,39.0,38.0,39.0
1989,higher vocational,3rd Quintile,70,38.43717429205083,37.83347384983859,39.04087473426306,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
1989,higher vocational,4th Quintile,34,34.89503355922632,33.46462346639412,36.32544365205852,37.0,39.0,40.0,32.5,40.0,39.0,38.974999999999994,41.0
1989,higher vocational,5th Quintile,,,,,,,,,,,,
1989,higher education,1st Quintile,56,36.705938341550464,35.835326051217756,37.57655063188317,38.0,40.0,40.0,35.0,42.0,40.0,40.0,41.0
1989,higher education,2nd Quintile,105,36.15811353652624,35.51329762942286,36.802929443629615,37.0,39.0,40.0,32.5,44.5,39.0,38.0,40.0
1989,higher education,3rd Quintile,95,36.41121564482979,35.75364263637256,37.068788653287015,38.0,40.0,40.0,35.0,42.0,40.0,40.0,41.0
1989,higher education,4th Quintile,109,36.23137803972427,35.580155517531246,36.88260056191729,37.49582406040492,40.0,40.0,33.7395601510123,42.0,40.0,40.0,40.0
1989,higher education,5th Quintile,44,36.18067714500139,35.02746755731701,37.33388673268577,37.0,40.0,40.0,32.5,42.0,40.0,40.0,41.0
1990,in school,1st Quintile,,,,,,,,,,,,
1990,in school,2nd Quintile,,,,,,,,,,,,
1990,in school,3rd Quintile,,,,,,,,,,,,
1990,in school,4th Quintile,,,,,,,,,,,,
1990,in school,5th Quintile,,,,,,,,,,,,
1990,inadequately,1st Quintile,150,36.40811643044494,35.82996077450784,36.986272086382044,37.5,39.0,40.0,33.75,43.75,39.0,38.0,40.0
1990,inadequately,2nd Quintile,109,37.84645369356308,37.37057903428198,38.322328352844174,37.5,38.5,40.0,33.75,43.75,38.5,38.0,39.207500743865964
1990,inadequately,3rd Quintile,43,37.60307891459702,36.979400519746896,38.226757309447144,37.5,38.0,39.0,35.25,41.25,38.0,37.5,38.5
1990,inadequately,4th Quintile,,,,,,,,,,,,
1990,inadequately,5th Quintile,,,,,,,,,,,,
1990,general elementary,1st Quintile,485,34.77895828590576,34.38099653784452,35.176920033967,37.0,38.5,40.0,32.5,44.5,38.5,38.5,39.0
1990,general elementary,2nd Quintile,387,34.95133889438388,34.533676275357024,35.36900151341074,37.0,38.5,39.0,34.0,42.0,38.5,38.5,39.0
1990,general elementary,3rd Quintile,180,35.10175634027152,34.52669583321101,35.676816847332034,37.0,38.0,39.0,34.0,42.0,38.0,37.5,38.5
1990,general elementary,4th Quintile,52,34.18211594315116,32.985999052010456,35.378232834291865,37.0,38.5,39.63374247894103,33.049386281588454,43.58435619735258,38.5,38.0,39.0125
1990,general elementary,5th Quintile,,,,,,,,,,,,
1990,middle vocational,1st Quintile,735,35.53212778777831,35.224702671985526,35.83955290357109,37.0,38.5,40.0,32.5,44.5,38.5,38.5,38.5
1990,middle vocational,2nd Quintile,876,36.392644803634916,36.15530173030544,36.62998787696439,37.5,38.5,39.0,35.25,41.25,38.5,38.5,38.5
1990,middle vocational,3rd Quintile,607,36.688004277258734,36.443218855172425,36.932789699345044,37.5,38.5,39.0,35.25,41.25,38.5,38.5,38.5
1990,middle vocational,4th Quintile,260,36.596835278748095,36.19764257030675,36.99602798718944,37.5,38.5,39.0,35.25,41.25,38.5,38.5,38.5
1990,middle vocational,5th Quintile,45,35.741222154670794,34.63271345904316,36.84973085029843,36.488966207314185,38.0,39.0,32.72241551828546,42.76655068902872,38.0,37.5,38.5
1990,vocational + Abi,1st Quintile,31,34.90556124771115,33.322001007839816,36.48912148758248,37.5,38.5,38.5,36.0,40.0,38.5,38.5,39.5
1990,vocational + Abi,2nd Quintile,48,37.53865217095018,36.17919403753836,38.898110304362,38.0,38.5,39.72749386099479,35.40875920850782,42.31873465248698,38.5,37.9875,38.5
1990,vocational + Abi,3rd Quintile,44,38.22087740935796,37.403676350981854,39.03807846773407,38.0,38.92429155415336,39.0,36.5,40.5,39.0,39.0,40.0
1990,vocational + Abi,4th Quintile,,,,,,,,,,,,
1990,vocational + Abi,5th Quintile,,,,,,,,,,,,
1990,higher vocational,1st Quintile,53,35.65557757597255,34.70051698029453,36.61063817165057,37.0,38.5,39.21417967312417,33.67873049031374,42.535449182810424,38.5,38.0,39.5
1990,higher vocational,2nd Quintile,78,37.04483698615289,36.27724134981426,37.812432622491514,37.5,38.5,39.19704328305359,34.95443507541962,41.74260820763397,38.5,38.0,38.5
1990,higher vocational,3rd Quintile,79,36.491780016892285,35.78272498172167,37.2008350520629,37.0,38.5,39.0,34.0,42.0,38.5,38.0,39.0
1990,higher vocational,4th Quintile,46,37.032200452669926,36.144929884272315,37.91947102106754,37.5,38.5,39.40748270555725,34.63877594166412,42.26870676389312,38.5,38.0,39.5
1990,higher vocational,5th Quintile,,,,,,,,,,,,
1990,higher education,1st Quintile,37,35.328621287633524,34.073393575484296,36.58384899978275,36.87535842599712,38.65999710134341,39.68141431777671,32.66627458832774,43.89049815544608,38.5,38.0,40.0
1990,higher education,2nd Quintile,90,35.337547358988346,34.672731112681824,36.00236360529487,32.411973870287106,38.5,39.0,22.529934675717765,42.5,38.5,38.5,39.5
1990,higher education,3rd Quintile,116,35.46911005997733,34.73069531551117,36.207524804443494,37.0,38.5,39.0,34.0,42.0,38.5,38.5,38.5
1990,higher education,4th Quintile,105,35.55910695237849,34.89248061060249,36.225733294154495,37.34544795358444,38.5,40.0,33.3636198839611,42.0,38.5,38.0,38.5
1990,higher education,5th Quintile,49,35.03405899369616,34.04255296157527,36.02556502581706,36.551588668826724,38.5,39.0,32.87897167206681,42.67261699675991,38.5,38.0,39.5
1991,in school,1st Quintile,,,,,,,,,,,,
1991,in school,2nd Quintile,,,,,,,,,,,,
1991,in school,3rd Quintile,,,,,,,,,,,,
1991,in school,4th Quintile,,,,,,,,,,,,
1991,in school,5th Quintile,,,,,,,,,,,,
