year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,4. Quintil,Westdeutschland,264,37.87913937896462,37.52051533862581,38.23776341930342,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1986,5. Quintil,Westdeutschland,61,36.6380257439181,35.6339532797849,37.6420982080513,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1987,1. Quintil,Westdeutschland,2033,36.82539349490946,36.65115091272423,36.99963607709469,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1987,2. Quintil,Westdeutschland,1720,36.88979708521447,36.71354492115546,37.066049249273476,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1987,3. Quintil,Westdeutschland,1047,37.37108415902708,37.17177646864427,37.57039184940989,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1987,4. Quintil,Westdeutschland,349,37.253260390329984,36.89853425834497,37.607986522315,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1987,5. Quintil,Westdeutschland,92,36.79591227822307,36.07090982844944,37.520914727996704,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1988,1. Quintil,Westdeutschland,1758,36.2625556339675,36.0717228948431,36.453388373091904,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,2. Quintil,Westdeutschland,1666,36.77737374761501,36.59764734303446,36.95710015219556,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,3. Quintil,Westdeutschland,1028,37.10384590999181,36.895059993153346,37.31263182683028,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,4. Quintil,Westdeutschland,428,36.730894059773014,36.406447443697616,37.05534067584841,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1988,5. Quintil,Westdeutschland,89,36.93651511430847,36.192165137995225,37.680865090621715,37.33785797441461,40.0,40.0,33.34464493603653,43.99321303837809,40.0,40.0,40.0
1989,1. Quintil,Westdeutschland,1579,35.654164302114125,35.43114885109813,35.87717975313012,37.0,39.0,40.0,32.5,44.5,39.0,38.0,39.0
1989,2. Quintil,Westdeutschland,1670,36.77506015852573,36.597194147436404,36.95292616961506,37.5,39.0,40.0,33.75,43.75,39.0,38.0,39.0
1989,3. Quintil,Westdeutschland,1125,37.05711299040433,36.87758516565416,37.236640815154495,38.0,39.0,40.0,35.0,43.0,39.0,38.0,39.0
1989,4. Quintil,Westdeutschland,480,36.79635008073417,36.48473820154541,37.10796195992293,38.0,39.0,40.0,35.0,43.0,39.0,38.0,39.0
1989,5. Quintil,Westdeutschland,109,36.38454418512345,35.719087222884916,37.05000114736199,37.0,40.0,40.0,32.5,44.5,40.0,40.0,41.0
1990,1. Quintil,Westdeutschland,1371,35.49722013783801,35.277924726247846,35.71651554942818,37.0,38.5,40.0,32.5,44.5,38.5,38.5,38.5
1990,2. Quintil,Westdeutschland,1588,36.04318057680904,35.852110368954854,36.23425078466323,37.5,38.5,39.0,35.25,41.25,38.5,38.5,38.5
1990,3. Quintil,Westdeutschland,1144,36.30888283773764,36.11522910825082,36.50253656722446,37.5,38.5,39.0,35.25,41.25,38.5,38.5,38.5
1990,4. Quintil,Westdeutschland,590,36.105477918728674,35.82021370349933,36.39074213395802,37.5,38.5,39.0,35.25,41.25,38.5,38.5,38.5
1990,5. Quintil,Westdeutschland,143,35.75731222362963,35.10629400546731,36.40833044179195,37.0,38.5,39.0,34.0,42.0,38.5,38.5,39.0
1991,1. Quintil,Westdeutschland,1124,35.06995582355053,34.818422746168025,35.32148890093303,37.0,38.5,40.0,32.5,44.5,38.5,38.5,39.0
1991,2. Quintil,Westdeutschland,1456,35.34208457652941,35.14186549211359,35.54230366094523,37.0,38.5,39.0,34.0,42.0,38.5,38.5,39.0
1991,3. Quintil,Westdeutschland,1241,35.62021719322341,35.401637402977116,35.838796983469706,37.0,38.5,39.0,34.0,42.0,38.5,38.5,39.0
1991,4. Quintil,Westdeutschland,837,35.89497306329214,35.666334775875264,36.12361135070902,37.0,38.5,39.0,34.0,42.0,38.5,38.5,39.0
1991,5. Quintil,Westdeutschland,231,35.86882169760936,35.3316522276052,36.40599116761353,37.0,38.5,39.0,34.0,42.0,38.5,38.5,39.0
1992,1. Quintil,Westdeutschland,850,34.45891708621007,34.15499453622964,34.762839636190506,36.2021404743924,38.0,39.0,32.005351185981,43.196789288411395,38.0,37.5,38.5
1992,1. Quintil,Ostdeutschland,1203,38.950018222959265,38.80621686459761,39.09381958132092,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,2. Quintil,Westdeutschland,1390,35.05536866763076,34.83557539832566,35.27516193693586,37.0,38.0,39.0,34.0,42.0,38.0,37.5,38.0
1992,2. Quintil,Ostdeutschland,656,39.054147719740484,38.89304723680616,39.21524820267481,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,3. Quintil,Westdeutschland,1259,35.8330174737604,35.62979618095793,36.03623876656287,37.0,38.5,39.0,34.0,42.0,38.5,38.5,39.0
1992,3. Quintil,Ostdeutschland,195,39.3972298714093,39.057092469991666,39.73736727282694,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,4. Quintil,Westdeutschland,995,36.058023467152516,35.8426747291582,36.273372205146835,37.0,38.5,39.0,34.0,42.0,38.5,38.5,39.0
1992,4. Quintil,Ostdeutschland,64,39.69746348370992,39.40258897048116,39.99233799693867,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,5. Quintil,Westdeutschland,282,34.78561773755626,34.33303680153542,35.238198673577095,37.0,38.0,38.5,34.75,40.75,38.0,37.5,38.5
1992,5. Quintil,Ostdeutschland,,,,,,,,,,,,
1993,1. Quintil,Westdeutschland,707,34.00097506654441,33.66560243467549,34.336347698413334,35.0,38.0,39.0,29.0,45.0,38.0,38.0,38.5
1993,1. Quintil,Ostdeutschland,700,38.772598671358296,38.5613577727656,38.983839569950995,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,2. Quintil,Westdeutschland,1198,34.66118356553165,34.430660415079686,34.89170671598362,36.5,38.0,38.5,33.5,41.5,38.0,38.0,38.5
1993,2. Quintil,Ostdeutschland,773,38.952078894532896,38.799186717191596,39.104971071874196,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,3. Quintil,Westdeutschland,1325,35.52887468055147,35.328765335988514,35.72898402511442,37.0,38.0,38.5,34.75,40.75,38.0,38.0,38.0
1993,3. Quintil,Ostdeutschland,363,38.96412600489047,38.74731327965935,39.18093873012158,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,4. Quintil,Westdeutschland,1059,35.86966290577575,35.67385849110073,36.065467320450765,37.0,38.0,38.5,34.75,40.75,38.0,38.0,38.00749998092651
1993,4. Quintil,Ostdeutschland,105,39.1118253452712,38.64890027206143,39.57475041848097,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,5. Quintil,Westdeutschland,402,35.347105306878646,34.99904778867368,35.695162825083614,37.0,38.0,38.5,34.75,40.75,38.0,37.5,38.0
1993,5. Quintil,Ostdeutschland,,,,,,,,,,,,
1994,1. Quintil,Westdeutschland,592,34.374647373433305,33.993537743300266,34.755757003566345,35.0,38.0,40.0,27.5,47.5,38.0,38.0,38.5
1994,1. Quintil,Ostdeutschland,396,38.35954845023235,38.08023982124786,38.63885707921685,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1994,2. Quintil,Westdeutschland,1083,34.46441659789868,34.21319697972359,34.715636216073776,36.0,38.0,39.0,31.5,43.5,38.0,38.0,38.5
1994,2. Quintil,Ostdeutschland,775,38.69336315783928,38.53535187237689,38.851374443301665,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1994,3. Quintil,Westdeutschland,1250,35.43104532602881,35.21158972293191,35.650500929125705,36.0,38.0,38.81922293620298,31.771165595695525,43.048057340507455,38.0,37.5,38.0
1994,3. Quintil,Ostdeutschland,495,38.398491857403116,38.15698668942881,38.63999702537742,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1994,4. Quintil,Westdeutschland,1090,35.76931461304031,35.560553292983435,35.97807593309718,37.0,38.0,38.5,34.75,40.75,38.0,37.5,38.0
1994,4. Quintil,Ostdeutschland,209,38.43338469066302,38.05284768044538,38.813921700880655,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1994,5. Quintil,Westdeutschland,472,34.57422064339929,34.23489717834711,34.913544108451475,36.0,38.0,38.5,32.25,42.25,38.0,37.5,38.5
1994,5. Quintil,Ostdeutschland,43,38.97586440890148,38.536253757423395,39.41547506037956,38.5,40.0,40.0,36.25,42.25,40.0,40.0,41.0
1995,1. Quintil,Westdeutschland,698,33.07523776731021,32.69399486074745,33.456480673872974,31.90423926182563,37.5,39.0,21.260598154564075,49.64364110726156,37.5,37.0,37.5
1995,1. Quintil,Ostdeutschland,409,37.34568044634019,36.986113661367355,37.705247231313024,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1995,2. Quintil,Westdeutschland,1208,34.03897722482152,33.77892670995773,34.299027739685314,35.0,38.0,39.0,29.0,45.0,38.0,38.0,38.5
1995,2. Quintil,Ostdeutschland,693,38.14852608196904,37.93386998381737,38.36318218012071,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1995,3. Quintil,Westdeutschland,1288,34.801310181901066,34.57562006006061,35.027000303741524,36.0,38.0,38.5,32.25,42.25,38.0,38.0,38.5
1995,3. Quintil,Ostdeutschland,522,38.178595442322695,37.95912406179315,38.39806682285224,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1995,4. Quintil,Westdeutschland,1065,35.45747045383392,35.23439724628339,35.68054366138445,36.0,38.0,38.5,32.25,42.25,38.0,37.5,38.0
1995,4. Quintil,Ostdeutschland,246,38.339309888394425,38.025913212370696,38.65270656441815,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1995,5. Quintil,Westdeutschland,502,35.109980279584235,34.80670999827042,35.41325056089805,36.0,38.0,38.5,32.25,42.25,38.0,37.5,38.5
1995,5. Quintil,Ostdeutschland,52,35.57303895745869,34.325564059019634,36.82051385589775,36.459929013969486,40.0,40.0,31.149822534923715,45.31010647904577,40.0,40.0,41.5
1996,1. Quintil,Westdeutschland,605,32.85126074070725,32.454011780343365,33.24850970107113,30.0,37.5,39.0,16.5,52.5,37.5,37.0,37.5
1996,1. Quintil,Ostdeutschland,335,37.75292783094843,37.42024585826947,38.08560980362739,38.5,40.0,40.0,36.25,42.25,40.0,40.0,40.0
1996,2. Quintil,Westdeutschland,1156,33.73851538678696,33.48159311931321,33.995437654260705,35.0,37.5,38.5,29.75,43.75,37.5,37.0,37.5
1996,2. Quintil,Ostdeutschland,669,38.35939946508832,38.1576047351194,38.56119419505725,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1996,3. Quintil,Westdeutschland,1263,34.67978343462859,34.46545754712297,34.894109322134206,35.0,38.0,38.5,29.75,43.75,38.0,38.0,38.5
1996,3. Quintil,Ostdeutschland,491,38.12862344285853,37.90403446068173,38.35321242503534,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1996,4. Quintil,Westdeutschland,1090,35.633795993060296,35.42458200248859,35.843009983632,35.0,38.0,38.5,29.75,43.75,38.0,37.5,38.0
1996,4. Quintil,Ostdeutschland,290,38.18042637574726,37.882305867715985,38.478546883778534,38.5,40.0,40.0,36.25,42.25,40.0,40.0,40.0
1996,5. Quintil,Westdeutschland,483,35.134626823780195,34.81430898933855,35.45494465822184,35.32867438152999,38.5,39.0,29.821685953824982,44.50698842770501,38.5,38.5,39.0
1996,5. Quintil,Ostdeutschland,58,37.86022178845344,37.18240008770169,38.53804348920519,38.18215151278951,40.0,40.0,35.45537878197378,41.0,40.0,40.0,40.0
1997,1. Quintil,Westdeutschland,434,32.38511019685766,31.92446688188795,32.845753511827375,24.23029388663703,37.5,39.0,2.075734716592571,60.0,37.5,37.0,38.0
1997,1. Quintil,Ostdeutschland,245,37.676294760966485,37.25471088579652,38.09787863613645,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1997,2. Quintil,Westdeutschland,1082,33.87522108468395,33.60838912870839,34.14205304065951,35.0,37.5,38.5,29.75,43.75,37.5,37.0,37.5
1997,2. Quintil,Ostdeutschland,587,38.4011508686051,38.20285810592576,38.59944363128444,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1997,3. Quintil,Westdeutschland,1274,34.61229596899504,34.39035212038091,34.83423981760917,35.0,38.0,39.0,29.0,45.0,38.0,38.0,38.5
1997,3. Quintil,Ostdeutschland,560,38.01387668395682,37.80231359334459,38.225439774569054,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1997,4. Quintil,Westdeutschland,1084,35.97996218648758,35.78133190966817,36.178592463307,36.0,38.5,39.0,31.5,43.5,38.5,38.5,39.0
1997,4. Quintil,Ostdeutschland,279,37.723366526792745,37.394321018669835,38.052412034915655,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.20000076293945
1997,5. Quintil,Westdeutschland,490,35.363750243059414,35.027028237240785,35.70047224887804,35.0,38.5,39.0,29.0,45.0,38.5,38.5,39.0
1997,5. Quintil,Ostdeutschland,66,36.48889137448297,35.608817059157914,37.36896568980802,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
1998,1. Quintil,Westdeutschland,510,32.85579260926849,32.435843328766715,33.275741889770266,27.0,37.5,39.5,8.25,58.25,37.5,37.0,38.0
1998,1. Quintil,Ostdeutschland,230,36.70020843886233,36.23579325942288,37.16462361830179,37.502294883139236,40.0,40.0,33.755737207848085,43.74655767529114,40.0,40.0,40.0
1998,2. Quintil,Westdeutschland,1146,33.64089507590689,33.36953381526767,33.91225633654611,35.0,37.5,38.5,29.75,43.75,37.5,37.0,37.5
1998,2. Quintil,Ostdeutschland,652,37.47418922083443,37.21425682132008,37.73412162034879,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1998,3. Quintil,Westdeutschland,1312,34.76500639952411,34.54934310417704,34.98066969487118,35.0,38.0,39.0,29.0,45.0,38.0,38.0,38.5
1998,3. Quintil,Ostdeutschland,529,37.74068271936637,37.495441417640954,37.98592402109178,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1998,4. Quintil,Westdeutschland,1238,35.63252286976407,35.437079815182514,35.82796592434562,35.0,38.5,39.0,29.0,45.0,38.5,38.5,39.0
1998,4. Quintil,Ostdeutschland,343,37.4998237283273,37.17618844826115,37.82345900839345,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1998,5. Quintil,Westdeutschland,661,34.82109365234255,34.52545028847907,35.116737016206024,35.0,38.0,39.0,29.0,45.0,38.0,37.5,38.207500743865964
1998,5. Quintil,Ostdeutschland,68,37.228629456977,36.39543654516395,38.061822368790054,38.80503151205514,40.0,40.0,37.012578780137844,41.792452731917294,40.0,40.0,40.0
1999,1. Quintil,Westdeutschland,481,31.589157854262087,31.103515205306383,32.07480050321779,20.0,37.5,39.5,3.0,68.75,37.5,37.0,38.0
1999,1. Quintil,Ostdeutschland,220,36.21985323401641,35.692574548687055,36.74713191934577,36.0,40.0,40.0,30.0,46.0,40.0,40.0,40.0
1999,2. Quintil,Westdeutschland,1106,34.121406457679846,33.84617031757184,34.39664259778785,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.5
1999,2. Quintil,Ostdeutschland,630,37.726471281985745,37.49324763112823,37.95969493284326,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1999,3. Quintil,Westdeutschland,1222,34.3411804771168,34.099168816915785,34.583192137317816,35.0,38.0,39.0,29.0,45.0,38.0,38.0,38.5
1999,3. Quintil,Ostdeutschland,566,37.96453542300111,37.72969443210047,38.199376413901746,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1999,4. Quintil,Westdeutschland,1269,35.37017919668506,35.16469901182158,35.57565938154853,35.0,38.0,38.95929746219053,29.06105380671421,44.89824365547632,38.0,37.5,38.0
1999,4. Quintil,Ostdeutschland,342,37.81083857306302,37.53862653590667,38.083050610219374,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1999,5. Quintil,Westdeutschland,732,34.948453933383945,34.66112720823648,35.23578065853141,35.0,38.5,39.0,29.0,45.0,38.5,38.5,39.0
1999,5. Quintil,Ostdeutschland,97,36.463244730831896,35.765923887981444,37.16056557368235,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.5
2000,1. Quintil,Westdeutschland,692,31.446492478724135,31.034537949374123,31.858447008074148,20.0,37.5,40.0,2.0,60.0,37.5,37.0,37.5
2000,1. Quintil,Ostdeutschland,301,34.974344201328016,34.43879432077341,35.50989408188262,33.07819116702202,40.0,40.0,22.69547791755505,50.382713249466974,40.0,40.0,40.0
2000,2. Quintil,Westdeutschland,1604,33.724866525624705,33.49026728162057,33.95946576962884,33.0,38.0,40.0,22.5,50.5,38.0,38.0,38.5
2000,2. Quintil,Ostdeutschland,762,37.220616078635636,36.98401212380965,37.457220033461624,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2000,3. Quintil,Westdeutschland,2319,34.84238958570428,34.67462425329415,35.01015491811442,35.0,38.0,40.0,27.5,47.5,38.0,37.5,38.0
2000,3. Quintil,Ostdeutschland,876,37.87564845616128,37.6801791620753,38.07111775024726,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2000,4. Quintil,Westdeutschland,2349,35.2005971067811,35.05180529879786,35.34938891476435,35.0,38.0,39.5,28.25,46.25,38.0,37.5,38.0
2000,4. Quintil,Ostdeutschland,553,37.586315131418715,37.339119292396695,37.833510970440734,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2000,5. Quintil,Westdeutschland,1428,34.80746463453831,34.6001715393513,35.014757729725325,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.609998512268064
2000,5. Quintil,Ostdeutschland,180,37.70123831929659,37.33730894372556,38.065167694867625,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2001,1. Quintil,Westdeutschland,597,30.56607531132989,30.112821957810162,31.019328664849617,20.0,37.0,40.0,1.5,70.0,37.0,36.5,39.0
2001,1. Quintil,Ostdeutschland,274,35.04448491303779,34.496268377554635,35.59270144852095,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2001,2. Quintil,Westdeutschland,1400,33.414067445907655,33.15369554271318,33.67443934910213,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2001,2. Quintil,Ostdeutschland,614,36.9312836456543,36.64128162968709,37.2212856616215,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2001,3. Quintil,Westdeutschland,2156,34.36354059067844,34.171127545942745,34.555953635414134,35.0,38.0,40.0,27.5,47.5,38.0,38.0,38.0
2001,3. Quintil,Ostdeutschland,826,37.268675721710046,37.05009674310169,37.4872547003184,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2001,4. Quintil,Westdeutschland,2256,34.59615416058135,34.427049462560014,34.765258858602685,35.0,38.0,39.0,29.0,45.0,38.0,38.0,38.0
2001,4. Quintil,Ostdeutschland,596,36.754236257639704,36.483710509593045,37.02476200568636,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2001,5. Quintil,Westdeutschland,1447,34.95244948602266,34.75232134969004,35.152577622355274,35.0,38.5,39.5,28.25,46.25,38.5,38.5,39.0
2001,5. Quintil,Ostdeutschland,214,36.0021876384618,35.46650169502558,36.53787358189802,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
2002,1. Quintil,Westdeutschland,448,30.145436893684163,29.592083649870343,30.698790137497983,20.0,37.0,40.0,1.0,60.0,37.0,36.0,39.0
2002,1. Quintil,Ostdeutschland,216,35.393011944594036,34.83132827354017,35.9546956156479,32.370172317769594,40.0,40.0,20.925430794423985,50.0,40.0,40.0,41.0
2002,2. Quintil,Westdeutschland,1170,32.92815414853572,32.6294441795811,33.22686411749034,30.0,37.5,40.0,15.0,55.0,37.5,37.0,37.5
2002,2. Quintil,Ostdeutschland,533,37.19646855237514,36.916453931900676,37.4764831728496,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2002,3. Quintil,Westdeutschland,1821,34.238587671057815,34.034794406449706,34.44238093566592,35.0,38.0,40.0,27.5,47.5,38.0,38.0,38.0
2002,3. Quintil,Ostdeutschland,658,37.45790336117265,37.2221587633781,37.6936479589672,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2002,4. Quintil,Westdeutschland,2250,34.59289466816238,34.42265993863119,34.76312939769357,35.0,38.0,39.0,29.0,45.0,38.0,38.0,38.0
2002,4. Quintil,Ostdeutschland,646,37.22746543601226,36.99793346170186,37.45699741032266,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2002,5. Quintil,Westdeutschland,2378,35.15511668605527,34.99858921899547,35.311644153115076,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2002,5. Quintil,Ostdeutschland,352,36.71133443909433,36.35442114414492,37.06824773404374,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0125
2003,1. Quintil,Westdeutschland,432,28.74770622632667,28.180675800676713,29.314736651976627,18.78344734343327,35.0,38.8997737620145,2.0,60.0,35.0,33.0,40.0
2003,1. Quintil,Ostdeutschland,186,33.061344944415616,32.34908994209784,33.77359994673339,30.0,40.0,40.0,15.0,48.0,40.0,40.0,43.0
2003,2. Quintil,Westdeutschland,952,32.29536666286325,31.961351842611826,32.62938148311468,25.03769797596754,37.5,40.0,2.5942449399188483,60.0,37.5,37.0,37.5
2003,2. Quintil,Ostdeutschland,507,35.87266391726035,35.50573477766942,36.23959305685128,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2003,3. Quintil,Westdeutschland,1710,33.5758269630507,33.35342398560606,33.79822994049535,30.0,38.0,40.0,15.0,55.0,38.0,38.0,38.5
2003,3. Quintil,Ostdeutschland,650,36.909239768200536,36.64064374803795,37.17783578836312,37.5,40.0,40.0,33.75,43.75,40.0,40.0,40.0
2003,4. Quintil,Westdeutschland,2338,34.28175803252524,34.10684799676502,34.45666806828546,35.0,38.0,39.0,29.0,45.0,38.0,37.5,38.0
2003,4. Quintil,Ostdeutschland,626,37.05857398889286,36.806404577104345,37.310743400681375,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2003,5. Quintil,Westdeutschland,2420,34.911711230631404,34.75109742549552,35.072325035767285,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2003,5. Quintil,Ostdeutschland,388,36.9903471889176,36.696241456390524,37.28445292144468,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2004,1. Quintil,Westdeutschland,359,30.6952313717557,30.111964387708433,31.278498355802967,20.0,37.5,40.0,2.0,60.0,37.5,37.0,40.0
2004,1. Quintil,Ostdeutschland,190,32.839246761690276,32.07195489038915,33.6065386329914,25.0,40.0,40.0,4.0,48.0,40.0,40.0,41.5125
2004,2. Quintil,Westdeutschland,911,32.25708195602657,31.916273475801358,32.59789043625178,27.0,37.5,40.0,7.5,59.5,37.5,37.0,37.5
2004,2. Quintil,Ostdeutschland,428,34.89473473225145,34.50074273038638,35.28872673411652,30.0,40.0,40.0,15.0,50.0,40.0,40.0,41.0
2004,3. Quintil,Westdeutschland,1574,33.80772069365599,33.577242792036756,34.03819859527522,32.0,38.0,40.0,20.0,52.0,38.0,38.0,38.0
2004,3. Quintil,Ostdeutschland,631,36.89137381038446,36.59614884467674,37.186598776092175,37.0,40.0,40.0,32.5,44.5,40.0,40.0,40.0
2004,4. Quintil,Westdeutschland,2124,34.75119684815822,34.57142141305411,34.930972283262335,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2004,4. Quintil,Ostdeutschland,611,37.4733114925745,37.214264242682674,37.73235874246633,37.0,40.0,40.0,32.5,44.5,40.0,40.0,41.5
2004,5. Quintil,Westdeutschland,2301,35.29792186837935,35.140778587250786,35.45506514950791,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2004,5. Quintil,Ostdeutschland,377,36.66754368807212,36.33853761280684,36.996549763337406,37.0,40.0,40.0,32.5,44.5,40.0,40.0,41.5
2005,1. Quintil,Westdeutschland,357,30.745988909014137,30.148725551645764,31.34325226638251,20.0,37.0,40.0,3.0,59.5,37.0,36.0,39.0
2005,1. Quintil,Ostdeutschland,170,35.06441853081783,34.4420988833759,35.686738178259766,30.0,40.0,40.0,15.0,55.0,40.0,40.0,45.0
2005,2. Quintil,Westdeutschland,788,32.94143007007335,32.57332967800559,33.30953046214111,27.98665602267431,38.0,40.0,9.966640056685776,58.020015965988534,38.0,37.5,38.5
2005,2. Quintil,Ostdeutschland,360,35.91061269927939,35.517058233235964,36.304167165322816,34.0,40.0,40.0,25.0,49.0,40.0,40.0,40.0
2005,3. Quintil,Westdeutschland,1437,33.97460377285716,33.73393144836656,34.215276097347754,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2005,3. Quintil,Ostdeutschland,576,36.37882419648004,36.051577311798646,36.70607108116143,35.2373672603704,40.0,40.0,28.093418150925995,47.14394910944441,40.0,40.0,40.0
2005,4. Quintil,Westdeutschland,2058,34.857201924123586,34.67133558642767,35.0430682618195,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2005,4. Quintil,Ostdeutschland,577,37.07123234606718,36.82911144766152,37.313353244472836,37.0,40.0,40.0,32.5,44.5,40.0,40.0,40.0
