year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,3rd Quintile,Rural regions,993,34.78468,34.22712,35.34224,32.00000,39.00000,40.00000,20.00000,52.00000,39.0,38.00000,40.00000
2019,4th Quintile,Urban regions,1704,34.73754,34.31892,35.15615,32.00000,39.00000,40.00000,20.00000,52.00000,39.0,38.00000,39.00000
2019,4th Quintile,Rural regions,934,34.79160,34.21302,35.37018,35.00000,38.00000,40.00000,27.50000,47.50000,38.0,38.00000,39.00000
2019,5th Quintile,Urban regions,1962,35.78267,35.42802,36.13733,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,39.00000
2019,5th Quintile,Rural regions,773,35.16614,34.60205,35.73022,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,39.00000
2020,1st Quintile,Urban regions,1518,29.65510,29.05357,30.25663,20.00000,35.00000,40.00000,1.0,70.00000,35.0,30.00000,37.50000
2020,1st Quintile,Rural regions,803,30.16710,29.39475,30.93944,20.00000,35.00000,40.00000,2.5,60.0,35.0,30.00000,37.01250
2020,2nd Quintile,Urban regions,1442,33.01104,32.47785,33.54424,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.50000
2020,2nd Quintile,Rural regions,940,33.61251,32.97057,34.25445,28.00000,38.50000,40.00000,10.00000,58.00000,38.5,38.00000,39.50750
2020,3rd Quintile,Urban regions,1633,34.31686,33.86549,34.76824,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.50000,39.00000
2020,3rd Quintile,Rural regions,954,34.11169,33.51642,34.70696,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2020,4th Quintile,Urban regions,1806,34.59426,34.19527,34.99325,32.00000,38.50000,40.00000,20.00000,52.00000,38.5,38.50000,39.00000
2020,4th Quintile,Rural regions,970,35.41198,34.88807,35.93588,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.50000,39.00000
2020,5th Quintile,Urban regions,2126,35.46895,35.12536,35.81254,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,39.00000,39.00000
2020,5th Quintile,Rural regions,835,35.50389,34.95954,36.04825,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.50000,39.50000
2021,1st Quintile,Urban regions,1293,28.53452,27.83610,29.23294,17.00000,35.00000,40.00000,1.0,63.0,35.0,30.00000,37.00000
2021,1st Quintile,Rural regions,576,30.85659,29.94248,31.77071,22.00000,35.00000,40.00000,2.0,60.0,35.0,30.00000,38.01250
2021,2nd Quintile,Urban regions,1195,32.05598,31.44743,32.66453,25.00000,37.50000,40.00000,2.50000,62.50000,37.5,35.00000,38.50000
2021,2nd Quintile,Rural regions,692,33.52391,32.75667,34.29115,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,39.00000
2021,3rd Quintile,Urban regions,1168,33.53973,32.96981,34.10965,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2021,3rd Quintile,Rural regions,661,33.53011,32.80489,34.25533,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.50000,39.00000
2021,4th Quintile,Urban regions,1344,34.89692,34.44109,35.35274,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.50000,39.00000
2021,4th Quintile,Rural regions,661,34.73145,34.09114,35.37177,33.00000,38.00000,40.00000,22.50000,50.0,38.0,37.50000,39.00000
2021,5th Quintile,Urban regions,1588,35.26580,34.82058,35.71101,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,39.00000,40.00000
2021,5th Quintile,Rural regions,612,35.77877,35.15576,36.40178,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.69500,40.00000
