year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,46-65 J.,5. Quintil,1370,35.3096675062424,35.1125208459581,35.506814166526695,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2005,66 und älter,1. Quintil,,,,,,,,,,,,
2005,66 und älter,2. Quintil,,,,,,,,,,,,
2005,66 und älter,3. Quintil,,,,,,,,,,,,
2005,66 und älter,4. Quintil,,,,,,,,,,,,
2005,66 und älter,5. Quintil,,,,,,,,,,,,
2006,18-29 J.,1. Quintil,231,34.44675754401849,33.83042202545098,35.063093062586,34.09940874162097,39.30480547995416,40.0,25.248521854052424,48.0,39.5,39.0,40.5
2006,18-29 J.,2. Quintil,296,36.533847523933,36.07609731497753,36.991597732888465,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.5
2006,18-29 J.,3. Quintil,416,36.761615502549226,36.41932884838541,37.10390215671304,37.5,39.59541878059917,40.0,33.75,43.75,39.5,39.0,40.5
2006,18-29 J.,4. Quintil,481,37.170240166234535,36.88328392589531,37.45719640657376,37.5,39.0,40.0,33.75,43.75,39.0,38.0,39.5
2006,18-29 J.,5. Quintil,301,36.42342849937237,36.012703092187024,36.83415390655772,36.5,38.5,40.0,31.25,45.25,38.5,38.0,38.5
2006,30-45 J.,1. Quintil,231,30.24806414943605,29.57999073131655,30.916137567555552,20.0,34.687353433623045,40.0,4.5,50.0,34.5,31.0,39.0
2006,30-45 J.,2. Quintil,602,33.042951171666594,32.64744934002506,33.438453003308126,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.5
2006,30-45 J.,3. Quintil,982,33.67291870976659,33.38223284161813,33.96360457791505,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2006,30-45 J.,4. Quintil,1098,34.65420910370102,34.40735385563838,34.901064351763665,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2006,30-45 J.,5. Quintil,1104,36.07226897431858,35.85717740713075,36.287360541506416,37.0,38.5,40.0,32.5,44.5,38.5,38.5,38.5
2006,46-65 J.,1. Quintil,133,26.431310590304463,25.447038453607405,27.41558272700152,15.0,30.0,38.5,3.5,48.0,30.0,27.0,40.0
2006,46-65 J.,2. Quintil,325,31.75004765281843,31.141055419991194,32.35903988564567,25.0,38.0,40.0,3.0,56.0,38.0,37.5,40.0
2006,46-65 J.,3. Quintil,673,34.44792229850834,34.119609326841584,34.77623527017509,30.689011458727094,38.5,40.0,16.722528646817736,53.96648281190936,38.5,38.5,39.0
2006,46-65 J.,4. Quintil,1079,34.68257827983088,34.437716374317034,34.92744018534472,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2006,46-65 J.,5. Quintil,1470,35.14319953311944,34.94276744069605,35.343631625542834,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2006,66 und älter,1. Quintil,,,,,,,,,,,,
2006,66 und älter,2. Quintil,,,,,,,,,,,,
2006,66 und älter,3. Quintil,,,,,,,,,,,,
2006,66 und älter,4. Quintil,,,,,,,,,,,,
2006,66 und älter,5. Quintil,,,,,,,,,,,,
2007,18-29 J.,1. Quintil,231,33.769875031439476,33.08458899491812,34.45516106796083,30.0,40.0,40.0,15.0,48.5,40.0,40.0,41.5
2007,18-29 J.,2. Quintil,292,33.13664561773659,32.506800649428186,33.766490586044995,30.0,38.5,40.0,15.0,55.0,38.5,37.0,39.0
2007,18-29 J.,3. Quintil,398,37.808906482599234,37.46434018249617,38.153472782702295,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
2007,18-29 J.,4. Quintil,453,37.22427208338276,36.892129351619936,37.55641481514558,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2007,18-29 J.,5. Quintil,278,36.851100804180824,36.41084528709739,37.29135632126426,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.5
2007,30-45 J.,1. Quintil,190,30.849721203125966,30.089838691236615,31.609603715015318,20.0,34.94347227874351,40.0,3.0,50.5,35.0,32.0,40.0
2007,30-45 J.,2. Quintil,515,32.87916804257317,32.428849031281395,33.329487053864945,25.496147224129267,38.5,40.0,3.740368060323167,60.0,38.5,38.0,39.0
2007,30-45 J.,3. Quintil,944,33.83399076743869,33.523424584392366,34.14455695048502,29.639700520401487,38.5,40.0,14.099251301003717,55.54044921939777,38.5,38.5,39.0
2007,30-45 J.,4. Quintil,1089,34.55403209268256,34.29618018829997,34.81188399706515,33.39131923350568,38.5,40.0,23.47829808376421,49.913021149741475,38.5,38.5,39.0
2007,30-45 J.,5. Quintil,1087,36.40522797829832,36.19932173677735,36.61113421981929,37.5,39.0,40.0,33.75,43.75,39.0,39.0,39.5
2007,46-65 J.,1. Quintil,120,28.621148230389416,27.594208738985976,29.648087721792855,20.0,31.354448269137634,40.0,3.0,60.0,32.0,27.474999999999994,34.0
2007,46-65 J.,2. Quintil,329,32.607638470093455,32.03775060137235,33.17752633881456,25.83763237964035,38.0,40.0,4.594080949100874,52.5,38.0,37.5,38.5
2007,46-65 J.,3. Quintil,666,34.00845236734628,33.65064957305186,34.3662551616407,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2007,46-65 J.,4. Quintil,1042,34.62888639281882,34.369661997736685,34.888110787900956,34.0,38.5,40.0,25.0,49.0,38.5,38.5,39.0
2007,46-65 J.,5. Quintil,1453,35.55639386994114,35.35954795548539,35.75323978439689,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2007,66 und älter,1. Quintil,,,,,,,,,,,,
2007,66 und älter,2. Quintil,,,,,,,,,,,,
2007,66 und älter,3. Quintil,,,,,,,,,,,,
2007,66 und älter,4. Quintil,,,,,,,,,,,,
2007,66 und älter,5. Quintil,,,,,,,,,,,,
2008,18-29 J.,1. Quintil,166,34.16516824983685,33.26185859025324,35.068477909420466,30.0,39.0,40.0,15.0,55.0,39.0,38.0,39.5
2008,18-29 J.,2. Quintil,255,35.493469607664004,34.95063805471955,36.03630116060846,35.85563771948743,40.0,40.0,29.639094298718582,46.21654342076885,40.0,40.0,41.5
2008,18-29 J.,3. Quintil,369,35.38868795137757,34.920821573694326,35.85655432906081,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.5
2008,18-29 J.,4. Quintil,457,36.872574441758495,36.55678644180999,37.188362441707,37.5,39.0,40.0,33.75,43.75,39.0,38.0,39.29999923706055
2008,18-29 J.,5. Quintil,281,37.97718795850536,37.654553476018705,38.29982244099202,38.0,40.0,40.0,35.0,43.0,40.0,40.0,41.0
2008,30-45 J.,1. Quintil,173,29.793069735842124,28.997208743470164,30.588930728214084,20.0,30.0,40.0,3.0,60.0,30.0,22.5,32.05
2008,30-45 J.,2. Quintil,440,32.42569572649662,31.903477392452064,32.94791406054117,25.0,38.0,40.0,2.5,62.5,38.0,37.5,39.5
2008,30-45 J.,3. Quintil,817,34.22572530799267,33.904394925039,34.54705569094634,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2008,30-45 J.,4. Quintil,1031,34.864151956570936,34.613019405097496,35.115284508044375,35.0,38.5,40.0,27.5,47.5,38.5,38.0,38.5
2008,30-45 J.,5. Quintil,1053,36.365938388305054,36.14933496502813,36.582541811581976,37.3809968564317,39.0,40.0,33.45249214107925,43.928504715352446,39.0,38.5,39.5
2008,46-65 J.,1. Quintil,136,28.379120952525184,27.324490553048456,29.433751352001913,20.0,30.0,40.0,2.5,60.0,30.0,25.0,35.0
2008,46-65 J.,2. Quintil,297,32.627069277978656,32.00383184802546,33.25030670793185,29.0,38.0,40.0,12.5,56.5,38.0,37.0,38.5125
2008,46-65 J.,3. Quintil,620,33.75440250752175,33.37158723293966,34.137217782103846,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2008,46-65 J.,4. Quintil,1046,34.88955357518965,34.64363065100811,35.135476499371194,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
2008,46-65 J.,5. Quintil,1479,35.23022814021205,35.02241544101765,35.43804083940645,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5
2008,66 und älter,1. Quintil,,,,,,,,,,,,
2008,66 und älter,2. Quintil,,,,,,,,,,,,
2008,66 und älter,3. Quintil,,,,,,,,,,,,
2008,66 und älter,4. Quintil,,,,,,,,,,,,
2008,66 und älter,5. Quintil,,,,,,,,,,,,
2009,18-29 J.,1. Quintil,172,30.68536025855132,29.76549656283982,31.60522395426282,20.0,38.756702388290634,40.0,2.0,48.0,39.0,38.0,42.025
2009,18-29 J.,2. Quintil,199,35.18483855190175,34.6138579340645,35.755819169739,35.0,40.0,40.0,27.5,47.5,40.0,40.0,42.0
2009,18-29 J.,3. Quintil,304,35.703277101414756,35.15845987814141,36.248094324688104,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2009,18-29 J.,4. Quintil,416,37.132158529989304,36.801742435520715,37.46257462445789,37.5,39.882727849188704,40.0,33.75,43.75,40.0,40.0,41.0
2009,18-29 J.,5. Quintil,332,37.062265378569485,36.68097202362526,37.44355873351371,37.5,39.965764950099285,40.0,33.75,43.75,40.0,40.0,41.5
2009,30-45 J.,1. Quintil,135,30.45712674650461,29.635205507224615,31.279047985784604,22.494132910675873,35.0,40.0,4.0,42.5,35.0,32.0,40.0
2009,30-45 J.,2. Quintil,409,32.70600015219968,32.16410600264322,33.24789430175613,25.0,38.5,40.0,2.5,62.5,38.5,37.0,39.5
2009,30-45 J.,3. Quintil,671,33.570102196583896,33.2050565198878,33.935147873279995,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2009,30-45 J.,4. Quintil,948,34.932824792529736,34.66020242119936,35.205447163860114,35.0,39.0,40.0,27.5,47.5,39.0,39.0,39.5
2009,30-45 J.,5. Quintil,1037,36.57750341910966,36.3566702410121,36.798336597207225,37.12160493083002,39.0,40.0,32.80401232707504,44.317592603754974,39.0,38.5,39.005000019073485
2009,46-65 J.,1. Quintil,122,26.005937091450082,24.88811059616362,27.123763586736544,14.915903868004202,28.34753879583953,39.8659039854789,4.0,77.0,28.0,26.0,35.5
2009,46-65 J.,2. Quintil,257,32.08376134482713,31.366268044860348,32.801254644793914,24.230682873547785,38.0,40.0,2.0,60.9,38.0,36.0,40.5
2009,46-65 J.,3. Quintil,591,33.936944711858,33.54168522292676,34.332204200789235,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.5
2009,46-65 J.,4. Quintil,996,34.78061963866855,34.52066968478227,35.040569592554824,35.0,38.5,40.0,27.5,47.5,38.5,38.5,38.5125
2009,46-65 J.,5. Quintil,1506,35.438024670673656,35.23428944125845,35.641759900088864,35.0,38.5,40.0,27.5,47.5,38.5,38.0,38.5
2009,66 und älter,1. Quintil,,,,,,,,,,,,
2009,66 und älter,2. Quintil,,,,,,,,,,,,
2009,66 und älter,3. Quintil,,,,,,,,,,,,
2009,66 und älter,4. Quintil,,,,,,,,,,,,
2009,66 und älter,5. Quintil,,,,,,,,,,,,
2010,18-29 J.,1. Quintil,273,29.96646563780528,29.201501377243908,30.73142989836665,20.0,38.0,40.0,1.0,60.0,38.0,36.0,41.0
2010,18-29 J.,2. Quintil,334,33.718401491129555,33.15157286602148,34.28523011623763,35.0,39.0,40.0,27.5,47.5,39.0,38.0,40.0
2010,18-29 J.,3. Quintil,392,36.1576533087406,35.757933373966786,36.55737324351441,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.5
2010,18-29 J.,4. Quintil,450,36.78137637128339,36.4156500127542,37.14710272981259,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2010,18-29 J.,5. Quintil,331,37.4032134697755,37.04069033379238,37.765736605758626,38.0,39.738758807384166,40.0,35.0,43.0,39.5,39.0,40.0125
2010,30-45 J.,1. Quintil,411,29.528147261626373,28.997166272383378,30.059128250869367,20.0,34.12257059232275,40.0,2.0,50.0,34.0,30.5,38.0
2010,30-45 J.,2. Quintil,975,32.312487675758184,31.9839437931479,32.64103155836847,25.0,38.0,40.0,2.5,60.0,38.0,36.4875,38.5
2010,30-45 J.,3. Quintil,1266,32.90999506413731,32.62453516444538,33.19545496382924,29.0,38.5,40.0,12.5,56.5,38.5,38.0,39.0
2010,30-45 J.,4. Quintil,1524,34.516879601056985,34.28938161363055,34.74437758848342,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.5
2010,30-45 J.,5. Quintil,1421,36.40046407913407,36.21481573074998,36.58611242751815,36.0,39.0,40.0,30.0,46.0,39.0,38.5,39.0
2010,46-65 J.,1. Quintil,210,26.635148643608012,25.780263657163673,27.490033630052352,15.0,30.0,39.5,2.0,60.0,30.0,28.0,39.0
2010,46-65 J.,2. Quintil,407,29.047381488276322,28.442511886263862,29.652251090288782,19.278702874548486,35.0,40.0,2.0,71.08194568817727,35.0,32.5,40.0
2010,46-65 J.,3. Quintil,685,32.93905059021286,32.55253967292986,33.325561507495856,27.403781974518772,38.5,40.0,8.50945493629693,58.894327038221846,38.5,38.0,39.5
2010,46-65 J.,4. Quintil,1037,34.44563158461492,34.16858001853339,34.722683150696454,30.0,38.5,40.0,15.0,55.0,38.5,38.48999996185302,39.0
2010,46-65 J.,5. Quintil,1624,35.46216478226502,35.26348520250162,35.66084436202842,35.0,38.5,40.0,27.5,47.5,38.5,38.0,38.5
2010,66 und älter,1. Quintil,,,,,,,,,,,,
2010,66 und älter,2. Quintil,,,,,,,,,,,,
2010,66 und älter,3. Quintil,,,,,,,,,,,,
2010,66 und älter,4. Quintil,,,,,,,,,,,,
2010,66 und älter,5. Quintil,,,,,,,,,,,,
2011,18-29 J.,1. Quintil,249,30.756797799036253,29.99360380718237,31.519991790890135,20.0,38.5,40.0,2.0,56.0,38.5,37.0,42.0
2011,18-29 J.,2. Quintil,362,35.15593230984439,34.673000541438334,35.63886407825044,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
2011,18-29 J.,3. Quintil,500,36.45331880955873,36.05992207856026,36.8467155405572,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2011,18-29 J.,4. Quintil,503,37.0207288304113,36.695898273065836,37.345559387756765,37.5,40.0,40.0,33.75,43.75,40.0,40.0,40.5
2011,18-29 J.,5. Quintil,383,36.673917531691984,36.27570824018668,37.07212682319729,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2011,30-45 J.,1. Quintil,391,28.13106744294217,27.534597067680533,28.72753781820381,20.0,30.152060884015082,40.0,1.0,70.0,30.0,23.0,35.0
2011,30-45 J.,2. Quintil,1119,32.66054035660387,32.33589952969688,32.98518118351085,25.0,39.0,40.0,2.5,60.0,39.0,38.0,40.0
2011,30-45 J.,3. Quintil,1519,33.339107351378736,33.09021452546577,33.588000177291704,30.0,38.5,40.0,15.0,55.0,38.5,38.0,39.0
2011,30-45 J.,4. Quintil,1782,34.43490137812374,34.235775400483966,34.634027355763514,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.5
2011,30-45 J.,5. Quintil,1742,36.713037719469924,36.552158020517346,36.8739174184225,37.5,39.0,40.0,33.75,43.75,39.0,38.0,39.0
2011,46-65 J.,1. Quintil,252,23.837010526224134,23.04188373899909,24.632137313449178,12.0,20.0,38.5,1.5,60.0,20.0,10.0,20.0
2011,46-65 J.,2. Quintil,526,30.90767624216323,30.444657273272682,31.37069521105378,20.0,35.0,40.0,2.0,50.0,35.0,31.0,37.0
2011,46-65 J.,3. Quintil,909,33.066407442052785,32.73602956803922,33.39678531606635,30.0,38.5,40.0,15.0,55.0,38.5,37.974999999999994,39.0125
2011,46-65 J.,4. Quintil,1478,35.02083986795014,34.79633508160887,35.2453446542914,33.0,38.5,40.0,22.5,50.5,38.5,38.0,38.5
2011,46-65 J.,5. Quintil,2064,35.11841911992671,34.94376217918606,35.29307606066737,35.0,38.5,40.0,27.5,47.5,38.5,38.0,38.5
2011,66 und älter,1. Quintil,,,,,,,,,,,,
2011,66 und älter,2. Quintil,,,,,,,,,,,,
2011,66 und älter,3. Quintil,,,,,,,,,,,,
2011,66 und älter,4. Quintil,,,,,,,,,,,,
2011,66 und älter,5. Quintil,,,,,,,,,,,,
2012,18-29 J.,1. Quintil,264,28.250484803762046,27.448576379759047,29.052393227765045,12.0,37.004490344207994,40.0,1.0,55.0,37.0,35.5,44.0
2012,18-29 J.,2. Quintil,335,34.891058883334914,34.375866242200104,35.406251524469724,32.0,40.0,40.0,20.0,52.0,40.0,40.0,41.0
2012,18-29 J.,3. Quintil,453,35.57819539374964,35.162091011786444,35.99429977571283,36.0,40.0,40.0,30.0,46.0,40.0,40.0,41.0
2012,18-29 J.,4. Quintil,508,36.08359690927903,35.7165699342518,36.45062388430626,37.0,40.0,40.0,32.5,44.5,40.0,40.0,41.0
2012,18-29 J.,5. Quintil,376,37.01205753719237,36.615095573961895,37.40901950042284,37.5,40.0,40.0,33.75,43.75,40.0,40.0,40.5
2012,30-45 J.,1. Quintil,351,30.4530788276248,29.880168461955083,31.025989193294517,20.0,35.0,40.0,1.0,60.0,35.0,32.0,40.0
2012,30-45 J.,2. Quintil,1029,32.56478364213259,32.25505545733713,32.87451182692805,25.0,38.0,40.0,2.5,62.5,38.0,37.0,38.5125
2012,30-45 J.,3. Quintil,1441,33.65374382925892,33.395597091525985,33.91189056699186,30.0,39.0,40.0,15.0,55.0,39.0,38.0,39.5
2012,30-45 J.,4. Quintil,1629,35.17543595239326,34.97238920002349,35.37848270476302,35.0,39.0,40.0,27.5,47.5,39.0,39.0,39.5
2012,30-45 J.,5. Quintil,1717,36.38652567631045,36.21824408361625,36.55480726900465,37.0,39.5,40.0,32.5,44.5,39.5,39.0,40.0
2012,46-65 J.,1. Quintil,237,26.21987526765601,25.422618412621905,27.017132122690118,15.0,25.469602718028945,40.0,2.0,50.0,25.5,18.924999999999983,30.025
2012,46-65 J.,2. Quintil,588,30.467272190177017,30.000694018616674,30.93385036173736,20.0,36.0,40.0,2.0,70.0,36.0,33.5,40.0
2012,46-65 J.,3. Quintil,928,32.83653393310828,32.49169940730914,33.181368458907414,28.0,38.0,40.0,10.0,58.0,38.0,37.5,38.5
2012,46-65 J.,4. Quintil,1518,34.791437650043214,34.56180628592241,35.02106901416402,32.0,39.0,40.0,20.0,52.0,39.0,39.0,39.5
2012,46-65 J.,5. Quintil,2176,35.47896825866522,35.31877189083999,35.63916462649045,35.0,38.5,40.0,27.5,47.5,38.5,38.0,38.5
2012,66 und älter,1. Quintil,,,,,,,,,,,,
2012,66 und älter,2. Quintil,,,,,,,,,,,,
2012,66 und älter,3. Quintil,,,,,,,,,,,,
2012,66 und älter,4. Quintil,,,,,,,,,,,,
2012,66 und älter,5. Quintil,,,,,,,,,,,,
2013,18-29 J.,1. Quintil,331,32.03382696390852,31.405920241503818,32.66173368631322,25.0,40.0,40.0,2.5,57.0,40.0,40.0,42.0
2013,18-29 J.,2. Quintil,448,31.998017987519976,31.47663164776534,32.51940432727461,20.974134779959982,39.0,40.0,1.0,56.0,39.0,38.0,40.0
2013,18-29 J.,3. Quintil,624,35.65516849114798,35.31200509058527,35.9983318917107,37.0,40.0,40.0,32.5,44.5,40.0,40.0,41.0
2013,18-29 J.,4. Quintil,645,36.30126103253424,35.9754504175102,36.62707164755828,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2013,18-29 J.,5. Quintil,477,36.727517536744806,36.38070102654467,37.07433404694494,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2013,30-45 J.,1. Quintil,434,29.126236065382553,28.60681165395789,29.645660476807215,20.0,31.427826059990526,40.0,1.0,50.0,31.0,26.0,32.0
2013,30-45 J.,2. Quintil,1166,32.59694429464931,32.28356321271382,32.9103253765848,25.0,38.5,40.0,2.5,62.5,38.5,37.0,39.5
2013,30-45 J.,3. Quintil,1602,34.03917966911199,33.79377878516141,34.28458055306257,30.0,39.0,40.0,15.0,55.0,39.0,38.0,39.5
2013,30-45 J.,4. Quintil,1868,34.44688098206462,34.24878223163853,34.64497973249071,30.0,39.0,40.0,15.0,55.0,39.0,39.0,39.5
2013,30-45 J.,5. Quintil,1885,36.23758581738067,36.0668164234697,36.408355211291635,35.0,39.5,40.0,27.5,47.5,39.5,39.0,40.0
2013,46-65 J.,1. Quintil,299,27.67913411881911,27.01130251343176,28.34696572420646,20.0,30.0,40.0,1.5,70.0,30.0,25.0,35.075
2013,46-65 J.,2. Quintil,646,30.20776423543861,29.764426914086428,30.651101556790792,20.0,35.0,40.0,2.0,60.0,35.0,32.0,40.0
2013,46-65 J.,3. Quintil,1063,32.770237741518365,32.4714491084961,33.06902637454063,25.0,38.0,40.0,4.0,60.0,38.0,37.5,39.0
2013,46-65 J.,4. Quintil,1625,35.03602620729315,34.830008334451854,35.24204408013444,32.0,38.5,40.0,20.0,52.0,38.5,38.0,38.5
2013,46-65 J.,5. Quintil,2347,35.6948922589217,35.54236334638817,35.847421171455224,35.0,38.92157278974056,40.0,27.5,47.5,38.8,38.599998474121094,39.099998474121094
2013,66 und älter,1. Quintil,,,,,,,,,,,,
2013,66 und älter,2. Quintil,,,,,,,,,,,,
2013,66 und älter,3. Quintil,,,,,,,,,,,,
2013,66 und älter,4. Quintil,,,,,,,,,,,,
2013,66 und älter,5. Quintil,,,,,,,,,,,,
2014,18-29 J.,1. Quintil,306,29.6806917446384,29.00623585072893,30.355147638547866,18.961564008379106,37.5,40.0,1.0,54.0,37.5,37.0,45.0
2014,18-29 J.,2. Quintil,376,31.225709828427604,30.63253542240018,31.818884234455027,20.0,38.5,40.0,2.0,60.0,38.5,37.0,42.0
2014,18-29 J.,3. Quintil,464,34.466828938193814,34.009883728146484,34.923774148241144,35.0,40.0,40.0,27.5,47.5,40.0,40.0,41.5
2014,18-29 J.,4. Quintil,607,35.58809907048816,35.21977928615377,35.95641885482255,37.07143562087448,40.0,40.0,32.678589052186204,44.39284656868828,40.0,40.0,41.0
2014,18-29 J.,5. Quintil,505,36.03816757035368,35.67452672700429,36.401808413703066,37.0,39.47799792071716,40.0,32.5,44.5,39.5,39.0,40.0
2014,30-45 J.,1. Quintil,290,28.533004602122322,27.90404900130299,29.161960202941653,20.0,30.0,40.0,2.0,53.0,30.0,25.0,30.0
2014,30-45 J.,2. Quintil,865,31.947192901858863,31.591684321874254,32.30270148184347,25.0,38.0,40.0,2.5,60.0,38.0,36.9875,41.0
2014,30-45 J.,3. Quintil,1341,33.25659541378453,32.96616720401763,33.54702362355143,28.0,39.0,40.0,10.0,58.0,39.0,38.0,40.0
2014,30-45 J.,4. Quintil,1666,34.42992247574383,34.21533329759909,34.64451165388857,30.0,39.0,40.0,15.0,55.0,39.0,38.0,39.30499925613403
2014,30-45 J.,5. Quintil,1749,36.091925367274136,35.917634396868856,36.26621633767942,35.0,39.0,40.0,27.5,47.5,39.0,38.0,39.0
2014,46-65 J.,1. Quintil,251,26.5139953992127,25.748498285654264,27.279492512771135,16.0,25.0,40.0,1.5,50.0,25.0,15.0,30.0
2014,46-65 J.,2. Quintil,589,30.389800790217997,29.93603125174595,30.843570328690046,20.0,35.0,40.0,1.0,70.0,35.0,32.0,40.0
2014,46-65 J.,3. Quintil,900,32.180923558498336,31.843012475657584,32.51883464133908,25.0,38.0,40.0,2.5,60.0,38.0,38.0,39.0
2014,46-65 J.,4. Quintil,1483,33.64716613572826,33.41110959369073,33.883222677765794,30.0,38.0,40.0,15.0,55.0,38.0,37.5,38.0
2014,46-65 J.,5. Quintil,2463,35.27032778425666,35.1153877307863,35.42526783772701,35.0,39.0,40.0,27.5,47.5,39.0,39.0,39.5
2014,66 und älter,1. Quintil,,,,,,,,,,,,
2014,66 und älter,2. Quintil,,,,,,,,,,,,
2014,66 und älter,3. Quintil,38,11.588293414707326,10.2312772584839,12.945309570930753,5.682022919325408,8.0,15.653693797551773,2.0,30.61120011489132,8.0,1.0,10.0
2014,66 und älter,4. Quintil,,,,,,,,,,,,
2014,66 und älter,5. Quintil,,,,,,,,,,,,
2015,18-29 J.,1. Quintil,296,30.333297220654153,29.648019816695864,31.01857462461244,20.0,38.0,40.0,1.0,50.0,38.0,37.0,41.0
2015,18-29 J.,2. Quintil,355,32.28729320532177,31.713546615865802,32.86103979477773,25.0,38.84558927252679,40.0,3.0,60.0,39.0,38.0,43.0
2015,18-29 J.,3. Quintil,493,35.15163832409374,34.72835521752943,35.574921430658044,37.0,40.0,40.0,32.5,44.5,40.0,40.0,41.0
2015,18-29 J.,4. Quintil,649,36.24441309160211,35.92501515598786,36.56381102721637,37.5,40.0,40.0,33.75,43.75,40.0,40.0,41.0
2015,18-29 J.,5. Quintil,528,35.882585486620584,35.50739520411106,36.257775769130106,37.0,39.5,40.0,32.5,44.5,39.5,39.0,40.0
2015,30-45 J.,1. Quintil,327,28.88483221899007,28.240210223549052,29.529454214431087,20.0,30.0,40.0,2.0,60.0,30.0,21.0,32.0
2015,30-45 J.,2. Quintil,724,31.386959566086915,31.026874943686522,31.74704418848731,24.0,35.0,40.0,2.0,56.0,35.0,32.5,35.0
2015,30-45 J.,3. Quintil,1198,32.844706730058114,32.55896927316943,33.1304441869468,29.0,39.0,40.0,12.5,56.5,39.0,38.0,40.5
2015,30-45 J.,4. Quintil,1660,34.65154676380049,34.44489189664903,34.858201630951946,30.0,39.0,40.0,15.0,55.0,39.0,38.5,39.5
2015,30-45 J.,5. Quintil,1726,36.06887775923287,35.89340354078664,36.244351977679095,35.0,39.15702567517618,40.0,27.5,47.5,39.2,38.400001525878906,39.400001525878906
2015,46-65 J.,1. Quintil,227,25.059144503195796,24.266848141139434,25.851440865252158,15.0,25.0,35.0,2.0,65.0,25.0,20.0,30.0
2015,46-65 J.,2. Quintil,557,30.501032187261842,30.023164042792303,30.97890033173138,20.0,35.0,40.0,2.0,70.0,35.0,32.0,40.0
2015,46-65 J.,3. Quintil,880,32.43601922118583,32.090216897229695,32.781821545141966,25.0,38.0,40.0,2.5,60.0,38.0,37.0,39.025
2015,46-65 J.,4. Quintil,1518,34.15023018206467,33.93136520226583,34.369095161863505,30.0,38.5,40.0,15.0,55.0,38.5,38.5,39.0
2015,46-65 J.,5. Quintil,2464,35.37551822720064,35.21716365796022,35.53387279644105,35.0,38.5,40.0,27.5,47.5,38.5,38.0,38.5
2015,66 und älter,1. Quintil,,,,,,,,,,,,
2015,66 und älter,2. Quintil,,,,,,,,,,,,
2015,66 und älter,3. Quintil,31,10.553139975537865,9.401883758957865,11.704396192117866,4.830511738569319,10.10676374476868,12.513551215623762,2.0,24.038110431205425,10.0,9.0,15.0125
2015,66 und älter,4. Quintil,35,11.531692788222893,10.264454200916763,12.798931375529023,8.0,8.411387214577253,12.492818523869072,3.0,19.232046309672683,8.0,6.0,8.0
2015,66 und älter,5. Quintil,30,12.328400064122302,10.700440713847886,13.956359414396719,7.046933904093455,10.0,12.0,2.0,19.429599143859818,10.0,8.0,13.0
2016,18-29 J.,1. Quintil,268,31.19791829496987,30.45013156507032,31.945705024869422,20.0,39.86784982203895,40.0,1.1,60.0,39.0,38.0,40.0
2016,18-29 J.,2. Quintil,274,31.855663394217746,31.195407474611624,32.51591931382387,27.61965879820751,38.0,40.0,9.049146995518775,48.0,38.0,37.0,41.0
2016,18-29 J.,3. Quintil,422,33.92862587316188,33.45533900007648,34.40191274624728,34.0,39.0,40.0,25.0,49.0,39.0,38.0,40.0
2016,18-29 J.,4. Quintil,585,36.05126782918101,35.71614273737614,36.38639292098588,37.0,39.70844980340563,40.0,32.5,44.5,39.5,39.0,40.0
2016,18-29 J.,5. Quintil,505,36.045630129431004,35.680757397945285,36.41050286091672,37.0,39.0,40.0,32.5,44.5,39.0,38.0,39.5
2016,30-45 J.,1. Quintil,254,26.932993445358914,26.19124215735379,27.674744733364037,16.0,30.0,40.0,1.5,60.0,30.0,27.987499999999997,40.0
