year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,Primary Level,1st Quintile,260,5.05393,4.73189,5.37598,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,5.00000
1986,Primary Level,2nd Quintile,192,5.57062,5.17702,5.96421,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1986,Primary Level,3rd Quintile,142,6.56667,6.22050,6.91285,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,Primary Level,4th Quintile,127,6.18951,5.74181,6.63721,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,Primary Level,5th Quintile,47,7.09854,6.47081,7.72627,5.00000,7.74471,9.00000,3.00000,10.00000,8.00000,5.00000,9.00000
1986,Lower Secondary Level,1st Quintile,750,5.30843,5.12453,5.49234,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1986,Lower Secondary Level,2nd Quintile,697,6.33726,6.16569,6.50882,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1986,Lower Secondary Level,3rd Quintile,593,6.57932,6.39895,6.75968,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,Lower Secondary Level,4th Quintile,495,6.96048,6.77474,7.14621,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1986,Lower Secondary Level,5th Quintile,319,7.33906,7.09986,7.57826,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,1st Quintile,778,5.13764,4.95918,5.31610,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1986,Upper Secondary Level,2nd Quintile,942,6.22720,6.08321,6.37119,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1986,Upper Secondary Level,3rd Quintile,1013,6.79815,6.67063,6.92567,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,Upper Secondary Level,4th Quintile,1164,6.88690,6.77006,7.00375,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1986,Upper Secondary Level,5th Quintile,1049,7.41304,7.28996,7.53611,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Post-secondary Non-tertiary Level,1st Quintile,61,4.58520,3.82434,5.34606,3.00000,5.00000,6.51636,0.00000,10.00000,5.00000,3.00000,6.00000
1986,Post-secondary Non-tertiary Level,2nd Quintile,38,7.01194,6.37294,7.65095,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1986,Post-secondary Non-tertiary Level,3rd Quintile,66,6.63133,6.19015,7.07251,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1986,Post-secondary Non-tertiary Level,4th Quintile,39,7.11361,6.45178,7.77544,5.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1986,Post-secondary Non-tertiary Level,5th Quintile,70,7.53170,7.05137,8.01202,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,1st Quintile,61,5.18132,4.51994,5.84270,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,6.00000
1986,First Stage of Tertiary Education,2nd Quintile,76,5.60846,5.11727,6.09966,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,7.00000
1986,First Stage of Tertiary Education,3rd Quintile,106,6.57555,6.19616,6.95494,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1986,First Stage of Tertiary Education,4th Quintile,156,6.95748,6.63597,7.27899,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,5th Quintile,181,7.74410,7.45965,8.02855,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,Second Stage of Tertiary Education,1st Quintile,49,4.52165,3.93935,5.10395,3.00000,5.00000,5.00000,0.00000,8.00000,5.00000,4.00000,5.00000
1986,Second Stage of Tertiary Education,2nd Quintile,52,6.77744,6.11914,7.43574,5.00000,7.00000,8.24782,2.00000,10.00000,7.00000,6.00000,8.00000
1986,Second Stage of Tertiary Education,3rd Quintile,96,7.12708,6.69204,7.56211,6.00000,8.00000,8.62733,2.05900,10.00000,8.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,4th Quintile,165,7.12943,6.83282,7.42604,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,5th Quintile,382,7.82309,7.65201,7.99418,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,Pre-primary Level,1st Quintile,36,4.94558,3.98839,5.90277,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,7.00000
1987,Pre-primary Level,2nd Quintile,34,6.55347,5.77031,7.33662,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1987,Pre-primary Level,3rd Quintile,37,7.60255,7.08050,8.12460,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1987,Pre-primary Level,4th Quintile,36,7.25729,6.61043,7.90415,6.54817,8.00000,8.00000,4.37044,10.00000,8.00000,7.00000,8.00000
1987,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1987,Primary Level,1st Quintile,243,5.20873,4.87641,5.54104,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1987,Primary Level,2nd Quintile,177,5.79831,5.43866,6.15796,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1987,Primary Level,3rd Quintile,150,6.25077,5.92076,6.58078,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Primary Level,4th Quintile,122,6.19185,5.79757,6.58612,5.00000,6.69853,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1987,Primary Level,5th Quintile,49,5.83508,4.92485,6.74531,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1987,Lower Secondary Level,1st Quintile,756,5.44893,5.27412,5.62374,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1987,Lower Secondary Level,2nd Quintile,651,6.47021,6.29162,6.64881,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Lower Secondary Level,3rd Quintile,566,6.83533,6.65250,7.01817,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Lower Secondary Level,4th Quintile,486,7.06022,6.87084,7.24961,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,Lower Secondary Level,5th Quintile,330,7.18182,6.94524,7.41840,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1987,Upper Secondary Level,1st Quintile,779,5.37391,5.19781,5.55002,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1987,Upper Secondary Level,2nd Quintile,949,6.36982,6.23615,6.50350,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1987,Upper Secondary Level,3rd Quintile,1043,6.76347,6.63862,6.88833,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Upper Secondary Level,4th Quintile,1136,6.71490,6.59703,6.83278,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,Upper Secondary Level,5th Quintile,1030,7.31280,7.18868,7.43692,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Post-secondary Non-tertiary Level,1st Quintile,52,5.13596,4.36346,5.90845,3.00000,5.34570,7.00000,0.00000,10.00000,6.00000,3.97500,7.00000
1987,Post-secondary Non-tertiary Level,2nd Quintile,40,6.14490,5.31963,6.97018,5.00000,6.89138,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1987,Post-secondary Non-tertiary Level,3rd Quintile,59,6.79560,6.24312,7.34808,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1987,Post-secondary Non-tertiary Level,4th Quintile,50,7.00134,6.49949,7.50318,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,Post-secondary Non-tertiary Level,5th Quintile,71,7.38525,6.88942,7.88107,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1987,First Stage of Tertiary Education,1st Quintile,47,4.68622,4.06622,5.30623,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,6.00000
1987,First Stage of Tertiary Education,2nd Quintile,91,6.50403,6.10125,6.90682,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1987,First Stage of Tertiary Education,3rd Quintile,115,6.72265,6.33504,7.11026,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
1987,First Stage of Tertiary Education,4th Quintile,139,6.78080,6.40503,7.15656,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1987,First Stage of Tertiary Education,5th Quintile,173,7.45660,7.16517,7.74802,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Second Stage of Tertiary Education,1st Quintile,50,3.86952,3.04815,4.69090,1.00000,5.00000,6.00000,0.00000,10.00000,5.00000,2.00000,5.00000
1987,Second Stage of Tertiary Education,2nd Quintile,50,5.62124,4.87208,6.37040,4.52281,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1987,Second Stage of Tertiary Education,3rd Quintile,88,6.67850,6.22721,7.12979,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.97500,8.00000
1987,Second Stage of Tertiary Education,4th Quintile,173,7.39302,7.12254,7.66351,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1987,Second Stage of Tertiary Education,5th Quintile,379,7.70981,7.52092,7.89870,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Pre-primary Level,1st Quintile,35,5.55725,4.88329,6.23120,4.00000,5.69088,6.00000,2.00000,9.00000,6.00000,4.97500,6.00000
1988,Pre-primary Level,2nd Quintile,33,6.70108,5.96429,7.43786,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1988,Pre-primary Level,3rd Quintile,37,6.91770,6.04580,7.78959,5.00000,8.00000,9.48237,1.00000,10.00000,8.00000,5.00000,8.00000
1988,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1988,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1988,Primary Level,1st Quintile,236,4.84487,4.50849,5.18125,3.00000,5.00000,6.39069,0.00000,10.00000,5.00000,4.00000,5.00000
1988,Primary Level,2nd Quintile,164,5.94673,5.58730,6.30617,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1988,Primary Level,3rd Quintile,134,6.12792,5.74417,6.51167,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1988,Primary Level,4th Quintile,107,6.58660,6.21828,6.95493,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1988,Primary Level,5th Quintile,40,7.05159,6.38369,7.71949,5.54718,7.00000,8.00000,1.86794,10.00000,7.00000,6.00000,8.00000
1988,Lower Secondary Level,1st Quintile,744,5.43284,5.24787,5.61781,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1988,Lower Secondary Level,2nd Quintile,630,6.48303,6.30130,6.66476,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Lower Secondary Level,3rd Quintile,565,6.65187,6.47585,6.82790,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Lower Secondary Level,4th Quintile,457,6.95744,6.77007,7.14481,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1988,Lower Secondary Level,5th Quintile,282,7.24879,6.98796,7.50963,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,Upper Secondary Level,1st Quintile,731,5.33801,5.15520,5.52082,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1988,Upper Secondary Level,2nd Quintile,932,6.38152,6.24185,6.52118,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,Upper Secondary Level,3rd Quintile,978,6.55138,6.41949,6.68328,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Upper Secondary Level,4th Quintile,1095,6.79346,6.67683,6.91009,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,Upper Secondary Level,5th Quintile,965,7.42684,7.30749,7.54620,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,Post-secondary Non-tertiary Level,1st Quintile,40,4.77131,4.22486,5.31776,3.00000,5.00000,5.00000,2.00000,8.00000,5.00000,3.97500,5.00000
1988,Post-secondary Non-tertiary Level,2nd Quintile,52,6.35185,5.69492,7.00878,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1988,Post-secondary Non-tertiary Level,3rd Quintile,45,6.84544,6.26485,7.42604,6.00000,7.00816,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1988,Post-secondary Non-tertiary Level,4th Quintile,56,6.74339,6.29164,7.19515,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1988,Post-secondary Non-tertiary Level,5th Quintile,74,7.30615,6.84397,7.76832,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,1st Quintile,53,5.28557,4.51264,6.05850,3.66445,5.00000,7.82440,0.00000,10.00000,5.00000,4.00000,7.00000
1988,First Stage of Tertiary Education,2nd Quintile,88,6.25746,5.83527,6.67965,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,First Stage of Tertiary Education,3rd Quintile,103,6.62801,6.24472,7.01131,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1988,First Stage of Tertiary Education,4th Quintile,130,7.19952,6.84823,7.55082,6.00000,7.37258,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,5th Quintile,165,7.51514,7.20303,7.82725,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Second Stage of Tertiary Education,1st Quintile,51,4.69421,3.93072,5.45770,2.15755,5.00000,7.00000,0.00000,10.00000,5.00000,3.00000,5.02500
1988,Second Stage of Tertiary Education,2nd Quintile,44,6.31123,5.58885,7.03362,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1988,Second Stage of Tertiary Education,3rd Quintile,84,6.79544,6.32979,7.26109,5.00000,7.57787,8.00000,1.00000,10.00000,8.00000,6.00000,8.00000
1988,Second Stage of Tertiary Education,4th Quintile,160,7.00932,6.69206,7.32658,6.00000,7.86543,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,Second Stage of Tertiary Education,5th Quintile,359,7.80460,7.61466,7.99455,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,Pre-primary Level,1st Quintile,41,5.76468,4.92196,6.60741,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.97500,7.02500
1989,Pre-primary Level,2nd Quintile,39,6.30833,5.56710,7.04956,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
1989,Pre-primary Level,3rd Quintile,34,6.13184,5.37912,6.88456,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1989,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1989,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1989,Primary Level,1st Quintile,222,4.75878,4.37408,5.14348,3.00000,5.00000,7.71116,0.00000,10.00000,5.00000,3.00000,5.00000
1989,Primary Level,2nd Quintile,168,5.77213,5.40898,6.13528,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1989,Primary Level,3rd Quintile,120,6.19591,5.75694,6.63488,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
