year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,2nd Quintile,Rural regions,659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,3rd Quintile,Urban regions,2133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,3rd Quintile,Rural regions,585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,4th Quintile,Urban regions,2032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,4th Quintile,Rural regions,522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,5th Quintile,Urban regions,1948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,5th Quintile,Rural regions,432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,1st Quintile,Urban regions,2233,51.50180,49.42778,53.57582,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
1988,1st Quintile,Rural regions,626,54.64403,50.73660,58.55146,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1988,2nd Quintile,Urban regions,2143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,2nd Quintile,Rural regions,606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,3rd Quintile,Urban regions,2045,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,3rd Quintile,Rural regions,532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,4th Quintile,Urban regions,1886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,4th Quintile,Rural regions,557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,5th Quintile,Urban regions,1816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,5th Quintile,Rural regions,371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,1st Quintile,Urban regions,2251,56.07037,54.01903,58.12172,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1989,1st Quintile,Rural regions,556,54.10988,49.95885,58.26092,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
1989,2nd Quintile,Urban regions,2105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,2nd Quintile,Rural regions,599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,3rd Quintile,Urban regions,1915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,3rd Quintile,Rural regions,522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,4th Quintile,Urban regions,1832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,4th Quintile,Rural regions,499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,5th Quintile,Urban regions,1736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,5th Quintile,Rural regions,377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,1st Quintile,Urban regions,2142,53.00514,50.89035,55.11993,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,97.50000,100.00000
1990,1st Quintile,Rural regions,627,48.64468,44.72486,52.56449,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1990,2nd Quintile,Urban regions,2077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,2nd Quintile,Rural regions,552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,3rd Quintile,Urban regions,1997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,3rd Quintile,Rural regions,447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,4th Quintile,Urban regions,1695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,4th Quintile,Rural regions,540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,5th Quintile,Urban regions,1711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1990,5th Quintile,Rural regions,357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,1st Quintile,Urban regions,2040,56.69651,54.54506,58.84796,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1991,1st Quintile,Rural regions,627,51.01845,47.09801,54.93889,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
1991,2nd Quintile,Urban regions,2067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,2nd Quintile,Rural regions,570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,3rd Quintile,Urban regions,1965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,3rd Quintile,Rural regions,475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,4th Quintile,Urban regions,1727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,4th Quintile,Rural regions,541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,5th Quintile,Urban regions,1735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1991,5th Quintile,Rural regions,352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,1st Quintile,Urban regions,2009,59.40404,57.25537,61.55270,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1992,1st Quintile,Rural regions,1831,49.30431,47.01281,51.59581,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1992,2nd Quintile,Urban regions,2404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,2nd Quintile,Rural regions,1635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,3rd Quintile,Urban regions,2296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,3rd Quintile,Rural regions,1157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,4th Quintile,Urban regions,2273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,4th Quintile,Rural regions,847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,5th Quintile,Urban regions,2210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1992,5th Quintile,Rural regions,508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,1st Quintile,Urban regions,2038,61.78835,59.67751,63.89919,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1993,1st Quintile,Rural regions,1618,52.58383,50.14898,55.01869,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
1993,2nd Quintile,Urban regions,2324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,2nd Quintile,Rural regions,1624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,3rd Quintile,Urban regions,2272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,3rd Quintile,Rural regions,1252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,4th Quintile,Urban regions,2244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,4th Quintile,Rural regions,906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,5th Quintile,Urban regions,2191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1993,5th Quintile,Rural regions,522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,1st Quintile,Urban regions,2196,53.08636,50.99797,55.17476,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1994,1st Quintile,Rural regions,1393,52.85516,50.23148,55.47884,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
1994,2nd Quintile,Urban regions,2232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,2nd Quintile,Rural regions,1478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,3rd Quintile,Urban regions,2189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,3rd Quintile,Rural regions,1344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,4th Quintile,Urban regions,2129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,4th Quintile,Rural regions,926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,5th Quintile,Urban regions,2113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1994,5th Quintile,Rural regions,635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,1st Quintile,Urban regions,2377,63.64128,61.70651,65.57605,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1995,1st Quintile,Rural regions,1408,60.55016,57.99510,63.10522,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1995,2nd Quintile,Urban regions,2485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,2nd Quintile,Rural regions,1451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,3rd Quintile,Urban regions,2171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,3rd Quintile,Rural regions,1368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,4th Quintile,Urban regions,2113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,4th Quintile,Rural regions,1054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,5th Quintile,Urban regions,2105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1995,5th Quintile,Rural regions,710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,1st Quintile,Urban regions,2422,59.84575,57.89248,61.79901,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1996,1st Quintile,Rural regions,1320,50.52788,47.82824,53.22752,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
1996,2nd Quintile,Urban regions,2335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,2nd Quintile,Rural regions,1333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,3rd Quintile,Urban regions,2033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,3rd Quintile,Rural regions,1403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,4th Quintile,Urban regions,2140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,4th Quintile,Rural regions,1080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,5th Quintile,Urban regions,2060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1996,5th Quintile,Rural regions,730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,1st Quintile,Urban regions,2278,57.28477,55.25235,59.31719,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1997,1st Quintile,Rural regions,1227,50.86075,48.06074,53.66077,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
1997,2nd Quintile,Urban regions,2259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,2nd Quintile,Rural regions,1434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,3rd Quintile,Urban regions,2061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,3rd Quintile,Rural regions,1321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,4th Quintile,Urban regions,2140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,4th Quintile,Rural regions,1027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,5th Quintile,Urban regions,1996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1997,5th Quintile,Rural regions,742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,1st Quintile,Urban regions,2257,56.41525,54.36842,58.46207,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1998,1st Quintile,Rural regions,1136,52.63101,49.72437,55.53764,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
1998,2nd Quintile,Urban regions,2093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,2nd Quintile,Rural regions,1320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,3rd Quintile,Urban regions,1971,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,3rd Quintile,Rural regions,1288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,4th Quintile,Urban regions,2006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,4th Quintile,Rural regions,1070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,5th Quintile,Urban regions,1897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,5th Quintile,Rural regions,733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,1st Quintile,Urban regions,2405,55.04177,53.05265,57.03088,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
1999,1st Quintile,Rural regions,1350,52.43355,49.76715,55.09996,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
1999,2nd Quintile,Urban regions,2306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,2nd Quintile,Rural regions,1500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,3rd Quintile,Urban regions,2166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,3rd Quintile,Rural regions,1412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,4th Quintile,Urban regions,2264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,4th Quintile,Rural regions,1062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,5th Quintile,Urban regions,2146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,5th Quintile,Rural regions,785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,1st Quintile,Urban regions,2271,55.25133,53.20520,57.29745,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2000,1st Quintile,Rural regions,1350,50.73252,48.06324,53.40180,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2000,2nd Quintile,Urban regions,2277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,2nd Quintile,Rural regions,1382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,3rd Quintile,Urban regions,2026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,3rd Quintile,Rural regions,1388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,4th Quintile,Urban regions,2172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,4th Quintile,Rural regions,1049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,5th Quintile,Urban regions,2143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,5th Quintile,Rural regions,738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,1st Quintile,Urban regions,3475,60.24428,58.61656,61.87200,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2001,1st Quintile,Rural regions,1987,59.12601,56.96316,61.28886,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2001,2nd Quintile,Urban regions,3563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,2nd Quintile,Rural regions,2289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,3rd Quintile,Urban regions,3605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,3rd Quintile,Rural regions,2143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,4th Quintile,Urban regions,3669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,4th Quintile,Rural regions,1909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,5th Quintile,Urban regions,3911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,5th Quintile,Rural regions,1244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,1st Quintile,Urban regions,3024,61.83189,60.09973,63.56405,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2002,1st Quintile,Rural regions,1766,60.86591,58.58811,63.14371,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2002,2nd Quintile,Urban regions,3136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,2nd Quintile,Rural regions,2002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,3rd Quintile,Urban regions,3314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,3rd Quintile,Rural regions,1844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,4th Quintile,Urban regions,3400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,4th Quintile,Rural regions,1942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,5th Quintile,Urban regions,4229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,5th Quintile,Rural regions,1468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,1st Quintile,Urban regions,2985,66.21781,64.52041,67.91520,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2003,1st Quintile,Rural regions,1652,59.50043,57.13153,61.86933,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2003,2nd Quintile,Urban regions,3071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,2nd Quintile,Rural regions,1997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,3rd Quintile,Urban regions,3291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,3rd Quintile,Rural regions,1854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
