year,bula_h,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1998,Saxony,East,1470,11.16775,9.55631,12.77920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Saxony-Anhalt,East,843,16.11522,13.62970,18.60075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,Thuringa,East,925,17.38994,14.94419,19.83569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Schleswig-Holstein,West,426,9.18007,6.43030,11.92983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Hamburg,West,168,9.75018,5.23182,14.26855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Lower Saxony,West,1511,11.11521,9.52909,12.70133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Bremen,West,100,10.51950,4.43184,16.60717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,North Rhine-Westphalia,West,3453,10.38229,9.36453,11.40005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Hesse,West,1127,12.29779,10.37836,14.21722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,"Rhineland-Palatinate, Saarland",West,993,7.93863,6.25512,9.62214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Baden-Wuerttemberg,West,2278,9.91980,8.69161,11.14800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Bavaria,West,2314,8.88935,7.72920,10.04949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Berlin,West,364,16.91499,13.05092,20.77906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Berlin,East,279,12.27188,8.40495,16.13881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Brandenburg,East,734,11.99330,9.63909,14.34750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Mecklenburg-Western Pomerania,East,498,19.25731,15.78561,22.72901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Saxony,East,1419,10.32704,8.74234,11.91173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Saxony-Anhalt,East,829,14.30505,11.91819,16.69192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,Thuringa,East,903,15.70846,13.33191,18.08500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Schleswig-Holstein,West,901,9.32999,7.42829,11.23170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Hamburg,West,366,12.29653,8.92094,15.67212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Lower Saxony,West,2626,12.52722,11.26055,13.79390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Bremen,West,229,12.61545,8.29220,16.93870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,North Rhine-Westphalia,West,6509,12.06908,11.27753,12.86063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Hesse,West,2145,13.10559,11.67669,14.53450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,"Rhineland-Palatinate, Saarland",West,1926,12.67881,11.19187,14.16574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Baden-Wuerttemberg,West,3908,9.85344,8.91874,10.78815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Bavaria,West,4292,9.61602,8.73378,10.49825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Berlin,West,550,16.75320,13.62526,19.88114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Berlin,East,485,19.02690,15.52487,22.52892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Brandenburg,East,1224,12.71438,10.84625,14.58250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Mecklenburg-Western Pomerania,East,697,21.59775,18.53751,24.65800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Saxony,East,2197,14.78120,13.29631,16.26609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Saxony-Anhalt,East,1262,13.50731,11.61971,15.39491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,Thuringa,East,1284,17.09473,15.03363,19.15582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Schleswig-Holstein,West,828,10.52852,8.43491,12.62213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Hamburg,West,336,11.55681,8.12596,14.98766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Lower Saxony,West,2408,12.80447,11.46921,14.13973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Bremen,West,189,16.73068,11.37492,22.08644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,North Rhine-Westphalia,West,5909,11.65406,10.83576,12.47236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Hesse,West,1901,10.37825,9.00642,11.75009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,"Rhineland-Palatinate, Saarland",West,1801,14.01548,12.41114,15.61983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Baden-Wuerttemberg,West,3444,9.91584,8.91731,10.91436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Bavaria,West,3852,8.88807,7.98913,9.78702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Berlin,West,555,22.88803,19.38522,26.39084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Berlin,East,441,15.42953,12.04880,18.81026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Brandenburg,East,1148,11.13152,9.31019,12.95284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Mecklenburg-Western Pomerania,East,629,18.15751,15.13910,21.17592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Saxony,East,2005,13.27321,11.78721,14.75920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Saxony-Anhalt,East,1184,14.51053,12.50229,16.51876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,Thuringa,East,1165,15.91840,13.81541,18.02139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Schleswig-Holstein,West,898,10.81338,8.77950,12.84727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Hamburg,West,404,10.79563,7.76047,13.83078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Lower Saxony,West,2549,13.37691,12.05481,14.69901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Bremen,West,206,12.94853,8.33659,17.56048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,North Rhine-Westphalia,West,6114,12.54628,11.71582,13.37674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Hesse,West,2099,11.33795,9.98080,12.69511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,"Rhineland-Palatinate, Saarland",West,1794,13.37641,11.80019,14.95264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Baden-Wuerttemberg,West,3669,8.93378,8.01054,9.85702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Bavaria,West,4152,9.63375,8.73602,10.53149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Berlin,West,577,17.78636,14.65964,20.91309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Berlin,East,435,15.51165,12.10016,18.92314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Brandenburg,East,1142,12.25020,10.34662,14.15377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Mecklenburg-Western Pomerania,East,622,19.23312,16.12969,22.33655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Saxony,East,1987,14.96996,13.40028,16.53963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Saxony-Anhalt,East,1146,16.38931,14.24382,18.53480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,Thuringa,East,1162,13.56536,11.59449,15.53623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Schleswig-Holstein,West,832,11.83805,9.63969,14.03642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Hamburg,West,374,8.35731,5.54343,11.17119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Lower Saxony,West,2436,13.25116,11.90411,14.59821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Bremen,West,206,17.57117,12.34329,22.79906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,North Rhine-Westphalia,West,5854,12.94009,12.08011,13.80007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Hesse,West,1910,11.54634,10.11222,12.98047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,"Rhineland-Palatinate, Saarland",West,1738,15.81626,14.09957,17.53295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Baden-Wuerttemberg,West,3511,9.38665,8.42164,10.35167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Bavaria,West,3975,9.99857,9.06573,10.93141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Berlin,West,554,26.19472,22.52532,29.86413,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2003,Berlin,East,441,16.41156,12.94520,19.87791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Brandenburg,East,1118,13.28132,11.28984,15.27279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Mecklenburg-Western Pomerania,East,623,16.74762,13.80981,19.68544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Saxony,East,1923,15.34571,13.73377,16.95766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Saxony-Anhalt,East,1095,14.23678,12.16484,16.30873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,Thuringa,East,1133,15.58021,13.46620,17.69421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Schleswig-Holstein,West,824,13.40147,11.07201,15.73093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Hamburg,West,368,12.80452,9.37930,16.22973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Lower Saxony,West,2395,14.04299,12.65085,15.43514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Bremen,West,199,18.21337,12.81801,23.60873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,North Rhine-Westphalia,West,5628,12.05758,11.20665,12.90851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Hesse,West,1822,10.35459,8.95470,11.75448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,"Rhineland-Palatinate, Saarland",West,1670,14.09032,12.42044,15.76021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Baden-Wuerttemberg,West,3381,9.57148,8.57946,10.56351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Bavaria,West,3823,11.64735,10.63015,12.66455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Berlin,West,539,20.03681,16.65000,23.42363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Berlin,East,426,17.06037,13.47811,20.64263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Brandenburg,East,1066,14.17484,12.07865,16.27102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Mecklenburg-Western Pomerania,East,608,20.82055,17.58674,24.05437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Saxony,East,1851,16.07681,14.40237,17.75125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Saxony-Anhalt,East,1070,15.82772,13.63823,18.01720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,Thuringa,East,1117,18.51983,16.23930,20.80037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Schleswig-Holstein,West,788,12.12040,9.83819,14.40261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Hamburg,West,345,12.99921,9.43807,16.56035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Lower Saxony,West,2238,12.17750,10.82189,13.53311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Bremen,West,171,9.34309,4.94971,13.73647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,North Rhine-Westphalia,West,5401,13.57874,12.66495,14.49254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Hesse,West,1700,11.42697,9.91359,12.94036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,"Rhineland-Palatinate, Saarland",West,1579,14.42182,12.68769,16.15595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Baden-Wuerttemberg,West,3225,10.53395,9.47403,11.59387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Bavaria,West,3644,10.44325,9.44998,11.43653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Berlin,West,514,24.37108,20.65082,28.09135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Berlin,East,394,18.44211,14.60082,22.28341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Brandenburg,East,1045,15.99439,13.76938,18.21939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Mecklenburg-Western Pomerania,East,591,17.30612,14.24991,20.36232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Saxony,East,1792,18.59068,16.78825,20.39310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Saxony-Anhalt,East,1029,19.47720,17.05464,21.89976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Thuringa,East,1061,20.44535,18.01585,22.87485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Schleswig-Holstein,West,841,13.33020,11.02967,15.63074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Hamburg,West,373,16.18061,12.43106,19.93015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Lower Saxony,West,2495,14.42886,13.04942,15.80830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Bremen,West,169,7.09344,3.19495,10.99193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,North Rhine-Westphalia,West,5677,13.95368,13.05213,14.85523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Hesse,West,1866,12.37172,10.87682,13.86662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,"Rhineland-Palatinate, Saarland",West,1647,16.17917,14.39936,17.95899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Baden-Wuerttemberg,West,3470,10.70378,9.67477,11.73279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Bavaria,West,3993,11.31717,10.33425,12.30009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Berlin,West,526,17.48580,14.23219,20.73940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Berlin,East,403,18.76614,14.94264,22.58964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Brandenburg,East,1121,14.18181,12.13739,16.22623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,East,648,20.30193,17.19904,23.40482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Saxony,East,1875,19.51057,17.71570,21.30543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Saxony-Anhalt,East,1075,19.23513,16.87632,21.59394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Thuringa,East,1135,19.14381,16.85250,21.43513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Schleswig-Holstein,West,757,16.43815,13.79376,19.08255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Hamburg,West,355,10.60547,7.39150,13.81944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Lower Saxony,West,2304,12.72160,11.36028,14.08292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Bremen,West,172,9.75668,5.29059,14.22276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,North Rhine-Westphalia,West,5264,13.25748,12.34118,14.17378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Hesse,West,1748,10.55935,9.11768,12.00101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",West,1496,14.51090,12.72467,16.29713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Baden-Wuerttemberg,West,3160,11.34397,10.23784,12.45010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Bavaria,West,3749,11.45085,10.43122,12.47048,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Berlin,West,491,23.57329,19.80960,27.33698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Berlin,East,393,19.13227,15.23137,23.03318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Brandenburg,East,1027,17.12492,14.81816,19.43168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,East,597,16.35902,13.38577,19.33227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Saxony,East,1777,19.22463,17.39118,21.05808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Saxony-Anhalt,East,1014,16.43394,14.15026,18.71761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Thuringa,East,1078,16.28747,14.08074,18.49420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Schleswig-Holstein,West,671,16.08479,13.29995,18.86963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Hamburg,West,337,15.28613,11.43022,19.14203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Lower Saxony,West,2167,11.90244,10.53829,13.26659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Bremen,West,161,8.88249,4.45456,13.31042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,North Rhine-Westphalia,West,4857,15.44869,14.43202,16.46536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Hesse,West,1641,12.62061,11.01271,14.22851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,"Rhineland-Palatinate, Saarland",West,1374,15.96712,14.02858,17.90566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Baden-Wuerttemberg,West,2969,10.28859,9.19533,11.38185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Bavaria,West,3456,10.48176,9.46015,11.50337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Berlin,West,457,22.59514,18.75068,26.43961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Berlin,East,377,23.08911,18.82160,27.35663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Brandenburg,East,978,17.71456,15.31880,20.11033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Mecklenburg-Western Pomerania,East,571,19.86175,16.58244,23.14105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Saxony,East,1690,16.58064,14.80625,18.35504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Saxony-Anhalt,East,939,21.32303,18.69987,23.94619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Thuringa,East,1026,20.43527,17.96504,22.90551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Schleswig-Holstein,West,613,13.66834,10.94363,16.39305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Hamburg,West,306,11.42833,7.84940,15.00726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Lower Saxony,West,2016,12.84973,11.38808,14.31139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Bremen,West,142,13.37324,7.72658,19.01990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,North Rhine-Westphalia,West,4472,15.23581,14.18227,16.28936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Hesse,West,1503,11.76527,10.13507,13.39546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,"Rhineland-Palatinate, Saarland",West,1274,17.56397,15.47252,19.65541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Baden-Wuerttemberg,West,2633,11.79427,10.56172,13.02683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Bavaria,West,3255,11.38329,10.29178,12.47479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Berlin,West,428,19.93861,16.14268,23.73454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Berlin,East,362,20.39682,16.23197,24.56166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Brandenburg,East,939,20.48056,17.89602,23.06510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Mecklenburg-Western Pomerania,East,546,19.56700,16.23199,22.90200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Saxony,East,1613,18.03179,16.15420,19.90937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Saxony-Anhalt,East,893,19.12135,16.53856,21.70413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Thuringa,East,982,19.09224,16.63101,21.55346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Schleswig-Holstein,West,1157,14.93486,12.87891,16.99081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Hamburg,West,544,19.01325,15.70840,22.31811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Lower Saxony,West,3333,16.75478,15.48644,18.02313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Bremen,West,252,16.69471,12.06799,21.32142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,North Rhine-Westphalia,West,7619,16.49893,15.66536,17.33250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Hesse,West,2540,12.82892,11.52779,14.13005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,"Rhineland-Palatinate, Saarland",West,1991,15.78853,14.18590,17.39116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Baden-Wuerttemberg,West,4473,10.39213,9.49761,11.28666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Bavaria,West,5478,12.45046,11.57598,13.32495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Berlin,West,814,26.45121,23.41666,29.48575,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,Berlin,East,512,22.37943,18.76070,25.99815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Brandenburg,East,1350,18.80134,16.71522,20.88746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Mecklenburg-Western Pomerania,East,843,23.98884,21.10213,26.87554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Saxony,East,2362,19.11329,17.52680,20.69978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Saxony-Anhalt,East,1264,23.62424,21.28030,25.96819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Thuringa,East,1299,20.02199,17.84384,22.20014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
