year,quintil_oecd,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,3rd Quintile,Urban regions,1629,6.79452,6.68030,6.90873,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,3rd Quintile,Rural regions,472,6.66827,6.45445,6.88209,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,4th Quintile,Urban regions,1730,6.68372,6.57355,6.79390,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1987,4th Quintile,Rural regions,423,6.92689,6.71797,7.13581,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1987,5th Quintile,Urban regions,1710,6.95928,6.85345,7.06512,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1987,5th Quintile,Rural regions,379,6.93218,6.69707,7.16730,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,1st Quintile,Urban regions,1532,6.14225,6.00715,6.27734,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,1st Quintile,Rural regions,436,5.98098,5.71713,6.24483,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1988,2nd Quintile,Urban regions,1564,6.46100,6.34150,6.58050,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,2nd Quintile,Rural regions,418,6.52704,6.27810,6.77599,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,3rd Quintile,Urban regions,1579,6.61925,6.50235,6.73615,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,3rd Quintile,Rural regions,425,6.75103,6.53674,6.96531,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1988,4th Quintile,Urban regions,1605,6.66075,6.54587,6.77563,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,4th Quintile,Rural regions,451,6.70026,6.49729,6.90322,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,5th Quintile,Urban regions,1607,6.93273,6.82381,7.04165,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1988,5th Quintile,Rural regions,331,6.61000,6.36086,6.85913,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,1st Quintile,Urban regions,1540,6.03558,5.90039,6.17076,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1989,1st Quintile,Rural regions,384,5.78419,5.51911,6.04928,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1989,2nd Quintile,Urban regions,1543,6.51759,6.39146,6.64373,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,2nd Quintile,Rural regions,419,6.43251,6.17299,6.69204,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,3rd Quintile,Urban regions,1488,6.68986,6.56975,6.80998,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,3rd Quintile,Rural regions,399,6.53520,6.30438,6.76603,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1989,4th Quintile,Urban regions,1578,6.69842,6.58458,6.81227,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1989,4th Quintile,Rural regions,425,6.39351,6.15727,6.62975,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,5th Quintile,Urban regions,1529,6.86737,6.75713,6.97761,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,5th Quintile,Rural regions,329,6.85180,6.61223,7.09138,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,1st Quintile,Urban regions,1473,6.02095,5.88371,6.15819,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,1st Quintile,Rural regions,426,5.96673,5.72094,6.21252,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,2nd Quintile,Urban regions,1486,6.57495,6.45494,6.69495,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,2nd Quintile,Rural regions,399,6.57138,6.32922,6.81353,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,3rd Quintile,Urban regions,1542,6.58064,6.46578,6.69549,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,3rd Quintile,Rural regions,351,6.43902,6.18504,6.69300,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,4th Quintile,Urban regions,1478,6.71350,6.60141,6.82559,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,4th Quintile,Rural regions,464,6.77767,6.58158,6.97376,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1990,5th Quintile,Urban regions,1508,6.92377,6.81752,7.03003,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,5th Quintile,Rural regions,316,7.07709,6.84191,7.31227,6.00000,7.65036,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,1st Quintile,Urban regions,1414,6.03506,5.89882,6.17130,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,1st Quintile,Rural regions,422,6.27544,6.04105,6.50983,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1991,2nd Quintile,Urban regions,1486,6.57085,6.44808,6.69363,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,2nd Quintile,Rural regions,403,6.54462,6.32649,6.76274,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,3rd Quintile,Urban regions,1497,6.68339,6.56594,6.80085,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,3rd Quintile,Rural regions,383,6.77057,6.56275,6.97839,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,4th Quintile,Urban regions,1472,6.53689,6.41624,6.65754,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,4th Quintile,Rural regions,471,6.64406,6.44258,6.84553,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,5th Quintile,Urban regions,1541,6.83980,6.72945,6.95014,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1991,5th Quintile,Rural regions,301,6.77859,6.53630,7.02088,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,1st Quintile,Urban regions,1397,5.99873,5.85947,6.13799,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1992,1st Quintile,Rural regions,1310,6.00360,5.86425,6.14295,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1992,2nd Quintile,Urban regions,1669,6.57384,6.45933,6.68834,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,2nd Quintile,Rural regions,1155,6.68237,6.55119,6.81356,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,3rd Quintile,Urban regions,1747,6.74766,6.63399,6.86133,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,3rd Quintile,Rural regions,901,6.61210,6.45625,6.76795,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,4th Quintile,Urban regions,1878,6.84025,6.73821,6.94228,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,4th Quintile,Rural regions,708,6.99109,6.82322,7.15895,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1992,5th Quintile,Urban regions,1950,6.88793,6.79262,6.98325,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1992,5th Quintile,Rural regions,433,7.17896,6.99297,7.36496,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1993,1st Quintile,Urban regions,1433,5.99319,5.85586,6.13053,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
1993,1st Quintile,Rural regions,1153,6.02215,5.88318,6.16112,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1993,2nd Quintile,Urban regions,1664,6.34130,6.22347,6.45913,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1993,2nd Quintile,Rural regions,1163,6.50129,6.36922,6.63336,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,3rd Quintile,Urban regions,1707,6.61036,6.50271,6.71800,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,3rd Quintile,Rural regions,967,6.69822,6.55609,6.84035,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,4th Quintile,Urban regions,1857,6.60159,6.49826,6.70493,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,4th Quintile,Rural regions,744,6.66418,6.50195,6.82641,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,5th Quintile,Urban regions,1927,6.81118,6.71454,6.90781,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1993,5th Quintile,Rural regions,452,6.99506,6.79974,7.19038,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,1st Quintile,Urban regions,1536,5.81438,5.67774,5.95103,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
1994,1st Quintile,Rural regions,977,5.85511,5.69151,6.01871,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1994,2nd Quintile,Urban regions,1617,6.36776,6.25020,6.48531,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,2nd Quintile,Rural regions,1043,6.29288,6.15221,6.43356,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1994,3rd Quintile,Urban regions,1664,6.44978,6.33815,6.56141,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,3rd Quintile,Rural regions,1039,6.68872,6.55402,6.82342,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,4th Quintile,Urban regions,1770,6.58179,6.47963,6.68396,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,4th Quintile,Rural regions,767,6.60350,6.44373,6.76328,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,5th Quintile,Urban regions,1867,6.66302,6.56675,6.75928,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1994,5th Quintile,Rural regions,552,6.98072,6.80535,7.15608,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1995,1st Quintile,Urban regions,1608,6.19410,6.06575,6.32246,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,1st Quintile,Rural regions,918,6.17176,6.01741,6.32611,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1995,2nd Quintile,Urban regions,1801,6.26908,6.15708,6.38108,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1995,2nd Quintile,Rural regions,1072,6.05879,5.92027,6.19731,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1995,3rd Quintile,Urban regions,1676,6.51909,6.41155,6.62664,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,3rd Quintile,Rural regions,1036,6.57642,6.44884,6.70400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,4th Quintile,Urban regions,1762,6.51987,6.41571,6.62403,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,4th Quintile,Rural regions,892,6.84028,6.70054,6.98002,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,5th Quintile,Urban regions,1854,6.72567,6.62886,6.82247,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,5th Quintile,Rural regions,608,6.85894,6.69121,7.02667,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,1st Quintile,Urban regions,1670,6.16824,6.04209,6.29440,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,1st Quintile,Rural regions,901,6.07009,5.91254,6.22764,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1996,2nd Quintile,Urban regions,1685,6.25966,6.14817,6.37115,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,2nd Quintile,Rural regions,937,6.29735,6.15114,6.44357,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,3rd Quintile,Urban regions,1575,6.32139,6.20817,6.43462,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
1996,3rd Quintile,Rural regions,1108,6.41866,6.29236,6.54497,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1996,4th Quintile,Urban regions,1794,6.68563,6.58424,6.78702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,4th Quintile,Rural regions,917,6.62616,6.48986,6.76245,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,5th Quintile,Urban regions,1804,6.71316,6.61657,6.80974,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,5th Quintile,Rural regions,638,6.76445,6.59673,6.93217,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1997,1st Quintile,Urban regions,1567,6.19086,6.06783,6.31388,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,1st Quintile,Rural regions,814,6.17452,6.00527,6.34378,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,2nd Quintile,Urban regions,1664,6.23148,6.11674,6.34622,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1997,2nd Quintile,Rural regions,1070,6.02421,5.88843,6.15999,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1997,3rd Quintile,Urban regions,1611,6.34449,6.23337,6.45561,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,3rd Quintile,Rural regions,1010,6.39985,6.26713,6.53256,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,4th Quintile,Urban regions,1772,6.65927,6.56045,6.75810,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,4th Quintile,Rural regions,882,6.50170,6.35781,6.64559,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,5th Quintile,Urban regions,1752,6.79045,6.69477,6.88613,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,5th Quintile,Rural regions,652,6.79012,6.63142,6.94881,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,1st Quintile,Urban regions,1559,6.31420,6.19160,6.43680,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,1st Quintile,Rural regions,775,6.17684,6.01140,6.34229,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,2nd Quintile,Urban regions,1539,6.33925,6.22399,6.45451,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,2nd Quintile,Rural regions,957,6.27735,6.13468,6.42002,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,3rd Quintile,Urban regions,1537,6.33154,6.21998,6.44311,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,3rd Quintile,Rural regions,1038,6.30327,6.16975,6.43680,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,4th Quintile,Urban regions,1692,6.69623,6.59320,6.79925,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,4th Quintile,Rural regions,901,6.51584,6.36876,6.66292,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,5th Quintile,Urban regions,1651,6.67869,6.57840,6.77898,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,5th Quintile,Rural regions,639,6.81609,6.66207,6.97012,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,1st Quintile,Urban regions,1661,6.34800,6.22534,6.47065,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,1st Quintile,Rural regions,931,6.32443,6.17661,6.47225,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,2nd Quintile,Urban regions,1726,6.35140,6.23681,6.46599,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,2nd Quintile,Rural regions,1134,6.12813,5.99381,6.26245,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,3rd Quintile,Urban regions,1715,6.44113,6.33286,6.54941,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,3rd Quintile,Rural regions,1108,6.41993,6.28936,6.55050,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,4th Quintile,Urban regions,1869,6.59303,6.49460,6.69145,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,4th Quintile,Rural regions,887,6.43974,6.28838,6.59111,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,5th Quintile,Urban regions,1894,6.89017,6.79229,6.98805,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,5th Quintile,Rural regions,710,6.78803,6.63837,6.93770,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,1st Quintile,Urban regions,1603,6.33864,6.21471,6.46258,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,1st Quintile,Rural regions,974,6.13753,5.99487,6.28018,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,2nd Quintile,Urban regions,1713,6.41775,6.30960,6.52590,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,2nd Quintile,Rural regions,1024,6.30731,6.17380,6.44082,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,3rd Quintile,Urban regions,1618,6.56634,6.46166,6.67103,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,3rd Quintile,Rural regions,1106,6.61897,6.49279,6.74515,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,4th Quintile,Urban regions,1807,6.69027,6.59416,6.78638,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,4th Quintile,Rural regions,879,6.38907,6.23175,6.54638,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,5th Quintile,Urban regions,1864,6.80650,6.70884,6.90417,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,5th Quintile,Rural regions,665,6.70892,6.55284,6.86501,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,1st Quintile,Urban regions,2441,6.41123,6.31324,6.50921,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,1st Quintile,Rural regions,1420,6.32838,6.20323,6.45353,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,2nd Quintile,Urban regions,2614,6.71399,6.62652,6.80146,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,2nd Quintile,Rural regions,1722,6.48468,6.37577,6.59360,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,3rd Quintile,Urban regions,2840,6.72154,6.63638,6.80671,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,3rd Quintile,Rural regions,1691,6.56512,6.45749,6.67276,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,4th Quintile,Urban regions,2982,6.83846,6.75958,6.91734,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,4th Quintile,Rural regions,1612,6.78018,6.67181,6.88855,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,5th Quintile,Urban regions,3408,6.97016,6.89775,7.04258,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,5th Quintile,Rural regions,1109,6.88659,6.76019,7.01299,5.35964,7.00000,8.00000,1.39911,10.00000,7.00000,7.00000,8.00000
2002,1st Quintile,Urban regions,2168,6.31606,6.21240,6.41972,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2002,1st Quintile,Rural regions,1290,6.20238,6.06981,6.33494,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,2nd Quintile,Urban regions,2367,6.51930,6.42475,6.61385,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,2nd Quintile,Rural regions,1541,6.24516,6.12885,6.36146,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,3rd Quintile,Urban regions,2574,6.56572,6.47953,6.65191,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,3rd Quintile,Rural regions,1459,6.63188,6.51522,6.74853,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,4th Quintile,Urban regions,2753,6.66448,6.58260,6.74636,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,4th Quintile,Rural regions,1607,6.55962,6.45365,6.66560,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,5th Quintile,Urban regions,3682,6.85560,6.78826,6.92294,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,5th Quintile,Rural regions,1309,6.86950,6.75560,6.98340,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,1st Quintile,Urban regions,2187,6.27685,6.17557,6.37813,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,1st Quintile,Rural regions,1216,6.17791,6.04644,6.30939,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,2nd Quintile,Urban regions,2294,6.49318,6.40185,6.58450,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,2nd Quintile,Rural regions,1555,6.31420,6.19742,6.43098,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2003,3rd Quintile,Urban regions,2568,6.59855,6.51292,6.68419,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,3rd Quintile,Rural regions,1491,6.54307,6.42877,6.65737,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
