year,quintil_oecd,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,4th Quintile,female,1057,8.13905,8.01468,8.26343,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1985,5th Quintile,male,1116,8.07287,7.95629,8.18945,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1985,5th Quintile,female,1046,8.34133,8.22302,8.45965,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1986,1st Quintile,male,911,7.24479,7.08747,7.40212,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,1st Quintile,female,1150,7.35634,7.21824,7.49443,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,2nd Quintile,male,1019,7.73362,7.60127,7.86596,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,2nd Quintile,female,1057,7.89704,7.77047,8.02361,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,3rd Quintile,male,1045,7.57615,7.44432,7.70798,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,3rd Quintile,female,1041,7.65729,7.52302,7.79157,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,4th Quintile,male,1147,7.84721,7.72952,7.96489,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,4th Quintile,female,1060,8.00938,7.89077,8.12799,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,5th Quintile,male,1086,8.08015,7.96750,8.19281,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1986,5th Quintile,female,1004,8.22178,8.10003,8.34352,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1987,1st Quintile,male,515,7.30397,7.10174,7.50620,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,1st Quintile,female,745,7.51563,7.34305,7.68822,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1987,2nd Quintile,male,673,7.81677,7.66020,7.97334,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,2nd Quintile,female,772,7.81147,7.65711,7.96582,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,3rd Quintile,male,760,7.87591,7.72808,8.02373,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,3rd Quintile,female,837,8.05158,7.91562,8.18754,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,4th Quintile,male,873,7.99267,7.87275,8.11259,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1987,4th Quintile,female,857,8.08452,7.95143,8.21760,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,5th Quintile,male,973,8.05786,7.93737,8.17836,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,5th Quintile,female,904,8.22295,8.09722,8.34869,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1988,1st Quintile,male,880,7.29469,7.14181,7.44757,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,1st Quintile,female,1086,7.37083,7.23423,7.50743,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,2nd Quintile,male,930,7.60595,7.47039,7.74152,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,2nd Quintile,female,1045,7.73024,7.60238,7.85809,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,3rd Quintile,male,1000,7.60448,7.48394,7.72502,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,3rd Quintile,female,997,7.85031,7.72777,7.97285,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,4th Quintile,male,1081,7.80757,7.69092,7.92422,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,4th Quintile,female,972,7.87744,7.74499,8.00988,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,5th Quintile,male,1016,7.99621,7.87911,8.11330,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,5th Quintile,female,918,8.11334,7.98626,8.24042,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1989,1st Quintile,male,858,7.10775,6.95253,7.26298,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1989,1st Quintile,female,1063,7.32242,7.18438,7.46046,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,2nd Quintile,male,921,7.61735,7.48161,7.75309,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,2nd Quintile,female,1033,7.56609,7.43067,7.70150,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,3rd Quintile,male,958,7.74488,7.62296,7.86680,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,3rd Quintile,female,921,7.86346,7.72890,7.99803,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1989,4th Quintile,male,1036,7.82192,7.70540,7.93843,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,4th Quintile,female,959,7.88475,7.75825,8.01125,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1989,5th Quintile,male,968,7.93490,7.81515,8.05466,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,5th Quintile,female,887,8.10626,7.98260,8.22992,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1990,1st Quintile,male,847,7.15741,7.00057,7.31426,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,1st Quintile,female,1045,7.34001,7.19862,7.48140,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,2nd Quintile,male,887,7.40295,7.26109,7.54480,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,2nd Quintile,female,990,7.63586,7.50543,7.76629,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,3rd Quintile,male,939,7.57236,7.44139,7.70332,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,3rd Quintile,female,951,7.69149,7.56150,7.82147,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,4th Quintile,male,1011,7.67433,7.55496,7.79369,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,4th Quintile,female,925,7.87713,7.74788,8.00637,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,5th Quintile,male,958,7.96739,7.85152,8.08326,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,5th Quintile,female,864,8.14398,8.02116,8.26681,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1991,1st Quintile,male,811,7.32707,7.16341,7.49073,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,1st Quintile,female,1024,7.53918,7.40794,7.67041,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,2nd Quintile,male,885,7.62925,7.49376,7.76474,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,2nd Quintile,female,1000,7.82408,7.69659,7.95157,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1991,3rd Quintile,male,943,7.68497,7.56058,7.80936,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,3rd Quintile,female,931,7.90528,7.78005,8.03052,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,4th Quintile,male,1013,7.71805,7.59471,7.84139,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,4th Quintile,female,927,7.79954,7.67007,7.92900,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,5th Quintile,male,960,7.79725,7.66998,7.92451,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,5th Quintile,female,882,7.96319,7.83398,8.09240,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1992,1st Quintile,male,1172,6.88560,6.75163,7.01956,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1992,1st Quintile,female,1572,7.07112,6.95406,7.18819,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1992,2nd Quintile,male,1355,7.06024,6.93632,7.18415,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,2nd Quintile,female,1490,7.26246,7.14919,7.37573,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,3rd Quintile,male,1300,7.40495,7.29072,7.51918,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,3rd Quintile,female,1354,7.49859,7.38203,7.61514,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,4th Quintile,male,1329,7.60069,7.48902,7.71235,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,4th Quintile,female,1264,7.71650,7.60635,7.82665,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,5th Quintile,male,1261,7.84370,7.73713,7.95028,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,5th Quintile,female,1128,7.98531,7.87576,8.09486,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1993,1st Quintile,male,1114,6.84055,6.69884,6.98227,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
1993,1st Quintile,female,1460,7.05228,6.92889,7.17566,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1993,2nd Quintile,male,1301,7.15338,7.02511,7.28165,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,2nd Quintile,female,1511,7.44594,7.32995,7.56193,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,3rd Quintile,male,1331,7.49925,7.38312,7.61539,6.23270,8.00000,9.00000,2.08175,10.00000,8.00000,8.00000,8.00000
1993,3rd Quintile,female,1331,7.76735,7.65685,7.87785,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,4th Quintile,male,1320,7.50858,7.39483,7.62233,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1993,4th Quintile,female,1275,7.73924,7.62594,7.85255,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,5th Quintile,male,1263,7.83154,7.72518,7.93789,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1993,5th Quintile,female,1110,8.04064,7.93006,8.15122,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1994,1st Quintile,male,1072,6.89921,6.74970,7.04872,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1994,1st Quintile,female,1430,7.19437,7.06624,7.32250,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,2nd Quintile,male,1241,7.22806,7.10100,7.35511,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,2nd Quintile,female,1406,7.43630,7.31793,7.55468,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1994,3rd Quintile,male,1322,7.55070,7.43766,7.66373,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,3rd Quintile,female,1373,7.77876,7.66949,7.88803,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,4th Quintile,male,1274,7.58465,7.47612,7.69317,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,4th Quintile,female,1255,7.57701,7.45540,7.69863,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,5th Quintile,male,1274,7.85851,7.75682,7.96020,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1994,5th Quintile,female,1138,8.03953,7.93238,8.14667,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,1st Quintile,male,1099,6.61954,6.48194,6.75713,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,1st Quintile,female,1411,6.90513,6.78096,7.02931,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,2nd Quintile,male,1331,7.15801,7.04032,7.27569,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1995,2nd Quintile,female,1518,7.32295,7.21031,7.43559,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,3rd Quintile,male,1319,7.44198,7.33102,7.55295,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,3rd Quintile,female,1371,7.54329,7.42861,7.65798,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1995,4th Quintile,male,1338,7.70793,7.60326,7.81259,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,4th Quintile,female,1301,7.86749,7.76114,7.97383,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,5th Quintile,male,1257,7.94012,7.83698,8.04327,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1995,5th Quintile,female,1198,8.08979,7.98146,8.19811,7.00000,8.27389,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1996,1st Quintile,male,1112,6.64771,6.50217,6.79325,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,1st Quintile,female,1448,7.12879,7.00462,7.25295,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,2nd Quintile,male,1196,7.09553,6.97414,7.21693,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1996,2nd Quintile,female,1414,7.36619,7.25515,7.47722,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,3rd Quintile,male,1312,7.48798,7.38285,7.59311,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,3rd Quintile,female,1350,7.52254,7.40947,7.63561,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1996,4th Quintile,male,1368,7.67436,7.56944,7.77928,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,4th Quintile,female,1328,7.83499,7.72482,7.94517,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,5th Quintile,male,1265,8.00581,7.90753,8.10410,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1996,5th Quintile,female,1166,8.19751,8.09041,8.30460,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1997,1st Quintile,male,1025,6.73109,6.59103,6.87116,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,1st Quintile,female,1337,6.97125,6.84465,7.09784,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1997,2nd Quintile,male,1277,7.18207,7.06731,7.29684,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1997,2nd Quintile,female,1439,7.47395,7.36380,7.58411,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,3rd Quintile,male,1266,7.46368,7.35815,7.56920,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,3rd Quintile,female,1338,7.55547,7.44620,7.66474,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1997,4th Quintile,male,1333,7.58223,7.47813,7.68633,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,4th Quintile,female,1302,7.68589,7.57041,7.80137,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,5th Quintile,male,1247,7.90343,7.80790,7.99896,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1997,5th Quintile,female,1153,8.14478,8.04291,8.24664,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1998,1st Quintile,male,1026,6.72275,6.58287,6.86263,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1998,1st Quintile,female,1294,6.95272,6.83073,7.07470,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1998,2nd Quintile,male,1166,7.25195,7.13407,7.36984,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,2nd Quintile,female,1305,7.47081,7.35182,7.58980,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,3rd Quintile,male,1229,7.42467,7.31528,7.53406,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1998,3rd Quintile,female,1328,7.59294,7.48792,7.69796,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,4th Quintile,male,1301,7.70369,7.60079,7.80658,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,4th Quintile,female,1278,7.78144,7.66854,7.89435,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,5th Quintile,male,1178,7.98771,7.89006,8.08537,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,5th Quintile,female,1107,8.07982,7.97107,8.18857,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1999,1st Quintile,male,1133,6.84376,6.71260,6.97491,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,1st Quintile,female,1444,7.23050,7.11659,7.34441,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,2nd Quintile,male,1363,7.33176,7.22226,7.44126,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,2nd Quintile,female,1472,7.55985,7.45803,7.66167,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,3rd Quintile,male,1363,7.55014,7.45145,7.64884,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,3rd Quintile,female,1449,7.77169,7.67181,7.87157,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,4th Quintile,male,1366,7.70021,7.59783,7.80258,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,4th Quintile,female,1371,7.70327,7.59801,7.80853,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,5th Quintile,male,1343,8.07504,7.98397,8.16611,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,5th Quintile,female,1253,8.33051,8.23220,8.42882,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
2000,1st Quintile,male,1113,6.74710,6.61551,6.87869,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,1st Quintile,female,1451,7.09673,6.98073,7.21272,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,2nd Quintile,male,1281,7.28648,7.17499,7.39797,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,2nd Quintile,female,1426,7.53098,7.42982,7.63215,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,3rd Quintile,male,1343,7.56342,7.45892,7.66791,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,3rd Quintile,female,1369,7.74755,7.65024,7.84486,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,4th Quintile,male,1349,7.76676,7.66969,7.86383,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,4th Quintile,female,1326,7.80140,7.69775,7.90504,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,5th Quintile,male,1295,8.00362,7.90887,8.09837,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,5th Quintile,female,1223,8.22284,8.12459,8.32110,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2001,1st Quintile,male,1636,6.98577,6.87950,7.09203,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,1st Quintile,female,2212,7.23886,7.14778,7.32993,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,2nd Quintile,male,2017,7.54515,7.46098,7.62932,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,2nd Quintile,female,2302,7.79519,7.71674,7.87364,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,3rd Quintile,male,2197,7.68665,7.60509,7.76821,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,3rd Quintile,female,2314,7.92667,7.84820,8.00514,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,4th Quintile,male,2284,7.85712,7.78096,7.93328,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,4th Quintile,female,2294,7.97149,7.89502,8.04795,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,5th Quintile,male,2319,8.13947,8.07033,8.20861,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,5th Quintile,female,2189,8.28251,8.20912,8.35589,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2002,1st Quintile,male,1470,6.78121,6.66622,6.89620,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,1st Quintile,female,1972,7.02169,6.92032,7.12305,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2002,2nd Quintile,male,1794,7.57009,7.48140,7.65878,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,2nd Quintile,female,2095,7.69581,7.61354,7.77809,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,3rd Quintile,male,1934,7.56974,7.48552,7.65397,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,3rd Quintile,female,2081,7.73201,7.64936,7.81466,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,4th Quintile,male,2173,7.70952,7.63411,7.78494,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,4th Quintile,female,2162,7.89897,7.82285,7.97508,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,5th Quintile,male,2541,8.12250,8.05585,8.18916,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2002,5th Quintile,female,2428,8.16146,8.09106,8.23186,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2003,1st Quintile,male,1437,6.83848,6.72745,6.94951,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,1st Quintile,female,1955,7.09136,6.99397,7.18876,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,2nd Quintile,male,1752,7.51013,7.41630,7.60397,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2003,2nd Quintile,female,2082,7.68806,7.60286,7.77327,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,3rd Quintile,male,1992,7.59642,7.51262,7.68022,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2003,3rd Quintile,female,2059,7.76680,7.68542,7.84819,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
