year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Pre-primary Level,3rd Quintile,45,8.42266,7.95893,8.88639,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1985,Pre-primary Level,4th Quintile,35,8.51627,7.75146,9.28107,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
1985,Pre-primary Level,5th Quintile,32,8.75938,8.22939,9.28937,7.64507,9.14628,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
1985,Primary Level,1st Quintile,309,6.22177,5.87987,6.56367,4.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,7.00000
1985,Primary Level,2nd Quintile,180,6.58850,6.20839,6.96860,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1985,Primary Level,3rd Quintile,153,7.24457,6.81481,7.67432,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1985,Primary Level,4th Quintile,123,7.39937,6.94416,7.85459,5.00000,8.00000,10.00000,1.00000,10.00000,8.00000,7.00000,9.00000
1985,Primary Level,5th Quintile,60,6.76910,6.09535,7.44285,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1985,Lower Secondary Level,1st Quintile,842,7.59629,7.43505,7.75753,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,8.00000
1985,Lower Secondary Level,2nd Quintile,707,7.77306,7.61564,7.93048,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1985,Lower Secondary Level,3rd Quintile,653,7.84429,7.67659,8.01200,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1985,Lower Secondary Level,4th Quintile,483,8.24467,8.05870,8.43064,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1985,Lower Secondary Level,5th Quintile,330,8.27085,8.06054,8.48117,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1985,Upper Secondary Level,1st Quintile,844,7.31117,7.14507,7.47727,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1985,Upper Secondary Level,2nd Quintile,1008,7.71996,7.58292,7.85700,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1985,Upper Secondary Level,3rd Quintile,1053,7.83532,7.70579,7.96486,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1985,Upper Secondary Level,4th Quintile,1154,8.07683,7.96025,8.19341,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1985,Upper Secondary Level,5th Quintile,1078,8.12246,8.00143,8.24348,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1985,Post-secondary Non-tertiary Level,1st Quintile,49,5.38229,4.45958,6.30500,3.00000,5.71577,8.00000,0.00000,10.00000,6.00000,3.00000,8.00000
1985,Post-secondary Non-tertiary Level,2nd Quintile,52,7.40093,6.73611,8.06574,6.57722,8.00000,9.00000,2.94304,10.00000,8.00000,7.00000,9.00000
1985,Post-secondary Non-tertiary Level,3rd Quintile,51,7.03317,6.33976,7.72658,6.00000,7.81906,9.00000,1.50000,10.00000,8.00000,6.97500,8.00000
1985,Post-secondary Non-tertiary Level,4th Quintile,56,7.72024,7.00366,8.43682,6.00000,9.00000,10.00000,0.00000,10.00000,9.00000,8.00000,9.00000
1985,Post-secondary Non-tertiary Level,5th Quintile,63,8.45603,8.05165,8.86041,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1985,First Stage of Tertiary Education,1st Quintile,62,7.61285,7.06097,8.16473,6.00000,8.00000,10.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1985,First Stage of Tertiary Education,2nd Quintile,74,7.60874,7.04435,8.17313,6.48143,8.00000,10.00000,1.20357,10.00000,8.00000,7.97500,9.00000
1985,First Stage of Tertiary Education,3rd Quintile,112,8.39137,8.09495,8.68779,8.00000,8.46385,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
1985,First Stage of Tertiary Education,4th Quintile,154,7.97342,7.66780,8.27903,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1985,First Stage of Tertiary Education,5th Quintile,214,8.41777,8.15548,8.68006,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
1985,Second Stage of Tertiary Education,1st Quintile,52,6.79773,6.12725,7.46821,5.00000,7.00000,8.03924,2.00000,10.00000,7.00000,6.00000,8.00000
1985,Second Stage of Tertiary Education,2nd Quintile,59,7.42245,6.81185,8.03304,5.30386,8.00000,10.00000,1.00000,10.00000,8.00000,7.00000,9.00000
1985,Second Stage of Tertiary Education,3rd Quintile,98,7.50886,7.10635,7.91137,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.97500,8.00000
1985,Second Stage of Tertiary Education,4th Quintile,175,7.82732,7.51133,8.14331,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1985,Second Stage of Tertiary Education,5th Quintile,368,8.21301,8.01853,8.40749,7.10952,9.00000,10.00000,2.77379,10.00000,9.00000,8.00000,9.00000
1986,Pre-primary Level,1st Quintile,43,7.94120,7.35268,8.52971,7.15373,8.00000,9.00000,4.38432,10.00000,8.00000,8.00000,9.00000
1986,Pre-primary Level,2nd Quintile,37,8.13107,7.38222,8.87992,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1986,Pre-primary Level,3rd Quintile,47,7.51406,7.05013,7.97799,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1986,Pre-primary Level,4th Quintile,33,8.08782,7.27558,8.90005,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,10.00000
1986,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1986,Primary Level,1st Quintile,263,6.21064,5.87354,6.54774,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1986,Primary Level,2nd Quintile,193,6.79917,6.46359,7.13475,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1986,Primary Level,3rd Quintile,143,6.82356,6.36689,7.28024,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,9.00000
1986,Primary Level,4th Quintile,125,7.25509,6.86019,7.64998,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1986,Primary Level,5th Quintile,49,8.14126,7.39352,8.88900,7.00000,9.20697,10.00000,2.50000,10.00000,10.00000,8.00000,10.00000
1986,Lower Secondary Level,1st Quintile,760,7.49375,7.32372,7.66379,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Lower Secondary Level,2nd Quintile,695,7.99589,7.84808,8.14370,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1986,Lower Secondary Level,3rd Quintile,602,7.70343,7.53685,7.87002,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1986,Lower Secondary Level,4th Quintile,502,8.11581,7.94782,8.28380,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1986,Lower Secondary Level,5th Quintile,322,8.16278,7.93402,8.39155,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1986,Upper Secondary Level,1st Quintile,790,7.40458,7.24480,7.56436,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,2nd Quintile,952,7.75771,7.61971,7.89571,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,3rd Quintile,1001,7.55789,7.41659,7.69918,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,4th Quintile,1175,7.94997,7.83689,8.06304,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,Upper Secondary Level,5th Quintile,1053,8.20493,8.09121,8.31865,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1986,Post-secondary Non-tertiary Level,1st Quintile,60,6.23589,5.58805,6.88373,5.00000,6.38021,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1986,Post-secondary Non-tertiary Level,2nd Quintile,37,8.22496,7.65771,8.79221,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,10.00000
1986,Post-secondary Non-tertiary Level,3rd Quintile,66,7.59313,7.02861,8.15766,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,9.00000
1986,Post-secondary Non-tertiary Level,4th Quintile,42,7.53074,6.72484,8.33663,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,9.00000
1986,Post-secondary Non-tertiary Level,5th Quintile,69,7.95371,7.53838,8.36903,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1986,First Stage of Tertiary Education,1st Quintile,59,7.15717,6.50323,7.81111,5.92087,8.00000,9.00000,1.30218,10.00000,8.00000,7.00000,8.00000
1986,First Stage of Tertiary Education,2nd Quintile,78,7.81373,7.30555,8.32192,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1986,First Stage of Tertiary Education,3rd Quintile,114,7.71457,7.36196,8.06717,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,8.00000
1986,First Stage of Tertiary Education,4th Quintile,147,7.83593,7.51654,8.15531,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1986,First Stage of Tertiary Education,5th Quintile,181,8.12547,7.84290,8.40805,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1986,Second Stage of Tertiary Education,1st Quintile,49,6.32374,5.60580,7.04169,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,8.00000
1986,Second Stage of Tertiary Education,2nd Quintile,56,7.57776,6.98918,8.16635,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,9.00000
1986,Second Stage of Tertiary Education,3rd Quintile,95,7.98204,7.56908,8.39500,7.00000,9.00000,9.80468,2.79298,10.00000,9.00000,8.00000,9.00000
1986,Second Stage of Tertiary Education,4th Quintile,168,7.60317,7.29183,7.91451,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1986,Second Stage of Tertiary Education,5th Quintile,377,7.97966,7.78321,8.17611,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
1987,Pre-primary Level,1st Quintile,,,,,,,,,,,,
1987,Pre-primary Level,2nd Quintile,30,7.23837,6.51110,7.96565,6.00000,8.00000,8.31982,2.52027,10.00000,8.00000,6.00000,8.00000
1987,Pre-primary Level,3rd Quintile,33,8.27907,7.72054,8.83759,7.22561,8.65348,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1987,Pre-primary Level,4th Quintile,33,7.65802,6.96543,8.35062,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1987,Pre-primary Level,5th Quintile,30,8.16762,7.54838,8.78687,7.24646,8.34076,9.00000,4.61615,10.00000,8.00000,8.00000,9.00000
1987,Primary Level,1st Quintile,,,,,,,,,,,,
1987,Primary Level,2nd Quintile,,,,,,,,,,,,
1987,Primary Level,3rd Quintile,,,,,,,,,,,,
1987,Primary Level,4th Quintile,,,,,,,,,,,,
1987,Primary Level,5th Quintile,,,,,,,,,,,,
1987,Lower Secondary Level,1st Quintile,486,7.64685,7.43332,7.86039,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,Lower Secondary Level,2nd Quintile,444,7.95951,7.76025,8.15877,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,Lower Secondary Level,3rd Quintile,403,8.19561,8.00297,8.38825,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1987,Lower Secondary Level,4th Quintile,342,8.21230,8.01299,8.41161,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1987,Lower Secondary Level,5th Quintile,277,8.25957,8.04100,8.47815,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1987,Upper Secondary Level,1st Quintile,607,7.43324,7.25223,7.61425,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1987,Upper Secondary Level,2nd Quintile,795,7.83379,7.69078,7.97680,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,Upper Secondary Level,3rd Quintile,903,7.91297,7.77767,8.04826,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,Upper Secondary Level,4th Quintile,987,7.99597,7.87864,8.11331,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1987,Upper Secondary Level,5th Quintile,954,8.13338,8.00639,8.26037,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1987,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
1987,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
1987,Post-secondary Non-tertiary Level,3rd Quintile,42,7.54459,6.76593,8.32326,6.90571,8.00000,9.00000,3.76427,10.00000,8.00000,8.00000,9.00000
1987,Post-secondary Non-tertiary Level,4th Quintile,37,7.57464,6.93447,8.21482,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1987,Post-secondary Non-tertiary Level,5th Quintile,60,8.03629,7.61315,8.45943,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1987,First Stage of Tertiary Education,1st Quintile,40,6.50424,5.74851,7.25998,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
1987,First Stage of Tertiary Education,2nd Quintile,84,7.66699,7.16338,8.17060,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1987,First Stage of Tertiary Education,3rd Quintile,115,7.89547,7.54575,8.24519,7.00000,8.00000,9.78585,2.82123,10.00000,8.00000,8.00000,9.00000
1987,First Stage of Tertiary Education,4th Quintile,134,8.12782,7.82851,8.42714,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,First Stage of Tertiary Education,5th Quintile,170,8.09051,7.79461,8.38641,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1987,Second Stage of Tertiary Education,1st Quintile,40,6.26295,5.33200,7.19390,4.00000,7.00000,8.17622,0.00000,10.00000,7.00000,4.00000,8.00000
1987,Second Stage of Tertiary Education,2nd Quintile,38,6.96157,6.11505,7.80809,5.55662,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,9.00000
1987,Second Stage of Tertiary Education,3rd Quintile,71,7.76275,7.32004,8.20546,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1987,Second Stage of Tertiary Education,4th Quintile,170,8.06938,7.75897,8.37978,7.00000,8.53123,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1987,Second Stage of Tertiary Education,5th Quintile,368,8.09491,7.90914,8.28068,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,Pre-primary Level,1st Quintile,39,8.15684,7.71949,8.59420,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1988,Pre-primary Level,2nd Quintile,37,7.83334,7.07482,8.59187,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
1988,Pre-primary Level,3rd Quintile,39,8.00964,7.44863,8.57064,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1988,Pre-primary Level,4th Quintile,,,,,,,,,,,,
1988,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1988,Primary Level,1st Quintile,238,6.30219,5.95824,6.64614,4.00000,6.49139,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
1988,Primary Level,2nd Quintile,162,6.71574,6.30328,7.12819,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,Primary Level,3rd Quintile,138,7.08419,6.70531,7.46307,5.71438,7.00000,8.76050,1.14520,10.00000,7.00000,7.00000,8.00000
1988,Primary Level,4th Quintile,108,7.12968,6.73629,7.52308,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.97500,8.00000
1988,Primary Level,5th Quintile,41,7.83523,7.25460,8.41586,7.00000,8.00000,9.19948,3.70077,10.00000,8.00000,7.00000,9.00000
1988,Lower Secondary Level,1st Quintile,756,7.47884,7.31443,7.64325,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,Lower Secondary Level,2nd Quintile,640,7.75895,7.59698,7.92091,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Lower Secondary Level,3rd Quintile,562,7.99018,7.83956,8.14079,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,Lower Secondary Level,4th Quintile,462,7.97204,7.78467,8.15941,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,Lower Secondary Level,5th Quintile,286,8.04392,7.80046,8.28737,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,Upper Secondary Level,1st Quintile,731,7.36419,7.20275,7.52564,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,Upper Secondary Level,2nd Quintile,932,7.72733,7.59362,7.86105,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Upper Secondary Level,3rd Quintile,993,7.64224,7.51653,7.76796,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,Upper Secondary Level,4th Quintile,1099,7.83717,7.71662,7.95771,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,Upper Secondary Level,5th Quintile,968,8.05898,7.93916,8.17879,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,Post-secondary Non-tertiary Level,1st Quintile,44,6.87147,6.25140,7.49154,5.34861,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1988,Post-secondary Non-tertiary Level,2nd Quintile,48,7.36948,6.87014,7.86882,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1988,Post-secondary Non-tertiary Level,3rd Quintile,47,7.53074,6.98464,8.07684,6.64576,8.00000,9.00000,3.11439,10.00000,8.00000,7.00000,8.00000
1988,Post-secondary Non-tertiary Level,4th Quintile,52,6.98961,6.32625,7.65297,5.04896,7.14573,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1988,Post-secondary Non-tertiary Level,5th Quintile,76,8.06111,7.71447,8.40776,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,First Stage of Tertiary Education,1st Quintile,54,7.41347,6.74452,8.08242,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,9.00000
1988,First Stage of Tertiary Education,2nd Quintile,88,7.34217,6.91728,7.76706,5.16840,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1988,First Stage of Tertiary Education,3rd Quintile,100,8.12883,7.83027,8.42739,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,First Stage of Tertiary Education,4th Quintile,133,7.90340,7.56769,8.23911,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
1988,First Stage of Tertiary Education,5th Quintile,163,8.14499,7.84912,8.44086,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1988,Second Stage of Tertiary Education,1st Quintile,52,6.80482,6.15450,7.45515,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1988,Second Stage of Tertiary Education,2nd Quintile,44,7.43311,6.72010,8.14611,6.00000,8.00000,9.33482,2.00000,10.00000,8.00000,7.00000,9.00000
1988,Second Stage of Tertiary Education,3rd Quintile,92,7.27106,6.82852,7.71361,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1988,Second Stage of Tertiary Education,4th Quintile,151,7.96845,7.68449,8.25241,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1988,Second Stage of Tertiary Education,5th Quintile,361,7.98509,7.78103,8.18914,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1989,Pre-primary Level,1st Quintile,46,7.81486,7.16629,8.46343,6.00000,8.49256,10.00000,3.00000,10.00000,9.00000,7.00000,9.00000
1989,Pre-primary Level,2nd Quintile,39,8.39327,7.80055,8.98600,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
1989,Pre-primary Level,3rd Quintile,35,7.73457,6.99287,8.47628,6.00000,8.00000,9.45182,0.82228,10.00000,8.00000,7.00000,9.00000
1989,Pre-primary Level,4th Quintile,30,8.53552,7.91945,9.15159,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
1989,Pre-primary Level,5th Quintile,,,,,,,,,,,,
1989,Primary Level,1st Quintile,229,6.33278,5.96874,6.69682,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
1989,Primary Level,2nd Quintile,167,6.54392,6.14769,6.94016,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1989,Primary Level,3rd Quintile,121,7.37686,6.98800,7.76571,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
